baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.28,0.27,0.25,0.26,0.29
0.28,0.27,0.25,0.26,0.29
0.3,0.29,0.27,0.28,0.31
0.3,0.29,0.27,0.28,0.31
0.3,0.29,0.27,0.28,0.31
0.28,0.27,0.26,0.27,0.31
0.3,0.29,0.28,0.28,0.29
0.32,0.31,0.29,0.3,0.29
0.34,0.33,0.3,0.31,0.29
0.36,0.35,0.31,0.31,0.29
0.36,0.35,0.31,0.31,0.29
0.38,0.37,0.33,0.32,0.29
0.4,0.39,0.34,0.33,0.29
0.42,0.41,0.35,0.34,0.27
0.42,0.41,0.35,0.35,0.27
0.44,0.44,0.38,0.36,0.27
0.42,0.41,0.35,0.33,0.29
0.42,0.41,0.37,0.33,0.27
0.42,0.41,0.38,0.33,0.29
0.44,0.44,0.41,0.34,0.29
0.46,0.46,0.41,0.35,0.29
0.44,0.44,0.41,0.33,0.31
0.46,0.46,0.44,0.34,0.29
0.46,0.46,0.44,0.32,0.29
0.44,0.44,0.43,0.29,0.29
0.42,0.41,0.41,0.27,0.29
0.44,0.44,0.43,0.28,0.27
0.46,0.46,0.46,0.31,0.29
0.46,0.46,0.46,0.32,0.29
0.48,0.48,0.48,0.34,0.31
0.48,0.48,0.48,0.34,0.33
0.48,0.48,0.48,0.34,0.35
0.48,0.48,0.48,0.34,0.37
0.5,0.5,0.5,0.38,0.39
0.5,0.5,0.5,0.38,0.41
0.5,0.5,0.5,0.36,0.39
0.5,0.5,0.5,0.37,0.39
0.52,0.52,0.52,0.39,0.39
0.54,0.54,0.54,0.4,0.39
0.52,0.52,0.52,0.37,0.41
0.52,0.52,0.52,0.37,0.41
0.52,0.52,0.52,0.35,0.43
0.52,0.52,0.52,0.36,0.43
0.52,0.52,0.52,0.33,0.43
0.52,0.52,0.52,0.35,0.43
0.54,0.54,0.54,0.37,0.43
0.54,0.54,0.54,0.34,0.43
0.54,0.54,0.54,0.35,0.41
0.52,0.52,0.52,0.3,0.43
0.54,0.54,0.54,0.34,0.43
0.54,0.54,0.54,0.32,0.45
0.56,0.56,0.56,0.34,0.43
0.54,0.54,0.54,0.3,0.43
0.54,0.54,0.54,0.3,0.43
0.56,0.56,0.56,0.32,0.43
0.58,0.59,0.59,0.34,0.43
0.56,0.56,0.56,0.32,0.45
0.54,0.54,0.54,0.31,0.45
0.52,0.52,0.52,0.31,0.47
0.52,0.52,0.52,0.32,0.47
0.52,0.52,0.52,0.31,0.49
0.52,0.52,0.52,0.31,0.49
0.5,0.5,0.5,0.31,0.49
0.5,0.5,0.5,0.31,0.49
0.52,0.52,0.52,0.31,0.49
0.5,0.5,0.5,0.3,0.51
0.5,0.5,0.5,0.3,0.53
0.52,0.52,0.52,0.3,0.51
0.54,0.54,0.54,0.33,0.51
0.54,0.54,0.54,0.32,0.49
0.52,0.52,0.52,0.31,0.51
0.54,0.54,0.54,0.32,0.51
0.54,0.54,0.54,0.32,0.49
0.54,0.54,0.54,0.33,0.49
0.56,0.56,0.56,0.34,0.49
0.56,0.56,0.56,0.35,0.47
0.54,0.54,0.54,0.33,0.47
0.52,0.52,0.52,0.27,0.47
0.54,0.54,0.54,0.28,0.45
0.52,0.52,0.52,0.25,0.47
0.54,0.54,0.54,0.27,0.47
0.56,0.56,0.56,0.3,0.45
0.58,0.59,0.59,0.31,0.43
0.56,0.56,0.56,0.21,0.43
0.56,0.56,0.56,0.08,0.41
0.54,0.54,0.54,0.06,0.39
0.56,0.56,0.56,0.09,0.39
0.56,0.56,0.56,0.09,0.37
0.56,0.56,0.56,0.09,0.37
0.56,0.56,0.56,0.1,0.37
0.58,0.59,0.59,0.13,0.35
0.56,0.56,0.56,0.12,0.33
0.56,0.56,0.56,0.11,0.33
0.56,0.56,0.56,0.24,0.33
0.56,0.56,0.56,0.21,0.35
0.54,0.54,0.54,0.21,0.33
0.52,0.52,0.52,0.19,0.33
0.54,0.54,0.54,0.2,0.33
0.54,0.54,0.54,0.21,0.35
0.52,0.52,0.52,0.19,0.33
0.5,0.5,0.5,0.15,0.31
0.48,0.48,0.48,0.15,0.29
0.48,0.48,0.48,0.13,0.31
0.48,0.48,0.48,0.15,0.31
0.48,0.48,0.48,0.15,0.31
0.46,0.46,0.46,0.15,0.31
0.48,0.48,0.48,0.18,0.31
0.5,0.5,0.5,0.18,0.29
0.5,0.5,0.5,0.19,0.29
0.5,0.5,0.5,0.26,0.29
0.52,0.52,0.52,0.28,0.31
0.5,0.5,0.5,0.27,0.31
0.5,0.5,0.5,0.27,0.31
0.5,0.5,0.5,0.33,0.33
0.5,0.5,0.5,0.32,0.33
0.5,0.5,0.5,0.34,0.33
0.5,0.5,0.5,0.36,0.33
0.5,0.5,0.5,0.4,0.33
0.48,0.48,0.48,0.39,0.35
0.48,0.48,0.48,0.39,0.35
0.48,0.48,0.48,0.41,0.35
0.46,0.46,0.46,0.41,0.33
0.46,0.46,0.46,0.41,0.33
0.44,0.44,0.44,0.39,0.35
0.44,0.44,0.44,0.39,0.35
0.46,0.46,0.46,0.39,0.37
0.48,0.48,0.48,0.41,0.39
0.5,0.5,0.5,0.42,0.39
0.5,0.5,0.5,0.42,0.39
0.5,0.5,0.5,0.45,0.41
0.5,0.5,0.5,0.45,0.39
0.48,0.48,0.48,0.43,0.39
0.48,0.48,0.48,0.43,0.39
0.48,0.48,0.48,0.46,0.41
0.48,0.48,0.48,0.46,0.39
0.5,0.5,0.5,0.47,0.41
0.5,0.5,0.5,0.47,0.41
0.48,0.48,0.48,0.42,0.43
0.46,0.46,0.46,0.42,0.43
0.46,0.46,0.46,0.41,0.45
0.44,0.44,0.44,0.4,0.45
0.44,0.44,0.44,0.41,0.45
0.44,0.44,0.44,0.45,0.47
0.42,0.41,0.41,0.38,0.45
0.42,0.41,0.41,0.43,0.45
0.42,0.41,0.41,0.39,0.45
0.42,0.41,0.41,0.39,0.45
0.42,0.41,0.41,0.4,0.45
0.44,0.44,0.44,0.43,0.47
0.46,0.46,0.46,0.45,0.47
0.46,0.46,0.46,0.4,0.49
0.48,0.48,0.48,0.4,0.49
0.48,0.48,0.48,0.44,0.51
0.48,0.48,0.48,0.42,0.51
0.48,0.48,0.48,0.41,0.51
0.48,0.48,0.48,0.39,0.51
0.48,0.48,0.48,0.39,0.51
0.46,0.46,0.46,0.39,0.51
0.48,0.48,0.48,0.39,0.51
0.46,0.46,0.46,0.3,0.53
0.46,0.46,0.46,0.3,0.53
0.46,0.46,0.46,0.3,0.51
0.48,0.48,0.48,0.3,0.49
0.48,0.48,0.48,0.24,0.49
0.46,0.46,0.46,0.23,0.47
0.48,0.48,0.48,0.23,0.49
0.48,0.48,0.48,0.25,0.49
0.46,0.46,0.46,0.17,0.47
0.46,0.46,0.46,0.16,0.45
0.44,0.44,0.44,0.14,0.45
0.44,0.44,0.44,0.14,0.45
0.46,0.46,0.46,0.16,0.47
0.46,0.46,0.46,0.16,0.47
0.46,0.46,0.46,0.16,0.49
0.44,0.44,0.44,0.14,0.49
0.42,0.41,0.41,0.11,0.51
0.4,0.39,0.39,0.1,0.51
0.38,0.37,0.37,0.1,0.49
0.36,0.35,0.35,0.09,0.47
0.38,0.37,0.37,0.09,0.47
0.38,0.37,0.37,0.09,0.45
0.4,0.39,0.39,0.15,0.47
0.38,0.37,0.37,0.15,0.45
0.38,0.37,0.37,0.15,0.47
0.36,0.35,0.35,0.15,0.45
0.34,0.33,0.33,0.14,0.47
0.32,0.31,0.31,0.13,0.47
0.32,0.31,0.31,0.14,0.49
0.32,0.31,0.31,0.13,0.49
0.32,0.31,0.31,0.11,0.51
0.34,0.33,0.33,0.12,0.49
0.34,0.33,0.33,0.12,0.49
0.34,0.33,0.33,0.1,0.51
0.36,0.35,0.35,0.1,0.51
0.36,0.35,0.35,0.1,0.51
0.38,0.37,0.37,0.12,0.49
0.4,0.39,0.39,0.15,0.49
0.38,0.37,0.37,0.12,0.51
0.36,0.35,0.35,0.05,0.51
0.34,0.33,0.33,0.04,0.51
0.34,0.33,0.33,0.06,0.49
0.32,0.31,0.31,0.06,0.49
0.34,0.33,0.33,0.06,0.49
0.36,0.35,0.35,0.07,0.47
0.34,0.33,0.33,0.07,0.45
0.34,0.33,0.33,0.08,0.47
0.32,0.31,0.31,0.07,0.45
0.32,0.31,0.31,0.07,0.45
0.3,0.29,0.29,0.06,0.45
0.3,0.29,0.29,0.06,0.47
0.28,0.27,0.27,0.05,0.45
0.28,0.27,0.27,0.03,0.43
0.28,0.27,0.27,0.04,0.45
0.28,0.27,0.27,0.04,0.47
0.28,0.27,0.27,0.03,0.49
0.28,0.27,0.27,0.03,0.49
0.3,0.29,0.29,0.03,0.47
0.32,0.31,0.31,0.06,0.49
0.34,0.33,0.33,0.07,0.49
0.34,0.33,0.33,0.08,0.51
0.34,0.33,0.33,0.08,0.51
0.32,0.31,0.31,0.06,0.53
0.32,0.31,0.31,0.06,0.51
0.32,0.31,0.31,0.04,0.53
0.32,0.31,0.31,0.04,0.53
0.32,0.31,0.31,0.04,0.53
0.32,0.31,0.31,0.05,0.51
0.32,0.31,0.31,0.05,0.51
0.34,0.33,0.33,0.05,0.51
0.32,0.31,0.31,0.03,0.53
0.3,0.29,0.29,0.03,0.55
0.3,0.29,0.29,0.02,0.57
0.3,0.29,0.29,0.01,0.57
0.3,0.29,0.29,0.01,0.59
0.32,0.31,0.31,0.02,0.57
0.32,0.31,0.31,0.02,0.59
0.34,0.33,0.33,0.02,0.57
0.34,0.33,0.33,0.02,0.57
0.34,0.33,0.33,0.02,0.57
0.34,0.33,0.33,0.02,0.57
0.32,0.31,0.31,0.02,0.57
0.32,0.31,0.31,0.02,0.57
0.32,0.31,0.31,0.02,0.59
0.3,0.29,0.29,0.02,0.57
0.32,0.31,0.31,0.03,0.55
0.3,0.29,0.29,0.02,0.57
0.28,0.27,0.27,0.02,0.59
0.28,0.27,0.27,0.02,0.59
0.28,0.27,0.27,0.01,0.59
0.28,0.27,0.27,0.01,0.59
0.28,0.27,0.27,0.01,0.59
0.3,0.29,0.29,0.01,0.59
0.28,0.27,0.27,0.01,0.59
0.28,0.27,0.27,0.01,0.59
0.28,0.27,0.27,0.01,0.61
0.28,0.27,0.27,0.01,0.63
0.3,0.29,0.29,0.01,0.61
0.3,0.29,0.29,0.01,0.61
0.3,0.29,0.29,0.01,0.63
0.32,0.31,0.31,0.02,0.63
0.32,0.31,0.31,0.02,0.63
0.32,0.31,0.31,0.02,0.65
0.3,0.29,0.29,0.01,0.67
0.3,0.29,0.29,0.01,0.65
0.3,0.29,0.29,0.01,0.65
0.28,0.27,0.27,0.0,0.65
0.26,0.24,0.24,0.0,0.65
0.24,0.22,0.22,0.0,0.67
0.22,0.2,0.2,0.0,0.67
0.24,0.22,0.22,0.0,0.67
0.24,0.22,0.22,0.0,0.65
0.26,0.24,0.24,0.07,0.65
0.26,0.24,0.24,0.08,0.63
0.26,0.24,0.24,0.08,0.63
0.26,0.24,0.24,0.08,0.61
0.26,0.24,0.24,0.09,0.59
0.26,0.24,0.24,0.08,0.59
0.28,0.27,0.27,0.09,0.59
0.28,0.27,0.27,0.14,0.59
0.3,0.29,0.29,0.15,0.61
0.3,0.29,0.29,0.15,0.61
0.28,0.27,0.27,0.14,0.61
0.28,0.27,0.27,0.14,0.61
0.28,0.27,0.27,0.14,0.61
0.28,0.27,0.27,0.14,0.59
0.28,0.27,0.27,0.13,0.61
0.26,0.24,0.24,0.11,0.61
0.26,0.24,0.24,0.11,0.63
0.26,0.24,0.24,0.11,0.63
0.28,0.27,0.27,0.11,0.61
0.28,0.27,0.27,0.11,0.61
0.3,0.29,0.29,0.11,0.59
0.32,0.31,0.31,0.11,0.59
0.34,0.33,0.33,0.11,0.57
0.34,0.33,0.33,0.11,0.57
0.34,0.33,0.33,0.11,0.57
0.34,0.33,0.33,0.1,0.55
0.36,0.35,0.35,0.11,0.55
0.36,0.35,0.35,0.12,0.55
0.36,0.35,0.35,0.11,0.55
0.38,0.37,0.37,0.13,0.57
0.38,0.37,0.37,0.15,0.57
0.38,0.37,0.37,0.15,0.59
0.38,0.37,0.37,0.14,0.57
0.38,0.37,0.37,0.14,0.59
0.4,0.39,0.39,0.15,0.57
0.4,0.39,0.39,0.15,0.55
0.4,0.39,0.39,0.14,0.57
0.4,0.39,0.39,0.14,0.57
0.38,0.37,0.37,0.13,0.57
0.4,0.39,0.39,0.14,0.57
0.4,0.39,0.39,0.15,0.55
0.4,0.39,0.39,0.15,0.53
0.4,0.39,0.39,0.15,0.51
0.4,0.39,0.39,0.16,0.51
0.4,0.39,0.39,0.16,0.51
0.42,0.41,0.41,0.16,0.49
0.42,0.41,0.41,0.17,0.51
0.44,0.44,0.44,0.18,0.51
0.42,0.41,0.41,0.16,0.51
0.42,0.41,0.41,0.16,0.51
0.42,0.41,0.41,0.07,0.51
0.4,0.39,0.39,0.06,0.51
0.4,0.39,0.39,0.07,0.53
0.42,0.41,0.41,0.07,0.53
0.44,0.44,0.44,0.07,0.53
0.44,0.44,0.44,0.08,0.53
0.42,0.41,0.41,0.06,0.53
0.42,0.41,0.41,0.05,0.55
0.42,0.41,0.41,0.04,0.53
0.42,0.41,0.41,0.05,0.53
0.42,0.41,0.41,0.04,0.53
0.44,0.44,0.44,0.06,0.51
0.46,0.46,0.46,0.17,0.51
0.44,0.44,0.44,0.17,0.51
0.46,0.46,0.45,0.17,0.51
0.48,0.48,0.47,0.19,0.49
0.48,0.48,0.47,0.21,0.49
0.48,0.48,0.47,0.2,0.49
0.48,0.48,0.47,0.2,0.49
0.48,0.48,0.48,0.2,0.49
0.46,0.46,0.46,0.2,0.49
0.44,0.44,0.44,0.19,0.51
0.44,0.44,0.44,0.19,0.53
0.44,0.44,0.44,0.19,0.53
0.46,0.46,0.46,0.22,0.53
0.46,0.46,0.46,0.22,0.53
0.46,0.46,0.46,0.3,0.55
0.48,0.48,0.48,0.3,0.53
0.48,0.48,0.48,0.33,0.51
0.48,0.48,0.48,0.31,0.49
0.48,0.48,0.48,0.28,0.47
0.5,0.5,0.5,0.32,0.45
0.48,0.48,0.48,0.29,0.45
0.5,0.5,0.5,0.32,0.45
0.5,0.5,0.5,0.32,0.43
0.48,0.48,0.48,0.32,0.43
0.48,0.48,0.48,0.36,0.45
0.48,0.48,0.48,0.35,0.45
0.48,0.48,0.48,0.32,0.47
0.46,0.46,0.46,0.28,0.47
0.48,0.48,0.48,0.35,0.49
0.5,0.5,0.5,0.36,0.49
0.5,0.5,0.5,0.36,0.49
0.5,0.5,0.5,0.36,0.49
0.52,0.52,0.52,0.36,0.49
0.5,0.5,0.5,0.33,0.49
0.52,0.52,0.52,0.33,0.49
0.52,0.52,0.52,0.35,0.49
0.52,0.52,0.52,0.38,0.49
0.52,0.52,0.52,0.36,0.49
0.5,0.5,0.5,0.36,0.49
0.5,0.5,0.5,0.33,0.51
0.5,0.5,0.5,0.32,0.51
0.48,0.48,0.48,0.3,0.51
0.48,0.48,0.48,0.31,0.53
0.5,0.5,0.5,0.31,0.53
0.5,0.5,0.5,0.31,0.53
0.5,0.5,0.5,0.27,0.51
0.48,0.48,0.48,0.27,0.49
0.5,0.5,0.5,0.28,0.49
0.52,0.52,0.52,0.3,0.47
0.5,0.5,0.5,0.29,0.45
0.5,0.5,0.5,0.23,0.45
0.52,0.52,0.52,0.23,0.43
0.52,0.52,0.52,0.24,0.41
0.5,0.5,0.5,0.21,0.43
0.52,0.52,0.52,0.22,0.45
0.54,0.54,0.54,0.23,0.43
0.52,0.52,0.52,0.21,0.43
0.52,0.52,0.52,0.19,0.43
0.52,0.52,0.52,0.2,0.43
0.52,0.52,0.52,0.2,0.41
0.5,0.5,0.49,0.19,0.41
0.48,0.48,0.47,0.17,0.41
0.46,0.46,0.45,0.17,0.41
0.46,0.46,0.45,0.17,0.41
0.44,0.44,0.43,0.1,0.41
0.44,0.44,0.43,0.14,0.41
0.44,0.44,0.43,0.14,0.41
0.42,0.41,0.41,0.12,0.43
0.4,0.39,0.39,0.11,0.45
0.4,0.39,0.39,0.11,0.45
0.42,0.41,0.41,0.12,0.45
0.4,0.39,0.39,0.12,0.45
0.38,0.37,0.37,0.11,0.47
0.4,0.39,0.39,0.12,0.47
0.4,0.39,0.39,0.11,0.49
0.42,0.41,0.41,0.11,0.47
0.44,0.44,0.43,0.12,0.45
0.46,0.46,0.45,0.14,0.43
0.46,0.46,0.45,0.03,0.41
0.44,0.44,0.43,0.02,0.41
0.42,0.41,0.41,0.02,0.41
0.44,0.44,0.43,0.02,0.41
0.42,0.41,0.41,0.02,0.43
0.44,0.44,0.43,0.03,0.45
0.42,0.41,0.41,0.02,0.45
0.4,0.39,0.39,0.01,0.47
0.42,0.41,0.41,0.01,0.45
0.42,0.41,0.41,0.01,0.45
0.42,0.41,0.41,0.01,0.45
0.42,0.41,0.41,0.01,0.47
0.44,0.44,0.43,0.02,0.45
0.44,0.44,0.43,0.02,0.45
0.44,0.44,0.43,0.02,0.43
0.42,0.41,0.41,0.01,0.41
0.44,0.44,0.43,0.02,0.43
0.44,0.44,0.43,0.02,0.43
0.44,0.44,0.43,0.01,0.45
0.44,0.44,0.43,0.01,0.45
0.44,0.44,0.43,0.01,0.45
0.44,0.44,0.43,0.02,0.47
0.44,0.44,0.43,0.02,0.47
0.44,0.44,0.43,0.02,0.47
0.42,0.41,0.41,0.02,0.47
0.42,0.41,0.41,0.02,0.49
0.4,0.39,0.39,0.01,0.49
0.4,0.39,0.39,0.01,0.47
0.42,0.41,0.41,0.01,0.49
0.42,0.41,0.41,0.02,0.47
0.42,0.41,0.41,0.02,0.45
0.44,0.44,0.43,0.02,0.45
0.44,0.44,0.43,0.02,0.45
0.44,0.44,0.43,0.03,0.45
0.44,0.44,0.43,0.03,0.45
0.44,0.44,0.43,0.03,0.45
0.46,0.46,0.45,0.03,0.45
0.46,0.46,0.45,0.0,0.45
0.48,0.48,0.47,0.0,0.43
0.5,0.5,0.49,0.01,0.43
0.52,0.52,0.52,0.01,0.43
0.5,0.5,0.49,0.01,0.43
0.5,0.5,0.49,0.02,0.43
0.5,0.5,0.49,0.01,0.45
0.52,0.52,0.52,0.02,0.45
0.5,0.5,0.49,0.02,0.43
0.5,0.5,0.49,0.01,0.43
0.48,0.48,0.47,0.01,0.41
0.46,0.46,0.45,0.01,0.43
0.46,0.46,0.46,0.01,0.43
0.46,0.46,0.46,0.01,0.43
0.46,0.46,0.46,0.01,0.45
0.46,0.46,0.46,0.01,0.45
0.44,0.44,0.44,0.01,0.47
0.44,0.44,0.44,0.0,0.49
0.42,0.41,0.41,0.0,0.49
0.44,0.44,0.44,0.01,0.47
0.44,0.44,0.44,0.01,0.45
0.42,0.41,0.41,0.0,0.45
0.44,0.44,0.44,0.0,0.45
0.46,0.46,0.46,0.04,0.45
0.46,0.46,0.46,0.04,0.43
0.44,0.44,0.44,0.04,0.43
0.44,0.44,0.44,0.04,0.45
0.44,0.44,0.43,0.04,0.43
0.44,0.44,0.43,0.03,0.45
0.44,0.44,0.43,0.05,0.47
0.42,0.41,0.41,0.05,0.45
0.44,0.44,0.43,0.05,0.45
0.44,0.44,0.43,0.05,0.43
0.42,0.41,0.41,0.05,0.43
0.42,0.41,0.41,0.04,0.43
0.4,0.39,0.39,0.03,0.43
0.4,0.39,0.39,0.01,0.43
0.4,0.39,0.39,0.01,0.45
0.42,0.41,0.41,0.02,0.45
0.42,0.41,0.41,0.02,0.45
0.42,0.41,0.41,0.02,0.43
0.42,0.41,0.41,0.14,0.45
0.42,0.41,0.41,0.13,0.45
0.42,0.41,0.41,0.13,0.47
0.4,0.39,0.39,0.11,0.49
0.4,0.39,0.39,0.11,0.51
0.42,0.41,0.41,0.12,0.51
0.42,0.41,0.41,0.12,0.49
0.42,0.41,0.41,0.11,0.49
0.42,0.41,0.41,0.11,0.49
0.42,0.41,0.41,0.11,0.49
0.4,0.39,0.39,0.1,0.51
0.38,0.37,0.37,0.09,0.53
0.38,0.37,0.37,0.1,0.53
0.4,0.39,0.39,0.1,0.51
0.4,0.39,0.39,0.1,0.49
0.4,0.39,0.39,0.1,0.51
0.38,0.37,0.37,0.09,0.51
0.4,0.39,0.39,0.15,0.51
0.4,0.39,0.39,0.15,0.51
0.42,0.41,0.41,0.15,0.51
0.44,0.44,0.43,0.15,0.51
0.42,0.41,0.41,0.15,0.51
0.42,0.41,0.41,0.15,0.53
0.42,0.41,0.41,0.16,0.53
0.42,0.41,0.41,0.17,0.53
0.42,0.41,0.41,0.16,0.53
0.42,0.41,0.41,0.16,0.51
0.42,0.41,0.41,0.17,0.51
0.4,0.39,0.39,0.16,0.51
0.42,0.41,0.41,0.16,0.51
0.44,0.44,0.43,0.17,0.51
0.44,0.44,0.43,0.19,0.51
0.42,0.41,0.41,0.17,0.53
0.44,0.44,0.43,0.17,0.53
0.44,0.44,0.43,0.17,0.53
0.44,0.44,0.43,0.18,0.51
0.44,0.44,0.43,0.18,0.49
0.44,0.44,0.43,0.19,0.49
0.42,0.41,0.41,0.16,0.47
0.44,0.44,0.43,0.16,0.45
0.42,0.41,0.41,0.15,0.47
0.4,0.39,0.39,0.15,0.47
0.4,0.39,0.39,0.15,0.49
0.42,0.41,0.41,0.16,0.49
0.42,0.41,0.41,0.16,0.51
0.42,0.41,0.41,0.16,0.49
0.42,0.41,0.41,0.17,0.49
0.4,0.39,0.39,0.16,0.49
0.4,0.39,0.39,0.17,0.51
0.38,0.37,0.37,0.15,0.51
0.38,0.37,0.37,0.09,0.51
0.38,0.37,0.37,0.09,0.51
0.4,0.39,0.39,0.09,0.49
0.4,0.39,0.39,0.1,0.47
0.4,0.39,0.39,0.1,0.47
0.38,0.37,0.37,0.09,0.47
0.4,0.39,0.39,0.09,0.47
0.4,0.39,0.39,0.1,0.49
0.4,0.39,0.39,0.1,0.47
0.4,0.39,0.39,0.1,0.47
0.4,0.39,0.39,0.11,0.47
0.42,0.41,0.41,0.12,0.45
0.4,0.39,0.39,0.11,0.45
0.38,0.37,0.37,0.1,0.47
0.36,0.35,0.35,0.09,0.49
0.36,0.35,0.35,0.1,0.51
0.38,0.37,0.37,0.11,0.49
0.38,0.37,0.37,0.0,0.47
0.38,0.37,0.37,0.0,0.47
0.36,0.35,0.35,0.0,0.49
0.36,0.35,0.35,0.0,0.51
0.38,0.37,0.37,0.0,0.51
0.38,0.37,0.37,0.0,0.49
0.4,0.39,0.39,0.01,0.49
0.42,0.41,0.41,0.02,0.49
0.44,0.44,0.44,0.03,0.47
0.46,0.46,0.46,0.12,0.47
0.46,0.46,0.46,0.11,0.49
0.46,0.46,0.46,0.12,0.49
0.44,0.44,0.44,0.12,0.49
0.42,0.41,0.41,0.12,0.49
0.4,0.39,0.39,0.1,0.49
0.42,0.41,0.41,0.17,0.49
0.42,0.41,0.41,0.17,0.49
0.42,0.41,0.41,0.17,0.49
0.42,0.41,0.41,0.17,0.51
0.4,0.39,0.39,0.16,0.53
0.4,0.39,0.39,0.16,0.55
0.4,0.39,0.39,0.16,0.55
0.4,0.39,0.39,0.16,0.55
0.4,0.39,0.39,0.15,0.57
0.42,0.41,0.41,0.15,0.55
0.42,0.41,0.41,0.15,0.55
0.4,0.39,0.39,0.14,0.55
0.4,0.39,0.39,0.14,0.57
0.38,0.37,0.37,0.13,0.57
0.4,0.39,0.38,0.13,0.57
0.4,0.39,0.38,0.14,0.59
0.4,0.39,0.38,0.13,0.59
0.42,0.41,0.4,0.15,0.59
0.4,0.39,0.38,0.13,0.59
0.4,0.39,0.38,0.15,0.61
0.38,0.37,0.36,0.14,0.61
0.38,0.37,0.37,0.15,0.61
0.38,0.37,0.37,0.14,0.63
0.38,0.37,0.37,0.14,0.63
0.36,0.35,0.34,0.12,0.63
0.36,0.35,0.34,0.12,0.63
0.36,0.35,0.34,0.13,0.63
0.34,0.33,0.32,0.12,0.65
0.34,0.33,0.32,0.13,0.67
0.32,0.31,0.31,0.12,0.69
0.32,0.31,0.31,0.12,0.69
0.32,0.31,0.31,0.12,0.69
0.32,0.31,0.31,0.13,0.67
0.34,0.33,0.33,0.14,0.65
0.34,0.33,0.33,0.13,0.63
0.32,0.31,0.31,0.12,0.65
0.34,0.33,0.33,0.13,0.65
0.36,0.35,0.35,0.14,0.63
0.34,0.33,0.33,0.13,0.63
0.32,0.31,0.31,0.12,0.63
0.3,0.29,0.29,0.11,0.65
0.28,0.27,0.27,0.1,0.67
0.26,0.24,0.24,0.08,0.65
0.26,0.24,0.24,0.09,0.67
0.26,0.24,0.24,0.01,0.67
0.26,0.24,0.24,0.01,0.67
0.26,0.24,0.24,0.01,0.67
0.28,0.27,0.27,0.01,0.65
0.28,0.27,0.27,0.01,0.63
0.28,0.27,0.27,0.02,0.63
0.28,0.27,0.27,0.0,0.63
0.26,0.24,0.24,0.0,0.63
0.28,0.27,0.27,0.0,0.63
0.3,0.29,0.29,0.0,0.61
0.32,0.31,0.31,0.0,0.59
0.34,0.33,0.33,0.0,0.57
0.34,0.33,0.33,0.0,0.57
0.34,0.33,0.33,0.0,0.57
0.36,0.35,0.35,0.01,0.59
0.34,0.33,0.33,0.0,0.59
0.36,0.35,0.35,0.0,0.59
0.36,0.35,0.35,0.0,0.61
0.36,0.35,0.35,0.0,0.61
0.38,0.37,0.37,0.0,0.61
0.38,0.37,0.37,0.0,0.61
0.38,0.37,0.37,0.0,0.63
0.38,0.37,0.37,0.0,0.63
0.36,0.35,0.35,0.0,0.63
0.38,0.37,0.37,0.0,0.61
0.38,0.37,0.37,0.0,0.61
0.38,0.37,0.37,0.0,0.61
0.4,0.39,0.39,0.0,0.59
0.42,0.41,0.41,0.0,0.59
0.42,0.41,0.41,0.01,0.57
0.42,0.41,0.41,0.01,0.57
0.42,0.41,0.41,0.01,0.55
0.42,0.41,0.41,0.12,0.57
0.44,0.44,0.44,0.12,0.55
0.46,0.46,0.46,0.12,0.53
0.48,0.48,0.48,0.13,0.51
0.5,0.5,0.5,0.14,0.49
0.5,0.5,0.5,0.14,0.49
0.5,0.5,0.5,0.14,0.47
0.48,0.48,0.48,0.13,0.49
0.48,0.48,0.48,0.13,0.49
0.48,0.48,0.48,0.14,0.49
0.46,0.46,0.46,0.13,0.47
0.46,0.46,0.46,0.13,0.49
0.46,0.46,0.46,0.14,0.51
0.48,0.48,0.48,0.15,0.49
0.48,0.48,0.48,0.15,0.49
0.5,0.5,0.5,0.16,0.47
0.52,0.52,0.52,0.17,0.45
0.5,0.5,0.5,0.14,0.47
0.5,0.5,0.5,0.14,0.45
0.5,0.5,0.5,0.15,0.47
0.5,0.5,0.5,0.14,0.47
0.5,0.5,0.5,0.14,0.45
0.52,0.52,0.52,0.15,0.45
0.52,0.52,0.52,0.14,0.47
0.52,0.52,0.52,0.14,0.47
0.54,0.54,0.54,0.16,0.47
0.52,0.52,0.52,0.13,0.47
0.5,0.5,0.5,0.12,0.47
0.48,0.48,0.48,0.12,0.47
0.46,0.46,0.46,0.11,0.49
0.46,0.46,0.46,0.1,0.49
0.44,0.44,0.44,0.1,0.49
0.42,0.41,0.41,0.1,0.49
0.44,0.44,0.44,0.1,0.47
0.42,0.41,0.41,0.1,0.45
0.42,0.41,0.41,0.11,0.47
0.42,0.41,0.41,0.1,0.47
0.4,0.39,0.39,0.1,0.47
0.38,0.37,0.37,0.1,0.45
0.4,0.39,0.39,0.1,0.43
0.42,0.41,0.41,0.11,0.41
0.42,0.41,0.41,0.12,0.39
0.4,0.39,0.39,0.12,0.37
0.42,0.41,0.41,0.15,0.39
0.44,0.44,0.44,0.17,0.37
0.42,0.41,0.41,0.15,0.37
0.42,0.41,0.41,0.15,0.37
0.44,0.44,0.44,0.15,0.37
0.44,0.44,0.44,0.15,0.37
0.46,0.46,0.46,0.15,0.35
0.46,0.46,0.46,0.02,0.35
