baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.51,0.55,0.57,0.55,0.52
0.51,0.55,0.57,0.56,0.52
0.52,0.55,0.57,0.56,0.52
0.51,0.55,0.57,0.56,0.52
0.51,0.55,0.57,0.55,0.52
0.51,0.55,0.57,0.55,0.52
0.51,0.55,0.57,0.56,0.53
0.51,0.55,0.57,0.56,0.53
0.51,0.55,0.57,0.56,0.53
0.51,0.55,0.57,0.56,0.53
0.52,0.55,0.57,0.56,0.53
0.52,0.55,0.57,0.56,0.53
0.52,0.55,0.58,0.56,0.53
0.52,0.56,0.58,0.56,0.53
0.52,0.56,0.58,0.57,0.53
0.52,0.56,0.58,0.57,0.53
0.52,0.56,0.58,0.57,0.53
0.52,0.56,0.58,0.57,0.53
0.52,0.56,0.59,0.57,0.53
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.57,0.59,0.58,0.54
0.52,0.57,0.59,0.58,0.54
0.52,0.57,0.59,0.57,0.54
0.52,0.57,0.59,0.58,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.57,0.59,0.57,0.54
0.52,0.57,0.59,0.57,0.54
0.52,0.57,0.59,0.58,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.58,0.57,0.54
0.52,0.56,0.58,0.57,0.54
0.52,0.56,0.58,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.57,0.59,0.57,0.54
0.52,0.57,0.59,0.57,0.54
0.52,0.56,0.58,0.57,0.54
0.52,0.56,0.59,0.57,0.53
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.53
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.53
0.52,0.56,0.59,0.57,0.54
0.52,0.57,0.59,0.58,0.54
0.52,0.57,0.59,0.58,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.57,0.59,0.58,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.57,0.59,0.58,0.54
0.53,0.57,0.6,0.58,0.54
0.53,0.57,0.6,0.58,0.54
0.53,0.58,0.6,0.58,0.54
0.53,0.58,0.6,0.58,0.54
0.53,0.58,0.6,0.59,0.54
0.53,0.58,0.6,0.59,0.55
0.53,0.58,0.6,0.59,0.55
0.53,0.58,0.6,0.59,0.55
0.53,0.58,0.6,0.58,0.55
0.53,0.58,0.6,0.58,0.55
0.53,0.57,0.6,0.58,0.55
0.53,0.58,0.6,0.58,0.55
0.53,0.58,0.6,0.58,0.55
0.53,0.58,0.6,0.58,0.55
0.53,0.57,0.6,0.58,0.56
0.53,0.57,0.6,0.58,0.56
0.52,0.57,0.6,0.58,0.55
0.52,0.57,0.59,0.58,0.55
0.53,0.57,0.59,0.58,0.55
0.53,0.57,0.59,0.58,0.56
0.52,0.57,0.59,0.58,0.56
0.52,0.57,0.59,0.58,0.56
0.52,0.57,0.6,0.58,0.56
0.52,0.57,0.59,0.58,0.56
0.52,0.57,0.59,0.58,0.55
0.53,0.57,0.59,0.58,0.55
0.53,0.57,0.59,0.58,0.56
0.53,0.57,0.59,0.58,0.55
0.53,0.57,0.59,0.58,0.55
0.52,0.57,0.59,0.58,0.56
0.52,0.57,0.59,0.58,0.56
0.53,0.57,0.59,0.58,0.56
0.53,0.58,0.6,0.58,0.56
0.53,0.58,0.6,0.59,0.56
0.53,0.58,0.6,0.58,0.56
0.53,0.58,0.59,0.58,0.56
0.53,0.58,0.59,0.59,0.56
0.53,0.58,0.59,0.59,0.56
0.53,0.58,0.59,0.59,0.56
0.53,0.58,0.59,0.59,0.56
0.53,0.58,0.59,0.59,0.56
0.53,0.58,0.59,0.58,0.56
0.53,0.58,0.59,0.59,0.56
0.53,0.58,0.6,0.59,0.56
0.53,0.58,0.6,0.59,0.57
0.53,0.58,0.59,0.59,0.57
0.53,0.59,0.59,0.59,0.56
0.53,0.59,0.59,0.59,0.57
0.53,0.59,0.59,0.59,0.57
0.54,0.59,0.59,0.59,0.57
0.54,0.59,0.59,0.59,0.57
0.54,0.59,0.6,0.59,0.57
0.54,0.59,0.6,0.59,0.57
0.54,0.59,0.6,0.59,0.57
0.54,0.59,0.6,0.6,0.57
0.54,0.59,0.6,0.6,0.57
0.54,0.59,0.6,0.6,0.57
0.54,0.6,0.6,0.6,0.57
0.54,0.6,0.6,0.6,0.58
0.54,0.6,0.6,0.6,0.58
0.54,0.6,0.6,0.61,0.58
0.55,0.61,0.61,0.61,0.58
0.54,0.6,0.61,0.61,0.58
0.54,0.6,0.61,0.61,0.58
0.54,0.6,0.61,0.61,0.58
0.54,0.6,0.61,0.61,0.58
0.54,0.6,0.61,0.61,0.58
0.54,0.6,0.6,0.61,0.58
0.54,0.6,0.6,0.61,0.58
0.55,0.61,0.61,0.62,0.58
0.55,0.61,0.61,0.62,0.58
0.55,0.61,0.61,0.62,0.58
0.55,0.61,0.61,0.62,0.58
0.55,0.61,0.61,0.62,0.58
0.55,0.61,0.62,0.62,0.58
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.56,0.62,0.62,0.63,0.59
0.56,0.62,0.62,0.63,0.59
0.56,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.6
0.55,0.62,0.62,0.63,0.59
0.55,0.62,0.62,0.63,0.59
0.56,0.62,0.62,0.63,0.6
0.56,0.62,0.62,0.63,0.6
0.56,0.62,0.62,0.63,0.6
0.55,0.62,0.61,0.63,0.6
0.55,0.62,0.61,0.63,0.6
0.56,0.62,0.62,0.63,0.6
0.56,0.63,0.62,0.63,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.63,0.6
0.56,0.63,0.62,0.63,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.6
0.56,0.63,0.62,0.64,0.61
0.56,0.64,0.62,0.64,0.61
0.56,0.64,0.62,0.64,0.61
0.56,0.64,0.62,0.64,0.61
0.56,0.64,0.62,0.64,0.61
0.56,0.64,0.62,0.64,0.61
0.56,0.63,0.62,0.64,0.61
0.56,0.63,0.62,0.64,0.61
0.56,0.64,0.62,0.65,0.61
0.56,0.64,0.62,0.65,0.61
0.56,0.64,0.62,0.64,0.61
0.56,0.64,0.62,0.64,0.61
0.56,0.63,0.62,0.64,0.61
0.56,0.63,0.62,0.64,0.61
0.56,0.64,0.62,0.64,0.61
0.56,0.63,0.62,0.64,0.62
0.56,0.63,0.62,0.64,0.62
0.56,0.64,0.62,0.64,0.62
0.56,0.64,0.63,0.64,0.62
0.56,0.64,0.63,0.64,0.62
0.56,0.64,0.63,0.64,0.62
0.56,0.64,0.63,0.64,0.62
0.57,0.64,0.63,0.64,0.62
0.56,0.64,0.63,0.64,0.62
0.56,0.64,0.62,0.64,0.62
0.56,0.64,0.62,0.64,0.62
0.56,0.64,0.62,0.64,0.62
0.56,0.63,0.62,0.64,0.62
0.56,0.63,0.62,0.63,0.62
0.56,0.62,0.61,0.63,0.62
0.56,0.62,0.61,0.63,0.62
0.56,0.62,0.61,0.63,0.62
0.56,0.62,0.61,0.63,0.62
0.56,0.63,0.62,0.63,0.62
0.56,0.63,0.62,0.63,0.62
0.56,0.63,0.63,0.64,0.62
0.56,0.63,0.63,0.64,0.62
0.56,0.64,0.64,0.64,0.62
0.56,0.64,0.64,0.64,0.62
0.56,0.64,0.64,0.64,0.62
0.56,0.64,0.64,0.65,0.63
0.56,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.56,0.64,0.64,0.65,0.63
0.56,0.64,0.64,0.65,0.63
0.56,0.64,0.64,0.65,0.63
0.56,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.56,0.64,0.64,0.65,0.63
0.56,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.65,0.65,0.66,0.63
0.57,0.64,0.64,0.65,0.63
0.57,0.64,0.64,0.66,0.63
0.57,0.64,0.64,0.66,0.63
0.57,0.64,0.64,0.66,0.64
0.56,0.64,0.64,0.66,0.63
0.56,0.64,0.64,0.66,0.64
0.57,0.64,0.64,0.67,0.64
0.56,0.64,0.64,0.66,0.64
0.56,0.64,0.64,0.66,0.64
0.56,0.64,0.64,0.66,0.64
0.56,0.64,0.64,0.66,0.64
0.56,0.64,0.64,0.66,0.64
0.56,0.64,0.64,0.66,0.64
0.56,0.64,0.64,0.66,0.64
0.57,0.64,0.64,0.67,0.65
0.57,0.65,0.65,0.67,0.65
0.57,0.65,0.65,0.67,0.65
0.57,0.64,0.64,0.67,0.65
0.57,0.64,0.64,0.67,0.65
0.57,0.64,0.64,0.67,0.64
0.57,0.65,0.65,0.68,0.65
0.57,0.64,0.64,0.68,0.65
0.57,0.65,0.65,0.68,0.65
0.57,0.65,0.65,0.68,0.65
0.57,0.64,0.64,0.68,0.65
0.56,0.64,0.64,0.67,0.65
0.56,0.64,0.64,0.67,0.65
0.56,0.64,0.64,0.67,0.65
0.56,0.63,0.63,0.67,0.65
0.56,0.63,0.63,0.67,0.65
0.56,0.62,0.62,0.66,0.65
0.56,0.63,0.63,0.67,0.65
0.56,0.63,0.63,0.67,0.65
0.56,0.63,0.63,0.67,0.65
0.56,0.63,0.63,0.67,0.65
0.56,0.63,0.63,0.67,0.66
0.56,0.63,0.63,0.67,0.66
0.56,0.64,0.64,0.67,0.66
0.56,0.64,0.64,0.68,0.66
0.57,0.64,0.64,0.68,0.66
0.57,0.65,0.65,0.68,0.66
0.57,0.65,0.65,0.68,0.66
0.57,0.65,0.65,0.68,0.66
0.57,0.65,0.65,0.68,0.66
0.57,0.64,0.64,0.68,0.66
0.57,0.64,0.64,0.68,0.66
0.57,0.65,0.65,0.68,0.66
0.57,0.65,0.65,0.68,0.66
0.57,0.65,0.65,0.69,0.66
0.57,0.65,0.66,0.69,0.66
0.57,0.66,0.66,0.69,0.66
0.57,0.66,0.66,0.69,0.66
0.57,0.66,0.66,0.69,0.66
0.57,0.66,0.66,0.69,0.66
0.58,0.66,0.66,0.7,0.66
0.58,0.66,0.66,0.69,0.67
0.58,0.66,0.66,0.69,0.67
0.58,0.66,0.66,0.69,0.67
0.58,0.66,0.67,0.7,0.67
0.58,0.66,0.66,0.69,0.67
0.57,0.66,0.66,0.69,0.67
0.57,0.66,0.66,0.69,0.67
0.57,0.66,0.66,0.69,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.57,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.67,0.7,0.67
0.58,0.66,0.67,0.7,0.67
0.58,0.66,0.67,0.7,0.67
0.58,0.67,0.67,0.71,0.67
0.58,0.66,0.67,0.71,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.66,0.66,0.7,0.67
0.58,0.67,0.67,0.71,0.67
0.58,0.67,0.67,0.71,0.67
0.58,0.67,0.67,0.72,0.67
0.58,0.67,0.67,0.71,0.67
0.58,0.67,0.67,0.71,0.67
0.58,0.67,0.67,0.72,0.68
0.58,0.67,0.67,0.72,0.68
0.58,0.67,0.67,0.72,0.68
0.58,0.67,0.67,0.71,0.67
0.58,0.67,0.67,0.71,0.67
0.58,0.67,0.67,0.71,0.67
0.58,0.67,0.67,0.72,0.67
0.58,0.67,0.67,0.72,0.68
0.59,0.68,0.68,0.73,0.68
0.59,0.68,0.68,0.73,0.68
0.59,0.68,0.68,0.73,0.68
0.59,0.68,0.68,0.73,0.68
0.59,0.68,0.68,0.73,0.68
0.59,0.68,0.68,0.73,0.68
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.68,0.68,0.74,0.69
0.59,0.68,0.68,0.74,0.69
0.59,0.68,0.68,0.74,0.69
0.59,0.68,0.68,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.68,0.68,0.74,0.69
0.59,0.68,0.68,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.6,0.69,0.69,0.75,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.59,0.69,0.69,0.74,0.69
0.6,0.69,0.69,0.75,0.69
0.59,0.69,0.69,0.75,0.69
0.6,0.69,0.69,0.75,0.7
0.59,0.69,0.69,0.75,0.7
0.6,0.69,0.69,0.75,0.7
0.6,0.69,0.69,0.75,0.7
0.6,0.69,0.69,0.75,0.7
0.6,0.69,0.69,0.75,0.7
0.6,0.7,0.7,0.75,0.7
0.6,0.7,0.7,0.75,0.71
0.6,0.69,0.69,0.75,0.71
0.6,0.7,0.7,0.75,0.71
0.6,0.69,0.7,0.75,0.71
0.59,0.69,0.69,0.75,0.71
0.59,0.69,0.69,0.75,0.71
0.59,0.69,0.69,0.76,0.71
0.59,0.69,0.69,0.76,0.71
0.59,0.69,0.69,0.76,0.71
0.59,0.69,0.69,0.76,0.71
0.59,0.69,0.69,0.76,0.71
0.59,0.69,0.69,0.76,0.71
0.6,0.69,0.7,0.77,0.71
0.6,0.69,0.7,0.77,0.72
0.6,0.7,0.7,0.77,0.72
0.6,0.7,0.7,0.78,0.72
0.6,0.7,0.71,0.78,0.72
0.6,0.7,0.71,0.78,0.72
0.6,0.71,0.71,0.79,0.72
0.6,0.71,0.71,0.79,0.72
0.6,0.71,0.71,0.79,0.72
0.61,0.71,0.72,0.79,0.72
0.61,0.71,0.71,0.79,0.72
0.61,0.72,0.72,0.8,0.72
0.61,0.71,0.72,0.8,0.73
0.61,0.72,0.72,0.8,0.73
0.61,0.72,0.73,0.8,0.72
0.61,0.72,0.73,0.81,0.73
0.61,0.72,0.73,0.81,0.73
0.61,0.72,0.73,0.81,0.73
0.61,0.72,0.73,0.81,0.73
0.61,0.72,0.73,0.82,0.73
0.61,0.72,0.73,0.82,0.73
0.61,0.72,0.73,0.82,0.73
0.61,0.72,0.73,0.83,0.73
0.61,0.72,0.73,0.82,0.73
0.61,0.73,0.73,0.83,0.73
0.62,0.73,0.74,0.83,0.74
0.61,0.73,0.73,0.83,0.74
0.62,0.73,0.73,0.84,0.74
0.62,0.73,0.74,0.85,0.74
0.62,0.73,0.74,0.85,0.74
0.62,0.73,0.74,0.85,0.74
0.62,0.73,0.74,0.85,0.74
0.62,0.74,0.74,0.85,0.74
0.62,0.74,0.74,0.86,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.73,0.73,0.87,0.74
0.62,0.74,0.74,0.87,0.73
0.62,0.74,0.74,0.87,0.73
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.87,0.74
0.62,0.74,0.74,0.88,0.74
0.62,0.74,0.74,0.88,0.74
0.62,0.74,0.74,0.88,0.74
0.62,0.74,0.74,0.89,0.74
0.62,0.74,0.74,0.88,0.74
0.62,0.74,0.74,0.88,0.74
0.62,0.74,0.74,0.89,0.74
0.62,0.74,0.74,0.89,0.75
0.62,0.74,0.74,0.89,0.75
0.62,0.74,0.74,0.89,0.74
0.62,0.74,0.74,0.89,0.74
0.62,0.74,0.74,0.89,0.75
0.62,0.74,0.74,0.89,0.74
0.62,0.74,0.74,0.89,0.74
0.62,0.74,0.74,0.89,0.74
0.62,0.73,0.73,0.89,0.74
0.62,0.73,0.73,0.89,0.74
0.62,0.73,0.73,0.9,0.74
0.62,0.74,0.74,0.9,0.74
0.62,0.74,0.74,0.9,0.74
0.62,0.74,0.74,0.9,0.74
0.62,0.74,0.74,0.9,0.74
0.62,0.74,0.74,0.9,0.74
0.62,0.73,0.73,0.89,0.74
0.62,0.74,0.74,0.9,0.74
0.62,0.73,0.73,0.9,0.74
0.62,0.74,0.74,0.9,0.74
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.75
0.62,0.74,0.74,0.91,0.76
0.62,0.74,0.74,0.92,0.75
0.62,0.74,0.74,0.92,0.76
0.62,0.74,0.74,0.92,0.76
0.62,0.74,0.74,0.93,0.76
0.62,0.74,0.74,0.93,0.76
0.63,0.75,0.75,0.93,0.76
0.63,0.75,0.75,0.93,0.76
0.63,0.75,0.75,0.93,0.76
0.63,0.75,0.75,0.94,0.76
0.63,0.75,0.75,0.94,0.76
0.63,0.75,0.75,0.94,0.76
0.63,0.76,0.76,0.94,0.77
0.63,0.76,0.76,0.95,0.77
0.63,0.76,0.76,0.95,0.77
0.63,0.75,0.75,0.94,0.77
0.63,0.75,0.75,0.94,0.77
0.63,0.75,0.75,0.94,0.77
0.63,0.75,0.75,0.94,0.77
0.63,0.75,0.75,0.95,0.77
0.63,0.75,0.75,0.95,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.76,0.95,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.76,0.95,0.77
0.63,0.76,0.76,0.96,0.77
0.64,0.76,0.77,0.96,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.76,0.95,0.77
0.63,0.75,0.75,0.95,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.75,0.76,0.95,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.76,0.96,0.77
0.63,0.76,0.77,0.96,0.77
0.63,0.76,0.77,0.96,0.77
0.63,0.76,0.77,0.96,0.77
0.63,0.76,0.77,0.96,0.77
0.64,0.76,0.77,0.96,0.77
0.64,0.76,0.77,0.96,0.77
0.64,0.76,0.77,0.96,0.77
0.64,0.76,0.77,0.96,0.77
0.64,0.76,0.77,0.96,0.77
0.64,0.77,0.78,0.96,0.77
0.64,0.77,0.78,0.96,0.77
0.64,0.77,0.78,0.96,0.78
0.64,0.76,0.77,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.96,0.78
0.64,0.77,0.78,0.97,0.78
0.64,0.77,0.78,0.97,0.78
0.64,0.77,0.78,0.97,0.78
0.64,0.78,0.78,0.98,0.79
0.64,0.78,0.78,0.98,0.79
0.64,0.78,0.79,0.99,0.79
0.64,0.78,0.79,0.99,0.79
0.64,0.78,0.79,0.99,0.79
0.64,0.78,0.79,1.0,0.79
0.64,0.78,0.78,0.99,0.79
0.64,0.78,0.78,0.99,0.79
0.64,0.78,0.78,0.99,0.79
0.64,0.77,0.77,0.99,0.79
0.64,0.77,0.77,1.0,0.79
0.64,0.78,0.78,1.0,0.79
0.64,0.78,0.78,1.0,0.8
0.64,0.78,0.78,1.0,0.8
0.64,0.78,0.78,1.0,0.8
0.64,0.78,0.78,1.0,0.8
0.64,0.77,0.77,1.0,0.8
0.64,0.77,0.77,1.0,0.8
0.64,0.77,0.77,1.0,0.8
0.64,0.77,0.77,1.0,0.8
0.64,0.77,0.77,1.0,0.8
0.64,0.77,0.77,1.0,0.8
0.64,0.77,0.77,1.0,0.8
0.64,0.78,0.78,1.0,0.8
0.64,0.78,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.76,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.65,0.78,0.79,1.0,0.81
0.65,0.79,0.79,1.0,0.81
0.65,0.79,0.79,1.0,0.81
0.65,0.78,0.79,1.0,0.81
0.65,0.78,0.79,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.76,0.77,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.78,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.76,0.77,1.0,0.81
0.64,0.76,0.77,1.0,0.81
0.64,0.76,0.77,1.0,0.81
0.64,0.76,0.77,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.82
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.76,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.78,0.79,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.76,0.78,1.0,0.81
0.64,0.76,0.78,1.0,0.81
0.64,0.76,0.78,1.0,0.81
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.64,0.76,0.78,1.0,0.8
0.64,0.76,0.78,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.75,0.76,0.99,0.8
0.63,0.75,0.76,0.99,0.8
0.63,0.75,0.76,1.0,0.8
0.63,0.75,0.76,0.99,0.8
0.63,0.75,0.76,1.0,0.8
0.63,0.76,0.76,1.0,0.8
0.63,0.76,0.76,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.64,0.76,0.77,1.0,0.8
0.64,0.76,0.77,1.0,0.8
0.64,0.76,0.77,1.0,0.8
0.64,0.77,0.78,1.0,0.8
0.64,0.76,0.77,1.0,0.81
0.64,0.76,0.77,1.0,0.81
0.64,0.77,0.78,1.0,0.81
0.64,0.76,0.77,1.0,0.81
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.75,0.76,1.0,0.8
0.63,0.75,0.76,1.0,0.8
0.63,0.75,0.76,1.0,0.8
0.63,0.76,0.77,1.0,0.8
0.63,0.76,0.77,1.0,0.8
