baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.5,0.5,0.5,0.29,0.41
0.49,0.49,0.49,0.29,0.41
0.49,0.49,0.49,0.29,0.41
0.48,0.48,0.48,0.25,0.41
0.48,0.48,0.48,0.22,0.4
0.48,0.48,0.48,0.23,0.39
0.48,0.48,0.48,0.23,0.39
0.48,0.48,0.48,0.22,0.4
0.47,0.47,0.47,0.22,0.4
0.48,0.48,0.48,0.23,0.41
0.49,0.49,0.49,0.23,0.41
0.5,0.5,0.5,0.23,0.41
0.49,0.49,0.49,0.23,0.41
0.49,0.49,0.49,0.22,0.42
0.49,0.49,0.49,0.23,0.41
0.49,0.49,0.49,0.23,0.42
0.5,0.5,0.5,0.23,0.42
0.51,0.51,0.51,0.23,0.42
0.51,0.51,0.51,0.23,0.41
0.52,0.52,0.52,0.24,0.41
0.52,0.52,0.52,0.24,0.41
0.52,0.52,0.52,0.24,0.41
0.52,0.52,0.52,0.24,0.42
0.51,0.51,0.51,0.23,0.43
0.51,0.51,0.51,0.23,0.44
0.51,0.51,0.51,0.23,0.43
0.51,0.51,0.51,0.22,0.44
0.51,0.51,0.51,0.22,0.44
0.51,0.51,0.51,0.22,0.44
0.5,0.5,0.5,0.21,0.45
0.49,0.49,0.49,0.2,0.46
0.5,0.5,0.5,0.2,0.47
0.5,0.5,0.5,0.21,0.47
0.5,0.5,0.5,0.22,0.47
0.49,0.49,0.49,0.19,0.47
0.5,0.5,0.5,0.19,0.46
0.49,0.49,0.49,0.19,0.46
0.5,0.5,0.5,0.2,0.47
0.51,0.51,0.51,0.21,0.46
0.5,0.5,0.5,0.19,0.47
0.49,0.49,0.49,0.18,0.47
0.49,0.49,0.49,0.18,0.48
0.49,0.49,0.49,0.18,0.48
0.49,0.49,0.49,0.17,0.48
0.49,0.49,0.49,0.17,0.49
0.49,0.49,0.49,0.17,0.48
0.49,0.49,0.49,0.17,0.48
0.5,0.5,0.5,0.18,0.49
0.49,0.49,0.49,0.18,0.49
0.49,0.49,0.49,0.18,0.49
0.48,0.48,0.48,0.17,0.49
0.48,0.48,0.48,0.17,0.5
0.49,0.49,0.49,0.18,0.5
0.49,0.49,0.49,0.18,0.5
0.49,0.49,0.49,0.22,0.5
0.48,0.48,0.48,0.22,0.5
0.48,0.48,0.48,0.22,0.51
0.49,0.49,0.49,0.23,0.5
0.49,0.49,0.49,0.23,0.5
0.48,0.48,0.48,0.22,0.5
0.47,0.47,0.47,0.21,0.51
0.48,0.48,0.48,0.21,0.51
0.48,0.48,0.48,0.2,0.52
0.49,0.49,0.49,0.2,0.52
0.5,0.5,0.5,0.21,0.52
0.5,0.5,0.5,0.2,0.52
0.5,0.5,0.5,0.2,0.53
0.5,0.5,0.5,0.2,0.53
0.49,0.49,0.49,0.19,0.54
0.5,0.5,0.5,0.19,0.54
0.51,0.51,0.51,0.19,0.54
0.5,0.5,0.5,0.19,0.54
0.5,0.5,0.5,0.19,0.54
0.51,0.51,0.51,0.2,0.54
0.51,0.51,0.51,0.21,0.54
0.51,0.51,0.51,0.2,0.53
0.5,0.5,0.5,0.16,0.53
0.5,0.5,0.5,0.16,0.53
0.5,0.5,0.5,0.17,0.52
0.5,0.5,0.5,0.17,0.52
0.5,0.5,0.5,0.18,0.53
0.49,0.49,0.49,0.18,0.54
0.5,0.5,0.5,0.18,0.54
0.5,0.5,0.5,0.18,0.54
0.49,0.49,0.49,0.16,0.55
0.49,0.49,0.49,0.15,0.55
0.49,0.49,0.49,0.15,0.54
0.49,0.49,0.49,0.15,0.55
0.48,0.48,0.48,0.14,0.55
0.48,0.48,0.48,0.14,0.55
0.48,0.48,0.48,0.18,0.55
0.47,0.47,0.47,0.17,0.56
0.47,0.47,0.47,0.17,0.57
0.46,0.46,0.46,0.16,0.57
0.46,0.46,0.46,0.16,0.57
0.47,0.47,0.47,0.16,0.56
0.47,0.47,0.47,0.16,0.56
0.47,0.47,0.47,0.19,0.56
0.47,0.47,0.47,0.18,0.57
0.46,0.46,0.46,0.18,0.56
0.45,0.45,0.45,0.18,0.57
0.46,0.46,0.46,0.18,0.56
0.45,0.45,0.45,0.14,0.55
0.46,0.46,0.46,0.14,0.55
0.45,0.45,0.45,0.14,0.55
0.45,0.45,0.45,0.13,0.56
0.45,0.45,0.45,0.13,0.56
0.46,0.46,0.46,0.14,0.57
0.46,0.46,0.46,0.14,0.56
0.45,0.45,0.45,0.13,0.57
0.45,0.45,0.45,0.13,0.56
0.45,0.45,0.45,0.13,0.56
0.45,0.45,0.45,0.13,0.57
0.46,0.46,0.46,0.14,0.57
0.46,0.46,0.46,0.13,0.56
0.46,0.46,0.46,0.13,0.57
0.45,0.45,0.45,0.13,0.56
0.45,0.45,0.45,0.13,0.56
0.45,0.45,0.45,0.13,0.56
0.44,0.44,0.44,0.13,0.56
0.44,0.44,0.44,0.13,0.56
0.44,0.44,0.44,0.13,0.55
0.44,0.44,0.44,0.13,0.55
0.45,0.45,0.45,0.14,0.54
0.45,0.45,0.45,0.14,0.53
0.45,0.45,0.45,0.14,0.52
0.45,0.45,0.45,0.15,0.53
0.45,0.45,0.45,0.15,0.52
0.45,0.45,0.45,0.15,0.52
0.45,0.45,0.45,0.15,0.53
0.45,0.45,0.45,0.15,0.53
0.44,0.44,0.44,0.14,0.52
0.44,0.44,0.44,0.13,0.52
0.44,0.44,0.44,0.13,0.53
0.44,0.44,0.44,0.13,0.54
0.43,0.43,0.43,0.12,0.53
0.43,0.43,0.43,0.12,0.54
0.43,0.43,0.43,0.12,0.54
0.42,0.41,0.41,0.12,0.53
0.42,0.41,0.41,0.12,0.54
0.42,0.41,0.41,0.12,0.54
0.42,0.41,0.41,0.12,0.53
0.42,0.41,0.41,0.12,0.53
0.43,0.43,0.43,0.13,0.52
0.43,0.43,0.43,0.13,0.52
0.43,0.43,0.43,0.13,0.51
0.43,0.43,0.43,0.17,0.52
0.42,0.41,0.41,0.16,0.53
0.43,0.43,0.43,0.2,0.53
0.44,0.44,0.44,0.2,0.52
0.44,0.44,0.44,0.2,0.52
0.45,0.45,0.45,0.21,0.51
0.44,0.44,0.44,0.21,0.5
0.44,0.44,0.44,0.21,0.5
0.43,0.43,0.43,0.18,0.5
0.44,0.44,0.44,0.18,0.5
0.45,0.45,0.45,0.19,0.49
0.45,0.45,0.45,0.19,0.49
0.46,0.46,0.46,0.19,0.49
0.47,0.47,0.47,0.2,0.49
0.47,0.47,0.47,0.2,0.49
0.46,0.46,0.46,0.2,0.48
0.46,0.46,0.46,0.21,0.48
0.45,0.45,0.45,0.2,0.48
0.44,0.44,0.44,0.19,0.48
0.44,0.44,0.44,0.19,0.48
0.44,0.44,0.44,0.19,0.49
0.43,0.43,0.43,0.18,0.49
0.44,0.44,0.44,0.18,0.49
0.43,0.43,0.43,0.18,0.49
0.43,0.43,0.43,0.19,0.5
0.43,0.43,0.43,0.19,0.5
0.42,0.41,0.41,0.19,0.5
0.41,0.4,0.4,0.19,0.5
0.41,0.4,0.4,0.19,0.5
0.4,0.39,0.39,0.18,0.5
0.41,0.4,0.4,0.18,0.5
0.41,0.4,0.4,0.18,0.5
0.4,0.39,0.39,0.17,0.5
0.39,0.38,0.38,0.17,0.5
0.38,0.37,0.37,0.16,0.51
0.39,0.38,0.38,0.16,0.5
0.39,0.38,0.38,0.16,0.5
0.39,0.38,0.38,0.16,0.5
0.4,0.39,0.39,0.16,0.49
0.41,0.4,0.4,0.17,0.49
0.4,0.39,0.39,0.16,0.49
0.4,0.39,0.39,0.16,0.5
0.4,0.39,0.39,0.16,0.5
0.4,0.39,0.39,0.17,0.5
0.39,0.38,0.38,0.14,0.5
0.39,0.38,0.38,0.14,0.5
0.39,0.38,0.38,0.14,0.5
0.4,0.39,0.39,0.15,0.5
0.4,0.39,0.39,0.15,0.49
0.39,0.38,0.38,0.14,0.49
0.39,0.38,0.38,0.14,0.5
0.38,0.37,0.37,0.12,0.5
0.39,0.38,0.38,0.12,0.5
0.39,0.38,0.38,0.12,0.49
0.39,0.38,0.38,0.12,0.49
0.38,0.37,0.37,0.12,0.48
0.39,0.38,0.38,0.12,0.48
0.38,0.37,0.37,0.12,0.48
0.38,0.37,0.37,0.13,0.47
0.38,0.37,0.37,0.13,0.47
0.38,0.37,0.37,0.12,0.47
0.37,0.36,0.35,0.11,0.48
0.37,0.36,0.35,0.11,0.48
0.38,0.37,0.37,0.12,0.48
0.38,0.37,0.37,0.12,0.47
0.38,0.37,0.37,0.12,0.47
0.39,0.38,0.38,0.12,0.48
0.39,0.38,0.38,0.13,0.48
0.38,0.37,0.37,0.13,0.48
0.38,0.37,0.37,0.13,0.49
0.38,0.37,0.37,0.13,0.49
0.38,0.37,0.37,0.13,0.49
0.38,0.37,0.37,0.17,0.5
0.39,0.38,0.38,0.17,0.5
0.38,0.37,0.37,0.17,0.5
0.37,0.36,0.35,0.17,0.5
0.38,0.37,0.37,0.17,0.5
0.37,0.36,0.35,0.16,0.51
0.37,0.36,0.35,0.16,0.51
0.36,0.35,0.34,0.16,0.52
0.36,0.35,0.35,0.16,0.52
0.36,0.35,0.35,0.16,0.51
0.35,0.34,0.34,0.16,0.51
0.35,0.34,0.34,0.16,0.52
0.36,0.35,0.35,0.2,0.52
0.37,0.36,0.36,0.2,0.52
0.37,0.36,0.36,0.19,0.53
0.37,0.36,0.36,0.19,0.52
0.37,0.36,0.36,0.19,0.51
0.37,0.36,0.36,0.19,0.51
0.38,0.37,0.37,0.2,0.51
0.38,0.37,0.37,0.2,0.5
0.39,0.38,0.38,0.2,0.51
0.4,0.39,0.39,0.2,0.52
0.41,0.4,0.4,0.21,0.51
0.42,0.41,0.41,0.21,0.51
0.42,0.41,0.41,0.22,0.51
0.41,0.4,0.4,0.21,0.51
0.41,0.4,0.4,0.21,0.52
0.4,0.39,0.39,0.21,0.51
0.39,0.38,0.38,0.17,0.51
0.39,0.38,0.38,0.17,0.51
0.39,0.38,0.38,0.14,0.5
0.38,0.37,0.37,0.13,0.5
0.38,0.37,0.37,0.13,0.51
0.37,0.36,0.36,0.12,0.52
0.37,0.36,0.36,0.12,0.53
0.38,0.37,0.37,0.12,0.53
0.38,0.37,0.37,0.12,0.52
0.38,0.37,0.37,0.12,0.51
0.37,0.36,0.36,0.12,0.51
0.37,0.36,0.36,0.12,0.51
0.37,0.36,0.36,0.12,0.5
0.36,0.35,0.35,0.12,0.5
0.36,0.35,0.35,0.12,0.5
0.36,0.35,0.35,0.12,0.5
0.36,0.35,0.35,0.11,0.5
0.36,0.35,0.35,0.12,0.5
0.36,0.35,0.35,0.12,0.5
0.35,0.34,0.34,0.12,0.5
0.35,0.34,0.34,0.12,0.51
0.36,0.35,0.35,0.13,0.5
0.36,0.35,0.35,0.12,0.5
0.37,0.36,0.36,0.13,0.5
0.36,0.35,0.35,0.11,0.49
0.36,0.35,0.35,0.1,0.49
0.36,0.35,0.35,0.1,0.49
0.36,0.35,0.35,0.1,0.49
0.37,0.36,0.36,0.1,0.49
0.37,0.36,0.36,0.11,0.5
0.36,0.35,0.35,0.11,0.49
0.37,0.36,0.36,0.11,0.49
0.37,0.36,0.36,0.12,0.48
0.37,0.36,0.36,0.12,0.48
0.37,0.36,0.36,0.13,0.49
0.36,0.35,0.35,0.12,0.49
0.35,0.34,0.34,0.12,0.49
0.35,0.34,0.34,0.12,0.5
0.35,0.34,0.34,0.12,0.5
0.34,0.33,0.33,0.12,0.5
0.34,0.33,0.33,0.12,0.5
0.34,0.33,0.33,0.12,0.5
0.35,0.34,0.34,0.13,0.5
0.35,0.34,0.34,0.12,0.49
0.36,0.35,0.35,0.12,0.48
0.37,0.36,0.36,0.12,0.47
0.37,0.36,0.36,0.13,0.46
0.36,0.35,0.35,0.12,0.45
0.37,0.36,0.36,0.12,0.45
0.38,0.37,0.37,0.13,0.45
0.39,0.38,0.38,0.13,0.44
0.4,0.39,0.39,0.13,0.43
0.39,0.38,0.38,0.13,0.43
0.4,0.39,0.39,0.13,0.43
0.41,0.4,0.4,0.13,0.43
0.42,0.41,0.41,0.14,0.43
0.42,0.41,0.41,0.14,0.43
0.42,0.41,0.41,0.13,0.44
0.42,0.41,0.41,0.13,0.45
0.43,0.43,0.43,0.14,0.45
0.42,0.41,0.41,0.13,0.45
0.42,0.41,0.41,0.13,0.45
0.42,0.41,0.41,0.13,0.45
0.42,0.41,0.41,0.13,0.44
0.41,0.4,0.4,0.12,0.45
0.4,0.39,0.39,0.12,0.45
0.39,0.38,0.38,0.1,0.45
0.38,0.37,0.37,0.09,0.44
0.39,0.38,0.38,0.09,0.43
0.39,0.38,0.38,0.09,0.44
0.39,0.38,0.38,0.09,0.44
0.38,0.37,0.37,0.08,0.44
0.37,0.36,0.36,0.04,0.44
0.37,0.36,0.36,0.05,0.44
0.38,0.37,0.37,0.05,0.45
0.38,0.37,0.37,0.05,0.45
0.37,0.36,0.36,0.05,0.46
0.38,0.37,0.37,0.06,0.47
0.38,0.37,0.37,0.06,0.47
0.38,0.37,0.37,0.05,0.48
0.39,0.38,0.38,0.05,0.47
0.39,0.38,0.38,0.06,0.48
0.4,0.39,0.39,0.06,0.48
0.4,0.39,0.39,0.06,0.49
0.39,0.38,0.38,0.0,0.48
0.38,0.37,0.37,0.0,0.48
0.38,0.37,0.37,0.0,0.47
0.38,0.37,0.37,0.0,0.46
0.38,0.37,0.37,0.0,0.47
0.39,0.38,0.38,0.0,0.47
0.38,0.37,0.37,0.0,0.47
0.37,0.36,0.36,0.0,0.48
0.37,0.36,0.36,0.0,0.48
0.36,0.35,0.35,0.0,0.48
0.36,0.35,0.35,0.06,0.48
0.36,0.35,0.35,0.06,0.48
0.37,0.36,0.36,0.06,0.47
0.38,0.37,0.37,0.06,0.47
0.38,0.37,0.37,0.07,0.47
0.38,0.37,0.37,0.07,0.46
0.38,0.37,0.37,0.06,0.47
0.38,0.37,0.37,0.06,0.48
0.38,0.37,0.37,0.06,0.47
0.38,0.37,0.37,0.06,0.48
0.38,0.37,0.37,0.06,0.47
0.38,0.37,0.37,0.06,0.47
0.39,0.38,0.38,0.07,0.47
0.39,0.38,0.38,0.11,0.47
0.39,0.38,0.38,0.11,0.47
0.38,0.37,0.37,0.11,0.48
0.38,0.37,0.37,0.1,0.49
0.37,0.36,0.36,0.1,0.5
0.37,0.36,0.36,0.1,0.5
0.38,0.37,0.37,0.1,0.5
0.38,0.37,0.37,0.1,0.5
0.38,0.37,0.37,0.1,0.51
0.38,0.37,0.37,0.1,0.51
0.38,0.37,0.37,0.1,0.51
0.39,0.38,0.38,0.1,0.51
0.39,0.38,0.38,0.11,0.5
0.39,0.38,0.38,0.11,0.51
0.39,0.38,0.38,0.11,0.5
0.38,0.37,0.37,0.11,0.51
0.37,0.36,0.36,0.11,0.51
0.37,0.36,0.36,0.1,0.52
0.38,0.37,0.37,0.12,0.53
0.39,0.38,0.38,0.13,0.52
0.39,0.38,0.38,0.13,0.52
0.39,0.38,0.38,0.13,0.52
0.39,0.38,0.38,0.12,0.53
0.39,0.38,0.38,0.12,0.52
0.39,0.38,0.38,0.12,0.52
0.39,0.38,0.38,0.12,0.53
0.39,0.38,0.38,0.11,0.54
0.39,0.38,0.38,0.11,0.54
0.39,0.38,0.38,0.12,0.53
0.39,0.38,0.38,0.11,0.53
0.4,0.39,0.39,0.12,0.53
0.39,0.38,0.38,0.11,0.53
0.4,0.39,0.39,0.12,0.54
0.41,0.4,0.4,0.12,0.53
0.42,0.41,0.41,0.12,0.52
0.42,0.41,0.41,0.13,0.51
0.41,0.4,0.4,0.12,0.52
0.4,0.39,0.39,0.11,0.53
0.4,0.39,0.39,0.11,0.54
0.4,0.39,0.39,0.11,0.55
0.4,0.39,0.39,0.11,0.56
0.39,0.38,0.38,0.11,0.56
0.38,0.37,0.37,0.1,0.57
0.38,0.37,0.37,0.1,0.57
0.37,0.36,0.36,0.1,0.58
0.38,0.37,0.37,0.13,0.59
0.37,0.36,0.36,0.13,0.59
0.37,0.36,0.36,0.13,0.59
0.37,0.36,0.36,0.15,0.6
0.36,0.35,0.35,0.15,0.6
0.36,0.35,0.35,0.16,0.6
0.37,0.36,0.36,0.16,0.59
0.36,0.35,0.35,0.16,0.58
0.37,0.36,0.36,0.18,0.59
0.37,0.36,0.36,0.18,0.59
0.38,0.37,0.37,0.18,0.58
0.37,0.36,0.36,0.18,0.58
0.37,0.36,0.36,0.18,0.59
0.37,0.36,0.36,0.18,0.58
0.37,0.36,0.36,0.18,0.58
0.37,0.36,0.36,0.18,0.59
0.36,0.35,0.35,0.18,0.6
0.37,0.36,0.36,0.18,0.6
0.38,0.37,0.37,0.21,0.6
0.38,0.37,0.37,0.21,0.6
0.39,0.38,0.38,0.21,0.59
0.38,0.37,0.37,0.2,0.6
0.37,0.36,0.36,0.2,0.6
0.37,0.36,0.36,0.2,0.59
0.38,0.37,0.37,0.2,0.58
0.37,0.36,0.36,0.19,0.58
0.37,0.36,0.36,0.19,0.58
0.37,0.36,0.36,0.2,0.57
0.36,0.35,0.35,0.2,0.57
0.36,0.35,0.35,0.19,0.58
0.36,0.35,0.35,0.19,0.57
0.36,0.35,0.35,0.2,0.57
0.36,0.35,0.35,0.19,0.57
0.37,0.36,0.36,0.22,0.58
0.37,0.36,0.36,0.22,0.58
0.38,0.37,0.37,0.22,0.58
0.38,0.37,0.37,0.21,0.58
0.37,0.36,0.36,0.21,0.58
0.37,0.36,0.36,0.21,0.58
0.38,0.37,0.37,0.21,0.57
0.37,0.36,0.36,0.21,0.57
0.37,0.36,0.36,0.21,0.58
0.37,0.36,0.36,0.18,0.57
0.36,0.35,0.35,0.18,0.57
0.35,0.34,0.34,0.18,0.58
0.35,0.34,0.34,0.17,0.58
0.36,0.35,0.35,0.19,0.59
0.36,0.35,0.35,0.19,0.58
0.36,0.35,0.35,0.19,0.58
0.36,0.35,0.35,0.2,0.58
0.36,0.35,0.35,0.2,0.57
0.37,0.36,0.36,0.2,0.58
0.37,0.36,0.36,0.2,0.58
0.37,0.36,0.36,0.2,0.59
0.37,0.36,0.36,0.19,0.58
0.36,0.35,0.35,0.16,0.57
0.37,0.36,0.36,0.19,0.57
0.37,0.36,0.36,0.18,0.58
0.37,0.36,0.36,0.19,0.57
0.37,0.36,0.36,0.19,0.57
0.36,0.35,0.35,0.19,0.56
0.35,0.34,0.34,0.19,0.56
0.36,0.35,0.35,0.19,0.56
0.36,0.35,0.35,0.19,0.56
0.36,0.35,0.35,0.19,0.56
0.36,0.35,0.35,0.19,0.56
0.35,0.34,0.34,0.18,0.56
0.35,0.34,0.34,0.18,0.57
0.35,0.34,0.34,0.18,0.58
0.35,0.34,0.34,0.18,0.58
0.36,0.35,0.35,0.18,0.59
0.36,0.35,0.35,0.18,0.58
0.36,0.35,0.35,0.18,0.59
0.36,0.35,0.35,0.17,0.59
0.36,0.35,0.35,0.17,0.58
0.36,0.35,0.35,0.17,0.59
0.35,0.34,0.34,0.16,0.59
0.35,0.34,0.34,0.17,0.58
0.36,0.35,0.35,0.17,0.57
0.35,0.34,0.34,0.17,0.58
0.35,0.34,0.34,0.17,0.59
0.36,0.35,0.35,0.17,0.58
0.36,0.35,0.35,0.17,0.57
0.36,0.35,0.35,0.17,0.57
0.37,0.36,0.36,0.18,0.57
0.36,0.35,0.35,0.17,0.57
0.37,0.36,0.36,0.19,0.58
0.37,0.36,0.36,0.19,0.57
0.36,0.35,0.35,0.18,0.57
0.36,0.35,0.35,0.2,0.58
0.36,0.35,0.35,0.2,0.58
0.36,0.35,0.35,0.2,0.59
0.36,0.35,0.35,0.2,0.59
0.35,0.34,0.34,0.19,0.59
0.35,0.34,0.34,0.2,0.59
0.35,0.34,0.34,0.19,0.59
0.35,0.34,0.34,0.19,0.59
0.35,0.34,0.34,0.2,0.59
0.34,0.33,0.33,0.19,0.59
0.34,0.33,0.33,0.2,0.59
0.34,0.33,0.33,0.18,0.59
0.35,0.34,0.34,0.21,0.59
0.35,0.34,0.34,0.21,0.58
0.35,0.34,0.34,0.19,0.58
0.36,0.35,0.35,0.19,0.58
0.37,0.36,0.36,0.19,0.59
0.36,0.35,0.35,0.19,0.6
0.36,0.35,0.35,0.19,0.6
0.35,0.34,0.34,0.17,0.61
0.35,0.34,0.34,0.18,0.61
0.34,0.33,0.33,0.17,0.61
0.35,0.34,0.34,0.18,0.61
0.36,0.35,0.35,0.18,0.6
0.37,0.36,0.36,0.18,0.6
0.38,0.37,0.37,0.18,0.6
0.39,0.38,0.38,0.19,0.6
0.4,0.39,0.39,0.19,0.59
0.39,0.38,0.38,0.18,0.59
0.38,0.37,0.37,0.16,0.59
0.39,0.38,0.38,0.16,0.58
0.38,0.37,0.37,0.16,0.57
0.39,0.38,0.38,0.17,0.58
0.39,0.38,0.38,0.17,0.57
0.39,0.38,0.38,0.17,0.57
0.38,0.37,0.37,0.17,0.58
0.38,0.37,0.37,0.17,0.58
0.39,0.38,0.38,0.18,0.58
0.39,0.38,0.38,0.17,0.58
0.39,0.38,0.38,0.17,0.59
0.38,0.37,0.37,0.17,0.58
0.38,0.37,0.37,0.16,0.57
0.38,0.37,0.37,0.16,0.57
0.38,0.37,0.37,0.16,0.58
0.38,0.37,0.37,0.13,0.57
0.39,0.38,0.38,0.13,0.56
0.39,0.38,0.38,0.13,0.55
0.4,0.39,0.39,0.14,0.55
0.4,0.39,0.39,0.14,0.56
0.41,0.4,0.4,0.14,0.55
0.4,0.39,0.39,0.14,0.56
0.4,0.39,0.39,0.14,0.57
0.4,0.39,0.39,0.14,0.56
0.39,0.38,0.38,0.14,0.56
0.4,0.39,0.39,0.14,0.56
0.41,0.4,0.4,0.14,0.55
0.4,0.39,0.39,0.14,0.55
0.39,0.38,0.38,0.12,0.55
0.39,0.38,0.38,0.12,0.54
0.4,0.39,0.39,0.12,0.54
0.4,0.39,0.39,0.12,0.54
0.39,0.38,0.38,0.11,0.54
0.38,0.37,0.37,0.11,0.55
0.38,0.37,0.37,0.11,0.55
0.39,0.38,0.38,0.11,0.54
0.39,0.38,0.38,0.12,0.54
0.4,0.39,0.39,0.12,0.54
0.39,0.38,0.38,0.08,0.54
0.4,0.39,0.39,0.12,0.54
0.41,0.4,0.4,0.12,0.53
0.42,0.41,0.41,0.12,0.53
0.43,0.43,0.43,0.12,0.52
0.44,0.44,0.44,0.12,0.52
0.44,0.44,0.44,0.12,0.52
0.44,0.44,0.44,0.12,0.53
0.44,0.44,0.44,0.12,0.53
0.44,0.44,0.44,0.13,0.53
0.44,0.44,0.44,0.13,0.52
0.44,0.44,0.44,0.14,0.51
0.44,0.44,0.44,0.14,0.51
0.43,0.43,0.43,0.13,0.51
0.42,0.41,0.41,0.13,0.5
0.42,0.41,0.41,0.13,0.5
0.42,0.41,0.41,0.13,0.51
0.42,0.41,0.41,0.13,0.5
0.42,0.41,0.41,0.16,0.5
0.42,0.41,0.41,0.16,0.51
0.42,0.41,0.41,0.16,0.51
0.42,0.41,0.41,0.15,0.51
0.41,0.4,0.4,0.14,0.52
0.41,0.4,0.4,0.15,0.52
0.41,0.4,0.4,0.15,0.52
0.4,0.39,0.39,0.15,0.51
0.41,0.4,0.4,0.15,0.51
0.41,0.4,0.4,0.15,0.52
0.4,0.39,0.39,0.14,0.52
0.4,0.39,0.39,0.14,0.52
0.39,0.38,0.38,0.12,0.52
0.38,0.37,0.37,0.12,0.52
0.39,0.38,0.38,0.13,0.52
0.38,0.37,0.37,0.09,0.52
0.38,0.37,0.37,0.09,0.51
0.38,0.37,0.37,0.09,0.52
0.38,0.37,0.37,0.09,0.52
0.38,0.37,0.37,0.09,0.51
0.38,0.37,0.37,0.09,0.5
0.39,0.38,0.38,0.13,0.5
0.4,0.39,0.39,0.13,0.5
0.41,0.4,0.4,0.16,0.5
0.41,0.4,0.4,0.15,0.51
0.41,0.4,0.4,0.15,0.5
0.41,0.4,0.4,0.15,0.5
0.41,0.4,0.4,0.15,0.5
0.4,0.39,0.39,0.15,0.5
0.39,0.38,0.38,0.15,0.5
0.38,0.37,0.37,0.14,0.51
0.38,0.37,0.37,0.13,0.5
0.38,0.37,0.37,0.13,0.5
0.38,0.37,0.37,0.13,0.5
0.39,0.38,0.38,0.14,0.5
0.4,0.39,0.39,0.14,0.5
0.4,0.39,0.39,0.15,0.5
0.39,0.38,0.38,0.15,0.49
0.38,0.37,0.37,0.14,0.49
0.37,0.36,0.36,0.14,0.5
0.37,0.36,0.36,0.14,0.49
0.36,0.35,0.35,0.14,0.49
0.35,0.34,0.34,0.13,0.5
0.36,0.35,0.35,0.14,0.5
0.36,0.35,0.35,0.14,0.5
0.35,0.34,0.34,0.14,0.5
0.35,0.34,0.34,0.14,0.5
0.34,0.33,0.33,0.13,0.51
0.34,0.33,0.33,0.13,0.5
0.34,0.33,0.33,0.13,0.51
0.35,0.34,0.34,0.13,0.5
0.36,0.35,0.35,0.13,0.5
0.35,0.34,0.34,0.13,0.5
0.36,0.35,0.35,0.14,0.5
0.37,0.36,0.36,0.14,0.49
0.37,0.36,0.36,0.14,0.48
0.36,0.35,0.35,0.14,0.49
0.36,0.35,0.35,0.14,0.49
0.37,0.36,0.36,0.15,0.49
0.37,0.36,0.36,0.15,0.49
0.36,0.35,0.35,0.15,0.5
0.35,0.34,0.34,0.15,0.5
0.34,0.33,0.33,0.15,0.5
0.34,0.33,0.33,0.15,0.51
0.34,0.33,0.33,0.15,0.5
0.35,0.34,0.34,0.16,0.5
0.36,0.35,0.35,0.17,0.5
0.36,0.35,0.35,0.17,0.49
0.36,0.35,0.35,0.17,0.5
0.36,0.35,0.35,0.17,0.49
0.36,0.35,0.35,0.17,0.49
0.36,0.35,0.35,0.16,0.5
0.37,0.36,0.36,0.16,0.49
0.38,0.37,0.37,0.17,0.5
0.37,0.36,0.36,0.17,0.5
0.37,0.36,0.36,0.17,0.5
0.38,0.37,0.37,0.17,0.5
0.38,0.37,0.37,0.18,0.5
0.38,0.37,0.37,0.18,0.5
0.38,0.37,0.37,0.18,0.5
0.38,0.37,0.37,0.18,0.5
0.38,0.37,0.37,0.18,0.49
0.39,0.38,0.38,0.18,0.49
0.38,0.37,0.37,0.15,0.49
0.37,0.36,0.36,0.14,0.49
0.36,0.35,0.35,0.13,0.5
0.36,0.35,0.35,0.13,0.5
0.35,0.34,0.34,0.13,0.5
0.35,0.34,0.34,0.13,0.51
0.36,0.35,0.35,0.13,0.51
0.36,0.35,0.35,0.13,0.5
0.37,0.36,0.36,0.14,0.5
0.38,0.37,0.37,0.14,0.5
0.39,0.38,0.38,0.14,0.5
0.39,0.38,0.38,0.14,0.5
0.39,0.38,0.38,0.14,0.5
0.4,0.39,0.39,0.14,0.5
0.4,0.39,0.39,0.14,0.5
0.4,0.39,0.39,0.14,0.5
0.39,0.38,0.38,0.14,0.5
0.38,0.37,0.37,0.09,0.51
0.39,0.38,0.38,0.1,0.5
0.4,0.39,0.39,0.1,0.5
0.41,0.4,0.4,0.1,0.49
0.41,0.4,0.4,0.1,0.49
0.42,0.41,0.41,0.1,0.48
0.42,0.41,0.41,0.1,0.48
0.42,0.41,0.41,0.1,0.48
0.41,0.4,0.4,0.1,0.49
0.41,0.4,0.4,0.1,0.5
0.41,0.4,0.4,0.11,0.49
0.41,0.4,0.4,0.1,0.49
0.41,0.4,0.4,0.11,0.5
0.41,0.4,0.4,0.11,0.49
0.4,0.39,0.39,0.1,0.49
0.4,0.39,0.39,0.11,0.49
0.39,0.38,0.38,0.1,0.49
0.39,0.38,0.38,0.1,0.5
0.4,0.39,0.39,0.11,0.49
0.4,0.39,0.39,0.11,0.49
0.4,0.39,0.39,0.11,0.5
0.4,0.39,0.39,0.08,0.5
0.39,0.38,0.38,0.08,0.5
0.38,0.37,0.37,0.02,0.49
0.38,0.37,0.37,0.02,0.49
0.39,0.38,0.38,0.02,0.48
