baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.52,0.61,0.62,0.62,0.5
0.53,0.61,0.63,0.62,0.5
0.53,0.61,0.63,0.63,0.5
0.53,0.62,0.63,0.63,0.49
0.53,0.62,0.64,0.63,0.49
0.53,0.62,0.64,0.63,0.49
0.54,0.63,0.64,0.63,0.49
0.54,0.63,0.64,0.63,0.49
0.54,0.63,0.64,0.63,0.49
0.54,0.63,0.64,0.64,0.49
0.54,0.63,0.64,0.64,0.49
0.54,0.63,0.65,0.64,0.49
0.54,0.63,0.65,0.64,0.49
0.54,0.63,0.65,0.64,0.49
0.54,0.63,0.65,0.64,0.49
0.54,0.63,0.65,0.64,0.48
0.54,0.64,0.65,0.64,0.48
0.54,0.63,0.65,0.64,0.48
0.54,0.64,0.65,0.64,0.49
0.54,0.64,0.66,0.65,0.49
0.54,0.64,0.66,0.65,0.49
0.54,0.64,0.66,0.64,0.49
0.54,0.64,0.66,0.64,0.49
0.54,0.64,0.66,0.65,0.49
0.55,0.64,0.66,0.65,0.49
0.55,0.65,0.66,0.65,0.49
0.55,0.65,0.66,0.65,0.49
0.55,0.65,0.66,0.65,0.49
0.55,0.65,0.67,0.66,0.49
0.55,0.65,0.67,0.66,0.49
0.55,0.65,0.66,0.66,0.49
0.55,0.65,0.66,0.65,0.49
0.55,0.65,0.67,0.66,0.49
0.55,0.65,0.67,0.66,0.48
0.55,0.65,0.67,0.66,0.48
0.55,0.66,0.67,0.66,0.48
0.56,0.66,0.68,0.67,0.48
0.56,0.66,0.68,0.67,0.49
0.56,0.66,0.68,0.67,0.48
0.56,0.66,0.68,0.67,0.48
0.56,0.66,0.68,0.67,0.48
0.56,0.67,0.68,0.67,0.48
0.56,0.67,0.69,0.67,0.48
0.56,0.67,0.68,0.67,0.48
0.56,0.66,0.68,0.67,0.48
0.56,0.66,0.69,0.67,0.48
0.56,0.66,0.69,0.67,0.48
0.56,0.66,0.68,0.67,0.47
0.56,0.66,0.68,0.67,0.47
0.56,0.66,0.68,0.67,0.47
0.56,0.66,0.68,0.67,0.47
0.56,0.66,0.68,0.67,0.47
0.56,0.66,0.68,0.67,0.47
0.56,0.66,0.67,0.67,0.47
0.56,0.66,0.67,0.66,0.47
0.56,0.66,0.68,0.67,0.46
0.56,0.66,0.68,0.67,0.46
0.56,0.66,0.68,0.67,0.46
0.56,0.66,0.68,0.67,0.46
0.56,0.66,0.68,0.67,0.46
0.56,0.66,0.68,0.67,0.46
0.56,0.66,0.68,0.67,0.46
0.56,0.66,0.68,0.67,0.46
0.56,0.67,0.69,0.67,0.46
0.56,0.67,0.69,0.67,0.46
0.56,0.67,0.69,0.67,0.46
0.56,0.67,0.69,0.68,0.46
0.56,0.67,0.69,0.68,0.46
0.56,0.67,0.69,0.68,0.46
0.57,0.68,0.69,0.68,0.46
0.57,0.68,0.7,0.69,0.46
0.57,0.68,0.7,0.69,0.46
0.57,0.68,0.7,0.69,0.46
0.57,0.69,0.7,0.69,0.46
0.57,0.69,0.7,0.69,0.46
0.57,0.69,0.7,0.69,0.46
0.58,0.69,0.71,0.7,0.46
0.58,0.7,0.71,0.7,0.46
0.58,0.7,0.71,0.7,0.46
0.58,0.7,0.71,0.7,0.46
0.58,0.7,0.72,0.7,0.46
0.58,0.7,0.72,0.71,0.46
0.58,0.7,0.72,0.71,0.46
0.58,0.7,0.72,0.71,0.46
0.58,0.71,0.73,0.71,0.45
0.58,0.71,0.72,0.71,0.45
0.58,0.71,0.72,0.71,0.45
0.59,0.71,0.73,0.72,0.45
0.59,0.71,0.73,0.72,0.46
0.59,0.71,0.73,0.72,0.46
0.59,0.71,0.73,0.72,0.46
0.59,0.71,0.73,0.72,0.45
0.59,0.72,0.73,0.72,0.45
0.59,0.72,0.74,0.72,0.45
0.59,0.72,0.74,0.73,0.45
0.59,0.72,0.74,0.73,0.45
0.6,0.73,0.74,0.73,0.45
0.6,0.73,0.74,0.73,0.45
0.6,0.73,0.74,0.73,0.45
0.6,0.73,0.75,0.73,0.45
0.6,0.73,0.75,0.73,0.45
0.6,0.73,0.75,0.73,0.44
0.6,0.73,0.75,0.73,0.44
0.6,0.73,0.75,0.73,0.44
0.6,0.73,0.75,0.73,0.44
0.6,0.73,0.75,0.73,0.44
0.6,0.73,0.75,0.74,0.44
0.6,0.73,0.75,0.74,0.44
0.6,0.74,0.75,0.74,0.44
0.6,0.74,0.75,0.74,0.44
0.6,0.74,0.76,0.74,0.44
0.6,0.74,0.76,0.74,0.44
0.61,0.74,0.76,0.75,0.44
0.61,0.75,0.76,0.75,0.44
0.61,0.75,0.77,0.75,0.44
0.61,0.75,0.77,0.75,0.44
0.61,0.75,0.77,0.76,0.44
0.61,0.75,0.77,0.76,0.43
0.61,0.75,0.77,0.76,0.43
0.61,0.76,0.77,0.76,0.43
0.61,0.76,0.77,0.76,0.43
0.62,0.76,0.77,0.76,0.43
0.62,0.76,0.78,0.76,0.43
0.62,0.77,0.78,0.77,0.43
0.62,0.77,0.78,0.77,0.43
0.62,0.77,0.78,0.77,0.43
0.62,0.77,0.78,0.77,0.43
0.62,0.77,0.78,0.77,0.43
0.63,0.78,0.79,0.77,0.43
0.62,0.77,0.79,0.77,0.43
0.62,0.77,0.78,0.77,0.44
0.62,0.77,0.78,0.77,0.43
0.63,0.78,0.78,0.77,0.43
0.63,0.78,0.79,0.78,0.43
0.63,0.78,0.79,0.78,0.43
0.63,0.78,0.79,0.78,0.43
0.63,0.78,0.79,0.78,0.43
0.63,0.78,0.79,0.78,0.42
0.63,0.78,0.79,0.78,0.43
0.63,0.78,0.8,0.78,0.42
0.63,0.79,0.8,0.79,0.43
0.63,0.79,0.8,0.79,0.42
0.63,0.79,0.8,0.79,0.42
0.63,0.79,0.8,0.79,0.42
0.64,0.79,0.8,0.79,0.42
0.64,0.79,0.81,0.79,0.42
0.64,0.79,0.81,0.79,0.42
0.64,0.8,0.81,0.79,0.42
0.64,0.8,0.81,0.8,0.42
0.64,0.8,0.82,0.8,0.42
0.64,0.81,0.82,0.8,0.42
0.64,0.81,0.82,0.8,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.42
0.65,0.81,0.82,0.81,0.41
0.65,0.81,0.82,0.81,0.41
0.65,0.81,0.82,0.81,0.41
0.65,0.82,0.83,0.81,0.41
0.65,0.82,0.83,0.81,0.42
0.65,0.82,0.83,0.82,0.42
0.65,0.82,0.83,0.81,0.42
0.65,0.82,0.83,0.82,0.42
0.65,0.82,0.83,0.82,0.42
0.65,0.82,0.84,0.82,0.42
0.66,0.83,0.84,0.82,0.42
0.65,0.82,0.83,0.82,0.42
0.66,0.83,0.84,0.82,0.42
0.66,0.83,0.84,0.82,0.42
0.66,0.83,0.84,0.82,0.42
0.66,0.83,0.84,0.83,0.42
0.66,0.83,0.84,0.83,0.42
0.66,0.84,0.85,0.83,0.42
0.66,0.84,0.85,0.83,0.42
0.67,0.84,0.85,0.84,0.42
0.67,0.84,0.86,0.84,0.42
0.67,0.85,0.86,0.84,0.42
0.67,0.85,0.86,0.84,0.42
0.67,0.85,0.86,0.84,0.42
0.67,0.85,0.86,0.85,0.42
0.67,0.86,0.87,0.85,0.42
0.67,0.86,0.87,0.85,0.42
0.68,0.86,0.87,0.85,0.42
0.68,0.86,0.87,0.85,0.41
0.68,0.87,0.87,0.85,0.41
0.68,0.87,0.88,0.86,0.41
0.68,0.87,0.88,0.86,0.42
0.68,0.87,0.88,0.86,0.41
0.68,0.87,0.88,0.86,0.41
0.68,0.87,0.88,0.86,0.41
0.69,0.88,0.88,0.86,0.41
0.69,0.88,0.88,0.86,0.41
0.68,0.87,0.88,0.86,0.41
0.69,0.88,0.89,0.87,0.41
0.69,0.88,0.89,0.87,0.41
0.69,0.88,0.89,0.87,0.41
0.69,0.88,0.89,0.87,0.41
0.69,0.88,0.89,0.87,0.41
0.69,0.88,0.89,0.87,0.41
0.69,0.88,0.89,0.87,0.4
0.69,0.88,0.89,0.87,0.4
0.69,0.88,0.89,0.87,0.4
0.69,0.88,0.89,0.87,0.4
0.69,0.88,0.89,0.87,0.4
0.69,0.88,0.89,0.87,0.4
0.69,0.88,0.89,0.87,0.4
0.69,0.88,0.89,0.87,0.4
0.69,0.89,0.9,0.87,0.4
0.69,0.89,0.9,0.88,0.4
0.69,0.89,0.9,0.88,0.4
0.69,0.89,0.9,0.88,0.4
0.7,0.89,0.9,0.88,0.4
0.7,0.9,0.9,0.88,0.4
0.7,0.9,0.91,0.89,0.4
0.7,0.9,0.91,0.89,0.4
0.7,0.9,0.91,0.89,0.4
0.7,0.9,0.91,0.89,0.4
0.7,0.9,0.91,0.89,0.39
0.7,0.9,0.91,0.89,0.39
0.7,0.9,0.91,0.89,0.39
0.7,0.9,0.91,0.89,0.39
0.7,0.91,0.91,0.89,0.39
0.7,0.91,0.91,0.89,0.39
0.7,0.91,0.91,0.89,0.39
0.7,0.91,0.91,0.89,0.39
0.71,0.91,0.91,0.89,0.39
0.71,0.91,0.92,0.9,0.39
0.71,0.91,0.91,0.89,0.39
0.71,0.91,0.92,0.9,0.38
0.71,0.91,0.92,0.9,0.38
0.71,0.92,0.92,0.9,0.38
0.71,0.92,0.92,0.9,0.38
0.71,0.92,0.93,0.9,0.38
0.72,0.93,0.93,0.91,0.38
0.72,0.93,0.93,0.91,0.39
0.72,0.93,0.93,0.91,0.39
0.72,0.93,0.94,0.92,0.39
0.72,0.94,0.94,0.92,0.39
0.72,0.93,0.94,0.92,0.39
0.72,0.94,0.94,0.92,0.39
0.72,0.94,0.94,0.92,0.39
0.73,0.94,0.95,0.93,0.38
0.73,0.94,0.95,0.93,0.38
0.73,0.94,0.95,0.93,0.38
0.73,0.94,0.95,0.93,0.38
0.73,0.95,0.95,0.93,0.38
0.73,0.95,0.95,0.93,0.38
0.73,0.95,0.95,0.93,0.38
0.73,0.95,0.95,0.93,0.38
0.73,0.95,0.95,0.93,0.38
0.73,0.95,0.96,0.94,0.38
0.73,0.95,0.96,0.94,0.38
0.73,0.95,0.96,0.94,0.37
0.73,0.95,0.96,0.94,0.37
0.73,0.96,0.96,0.94,0.37
0.73,0.96,0.96,0.94,0.37
0.73,0.96,0.96,0.94,0.37
0.74,0.96,0.96,0.94,0.37
0.74,0.96,0.97,0.95,0.37
0.74,0.96,0.97,0.95,0.37
0.74,0.97,0.97,0.95,0.37
0.74,0.97,0.97,0.95,0.37
0.74,0.96,0.97,0.95,0.37
0.74,0.96,0.97,0.95,0.37
0.74,0.96,0.97,0.95,0.37
0.74,0.97,0.97,0.95,0.36
0.74,0.97,0.98,0.95,0.36
0.74,0.97,0.98,0.96,0.36
0.74,0.97,0.98,0.96,0.36
0.75,0.98,0.99,0.96,0.36
0.75,0.98,0.99,0.96,0.36
0.75,0.98,0.99,0.96,0.36
0.75,0.98,0.99,0.96,0.36
0.75,0.98,0.99,0.96,0.36
0.75,0.98,0.99,0.96,0.36
0.75,0.98,0.99,0.96,0.36
0.75,0.98,0.99,0.97,0.36
0.75,0.98,0.99,0.97,0.36
0.75,0.98,0.99,0.97,0.36
0.75,0.99,1.0,0.97,0.36
0.75,0.99,1.0,0.97,0.36
0.75,0.99,1.0,0.98,0.36
0.75,0.99,1.0,0.98,0.36
0.76,0.99,1.0,0.98,0.36
0.76,0.99,1.0,0.98,0.36
0.76,0.99,1.0,0.98,0.36
0.76,0.99,1.0,0.98,0.36
0.76,1.0,1.0,0.98,0.36
0.76,1.0,1.0,0.98,0.36
0.76,1.0,1.0,0.99,0.36
0.76,1.0,1.0,0.99,0.36
0.76,1.0,1.0,0.99,0.36
0.76,1.0,1.0,0.99,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.77,1.0,1.0,1.0,0.35
0.78,1.0,1.0,1.0,0.35
0.78,1.0,1.0,1.0,0.35
0.78,1.0,1.0,1.0,0.35
0.78,1.0,1.0,1.0,0.35
0.78,1.0,1.0,1.0,0.35
0.78,1.0,1.0,1.0,0.35
0.78,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.34
0.79,1.0,1.0,1.0,0.34
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.35
0.79,1.0,1.0,1.0,0.34
0.8,1.0,1.0,1.0,0.34
0.8,1.0,1.0,1.0,0.34
0.8,1.0,1.0,1.0,0.34
0.8,1.0,1.0,1.0,0.34
0.8,1.0,1.0,1.0,0.34
0.8,1.0,1.0,1.0,0.34
0.79,1.0,1.0,1.0,0.34
0.8,1.0,1.0,1.0,0.33
0.8,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.33
0.79,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.8,1.0,1.0,1.0,0.32
0.81,1.0,1.0,1.0,0.32
0.81,1.0,1.0,1.0,0.32
0.81,1.0,1.0,1.0,0.32
0.81,1.0,1.0,1.0,0.32
0.81,1.0,1.0,1.0,0.32
0.81,1.0,1.0,1.0,0.31
0.81,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.31
0.82,1.0,1.0,1.0,0.3
0.83,1.0,1.0,1.0,0.3
0.83,1.0,1.0,1.0,0.3
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.3
0.83,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
