baseline_discrepances,dys_distances
0.02,0.04954350710789163
0.02,0.04954918047140101
0.021,0.04954918047140101
0.02,0.04882073034625334
0.02,0.04882073034625334
0.02,0.04882073034625334
0.018,0.07037759097581972
0.018,0.07009312594130672
0.018,0.07038041708890796
0.017,0.07069339925385992
0.017,0.07069339925385992
0.017,0.07069339925385992
0.019,0.05030595668316937
0.019,0.05030595668316937
0.02,0.05031209073341063
0.021,0.05111110967441469
0.021,0.05031209073341063
0.023,0.04636936511617626
0.023,0.0463649163319738
0.023,0.0463649163319738
0.019,0.054856528911459215
0.022,0.05421267880762341
0.025,0.04645621694648605
0.025,0.04510267522324192
0.025,0.04510267522324192
0.025,0.043798437963467954
0.025,0.043798437963467954
0.026,0.04254347622164902
0.027,0.04607074896205525
0.027,0.04607074896205525
0.026,0.04607273484737595
0.027,0.04607273484737595
0.027,0.028221939659818007
0.03,0.050075960256965826
0.024,0.051937200384273144
0.024,0.02057556421502697
0.023,0.02057556421502697
0.023,0.049157140264245516
0.023,0.04785024850348027
0.023,0.01982328996590539
0.024,0.01982328996590539
0.024,0.01982328996590539
0.023,0.01982328996590539
0.023,0.01982328996590539
0.025,0.04784898067971248
0.025,0.04784898067971248
0.025,0.04915690259859934
0.025,0.04784898067971248
0.025,0.04659650735760913
0.025,0.04540230118793148
0.025,0.019589887314542635
0.025,0.019589887314542635
0.026,0.019589887314542635
0.025,0.04540230118793148
0.025,0.04540230118793148
0.028,0.05132566541943442
0.028,0.05132871560116574
0.047,0.05132871560116574
0.047,0.05132871560116574
0.047,0.05000785677818194
0.047,0.048751612040764204
0.047,0.05000785677818194
0.048,0.05000785677818194
0.048,0.05000785677818194
0.047,0.048751612040764204
0.047,0.048751612040764204
0.046,0.047561523655466564
0.046,0.048751612040764204
0.045,0.018927498710438237
0.044,0.018927498710438237
0.045,0.048751612040764204
0.044,0.04875275730278752
0.045,0.0502263346570048
0.045,0.0502263346570048
0.045,0.0502263346570048
0.046,0.0502263346570048
0.046,0.05100255524878179
0.046,0.05184711161826271
0.048,0.03580253479883404
0.046,0.031086725336741276
0.046,0.031086725336741276
0.046,0.031086725336741276
0.046,0.031086725336741276
0.045,0.031086725336741276
0.043,0.028362658507560676
0.043,0.02856347650161594
0.057,0.02853193926917188
0.058,0.027847252303316753
0.058,0.027847252303316753
0.058,0.027847252303316753
0.058,0.027847252303316753
0.057,0.027847252303316753
0.057,0.027847252303316753
0.059,0.027847252303316753
0.059,0.027266245213185207
0.058,0.027847252303316753
0.062,0.01943665118297076
0.062,0.01943665118297076
0.063,0.01943665118297076
0.063,0.01922273129030489
0.063,0.01922273129030489
0.062,0.01922273129030489
0.062,0.0191147476017777
0.062,0.0191147476017777
0.062,0.01922273129030489
0.062,0.01922273129030489
0.062,0.01922241964836655
0.062,0.02125250279645064
0.063,0.02125250279645064
0.063,0.01922241964836655
0.062,0.01922241964836655
0.063,0.01922241964836655
0.064,0.01922241964836655
0.069,0.02726369627642932
0.071,0.03423294176421566
0.071,0.03423294176421566
0.071,0.03423294176421566
0.071,0.03423294176421566
0.072,0.035139031772042105
0.072,0.03616533255287456
0.072,0.03616533255287456
0.07,0.04145023695402023
