baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.46,0.49,0.51,0.5,0.52
0.46,0.49,0.51,0.5,0.52
0.46,0.49,0.51,0.5,0.52
0.46,0.48,0.51,0.5,0.52
0.46,0.48,0.51,0.5,0.52
0.45,0.48,0.51,0.5,0.52
0.45,0.48,0.5,0.49,0.51
0.45,0.48,0.5,0.49,0.51
0.45,0.48,0.5,0.49,0.51
0.45,0.48,0.5,0.49,0.51
0.45,0.48,0.5,0.5,0.51
0.46,0.48,0.51,0.5,0.52
0.46,0.48,0.51,0.5,0.52
0.46,0.49,0.51,0.5,0.52
0.46,0.49,0.51,0.5,0.52
0.46,0.49,0.51,0.51,0.52
0.46,0.49,0.51,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.53
0.46,0.5,0.52,0.51,0.53
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.5,0.53,0.51,0.53
0.46,0.5,0.53,0.51,0.53
0.46,0.49,0.53,0.51,0.53
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.53
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.53
0.46,0.49,0.53,0.51,0.53
0.46,0.49,0.53,0.51,0.53
0.46,0.49,0.53,0.51,0.53
0.46,0.49,0.53,0.51,0.53
0.46,0.49,0.53,0.51,0.53
0.46,0.5,0.53,0.51,0.53
0.46,0.5,0.53,0.51,0.53
0.46,0.5,0.53,0.51,0.53
0.46,0.5,0.53,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.5,0.53,0.51,0.52
0.46,0.5,0.53,0.52,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.5,0.53,0.51,0.52
0.46,0.5,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.48,0.52,0.51,0.52
0.46,0.48,0.52,0.5,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.48,0.52,0.51,0.52
0.46,0.48,0.52,0.51,0.52
0.46,0.48,0.52,0.51,0.52
0.45,0.48,0.52,0.5,0.52
0.46,0.48,0.52,0.5,0.52
0.46,0.48,0.52,0.5,0.52
0.46,0.48,0.51,0.5,0.52
0.46,0.48,0.51,0.5,0.52
0.46,0.49,0.52,0.5,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.5,0.53,0.52,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.47,0.5,0.53,0.51,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.5,0.53,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.51,0.54,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.54,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.53
0.48,0.52,0.53,0.53,0.53
0.47,0.51,0.53,0.53,0.53
0.48,0.52,0.54,0.53,0.53
0.47,0.51,0.54,0.53,0.53
0.47,0.51,0.54,0.53,0.53
0.47,0.51,0.54,0.53,0.53
0.47,0.51,0.54,0.53,0.53
0.48,0.52,0.54,0.53,0.53
0.48,0.52,0.54,0.53,0.53
0.48,0.52,0.54,0.53,0.53
0.48,0.52,0.54,0.53,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.48,0.52,0.54,0.53,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.53
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.5,0.53,0.51,0.52
0.47,0.5,0.53,0.51,0.52
0.47,0.5,0.53,0.51,0.52
0.47,0.5,0.53,0.51,0.51
0.47,0.5,0.53,0.51,0.51
0.47,0.5,0.53,0.51,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.51,0.52
0.47,0.5,0.53,0.51,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.54,0.52,0.52
0.47,0.51,0.54,0.52,0.52
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.54,0.53,0.53
0.47,0.51,0.55,0.53,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.52
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.54,0.53,0.53
0.47,0.51,0.54,0.53,0.53
0.47,0.51,0.54,0.52,0.53
0.47,0.51,0.54,0.53,0.53
0.47,0.51,0.55,0.53,0.53
0.47,0.51,0.55,0.53,0.53
0.47,0.51,0.54,0.52,0.52
0.47,0.5,0.54,0.52,0.52
0.47,0.5,0.54,0.52,0.52
0.47,0.5,0.54,0.52,0.52
0.46,0.5,0.53,0.51,0.52
0.46,0.5,0.53,0.51,0.52
0.46,0.5,0.53,0.51,0.52
0.46,0.5,0.53,0.52,0.52
0.46,0.5,0.53,0.52,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.5,0.53,0.52,0.53
0.46,0.49,0.53,0.51,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.5,0.54,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.52
0.46,0.49,0.53,0.51,0.53
0.46,0.5,0.54,0.52,0.53
0.46,0.5,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.46,0.5,0.54,0.52,0.53
0.46,0.5,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.5,0.54,0.52,0.53
0.46,0.5,0.54,0.52,0.53
0.46,0.5,0.54,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.47,0.5,0.54,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.47,0.5,0.53,0.52,0.53
0.47,0.5,0.53,0.52,0.53
0.47,0.5,0.54,0.53,0.53
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.55,0.53,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.55,0.53,0.54
0.47,0.51,0.55,0.53,0.54
0.47,0.51,0.55,0.54,0.54
0.47,0.51,0.55,0.53,0.54
0.47,0.51,0.55,0.53,0.54
0.47,0.51,0.55,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.5,0.54,0.53,0.54
0.47,0.5,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.51,0.54,0.53,0.54
0.47,0.5,0.54,0.53,0.53
0.47,0.5,0.54,0.53,0.53
0.47,0.5,0.54,0.53,0.54
0.47,0.5,0.54,0.53,0.54
0.47,0.5,0.54,0.53,0.54
0.47,0.5,0.54,0.53,0.54
0.46,0.5,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.5,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.53,0.52,0.53
0.46,0.49,0.52,0.51,0.53
0.46,0.49,0.52,0.51,0.53
0.46,0.49,0.52,0.51,0.53
0.46,0.49,0.52,0.51,0.53
0.46,0.49,0.52,0.51,0.53
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.47,0.5,0.52,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.53,0.52,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.47,0.5,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.5,0.52,0.51,0.52
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.48,0.51,0.5,0.51
0.46,0.48,0.51,0.5,0.51
0.46,0.48,0.51,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.5,0.5,0.51
0.46,0.49,0.5,0.5,0.51
0.46,0.49,0.5,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.5,0.5,0.51
0.46,0.49,0.5,0.5,0.51
0.46,0.49,0.5,0.5,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.48,0.49,0.49,0.51
0.46,0.48,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.5
0.46,0.49,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.48,0.5,0.49,0.51
0.45,0.48,0.49,0.49,0.5
0.45,0.48,0.49,0.49,0.5
0.45,0.48,0.49,0.48,0.5
0.45,0.48,0.5,0.49,0.5
0.45,0.48,0.5,0.49,0.5
0.45,0.48,0.5,0.49,0.5
0.45,0.48,0.5,0.49,0.5
0.46,0.48,0.5,0.49,0.5
0.45,0.48,0.49,0.49,0.5
0.45,0.48,0.49,0.49,0.5
0.46,0.48,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.48,0.49,0.49,0.51
0.46,0.48,0.49,0.49,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.51
0.46,0.49,0.5,0.49,0.52
0.46,0.49,0.5,0.5,0.52
0.46,0.5,0.5,0.5,0.52
0.47,0.5,0.51,0.5,0.52
0.47,0.5,0.51,0.5,0.52
0.47,0.5,0.51,0.5,0.52
0.47,0.5,0.51,0.5,0.52
0.47,0.5,0.51,0.5,0.52
0.47,0.5,0.51,0.5,0.52
0.47,0.5,0.51,0.51,0.52
0.46,0.5,0.51,0.5,0.52
0.47,0.5,0.51,0.51,0.52
0.46,0.5,0.51,0.5,0.52
0.46,0.5,0.51,0.5,0.52
0.46,0.49,0.51,0.5,0.52
0.46,0.5,0.51,0.5,0.52
0.46,0.5,0.51,0.5,0.52
0.47,0.5,0.51,0.51,0.52
0.47,0.5,0.52,0.51,0.52
0.47,0.51,0.52,0.51,0.52
0.47,0.51,0.52,0.52,0.52
0.47,0.51,0.52,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.48,0.52,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.52,0.52,0.52
0.47,0.51,0.53,0.52,0.52
0.47,0.51,0.52,0.52,0.52
0.47,0.51,0.52,0.52,0.51
0.47,0.51,0.52,0.52,0.51
0.47,0.51,0.52,0.52,0.51
0.47,0.51,0.52,0.52,0.51
0.47,0.51,0.52,0.52,0.51
0.47,0.51,0.52,0.52,0.52
0.47,0.51,0.52,0.52,0.52
0.47,0.5,0.52,0.52,0.51
0.47,0.5,0.52,0.51,0.51
0.47,0.5,0.52,0.51,0.51
0.47,0.5,0.52,0.52,0.51
0.47,0.5,0.52,0.52,0.51
0.47,0.5,0.52,0.52,0.51
0.47,0.5,0.52,0.51,0.51
0.47,0.5,0.52,0.52,0.51
0.47,0.5,0.52,0.52,0.51
0.47,0.51,0.53,0.52,0.51
0.47,0.51,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.52
0.47,0.5,0.52,0.52,0.51
0.46,0.5,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.51,0.51,0.51
0.46,0.49,0.51,0.5,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.49,0.51,0.5,0.5
0.46,0.48,0.51,0.5,0.5
0.46,0.48,0.51,0.5,0.5
0.46,0.48,0.51,0.5,0.5
0.46,0.48,0.51,0.5,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.5
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.49,0.52,0.52,0.51
0.46,0.49,0.52,0.52,0.51
0.46,0.49,0.52,0.52,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.48,0.52,0.51,0.51
0.45,0.48,0.51,0.51,0.5
0.46,0.48,0.52,0.51,0.51
0.45,0.48,0.51,0.51,0.51
0.46,0.48,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.52,0.51,0.51
0.46,0.49,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.49,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.53,0.51
0.47,0.5,0.53,0.53,0.51
0.47,0.5,0.53,0.53,0.51
0.47,0.5,0.53,0.53,0.51
0.47,0.5,0.53,0.53,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.54,0.53,0.52
0.47,0.5,0.54,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.49,0.53,0.52,0.51
0.46,0.49,0.53,0.52,0.51
0.46,0.49,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.54,0.52,0.51
0.47,0.51,0.54,0.53,0.51
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.54,0.53,0.51
0.47,0.51,0.54,0.53,0.51
0.47,0.51,0.54,0.53,0.51
0.47,0.51,0.54,0.53,0.51
0.47,0.51,0.54,0.53,0.51
0.47,0.51,0.54,0.53,0.51
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.54,0.53,0.51
0.47,0.51,0.54,0.53,0.51
0.47,0.5,0.54,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.46,0.49,0.53,0.52,0.51
0.46,0.5,0.53,0.52,0.51
0.47,0.5,0.53,0.52,0.51
0.47,0.5,0.54,0.52,0.52
0.46,0.5,0.54,0.52,0.51
0.47,0.5,0.54,0.52,0.52
0.47,0.5,0.54,0.53,0.52
0.47,0.51,0.55,0.53,0.52
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.55,0.53,0.52
0.47,0.51,0.55,0.53,0.52
0.47,0.51,0.55,0.53,0.52
0.47,0.51,0.55,0.53,0.52
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.54,0.53,0.52
0.47,0.51,0.55,0.54,0.53
0.47,0.51,0.55,0.53,0.53
0.47,0.51,0.55,0.53,0.53
0.48,0.52,0.55,0.54,0.53
0.48,0.52,0.55,0.54,0.53
0.48,0.52,0.56,0.54,0.53
0.48,0.52,0.56,0.54,0.53
0.48,0.52,0.56,0.54,0.53
0.48,0.52,0.56,0.54,0.53
0.47,0.51,0.55,0.54,0.53
0.47,0.51,0.55,0.53,0.53
0.47,0.51,0.55,0.53,0.53
0.47,0.51,0.55,0.54,0.53
0.47,0.51,0.55,0.54,0.53
0.47,0.51,0.55,0.54,0.53
0.47,0.51,0.55,0.54,0.53
0.47,0.51,0.55,0.54,0.53
0.47,0.51,0.56,0.54,0.53
0.47,0.51,0.56,0.54,0.53
0.47,0.51,0.56,0.54,0.53
0.47,0.51,0.56,0.53,0.52
0.47,0.51,0.56,0.54,0.53
0.47,0.51,0.56,0.53,0.53
0.47,0.5,0.55,0.53,0.52
0.47,0.5,0.56,0.53,0.52
0.47,0.51,0.56,0.53,0.52
0.47,0.51,0.56,0.54,0.52
0.47,0.51,0.56,0.54,0.52
0.47,0.51,0.56,0.53,0.52
0.47,0.51,0.56,0.54,0.52
0.47,0.51,0.56,0.54,0.52
0.47,0.51,0.56,0.54,0.53
0.47,0.51,0.56,0.54,0.52
0.47,0.51,0.55,0.53,0.52
0.47,0.51,0.56,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.56,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.55,0.54,0.52
0.47,0.51,0.56,0.54,0.52
0.48,0.52,0.56,0.54,0.52
0.48,0.52,0.56,0.55,0.52
0.48,0.52,0.56,0.55,0.52
0.48,0.52,0.56,0.55,0.52
0.48,0.52,0.57,0.55,0.52
0.48,0.52,0.57,0.55,0.52
0.48,0.52,0.57,0.55,0.52
0.48,0.52,0.57,0.55,0.52
0.48,0.52,0.57,0.55,0.52
0.48,0.53,0.57,0.55,0.52
0.48,0.53,0.57,0.56,0.52
0.48,0.53,0.57,0.56,0.52
0.48,0.53,0.57,0.56,0.52
0.48,0.53,0.57,0.56,0.52
0.48,0.53,0.57,0.56,0.52
0.48,0.53,0.57,0.56,0.52
0.49,0.53,0.57,0.56,0.52
0.49,0.54,0.58,0.56,0.52
0.49,0.54,0.58,0.56,0.52
0.49,0.54,0.58,0.57,0.52
0.49,0.54,0.58,0.57,0.51
0.49,0.54,0.59,0.57,0.51
0.49,0.54,0.59,0.57,0.51
0.49,0.54,0.59,0.57,0.51
0.49,0.54,0.59,0.57,0.51
0.49,0.54,0.59,0.57,0.51
0.49,0.54,0.6,0.58,0.51
0.49,0.55,0.6,0.58,0.51
0.49,0.55,0.6,0.58,0.51
0.5,0.55,0.6,0.58,0.51
0.5,0.55,0.6,0.58,0.51
0.5,0.55,0.6,0.58,0.51
0.5,0.55,0.6,0.58,0.51
0.5,0.56,0.6,0.58,0.51
0.5,0.56,0.61,0.59,0.51
0.5,0.56,0.61,0.59,0.51
0.5,0.56,0.61,0.59,0.51
0.5,0.56,0.61,0.59,0.51
0.5,0.56,0.61,0.59,0.51
0.5,0.56,0.61,0.59,0.51
0.5,0.56,0.61,0.59,0.51
0.5,0.57,0.61,0.59,0.51
0.5,0.57,0.61,0.59,0.51
0.51,0.57,0.61,0.59,0.51
0.51,0.57,0.61,0.6,0.51
0.51,0.57,0.61,0.6,0.5
0.51,0.57,0.61,0.6,0.5
0.51,0.57,0.61,0.6,0.5
0.51,0.57,0.61,0.6,0.5
0.51,0.57,0.61,0.6,0.5
0.51,0.58,0.61,0.6,0.5
0.51,0.58,0.61,0.6,0.5
0.51,0.58,0.61,0.6,0.49
0.51,0.58,0.62,0.6,0.49
0.51,0.58,0.62,0.61,0.49
0.52,0.59,0.62,0.61,0.49
0.52,0.59,0.62,0.61,0.49
0.52,0.59,0.62,0.61,0.49
0.52,0.59,0.62,0.61,0.49
0.52,0.59,0.62,0.61,0.49
0.52,0.59,0.62,0.61,0.49
0.52,0.59,0.62,0.61,0.49
0.52,0.6,0.62,0.61,0.49
0.52,0.6,0.63,0.62,0.49
0.53,0.6,0.63,0.62,0.49
0.53,0.6,0.64,0.62,0.49
0.53,0.61,0.64,0.63,0.49
0.53,0.61,0.64,0.63,0.49
0.53,0.61,0.64,0.63,0.49
0.54,0.62,0.65,0.63,0.49
0.54,0.62,0.65,0.64,0.49
0.54,0.62,0.65,0.64,0.49
0.54,0.63,0.65,0.64,0.49
0.54,0.63,0.66,0.64,0.49
0.55,0.63,0.66,0.65,0.49
0.55,0.63,0.66,0.65,0.48
0.55,0.64,0.66,0.65,0.49
0.55,0.64,0.66,0.65,0.49
0.55,0.64,0.67,0.65,0.49
0.55,0.64,0.67,0.65,0.48
0.55,0.64,0.67,0.66,0.49
0.55,0.64,0.67,0.66,0.48
