baseline_discrepances,dys_distances
0.161,0.17045835427905953
0.161,0.17044098876687028
0.162,0.1693193126399214
0.163,0.16753945282972743
0.162,0.16865552754668559
0.162,0.16843346075309445
0.162,0.16910906420499663
0.163,0.16728769883595765
0.163,0.16681162191036153
0.163,0.16740843433638358
0.163,0.16671164728581866
0.163,0.16610967639262128
0.164,0.16345522507495633
0.164,0.16287695151745904
0.165,0.16059143180724625
0.165,0.16022893734358784
0.166,0.15975656731482107
0.165,0.1605690111133747
0.166,0.1581608556955214
0.166,0.1581608556955214
0.166,0.15548269834118852
0.167,0.15478851705168917
0.167,0.15153916477030135
0.167,0.1508663460083296
0.168,0.14972840634279053
0.169,0.14870427842912246
0.169,0.14825851275770738
0.17,0.14591702727218303
0.171,0.14406469589494644
0.171,0.14473107941530142
0.171,0.14399976927430677
0.172,0.14164201407999105
0.173,0.13961676541889897
0.173,0.13906061614504667
0.173,0.13978901800502097
0.173,0.14045253834929433
0.173,0.14080042828835554
0.173,0.14018677960354334
0.173,0.1393981423968893
0.173,0.13669334074992245
0.174,0.13636270686733912
0.174,0.13636270686733912
0.174,0.13404891810655706
0.175,0.13249385530694363
0.175,0.1327345008447303
0.175,0.13386427769352935
0.175,0.1328070309258703
0.175,0.13267372036029335
0.175,0.13153049827063454
0.176,0.13001108694559804
0.175,0.13145010177910488
0.176,0.12999106099011928
0.177,0.12784963101969266
0.177,0.12720428265582065
0.177,0.12680731236985607
0.177,0.1260460225505091
0.178,0.1254397059855496
0.178,0.12501401228143044
0.178,0.12501401228143044
0.178,0.12395332125673553
0.178,0.12461627832765182
0.178,0.12303555754036152
0.178,0.12238400605737328
0.179,0.1200218210581859
0.179,0.11856439908991265
0.179,0.11833762994614834
0.18,0.11783662564463702
0.18,0.11720357558905728
0.18,0.11761071967079527
0.18,0.11662774984703295
0.181,0.1157047685992791
0.181,0.11491173230770133
0.182,0.11393485703580672
0.182,0.11289462987465773
0.182,0.11243950840184061
0.182,0.11253875551972431
0.182,0.11275925134833739
0.182,0.11160973838346205
0.182,0.11199048401769958
0.182,0.11159360152429142
0.182,0.1112275417570526
0.183,0.10881007740618731
0.183,0.10840485493802768
0.184,0.1061946795298877
0.185,0.10677233323421295
0.185,0.10550361644580346
0.186,0.10393489094063606
0.187,0.1018391360276085
0.187,0.10080852851583785
0.187,0.10080927611363963
0.188,0.0989261639262062
0.188,0.09813473658737495
0.189,0.09702506557020078
0.189,0.09639949488576305
0.189,0.09652178764118138
0.19,0.09476104779935146
0.19,0.09436438409864953
0.191,0.09287886241348386
0.191,0.09098189665759973
0.191,0.09098189665759973
0.192,0.0902637909978864
0.191,0.09145132217061996
0.193,0.09205143533435159
0.193,0.09198535467666288
0.194,0.090537709001984
0.195,0.0892179052911489
0.194,0.08984007907700259
0.195,0.08820762950137748
0.195,0.0891314873026697
0.195,0.0891314873026697
0.195,0.08844617466058868
0.195,0.08844606867621183
0.196,0.08783904136358153
0.195,0.08822757994068453
0.196,0.08696981630455076
0.196,0.08597461389083387
0.197,0.0850839113115189
0.197,0.0851089326582011
0.198,0.08372411361487359
0.199,0.08216295522942911
0.2,0.08138909408462916
0.2,0.08138909408462916
0.2,0.0809608276140727
0.2,0.08066829032104786
0.2,0.08037672017266681
0.201,0.07932186515474857
0.201,0.07907367554973202
0.202,0.07742535891675519
0.203,0.07644147323193051
0.203,0.07644147323193051
0.203,0.07608208314821527
0.204,0.07444602204089856
0.204,0.07416569949839087
0.205,0.07327210146894128
0.205,0.07305079875027445
0.206,0.0721871960662206
0.206,0.0721871960662206
0.206,0.06563482410491067
0.208,0.07093472333400491
0.208,0.07031792396200803
0.208,0.07074184327051798
0.209,0.0699395322078123
0.209,0.07014451941886657
0.209,0.0699395322078123
0.209,0.06903150953362028
0.21,0.0678964497288953
0.211,0.06681683273148692
0.21,0.06732539091099295
0.21,0.06714886755016704
0.211,0.0673190857194756
0.212,0.0664898952265498
0.212,0.06640595176866528
0.213,0.06647699295624511
0.213,0.06579400873248491
0.213,0.06579400873248491
0.213,0.066199849570616
0.213,0.06619983577968486
0.214,0.06546859642813511
0.214,0.06546859642813511
0.214,0.06633487208416153
0.214,0.06563185748338032
0.214,0.06493735147987566
0.214,0.06493735147987566
0.215,0.06398078446926972
0.215,0.06291914949509136
0.216,0.062320202754950704
0.216,0.06209360875394111
0.216,0.06302742141635878
0.216,0.06302742141635878
0.216,0.06289382405837235
0.216,0.063210876996243
0.216,0.06158149811982673
0.217,0.060575235887648016
0.217,0.060071142926921825
0.217,0.06076950931531161
0.218,0.05949936555311174
0.219,0.05828110877544534
0.219,0.0575984604459792
0.219,0.056718927698817034
0.219,0.05709874108836038
0.219,0.05709887730479694
0.22,0.05641444447007066
0.221,0.05554434660320007
0.221,0.054423683651849714
0.222,0.05376843685677647
0.222,0.05255862489179249
0.223,0.05192859745232023
0.223,0.05192859745232023
0.223,0.051264775284992445
0.222,0.05247663729552539
0.222,0.052743070741774756
0.223,0.04441501121229592
0.224,0.05082962677934863
0.224,0.0507441732793483
0.225,0.05014544113258722
0.226,0.049795498433575655
0.227,0.04827523663271384
0.228,0.046982873905612274
0.228,0.04612501436534138
0.228,0.04575646145220623
0.229,0.04522716713482611
0.23,0.04484062128144303
0.231,0.04364611475367038
0.231,0.04322761632173233
0.232,0.043381019278830125
0.233,0.0428677419073801
0.233,0.04237746438625434
0.233,0.0427335444272408
0.233,0.04315421442904749
0.233,0.043274033445883264
0.233,0.042649163846441907
0.234,0.041819077520390845
0.235,0.0407545241129154
0.235,0.03996502360900757
0.235,0.039872973121926565
0.236,0.039589514408566215
0.236,0.03953670097999279
0.238,0.039475024764356076
0.239,0.039235736022051895
0.239,0.038588666670114014
0.241,0.0384184464174483
0.241,0.03820795239146012
0.241,0.037795332583445695
0.243,0.0372138429353391
0.243,0.03683049400500246
0.244,0.03601273096893809
0.245,0.03504672651767231
0.247,0.035168777701829135
0.248,0.03380599586756435
0.248,0.03318166966342742
0.249,0.03256519568795438
0.25,0.03212442231165143
0.251,0.03163816158576821
0.251,0.031335978943395904
0.251,0.031335978943395904
0.251,0.0310483151408664
0.251,0.030688506343259342
0.251,0.030529574269686333
0.252,0.02947192998280366
0.251,0.03019728695348525
0.252,0.029318756851939264
0.252,0.029318756851939264
0.252,0.02891920464837404
0.252,0.02817353801046053
0.252,0.02861288480252759
0.253,0.028597176045459204
0.253,0.028617654907147256
0.253,0.02927709500689547
0.253,0.028805171106178806
0.254,0.028335879125146804
0.254,0.027790086750509122
0.255,0.028085453941625278
0.255,0.027803050029279214
0.255,0.02716803739645519
0.255,0.027442261001080735
0.255,0.027766127510565057
0.256,0.0269248062301805
0.256,0.0269248062301805
0.256,0.026304365389162747
0.257,0.025934244954559905
0.257,0.025558416888517815
0.258,0.025238362629514052
0.258,0.024842126292172726
0.259,0.024549928067375087
0.259,0.024549928067375087
0.259,0.023763213653501564
0.26,0.02313489825540933
0.26,0.022940049996791622
0.26,0.022471873826036205
0.26,0.022622824704156594
0.26,0.022622824704156594
0.261,0.02263452063062865
0.261,0.022017183834855427
0.262,0.021597987142612317
0.263,0.020932287651519648
0.263,0.020491093578960264
0.264,0.019561466089966464
0.265,0.01884322212634141
0.265,0.018341333077069415
0.265,0.017840403388856445
0.267,0.017196871523314387
0.267,0.01724923225864937
0.268,0.011931363402372176
0.269,0.01671497133230391
0.27,0.017009516965483078
0.27,0.016860098585199552
0.271,0.01671808522741871
0.271,0.01671808522741871
0.271,0.016879228505423276
0.272,0.016019593468994075
0.273,0.010597674575906964
0.272,0.015809293317635288
0.272,0.015493446159447422
0.273,0.015388150914320347
0.273,0.014779689181872167
0.273,0.014869822309089542
0.274,0.014426908198162834
0.275,0.014322679999162142
0.276,0.014452424834405581
0.277,0.014111883156085255
0.277,0.01394957905964279
0.278,0.013751046473258347
0.278,0.0133102839471439
0.278,0.013434352894346467
0.278,0.013434352894346467
0.279,0.0130682477182963
0.28,0.012799724884775153
0.281,0.012491088507340934
0.281,0.012320365635745479
0.282,0.012173332319775559
0.282,0.012408305107150474
0.282,0.012408305107150474
0.282,0.012363578767677704
0.282,0.01264550506209777
0.283,0.012534288869252924
0.283,0.012084946021849187
0.284,0.011465788892346795
0.284,0.010664657899600668
0.284,0.010811572002849348
0.284,0.01072816783358479
0.284,0.01019724818479395
0.284,0.010070600165642683
0.285,0.009415555965468909
0.285,0.009796620676634067
0.285,0.009438728356108355
0.285,0.009116656542289756
0.286,0.008671195055778298
0.286,0.008404304894330392
0.286,0.008404304894330392
0.288,0.007934034235854773
0.288,0.0077261784474352575
0.288,0.007476769059923718
0.288,0.007095600888378356
0.289,0.007332755503969246
0.289,0.007169741888981321
0.289,0.007024549951649543
0.289,0.007413678170406943
0.29,0.007468318078853272
0.29,0.007424687425346298
0.29,0.00780545325865526
0.29,0.00780545325865526
0.29,0.007270948966736702
0.291,0.006902485432875236
0.292,0.006902730008778455
0.292,0.006562163936380172
0.293,0.006145274504259231
0.293,0.005851055338537304
0.293,0.005595273088115727
0.294,0.005093661218254995
0.295,0.005006053475009419
0.295,0.005006257857243896
0.295,0.005006553794168482
0.296,0.004811620443414196
0.297,0.0047852229155853476
0.297,0.004944751988913773
0.298,0.004830665020650148
0.298,0.004578957035387091
0.299,0.004919572658242189
0.299,0.004878508379745784
0.299,0.004869816368599605
0.299,0.004630308537399694
0.299,0.004806787912328737
0.3,0.00442294809283777
0.3,0.004137581873604062
0.3,0.004137216507045224
0.3,0.004136848413415838
0.301,0.003956828539343962
0.301,0.003881718965480378
0.301,0.0034951125039379
0.302,0.0033546170229210364
0.303,0.0034975093645477494
0.303,0.0034975093645477494
0.303,0.003687342587450307
0.304,0.00362256841521607
0.305,0.003372537286865969
0.305,0.003291109882768841
0.306,0.003172918043062138
0.306,0.003073462503972394
0.307,0.003000874341726074
0.307,0.0032007377230715093
0.307,0.0031747308605779914
0.307,0.0032191733158955576
0.307,0.0031439348047332086
0.308,0.003225285109714873
0.309,0.0030641770514879822
0.31,0.0029864804785595107
0.31,0.0027594924905656997
0.311,0.0025870732956237187
0.311,0.0026398534538926073
0.311,0.002767316660645463
0.311,0.002468904164073116
0.312,0.0027165239948047527
0.312,0.0027165239948047527
0.312,0.0027222431383413462
0.311,0.0026825990434769164
0.31,0.002789847545183682
0.31,0.0025523563388443297
0.31,0.0024709026723295667
0.309,0.0026635524434826664
0.309,0.0026940427861885177
0.309,0.002898981656799266
0.308,0.0027887005221601162
0.309,0.0026996259191021084
0.309,0.0029515942202693385
0.31,0.002721669865352241
0.311,0.0028120822804262413
0.312,0.0029333874043587847
0.311,0.002941960031060943
0.312,0.0030695242891814432
0.313,0.003259786390416778
0.314,0.00338400419335471
0.313,0.0031389789170284035
0.312,0.0032965414398725833
0.312,0.0035663491696546405
0.312,0.0035663491696546405
0.312,0.0035391104686128935
0.313,0.0035419793205424526
0.313,0.0034068998173063993
0.312,0.0034536851915993347
0.312,0.003432143550361119
0.312,0.003352428754173244
0.312,0.0032869521459341538
0.312,0.00332016235719056
0.311,0.003540409187125742
0.311,0.0031696367725944346
0.311,0.003251116848496425
0.311,0.0030670133125035234
0.311,0.0031951296449835884
0.311,0.003206289736570388
0.311,0.003206289736570388
0.311,0.002891026332718447
0.311,0.0029952341655984124
0.312,0.0029155033405371
0.311,0.003051997430578896
0.31,0.0030320200629437364
0.309,0.0030812598914469677
0.309,0.0030787486042790414
0.309,0.0030787486042790414
0.309,0.003427024948874066
0.31,0.003442824955594818
0.309,0.003320824315865127
0.31,0.0030857217122673025
0.308,0.0028513726520601797
0.309,0.0027803881379886196
0.31,0.0028022692856753896
0.31,0.002794071056309586
0.31,0.0029370411137499917
0.311,0.0025906870572989303
0.311,0.0023957949077007303
0.311,0.002234868628935551
0.311,0.0021527460615066393
0.311,0.0022269401738828796
0.312,0.002275915820926259
0.312,0.0021117487150535794
0.313,0.002441694645138828
0.314,0.002321900833973793
0.313,0.0022520544912233063
0.313,0.00258954938476504
0.313,0.0026886258377599595
0.314,0.0028069661891737385
0.315,0.002661094017662323
0.315,0.002562808458392891
0.315,0.0027552809265762863
0.315,0.002785473314191779
0.315,0.002855727450021471
0.315,0.003033826964087664
0.313,0.0030103308995033983
0.313,0.0028418886791140123
0.313,0.002631170519756831
0.314,0.0028177909657940425
0.314,0.0030979363778404017
0.313,0.0027378326111636257
0.313,0.0027378326111636257
0.313,0.002617730915758007
0.312,0.002547715186547178
0.312,0.002547715186547178
0.311,0.0024817652116118725
0.311,0.002309034399387195
0.311,0.0025805802022990793
0.311,0.0025805802022990793
0.312,0.002721349315849278
0.311,0.002721349315849278
0.311,0.0027211062482429054
0.311,0.0026922856679695503
0.311,0.002894131442829433
0.311,0.002718142090197528
0.311,0.0026878211511946718
0.311,0.0028494906373440054
0.311,0.0028771208205849545
0.312,0.002903389030980667
0.312,0.002870800518736831
0.311,0.0029904687782671643
0.311,0.002870800518736831
0.311,0.003180306452333601
0.311,0.0033272841062897797
0.31,0.003367750620834054
0.31,0.0034509780585938216
0.31,0.003270935654782257
0.31,0.0031741229651709307
0.311,0.0031236126965293845
0.31,0.0033416765286948106
0.311,0.0035983179386551104
0.312,0.0036026922536195505
0.312,0.0037236121820078635
0.312,0.0037236121820078635
0.312,0.0037236121820078635
0.312,0.0036684154570901456
0.312,0.0037236121820078635
0.311,0.0038761555774681575
0.311,0.0038310243743099963
0.311,0.0037112015391622803
0.312,0.003999721564745712
0.313,0.003935132036441881
0.312,0.0038517999701215585
0.312,0.004059466821365871
0.311,0.0041043498386581
0.311,0.003999721564745712
0.312,0.0040241049183283115
0.312,0.0041410896310422034
0.313,0.004056999173720001
0.313,0.004318480379767642
0.313,0.005014656715319195
0.314,0.00481768624723456
0.314,0.00481768624723456
0.314,0.005086500598657192
0.314,0.004928097034205051
0.312,0.004885096630478618
0.313,0.004873519164261522
0.312,0.0044375432970517265
0.312,0.004271085824412489
0.312,0.004271085824412489
0.312,0.004443493304869914
0.311,0.004543035546395842
0.31,0.004792670309366183
0.311,0.004691929152404728
0.311,0.00489077880083444
0.311,0.004653919304212034
0.311,0.004688529404242818
0.311,0.004923120615216035
0.312,0.005024781020211017
0.312,0.005172089243566315
0.312,0.005246482224090781
0.313,0.005246482224090781
0.313,0.004995882045153215
0.313,0.0047449586218749965
0.314,0.0049768307663253675
0.314,0.0051649761466588855
0.313,0.005331199927395914
0.314,0.005592609463157674
0.315,0.005410979737973623
0.315,0.0050371258878552615
0.314,0.004946567363722877
0.314,0.004700103895193193
0.313,0.0042787709977632595
0.314,0.004358983045851337
0.314,0.004339285430081898
0.314,0.004210482719377332
0.314,0.004210482719377332
0.314,0.0044566543086427025
0.315,0.004710448124495933
0.316,0.004710448124495933
0.316,0.004635434160950629
0.315,0.004326806722131422
0.315,0.004596013098373904
0.315,0.004492355305340759
0.315,0.004733394570642632
0.315,0.004733394570642632
0.316,0.004593109239477989
0.317,0.004591525380222308
0.318,0.004981145239912667
0.317,0.005117629481796115
0.317,0.005260244356953443
0.316,0.005535743332431913
0.317,0.0058172233527591655
0.317,0.005581781568610262
0.317,0.005577252709615749
0.318,0.005859928598056837
0.319,0.0058039440555483586
0.319,0.006055573832863623
0.32,0.006214723235316598
0.32,0.006405701104800154
0.32,0.006964153459667201
0.319,0.006688149102689293
0.32,0.0064354774778663006
0.32,0.0064195094276528804
0.32,0.006854861622697262
0.32,0.006892613615369315
0.32,0.006972548104562121
0.319,0.0068465653293018815
0.318,0.006616857398803511
0.32,0.006702230552219203
0.319,0.007085065604098433
0.32,0.007514808713944167
0.319,0.007425864928854333
0.319,0.0072506869961795235
0.32,0.006933437985309792
0.319,0.00679461415325438
0.319,0.006712045775428641
0.318,0.006995137729725726
0.318,0.006995137729725726
0.319,0.0071329472813552505
0.32,0.0073586322727481075
0.32,0.00711708871895449
0.319,0.007353820779368731
0.319,0.00760289946995405
0.319,0.007044179420859438
0.319,0.00686808401198307
0.32,0.007129162478414776
0.32,0.006876422197453667
0.32,0.006968359803507778
0.32,0.00675898976085442
0.32,0.00660460524302978
0.32,0.006615321670678848
0.32,0.00677567427205627
0.321,0.006881100244139163
0.321,0.006881100244139163
0.321,0.007040652693284211
0.321,0.0067743795649859405
0.321,0.0067743795649859405
0.32,0.00660132553227025
0.32,0.006713976312178947
0.319,0.0069818332231002655
0.319,0.007173623548089012
0.32,0.007357027000513175
0.319,0.007251193317225499
0.32,0.00732584361346639
0.319,0.007201766825985983
0.32,0.006894184929942683
0.319,0.00725114228131183
0.32,0.007394179616723029
0.321,0.007541298176121808
0.321,0.008085973510943423
0.321,0.00792676008067296
0.321,0.00792676008067296
0.321,0.008085973510943423
0.322,0.008343758370246368
0.322,0.007986734595018988
0.322,0.008320967545007156
0.323,0.008426925725428275
0.322,0.008796535129306804
0.322,0.008796535129306804
0.322,0.008881946443670954
0.323,0.00909303373182036
0.323,0.00908391708039423
0.323,0.009184865931024376
0.324,0.00952402061193491
0.324,0.00948631618033308
0.324,0.00948631618033308
0.324,0.009607109512838068
0.324,0.009602000590189518
0.324,0.010017329302935056
0.324,0.010407194194882305
0.324,0.010614374101981051
0.323,0.010663046378475387
0.324,0.01122326602759747
0.325,0.01142787786367429
0.326,0.011437153166875876
0.327,0.011723001511374826
0.326,0.011987852692592227
0.327,0.012312994881374705
0.328,0.012339214103890895
0.329,0.012807588408314809
0.329,0.013056977882017429
0.329,0.012835133388969567
0.329,0.013140903888116489
0.329,0.012690563832070923
0.329,0.012690563832070923
0.33,0.01342886726133629
0.33,0.014214412271721513
0.331,0.014784911658779307
0.332,0.014917616907976215
0.333,0.014756342231691876
0.333,0.014507974443263854
0.333,0.014505289372461344
0.333,0.014450605835098367
0.334,0.014693618141299953
0.333,0.014710704043967451
0.333,0.014979360744713859
0.335,0.015342806977259465
0.335,0.01496142258144497
0.336,0.015023277570018584
0.336,0.015591265597309011
0.336,0.01563371912847876
0.336,0.01591365328338642
0.336,0.01591365328338642
0.336,0.015992838325751813
0.337,0.015943000354223268
0.337,0.016330165199114538
0.337,0.016314175179787206
0.338,0.016908134747957437
0.339,0.016746080970824882
0.34,0.017309263658593546
0.34,0.017046391286665723
0.34,0.017046391286665723
0.34,0.0172925967877263
0.34,0.017574495037808606
0.339,0.013578860170725954
0.339,0.01666214617835623
0.338,0.016720607944758253
0.338,0.016981045789736478
0.338,0.017592190477353893
0.338,0.017066569075037015
0.338,0.017066569075037015
0.338,0.017725902423660584
0.338,0.01837456726135789
0.337,0.018604511116059784
0.338,0.01877855765546573
0.338,0.01843551804516077
0.339,0.018940466433695395
0.34,0.019047934965788507
0.341,0.018912606196209873
0.341,0.019209014064749716
0.341,0.01912405021673602
0.341,0.019864209122812854
0.34,0.019864209122812854
0.34,0.01995267363697993
0.34,0.020774068266741736
0.34,0.020635140203543824
0.339,0.02137044008055196
0.338,0.02137044008055196
0.339,0.021347120914319076
0.338,0.021396718701702823
0.338,0.0219277535576634
0.339,0.02169788819342521
0.339,0.022049879921509634
0.339,0.022281520896009974
0.338,0.022338689103887584
0.337,0.022010019973726303
0.336,0.022338481303090213
0.336,0.021581208233985356
0.336,0.02202524489078143
0.336,0.02170945758316811
0.335,0.022239426019065537
0.335,0.02183329485834145
0.336,0.0219844252462266
0.337,0.02285111142110413
0.338,0.023091600895991594
0.338,0.02345471726386881
0.339,0.023983157059465597
0.34,0.02387193732918213
0.341,0.02439096366443356
0.341,0.024746120967457416
0.342,0.025046177998274317
0.342,0.025425988002899018
0.343,0.02612244179051775
0.344,0.026582146680901426
0.343,0.026826677126972787
0.343,0.026829795426030104
0.344,0.02727769144499062
0.344,0.02727769144499062
0.345,0.027811105294287868
0.346,0.02742191861505392
0.345,0.02773164551775994
0.346,0.02847436345630963
0.347,0.029138229458392263
0.347,0.029931512912013715
0.349,0.030458525904936314
0.349,0.030458525904936314
0.349,0.03056333342843867
0.349,0.03005984386056835
0.349,0.03052615025168353
0.35,0.03047744599590347
0.35,0.029749240839096608
0.35,0.029713053169325994
0.35,0.028767094268356216
0.35,0.029075180259246006
0.35,0.029671662879513575
0.35,0.029830434261712675
0.351,0.03049692560496107
0.351,0.031490701868876994
0.351,0.031734990023725144
0.352,0.03232784884670406
0.351,0.03190623720714715
0.352,0.0326353512301686
0.352,0.033217173324004444
0.352,0.03275594311548326
0.352,0.032467785247428466
0.353,0.03188631416503958
0.353,0.03238650544838925
0.354,0.032144249717433834
0.354,0.03259197509743858
0.354,0.03213329584840461
0.353,0.03213192764100181
0.354,0.03259704505726857
0.353,0.032737457403724225
0.354,0.03260153545255992
0.355,0.03164563165081138
0.354,0.03164563165081138
0.355,0.031949206818806045
0.355,0.032090279680048246
0.355,0.03196351509028696
0.355,0.03241728814951818
0.357,0.03241728814951818
0.358,0.033644418900307504
0.357,0.03379246761640942
0.357,0.03348600454105739
0.358,0.03415037682343188
0.358,0.03371526625050045
0.357,0.033268820573733045
0.358,0.033271977923194945
0.357,0.033073788351526065
0.356,0.032819940540785415
0.357,0.03327250382980962
0.357,0.034284966781139244
0.358,0.03445493612211331
0.36,0.03519739439015716
0.359,0.03462081102792976
0.359,0.03410216672686479
0.36,0.03351101888650372
0.36,0.03383617485942493
0.36,0.03366941232865364
0.361,0.03426344439468977
0.361,0.034791040517586636
0.362,0.0357812655209854
0.362,0.0363456749733172
0.363,0.037242590032974435
0.363,0.0374523248185893
0.363,0.03700525370246653
0.363,0.03703598766461882
0.364,0.037687467123881116
0.365,0.03830350968745147
0.365,0.038371617227027255
0.366,0.038650062231123286
0.366,0.038578013513018684
0.366,0.03899173771628947
0.367,0.038793976790394896
0.368,0.038622887752660165
0.368,0.038624386830359195
0.367,0.038373208995778896
0.368,0.03862821530664577
0.367,0.03862821530664577
0.367,0.03837001263726539
0.367,0.03903884774216687
0.368,0.038960026522825
0.368,0.03937491227369333
0.368,0.0388100602719362
0.369,0.03796060528926559
0.369,0.038056223481111276
0.37,0.03787980016669615
0.37,0.03745924364968756
0.37,0.03846289458929681
0.371,0.03875105738022065
0.371,0.039555302996800504
0.372,0.04042095954126085
0.371,0.04110708358376074
0.372,0.041626162526315916
0.373,0.04124051030083535
0.374,0.041982070823601614
0.375,0.041889200518720665
0.375,0.041891814078568436
0.375,0.04130802748548427
0.376,0.04163861096774378
0.376,0.0423847241060996
0.375,0.04289915251064706
0.375,0.04273963037166217
0.376,0.04332997201243295
0.375,0.043972979290003614
0.376,0.044938054520961064
0.376,0.0441508334806882
0.377,0.04521896161397315
0.378,0.045655922419523376
0.379,0.04614075837231782
0.379,0.04704136506473855
0.378,0.04745561218938026
0.379,0.048696450425519344
0.379,0.04904211051898083
0.38,0.04996913934159025
0.38,0.04972082917065459
0.381,0.05119669471627329
0.382,0.05164555610961927
0.381,0.05146643287009012
0.381,0.05204482778130315
0.381,0.05248799434061924
0.381,0.05204760591646642
0.381,0.05225574812021431
0.38,0.05320487877425267
0.381,0.054222088511595275
0.381,0.05458610255790844
0.382,0.0551830280498236
0.381,0.05557196737663904
0.382,0.05544249394999609
0.383,0.05562294288642392
0.384,0.05687313690631669
0.384,0.05694867639127145
0.384,0.05694867639127145
0.384,0.05694867639127145
0.384,0.05694922086204829
0.384,0.056774967726847585
0.383,0.057195919159970604
0.383,0.05679186647143561
0.384,0.05732823793212677
0.385,0.05732823793212677
0.385,0.05770312335138048
0.386,0.0581256675943042
0.386,0.058693449845307825
0.388,0.059679256422771026
0.389,0.06144806017401658
0.389,0.0629661980414691
0.39,0.06467486173926007
0.39,0.06423867396644105
0.39,0.06526674884148734
0.39,0.06460882082227005
0.391,0.06646048614788629
0.391,0.06696534371448766
0.392,0.06725634879124913
0.393,0.06828613419807314
0.393,0.06835272263122864
0.392,0.06830668577713689
0.393,0.06910072523318743
0.393,0.06841557275077889
0.394,0.06775469713978993
0.394,0.06723205382620451
0.394,0.06791843551391612
0.394,0.06865398462794871
0.395,0.06876544400470624
0.395,0.0680337308711247
0.394,0.06692590486845401
0.393,0.06721827186613027
0.394,0.0685096959496348
0.395,0.06841900917550923
0.396,0.06910187066841375
0.396,0.07010957185723099
0.396,0.07067477922696487
0.396,0.07123007709108659
0.397,0.07252455362957763
0.398,0.07428284007666255
0.398,0.07440490316996438
0.398,0.07623748386205775
0.399,0.07563562883058311
0.399,0.07536445043777659
0.399,0.07534011842447591
0.399,0.07583710735863428
0.4,0.0765714078050425
0.4,0.07718180660215451
0.4,0.07857716846080955
0.401,0.08005415165555843
0.401,0.08061179045987135
0.402,0.08112817447354329
0.402,0.08168373382305963
0.402,0.08165884133331196
0.402,0.08121677575020753
0.403,0.0833791260678066
0.403,0.08407708492727617
0.403,0.08586017651423769
0.404,0.08699937123791138
0.402,0.08771552553715264
0.403,0.08889896128596518
0.404,0.08893047988610638
0.403,0.08889055911446958
0.405,0.09018062552656149
0.405,0.09018062552656149
0.405,0.09092721170502674
0.404,0.09129174783699459
0.405,0.09130552371466782
