baseline_discrepances,dys_distances
0.338,0.07063306165211301
0.339,0.0846057197044931
0.335,0.07741268033159796
0.337,0.06349530773366716
0.329,0.06880402229423971
0.323,0.08294505617955908
0.322,0.07920444133480499
0.335,0.0749970319336382
0.342,0.08049897642915527
0.348,0.07420020934769811
0.346,0.07921180980891698
0.354,0.07448327266943641
0.355,0.07448327266943641
0.358,0.08177252290537937
0.358,0.08177252290537937
0.359,0.07561575161486182
0.359,0.07339469935946197
0.368,0.061190131984457365
0.368,0.06224571090332842
0.372,0.0792418581543547
0.375,0.07766809267610031
0.375,0.07766809267610031
0.363,0.07049686911639537
0.36,0.06099373589417319
0.358,0.06181434134096776
0.351,0.05673597506976823
0.345,0.06851564704658458
0.354,0.06987687312976336
0.357,0.07036465689712425
0.358,0.06550658717617963
0.356,0.05421862742328537
0.357,0.054173691207414346
0.364,0.059212856910137585
0.362,0.0609776116239211
0.364,0.04226760471202112
0.361,0.04018448184924472
0.373,0.04552611047934017
0.383,0.04706191396507236
0.379,0.04366100657478606
0.369,0.0400788725093746
0.371,0.04641840484327084
0.375,0.04192988199210704
0.379,0.04004007173472013
0.377,0.03781105924419087
0.365,0.045628447547985854
0.359,0.04163138680403775
0.354,0.03887389866159042
0.345,0.02935507494698402
0.345,0.02935507494698402
0.346,0.025686450288969827
0.342,0.021882087201812846
0.332,0.02219937679801912
0.333,0.022897774866483738
0.333,0.021147637435776565
0.333,0.020222862729281477
0.331,0.019413222298615813
0.34,0.017689810177992843
0.341,0.017679089647048955
0.338,0.022319154130664074
0.339,0.023623127195532483
0.339,0.024337636900419818
0.344,0.026181465642564863
0.336,0.026261122203349398
0.338,0.03079110028644183
0.345,0.030277334257565833
0.356,0.029656491582988238
0.357,0.02704216274833574
0.358,0.02704216274833574
0.352,0.03586729400289626
0.361,0.03689728855151971
0.356,0.039422948411732
0.352,0.0436200639415772
0.356,0.05997266173314087
0.358,0.05730482609462884
0.363,0.06816687030213697
0.357,0.0626516020326528
0.363,0.06474486637814486
0.367,0.06914518751768069
0.356,0.06628368665486661
0.35,0.06922749382355624
0.341,0.09310918534819099
0.337,0.09064471626664529
0.333,0.07170433570572395
0.334,0.07185901975731813
0.342,0.07857108211502888
0.34,0.0755604135040052
0.345,0.07366237669289236
0.339,0.08014277543092507
0.339,0.07617786998609528
0.334,0.06192203519504527
0.342,0.06383621271161125
0.345,0.0682584538231678
0.338,0.054181828322005146
0.325,0.04701330171494462
0.325,0.03551215581977337
0.324,0.03432072701455772
0.324,0.035891137867638284
0.329,0.041263915361846835
0.333,0.045884515579689006
0.333,0.04721489917053468
0.33,0.043144096786590806
0.337,0.04801339565591781
0.334,0.04182552272516819
0.329,0.03711318735049168
0.33,0.044208292744910366
0.326,0.047341473548061265
0.331,0.05702570672418357
0.333,0.05674532433380436
0.33,0.05293283674207089
0.331,0.05293283674207089
0.326,0.04585515008767582
0.321,0.049205147823280636
0.325,0.050373873630798455
0.322,0.05384762927138381
0.333,0.06765772009251743
0.321,0.06094124451359051
0.31,0.0680286964488038
0.305,0.06096221783051128
0.307,0.06308915326943282
0.3,0.061835097049691354
0.29,0.05622441839367057
0.29,0.05622441839367057
0.289,0.05622441839367057
0.291,0.051372106925751726
0.289,0.03921859341690027
0.291,0.03835237344670123
0.293,0.03783235123315642
0.297,0.03766165314960072
0.295,0.04023625192932003
0.294,0.04023126356595147
0.295,0.037109867586976625
0.297,0.0334916413181717
0.303,0.03710817667028646
0.304,0.03710817667028646
0.311,0.0341420058859647
0.309,0.03451373390372313
0.309,0.03451373390372313
0.302,0.042591463814467524
0.3,0.038770801091458175
0.295,0.0391992488056905
0.303,0.03116238706270615
0.297,0.02583209042097478
0.297,0.026925498484616943
0.297,0.026925498484616943
0.312,0.03071166913798639
0.323,0.03071166913798639
0.324,0.03163846699342516
0.321,0.028238568980600072
0.32,0.022664404772967647
0.314,0.020123505785089948
0.315,0.02011968856711928
0.323,0.014727395147676523
0.316,0.02105344104712004
0.314,0.02054967632765148
0.314,0.0167049437320569
0.319,0.018614496982726356
0.323,0.019880982365098828
0.316,0.022494645941246644
0.303,0.03073623034401006
0.302,0.030723544439304445
0.301,0.030723544439304445
0.31,0.02401891065946924
0.305,0.020130634316909687
0.306,0.025377752111419932
0.308,0.02404176083194617
0.295,0.03688170771014905
0.295,0.03688208659924404
0.29,0.039106365838671005
0.301,0.03885427693428485
0.3,0.044844751476639695
0.302,0.05191016548879564
0.307,0.04822626349131986
0.305,0.04698521640605932
0.308,0.051576415221218155
0.312,0.056622979707453065
0.308,0.05484729517409871
0.302,0.059050892100201556
0.3,0.06435754924955103
0.293,0.09922825861711855
0.304,0.10380297790965981
0.315,0.0962901297862508
0.316,0.08497210449618213
0.31,0.089496875480309
0.305,0.10673774756320131
0.305,0.11092317096636001
0.294,0.09411683517456684
0.29,0.1026919374780551
0.29,0.1027532033938011
0.289,0.10487662491884764
0.287,0.09879530851305218
0.282,0.11736900356176191
0.277,0.1221142283467318
0.276,0.12430374237947686
0.282,0.12735166338373524
0.294,0.12110300487981582
0.295,0.11650423756075776
0.282,0.1145337611867924
0.282,0.1146579858406937
0.28,0.11788373335771789
0.285,0.12003566555243167
0.285,0.12567419251475737
0.287,0.14014584054957277
0.278,0.1435718084243697
0.281,0.14042763366570649
0.284,0.1350154270006192
0.286,0.12817009328337853
0.281,0.12508865946189918
0.274,0.12405398318039394
0.28,0.08672676190509812
0.281,0.08672676190509812
0.282,0.09063912329417874
0.281,0.0910280677172969
0.271,0.1062107080010323
0.271,0.10618709183077929
0.266,0.09838962535003774
0.265,0.09838962535003774
0.267,0.09987321355017027
0.272,0.09924722270683389
0.276,0.10659877116839978
0.269,0.10506206861628617
0.267,0.09696712845384872
0.278,0.08221760364319627
0.273,0.08431826211266595
0.276,0.08693016367431242
0.27,0.08803570531187487
0.264,0.08927721101642416
0.274,0.09054577183116258
0.288,0.08150324982366779
0.293,0.08959127490989795
0.286,0.09091577080824992
0.274,0.08881543576933897
0.277,0.09210582392487635
0.274,0.1264670086209381
0.287,0.12366526017547304
0.285,0.13773954201623184
0.284,0.1347350906302082
0.293,0.13309491778286314
0.306,0.1357867687825495
0.305,0.13580074968080355
0.31,0.14453039007964857
0.31,0.1528280869110869
0.311,0.15001484640327428
0.313,0.1383225454004797
0.313,0.1383225454004797
0.308,0.13134942954088152
0.301,0.13134942954088152
0.294,0.09773163843498871
0.295,0.1007850149285394
0.298,0.10249829342441043
0.296,0.09850596460223476
0.293,0.10608149998630477
0.303,0.10519116487682187
0.314,0.10696650529270027
0.318,0.11062791352181313
0.315,0.09964972237428935
0.326,0.10394587330151549
0.322,0.11136832644344531
0.328,0.09999503663413087
0.333,0.0938647911490964
0.332,0.09384623685522046
0.331,0.09384623685522046
0.336,0.09208290167685117
0.334,0.0981311275998532
0.332,0.09572493738853274
0.336,0.10314438897841532
0.34,0.10199991431451755
0.338,0.0995624016865478
0.345,0.09206446632027702
0.343,0.08954815095402571
0.346,0.0872266665859694
0.344,0.08703437652443662
0.359,0.09151971251568787
0.345,0.0822834937291318
0.346,0.08234889501990486
0.343,0.06958195621620925
0.345,0.0786851846156745
0.343,0.0761886161949301
0.339,0.06401865947756838
0.324,0.06191514327055032
0.324,0.06793212705270564
0.333,0.06517170220576493
0.339,0.060837546405182755
0.331,0.053141570139231445
0.34,0.06114424916639486
0.332,0.05841672709342549
0.342,0.0488492097462965
0.349,0.0531239608429664
0.336,0.046662117567073384
0.333,0.04414267708321166
0.329,0.040033474397946425
0.337,0.035584999274242635
0.346,0.03806318231497089
0.351,0.03711055404307485
0.361,0.034542237821943655
0.365,0.04571589957059554
0.358,0.03390893336553596
0.356,0.03349001590176635
0.348,0.03358706323254932
0.346,0.028551878799995278
0.352,0.0312927010191538
0.364,0.035644484756143215
0.362,0.040004686533238173
0.361,0.036952882066510914
0.346,0.03516414868879123
0.348,0.03197808601527648
0.348,0.045195664642960674
0.338,0.05223001983540298
0.345,0.058537239742668334
0.351,0.058544659352153604
0.352,0.058544659352153604
0.351,0.05432652626062949
0.353,0.033670760271373855
0.347,0.0275831756699067
0.34,0.02535461132439054
0.358,0.020901574821118984
0.357,0.02096133449924891
0.359,0.03047193932981221
0.358,0.030479929628089878
0.35,0.03245646263558939
0.35,0.029754753655034875
0.354,0.020289118686941394
0.353,0.02060665365040033
0.346,0.018901485565302606
0.346,0.018901485565302606
0.345,0.017673338178724442
0.344,0.014414169183645022
0.344,0.014417240404250603
0.343,0.016606023294170942
0.341,0.018730026746770427
0.34,0.019929425824954796
0.34,0.019929425824954796
0.336,0.022579314996532186
0.325,0.033203539418720576
0.322,0.032979286228040305
0.309,0.037692807578070316
0.303,0.035792509188190436
0.292,0.035792509188190436
0.284,0.043985073967677736
0.29,0.04570968611575579
0.283,0.041946154749038136
0.294,0.03239668361635912
0.282,0.03340210640831674
0.276,0.02613098452802376
0.277,0.03797902471424679
0.269,0.043048826005818455
0.272,0.03266186499458541
0.275,0.028340973923468765
0.273,0.03477761138726733
0.275,0.03648216826530088
0.286,0.03167373221168739
0.284,0.02993926101719764
0.288,0.02712953831508585
0.291,0.034943571813028776
0.295,0.030034405804139012
0.302,0.0303812537083639
0.296,0.02992968713682644
0.304,0.02859571736451643
0.304,0.02859571736451643
0.295,0.021918225674978073
0.286,0.019038720790639126
0.28,0.01897120436398183
0.282,0.02166426967650567
0.282,0.026466341653072923
0.284,0.02127852468104342
0.299,0.017365788118118047
0.285,0.018628542203386774
0.281,0.027627698945113778
0.274,0.029137020878512523
0.279,0.0314758213958635
0.281,0.03121170705234153
0.292,0.020169250460238694
0.284,0.02170334209194748
0.288,0.02055805698146505
0.286,0.03356971960058371
0.288,0.03338025381411106
0.287,0.033491139276940564
0.291,0.03239598130430167
0.293,0.03505064727070777
0.296,0.04200411736953489
0.293,0.040201861136924234
0.294,0.040475327468354694
0.292,0.03962443210382888
0.289,0.03643748162828806
0.29,0.042501425628338835
0.296,0.039649666425599674
0.3,0.042807336857083246
0.309,0.02720099331753988
0.321,0.027207212229118753
0.324,0.02805958660404078
0.324,0.03345257454988966
0.33,0.027982445527432787
0.33,0.03131532995697223
0.331,0.04032582569044154
0.327,0.04649071181136141
0.321,0.047931701241884325
0.321,0.044566065807600815
0.315,0.05387019640782173
0.315,0.05387019640782173
0.315,0.05387487340827886
0.32,0.054423756600037836
0.318,0.05932053768068974
0.309,0.05617986293722067
0.295,0.05913007206177563
0.303,0.06348704285585516
0.292,0.06928928907086684
0.289,0.06884758108608342
0.294,0.08324984319583933
0.286,0.08654881748849254
0.287,0.08753230417017796
0.288,0.08761632304069018
0.289,0.0820800670449503
0.297,0.08420192855601497
0.293,0.0876180098156746
0.291,0.0784202562385134
0.29,0.07471627682340662
0.276,0.0733023238683499
0.285,0.076815644149456
0.286,0.0886835504075467
0.287,0.08839901252399236
0.297,0.084898248725954
0.296,0.08487932566102553
0.284,0.09836098702357297
0.293,0.0882534019600063
0.29,0.09847432991442326
0.294,0.09872582052732924
0.299,0.08442011161220883
0.303,0.10539491816166714
0.303,0.13917460206208263
0.301,0.13394961772500324
0.299,0.13094781697159863
0.302,0.1016702991435035
0.311,0.10028995700261442
0.314,0.1039210554404057
0.325,0.09182704147779353
0.33,0.08456799546120211
0.329,0.08174162711031124
0.335,0.07013448996016972
0.326,0.0755806297569363
0.312,0.07471640779081606
0.321,0.06571807298195992
0.315,0.04481286337509488
0.308,0.04513878116534349
0.298,0.03711681520089802
0.297,0.03711681520089802
0.304,0.028622363269668622
0.302,0.02797048879311624
0.296,0.03775241412849718
0.306,0.035398361683972715
0.31,0.030561938695746967
0.318,0.029915353693511674
0.318,0.03150549001720125
0.323,0.0345732476101125
0.339,0.030931194705906953
0.34,0.03153476570648904
0.328,0.032658804898668625
0.334,0.03576432529377327
0.334,0.03576432529377327
0.334,0.034948279671989754
0.34,0.04257470715754327
0.341,0.04090733147651942
0.352,0.041525115717490985
0.35,0.04212104360604733
0.342,0.043553135945825786
0.351,0.04085728767507538
0.354,0.05176422057947105
0.362,0.054852325937764596
0.359,0.0458789386575786
0.348,0.042273365516812496
0.353,0.036443247647608874
0.35,0.03974861865473738
0.341,0.03554954315848678
0.342,0.03554954315848678
0.347,0.03736491830831187
0.341,0.04407882924615228
0.339,0.04347380651121556
0.331,0.040989955672428635
0.323,0.035154936032692256
0.323,0.038818736432672626
0.322,0.04729960205644394
0.333,0.04990350601392302
0.338,0.0468002905504242
0.336,0.038906868534030636
0.339,0.03960674156291271
0.334,0.0507648761057172
0.331,0.051798742142563456
0.329,0.0545867602254422
0.325,0.05426451368182681
0.322,0.05426572045163766
0.325,0.06040248476563791
0.337,0.049075001969601524
0.335,0.04146765359147501
0.344,0.030984887825247068
0.339,0.02770420437468968
0.345,0.027268360896777696
0.345,0.039311068971560066
0.351,0.0346337115874418
0.355,0.0379921548208697
0.357,0.04408208905554113
0.347,0.03963776362799047
0.341,0.05345127866294439
0.335,0.052168354808915664
0.328,0.05004172696105128
0.325,0.04802948649377482
0.311,0.05137998817175894
0.309,0.04962367029056201
0.308,0.04431197965728637
0.302,0.04201150773255416
0.299,0.04341366232263183
0.294,0.042307221091889835
0.292,0.04741469373082671
0.294,0.047839809471470235
0.287,0.04332633258377325
0.296,0.04630854949824037
0.295,0.03927208830601568
0.283,0.03611580798712548
0.289,0.0356429026829279
0.283,0.035555169237445755
0.286,0.034364839848414236
0.289,0.034997230719836375
0.288,0.025448383112544593
0.295,0.027997445675270464
0.291,0.026616661199629812
0.287,0.02592560169884882
0.281,0.03164958771937822
0.279,0.035471076993023695
0.279,0.035471076993023695
0.279,0.03158416921513798
0.283,0.03223839806279362
0.284,0.03100348453597522
0.287,0.02966796153361045
0.273,0.0377259130483799
0.28,0.035028364372728577
0.293,0.038875891371779964
0.287,0.032979091881735034
0.292,0.025135616850355667
0.29,0.02174655274292605
0.297,0.020418152820084048
0.304,0.02326116892399021
0.304,0.023166593188435735
0.302,0.03279094160583821
0.299,0.03731728160629514
0.295,0.03769724677457764
0.298,0.03726572872888137
0.307,0.03798750564430102
0.312,0.037434900670300815
0.32,0.04120749879214768
0.318,0.031520699729065106
0.325,0.02855399112821475
0.333,0.02650909241243276
0.341,0.03585107893531434
0.343,0.0378796394021338
0.346,0.03993678209905806
0.352,0.04563659187280998
0.345,0.038663852231130724
0.349,0.043819326830148095
0.356,0.05217202426285138
0.362,0.064770231831495
0.364,0.07138610881156925
0.375,0.08098859261464283
0.378,0.07934001759346401
0.377,0.08287721054231734
0.383,0.08585422016656102
0.387,0.07869959562066892
0.377,0.06805210053944377
0.384,0.08080696585854717
0.389,0.08780207462586623
0.38,0.08579077575210593
0.382,0.08872349087143291
0.386,0.09538272288485686
0.386,0.09274862307599208
0.387,0.09519140848681229
0.392,0.10551238354090389
0.393,0.12889882138562947
0.396,0.1303915945636024
0.405,0.12948598607275152
0.409,0.13929447690533525
0.414,0.15077659443337404
0.414,0.15077659443337404
0.418,0.1624587140351671
0.43,0.15576129409250167
0.431,0.1650094717032066
0.437,0.1834882651272957
0.434,0.18664638468022277
0.422,0.1865121268345844
0.42,0.1850367326252316
0.427,0.18358404176718116
0.425,0.18304296034188475
0.424,0.17658031427648369
0.416,0.16647998066921016
0.416,0.16647998066921016
0.419,0.18122255440529483
0.415,0.1950952209464789
0.41,0.18716066787920527
0.405,0.19678331518842185
0.404,0.19678331518842185
0.403,0.18261231866620534
0.405,0.1742847929141819
0.399,0.18020701365363118
0.389,0.15220106155018456
0.389,0.1527696921897673
0.388,0.1527696921897673
0.389,0.15832362733645688
0.389,0.15832362733645688
0.387,0.15339205339625056
0.388,0.15297717392616625
0.388,0.15297717392616625
0.384,0.14184483001407244
0.379,0.13134300170701338
0.38,0.13077219827076733
0.38,0.12294420859405636
0.387,0.12297977311781572
0.383,0.11802791901188076
0.377,0.12658871330345217
0.37,0.12931951191504304
0.373,0.12356514396618148
0.371,0.12530939511479133
0.378,0.12334845512380008
0.382,0.15329171701301156
0.389,0.15329171701301156
0.389,0.15329171701301156
0.387,0.16069784155657268
0.385,0.1578032716661765
0.378,0.1656552754388165
0.382,0.18191074390963738
0.39,0.18181698755662656
0.387,0.18288065683452667
0.385,0.18590620138845065
0.387,0.18578254386657686
0.396,0.1906589505019322
0.395,0.19569460737403896
0.384,0.19913855782119738
0.383,0.19913855782119738
0.386,0.1980829442476669
0.381,0.19914942557474613
0.384,0.20990680167729725
0.386,0.20490346177211477
0.382,0.2082869690736596
0.38,0.20585504802351526
0.376,0.2074178547840572
0.388,0.20185802790009208
0.387,0.20185802790009208
0.39,0.19863543302820447
0.399,0.18636366097173793
0.406,0.1950486710446407
0.407,0.19386740559238375
0.408,0.19436927888674907
0.402,0.18902857913446858
0.399,0.1910162514173477
0.404,0.19155009996961544
0.407,0.21904339276231324
0.406,0.2191093618384285
0.401,0.21793609456041044
0.401,0.21827633340561733
0.402,0.2163013373714048
0.406,0.21294651139969867
0.411,0.21435265215035243
0.412,0.21128316200603658
0.412,0.19949997020643293
0.416,0.2154257184339186
0.414,0.2114290710834365
0.411,0.21262641262934798
0.414,0.21531044354595222
0.423,0.2596124842072545
0.423,0.2595249244716997
0.426,0.26168099028485864
0.428,0.28224862662635114
0.435,0.2758555494166082
0.434,0.27580478688950816
0.435,0.2758413375702914
0.435,0.2758413375702914
0.435,0.27587022470912886
0.444,0.31400420291153486
0.444,0.31401440328317864
0.441,0.2914874809081079
0.442,0.28752860009027975
0.44,0.29304108688103836
0.438,0.29290707947525274
0.437,0.2865555313362634
0.438,0.2899149814872935
0.437,0.2914286469167347
0.437,0.2945864906444782
0.44,0.29826000013530696
0.44,0.29826000013530696
0.44,0.307678217394709
0.436,0.27095009077259685
0.445,0.26656366459725356
0.444,0.26128226569181623
0.451,0.25976942554193816
0.452,0.2608183320950342
0.463,0.2398339824289208
0.455,0.2478892331710158
0.46,0.24815463401675514
0.463,0.24496596840795487
0.454,0.24790528980964371
0.461,0.2541753935439147
0.464,0.2520826779124547
0.463,0.2720164135356464
0.465,0.26629343881843703
0.466,0.2709630279650678
0.457,0.25964839522819727
0.457,0.25964187787366805
0.455,0.26270670258100903
0.46,0.2712594960322449
0.464,0.2748520933055436
0.461,0.26608853027361073
0.464,0.26317591100328364
0.457,0.26262785007303285
0.451,0.24573421724693584
0.46,0.24524117836170095
0.461,0.2250319900013052
0.463,0.22868737477632503
0.461,0.22109545971322744
0.453,0.18164977482668934
0.452,0.18164977482668934
0.45,0.1759144157051238
0.455,0.17266547117888284
0.456,0.17402176857291807
0.447,0.1791351642747156
0.445,0.1807805867710364
0.444,0.1844826624303816
0.443,0.18457305979498095
0.445,0.17661340232766032
0.446,0.17541492817821921
0.443,0.1597999357671675
0.446,0.16615685367552188
0.443,0.1760472826957251
0.444,0.1760472826957251
0.446,0.18276416459768294
0.446,0.17523212174988978
0.446,0.17523212174988978
0.441,0.1752615502163427
0.442,0.17425296096772558
0.441,0.17347332554590905
0.448,0.16381613426360936
0.45,0.15378417662536914
0.45,0.15378417662536914
0.448,0.15378328859682133
0.454,0.1536730181669856
0.443,0.1536832824964157
0.441,0.14799532568025664
0.427,0.14799081438647407
0.434,0.1536939470025939
0.434,0.15481555262620394
0.425,0.14404914188231027
0.43,0.14562613359162407
0.421,0.15481605224737272
0.418,0.15366618773520202
0.42,0.14707131900106707
0.422,0.1486311893284796
0.427,0.14024623447096157
0.43,0.15188498206840628
0.44,0.15071865247099714
0.435,0.14663855562417644
0.434,0.1466390538770851
0.427,0.14195247345595274
0.431,0.1579779859098206
0.424,0.15500570853088408
0.429,0.18248247186857605
0.435,0.19592976149581892
0.426,0.1696925372318473
0.432,0.17423312149123898
0.431,0.16548979754223847
0.43,0.16548979754223847
0.437,0.17520876262726937
0.432,0.17099617588926766
0.435,0.1693585680731071
0.432,0.17485934085881633
0.439,0.16346059113712055
0.442,0.1662394113685992
0.447,0.16405398913919467
0.457,0.17353375261043802
0.455,0.17488088265589474
0.455,0.17681874826034505
0.46,0.16841591697684732
0.471,0.1873033779802012
0.48,0.17413674271882978
0.484,0.18402648616594364
0.486,0.1782839713416865
0.491,0.1735814989658204
0.493,0.18098101384737175
0.496,0.17856403891288403
0.504,0.17937401960040958
0.504,0.17937401960040958
0.505,0.1779752217852511
0.5,0.1875953932915221
0.501,0.1875953932915221
0.5,0.18762511361735074
0.493,0.19007705314307183
0.485,0.19091310359510216
0.497,0.19091310359510216
0.502,0.20149165057569865
0.507,0.21855608194489914
0.507,0.21850907522761873
0.509,0.2101033590448039
0.514,0.21389007935944365
0.511,0.2216806980801796
0.509,0.20931013110121627
0.504,0.20528255294861225
0.496,0.20519032954901012
0.504,0.19778942508681638
0.504,0.19778942508681638
0.505,0.20239349769363815
0.502,0.1982286386135439
0.507,0.20296959594059602
0.506,0.19782700731336977
0.515,0.19655004993239344
0.514,0.19655004993239344
0.517,0.19868042711700745
0.517,0.19868042711700745
0.518,0.19873469585360873
0.52,0.2003416630642906
0.519,0.2003398224316451
0.523,0.22391484874166734
0.532,0.20807521353636288
0.531,0.21360397293706967
0.529,0.23701685147164447
0.523,0.19233817244475515
0.52,0.19918347956955476
0.517,0.20432793018985135
0.521,0.19918347956955476
0.514,0.20230208343356337
0.509,0.20335968107504032
0.503,0.20230208343356337
0.5,0.19621870415729098
0.492,0.21531303549026248
0.494,0.2202912241470952
0.486,0.24408719931339204
0.482,0.24280241537986744
0.48,0.24017454188517207
0.47,0.21461055445613036
0.475,0.2131681620241443
0.475,0.2131681620241443
0.47,0.21909472821369091
0.472,0.21938452453687132
0.473,0.2139176606500928
0.47,0.2138203762237093
0.467,0.21371396044202723
0.476,0.23746130876222765
0.476,0.23746130876222765
0.482,0.23828656237329893
0.478,0.2388445653511396
0.479,0.23878148793246848
0.478,0.23481617684987116
0.469,0.2114176865193277
0.469,0.2114176865193277
0.475,0.20455086019815366
0.475,0.20455246832922108
0.478,0.21604704297757804
0.484,0.2184798110883771
0.487,0.21476312286058039
0.478,0.21481798858398365
0.477,0.21481655880212205
0.48,0.21093656446574843
0.475,0.21165118295103238
0.478,0.21165118295103238
0.478,0.21165118295103238
0.474,0.21627091492122566
0.474,0.21627091492122566
0.474,0.21627091492122566
0.476,0.21271941305777395
0.475,0.21284199409730592
0.477,0.22542133318121044
0.468,0.22387085412281602
0.474,0.21284199409730592
0.471,0.23228714497144143
0.47,0.23228714497144143
0.474,0.24018404344664313
0.476,0.26913570121427594
0.48,0.2640186511538267
0.48,0.26718329050645767
0.473,0.2706212680897401
0.475,0.27247518020314115
0.466,0.23287932028260833
0.473,0.24768511326569737
0.477,0.24768511326569737
0.475,0.24542529898104182
0.467,0.2635750906197852
0.475,0.24542529898104182
0.477,0.254755554842383
0.475,0.2593313628202201
0.479,0.2904037202768999
0.475,0.29619409283870546
0.472,0.3032565352244354
0.477,0.2870445722869007
0.477,0.2870445722869007
0.474,0.29462798482108843
0.471,0.2878478589278107
0.48,0.2757971961066361
0.481,0.2759809118076146
0.482,0.27582057279552674
0.479,0.28534487443549256
0.473,0.28709446226482643
0.477,0.28648566555173
0.478,0.2993862157709005
0.483,0.3446891504131705
0.482,0.3454420723983004
0.474,0.35350357572024865
0.476,0.3428693210775601
0.476,0.3419843112207882
0.477,0.3419843112207882
0.472,0.3245604625298504
0.472,0.33206669904045333
0.475,0.332464299452838
0.471,0.348362676739506
0.472,0.3490414053454283
0.467,0.3408224301272302
0.471,0.3408224301272302
0.474,0.3403640272039736
0.472,0.3314727387653183
0.474,0.3319318576440849
0.472,0.33200118314951993
0.47,0.3314979980578641
0.466,0.29238912071824635
0.475,0.29316204018804926
0.477,0.29316133370722997
0.479,0.2964379663272002
0.479,0.2964379663272002
0.479,0.29637766549244793
0.476,0.2590717737718439
0.476,0.2590717737718439
0.473,0.25051618064961717
0.472,0.24384943085566982
0.468,0.23931172430691433
0.475,0.2626495909318096
0.473,0.26310884575618987
0.47,0.2774980851322004
0.473,0.27216044469788275
0.477,0.25122022035847796
0.47,0.2558495328888966
0.474,0.24189319683393312
0.474,0.24186615052228927
0.475,0.25652914722142967
0.474,0.25809937561994056
0.473,0.24543695422081058
0.468,0.25020161271129276
0.466,0.2558924536043705
0.471,0.24986331961823474
0.471,0.24645651948923747
0.46,0.24902523291053053
0.454,0.24902523291053053
0.454,0.24902523291053053
0.451,0.24455994949026677
0.452,0.24437567959943515
0.446,0.25215449042218585
0.441,0.24437567959943515
0.44,0.24092385154714277
0.438,0.23849988857985302
0.442,0.23500640335942263
0.447,0.23133522230151327
0.447,0.2308944541544955
0.445,0.23541006054793426
0.451,0.27421742814674993
0.457,0.26771903460994056
0.447,0.2713310576316713
0.452,0.26507065484199355
0.453,0.265014363529684
0.456,0.26715061421530656
0.455,0.26360291970511857
0.455,0.2598728609360262
0.457,0.2672949646062038
0.457,0.2672949646062038
0.452,0.2640839488616246
0.451,0.2590677689151615
0.455,0.2968656037740924
0.448,0.3060709298212688
0.447,0.30972960297343455
0.439,0.319508452961687
0.435,0.30654055375439276
0.435,0.30654055375439276
0.448,0.30654055375439276
0.443,0.3107385485228968
0.45,0.3077954929104936
0.451,0.3106483850750289
0.456,0.3101589384530201
0.463,0.2986536117777646
0.458,0.2710587467644145
0.456,0.2772749043199386
0.455,0.2789244392409299
0.453,0.28564253031278963
0.451,0.2808230409191016
0.451,0.2808230409191016
0.451,0.2808230409191016
0.458,0.27185845568638367
0.457,0.26733253292049164
0.46,0.2756816488632966
0.454,0.27016169496052667
0.452,0.2699776859469197
0.446,0.2788548830754738
0.449,0.28097344875646935
0.452,0.28322872049471626
0.451,0.28364879218489386
0.45,0.28363193009379895
