baseline_discrepances,dys_distances
0.067,0.024452383991375393
0.067,0.024452383991375393
0.065,0.023900565993528324
0.066,0.02560894845972647
0.067,0.02771155149248685
0.066,0.027249597427394117
0.067,0.029459415884584172
0.068,0.0318871517318075
0.068,0.03188768131260758
0.068,0.03188859927798012
0.069,0.029111630996453128
0.064,0.029260846638787676
0.064,0.029260846638787676
0.063,0.026984727537669298
0.061,0.024877593125279922
0.064,0.019920032750203404
0.066,0.020682146087284883
0.066,0.020523802320367004
0.065,0.01832097901200247
0.065,0.018192122561444573
0.064,0.016908512779786743
0.064,0.016908512779786743
0.064,0.016908512779786743
0.063,0.015074376947411806
0.061,0.020019090653451463
0.06,0.018671697236336833
0.059,0.018485590739990537
0.059,0.018485590739990537
0.06,0.01839553855126707
0.06,0.018396120602045655
0.058,0.02011027586271788
0.057,0.02011027586271788
0.058,0.02011027586271788
0.058,0.019959680653675347
0.057,0.019014418037127792
0.056,0.019014418037127792
0.055,0.01838341985605789
0.055,0.018439154948621105
0.055,0.01838341985605789
0.055,0.01838341985605789
0.054,0.018407005046927227
0.054,0.018407005046927227
0.053,0.018379653836068485
0.053,0.018379653836068485
0.054,0.018999692242005827
0.054,0.015041263206071322
0.054,0.015041263206071322
0.055,0.018999692242005827
0.055,0.018999692242005827
0.055,0.018999692242005827
0.054,0.01946096938553794
0.053,0.020159208618104666
0.053,0.02057931920578995
0.053,0.0210811316369903
0.052,0.022456214342633077
0.052,0.022456214342633077
0.053,0.023233860044555375
0.053,0.023233860044555375
0.052,0.023036045956069826
0.051,0.022332814624099716
0.051,0.02301058587685238
0.051,0.022332814624099716
0.051,0.022332814624099716
0.051,0.02173646379386513
0.051,0.022332814624099716
0.051,0.022332814624099716
0.054,0.016904955909596574
0.055,0.017711580430809164
0.054,0.016904955909596574
0.055,0.017711719390907446
0.054,0.016906936125209517
0.054,0.0164157616707467
0.053,0.017362121127241538
0.052,0.020023481077440813
0.052,0.01949350729897872
0.051,0.01949350729897872
0.051,0.023129717250156917
0.05,0.022563833719874193
0.05,0.023129717250156917
0.051,0.023129717250156917
0.052,0.024042006601918242
0.052,0.024042006601918242
0.051,0.029582111086451264
0.051,0.024702850650145748
0.052,0.021170255052680602
0.052,0.021170255052680602
0.052,0.025691063447839713
0.05,0.029194300064229288
0.049,0.028091451399901855
0.047,0.03175819195383745
0.05,0.03367372297787203
0.05,0.03367372297787203
0.051,0.03367372297787203
0.051,0.034499413834766346
0.05,0.03364789004748561
0.05,0.03293305337683538
0.05,0.03293305337683538
0.051,0.02918752061105484
0.05,0.02918752061105484
0.051,0.02918752061105484
0.052,0.026524936059125828
0.053,0.027471310749033608
0.054,0.029464536399768107
0.054,0.03026850741378665
0.053,0.032931267620576674
0.052,0.03155220696422594
0.052,0.03155220696422594
0.052,0.034497633638065225
0.051,0.03292987614828186
0.051,0.02918519398807152
0.052,0.024750200055379836
0.052,0.03273048893024826
0.052,0.03273048893024826
0.053,0.030943596543539415
0.053,0.03092699289736678
0.053,0.030943596543539415
0.049,0.036192229886993964
0.047,0.040658833842375994
0.048,0.040658833842375994
0.048,0.040658833842375994
0.048,0.040959697636823444
0.048,0.040959697636823444
0.048,0.04065952149738121
0.047,0.04065952149738121
0.047,0.04065952149738121
0.046,0.04065976648248244
0.046,0.04065976648248244
0.046,0.04096030655477377
0.046,0.04065976648248244
0.046,0.04096030655477377
0.046,0.04096030655477377
0.046,0.04096030655477377
0.046,0.04132904549000242
0.046,0.04132904549000242
0.046,0.04132904549000242
0.046,0.04176924540129585
0.046,0.04176924540129585
0.047,0.04176924540129585
0.047,0.04228466242429625
0.047,0.04228466242429625
0.047,0.04176924540129585
0.048,0.040305802702925685
0.049,0.03949977882053839
0.051,0.034876423120894874
0.051,0.034876423120894874
0.052,0.03189402627579518
0.052,0.03195205448278781
0.053,0.03224495596380509
0.053,0.03210203963591676
0.054,0.03349431310015864
0.053,0.0340534812600862
0.054,0.03349279879526513
0.054,0.03349279879526513
0.054,0.03349279879526513
0.054,0.03349279879526513
0.054,0.03335414958508986
0.055,0.033352706814830387
0.054,0.027025569672379294
0.055,0.03181583204609143
0.055,0.03181583204609143
0.054,0.03181587160862276
0.054,0.032176641532506677
0.055,0.03181587160862276
0.054,0.03181587160862276
0.054,0.03153499270272425
0.055,0.0318267129666366
0.055,0.0318267129666366
0.054,0.031225686175038937
0.053,0.030001708642083597
0.053,0.030520930501435242
0.052,0.030802983420409255
0.053,0.030801941570762006
0.053,0.030801941570762006
0.053,0.030051796889689508
0.053,0.030051796889689508
0.054,0.03005296998791534
0.054,0.03005296998791534
0.054,0.03005296998791534
0.059,0.028435520167416503
0.06,0.02947317470447404
0.06,0.030903740048123005
0.06,0.030857745283207935
0.061,0.03258403179802555
0.065,0.025610895535397978
0.068,0.02364990847739533
0.069,0.02446728509288254
0.074,0.028727392140347606
0.078,0.03346535858322815
0.082,0.036961251328668177
0.084,0.04013675641990193
0.087,0.0429723331918903
0.084,0.04818095176068954
0.088,0.05251062890424563
0.091,0.05922492217897794
0.093,0.061166922836934465
0.094,0.06350954898753007
0.094,0.06166935166284013
0.095,0.06166935166284013
0.095,0.06166935166284013
0.096,0.05981316602591472
0.103,0.06388068879401504
0.106,0.06875136368483344
0.11,0.07589750380461352
0.112,0.08833357998727222
0.113,0.08833357998727222
0.115,0.08368985277030744
0.116,0.08368985277030744
0.117,0.08395889846070798
0.117,0.0816060315657324
0.125,0.07516736014387204
0.127,0.08054201461252658
0.126,0.07885641017526729
0.128,0.07850247036127418
0.129,0.07923208729696836
0.128,0.0792208132604606
0.129,0.0774480412641746
0.13,0.08024084906655789
0.132,0.07708941354525034
0.135,0.07249882166296441
0.136,0.0742816518043093
0.139,0.0788219994368271
0.143,0.08514765068062757
0.147,0.08797170963782783
0.154,0.08990952490179353
0.155,0.09392461212802741
0.161,0.1028329338632508
0.166,0.10997767619632183
0.168,0.11561499826756001
0.174,0.12110576639632069
0.177,0.1261487466211173
0.179,0.1334186586037698
0.185,0.1416051548928808
0.186,0.14751691526675786
0.188,0.15284435583511458
0.187,0.15284435583511458
0.19,0.16107058364423135
0.195,0.16964212374556303
0.197,0.176668009623529
0.202,0.1861123030445354
0.205,0.19535958043908538
0.206,0.20204239853997535
0.207,0.2067642456181266
0.208,0.2085596119627091
0.211,0.2120557732558603
0.211,0.21412319082868783
0.211,0.21412319082868783
0.211,0.2135610725185898
0.212,0.21888622696366278
0.214,0.2215613701420989
0.217,0.23110908231198432
0.218,0.2361382432971109
0.221,0.2465399014348536
0.221,0.2392028076615214
0.222,0.2446020405063469
0.225,0.2507693680620549
0.232,0.2610945295599966
0.235,0.2721285188434371
0.238,0.2816076294995575
0.238,0.2816010519839375
0.241,0.28526385993892966
0.247,0.297930042459545
0.249,0.3065445546809409
0.252,0.31658708056548995
0.252,0.31658708056548995
0.255,0.32900002211418644
0.261,0.3421028793987742
0.261,0.3421028793987742
0.266,0.3556448985104047
0.267,0.3563977093334409
0.267,0.35639810789607884
0.271,0.36861812623124
0.278,0.38220621353946305
0.279,0.39220290241075006
0.283,0.4088482889741528
0.289,0.4238287535800606
0.29,0.43497851348167765
0.291,0.4562585351658912
0.295,0.47154391753034575
0.296,0.48424516196073825
0.297,0.48424516196073825
0.297,0.48424516196073825
0.297,0.48377831320339115
0.298,0.49760183718816087
0.297,0.4845725863619892
0.297,0.4855347270533854
0.295,0.4836418398512738
0.293,0.47001041666177457
0.292,0.4683287906127862
0.293,0.46958319308796803
0.29,0.4707300776173446
0.288,0.4579773429871692
0.288,0.45809433888126033
0.292,0.4727264642652372
0.29,0.4708527015948698
0.287,0.4543242768454734
0.289,0.45728372910077764
0.295,0.46120400491564395
0.295,0.46120400491564395
0.3,0.47732617019715534
0.304,0.48217968457969695
0.304,0.482829006987438
0.297,0.4815375754367875
0.294,0.46487325548875846
0.294,0.46487325548875846
0.292,0.46107214768978044
0.295,0.47613928650150283
0.294,0.4737411516230586
0.296,0.48979060689639775
0.297,0.4916148030008095
0.296,0.4916148030008095
0.289,0.4751158889498468
0.289,0.47372594591603073
0.292,0.4777680924171312
0.294,0.4787729554010698
0.3,0.4832332043814203
0.304,0.4870713697845429
0.304,0.49852559394583335
0.304,0.4983844393301065
0.304,0.5016295229221548
0.305,0.5024930809581105
0.304,0.4909576630224188
0.304,0.490970270731428
0.306,0.4929300230586815
0.304,0.4882540549063309
0.299,0.48737982290986237
0.298,0.4763919612151125
0.296,0.4751996260334034
0.292,0.4714638970625325
0.295,0.471854485548702
0.29,0.4673673875132544
0.291,0.4685765393311315
0.288,0.453450107168939
0.286,0.4530235789631202
0.288,0.4548720066204112
0.291,0.4605554806618916
0.292,0.4739500489323796
0.293,0.47518473845484055
0.29,0.4726159406596174
0.288,0.4590083263838366
0.286,0.45781654914751174
0.286,0.45646039464221566
0.288,0.46130448910371374
0.288,0.46130448910371374
0.286,0.44610202422659756
0.283,0.44048618012974766
0.284,0.440484706398298
0.288,0.4561893945952882
0.29,0.46180612449164504
0.289,0.45202394081396874
0.286,0.4518730556325868
0.288,0.4516620410894781
0.289,0.4491465054044608
0.29,0.4498947229815784
0.294,0.46371560459710504
0.296,0.4644148828575858
0.294,0.44854945054983064
0.291,0.4484823153229875
0.292,0.4488094488866112
0.293,0.44826919206018484
0.296,0.46341513806572937
0.292,0.44764617709714366
0.291,0.44629543170610375
0.292,0.44722901387897773
0.292,0.4481551828601695
0.297,0.46392317628065566
0.296,0.46392317628065566
0.293,0.4579393990951301
0.293,0.46137015653290625
0.291,0.46002979394340776
0.289,0.4468139181134189
0.29,0.4565994579017663
0.286,0.4418695009943027
0.285,0.44111195717678464
0.288,0.4470634432551657
0.286,0.44566803932073074
0.283,0.444517324699888
0.285,0.4511458161866585
0.286,0.4554312798345388
0.285,0.4554312798345388
0.284,0.44712965763911
0.281,0.44500818708225925
0.283,0.45193906073294376
0.283,0.4500429134778896
0.282,0.437160825730408
0.282,0.437160825730408
0.278,0.422538077385206
0.278,0.42255640792327614
0.283,0.4371846177287123
0.28,0.4306127349950152
0.276,0.42397240686287
0.278,0.4240364512866957
0.279,0.4240364512866957
0.277,0.4214093425124693
0.274,0.40782109970203784
0.277,0.4099607935130735
0.278,0.4224706061684763
0.277,0.42100375863424355
0.27,0.4074440607590558
0.273,0.42157670119538593
0.268,0.4069251598777661
0.269,0.40592409735360935
0.27,0.4114766349494322
0.274,0.41757351249434577
0.274,0.41757351249434577
0.273,0.41757351249434577
0.271,0.40527348283428144
0.268,0.3918476456257825
0.272,0.3934699932482599
0.272,0.39242393775617107
0.272,0.39242393775617107
0.273,0.3993252121586027
0.279,0.4131645224276288
0.277,0.4069674091961877
0.277,0.4074239734567448
0.275,0.4064367716246353
0.269,0.3926679967365694
0.264,0.3873136400517247
0.265,0.3873136400517247
0.264,0.37966691213753284
0.263,0.375516823370877
0.266,0.3744860744744412
0.27,0.3874865449341491
0.267,0.37413867973027515
0.264,0.3730786430466234
0.263,0.3657513600548674
0.263,0.36574846927090887
0.264,0.3730775738063226
0.263,0.37407391244380706
0.267,0.38030316587977914
0.268,0.380816412923438
0.27,0.3865383619988854
0.268,0.3849092844121462
0.27,0.39219783231261895
0.267,0.38557695239968054
0.264,0.3723462615475103
0.262,0.3697926018195104
0.266,0.37186215074148965
0.264,0.3722739163229086
0.269,0.3722739163229086
0.272,0.38660491420814624
0.27,0.3815751174957538
0.268,0.3699590423756871
0.272,0.3684559005705996
0.276,0.37357617461912507
0.277,0.3853618530531055
0.279,0.39205984734760274
0.277,0.38686818686791397
0.275,0.38592094398789945
0.273,0.37159072549650607
0.272,0.37159072549650607
0.276,0.37297127971070587
0.277,0.3737596450163854
0.273,0.36091851537440134
0.275,0.36125446912746484
0.275,0.3619422515147276
0.275,0.3619422515147276
0.28,0.37553493458510084
0.275,0.36278015722090823
0.276,0.36278015722090823
0.275,0.36263549349457797
0.274,0.3641186332031316
0.278,0.37775787061141014
0.275,0.37286455822906045
0.273,0.36036295536698243
0.27,0.3466567455019702
0.269,0.3466567455019702
0.266,0.3349514860036498
0.269,0.33982058563391454
0.268,0.32941107803441316
0.265,0.3249872250110219
0.269,0.33812684545778604
0.274,0.3431555687288983
0.274,0.3431555687288983
0.273,0.3445311815666348
0.274,0.3445311815666348
0.273,0.3410709829726556
0.272,0.34044160906203785
0.274,0.3400854024564112
0.274,0.3400854024564112
0.274,0.3400854024564112
0.28,0.3535287001615748
0.285,0.356493533977227
0.286,0.35770777165254847
0.286,0.36116415533146656
0.286,0.36116415533146656
0.289,0.3725742529602345
0.29,0.3838587150329396
0.292,0.38509928240367974
0.29,0.383886945793961
0.297,0.3906384907753731
0.297,0.3906396104651053
0.294,0.38541879962076825
0.294,0.38541879962076825
0.293,0.3819555490470313
0.293,0.3901987579028719
0.293,0.3901987579028719
0.295,0.3919888385465828
0.295,0.393430162175477
0.298,0.4068865871506933
0.3,0.40781156466145463
0.304,0.4213669030377361
0.3,0.40781156466145463
0.298,0.395094952705826
0.296,0.3967570101095821
0.297,0.4050799369415024
0.293,0.4011207106217784
0.298,0.4142274566769777
0.301,0.42787499881198415
0.301,0.4310766019322591
0.305,0.43002520633679103
0.306,0.43397048153023354
0.31,0.4399683999610716
0.31,0.440910629653591
0.31,0.4428929629793155
0.307,0.4279379624971784
0.305,0.4276921443024696
0.308,0.4428917164725508
0.312,0.4474750249170039
0.315,0.4537631535379341
0.317,0.46575860204478653
0.318,0.46934122491618546
0.311,0.4556401428596973
0.31,0.4569655103069948
0.31,0.4569655103069948
0.31,0.456723460648636
0.311,0.46927477011973173
0.311,0.46942341846054214
0.31,0.46113338530880776
0.31,0.45927353412976046
0.314,0.45437702231329963
0.31,0.4527864287783528
0.311,0.4546113381728299
0.314,0.454938346209928
0.314,0.459717205521214
0.314,0.459717205521214
0.318,0.47481772426979785
0.317,0.4700118761068195
0.313,0.46314112469219787
0.314,0.4615736815938293
0.31,0.46313001384506275
0.308,0.44781974312607087
0.31,0.4550076848613714
0.31,0.45501510208891355
0.307,0.4579855315671988
0.305,0.45606117875144064
0.308,0.45905794922405135
0.312,0.457166616221597
0.311,0.4497637411732264
0.312,0.451640808457797
0.315,0.4666507370783149
0.323,0.4803233877492503
0.323,0.4803233877492503
0.32,0.4773630899149211
0.324,0.4918216484491697
0.319,0.48572066375398426
0.318,0.4848497169246194
0.315,0.48343797674587274
0.315,0.4821909699789335
0.316,0.4956366102478504
0.317,0.4956366102478504
0.321,0.4942183656430545
0.32,0.4920344637422795
0.32,0.4920344637422795
0.319,0.4833576928466259
0.322,0.4984159082422465
0.325,0.5151249483667409
0.322,0.5079548769780987
0.327,0.5237450561095438
0.323,0.507682808132309
0.324,0.5178124943075705
0.326,0.5230522714505282
0.324,0.5207699356459533
0.323,0.520733949421894
0.325,0.5370926648763508
0.326,0.5354951308561174
0.325,0.5354951308561174
0.325,0.525244666150005
0.325,0.525244666150005
0.325,0.525244666150005
0.325,0.5252451162932158
0.32,0.5093894593624847
0.314,0.4927386965117119
0.314,0.4924056679624496
0.312,0.4913338675752991
0.316,0.49357731099267205
0.321,0.5098796411636246
0.322,0.5100255536229358
0.321,0.5049252339695549
0.32,0.5060892773443568
0.32,0.507352793779496
0.315,0.5061944043070349
0.317,0.5134176504664234
0.32,0.5210574757181836
0.324,0.5367560157920818
0.325,0.5439705002148505
0.324,0.5360267037942601
0.321,0.5302818645899694
0.318,0.5226999732739458
0.318,0.5227317570524076
0.319,0.5239658532866327
0.317,0.5239709068461229
0.312,0.5090220378395018
0.315,0.5241739574777583
0.319,0.5396260415543808
0.323,0.5399403895517836
0.322,0.529419762810151
0.321,0.521956631867186
0.319,0.521019412987625
0.316,0.5133900799318853
0.31,0.49902577550074356
0.309,0.5008951182561346
0.306,0.4855441234984359
0.302,0.4773649686506072
0.302,0.4773649686506072
0.301,0.4773649686506072
0.304,0.4918743291659051
0.305,0.4913812798554689
0.308,0.4903144428275727
0.306,0.4906995082999602
0.301,0.4754520908064458
0.3,0.4754392337936923
0.3,0.4698635617741371
0.3,0.4698635617741371
0.297,0.4550166045058793
0.301,0.46886622665913025
0.299,0.46266011323582085
0.301,0.4639349433280013
0.299,0.4495347783698325
0.304,0.4629352340214071
0.303,0.461795160075868
0.298,0.46637896440664306
0.3,0.46710208256151103
0.304,0.46637896440664306
0.3,0.4610962100080618
0.302,0.4633360917863111
0.302,0.4550628227856065
0.299,0.4551583632000416
0.304,0.4624187606401457
0.303,0.45549000909885273
0.302,0.45521262197326423
0.299,0.44181947916966585
0.301,0.45521262197326423
0.301,0.45399728266126627
0.301,0.45399728266126627
0.297,0.4462355434107164
0.298,0.4479764239425549
0.294,0.4455990296045826
0.296,0.4461113687281747
0.295,0.4461113687281747
0.295,0.44501058622218403
0.291,0.4302954500755533
0.286,0.42819265343631685
0.283,0.42790877868240423
0.282,0.4226990261421375
0.284,0.42418565926298457
0.288,0.43142420349374405
0.284,0.4187060045976193
0.289,0.421375491240137
