baseline_discrepances,dys_distances
0.319,0.07866404933576965
0.304,0.07749069634844719
0.305,0.055425804697545704
0.303,0.0548695588631383
0.299,0.06048536749854351
0.309,0.05438968795888813
0.301,0.05497336051786787
0.303,0.04026240397175305
0.299,0.038772629805934405
0.284,0.03875339382813069
0.285,0.02563116192593409
0.281,0.02017058399895649
0.28,0.02522199594992561
0.287,0.027606711051326338
0.292,0.029148775638323327
0.286,0.029466157669044923
0.284,0.028692684220391895
0.281,0.030373514053569837
0.287,0.029964685148865914
0.291,0.02855647763864801
0.299,0.04065169201440769
0.308,0.0592087242508858
0.311,0.09562581573076162
0.302,0.10025000476637422
0.31,0.10852570718358377
0.306,0.10730009646188593
0.308,0.10129660742572213
0.307,0.10188618320419386
0.295,0.0983624239260745
0.294,0.0922604775087876
0.292,0.0893100605488911
0.301,0.08725317938311272
0.305,0.08862114911047281
0.301,0.05358173895200079
0.297,0.03896320101933947
0.296,0.03896320101933947
0.296,0.039890440992108846
0.302,0.042043881105675474
0.297,0.03461179978858034
0.286,0.04263740278318093
0.286,0.04263740278318093
0.287,0.04263740278318093
0.282,0.04240868184615183
0.29,0.049540801455111486
0.292,0.05378178428196585
0.29,0.04847495969188848
0.289,0.03752275456431493
0.293,0.04635748291417224
0.297,0.047436082512959735
0.296,0.03939490751147056
0.291,0.04252501321623171
0.294,0.042340820816332864
0.299,0.05142244561576659
0.305,0.04867817036866655
0.31,0.04958703693656371
0.305,0.048816291084577905
0.296,0.0432863545846944
0.298,0.0701363538277434
0.31,0.07046982419963624
0.314,0.0819038267615338
0.323,0.08275879688078307
0.318,0.11588280524222128
0.317,0.11586757348438324
0.318,0.11651752985900965
0.316,0.11771690529631368
0.312,0.1167547090697288
0.317,0.1147392124704121
0.318,0.11486805175151893
0.327,0.11497749029211668
0.325,0.12011204533185875
0.324,0.11961309886054498
0.314,0.11886646032103856
0.315,0.11887368518038127
0.308,0.08998474938382398
0.305,0.09133710147249699
0.296,0.09571720213857612
0.301,0.09125311096041094
0.303,0.09160029164591722
0.309,0.06049319042496098
0.311,0.058496871768947176
0.313,0.0674138280336877
0.321,0.07334317087987689
0.308,0.06913125999016707
0.303,0.0717402480969801
0.299,0.0703307100783163
0.303,0.05571624868729924
0.304,0.05557101065659029
0.313,0.05551679437394416
0.309,0.06262579973624037
0.304,0.05434996424252134
0.305,0.05439223195777455
0.319,0.0510627914007966
0.318,0.05105400481401034
0.321,0.04592459229521051
0.321,0.04592459229521051
0.313,0.04356671872927756
0.325,0.04192568370423711
0.321,0.0382035976623842
0.316,0.03866969654201998
0.312,0.031077898350917448
0.323,0.029135669353210963
0.325,0.03313608822272946
0.334,0.023319851792161228
0.335,0.02334775531357903
0.342,0.03210854866869019
0.342,0.03210854866869019
0.352,0.0331145123503492
0.349,0.03057707801575399
0.35,0.03181696803532899
0.339,0.026199926291664528
0.343,0.01777986573178361
0.334,0.019513564101624758
0.337,0.015461605519897358
0.339,0.019306696525422485
0.336,0.01854924324246916
0.336,0.01845894504039205
0.344,0.014248068089191091
0.344,0.014248068089191091
0.348,0.01337146001871405
0.345,0.018358176181022454
0.344,0.018358176181022454
0.34,0.016532987865934403
0.349,0.011657627589508543
0.335,0.011638734209257755
0.347,0.005152894358204527
0.344,0.008613417872704083
0.343,0.013627030075871327
0.337,0.015183870250720275
0.343,0.011961466192385879
0.34,0.017959792348595908
0.334,0.01706667035861475
0.331,0.020408019442049334
0.335,0.023025688767025345
0.334,0.0202953422638988
0.333,0.0297925152792247
0.337,0.02937168524002999
0.333,0.04051043608878678
0.338,0.04210793837907593
0.334,0.03883034690273697
0.331,0.042693606488447076
0.331,0.03738267879802926
0.331,0.03704917132625376
0.316,0.04200115423674263
0.314,0.03498966611940321
0.32,0.037299730135158006
0.312,0.036735191892288695
0.326,0.03851424975451818
0.313,0.03673338273695404
0.316,0.028234856620272766
0.325,0.015417058639047711
0.326,0.017694798348783264
0.311,0.0170910568501872
0.311,0.01709568647481456
0.302,0.015501213741313326
0.303,0.01588332443867033
0.29,0.01588332443867033
0.291,0.01974917581959196
0.284,0.019723116993650043
0.286,0.02618845734193019
0.288,0.03345190275188264
0.292,0.03195654076213181
0.286,0.03785020132076887
0.293,0.0295610533273572
0.295,0.025253496090343663
0.3,0.03485144430866539
0.3,0.034877557759033326
0.3,0.03485116565671479
0.293,0.032735283076273256
0.297,0.032132772878997296
0.298,0.032735283076273256
0.293,0.025995362664193264
0.286,0.021716608633827655
0.293,0.01735246802008859
0.29,0.016392897973795204
0.289,0.0136248116400955
0.286,0.01279096723081194
0.286,0.01279096723081194
0.285,0.011694717435488264
0.292,0.01277982698690613
0.287,0.012800621650088686
0.286,0.011828189947294038
0.289,0.0182754857907423
0.292,0.02009174008374994
0.285,0.02294828324431414
0.29,0.021508011940075247
0.295,0.027407079987114835
0.299,0.023688952293494936
0.307,0.023102091925972325
0.306,0.023085761804673942
0.299,0.02042389201904633
0.312,0.026129587132128505
0.314,0.022929495797524638
0.331,0.019693466582777343
0.332,0.019627236845529437
0.338,0.02626433848105631
0.332,0.026269090133708227
0.332,0.025932813172260306
0.317,0.029913601096103096
0.313,0.03146724378384401
0.314,0.038282993904903896
0.308,0.04242270634339676
0.322,0.056174300190157
0.324,0.062381648821738085
0.324,0.05435926968973609
0.323,0.04869874775093119
0.321,0.049542416318993296
0.32,0.04049186285465743
0.315,0.044209108018691275
0.311,0.034828104451390396
0.316,0.0430946828759267
0.322,0.0446378288982989
0.316,0.04606738859642708
0.321,0.06006743598311575
0.312,0.06956260755220857
0.312,0.06508846489938548
0.309,0.07101912515704766
0.314,0.06405653157572438
0.318,0.05920674726345042
0.317,0.04572863212165052
0.304,0.05406244347008242
0.301,0.0489401832447803
0.3,0.0542154878024813
0.304,0.045960786263477785
0.303,0.04443782766287718
0.3,0.05032896341373458
0.303,0.052380974731357555
0.296,0.05983385955518082
0.296,0.05983385955518082
0.299,0.06316241765788516
0.297,0.07244653014786645
0.299,0.07107267490542776
0.297,0.066524307461852
0.305,0.06920684372757033
0.305,0.07189559278412866
0.31,0.07322667341158264
0.306,0.07545132512418473
0.31,0.06675765716338619
0.304,0.06589373888744546
0.291,0.060148519891830024
0.285,0.06491818816063266
0.285,0.0639229894610231
0.279,0.06294680256594336
0.279,0.06294680256594336
0.265,0.06658058204058505
0.265,0.06658058204058505
0.263,0.07773795647454318
0.263,0.07773795647454318
0.258,0.08134550482943174
0.261,0.08083152677269224
0.269,0.07061206813976281
0.269,0.07065635638993109
0.278,0.07065635638993109
0.269,0.05859233916286862
0.269,0.05310637599286082
0.267,0.04349708729163121
0.271,0.038128514732341044
0.277,0.038822077908081114
0.288,0.037807713788179854
0.292,0.035413513715143376
0.292,0.03900580408076336
0.29,0.04490252984843761
0.293,0.05115076088280887
0.297,0.058453201988019225
0.299,0.07544272353806568
0.305,0.059769308570363895
0.299,0.06077509254682794
0.302,0.06230830218841598
0.308,0.06081531013999742
0.305,0.05154445633822362
0.313,0.06757141455172298
0.32,0.0659835704657036
0.324,0.06145258850008542
0.329,0.06277894009329918
0.333,0.06115138217015405
0.336,0.055774083229379025
0.341,0.05654489268944077
0.343,0.05612427030384547
0.356,0.07091468790195764
0.363,0.08461362446265286
0.365,0.08186549980155462
0.366,0.08779589428249347
0.365,0.08922495523397553
0.369,0.09515946033731804
0.374,0.09921554956522413
0.383,0.0942565972877984
0.378,0.10009121488288523
0.384,0.09631848320010891
0.379,0.0915669919515977
0.38,0.09709524716429695
0.386,0.10829107223906426
0.394,0.13610068877938608
0.398,0.15016203006412415
0.405,0.15839257148650315
0.411,0.16528323020225796
0.411,0.15203854188871563
0.416,0.15004522513776158
0.42,0.16502814813369715
0.423,0.1757441604427058
0.427,0.19214370822025423
0.431,0.18546660425438927
0.43,0.1834135510824841
0.437,0.19492907458998332
0.428,0.19492907458998332
0.425,0.19173361930397154
0.43,0.2154748992374011
0.433,0.2584213720055521
0.433,0.25841330526155815
0.43,0.2512079711050938
0.425,0.25755682623890835
0.428,0.26386726464698235
0.434,0.30381360976926675
0.442,0.3038022948761546
0.441,0.3023410342420494
0.438,0.27073241542379317
0.436,0.27169379890388773
0.436,0.27169379890388773
0.436,0.26316048508438694
0.433,0.25949693134876006
0.427,0.25949693134876006
0.431,0.25833455273634887
0.427,0.25053514712823804
0.422,0.2434192787935798
0.423,0.24300448539683012
0.422,0.24301845174601
0.428,0.2401893224828468
0.43,0.24580740550357563
0.43,0.2522362181321315
0.431,0.24528698726006345
0.432,0.24528698726006345
0.432,0.24528698726006345
0.438,0.2471308298526536
0.443,0.24319686056623163
0.441,0.24267941160984113
0.443,0.23627928740537357
0.437,0.24477623125328696
0.438,0.24472755325808349
0.439,0.24498287539187746
0.437,0.2507626900785573
0.444,0.25812933169633956
0.448,0.2716409845885369
0.443,0.2470769817970286
0.444,0.2470390923677873
0.442,0.24498005021755742
0.435,0.2570971613723073
0.439,0.26480891618318225
0.441,0.2772137218885042
0.435,0.2779319551658091
0.436,0.27793146030367233
0.432,0.2770415245958905
0.435,0.2895185873682252
0.437,0.27805313098984924
0.443,0.2770392687303486
0.442,0.2906638741943484
0.44,0.2956692347026988
0.444,0.3097787081093155
0.448,0.3097787081093155
0.455,0.3089748230766183
0.45,0.2710102397164054
0.447,0.2544795567988609
0.445,0.24122173908672467
0.443,0.23267542970780344
0.45,0.21926590025164813
0.449,0.21611722615473042
0.443,0.21445971302309796
0.45,0.2236835709937105
0.451,0.2240253521061982
0.45,0.22400221931530545
0.454,0.23737523548773054
0.462,0.2372588180477627
0.464,0.23832063640277007
0.46,0.23780384761399562
0.46,0.23780384761399562
0.462,0.24244676212936778
0.468,0.2443121599704475
0.465,0.2395679399938516
0.456,0.22639682102452308
0.455,0.225095678127736
0.455,0.21944781739622443
0.454,0.2193174674010052
0.443,0.2150007624373913
0.44,0.21904729423545888
0.432,0.20722227500646856
0.426,0.20799589952184563
0.428,0.20362330923829597
0.422,0.19997553056716125
0.425,0.20195303199142495
0.42,0.19789914484022528
0.417,0.18985765462340964
0.424,0.18425241500101636
0.423,0.17845745840940852
0.428,0.18177557390350996
0.434,0.21421550479991977
0.441,0.21305439606159607
0.445,0.21077050110017523
0.443,0.20757733573272028
0.441,0.2046414258797521
0.445,0.20396784712107222
0.449,0.21124711083208744
0.445,0.209539835932652
0.448,0.2082741633536012
0.447,0.2082741633536012
0.445,0.2111037598192007
0.442,0.20773407469873467
0.446,0.20826274729351843
0.448,0.20758997670099366
0.457,0.17340298839729215
0.458,0.17418745859863552
0.456,0.17430344480080814
0.461,0.21510792786288424
0.467,0.21701256751050352
0.47,0.21970939512578372
0.473,0.2244029156117073
0.467,0.23378453679707545
0.466,0.23378453679707545
0.469,0.2313247201409661
0.467,0.2352968868877658
0.465,0.23108325640002114
0.473,0.22759024294711527
0.471,0.22849672092668133
0.466,0.22882550567216114
0.463,0.22660777218755515
0.467,0.22907783806066398
0.471,0.23115708018858747
0.471,0.23115708018858747
0.467,0.23624016515106847
0.473,0.23843809396334728
0.48,0.24562193576166041
0.475,0.23981621743409498
0.48,0.23527932497626655
0.483,0.2335844984108689
0.494,0.23825337772244087
0.496,0.2505195949987879
0.497,0.2535688844490188
0.499,0.25861383498986457
0.497,0.25355831867415135
0.498,0.2809565086162174
0.499,0.2809515340765667
0.496,0.27903137299446895
0.5,0.2865308420457022
0.497,0.29616075499328354
0.495,0.29616075499328354
0.496,0.29961293883013396
0.495,0.2972961768931649
0.486,0.30700587698858994
0.485,0.30700659639269023
0.496,0.2798408312860155
0.496,0.2798416595601521
0.493,0.27943993556106766
0.492,0.28021279544430433
0.503,0.2801549420168694
0.508,0.2829867471862394
0.512,0.280793771253819
0.514,0.279784162535035
0.511,0.2796573713600632
0.515,0.268766009111181
0.513,0.2618773112327006
0.504,0.29100601520029334
0.497,0.310454134089453
0.496,0.310454134089453
0.495,0.2910062344248827
0.492,0.2902434100338238
0.494,0.2910062344248827
0.49,0.28492393258169857
0.493,0.2875074552296679
0.494,0.28751062055574617
0.498,0.27642027809226843
0.495,0.2657853957360221
0.5,0.26579610208017934
0.494,0.27146864277418753
0.501,0.276798647522413
0.497,0.27495001820538223
0.498,0.28062709167669797
0.497,0.28329958648924547
0.497,0.28062709167669797
0.498,0.2806538062166632
0.494,0.2857412682357999
0.488,0.2796888267756098
0.485,0.2777313020462004
0.486,0.2786247597493662
0.48,0.2839937704602645
0.482,0.2872493233246591
0.476,0.2940314268646502
0.474,0.29547259292601086
0.482,0.2956392794102673
0.484,0.2943109001154553
0.488,0.29323560795210835
0.49,0.29643480070712647
0.485,0.2951482480260195
0.483,0.28948110378185943
0.483,0.28858913458691976
0.478,0.2893289559489193
0.48,0.29070074569186943
0.474,0.3028398547240121
0.476,0.30148162869706757
0.477,0.3014124509943256
0.477,0.3014124509943256
0.47,0.3486960016765726
0.462,0.34432282919748214
0.466,0.3438424874925131
0.468,0.34493348389638034
0.464,0.35867028466061524
0.46,0.35996491168245137
0.457,0.36107892273553766
0.461,0.35568610452165694
0.465,0.3536502827733058
0.455,0.36652711031724244
0.46,0.38962859499789704
0.462,0.38873712834863666
0.468,0.3918974534892598
0.466,0.3920527169568423
0.463,0.35229280167368116
0.461,0.3499363749631015
0.458,0.35042968229769483
0.461,0.391912841914338
0.456,0.39187707828209173
0.448,0.351029683053434
0.442,0.3572658701649179
0.452,0.33001043571271593
0.449,0.33074075884263554
0.447,0.3270417148780863
0.447,0.3270417148780863
0.449,0.3237420791823132
0.457,0.30260139076348797
0.458,0.30260139076348797
0.451,0.27905337458121626
0.457,0.2843340322494263
0.462,0.2833478774117255
0.465,0.29288012480399145
0.463,0.2833369643367336
0.461,0.28295970601577103
0.459,0.284675125195058
0.456,0.2848640187233471
0.455,0.28693990793453367
0.457,0.28826909010797125
0.45,0.2983258058592516
0.45,0.2983258058592516
0.449,0.29895394226002486
0.453,0.2995891926126239
0.449,0.28454826738192135
0.45,0.29340988339445057
0.451,0.2929584862023963
0.455,0.2900351673414364
0.455,0.2900351673414364
0.457,0.29165071325343506
0.456,0.2962966011853714
0.454,0.2893268642358887
0.455,0.2889107922148173
0.459,0.28610630932156345
0.457,0.2757976495427479
0.457,0.2757976495427479
0.46,0.2683524834161469
0.465,0.25487611502319235
0.464,0.25282183904900607
0.468,0.25164614052845574
0.463,0.26381751168812395
0.459,0.26044493709646505
0.462,0.2736581172414707
0.459,0.27228023610704377
0.455,0.2760490548128294
0.446,0.25911045425994694
0.445,0.2487196005772434
0.446,0.2569193680658921
0.447,0.25312058415530275
0.448,0.25312058415530275
0.456,0.24826317540499815
0.456,0.2524588834863601
0.464,0.26501135212180515
0.464,0.2650966686023202
0.456,0.2742318702508856
0.455,0.27454947914001504
0.455,0.265080246069373
0.45,0.2700445013872385
0.45,0.28076299855077325
0.45,0.28076907778652005
0.455,0.2737091526935194
0.459,0.29395633677853816
0.456,0.29360723748253786
0.458,0.2802190292908436
0.457,0.28067422466087794
0.452,0.24708198944272214
0.455,0.24301546690462061
0.456,0.24301546690462061
0.459,0.23903146957304672
0.461,0.23593374874500403
0.46,0.2376571260732455
0.47,0.20917000996110752
0.468,0.21078728774904926
0.467,0.21078750083728254
0.464,0.2126825202169793
0.468,0.22062199144302597
0.468,0.2072170586644973
0.461,0.1988633370819065
0.456,0.18706114464948143
0.452,0.19211537212617483
0.45,0.19211537212617483
0.452,0.1906333577750756
0.453,0.19415246331790287
0.449,0.19431479405126217
0.446,0.1901453979706587
0.454,0.20254448006289813
0.456,0.2037492364484061
0.455,0.2153268132578201
0.45,0.22399629959078393
0.455,0.2240553485044461
0.453,0.22531905520836598
0.456,0.2240553485044461
0.454,0.22963374693831246
0.454,0.22963374693831246
0.455,0.2295108122907672
0.457,0.22803535048569198
0.466,0.2546535089316374
0.467,0.26678307635328846
0.47,0.2774434724673803
0.466,0.26570833814880973
0.473,0.25620794010203285
0.468,0.2607604559715248
0.474,0.24862656001243988
0.47,0.24834391238077472
0.475,0.24054252983688537
0.476,0.23975379830270413
0.48,0.23552767303915295
0.49,0.24129825837145508
0.497,0.23163190601199715
0.498,0.26522296056299854
0.487,0.2411881240061601
0.484,0.25258997253109877
0.484,0.23554919888575662
0.477,0.19865026167973993
0.475,0.20621376866411287
0.483,0.19754016295543333
0.49,0.23831994969406894
0.486,0.24057318101179648
0.482,0.21693580471947066
0.483,0.21706297541278258
0.478,0.2140115695089398
0.474,0.20481919351400343
0.468,0.22988917356070757
0.47,0.22441467644381607
0.469,0.2268928118591121
0.469,0.23003824726867722
0.474,0.22958345223746457
0.482,0.2292839222439666
0.486,0.23535394810182772
0.484,0.22633160717058848
0.486,0.22966858176524071
0.49,0.224156120905472
0.487,0.2281007662265858
0.482,0.20466353324107095
0.482,0.2033355155159833
0.484,0.21299423665333017
0.477,0.19823920482117124
0.473,0.19954806399472164
0.468,0.19954806399472164
0.464,0.19762967159157668
0.46,0.19950330227678753
0.459,0.19964107374958273
0.459,0.19964107374958273
0.464,0.19954806399472164
0.465,0.19048400614198516
0.465,0.19048400614198516
0.468,0.18936111395522964
0.466,0.19048400614198516
0.47,0.19161847407364097
0.47,0.19164150012696068
0.474,0.20581889797435354
0.464,0.2137141542203165
0.462,0.22360133665786944
0.461,0.2125559271570569
0.457,0.19649502121077755
0.459,0.19100256928344206
0.454,0.17323852077324345
0.45,0.18249797416605285
0.443,0.19132820089692776
0.432,0.18891015476453174
0.432,0.1924167088087102
0.431,0.1980940844043578
0.432,0.1945962828324471
0.436,0.2183573131893144
0.446,0.23753456951855403
0.44,0.21412434343510012
0.427,0.2106675711472491
0.423,0.19441514511824118
0.425,0.18725331604502404
0.429,0.18791921633072978
0.421,0.18600280595435964
0.429,0.18610478105215975
0.438,0.19715408182905175
0.438,0.19289177497834323
0.437,0.20368269876615225
0.443,0.20735623948092474
0.449,0.1967485028943787
0.445,0.19671441433985942
0.438,0.193765959033258
0.441,0.19777709185862136
0.45,0.2172744442159838
0.449,0.2172744442159838
0.445,0.2199019453299963
0.443,0.2133752128464766
0.446,0.23877198331647986
0.45,0.23523064329187054
0.442,0.22384800680121247
0.45,0.23606798362550574
0.45,0.22865604215875338
0.453,0.22225928701620817
0.455,0.2309105484297097
0.453,0.22225928701620817
0.451,0.2155291512366485
0.447,0.21421853443045302
0.453,0.1834443948714634
0.451,0.18907361253797256
0.452,0.1890090155974763
0.45,0.1839966796512102
0.449,0.17760305211666455
0.444,0.17371369411548837
0.445,0.17571623229828578
0.445,0.17159247139911635
0.447,0.17486065634325043
0.445,0.17289895947322093
0.44,0.17689889818027799
0.44,0.17689889818027799
0.433,0.18409598935133276
0.435,0.20871221527529146
0.436,0.21000269411837164
0.434,0.20341238298834793
0.435,0.21436202871433993
0.44,0.21160661083442464
0.446,0.2250806391332861
0.437,0.22256792598363612
0.434,0.21959906352037264
0.429,0.22060242021880597
0.432,0.22258384466867207
0.442,0.2655997086805894
0.452,0.2818830603079917
0.454,0.28342981184544686
0.457,0.285711122455453
0.457,0.2829924899825139
0.453,0.2848672033976107
0.451,0.28508308997377946
0.446,0.2830945869807393
0.445,0.2831022739683326
0.447,0.27067210774780226
0.435,0.24153847479731333
0.434,0.24075739700441193
0.43,0.22707477045326657
0.428,0.22707477045326657
0.425,0.22970962579295687
0.425,0.22970962579295687
0.43,0.22473280994043365
0.433,0.22851340513739654
0.434,0.2316977306640003
0.425,0.2055807734288679
0.429,0.2283755073318409
0.43,0.2295853879328078
0.428,0.2295629099017063
0.427,0.230726032748966
0.426,0.23072920866758348
0.427,0.230726032748966
0.425,0.21308812992572196
0.424,0.21293940573636988
0.412,0.23880173734153484
0.413,0.2388265287607798
0.411,0.23873089464208266
0.405,0.23261191626442343
0.409,0.23185025943919485
0.406,0.21420928565495087
0.402,0.20033274059833392
0.398,0.19522923427250238
0.398,0.19522923427250238
0.403,0.19945477865119887
0.407,0.19522923427250238
0.414,0.2083085513715856
0.414,0.20970714924790834
0.417,0.21062935564175386
0.422,0.21096761586239407
0.423,0.2143627396599574
0.423,0.2105511743076505
0.419,0.20924004322760617
0.413,0.19570181157155353
0.418,0.202252922473885
0.417,0.20232686969508795
0.417,0.20232686969508795
0.418,0.205079554650189
0.412,0.21206133919058945
0.408,0.21379671201536166
0.404,0.22707332162224078
0.401,0.21347990641387043
0.407,0.2126262538844529
0.408,0.2126262538844529
0.406,0.20932719559506216
0.411,0.21574709675908058
0.417,0.21119069584925987
0.409,0.2140621268132991
0.418,0.24096953089735254
0.417,0.23203769623872983
0.421,0.23688439775499082
0.429,0.2082763060057728
0.435,0.19997964506669222
0.434,0.20070547133756142
0.427,0.2067029391438344
0.426,0.21146005969755563
0.434,0.20571469244760476
0.437,0.24421380856531053
0.44,0.23868894676869284
0.432,0.23868894676869284
0.429,0.23284724153388095
0.427,0.23438488226741905
0.427,0.23274465682260115
0.428,0.23032513811830838
0.441,0.2190604400952953
0.445,0.21557902430983855
0.446,0.21558161870629644
0.45,0.21060262357720114
0.45,0.21124812554661765
0.457,0.2160875287805536
0.462,0.21405028667591317
0.465,0.22584225226609816
0.469,0.23967747172222034
0.478,0.24783630957029218
0.484,0.24160331056493178
0.48,0.24160331056493178
0.481,0.2374401490532673
0.487,0.223251501213451
0.495,0.21064713814003463
0.495,0.217063322753515
0.491,0.21934082018997536
0.495,0.21934082018997536
0.497,0.23160023759258497
0.498,0.22600079543973317
0.501,0.24950130830789405
0.5,0.24950130830789405
0.499,0.23911411787941508
0.499,0.2448904157586077
0.498,0.24503286924907225
