baseline_discrepances,dys_distances
0.023,0.09276288782059103
0.023,0.09276288782059103
0.023,0.09276288782059103
0.022,0.09562484628050975
0.022,0.09639563761400405
0.022,0.09639563761400405
0.024,0.09363283828081284
0.024,0.09276097579196052
0.024,0.09191247416131001
0.024,0.09191247416131001
0.024,0.08291861323536881
0.025,0.0836361897113194
0.025,0.0836361897113194
0.025,0.0836361897113194
0.025,0.0795711800123386
0.025,0.0795711800123386
0.025,0.07910476171306563
0.027,0.07699431673604157
0.026,0.07957497162064922
0.028,0.06491535312831374
0.028,0.06527530820428738
0.027,0.06990716926005996
0.028,0.07052953887311147
0.028,0.06354255441732096
0.029,0.0603114074091498
0.03,0.05649575214449555
0.03,0.05649575214449555
0.03,0.05649575214449555
0.03,0.05346841114193023
0.031,0.05346841114193023
0.031,0.05346841114193023
0.031,0.05346841114193023
0.032,0.0535655397285718
0.032,0.053692361001974484
0.032,0.05134511024842667
0.032,0.05134511024842667
0.033,0.051345345010038804
0.033,0.051345345010038804
0.034,0.050007849163027335
0.033,0.05000520729692271
0.033,0.050165369612230566
0.033,0.05036075894234714
0.033,0.05036075894234714
0.033,0.05036075894234714
0.033,0.050594455566791485
0.033,0.05086723892943381
0.033,0.05086723892943381
0.033,0.05117929780423497
0.035,0.04945011097852817
0.035,0.04945011097852817
0.035,0.04944656021224153
0.035,0.04974285126839997
0.035,0.04974285126839997
0.035,0.04974285126839997
0.035,0.050082038809357785
0.036,0.048486823133410524
0.036,0.048486823133410524
0.036,0.04877766538624448
0.036,0.048486823133410524
0.038,0.041678520355919776
0.039,0.040799172423228884
0.039,0.04097568479156835
0.039,0.04097568479156835
0.039,0.04097568479156835
0.04,0.04097568479156835
0.041,0.04032873216575229
0.041,0.040469383775989035
0.04,0.03998104957948405
0.04,0.04005084533431162
0.04,0.040173028792414876
0.041,0.03967525082201706
0.042,0.03962457102746751
0.043,0.03991767661059881
0.043,0.039984196096650465
0.044,0.04097144203700504
0.044,0.04097144203700504
0.044,0.04103356091550891
0.048,0.04207469382370062
0.048,0.0423057335140901
0.049,0.04207469382370062
0.048,0.04104277968606549
0.047,0.04114163088247435
0.048,0.0413051628070919
0.049,0.0413051628070919
0.049,0.0413051628070919
0.05,0.04297519220287191
0.05,0.04297519220287191
0.051,0.042974586515892074
0.053,0.038909575543269515
0.053,0.03890954808074283
0.053,0.03890954808074283
0.053,0.03890954808074283
0.053,0.03890954808074283
0.054,0.03890954808074283
0.054,0.03864424684978664
0.058,0.03310149231463738
0.06,0.03148260347657797
0.06,0.03148260347657797
0.06,0.0220601797830724
0.06,0.031049241941816623
0.06,0.0220601797830724
0.058,0.030775185635139788
0.058,0.030775185635139788
0.059,0.030775185635139788
0.059,0.030513851540792104
0.059,0.03032730119397535
0.059,0.03032730119397535
0.057,0.029044609238626756
0.058,0.029044609238626756
0.058,0.029097312732816225
0.058,0.02922008005787503
0.056,0.029271326876101057
0.057,0.02922008005787503
0.057,0.029416131544366807
0.058,0.02922008005787503
0.056,0.029271326876101057
0.058,0.030742787271173452
0.06,0.02172403909833111
0.059,0.019832688396184302
0.061,0.019205673969816595
0.059,0.019832688396184302
0.059,0.019832688396184302
0.058,0.01894284416486034
0.059,0.01894284416486034
0.06,0.01865655002189366
0.061,0.01976953533418689
0.062,0.014766062950432549
0.062,0.014766062950432549
0.062,0.014766062950432549
0.062,0.017628945696667224
0.062,0.01800545452493555
0.062,0.017628945696667224
0.062,0.01800545452493555
0.062,0.017628945696667224
0.062,0.015755632580725508
0.061,0.017330087208752842
0.061,0.017105515412919797
0.061,0.017105269845172206
0.061,0.017105269845172206
0.06,0.017934496532577046
0.06,0.017934496532577046
0.062,0.01964223920190967
0.062,0.01964223920190967
0.062,0.01964223920190967
0.062,0.019792960143730574
0.063,0.019792960143730574
0.063,0.020005409531616815
0.063,0.020005409531616815
0.063,0.020005409531616815
0.062,0.022114742108812604
0.063,0.022114742108812604
0.064,0.019792960143730574
0.064,0.019792960143730574
0.066,0.02189358042237955
0.066,0.02189358042237955
0.066,0.02189358042237955
0.066,0.02189358042237955
0.067,0.021054093973692463
0.068,0.021114512100595128
0.069,0.02129910101398743
0.068,0.017510409087383792
0.067,0.018905831188722418
0.069,0.018746102286955474
0.069,0.018746102286955474
0.07,0.018746102286955474
0.07,0.018746102286955474
0.068,0.020750495883457287
0.068,0.020750495883457287
0.068,0.020352647672779757
0.068,0.020352647672779757
0.068,0.020352647672779757
0.068,0.02307000595156689
0.066,0.026750118666968244
0.066,0.03159206714579932
0.065,0.032322168148665856
0.065,0.03272089586345972
0.065,0.03272089586345972
0.067,0.03432516178150401
0.064,0.028673041162481077
0.064,0.02820294157260924
0.063,0.028673041162481077
0.064,0.02820294157260924
0.066,0.030396493556152607
0.066,0.03005815895224997
0.066,0.02646659500581263
0.066,0.02646659500581263
0.064,0.027988046921070278
0.064,0.02805506095936902
0.065,0.030724534298075562
0.064,0.02805506095936902
0.063,0.02805506095936902
0.063,0.02805506095936902
0.063,0.02805506095936902
0.063,0.027988046921070278
0.063,0.02805506095936902
0.064,0.025236850932325784
0.059,0.031090344053216562
0.058,0.026668568451671967
0.058,0.026748737070389387
0.058,0.026668568451671967
0.058,0.026652951584931188
0.058,0.026668568451671967
0.058,0.026668568451671967
0.058,0.026751171750075554
0.058,0.026751171750075554
0.06,0.02980508367041481
0.059,0.029865391510561706
0.059,0.02980508367041481
0.059,0.02981144290450813
0.06,0.031062188476938576
0.061,0.028524076500542575
0.061,0.028524076500542575
0.062,0.028698774998159902
0.061,0.02988275605366166
0.061,0.02988275605366166
0.06,0.02981144290450813
0.06,0.02981144290450813
0.059,0.03302342317109963
0.06,0.036552960745958846
0.062,0.0386987460461492
0.06,0.03655487109958148
0.06,0.03655487109958148
0.06,0.03679272334979018
0.061,0.03679655649198682
0.061,0.03679655649198682
0.06,0.033488667606687963
0.058,0.032118491405776425
0.057,0.025737712342954563
0.056,0.025737712342954563
0.057,0.025873053229216694
0.055,0.025332908199842064
0.056,0.025332908199842064
0.057,0.024373390932830592
0.057,0.024373390932830592
0.057,0.024226350596940952
0.058,0.025735318689939262
0.058,0.025661419577283687
0.058,0.025661419577283687
0.059,0.024715643508205855
0.059,0.024715643508205855
0.059,0.024715643508205855
0.06,0.024885672696667777
0.058,0.024211813647003165
0.057,0.024211813647003165
0.058,0.0241274970230414
0.057,0.024104885710950336
0.057,0.024102096238673355
0.058,0.02413717613119688
0.058,0.02413675497249077
0.058,0.024099156531324727
0.06,0.015056131027815148
0.059,0.01506065915344577
0.058,0.016161330811205722
0.058,0.016161330811205722
0.057,0.015561368100115196
0.058,0.015075694158819278
0.059,0.015090285166497342
0.059,0.01507715668653562
0.058,0.018094991506690077
0.057,0.017763327866180838
0.057,0.017763327866180838
0.057,0.015504270221418023
0.058,0.015562318038310097
0.056,0.013803171469263395
0.056,0.013589534607340994
0.056,0.013589534607340994
0.056,0.013589534607340994
0.058,0.011549829962535065
0.061,0.011198838099699723
0.061,0.011100685463109838
0.061,0.011198838099699723
0.061,0.011198838099699723
0.061,0.011360800607360836
0.062,0.011360800607360836
0.062,0.011360800607360836
0.062,0.011586243728534914
0.062,0.011586243728534914
0.061,0.011873558361756367
0.062,0.013231599798309793
0.061,0.013890439169845562
0.063,0.014951249031134099
0.066,0.018154998046485713
0.065,0.017794177839002185
0.064,0.014878632160014501
0.065,0.014052630239066947
0.064,0.014810136476825626
0.064,0.014810136476825626
0.066,0.016274496130913026
0.066,0.016274496130913026
0.065,0.014878632160014501
0.064,0.0150141129634422
0.064,0.0150141129634422
0.064,0.0150141129634422
0.066,0.014460234537174902
0.066,0.014222820274268091
0.068,0.013838910497098428
0.067,0.014399241890935489
0.067,0.0144596966065339
0.066,0.015743692030352887
0.067,0.014599531160183112
0.069,0.0160649438824567
0.07,0.016059571677949025
0.07,0.016184686496772255
0.073,0.01821698388546234
0.072,0.018222499603697352
0.072,0.018222499603697352
0.071,0.018145697784734127
0.071,0.018145697784734127
0.071,0.018130041005342757
0.07,0.018130041005342757
0.069,0.01962528337959924
0.07,0.02025456663437593
0.069,0.02025456663437593
0.069,0.020651231503284198
0.069,0.020651231503284198
0.069,0.020651231503284198
0.071,0.022911904986883877
0.071,0.022911904986883877
0.072,0.021401007268958005
0.069,0.026855868530250224
0.067,0.024186311946672166
0.068,0.02353940367247051
0.07,0.022431859568913252
0.07,0.022431859568913252
0.07,0.022431867741992285
0.07,0.02221689934063837
0.069,0.023084365432442078
0.068,0.023084365432442078
0.068,0.022460570737627524
0.068,0.022460570737627524
0.067,0.022542066834559824
0.069,0.02320945006340324
0.069,0.02289409142676902
0.068,0.024064911694153993
0.068,0.023816902014923154
0.068,0.023816902014923154
0.068,0.023816900822050322
0.075,0.028324328286119138
0.077,0.03375811008899939
0.08,0.029886083613788823
0.083,0.03535453461676286
0.088,0.03701772775398792
0.09,0.03994669673680088
0.096,0.03493618267726946
0.103,0.03830776435117875
0.11,0.040107067669188715
0.112,0.04205919240728704
0.118,0.04343587891575408
0.119,0.04765287257205737
0.119,0.046849418664645426
0.123,0.04928453449494699
0.123,0.05027029477107697
0.127,0.05552922247755413
0.128,0.05679426864374317
0.129,0.05794672873009937
0.132,0.06355571236833073
0.135,0.06944607470089684
0.138,0.07874440054986348
0.141,0.08130289432465773
0.143,0.08529115216195779
0.148,0.0918902524703954
0.149,0.09570398468483134
0.148,0.09570398468483134
0.148,0.09570398468483134
0.151,0.1025120774391006
0.157,0.10844187985646549
0.163,0.11411842159198908
0.17,0.12090778081592017
0.169,0.11968954735038581
0.17,0.11954137683202357
0.175,0.1262094346448939
0.177,0.1325305805923745
0.183,0.1398294345871679
0.191,0.14669793733578868
0.195,0.15239372003622037
0.198,0.15815328635626882
0.2,0.15795467093233292
0.201,0.16483885128248243
0.205,0.17333384539340452
0.209,0.1750267490341331
0.213,0.1828698807849606
0.211,0.17545438492737842
0.213,0.17505369867707424
0.215,0.18234419826620593
0.219,0.18847915525282238
0.224,0.19743180768837043
