baseline_discrepances,dys_distances
0.243,0.04931080573047643
0.244,0.04931080573047643
0.251,0.0447666924204998
0.265,0.0447666924204998
0.27,0.046298896923734234
0.265,0.04342297264046441
0.273,0.04310779488588498
0.279,0.044705046020194664
0.285,0.04789129252158011
0.283,0.045729732462274686
0.276,0.051805396266343264
0.266,0.04388299195918923
0.267,0.043874072357861504
0.268,0.04388519264504449
0.259,0.04993637919465701
0.253,0.05733891676699318
0.243,0.05131362544840531
0.244,0.05131362544840531
0.246,0.05813398443993449
0.232,0.051760418255160534
0.231,0.051760418255160534
0.232,0.05178669164115468
0.225,0.07801613427778245
0.229,0.07801613427778245
0.231,0.08564418840437318
0.249,0.07390159424319291
0.234,0.06866213587846595
0.237,0.06565165734334139
0.227,0.07135763283481115
0.225,0.06595363628689478
0.217,0.0665389413273187
0.22,0.06991800038460304
0.216,0.07658070954206025
0.206,0.07179055964832366
0.208,0.0780971173463219
0.201,0.07445685959917181
0.202,0.07829743799192075
0.199,0.10121694741745517
0.2,0.10121694741745517
0.204,0.1008228516327192
0.205,0.11406760689204577
0.204,0.11724225219769718
0.203,0.1420215349494441
0.215,0.11724225219769718
0.211,0.11572627004174797
0.225,0.10525437754776287
0.24,0.10723684919188514
0.239,0.10024321928940265
0.258,0.10024321928940265
0.255,0.12786722981997314
0.261,0.13952756055387985
0.265,0.14449571281597864
0.27,0.14532710889363146
0.262,0.14337830405201946
0.251,0.1380367210656412
0.244,0.13273575207186405
0.248,0.11267347362193375
0.251,0.1115573681754724
0.254,0.11824767319242468
0.258,0.11193585673778439
0.258,0.1161429261529082
0.256,0.11086875691563283
0.269,0.11654594538877698
0.268,0.11654594538877698
0.28,0.0920346448178286
0.295,0.0847778598871093
0.298,0.08916096405354607
0.299,0.08916096405354607
0.316,0.09413136210490777
0.313,0.09027600669950749
0.312,0.08700957114907759
0.309,0.09640623081842316
0.323,0.09640623081842316
0.331,0.09738863152491006
0.327,0.09738863152491006
0.337,0.09863934321253572
0.319,0.09863934321253572
0.326,0.08627844045095401
0.325,0.08567076516925633
0.328,0.08801715814784802
0.336,0.08473503116622355
0.329,0.07824460241065867
0.326,0.07558863187921969
0.327,0.07558846053711976
0.326,0.07558852789632221
0.325,0.06308214728325824
0.338,0.0692858812993519
0.336,0.06477920372555254
0.334,0.0647734044296769
0.342,0.059090936281506995
0.338,0.053138520733504876
0.33,0.04672030118155469
0.329,0.046749359800301746
0.326,0.05152335681598271
0.317,0.03736965440048957
0.318,0.03736965440048957
0.305,0.03273148089530118
0.29,0.03407635107561909
0.286,0.030368577162831124
0.268,0.03561762332584878
0.271,0.04468198488776681
0.267,0.034714234409685435
0.281,0.05060059385106759
0.281,0.04444258643885779
0.289,0.046451587863743954
0.283,0.04947494488349288
0.284,0.04553668772244988
0.287,0.057849332209797454
0.274,0.05464750173875945
0.269,0.056257868636024236
0.261,0.06234700458296044
0.263,0.05883000559448859
0.268,0.055692193864265396
0.255,0.05607952892471755
0.255,0.05607952892471755
0.251,0.0515845128519843
0.238,0.0681507282066004
0.238,0.06075358825240941
0.245,0.06126079637005237
0.235,0.0609605878244135
0.241,0.0591391464440575
0.238,0.05768055626892478
0.241,0.06406981733762716
0.226,0.06228522497361334
0.221,0.06449808504144854
0.219,0.06008871234238354
0.209,0.056458506014256116
0.214,0.0456571413557843
0.221,0.04874927580836848
0.216,0.048062524488969194
0.218,0.055047009105472396
0.225,0.04834628724854957
0.229,0.04183713625424693
0.241,0.04509536995438144
0.247,0.0500154725608894
0.259,0.0562902327120977
0.271,0.04551482120655829
0.262,0.03941475551260082
0.269,0.03847945018224113
0.269,0.03847945018224113
0.273,0.034596060718696024
0.27,0.05993430004317722
0.271,0.0570124734867969
0.283,0.06232027104203691
0.286,0.06071555866675934
0.294,0.06072504810020449
0.294,0.06072504810020449
0.312,0.06004110292604861
0.312,0.06004110292604861
0.323,0.0625626957643355
0.322,0.062295770807336
0.325,0.055457332479769736
0.32,0.059011333187337006
0.305,0.06479356252234086
0.301,0.06943141642583364
0.294,0.06259006522673034
0.302,0.06501182704477385
0.303,0.07181167544108025
0.305,0.07009931370040898
0.309,0.06987953032594696
0.306,0.07600893249111093
0.309,0.08235518113900123
0.306,0.08654377762266297
0.312,0.08142558075699335
0.314,0.08973514303413994
0.314,0.09198075124029213
0.305,0.09563088462525152
0.303,0.1025159180319335
0.3,0.09482280929136766
0.293,0.08866193082693084
0.303,0.0888570485198597
0.306,0.08794031572232182
0.306,0.08794031572232182
0.302,0.08689242356815982
0.305,0.08071601706176067
0.299,0.08183538994849045
0.296,0.08468475845185056
0.297,0.07592269473381583
0.292,0.07479279239019174
0.278,0.08336923709085116
0.276,0.0807612319526157
0.267,0.08026002331073825
0.253,0.07308600384044589
0.257,0.06992480180704547
0.246,0.07397321770604535
0.238,0.07712493589393396
0.232,0.07368260428274026
0.233,0.07371331807161487
0.229,0.07503811303963856
0.226,0.07727656173855556
0.229,0.07860220246634039
0.218,0.07861280022761227
0.221,0.07669510593415688
0.224,0.07110383607593262
0.225,0.09870171048068402
0.228,0.09503826586423746
0.214,0.09996989863045236
0.213,0.09993200579053155
0.196,0.0957631658203442
0.201,0.06560049988364919
0.202,0.05176841372347448
0.203,0.05176841372347448
0.198,0.05159467564685517
0.203,0.05407543612450721
0.203,0.05265587140011646
0.203,0.05264298263201832
0.204,0.05264298263201832
0.196,0.06005507679060355
0.194,0.06032460384778052
0.188,0.08503133509199849
0.184,0.08378056348305828
0.184,0.08379435263431337
0.191,0.05832314203656736
0.201,0.03297123995396568
0.19,0.04086961792956887
0.194,0.042969762010527976
0.199,0.04146233596858086
0.199,0.04146233596858086
0.201,0.04115039846443775
0.206,0.04616045320098477
0.209,0.048678000776310744
0.209,0.048678000776310744
0.2,0.06940034011917547
0.203,0.06859586808895003
0.207,0.06619192401309255
0.2,0.06765821032118048
0.205,0.06539551220927656
0.203,0.06300220418415979
0.2,0.062344303345077616
0.215,0.06406269227684007
0.22,0.06001246380358793
0.22,0.06001246380358793
0.22,0.06001246380358793
0.229,0.05634447056803679
0.225,0.05926824378845555
0.224,0.05214884180892427
0.227,0.0543917722531283
0.231,0.036652156490761256
0.225,0.02937422302322277
0.241,0.028205496039743188
0.237,0.02328045114096832
0.234,0.021099658874051526
0.245,0.021099658874051526
0.244,0.023008018590688194
0.239,0.020220737078715825
0.227,0.018687821358977622
0.225,0.026715102349409076
0.226,0.025748012563990366
0.236,0.024533640025661243
0.252,0.026201508433889825
0.25,0.02834043935222623
0.239,0.028360056638058424
0.24,0.03235284667517823
0.248,0.029420926464332777
0.255,0.030136102987592853
0.255,0.03024246902084591
0.27,0.030136102987592853
0.286,0.034465070516722665
0.294,0.038463901071357005
0.298,0.04048635380667416
0.296,0.03673636030230977
0.313,0.04048635380667416
0.313,0.04048635380667416
0.312,0.06440463591009024
0.301,0.06426872894095918
0.305,0.0551695258690135
0.312,0.03147857784453462
0.314,0.027660001680031375
0.314,0.027660001680031375
0.323,0.024071027253222417
0.32,0.03507718521619426
0.32,0.035075649039536055
0.318,0.05017617862422849
0.328,0.05521051955763683
0.331,0.05849560406617666
0.34,0.053999693703670644
0.348,0.054143305481444484
0.347,0.06392947678067043
0.349,0.07043406777005373
0.362,0.0621893363809069
0.347,0.061720057459890856
0.355,0.055880147340385364
0.371,0.06267295439307946
0.376,0.06819437750250992
0.369,0.07339638437782636
0.366,0.06625664069998274
0.372,0.06216644251315986
0.378,0.05742245338816898
0.371,0.07053581220057693
0.372,0.055569780008142514
0.356,0.04887427950786724
0.356,0.05527900199938929
0.356,0.05527900199938929
0.341,0.05452378089683993
0.34,0.05438143933556901
0.345,0.05685054703531915
0.344,0.05676414546549344
0.342,0.05015195798722319
0.343,0.044276319388578525
0.334,0.04309680770255926
0.321,0.0441697049544969
0.321,0.0452419172729465
0.331,0.03958396408897354
0.331,0.0427551970819945
0.322,0.03607643511883507
0.319,0.04280437308709311
0.321,0.041669023808366304
0.308,0.04500821506117487
0.293,0.05287445014382032
0.286,0.07557291126205783
0.281,0.07657696382917722
0.298,0.06422856654313028
0.286,0.06408085934835007
0.288,0.0598488503594431
0.282,0.06110504972815309
0.282,0.06110504972815309
0.277,0.05579885241766559
0.281,0.05706196340907012
0.274,0.05673415322198401
0.276,0.052394078659207005
0.265,0.058047510698014025
0.272,0.056249727403740235
0.273,0.05974970316441419
0.263,0.05898515945505972
0.252,0.058765598482365525
0.258,0.05690774627324127
0.246,0.05690774627324127
0.253,0.06373483002867823
0.259,0.06331890033400875
0.262,0.07148896955516079
0.249,0.06860784652368619
0.252,0.0677383849942475
0.246,0.06960821589994234
0.233,0.08188505626491123
0.231,0.08113698480562442
0.228,0.08672142178254758
0.23,0.0898632866719825
0.232,0.07923563943190956
0.223,0.07654434344213669
0.234,0.0765458385767544
0.225,0.08060325061249843
0.23,0.08371590829753861
0.233,0.08815491766532021
0.233,0.08815491766532021
0.233,0.08815491766532021
0.239,0.08891212007171743
0.235,0.09136272423522471
0.25,0.0917978059697946
0.263,0.07027566297337143
0.276,0.05134922002529885
0.28,0.055447247447302596
0.275,0.05134922002529885
0.288,0.05412319821097274
0.282,0.04917420406084058
0.293,0.04686879701780956
0.303,0.04267447782022814
0.299,0.045030795466866294
0.299,0.04503066549140611
0.296,0.038756753793156726
0.302,0.03807286064699829
0.316,0.04399666704715438
0.325,0.04746964065324589
0.308,0.038188892097050384
0.307,0.04011452119575293
0.313,0.030438654717888113
0.31,0.02416916139027963
0.311,0.02416916139027963
0.324,0.026808353097478338
0.309,0.02134054840523391
0.318,0.027082609673923806
0.324,0.03540938627188439
0.335,0.0407548589941061
0.326,0.0353811869715229
0.322,0.0299939749793653
0.333,0.023670857802807203
0.346,0.02407095231788427
0.334,0.023512479248411676
0.33,0.0203015446404492
0.32,0.021052571503811852
0.311,0.019092194875143038
0.308,0.016929640346946714
0.315,0.013694069355795879
0.315,0.011983824479137546
0.319,0.008524042861749685
0.315,0.007656164855771129
0.319,0.009777200665214541
0.32,0.009593800308686461
0.324,0.015509052923802388
0.327,0.016725318843216284
0.329,0.016725318843216284
0.315,0.015496079088309305
0.322,0.017487406676980226
0.319,0.01202921557789146
0.327,0.016348977353495397
0.328,0.016348977353495397
0.328,0.016348977353495397
0.328,0.016348977353495397
0.335,0.022336617929472256
0.325,0.027068518040388154
0.314,0.020959967761857407
0.314,0.01958653052757376
0.31,0.022197204540442463
0.312,0.020959967761857407
0.298,0.027289447402410676
0.29,0.025586739714154316
0.278,0.025010494260688226
0.271,0.018603923733176115
0.275,0.023185995025241993
0.272,0.022408825904266294
0.272,0.022408825904266294
0.274,0.021732561349220792
0.265,0.035646579192659573
0.257,0.03703012535092877
0.258,0.0332784475957078
0.254,0.03708310003472718
0.25,0.03901299602082075
0.249,0.03901299602082075
0.261,0.04312199988409048
0.257,0.05440113201204502
0.259,0.05653678925660545
0.263,0.054127638041620296
0.263,0.052446257622260975
0.257,0.05585589748344352
0.271,0.04874365083215839
0.271,0.04874365083215839
0.257,0.04874365083215839
0.244,0.049904276962355276
0.261,0.05377982913435045
0.265,0.043511335443261
0.261,0.04335401266766312
0.272,0.03931057834441996
0.276,0.04103439180074325
0.269,0.04001466679810814
0.266,0.0568341441081521
0.257,0.054342402495912864
0.263,0.061774428694570796
0.26,0.0632151900139013
0.261,0.046433883671245735
0.263,0.0451169261463113
0.257,0.038127864319248375
0.274,0.0445791374028287
0.283,0.04309376148686837
0.284,0.05652681134516707
0.287,0.056082950574986704
0.279,0.049827018778065564
0.278,0.049827018778065564
0.278,0.049827018778065564
0.277,0.06237364252917555
0.268,0.05429141876130286
0.264,0.05459044519044526
0.264,0.046693907391535144
0.252,0.04401608173366978
0.263,0.048505909113922635
0.266,0.04999116065730236
0.271,0.056650194990187336
0.278,0.06571128589107023
0.279,0.06768259333275456
0.281,0.07353516770219384
0.271,0.06520189748348507
0.282,0.052318897817033964
0.29,0.04851314777578267
0.285,0.049775534728650844
0.28,0.04833887939659024
0.28,0.03970426782173607
0.278,0.03707588291129304
0.292,0.03469898975023475
0.301,0.02839445718951592
0.311,0.03354601132990169
0.305,0.03354601132990169
0.296,0.02881614137911216
0.303,0.03580960132715366
0.305,0.04203142517323377
0.307,0.04872331816258688
0.302,0.04157644248827255
0.297,0.0423751068539633
0.305,0.045977323195902545
0.31,0.040766320440137595
0.311,0.03627089076685134
0.295,0.039121202499829366
0.297,0.040691286815895164
0.295,0.04958171839455337
0.295,0.04958171839455337
0.29,0.051502771379405815
0.296,0.05033056062137392
0.299,0.043803549661247054
0.314,0.043803549661247054
0.311,0.03552449667694502
0.316,0.04328545720829272
0.324,0.046971900996763155
0.317,0.03683989263799106
0.314,0.04188211283867868
0.299,0.036683026838586354
0.299,0.036683026838586354
0.291,0.03683121646872518
0.289,0.032572511207021836
0.286,0.031747950976673295
0.287,0.031747950976673295
0.288,0.031747950976673295
0.286,0.04063323761916322
0.287,0.04063323761916322
0.285,0.04123167117835085
0.284,0.04123167117835085
0.289,0.05253455758501029
0.278,0.046367040489022224
0.273,0.04578159536315131
0.273,0.049454755806083314
0.27,0.056371128149934446
0.274,0.08641078854031205
0.271,0.11321524805350817
0.286,0.11371853874953618
0.273,0.1132135820922264
0.266,0.11251096178601011
0.262,0.11231724073548766
0.262,0.11614684877718895
0.263,0.11611750491859958
0.264,0.117814983818115
0.25,0.11972257889956489
0.244,0.12262527889949788
0.237,0.11972257889956489
0.238,0.12355632373346354
0.24,0.12487962696139478
0.24,0.12380064962398764
0.234,0.12576837947964128
0.223,0.12354785018248238
0.222,0.12354785018248238
0.215,0.12431147718690426
0.207,0.1205357894500135
0.201,0.12344172976315826
0.215,0.09632677194339674
0.217,0.10030993917779818
0.214,0.11704938637579798
0.218,0.0884902032727598
0.216,0.09030696212271996
0.225,0.09329650804001438
0.228,0.09750521189045129
0.228,0.09755444456116202
0.228,0.09755444456116202
0.227,0.09755444456116202
0.237,0.05981371218073898
0.236,0.11797379822466429
0.25,0.11791359128092432
0.252,0.12474140563995793
0.253,0.10775348560251174
0.253,0.10786655965220117
0.258,0.09781787135097968
0.257,0.08740128683599652
0.255,0.08416377076615669
0.26,0.07661564621907133
0.275,0.06310167831104387
0.289,0.06642336881778733
0.288,0.06642336881778733
0.288,0.06642336881778733
0.299,0.07224233044509916
0.299,0.07224233044509916
0.313,0.06681500190790526
0.315,0.07100415754000478
0.31,0.0821410026083946
0.309,0.07645097267265841
0.3,0.07406506368836199
0.298,0.07148505650842159
0.29,0.07609556707333522
0.29,0.07609556707333522
0.29,0.07609556707333522
0.287,0.0705736118052288
0.286,0.0705736118052288
0.29,0.06257109784162257
0.291,0.06258943430094757
0.297,0.0648961755309257
0.3,0.05359395083508463
0.298,0.05150825733164084
0.302,0.08274936138601774
0.305,0.08432092042367492
0.303,0.08432092042367492
0.309,0.11381005095195618
0.316,0.11284711021150491
0.322,0.0905023327575295
0.328,0.07997900417472409
0.332,0.08340271704156141
0.342,0.07823921421861886
0.336,0.07498142927021981
0.34,0.07375190885444767
0.338,0.06806189121461391
0.341,0.0752180742288778
0.333,0.07063332969663903
0.328,0.06612250965275956
0.331,0.06452009930006296
0.327,0.06771741321414816
0.327,0.06771741321414816
0.325,0.06746118672143941
0.309,0.06405754335028688
0.31,0.06409055903852293
0.294,0.061842103730815265
0.292,0.06125232462266811
0.288,0.07275783843078003
0.284,0.04660598272675065
0.279,0.04223588203798499
0.278,0.05080305776092786
0.282,0.038108451699261296
0.277,0.03605840111797727
0.265,0.03617944959892953
0.253,0.011427130720347916
0.258,0.03709379762713841
0.261,0.049545925365367394
0.254,0.050584829461249745
0.246,0.051000519744381766
0.235,0.045579394586162766
0.233,0.04369934229441917
0.232,0.04423342984878109
0.237,0.05103649782039862
0.246,0.050584829461249745
0.25,0.045909234309453095
0.262,0.03412565306357185
0.273,0.02852736266632539
0.28,0.03411202013556411
0.281,0.03411202013556411
0.28,0.03411202013556411
0.279,0.04500779039568678
0.277,0.04238204464507182
0.27,0.044764889450794924
0.271,0.044764889450794924
0.278,0.048986731668996586
0.267,0.05301334064761428
0.278,0.06390675912856511
0.287,0.0617901489004748
0.286,0.08713640810042007
0.28,0.08345776401777845
0.273,0.08005864154131201
0.269,0.07493899228304951
0.266,0.08803961736621019
0.272,0.08982803435722081
0.265,0.09340295896538194
0.268,0.09402774980459906
0.282,0.07949806824912037
0.291,0.08834828545251847
0.307,0.08939964714731921
0.317,0.07989520118042584
0.304,0.08131873230128966
0.314,0.08058594455043361
0.297,0.07972592204807603
0.314,0.0805911225797197
0.313,0.0805911225797197
0.309,0.09561822043038734
0.309,0.09561822043038734
0.311,0.09759038354459404
0.329,0.09591043577398617
0.333,0.07492085714766886
0.333,0.07492085714766886
0.335,0.07684392477741193
0.345,0.07899656171914948
0.354,0.07102256164502324
0.353,0.07102235327284784
0.352,0.06879120273311579
0.347,0.07629233934815752
0.349,0.06752013169828083
0.347,0.0669702369626862
0.358,0.061536876703395846
0.363,0.056875241499414995
0.379,0.05627914066634057
0.39,0.05294204630971573
0.39,0.04915196554825141
0.388,0.020370601369011292
0.386,0.05531231315463532
0.379,0.058118138080789056
0.368,0.05660179269187593
0.363,0.05902411994761991
0.363,0.05902411994761991
0.363,0.05902411994761991
0.36,0.026275844930676265
0.36,0.026275844930676265
0.36,0.026275844930676265
0.346,0.06661380138394929
0.338,0.07012648868619212
0.339,0.07012648868619212
0.324,0.07012648868619212
0.31,0.042324859511417706
0.298,0.04578231170500359
0.298,0.04578231170500359
0.3,0.04700787208532414
0.298,0.04579843582490637
0.298,0.04579843582490637
0.283,0.04579843582490637
0.285,0.034078923320335235
0.276,0.042806085440117554
0.266,0.04206851354054962
0.249,0.04287474207301424
0.243,0.03859521135884573
0.242,0.039392959734872855
0.243,0.039392959734872855
0.235,0.06700993072798023
0.245,0.07013313476203438
0.228,0.0685964780478582
0.23,0.06780824765175165
0.225,0.09549751598336848
0.229,0.09002323422504788
0.232,0.08826582047685619
0.219,0.09062373479169086
0.219,0.09062373479169086
0.22,0.09405716814893259
0.225,0.09324895645374218
0.22,0.09710547477459593
0.212,0.09344918937681948
0.216,0.09381943967359077
0.212,0.10332449389836318
0.222,0.07922671493865037
0.222,0.07922671493865037
0.222,0.08242500670526634
0.211,0.089179000831903
0.214,0.08011738961580255
0.207,0.0765487698669299
0.213,0.07504330819223878
0.22,0.04699014545589946
0.228,0.04631620715047921
0.23,0.03975128593321375
0.221,0.04210982124442391
0.235,0.025855846196455014
0.232,0.03516514559367974
0.246,0.0363340662766058
0.26,0.03990684104526921
0.278,0.04326275238286953
0.279,0.04326275238286953
0.281,0.0477590678499316
0.282,0.05380117198401364
0.283,0.06141277222584694
0.295,0.06310380306366878
0.3,0.06313453101315308
0.306,0.06420852290562248
0.31,0.06958286756419937
0.31,0.06958286756419937
0.308,0.05991833748996004
0.323,0.04885631205435397
0.33,0.05379334445477713
0.342,0.058940892619713074
0.341,0.05463694630676454
0.349,0.06137780789236482
0.345,0.05423878272520553
0.345,0.05423878272520553
0.337,0.044312711606578896
0.337,0.044312711606578896
0.34,0.050404123954683806
0.341,0.05798369431975859
0.332,0.05069290672348771
0.332,0.05069290672348771
0.329,0.0423885386623234
0.329,0.03646165157233246
0.33,0.035407865265065425
0.327,0.03596332845160995
0.33,0.041782128639725295
0.32,0.04025111100013573
0.32,0.036084575747301534
0.315,0.038825283909948965
0.307,0.044221894058359294
0.31,0.042716010581599184
0.305,0.04259478713076828
0.304,0.039008985183275426
0.295,0.03347403105181956
0.292,0.03241221589011406
0.293,0.03400419139304479
0.293,0.03400871894277411
0.288,0.028109005962852828
0.278,0.025909526957464308
0.262,0.023075023938841123
0.255,0.04807006779724412
0.24,0.0488448544842493
0.236,0.04911088154817758
0.247,0.04626589907988164
0.237,0.043966416748208476
0.236,0.043966416748208476
0.229,0.046506992753212566
0.221,0.05162172929914882
0.216,0.02462962137129867
0.22,0.027470286415945407
0.221,0.028537288757056477
0.226,0.03364850235024801
0.232,0.025234488738507404
0.23,0.01827969156821957
0.229,0.016897922433792595
0.22,0.017671763309442454
0.216,0.022694076633152326
0.22,0.023006882194441775
0.231,0.02277039311717445
0.218,0.021737602136124697
0.226,0.03119505562135251
0.212,0.04050653796636975
0.211,0.04049320040291172
0.202,0.04504113311533806
0.205,0.047174162357715405
0.21,0.03759913349831413
0.213,0.038201477303017255
0.2,0.04745119291794131
0.207,0.05390310636623137
0.207,0.05390310636623137
0.207,0.05390310636623137
0.208,0.05390310636623137
0.223,0.05531344493585151
0.221,0.05324303947364872
0.216,0.049365229647828045
0.214,0.04964519792184105
0.222,0.07621577427919549
0.228,0.07909869988610453
0.226,0.07801816277621383
0.227,0.0806823455149928
0.228,0.0806823455149928
0.222,0.07926419062289881
0.231,0.05374008433032022
0.238,0.05399588459028845
0.254,0.05342623658490428
0.252,0.0556729054011571
0.25,0.062046505992419926
0.25,0.0744567669849735
0.25,0.061552540691461245
0.252,0.04884619875368948
0.255,0.04925373597516794
0.264,0.04280018562046484
0.263,0.06317374290623899
0.268,0.05199996890065488
0.255,0.04875201751792608
0.259,0.040929929954544544
0.272,0.04402109552079036
0.27,0.04100099946429059
0.264,0.040841004591198694
0.254,0.04076429241822916
0.264,0.03898388100114293
0.26,0.038584880116639346
0.254,0.048990220167891244
0.25,0.04985138895434406
0.24,0.05613996240800079
0.233,0.06642304479758813
0.232,0.06642304479758813
0.241,0.06301924472764289
0.244,0.06653858559242609
0.234,0.0659170102909465
0.231,0.06426856754955738
0.214,0.06357821230634948
0.218,0.06514753130875725
0.234,0.06498922606307861
0.236,0.06511194561222079
0.235,0.06414613331139425
0.23,0.06865794104987236
0.223,0.07090254664952406
0.225,0.07233225758304598
0.217,0.09678564933289369
0.224,0.09847369735564
0.235,0.07529142791591759
0.245,0.06835147104359794
0.23,0.06826366282247534
0.243,0.06304494746205777
0.244,0.06304494746205777
0.245,0.04473468438379586
0.239,0.043062656920585904
0.233,0.04654348240939426
0.237,0.04295025717092747
0.234,0.04542034510680042
0.248,0.04295612135248752
0.249,0.04295612135248752
0.257,0.032031490003727764
0.249,0.056465911677173346
0.237,0.05331096313966157
0.244,0.05030193453680232
0.249,0.04793111671280585
0.25,0.04463798586901034
0.25,0.045065848413522326
0.249,0.05432590648225509
0.245,0.06068255005072087
0.232,0.06604425828437882
0.231,0.06604425828437882
0.23,0.06607461750542454
0.231,0.06607461750542454
