baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.5,0.54,0.54,0.52,0.54
0.5,0.52,0.53,0.51,0.54
0.5,0.54,0.54,0.53,0.55
0.51,0.55,0.56,0.54,0.55
0.52,0.57,0.57,0.56,0.56
0.52,0.57,0.57,0.56,0.56
0.52,0.57,0.58,0.56,0.56
0.52,0.57,0.57,0.55,0.57
0.52,0.57,0.57,0.55,0.57
0.51,0.55,0.56,0.54,0.58
0.5,0.54,0.54,0.52,0.57
0.51,0.55,0.56,0.54,0.57
0.51,0.55,0.56,0.54,0.56
0.51,0.55,0.56,0.53,0.56
0.51,0.55,0.56,0.53,0.56
0.5,0.54,0.53,0.51,0.55
0.5,0.54,0.54,0.52,0.56
0.51,0.55,0.54,0.52,0.56
0.52,0.57,0.55,0.53,0.56
0.52,0.57,0.54,0.53,0.55
0.52,0.57,0.54,0.53,0.55
0.52,0.57,0.54,0.52,0.55
0.53,0.59,0.55,0.54,0.55
0.52,0.57,0.53,0.52,0.54
0.53,0.59,0.54,0.53,0.55
0.53,0.59,0.53,0.53,0.55
0.53,0.59,0.54,0.54,0.55
0.54,0.61,0.55,0.55,0.56
0.55,0.63,0.57,0.57,0.57
0.55,0.63,0.58,0.57,0.57
0.55,0.63,0.58,0.58,0.58
0.55,0.63,0.58,0.58,0.58
0.55,0.63,0.58,0.57,0.58
0.55,0.63,0.58,0.58,0.59
0.56,0.64,0.6,0.59,0.6
0.56,0.64,0.6,0.6,0.6
0.56,0.64,0.6,0.59,0.6
0.55,0.63,0.58,0.58,0.6
0.55,0.63,0.59,0.58,0.6
0.56,0.64,0.6,0.59,0.6
0.56,0.64,0.6,0.59,0.61
0.56,0.64,0.59,0.58,0.6
0.56,0.64,0.58,0.58,0.6
0.56,0.64,0.59,0.58,0.6
0.55,0.63,0.58,0.57,0.59
0.55,0.63,0.58,0.57,0.59
0.55,0.63,0.59,0.58,0.6
0.55,0.63,0.59,0.58,0.61
0.56,0.64,0.6,0.59,0.61
0.56,0.64,0.6,0.58,0.6
0.57,0.66,0.61,0.6,0.61
0.56,0.64,0.6,0.59,0.61
0.55,0.63,0.59,0.57,0.6
0.56,0.64,0.59,0.58,0.6
0.56,0.64,0.6,0.59,0.6
0.57,0.66,0.62,0.61,0.6
0.56,0.64,0.61,0.6,0.59
0.57,0.66,0.62,0.61,0.58
0.58,0.68,0.64,0.62,0.58
0.57,0.66,0.64,0.61,0.57
0.57,0.66,0.64,0.6,0.58
0.57,0.66,0.64,0.62,0.58
0.58,0.68,0.66,0.64,0.58
0.58,0.68,0.66,0.64,0.58
0.57,0.66,0.64,0.62,0.57
0.58,0.68,0.66,0.63,0.57
0.59,0.7,0.68,0.65,0.57
0.59,0.7,0.69,0.66,0.57
0.58,0.68,0.67,0.65,0.56
0.57,0.66,0.66,0.63,0.55
0.56,0.64,0.64,0.61,0.54
0.56,0.64,0.65,0.63,0.55
0.55,0.63,0.63,0.62,0.54
0.56,0.64,0.65,0.64,0.54
0.55,0.63,0.63,0.63,0.53
0.55,0.63,0.63,0.63,0.53
0.54,0.61,0.61,0.62,0.52
0.54,0.61,0.61,0.62,0.52
0.55,0.63,0.63,0.63,0.51
0.56,0.64,0.66,0.66,0.52
0.57,0.66,0.67,0.69,0.52
0.57,0.66,0.67,0.69,0.52
0.57,0.66,0.67,0.68,0.52
0.58,0.68,0.69,0.68,0.52
0.57,0.66,0.67,0.66,0.51
0.57,0.66,0.68,0.69,0.5
0.56,0.64,0.66,0.69,0.5
0.57,0.66,0.68,0.7,0.5
0.56,0.64,0.66,0.68,0.5
0.57,0.66,0.67,0.7,0.5
0.56,0.64,0.66,0.69,0.5
0.56,0.64,0.66,0.69,0.5
0.56,0.64,0.66,0.67,0.5
0.55,0.63,0.64,0.66,0.49
0.55,0.63,0.64,0.66,0.49
0.56,0.64,0.66,0.69,0.48
0.56,0.64,0.66,0.71,0.48
0.56,0.64,0.66,0.71,0.47
0.55,0.63,0.64,0.68,0.46
0.55,0.63,0.64,0.68,0.46
0.54,0.61,0.62,0.66,0.45
0.53,0.59,0.6,0.65,0.44
0.53,0.59,0.6,0.65,0.43
0.53,0.59,0.6,0.65,0.42
0.52,0.57,0.58,0.64,0.41
0.52,0.57,0.58,0.64,0.41
0.52,0.57,0.58,0.65,0.41
0.52,0.57,0.58,0.64,0.4
0.52,0.57,0.58,0.66,0.39
0.52,0.57,0.58,0.66,0.39
0.52,0.57,0.58,0.69,0.38
0.52,0.57,0.58,0.72,0.38
0.51,0.55,0.56,0.7,0.37
0.5,0.54,0.55,0.67,0.37
0.5,0.54,0.55,0.66,0.37
0.5,0.54,0.55,0.66,0.37
0.5,0.54,0.55,0.71,0.37
0.5,0.52,0.53,0.7,0.36
0.5,0.52,0.53,0.71,0.36
0.49,0.5,0.51,0.7,0.36
0.5,0.52,0.53,0.73,0.36
0.49,0.5,0.51,0.73,0.35
0.49,0.5,0.51,0.73,0.35
0.49,0.5,0.51,0.74,0.35
0.5,0.52,0.53,0.75,0.35
0.49,0.5,0.51,0.74,0.34
0.48,0.48,0.49,0.69,0.33
0.48,0.48,0.49,0.69,0.32
0.47,0.46,0.47,0.68,0.32
0.47,0.46,0.47,0.68,0.32
0.46,0.45,0.45,0.65,0.31
0.45,0.43,0.44,0.64,0.3
0.44,0.41,0.42,0.58,0.29
0.43,0.39,0.4,0.57,0.28
0.43,0.39,0.4,0.56,0.27
0.42,0.37,0.38,0.55,0.26
0.41,0.36,0.36,0.5,0.25
0.41,0.36,0.36,0.49,0.24
0.42,0.37,0.38,0.51,0.24
0.42,0.37,0.38,0.51,0.24
0.42,0.37,0.38,0.48,0.23
0.43,0.39,0.4,0.49,0.22
0.43,0.39,0.4,0.51,0.22
0.42,0.37,0.38,0.48,0.21
0.42,0.37,0.38,0.5,0.21
0.42,0.37,0.38,0.48,0.21
0.43,0.39,0.4,0.5,0.21
0.43,0.39,0.4,0.49,0.2
0.43,0.39,0.4,0.48,0.19
0.43,0.39,0.4,0.51,0.2
0.42,0.37,0.38,0.5,0.2
0.42,0.37,0.38,0.5,0.2
0.42,0.37,0.38,0.5,0.19
0.43,0.39,0.4,0.51,0.19
0.42,0.37,0.38,0.5,0.19
0.42,0.37,0.38,0.5,0.2
0.42,0.37,0.4,0.51,0.2
0.42,0.37,0.4,0.5,0.2
0.41,0.36,0.4,0.5,0.2
0.41,0.36,0.4,0.47,0.19
0.42,0.37,0.4,0.48,0.19
0.42,0.37,0.38,0.46,0.18
0.43,0.39,0.4,0.48,0.19
0.42,0.37,0.4,0.48,0.19
0.42,0.37,0.4,0.49,0.19
0.42,0.37,0.4,0.49,0.19
0.42,0.37,0.38,0.49,0.19
0.42,0.37,0.38,0.46,0.18
0.43,0.39,0.4,0.5,0.18
0.44,0.41,0.42,0.5,0.18
0.44,0.41,0.42,0.51,0.18
0.44,0.41,0.42,0.52,0.19
0.44,0.41,0.42,0.52,0.18
0.45,0.43,0.44,0.53,0.18
0.44,0.41,0.42,0.51,0.18
0.45,0.43,0.44,0.52,0.19
0.44,0.41,0.42,0.49,0.18
0.44,0.41,0.42,0.5,0.18
0.44,0.41,0.42,0.5,0.18
0.43,0.39,0.4,0.46,0.18
0.43,0.39,0.4,0.45,0.17
0.43,0.39,0.4,0.46,0.18
0.42,0.37,0.38,0.41,0.17
0.42,0.37,0.38,0.43,0.17
0.41,0.36,0.36,0.42,0.16
0.41,0.36,0.36,0.41,0.16
0.41,0.36,0.36,0.41,0.16
0.42,0.37,0.38,0.42,0.17
0.41,0.36,0.36,0.41,0.18
0.42,0.37,0.38,0.44,0.19
0.41,0.36,0.36,0.4,0.18
0.41,0.36,0.36,0.4,0.18
0.41,0.36,0.36,0.4,0.18
0.4,0.34,0.35,0.39,0.17
0.41,0.36,0.36,0.42,0.17
0.42,0.37,0.38,0.44,0.18
0.42,0.37,0.38,0.44,0.18
0.43,0.39,0.39,0.44,0.18
0.43,0.39,0.39,0.46,0.18
0.43,0.39,0.39,0.46,0.18
0.44,0.41,0.41,0.47,0.18
0.45,0.43,0.43,0.49,0.18
0.46,0.45,0.45,0.51,0.18
0.47,0.46,0.46,0.53,0.18
0.46,0.45,0.45,0.52,0.18
0.46,0.45,0.45,0.52,0.18
0.45,0.43,0.43,0.5,0.17
0.46,0.45,0.45,0.5,0.17
0.46,0.45,0.45,0.5,0.17
0.47,0.46,0.46,0.53,0.17
0.47,0.46,0.46,0.53,0.18
0.47,0.46,0.46,0.53,0.18
0.48,0.48,0.48,0.55,0.19
0.48,0.48,0.48,0.55,0.19
0.49,0.5,0.5,0.58,0.19
0.49,0.5,0.5,0.58,0.19
0.48,0.48,0.48,0.55,0.19
0.49,0.5,0.5,0.57,0.2
0.49,0.5,0.5,0.57,0.2
0.48,0.48,0.48,0.55,0.2
0.48,0.48,0.48,0.55,0.2
0.48,0.48,0.48,0.58,0.2
0.49,0.5,0.5,0.59,0.2
0.5,0.52,0.52,0.6,0.21
0.5,0.52,0.52,0.6,0.22
0.5,0.52,0.52,0.61,0.22
0.5,0.54,0.54,0.62,0.22
0.51,0.55,0.55,0.64,0.22
0.51,0.55,0.55,0.64,0.22
0.51,0.55,0.55,0.64,0.21
0.5,0.54,0.54,0.62,0.2
0.5,0.54,0.54,0.62,0.2
0.5,0.54,0.54,0.62,0.2
0.5,0.54,0.54,0.64,0.2
0.5,0.54,0.54,0.62,0.2
0.51,0.55,0.55,0.65,0.2
0.52,0.57,0.57,0.67,0.2
0.52,0.57,0.57,0.67,0.2
0.52,0.57,0.57,0.67,0.2
0.52,0.57,0.57,0.67,0.2
0.52,0.57,0.57,0.66,0.2
0.52,0.57,0.57,0.68,0.21
0.52,0.57,0.58,0.69,0.21
0.53,0.59,0.6,0.71,0.21
0.54,0.61,0.62,0.75,0.22
0.55,0.63,0.64,0.8,0.23
0.56,0.64,0.66,0.82,0.24
0.55,0.63,0.64,0.81,0.24
0.56,0.64,0.66,0.83,0.25
0.57,0.66,0.67,0.86,0.26
0.57,0.66,0.67,0.86,0.25
0.57,0.66,0.67,0.85,0.25
0.56,0.64,0.66,0.83,0.24
0.57,0.66,0.67,0.84,0.24
0.57,0.66,0.67,0.85,0.25
0.58,0.68,0.69,0.86,0.25
0.59,0.7,0.71,0.87,0.25
0.58,0.68,0.69,0.85,0.26
0.58,0.68,0.69,0.86,0.27
0.58,0.68,0.69,0.86,0.27
0.57,0.66,0.67,0.85,0.27
0.56,0.64,0.67,0.85,0.27
0.56,0.64,0.68,0.85,0.27
0.56,0.64,0.68,0.85,0.26
0.57,0.66,0.7,0.87,0.26
0.57,0.66,0.7,0.87,0.25
0.58,0.68,0.72,0.88,0.26
0.58,0.68,0.72,0.88,0.26
0.58,0.68,0.7,0.88,0.26
0.57,0.66,0.68,0.87,0.26
0.56,0.64,0.68,0.86,0.26
0.56,0.64,0.68,0.84,0.26
0.57,0.66,0.69,0.85,0.25
0.57,0.66,0.69,0.85,0.25
0.56,0.64,0.67,0.84,0.25
0.57,0.66,0.67,0.85,0.25
0.57,0.66,0.67,0.85,0.25
0.58,0.68,0.69,0.88,0.25
0.58,0.68,0.69,0.87,0.25
0.57,0.66,0.67,0.85,0.25
0.57,0.66,0.67,0.89,0.25
0.56,0.64,0.66,0.89,0.25
0.56,0.64,0.66,0.9,0.25
0.57,0.66,0.67,0.95,0.25
0.57,0.66,0.67,0.94,0.24
0.58,0.68,0.68,0.95,0.24
0.58,0.68,0.68,0.96,0.24
0.59,0.7,0.69,0.96,0.24
0.58,0.68,0.67,0.95,0.23
0.59,0.7,0.69,0.96,0.23
0.58,0.68,0.67,0.94,0.22
0.59,0.7,0.69,0.95,0.22
0.59,0.7,0.69,0.95,0.22
0.58,0.68,0.67,0.93,0.22
0.58,0.68,0.67,0.93,0.23
0.57,0.66,0.66,0.92,0.23
0.56,0.64,0.64,0.91,0.22
0.56,0.64,0.64,0.91,0.22
0.56,0.64,0.64,0.91,0.22
0.56,0.64,0.64,0.9,0.22
0.56,0.64,0.64,0.9,0.22
0.55,0.63,0.63,0.9,0.23
0.54,0.61,0.61,0.89,0.23
0.53,0.59,0.59,0.87,0.23
0.53,0.59,0.59,0.87,0.24
0.53,0.59,0.59,0.88,0.24
0.54,0.61,0.61,0.9,0.25
0.54,0.61,0.61,0.91,0.26
0.54,0.61,0.61,0.92,0.26
0.53,0.59,0.6,0.91,0.26
0.53,0.59,0.6,0.9,0.26
0.53,0.59,0.6,0.91,0.25
0.54,0.61,0.62,0.93,0.25
0.53,0.59,0.6,0.91,0.24
0.53,0.59,0.6,0.91,0.24
0.52,0.57,0.58,0.91,0.24
0.51,0.55,0.56,0.85,0.23
0.51,0.55,0.56,0.85,0.22
0.5,0.54,0.54,0.78,0.21
0.51,0.55,0.56,0.8,0.21
0.51,0.55,0.56,0.8,0.21
0.51,0.55,0.55,0.8,0.21
0.51,0.55,0.55,0.79,0.21
0.51,0.55,0.55,0.79,0.21
0.51,0.55,0.55,0.79,0.2
0.51,0.55,0.55,0.79,0.19
0.51,0.55,0.55,0.79,0.19
0.5,0.54,0.53,0.78,0.2
0.5,0.52,0.51,0.76,0.2
0.49,0.5,0.5,0.76,0.2
0.49,0.5,0.5,0.76,0.2
0.49,0.5,0.5,0.76,0.2
0.5,0.52,0.52,0.78,0.2
0.5,0.52,0.52,0.73,0.2
0.5,0.52,0.52,0.73,0.2
0.5,0.52,0.52,0.73,0.2
0.5,0.52,0.52,0.74,0.2
0.5,0.52,0.51,0.73,0.2
0.5,0.52,0.51,0.74,0.2
0.49,0.5,0.5,0.74,0.2
0.48,0.48,0.49,0.74,0.2
0.48,0.48,0.49,0.75,0.2
0.47,0.46,0.47,0.71,0.19
0.46,0.45,0.46,0.7,0.19
0.45,0.43,0.44,0.69,0.19
0.45,0.43,0.44,0.69,0.18
0.45,0.43,0.44,0.67,0.18
0.45,0.43,0.44,0.68,0.18
0.45,0.43,0.44,0.68,0.18
0.44,0.41,0.42,0.67,0.18
0.44,0.41,0.42,0.67,0.17
0.44,0.41,0.42,0.67,0.18
0.44,0.41,0.42,0.67,0.18
0.44,0.41,0.42,0.68,0.18
0.44,0.41,0.42,0.68,0.18
0.43,0.39,0.4,0.66,0.17
0.43,0.39,0.4,0.65,0.18
0.43,0.39,0.4,0.65,0.18
0.43,0.39,0.4,0.65,0.17
0.43,0.39,0.4,0.66,0.16
0.43,0.39,0.4,0.64,0.16
0.43,0.39,0.4,0.65,0.16
0.44,0.41,0.42,0.68,0.17
0.43,0.39,0.4,0.66,0.17
0.43,0.39,0.4,0.66,0.17
0.43,0.39,0.4,0.66,0.18
0.43,0.39,0.4,0.65,0.18
0.42,0.37,0.39,0.61,0.17
0.41,0.36,0.38,0.6,0.17
0.4,0.34,0.38,0.59,0.17
0.41,0.36,0.38,0.6,0.17
0.41,0.36,0.38,0.6,0.17
0.41,0.36,0.38,0.62,0.18
0.4,0.34,0.38,0.61,0.19
0.4,0.34,0.38,0.63,0.19
0.41,0.36,0.4,0.65,0.2
0.4,0.34,0.38,0.63,0.2
0.4,0.34,0.37,0.62,0.19
0.39,0.32,0.35,0.6,0.19
0.4,0.34,0.36,0.6,0.19
0.41,0.36,0.37,0.62,0.19
0.42,0.37,0.39,0.64,0.19
0.42,0.37,0.39,0.64,0.2
0.41,0.36,0.37,0.6,0.19
0.4,0.34,0.36,0.56,0.19
0.39,0.32,0.34,0.52,0.19
0.38,0.3,0.34,0.51,0.19
0.39,0.32,0.36,0.52,0.19
0.39,0.32,0.38,0.53,0.19
0.4,0.34,0.39,0.53,0.19
0.39,0.32,0.37,0.52,0.18
0.4,0.34,0.39,0.55,0.19
0.4,0.34,0.4,0.56,0.2
0.4,0.34,0.4,0.58,0.2
0.41,0.36,0.42,0.62,0.21
0.42,0.37,0.42,0.62,0.2
0.43,0.39,0.44,0.63,0.2
0.44,0.41,0.46,0.64,0.21
0.43,0.39,0.44,0.61,0.21
0.42,0.37,0.42,0.6,0.21
0.42,0.37,0.43,0.6,0.21
0.43,0.39,0.45,0.62,0.21
0.44,0.41,0.46,0.62,0.2
0.44,0.41,0.46,0.62,0.2
0.44,0.41,0.46,0.63,0.2
0.44,0.41,0.46,0.64,0.2
0.45,0.43,0.46,0.65,0.21
0.45,0.43,0.45,0.64,0.21
0.45,0.43,0.45,0.64,0.2
0.44,0.41,0.44,0.63,0.2
0.45,0.43,0.46,0.65,0.21
0.44,0.41,0.44,0.62,0.21
0.44,0.41,0.44,0.62,0.22
0.43,0.39,0.42,0.61,0.22
0.44,0.41,0.42,0.61,0.22
0.44,0.41,0.42,0.61,0.22
0.45,0.43,0.44,0.62,0.22
0.46,0.45,0.46,0.65,0.22
0.47,0.46,0.47,0.66,0.22
0.47,0.46,0.47,0.7,0.22
0.46,0.45,0.47,0.7,0.22
0.46,0.45,0.47,0.7,0.22
0.46,0.45,0.47,0.7,0.22
0.45,0.43,0.46,0.67,0.22
0.45,0.43,0.47,0.67,0.22
0.45,0.43,0.47,0.7,0.22
0.45,0.43,0.47,0.7,0.23
0.45,0.43,0.47,0.71,0.23
0.46,0.45,0.49,0.72,0.22
0.46,0.45,0.49,0.74,0.23
0.46,0.45,0.49,0.74,0.23
0.47,0.46,0.5,0.75,0.23
0.48,0.48,0.51,0.76,0.23
0.48,0.48,0.51,0.76,0.23
0.49,0.5,0.53,0.82,0.23
0.5,0.52,0.55,0.83,0.23
0.5,0.52,0.55,0.85,0.23
0.49,0.5,0.53,0.83,0.23
0.49,0.5,0.53,0.84,0.23
0.49,0.5,0.53,0.84,0.23
0.5,0.52,0.55,0.85,0.24
0.5,0.52,0.55,0.85,0.24
0.5,0.54,0.57,0.85,0.24
0.51,0.55,0.58,0.86,0.25
0.51,0.55,0.58,0.86,0.25
0.52,0.57,0.58,0.87,0.25
0.52,0.57,0.58,0.86,0.25
0.51,0.55,0.57,0.81,0.24
0.51,0.55,0.57,0.81,0.23
0.51,0.55,0.57,0.81,0.23
0.52,0.57,0.58,0.83,0.23
0.52,0.57,0.58,0.83,0.24
0.51,0.55,0.57,0.81,0.24
0.52,0.57,0.58,0.84,0.24
0.53,0.59,0.6,0.86,0.24
0.52,0.57,0.58,0.81,0.24
0.53,0.59,0.6,0.84,0.24
0.53,0.59,0.6,0.84,0.23
0.53,0.59,0.6,0.83,0.22
0.53,0.59,0.6,0.82,0.23
0.53,0.59,0.6,0.81,0.24
0.53,0.59,0.6,0.84,0.24
0.54,0.61,0.62,0.84,0.24
0.54,0.61,0.62,0.83,0.23
0.54,0.61,0.62,0.84,0.23
0.54,0.61,0.62,0.83,0.23
0.53,0.59,0.6,0.83,0.22
0.52,0.57,0.58,0.8,0.22
0.52,0.57,0.58,0.8,0.22
0.52,0.57,0.58,0.82,0.22
0.52,0.57,0.58,0.8,0.22
0.52,0.57,0.58,0.8,0.22
0.53,0.59,0.6,0.82,0.23
0.54,0.61,0.62,0.82,0.22
0.54,0.61,0.62,0.82,0.21
0.54,0.61,0.62,0.81,0.21
0.53,0.59,0.6,0.8,0.2
0.53,0.59,0.6,0.8,0.2
0.52,0.57,0.58,0.79,0.21
0.53,0.59,0.6,0.81,0.21
0.53,0.59,0.6,0.81,0.21
0.53,0.59,0.6,0.82,0.21
0.52,0.57,0.58,0.79,0.21
0.53,0.59,0.6,0.8,0.2
0.53,0.59,0.6,0.8,0.2
0.54,0.61,0.62,0.85,0.2
0.55,0.63,0.64,0.91,0.21
0.56,0.64,0.66,0.94,0.21
0.56,0.64,0.66,0.94,0.22
0.56,0.64,0.65,0.93,0.22
0.56,0.64,0.65,0.94,0.22
0.56,0.64,0.65,0.94,0.22
0.55,0.63,0.63,0.92,0.22
0.55,0.63,0.63,0.91,0.21
0.56,0.64,0.65,0.92,0.21
0.55,0.63,0.63,0.9,0.2
0.54,0.61,0.62,0.81,0.2
0.53,0.59,0.6,0.81,0.2
0.53,0.59,0.6,0.8,0.19
0.53,0.59,0.6,0.8,0.19
0.53,0.59,0.6,0.8,0.19
0.53,0.59,0.6,0.81,0.19
0.53,0.59,0.6,0.81,0.2
0.52,0.57,0.58,0.78,0.2
0.52,0.57,0.58,0.76,0.2
0.52,0.57,0.58,0.74,0.2
0.51,0.55,0.56,0.7,0.19
0.5,0.54,0.54,0.68,0.18
0.5,0.52,0.53,0.67,0.17
0.5,0.52,0.53,0.66,0.17
0.5,0.52,0.52,0.66,0.17
0.5,0.52,0.52,0.66,0.16
0.5,0.54,0.53,0.68,0.16
0.5,0.54,0.53,0.68,0.15
0.51,0.55,0.55,0.7,0.16
0.5,0.54,0.53,0.69,0.16
0.51,0.55,0.55,0.71,0.16
0.5,0.54,0.54,0.71,0.16
0.5,0.54,0.54,0.7,0.16
0.5,0.54,0.54,0.7,0.16
0.5,0.54,0.54,0.69,0.16
0.5,0.54,0.54,0.68,0.16
0.5,0.54,0.54,0.68,0.16
0.51,0.55,0.55,0.7,0.17
0.51,0.55,0.55,0.69,0.17
0.5,0.54,0.54,0.68,0.17
0.5,0.54,0.54,0.66,0.17
0.5,0.52,0.52,0.64,0.16
0.49,0.5,0.5,0.61,0.16
0.49,0.5,0.5,0.61,0.17
0.49,0.5,0.5,0.61,0.16
0.49,0.5,0.5,0.6,0.16
0.48,0.48,0.48,0.55,0.16
0.48,0.48,0.48,0.56,0.16
0.47,0.46,0.46,0.53,0.17
0.46,0.45,0.45,0.52,0.17
0.46,0.45,0.45,0.53,0.17
0.46,0.45,0.45,0.52,0.17
0.46,0.45,0.45,0.5,0.17
0.45,0.43,0.43,0.48,0.17
0.45,0.43,0.43,0.48,0.17
0.44,0.41,0.41,0.45,0.16
0.45,0.43,0.43,0.48,0.16
0.44,0.41,0.41,0.46,0.16
0.44,0.41,0.41,0.47,0.16
0.44,0.41,0.41,0.46,0.16
0.43,0.39,0.39,0.46,0.16
0.42,0.37,0.37,0.45,0.16
0.42,0.37,0.37,0.46,0.16
0.41,0.36,0.36,0.45,0.16
0.41,0.36,0.36,0.44,0.16
0.41,0.36,0.36,0.43,0.16
0.41,0.36,0.36,0.44,0.15
0.41,0.36,0.36,0.43,0.14
0.41,0.36,0.36,0.43,0.15
0.41,0.36,0.36,0.45,0.15
0.41,0.36,0.36,0.46,0.15
0.41,0.36,0.36,0.45,0.15
0.41,0.36,0.36,0.45,0.15
0.4,0.34,0.36,0.44,0.15
0.4,0.34,0.36,0.45,0.14
0.4,0.34,0.36,0.45,0.13
0.41,0.36,0.38,0.47,0.13
0.4,0.34,0.37,0.46,0.13
0.4,0.34,0.36,0.46,0.14
0.4,0.34,0.36,0.46,0.14
0.39,0.32,0.35,0.46,0.14
0.4,0.34,0.36,0.46,0.14
0.4,0.34,0.36,0.47,0.14
0.4,0.34,0.36,0.47,0.14
0.4,0.34,0.36,0.47,0.14
0.41,0.36,0.36,0.49,0.14
0.41,0.36,0.38,0.5,0.15
0.4,0.34,0.36,0.48,0.14
0.4,0.34,0.37,0.5,0.15
0.41,0.36,0.39,0.5,0.16
0.42,0.37,0.4,0.55,0.17
0.43,0.39,0.42,0.56,0.17
0.43,0.39,0.42,0.57,0.17
0.44,0.41,0.42,0.57,0.17
0.44,0.41,0.42,0.57,0.17
0.44,0.41,0.44,0.59,0.17
0.43,0.39,0.42,0.57,0.17
0.44,0.41,0.44,0.58,0.18
0.44,0.41,0.44,0.59,0.18
0.44,0.41,0.44,0.56,0.18
0.43,0.39,0.42,0.54,0.18
0.43,0.39,0.4,0.52,0.18
0.43,0.39,0.39,0.51,0.18
0.42,0.37,0.37,0.5,0.17
0.41,0.36,0.37,0.49,0.18
0.4,0.34,0.36,0.48,0.18
0.4,0.34,0.36,0.48,0.18
0.4,0.34,0.36,0.48,0.17
0.39,0.32,0.36,0.47,0.17
0.39,0.32,0.37,0.49,0.17
0.39,0.32,0.37,0.49,0.17
0.4,0.34,0.39,0.53,0.17
0.41,0.36,0.4,0.54,0.17
0.41,0.36,0.42,0.55,0.17
0.42,0.37,0.44,0.58,0.18
0.42,0.37,0.44,0.56,0.18
0.41,0.36,0.42,0.54,0.18
0.41,0.36,0.44,0.55,0.18
0.42,0.37,0.45,0.57,0.18
0.42,0.37,0.45,0.56,0.18
0.42,0.37,0.45,0.58,0.18
0.42,0.37,0.45,0.58,0.18
0.42,0.37,0.45,0.61,0.18
0.42,0.37,0.45,0.61,0.18
0.43,0.39,0.46,0.62,0.19
0.44,0.41,0.46,0.62,0.2
0.44,0.41,0.46,0.61,0.2
0.44,0.41,0.46,0.6,0.2
0.45,0.43,0.48,0.62,0.2
0.45,0.43,0.48,0.62,0.19
0.45,0.43,0.48,0.6,0.19
0.44,0.41,0.46,0.59,0.2
0.44,0.41,0.46,0.58,0.2
0.43,0.39,0.46,0.57,0.2
0.42,0.37,0.44,0.56,0.2
0.42,0.37,0.44,0.56,0.2
0.43,0.39,0.46,0.58,0.21
0.44,0.41,0.46,0.6,0.21
0.43,0.39,0.45,0.58,0.2
0.44,0.41,0.46,0.6,0.21
0.44,0.41,0.46,0.61,0.21
0.43,0.39,0.45,0.58,0.21
0.43,0.39,0.45,0.58,0.21
0.43,0.39,0.45,0.6,0.21
0.42,0.37,0.43,0.58,0.2
0.42,0.37,0.43,0.58,0.2
0.42,0.37,0.43,0.59,0.2
0.43,0.39,0.43,0.63,0.2
0.43,0.39,0.45,0.64,0.2
0.43,0.39,0.45,0.64,0.19
0.44,0.41,0.46,0.66,0.19
0.44,0.41,0.46,0.65,0.2
0.44,0.41,0.46,0.65,0.2
0.45,0.43,0.48,0.7,0.21
0.46,0.45,0.5,0.73,0.21
0.47,0.46,0.52,0.75,0.22
0.47,0.46,0.52,0.75,0.22
0.46,0.45,0.5,0.73,0.23
0.46,0.45,0.5,0.73,0.23
0.45,0.43,0.48,0.72,0.22
0.45,0.43,0.48,0.72,0.22
0.45,0.43,0.48,0.71,0.22
0.45,0.43,0.48,0.71,0.22
0.46,0.45,0.5,0.72,0.22
0.46,0.45,0.5,0.69,0.22
0.47,0.46,0.52,0.7,0.23
0.46,0.45,0.5,0.68,0.22
0.45,0.43,0.48,0.66,0.22
0.45,0.43,0.48,0.67,0.22
0.44,0.41,0.46,0.66,0.21
0.44,0.41,0.46,0.65,0.21
0.44,0.41,0.46,0.66,0.21
0.44,0.41,0.46,0.67,0.22
0.44,0.41,0.46,0.67,0.23
0.44,0.41,0.46,0.68,0.23
0.44,0.41,0.46,0.68,0.23
0.44,0.41,0.46,0.67,0.23
0.44,0.41,0.46,0.66,0.23
0.44,0.41,0.46,0.64,0.23
0.44,0.41,0.45,0.64,0.22
0.44,0.41,0.45,0.64,0.22
0.44,0.41,0.45,0.63,0.22
0.44,0.41,0.43,0.63,0.23
0.44,0.41,0.43,0.63,0.23
0.45,0.43,0.45,0.65,0.23
0.46,0.45,0.46,0.67,0.23
0.45,0.43,0.45,0.65,0.23
0.45,0.43,0.45,0.65,0.22
0.45,0.43,0.45,0.65,0.23
0.45,0.43,0.45,0.65,0.22
0.44,0.41,0.43,0.62,0.21
0.43,0.39,0.41,0.58,0.2
0.42,0.37,0.39,0.56,0.2
0.42,0.37,0.39,0.54,0.2
0.42,0.37,0.39,0.54,0.19
0.41,0.36,0.37,0.52,0.19
0.41,0.36,0.36,0.51,0.2
0.41,0.36,0.36,0.52,0.2
0.41,0.36,0.36,0.52,0.19
0.41,0.36,0.36,0.54,0.2
0.41,0.36,0.36,0.55,0.2
0.42,0.37,0.37,0.57,0.2
0.42,0.37,0.39,0.58,0.19
0.41,0.36,0.37,0.57,0.19
0.41,0.36,0.37,0.57,0.19
0.41,0.36,0.37,0.57,0.18
0.42,0.37,0.37,0.58,0.18
0.42,0.37,0.37,0.58,0.18
0.42,0.37,0.37,0.58,0.18
0.43,0.39,0.39,0.58,0.19
0.43,0.39,0.39,0.56,0.19
0.43,0.39,0.39,0.56,0.19
