baseline_discrepances,dys_distances
0.355,0.04105967260584184
0.353,0.03891772402689207
0.349,0.0374375458244027
0.365,0.03689315002381764
0.376,0.0359417623777259
0.376,0.0359417623777259
0.38,0.03757777419391057
0.38,0.03757777419391057
0.372,0.03536068544250125
0.368,0.037029371111555964
0.369,0.037029371111555964
0.37,0.037024951047996205
0.368,0.04284395840237365
0.377,0.0389871182888504
0.375,0.042124308916447334
0.366,0.03356260807793811
0.369,0.03747082618808155
0.367,0.03356260807793811
0.364,0.03045661728445619
0.359,0.027139634985325428
0.361,0.030486484813589308
0.353,0.025072244924172198
0.353,0.025072244924172198
0.354,0.025072244924172198
0.342,0.027894304948517634
0.349,0.028134372003842577
0.35,0.028127605221866216
0.345,0.023210982210035484
0.35,0.024697474477562698
0.345,0.023437629150091083
0.358,0.020008018873452535
0.363,0.02360396829924804
0.365,0.02963338559212064
0.366,0.020142199941115893
0.367,0.01979880996733838
0.368,0.0197981681955831
0.37,0.024487562966380477
0.37,0.0219967445796138
0.358,0.02014323489516006
0.346,0.016310798559162912
0.333,0.021938685448065924
0.341,0.020159004004377402
0.327,0.0211562083533239
0.323,0.01959402643966481
0.325,0.017643092164655143
0.318,0.017643092164655143
0.303,0.017796999194393405
0.295,0.017020545872527854
0.303,0.022917292359386936
0.302,0.03960093909731616
0.308,0.03503097456761058
0.302,0.03500388484438993
0.305,0.02881624427592908
0.307,0.027842403857227374
0.299,0.02896537148297171
0.286,0.03320727050145104
0.287,0.01142139847472824
0.275,0.00721319992964067
0.281,0.010941658525507249
0.278,0.012424905016399397
0.269,0.01488064334469087
0.256,0.012136662672224637
0.274,0.008945371236407623
0.271,0.01056220537644194
0.263,0.016644445781718753
0.259,0.01056220537644194
0.264,0.013354886355379033
0.268,0.01531724743951274
0.278,0.019583405315330052
0.275,0.018818959534194695
0.271,0.01720788008990333
0.27,0.022421319718369657
0.27,0.022421319718369657
0.267,0.016215869292574896
0.265,0.024001737430287575
0.269,0.021202726507460724
0.262,0.02392901983451194
0.253,0.027027030304346715
0.269,0.027339918698222273
0.261,0.03493825813798693
0.27,0.02777424383996323
0.256,0.03723592397915923
0.245,0.045179101705040525
0.245,0.05656419661628375
0.237,0.054704720729492826
0.237,0.054704720729492826
0.236,0.054704720729492826
0.245,0.054663655665760646
0.252,0.08151074284836263
0.249,0.07975752668810873
0.25,0.08120275519431766
0.256,0.07286427697192951
0.251,0.07100798465932856
0.257,0.07007852245162502
0.257,0.07125393440598854
0.254,0.06878276352956782
0.255,0.07547458998303758
0.258,0.05287037489816551
0.255,0.05074919902757116
0.253,0.05075038495476304
0.259,0.04952271773054252
0.254,0.04920301872947391
0.269,0.03845858821716128
0.265,0.06392215146072802
0.265,0.06392215146072802
0.257,0.060465351867153905
0.256,0.06044506924097117
0.256,0.05705361894412843
0.257,0.04881191744691798
0.268,0.0481248999647204
0.269,0.04885985107320271
0.285,0.0480957145103698
0.28,0.053100536915619445
0.263,0.05178854915109449
0.273,0.05187445663050816
0.266,0.05286875164427332
0.263,0.06086101485236076
0.27,0.05949648013754591
0.263,0.06455426009642729
0.257,0.055447803050543885
0.255,0.06322571055010871
0.263,0.05950019032817868
0.276,0.05858311344099293
0.279,0.060449065222966475
0.278,0.07189049832611798
0.284,0.07208656099305549
0.281,0.07395129721300411
0.295,0.07395129721300411
0.299,0.0724057217120502
0.281,0.07108343172983975
0.285,0.07247070968612176
0.284,0.0822941353062304
0.295,0.058987240915234274
0.298,0.048326268082471424
0.303,0.04955953674034808
0.302,0.050849156604724804
0.316,0.045336258573629884
0.326,0.043822776077497926
0.317,0.057855004225854025
0.308,0.05602688602337388
0.315,0.057479404317953425
0.315,0.053762900294274094
0.312,0.0522442878649691
0.317,0.05490785831106832
0.314,0.05389919265842397
0.327,0.04996678807382528
0.334,0.052624993139208924
0.328,0.05408191002650971
0.333,0.05596025653936135
0.332,0.05596025653936135
0.326,0.049730911337908426
0.322,0.052923472517368175
0.326,0.05538249486621383
0.324,0.037189485232275124
0.317,0.03697805357860519
0.318,0.03500549281116221
0.32,0.033289525987787005
0.321,0.03332433575593986
0.324,0.032806582849471334
0.322,0.02891659275776694
0.32,0.03195646112908647
0.322,0.03527530175632862
0.305,0.034641923942517805
0.313,0.03842197687814936
0.314,0.04641227973014
0.305,0.032110152807529053
0.313,0.036399995532455105
0.315,0.04113871515018939
0.312,0.04934487822819825
0.319,0.0593608909629636
0.321,0.054948852723221225
0.32,0.0532368189547579
0.313,0.051932953030368635
0.308,0.04597524837934515
0.305,0.047905518271554315
0.302,0.05143513786838041
0.294,0.04567382869888886
0.3,0.032854873432744805
0.297,0.034414678897369134
0.293,0.0364749336307023
0.305,0.03915659853150533
0.302,0.0380142706338703
0.293,0.03900331300778154
0.283,0.03614694412995344
0.291,0.034308348648855874
0.286,0.03222785882565873
0.287,0.028497758623581535
0.288,0.02068686856245688
0.276,0.018760639667707246
0.283,0.013622822120508105
0.287,0.016703414038520915
0.294,0.018371168849913935
0.295,0.016297695111712467
0.3,0.012625164264140173
0.292,0.013120996504878819
0.292,0.013120996504878819
0.279,0.01132144235879784
0.274,0.009122286680204386
0.276,0.014257209775967089
0.272,0.021164084415446954
0.289,0.024969731254957314
0.304,0.028230658288753888
0.3,0.023611068526658178
0.298,0.03034896484557767
0.285,0.03450892255214864
0.281,0.031708501626502746
0.279,0.029533859732384787
0.281,0.020700092851924583
0.28,0.02072206870882494
0.275,0.01855398373003004
0.28,0.02034428230592373
0.268,0.029282210697428996
0.266,0.02641627500399675
0.277,0.029969301528332343
0.271,0.02723162742348762
0.27,0.028983130648410217
0.269,0.03916812837668798
0.265,0.0357873038991964
0.265,0.03845762619438826
0.257,0.0442064196377188
0.253,0.035315141017856606
0.247,0.04259648738625574
0.251,0.033692449184424614
0.263,0.03153551220443562
0.254,0.039387502387225666
0.256,0.0416029676521424
0.274,0.04455898918560191
0.276,0.0482046061380106
0.268,0.06003253715709857
0.258,0.07542192046323393
0.264,0.0664653836650295
0.256,0.09640363682118316
0.256,0.09649877627988974
0.26,0.09530179207493494
0.257,0.08951852635381706
0.245,0.09043221227717499
0.241,0.08650788712628364
0.239,0.08219890645072317
0.228,0.08104907941934644
0.227,0.08104930876389055
0.22,0.0884474118547463
0.216,0.08634145695747861
0.202,0.08384597703579581
0.201,0.08384819732550587
0.193,0.10444679586385959
0.2,0.10245245484848996
0.196,0.10198274069870869
0.198,0.10031084839863916
0.199,0.09681452733452199
0.201,0.09593420974783462
0.199,0.09819949622055359
0.183,0.09886377335310091
0.172,0.09951141354234792
0.176,0.10063458731818178
0.173,0.09610494796281871
0.175,0.09885448059839383
0.178,0.10389607516549203
0.18,0.10891415817807173
0.191,0.11006792422447317
0.194,0.11020395697094557
0.2,0.10052540513044449
0.192,0.09772191283306256
0.194,0.09493203750186922
0.195,0.10022109530667977
0.191,0.10011024737787083
0.193,0.10134262301825797
0.208,0.1217778576379896
0.203,0.11838940532873557
0.201,0.1186999246612492
0.201,0.1186999246612492
0.202,0.11853088429639928
0.198,0.1192160174619456
0.214,0.12405843893137072
0.21,0.13960827624497932
0.197,0.11706094910052503
0.198,0.12246604108350607
0.196,0.11706094910052503
0.179,0.112282891598697
0.176,0.10812586200795185
0.176,0.1081161144054686
0.172,0.10484701666207011
0.169,0.13162104362143917
0.169,0.13119863383191258
0.173,0.12955862092212755
0.178,0.1061092811611887
0.194,0.10480410387089482
0.204,0.08568259664241222
0.205,0.09088847122250837
0.208,0.09587670107515744
0.207,0.09590548253358397
0.219,0.07157192628933105
0.23,0.07159728561909634
0.23,0.07159728561909634
0.24,0.06635940117058813
0.244,0.06728968382551685
0.25,0.062201602680939244
0.243,0.060171674595718636
0.253,0.059662732479832066
0.253,0.057702988478414284
0.25,0.05509445399669272
0.245,0.048548245892582165
0.25,0.04280102752588269
0.265,0.04853691504318987
0.268,0.05687767689439639
0.28,0.052583653930839636
0.28,0.052583653930839636
0.291,0.05101403159151997
0.306,0.0453413252433969
0.314,0.04301349984173042
0.308,0.04113452930999249
0.305,0.038926767138551546
0.308,0.06195375257320085
0.309,0.06733562282222841
0.315,0.06964741650191743
0.313,0.07137615196818246
0.324,0.08140012248977264
0.321,0.08204802166114986
0.307,0.07942901498071371
0.312,0.05212650693291578
0.315,0.052541280732959876
0.329,0.053676728471389656
0.327,0.060443082356913085
0.335,0.06736794941471198
0.33,0.05931226411677214
0.328,0.053866499288148094
0.339,0.04808205744057588
0.337,0.04340744967635342
0.342,0.041720655178507204
0.343,0.04951626087330054
0.345,0.05351758389401572
0.344,0.048122072529838744
0.344,0.048122072529838744
0.344,0.048122072529838744
0.341,0.04801864154992841
0.343,0.032659368108302333
0.335,0.029692728402792398
0.331,0.03365669900967538
0.325,0.026643329438447272
0.33,0.0300818673430908
0.327,0.027715815501398768
0.333,0.02940431143519274
0.322,0.0227806736849781
0.323,0.025550248844598285
0.324,0.0309423485882113
0.315,0.032434697539747634
0.313,0.02734615178161505
0.315,0.02330838231858696
0.318,0.027224944299271775
0.311,0.026428228664683535
0.309,0.03303882228887941
0.309,0.03303882228887941
0.316,0.031438341019651095
0.31,0.027922350823199313
0.296,0.03413764750985075
0.288,0.03811234061463949
0.275,0.03265796414097686
0.275,0.03265796414097686
0.271,0.03411747690510254
0.253,0.028327767170765808
0.252,0.021051612400036637
0.246,0.023858436768396375
0.25,0.01890652755093963
0.245,0.015188607789701665
0.252,0.01208148075446616
0.249,0.02024088823158931
0.252,0.017949568248571027
0.238,0.018409008910515855
0.241,0.021442471631421246
0.254,0.019744620203797584
0.253,0.02665416072467594
0.258,0.016339696482890916
0.257,0.021539189706769973
0.263,0.023220312122715466
0.259,0.03265772938345403
0.262,0.034783807092737526
0.276,0.030736559418228043
0.269,0.02837397001588926
0.28,0.029488102552139024
0.28,0.03323352256875711
0.284,0.03665834515263958
0.29,0.04317903537869781
0.292,0.04011382622337618
0.291,0.04011382622337618
0.29,0.04539114625370808
0.294,0.049702015301522656
0.288,0.04689059555190751
0.294,0.04737911843000257
0.288,0.04960979969389293
0.29,0.04316394643943522
0.298,0.046715578927456584
0.303,0.049249490556978526
0.297,0.05297934762847843
0.301,0.058823959924744415
0.294,0.06127548342018145
0.294,0.06171702316937307
0.307,0.07285997032656052
0.303,0.06607813894014848
0.303,0.06160854885674711
0.304,0.08725358245879504
0.301,0.0799866957821471
0.315,0.11083813534188562
0.329,0.11768330847467916
0.326,0.10685954352851292
0.33,0.1159113117608665
0.334,0.13086831177020136
0.335,0.11221643789866782
0.337,0.1120998080293522
0.34,0.1035028371218773
0.333,0.0754700274217006
0.339,0.08029952099253806
0.329,0.07645738589621523
0.33,0.07644966940318454
0.329,0.07650737725079099
0.337,0.07579289544589599
0.332,0.08711103740003381
0.343,0.07710461913919128
0.342,0.07711406463098494
0.341,0.06551847054471174
0.336,0.05111342773127889
0.326,0.049384235434643264
0.325,0.041199582202287865
0.316,0.03813427984639747
0.301,0.034463609940782236
0.294,0.0364908379090218
0.3,0.028727960177289534
0.285,0.032760243699021765
0.274,0.02748204882186805
0.269,0.027194355643090154
0.264,0.027194355643090154
0.265,0.04891793022522398
0.261,0.04860162455080304
0.263,0.04860162455080304
0.26,0.049387473417010413
0.259,0.049387473417010413
0.268,0.049390643773825745
0.27,0.04539315756690497
0.27,0.04539315756690497
0.262,0.044223324361826646
0.258,0.04523953898799445
0.261,0.04105753983930217
0.251,0.04024622973652085
0.249,0.04054815233919101
0.254,0.04525426211752982
0.256,0.05003094007586716
0.248,0.04912705453176739
0.264,0.046441760023983876
0.265,0.049432027872071994
0.278,0.04352117063307794
0.271,0.04712406565717123
0.274,0.0471349658217599
0.279,0.04038733685882026
0.277,0.03686905765733828
0.264,0.042966358356910664
0.272,0.03870932313895262
0.266,0.04383212488517184
0.26,0.05030566247633593
0.26,0.06987127731487083
0.261,0.0724345689260539
0.272,0.06739546079246905
0.271,0.06844549114486918
0.265,0.07218872989738419
0.267,0.07145707917506476
0.268,0.0633230630141624
0.264,0.07218872989738419
0.257,0.07325341654493633
0.257,0.0813292674489155
0.247,0.0796711815020183
0.244,0.09129663662739149
0.245,0.08103306705956212
0.261,0.05932712003360453
0.261,0.061963731567334056
0.262,0.055664260432027025
0.267,0.05884004290247456
0.284,0.05884004290247456
0.287,0.05487273442833459
0.287,0.05487273442833459
0.298,0.05614468122829702
0.301,0.05271474179614785
0.311,0.053013858573506815
0.313,0.060435896568856326
0.319,0.05945130366645469
0.322,0.06306284804224951
0.317,0.056690655328763315
0.33,0.05460538645263434
0.337,0.05313664849437774
0.332,0.05783520210506997
0.327,0.058423473841114876
0.333,0.056245553714166986
0.332,0.06920144452172454
0.344,0.0625673741407915
0.335,0.059819769019254176
0.336,0.05613684249092956
0.342,0.06160733413469024
0.34,0.06664449505609253
0.332,0.06032629581467622
0.336,0.06651213231702277
0.321,0.06650564634143397
0.325,0.06638743432115674
0.312,0.061830401426674515
0.328,0.054454310875314355
0.324,0.05573960881179692
0.323,0.05561956223930939
0.316,0.06250346912387994
0.32,0.06608704449055906
0.309,0.06927776096352348
0.311,0.06926549256256274
0.323,0.06487469318585604
0.32,0.06967671123834286
0.316,0.06489263451842923
0.309,0.05498040663133712
0.31,0.05347652370017361
0.315,0.055725853837448526
0.316,0.0393246765661223
0.316,0.0393246765661223
0.319,0.03367297509648922
0.328,0.03526539255067596
0.331,0.04710150923443336
0.324,0.057291713333058596
0.328,0.0582345674880668
0.339,0.06364383479189338
0.329,0.06724877547197428
0.335,0.06409819451537237
0.333,0.06674401133179075
0.327,0.06582871119612506
0.309,0.0628164137457139
0.309,0.06983993920105647
0.304,0.06909966667164871
0.303,0.06911679103623583
0.302,0.06722908532513056
0.31,0.06610257237301644
0.304,0.05579055097275542
0.301,0.047413866695238185
0.302,0.0557054019329587
0.301,0.05569238135557859
0.292,0.04220352669716729
0.285,0.04378767761441639
0.281,0.047959980795194056
0.284,0.05012350227133976
0.28,0.03976725496865944
0.288,0.04080482774994013
0.283,0.0406650730257169
0.285,0.03932930969893186
0.293,0.063631577772682
0.298,0.06658104850080099
0.3,0.06662774340144902
0.303,0.062466942350911075
0.304,0.056389203950211284
0.309,0.06503916497264725
0.306,0.06521430269963507
0.307,0.04639614810931129
0.292,0.03819456873862665
0.29,0.046482410474841
0.287,0.04493397106271155
0.285,0.041802926166296495
0.281,0.03583018235928828
0.283,0.03474418338235831
0.282,0.034836889265426274
0.27,0.04164335808511805
0.283,0.043970882191551694
0.285,0.04011400317932223
0.293,0.04161663536197244
0.294,0.036771808658983975
0.292,0.03526871050762914
0.288,0.02750233122950213
0.293,0.02224749936782336
0.3,0.02080390548607798
0.288,0.01837074782573709
0.285,0.023101331734878765
0.284,0.020145788485463893
0.28,0.016783517497617296
0.276,0.029167694234682198
0.27,0.03535542979665253
0.26,0.03731441990639425
0.259,0.03729938100970925
0.259,0.03729938100970925
0.273,0.03039050790468128
0.271,0.03147569762317624
0.269,0.04234056280330066
0.264,0.04019639953158758
0.264,0.04019351092851401
0.248,0.0405961409283521
0.245,0.0379936500066628
0.238,0.03339448350628214
0.234,0.03058360364909996
0.231,0.04552299780904955
0.233,0.02901303017054523
0.239,0.022196002579489355
0.237,0.025257766283018318
0.238,0.02066084924719624
0.236,0.019074237864501024
0.228,0.02474050072373058
0.231,0.01809822019040577
0.228,0.018688260704777054
0.221,0.018042192701694066
0.208,0.020210967130235527
0.211,0.025685266308006872
0.209,0.025156883431617653
0.205,0.03533718192110549
0.2,0.04492369171717342
0.187,0.044565625889930335
0.195,0.041203609803692594
0.193,0.041765744787549
0.195,0.040969830153929646
0.199,0.04082579226665434
0.199,0.04084140498847073
0.202,0.0423887237950626
0.208,0.043637468152300185
0.208,0.043637468152300185
0.208,0.043637468152300185
0.201,0.06823714906897844
0.197,0.06731533337182494
0.182,0.06723520417591333
0.181,0.06723520417591333
0.191,0.06811757629010609
0.195,0.06688625534752501
0.2,0.06688625534752501
0.198,0.06061719759422845
0.2,0.06410598630435643
0.198,0.07412986113129849
0.197,0.07412986113129849
0.2,0.07076836867603117
0.192,0.07326982699537421
0.2,0.06837214058672086
0.199,0.06902747883380796
0.2,0.06625402489908871
0.205,0.06490186717814636
0.193,0.06547212851393741
0.191,0.0674598759623013
0.192,0.09198111588627828
0.194,0.10413671358353666
0.19,0.10853310914972572
0.193,0.09290841916808446
0.195,0.08882959413771818
0.198,0.06841120495045831
0.2,0.059049312974224416
0.207,0.057735613114617626
0.206,0.057729107986980235
0.203,0.05431315199430072
0.207,0.05150809387348057
0.205,0.05924458581421134
0.208,0.0610622929569421
0.208,0.0610622929569421
0.199,0.061686020076560925
0.202,0.06458518087261889
0.201,0.07381113335453683
0.209,0.0713400571537854
0.195,0.06854796317455839
0.196,0.0661115409468648
0.195,0.06272635405432998
0.196,0.06791989899227441
0.198,0.06068466710877467
0.187,0.06385393851876173
0.203,0.06200481084362787
0.204,0.06318289833968642
0.2,0.056832425913963834
0.209,0.049957552218568194
0.207,0.04937867233922143
0.214,0.05549402097000074
0.214,0.05549402097000074
0.218,0.0588168066808245
0.222,0.05067972473267961
0.226,0.05471360838285647
0.229,0.06022714964335628
0.236,0.03783993078740224
0.229,0.03994893469944471
0.225,0.0377503360412262
0.212,0.035750758843706085
0.207,0.03679048122973998
0.21,0.036591044786649936
0.225,0.03862635227469882
0.233,0.04304843147513365
0.231,0.040087695016845684
0.231,0.04010756217299241
0.223,0.0464010377943728
0.232,0.05423392996263304
0.245,0.05579889354021001
0.241,0.05199945865617268
0.253,0.04526493914157405
0.255,0.05231138502392289
0.252,0.04800410374707017
0.249,0.04884668488184239
0.252,0.053582968151920055
0.246,0.058281249840042584
0.25,0.051974015016184996
0.25,0.05076312099125584
0.247,0.044933240069165985
0.253,0.04876693387863847
0.257,0.04362942792600978
0.257,0.03935204312575557
0.251,0.03194234536010854
0.263,0.03237361230815909
0.261,0.032361089032140036
0.261,0.032361089032140036
0.264,0.032412285839047726
0.26,0.02824844844689551
0.258,0.026921844793814417
0.253,0.03515767499403023
0.256,0.03947592671120522
0.255,0.04012808704491536
0.258,0.040763156850865595
0.265,0.044803707734368786
0.265,0.044803707734368786
0.282,0.03941292280931942
0.283,0.031070633185503894
0.28,0.02929110569296411
0.279,0.027938444842473
0.283,0.029252563185202512
0.285,0.035538294162310066
0.287,0.04073466224015796
0.289,0.04004482782835833
0.284,0.054366231005737106
0.288,0.04229056046439008
0.295,0.03551562395259227
0.306,0.028516108444716266
0.305,0.05336401901208127
0.301,0.052366171285681204
0.314,0.051774824788091506
0.315,0.051774824788091506
0.313,0.048187357209948864
0.31,0.05132527155532805
0.307,0.023427368117447896
0.303,0.029945357604644007
0.309,0.026337201474194265
0.308,0.026977223221529362
0.312,0.022242795860204813
0.311,0.02632772562560211
0.305,0.02402314498930288
0.306,0.02402314498930288
0.307,0.031562017441235296
0.31,0.030003276425369967
0.317,0.02268309738588609
0.316,0.020607270821722593
0.312,0.018277354189869248
0.318,0.018386050461600786
0.313,0.04050225282139654
0.311,0.038747652900719236
0.315,0.03907514379394878
0.303,0.04066766909965188
0.299,0.04092891868858004
0.298,0.04465542538881496
0.298,0.04465542538881496
0.284,0.042249225993121885
0.281,0.03963539533377894
0.296,0.04127030933378423
0.292,0.04247163862676954
0.293,0.04083848400924114
0.299,0.043574288798055076
0.296,0.04647781564366703
0.301,0.0517564637915519
0.308,0.05058232513136197
0.303,0.04695944052999154
0.3,0.023283638044360046
0.3,0.02113396629776956
0.3,0.02113396629776956
0.287,0.020021252394427723
0.287,0.0232391130387926
0.297,0.016865562606680505
0.28,0.018516571742810184
0.282,0.02069261592652382
0.265,0.023018894700026053
0.263,0.02697471514016081
0.263,0.02697471514016081
0.25,0.02332311425427337
0.248,0.029360360165310496
0.237,0.02670014595569722
0.238,0.03158237393323779
0.252,0.028556468547584705
0.246,0.03968493284314689
0.248,0.03824114101378323
0.25,0.04001571393997986
0.249,0.03824005778339534
0.249,0.026805884393748272
0.25,0.032294304383988504
0.246,0.03757399486061476
0.246,0.03757399486061476
0.243,0.03400937155190689
0.235,0.03316078644162395
0.226,0.0358332022893807
0.231,0.027443755148896617
0.217,0.030307097619230696
0.212,0.02824219155411269
0.208,0.026010801345634927
0.205,0.029760174468282528
0.223,0.02940132915130958
0.22,0.030390374837678334
0.22,0.03031894020149282
0.224,0.02943678207156031
0.234,0.03037282894155768
0.238,0.033225317176955683
0.236,0.030532933071414005
0.252,0.034100569902066585
0.251,0.03408993925524062
0.251,0.03658165066647881
0.251,0.03408993925524062
0.237,0.036299530337302696
0.24,0.03277426935842954
0.239,0.03226085843655241
0.242,0.03298485853136136
0.243,0.033547197719105123
0.234,0.03738335003260252
0.24,0.04100468699756224
0.244,0.03936525241261475
0.238,0.0396631462861211
0.246,0.03117465545587486
0.229,0.03183907298877974
0.229,0.0304578416961438
0.245,0.02622760885441489
0.243,0.02914114785268205
0.248,0.026261277716021762
0.25,0.03530996750909696
0.252,0.03522766060723193
0.253,0.0352988761694294
0.254,0.0352988761694294
0.258,0.033975558224205595
0.252,0.03362303664352323
0.253,0.03256386916460595
0.245,0.05871406015477639
0.23,0.05871406015477639
0.224,0.0655767987952378
0.23,0.06544647350074623
0.227,0.06671007737628798
0.226,0.06970907415894514
0.217,0.07912836048106217
0.223,0.08958537661021844
0.219,0.116460569570151
0.223,0.11615593463773413
0.224,0.12066252143315692
0.235,0.11119573615389765
0.241,0.10770367526847635
0.237,0.10816295007607662
0.239,0.11213833153266621
0.241,0.11937623707205068
0.243,0.11061450357781084
0.247,0.11114423760653376
0.241,0.08726036540466892
0.25,0.0828637494145393
0.263,0.08387069032431363
0.262,0.08387069032431363
0.251,0.08768641171121148
0.248,0.08810236385310662
0.247,0.08027797581886892
0.239,0.0744890147379451
0.24,0.075030624744349
0.24,0.075030624744349
0.245,0.07544051175948663
0.25,0.07220698298899855
0.251,0.04846511218998882
0.256,0.05459897811772579
0.263,0.05941828552702737
0.261,0.05854330474348611
0.261,0.05854330474348611
0.256,0.059349278941015035
0.253,0.05597664762012918
0.254,0.05613862105939242
0.254,0.05609560232488743
0.269,0.05286920651205763
0.264,0.05289155484850604
0.247,0.04246935764893331
0.241,0.039523680086582115
0.24,0.03942510871591598
0.239,0.030901159145536594
0.246,0.023885610307586697
0.248,0.024306974521968124
0.265,0.026682576212512705
0.26,0.023863288141333733
0.27,0.027071249825042873
0.282,0.02443053116823744
0.284,0.03435585843453216
0.282,0.030617542998113586
0.294,0.03243523727725297
0.291,0.031443913673495756
0.294,0.02539309682168837
0.298,0.024256955488665646
0.298,0.031082046583250495
0.292,0.038319632993434834
0.298,0.045186229475359066
0.296,0.04328902110826756
0.303,0.030254132802568574
0.294,0.026724640163994676
0.288,0.022576935777546825
0.3,0.02413277255958398
0.302,0.01960076751720112
0.316,0.017694233991716837
0.314,0.018598647347561927
0.311,0.01920504856143162
0.305,0.027190553140023863
0.299,0.031066917394127962
0.287,0.03813621415970478
0.283,0.03476336615762085
0.283,0.034165765860109595
0.295,0.03254298175121141
0.294,0.032178195542748464
0.285,0.03549838634519339
0.287,0.03738847761093292
0.289,0.043180039495403444
0.286,0.04363034592069962
0.295,0.04363034592069962
0.291,0.042874208233682945
0.289,0.04551587893284939
0.276,0.04382667282730342
0.28,0.050473008520154725
0.283,0.046373447376397633
0.279,0.05037491175041982
0.285,0.05285352392571452
0.292,0.05330216973587247
0.283,0.04895130143811312
0.268,0.04096924903466021
0.271,0.048951609628626186
0.278,0.05157609721610483
0.289,0.05177648975595639
0.286,0.055675535595497844
0.286,0.08115470761646039
0.29,0.10723681870027289
0.301,0.11296159112918827
0.285,0.10911836268235178
0.286,0.10911836268235178
0.275,0.1089317775171113
0.26,0.10096706813791487
0.26,0.10087353408140137
0.261,0.10087353408140137
0.249,0.09778554297897603
0.245,0.09656249618703518
0.241,0.10300529412512069
0.243,0.10031850480152585
0.246,0.10263038450162904
0.246,0.09504742597903815
0.241,0.09723193864892614
0.249,0.09281526398376634
0.241,0.09498019446603562
0.253,0.09818420692235261
0.253,0.09818420692235261
0.241,0.09832623497511636
0.254,0.10219113917409942
0.237,0.10037313670078953
0.245,0.07226195272334006
0.243,0.0678655788656874
0.247,0.06483533544615154
0.255,0.05925830791266352
0.255,0.05639095391581858
0.267,0.05862691992172533
0.278,0.06143140212248769
0.276,0.05690120885268199
0.287,0.028197201406682408
0.294,0.021581313099982024
0.292,0.017997133077029333
0.302,0.025133909445341534
