baseline_discrepances,dys_distances
0.244,0.032181126494682334
0.243,0.03326335727520718
0.251,0.03209531889747749
0.25,0.03553891166504172
0.249,0.03568482260431319
0.249,0.0380829188426669
0.253,0.040635183516593114
0.257,0.04344445918114659
0.261,0.04624726022454638
0.261,0.043643538180541036
0.257,0.04581784260525105
0.262,0.04404130924585814
0.262,0.04404130924585814
0.264,0.04411772801893097
0.267,0.042989934578204346
0.271,0.0468945912890779
0.274,0.05142650665132941
0.277,0.05068026901889941
0.27,0.05067840313328178
0.27,0.047968077979753866
0.273,0.042196468369011114
0.272,0.04072432267864494
0.269,0.04088109535445105
0.261,0.03824284486223144
0.263,0.03359683132936864
0.261,0.035914113142815896
0.263,0.03359683132936864
0.263,0.031165998618719194
0.261,0.036978031733089334
0.259,0.03928850527272218
0.262,0.042531076820473704
0.262,0.042531076820473704
0.263,0.04221593618097373
0.26,0.03974450101039824
0.256,0.03667891632589573
0.255,0.03667891632589573
0.251,0.03400064827213892
0.248,0.04029188222756526
0.251,0.04322020489869145
0.253,0.04298232322508368
0.255,0.03868209369458507
0.252,0.032274194754924934
0.253,0.034528119516305515
0.251,0.029739724119994836
0.25,0.029791184719768316
0.249,0.030175915890344247
0.25,0.031150140064657845
0.245,0.03002124853142183
0.246,0.02810164928017423
0.246,0.024093297793172198
0.242,0.02368008341530656
0.246,0.023430457426517896
0.244,0.026120362478715683
0.243,0.027726492991580077
0.249,0.026879581878775042
0.251,0.024743133154145662
0.251,0.026729960600367947
0.251,0.02751003209782102
0.252,0.025172712158752393
0.248,0.0247291752056094
0.249,0.021243820773488416
0.25,0.01882997671026199
0.255,0.019747294732222698
0.256,0.019713267775427087
0.255,0.021415177642848095
0.256,0.020914306565887088
0.254,0.021476606269258666
0.25,0.023538153716982393
0.249,0.0221105430529583
0.245,0.023551409698784866
0.246,0.023891044072425087
0.251,0.02487658614498042
0.253,0.02453268795990162
0.252,0.024970758345336234
0.254,0.02699485289829267
0.259,0.029108734992783318
0.258,0.029108734992783318
0.258,0.029108734992783318
0.256,0.029325336135469768
0.257,0.030308450589101272
0.261,0.02879564393305316
0.268,0.030497415567681423
0.261,0.02793003779546874
0.258,0.03182486463685302
0.254,0.035015056423391776
0.253,0.04076934980755985
0.253,0.04076934980755985
0.253,0.040772007910663585
0.254,0.039809975270475625
0.256,0.03996863966424006
0.256,0.041242402773076704
0.256,0.041242402773076704
0.255,0.040422831391944455
0.256,0.03835189977888047
0.261,0.03572896429496763
0.261,0.034879661846978244
0.257,0.04137345008503508
0.26,0.04577389325060074
0.258,0.043878604236065336
0.256,0.04212123652600205
0.256,0.03709957762811068
0.257,0.038580114575553826
0.256,0.0390253505788677
0.252,0.03253564238841184
0.253,0.034171830677922205
0.252,0.03581581229284456
0.252,0.035816401426872785
0.252,0.035816401426872785
0.25,0.03155634087331109
0.245,0.030068045156998974
0.251,0.028299441901872634
0.253,0.027246951874219064
0.249,0.030714872619485974
0.251,0.030245348620564542
0.253,0.026502452886509917
0.255,0.02375234465423707
0.253,0.02347246658195508
0.252,0.01861453380192528
0.248,0.02022331558338589
0.253,0.018643812715778803
0.255,0.01823387952749629
0.254,0.021811267155772557
0.256,0.021801299556621863
0.259,0.02493214929281884
0.261,0.02245892789513967
0.263,0.019620480845258897
0.27,0.019432129984074543
0.269,0.017898156005815364
0.271,0.021301635187104366
0.273,0.020598404599511334
0.281,0.021839414415327857
0.28,0.021839414415327857
0.286,0.01903380016465056
0.289,0.018466832521556772
0.288,0.018466832521556772
0.287,0.020245362712622724
0.288,0.02302123113843582
0.292,0.02314517095673995
0.295,0.0216555314533305
0.29,0.020487784160624703
0.293,0.022710452116055723
0.29,0.02062470605716015
0.289,0.02151126981408292
0.291,0.021371791467889582
0.29,0.017993534457603988
0.292,0.016910648192940664
0.299,0.015044372525188796
0.299,0.015044372525188796
0.303,0.017439148276602066
0.307,0.017439148276602066
0.302,0.018609326638963787
0.302,0.018609326638963787
0.296,0.017593885674697433
0.295,0.018846747905520902
0.295,0.01801677637816545
0.289,0.016835256251822573
0.289,0.014823861023295406
0.289,0.013703261473797225
0.288,0.01391646286549729
0.285,0.01309283830911801
0.286,0.018840760992315655
0.286,0.018840760992315655
0.288,0.0183116845313515
0.285,0.01639986993213008
0.291,0.01664197012520935
0.294,0.019412654988610722
0.296,0.01942248236977522
0.297,0.019046873805649088
0.3,0.020965852510032763
0.303,0.021265312481612893
0.306,0.020350535699907527
0.306,0.018956034475424363
0.299,0.01724328048600386
0.298,0.01713288686702798
0.3,0.01742920074401089
0.297,0.015744053140563208
0.293,0.014968507258710222
0.295,0.016370629694064387
0.297,0.015589038276407226
0.299,0.016284730187996903
0.298,0.01779275539998401
0.297,0.0162383763366231
0.292,0.0163529557245412
0.291,0.029192174143060676
0.296,0.03237529381534131
0.298,0.03164605817597002
0.299,0.03164605817597002
0.303,0.03247974697230982
0.3,0.030372385949130287
0.304,0.030372385949130287
0.305,0.03039065568400584
0.305,0.03167638895832162
0.312,0.03536098370736222
0.313,0.03554894493474376
0.313,0.03554894493474376
0.306,0.03309908201742385
0.309,0.035001415332754936
0.311,0.03467184393716493
0.304,0.032509747422256347
0.303,0.03160100755655299
0.308,0.030927072575495127
0.307,0.029638677719846913
0.306,0.02911360440185684
0.306,0.027568070687505955
0.305,0.02947242316930605
0.303,0.028587305546840726
0.306,0.03024882899220373
0.311,0.033973873926292725
0.315,0.03418506613846382
0.311,0.03463752708020447
0.311,0.03463752708020447
0.31,0.03460705116880963
0.309,0.03441114535024026
0.308,0.03475966381417864
0.31,0.0351098976909116
0.31,0.0351098976909116
0.31,0.0351098976909116
0.31,0.03534914665367647
0.309,0.0351098976909116
0.308,0.035200530608400046
0.303,0.03226963296038312
0.304,0.03312984653856205
0.311,0.019642529508533842
0.305,0.017742132595981744
0.308,0.019182359405961774
0.309,0.01827000348938245
0.308,0.016429855813152146
0.3,0.015070663080468439
0.301,0.017173002138224213
0.305,0.01870745349998143
0.299,0.01664526472169471
0.293,0.016302148621637657
0.296,0.017434042483877348
0.297,0.01972447897651983
0.293,0.01903407205829439
0.294,0.01903407205829439
0.294,0.011894471719823935
0.292,0.017149333932424973
0.291,0.01547376167036847
0.291,0.015957120340528565
0.291,0.015957120340528565
0.29,0.01901627205018787
0.296,0.02106252282944998
0.297,0.021084003241866957
0.297,0.020557599629044597
0.297,0.020557599629044597
0.297,0.020557599629044597
0.294,0.017928553765948242
0.296,0.020715798042914006
0.292,0.02013773736464225
0.285,0.015697788928791014
0.285,0.016374299847448225
0.286,0.018145783151333982
0.287,0.017732779648183337
0.287,0.01895028715831689
0.288,0.01887189769478429
0.288,0.01887189769478429
0.287,0.01895028715831689
0.287,0.01583815369516478
0.289,0.016234694382430456
0.289,0.016234694382430456
0.289,0.016239329032355584
0.293,0.016239329032355584
0.293,0.01837434869839262
0.292,0.01879328416106336
0.285,0.015266455450471799
0.283,0.014756013286385017
0.282,0.013994971453178606
0.28,0.012128393001491825
0.276,0.012724389203284493
0.274,0.011413787096345456
0.268,0.010864127809285945
0.267,0.013292137319170361
0.268,0.010863580369597583
0.268,0.010379842760558831
0.265,0.011608704564850268
0.266,0.013526185042728322
0.268,0.013898765179924302
0.264,0.013914405874205997
0.268,0.014067015262342539
0.27,0.013644857537153832
0.271,0.015913481373258192
0.269,0.01645799182265268
0.269,0.020158846049846565
0.268,0.01767879394739438
0.263,0.016985128858637868
0.265,0.01671362433360062
0.262,0.015972837473181987
0.256,0.019389668484725293
0.258,0.01630430410017585
0.251,0.01530239841685592
0.257,0.01387385367765017
0.26,0.012548768715078876
0.255,0.011527728242381071
0.254,0.008841590280052294
0.255,0.008620252123710028
0.255,0.006480146193286643
0.253,0.00727186032078462
0.252,0.009631804707364789
0.252,0.008369756699592189
0.251,0.00954950533801345
0.25,0.010046684866490838
0.251,0.009545841299820144
0.254,0.0086787798541901
0.261,0.007434023620333622
0.259,0.009130955435722482
0.258,0.008621586672205729
0.257,0.011017888175232483
0.252,0.013810084625858973
0.244,0.014844317911042208
0.245,0.012578085790596782
0.248,0.012824425276661168
0.243,0.015041064847271189
0.244,0.01373999158385393
0.244,0.014983308160886858
0.243,0.01661907405455394
0.245,0.016248003703920235
0.248,0.01724746153087276
0.253,0.017720045914824636
0.259,0.01932762927633045
0.26,0.018821180945397455
0.26,0.01932762927633045
0.259,0.018723986144665146
0.254,0.016290097934606264
0.255,0.016290097934606264
0.249,0.014729105331785897
0.251,0.013565466157723385
0.249,0.016030573353597165
0.251,0.01812267730795112
0.252,0.018749907915068798
0.25,0.018441755358938744
0.254,0.01842874849342394
0.253,0.018653971185095312
0.247,0.016412441690643407
0.249,0.02197674579734028
0.249,0.022384188668917795
0.248,0.022384188668917795
0.252,0.01626059883768359
0.257,0.015132888581471592
0.257,0.01490171002580272
0.26,0.01504962252640029
0.263,0.015351449989355372
0.261,0.02188976752020186
0.256,0.024547668057988907
0.261,0.026464062281627013
0.263,0.027626728281763616
0.261,0.027781978290238273
0.259,0.030445484063058293
0.258,0.033198877800789936
0.259,0.048382723623381904
0.263,0.0441545181573069
0.269,0.027074227339654488
0.268,0.027645939671263855
0.268,0.02498588543713525
0.267,0.025494905609403522
0.268,0.024985851715724962
0.275,0.025494749329394786
0.273,0.026258899872005796
0.28,0.028484183699294018
0.279,0.028095843271323445
0.276,0.029051742208209476
0.281,0.027594546672243064
0.28,0.030014343167546517
0.273,0.031447011576797634
0.276,0.030070047404689177
0.274,0.030944837421434647
0.275,0.030944837421434647
0.275,0.030944837421434647
0.275,0.030944837421434647
0.279,0.02867664874109938
0.279,0.029159810124619163
0.28,0.026434155594048388
0.28,0.02435967115004206
0.287,0.024804213954023057
0.288,0.02397904139557906
0.291,0.01629524659530596
0.292,0.014701443614346606
0.291,0.013472425974287766
0.295,0.015896917557426296
0.296,0.019489161439760025
0.294,0.018249481864035466
0.295,0.018249481864035466
0.297,0.015510751838759775
0.304,0.016115288433313994
0.303,0.015199302796225368
0.304,0.015862394535533605
0.305,0.017681589431668615
0.301,0.015874844887491055
0.303,0.01672972104981773
0.306,0.01773771257171964
0.306,0.01773771257171964
0.307,0.018921341113953074
0.299,0.01810326555625609
0.302,0.015105411068336677
0.301,0.017499849270798513
0.301,0.01719523838615413
0.301,0.020001271005000244
0.3,0.018665993602665742
0.302,0.016934539953559306
0.304,0.01489626942535507
0.302,0.01472312834971085
0.305,0.015454799949066546
0.302,0.014416530538619618
0.302,0.014416530538619618
0.3,0.012208187756284346
0.297,0.011980162250218633
0.299,0.010885721241510991
0.301,0.010579985640912351
0.301,0.00848571174029803
0.305,0.00985891219935638
0.304,0.00985891219935638
0.304,0.008996917628601742
0.302,0.009181324682840358
0.304,0.009688266269034854
0.306,0.011433951071198614
0.307,0.014161971083683835
0.305,0.015300321811448397
0.3,0.014994919733749423
0.292,0.014994919733749423
0.286,0.014994919733749423
0.278,0.017354276376841223
0.279,0.017874518773072393
0.28,0.017728452989084844
0.28,0.020241824674593702
0.277,0.020448139668220667
0.279,0.01721474810184591
0.279,0.01721474810184591
0.277,0.014862743379663337
0.278,0.013919522532118313
0.277,0.012462233807553711
0.276,0.01218488028123889
0.272,0.01478396092710832
0.27,0.02078428774012716
0.271,0.020772942048823007
0.276,0.020149671474368327
0.268,0.023419866965884002
0.272,0.023779017529522172
0.274,0.02355490299467594
0.271,0.02333482971457756
0.266,0.022068431305870106
0.265,0.02247134098681736
0.259,0.023486148570821184
0.264,0.024607790879895536
0.265,0.02221075580187649
0.264,0.019669866753807306
0.256,0.018517934291614337
0.251,0.018878786674634922
0.251,0.018878786674634922
0.251,0.0201718372904035
0.248,0.01996192600259105
0.245,0.028058445510443862
0.242,0.032066257577384544
0.238,0.03203072931671457
0.246,0.0328419324652669
0.25,0.03415707558776339
0.254,0.030117993097389686
0.259,0.03196316462314348
0.252,0.03196316462314348
0.254,0.03400857671651683
0.251,0.02496967694397216
0.251,0.022133717802817626
0.251,0.022133717802817626
0.254,0.022633974278577516
0.257,0.025559930471624814
0.257,0.025559930471624814
0.258,0.024837449714056853
0.259,0.026942481944360164
0.258,0.026901822618514235
0.26,0.025484225232614052
0.257,0.022472614547917717
0.254,0.028445102888220133
0.255,0.026412057413465636
0.256,0.02438789138344267
0.261,0.0233463931862963
0.261,0.0228828822141282
0.258,0.02160064842744741
0.256,0.02126798725159116
0.254,0.0216581645216083
0.253,0.021361089351232043
0.249,0.02062042545149486
0.246,0.021892482882581762
0.245,0.021535099769443972
0.241,0.029977559543862588
0.239,0.030503772292109856
0.23,0.02971825389146146
0.239,0.029262331848588466
0.239,0.029710910665722116
0.239,0.030887468737672077
0.24,0.03161200668748118
0.242,0.030202526951471884
0.241,0.03129686682795721
0.241,0.03129686682795721
0.24,0.030756708245373222
0.242,0.03021408947785041
0.236,0.02987657574828053
0.237,0.031339711953716556
0.24,0.02553985837627986
0.24,0.025266952998034935
0.242,0.025305978261507406
0.239,0.025266952998034935
0.239,0.0263778512709898
0.24,0.025938996670267035
0.238,0.028002829257373636
0.242,0.019257982852001344
0.239,0.025058829175586432
0.241,0.02415809627331509
0.238,0.026078057820554994
0.238,0.028209271160117802
0.238,0.02841441421096391
0.24,0.02254199451054156
0.236,0.024356384337244102
0.237,0.02530640606610066
0.237,0.023084232742761564
0.241,0.017249711507157303
0.243,0.016964866830601687
0.245,0.016964866830601687
0.243,0.017483844302739387
0.249,0.016840653670438424
0.256,0.01683333897560005
0.257,0.01683333897560005
0.255,0.0188815498506376
0.257,0.01931299562770431
0.255,0.01681493912861419
0.252,0.019643712182388
0.251,0.019505621066322587
0.25,0.02244904565441931
0.25,0.021423948043924335
0.254,0.020957967059676674
0.258,0.01964103997917494
0.259,0.022070796617518255
0.26,0.01989707179595701
0.261,0.016457785618780748
0.262,0.017694890961523522
0.259,0.02349430694504788
0.265,0.02349166240525484
0.259,0.02375739480039966
0.263,0.0228810289536477
0.259,0.024535758979589414
0.26,0.01918461652182788
0.264,0.019209641467951392
0.263,0.017930741511699353
0.262,0.0191561115090318
0.262,0.019156096455548235
0.257,0.019864489115261987
0.256,0.021444807153371062
0.258,0.019901477441621115
0.261,0.015913017478156273
0.266,0.01315159252760724
0.268,0.011589397342564364
0.269,0.010415471806048742
0.272,0.010179795090624472
0.278,0.010614262878883927
0.28,0.011143372412590436
0.277,0.011940277776584277
0.27,0.016266162361326022
0.268,0.017469163738675155
0.265,0.017377295267440168
0.261,0.02095467345534348
0.261,0.021109957883629082
0.26,0.02303854851688391
0.255,0.02537633022697581
0.262,0.02490903044397306
0.264,0.023467776263311195
0.257,0.025619296717412386
0.255,0.026695295688900434
0.257,0.02512316332993755
0.252,0.025918111539723884
0.26,0.025918111539723884
0.26,0.025918111539723884
0.26,0.024807185305260666
0.261,0.0239437023872123
0.27,0.025460294485819518
0.27,0.0249824265815244
0.27,0.026693101331824384
0.264,0.030631644365930747
0.258,0.030631644365930747
0.26,0.030597112511148227
0.262,0.031133019006278625
0.263,0.029898044513619666
0.265,0.028617117363898673
0.265,0.028617117363898673
0.264,0.028618365599969067
0.264,0.026716296542298405
0.264,0.027692418997356492
0.264,0.027272512189998866
0.265,0.027206405178838485
0.257,0.02398359395781728
0.256,0.02530512530257535
0.257,0.027730840756727666
0.257,0.027730840756727666
0.258,0.026694916757214554
0.255,0.02635052051071784
0.257,0.02241472560114481
0.257,0.02241472560114481
0.255,0.025277194171067725
0.257,0.02058755660954916
0.256,0.019476001001877793
0.252,0.023455169817387267
0.252,0.023455169817387267
0.251,0.02291465505677675
0.252,0.02349542946719943
0.253,0.025127605551292655
0.256,0.028839414866938716
0.256,0.02955146070574414
0.257,0.02955146070574414
0.257,0.031231580909912654
0.254,0.03704204180237068
0.257,0.03704204180237068
0.256,0.035031233084250005
0.26,0.03880291871951895
0.255,0.045045263960154444
0.26,0.04618859025264027
0.26,0.04954954589766422
0.265,0.04696574825758392
0.26,0.04560274973004913
0.258,0.044476930330486955
0.253,0.048255474355505895
0.26,0.046180365693982484
0.254,0.048255474355505895
0.246,0.04825370094367302
0.245,0.0521226273433519
0.245,0.050256153317865315
0.244,0.0506986805831697
0.248,0.04369123936960821
0.25,0.04381983510893802
0.251,0.04580889683711448
0.25,0.045809933472859506
0.258,0.04787783270618563
0.258,0.047876396617310864
0.257,0.04789623534430952
0.254,0.046643030810851506
0.253,0.05167212164455596
0.249,0.06114125800738595
0.253,0.04094764324179305
0.255,0.0476086975418595
0.251,0.04439224297710629
0.25,0.04439224297710629
0.246,0.04589847454786841
0.254,0.0458176740086204
0.258,0.04986328507535983
0.255,0.051135082012322725
0.255,0.051135082012322725
0.259,0.04330252168166882
0.264,0.04259010512834241
0.27,0.04258757985082091
0.272,0.042656243864694174
0.272,0.046446515575128425
0.27,0.04633923779502236
0.267,0.04662894074346213
0.267,0.04404884483823025
0.266,0.04217621104868582
0.264,0.040611897062691464
0.259,0.041002219317436715
0.259,0.041002219317436715
0.259,0.037304071687024716
0.262,0.030980176930484916
0.258,0.03844158832847099
0.257,0.040643726526829675
0.256,0.040213890329325784
0.256,0.040357718820593594
0.261,0.03532605812267843
0.266,0.03247592603608629
0.262,0.031513941198951144
0.261,0.031513941198951144
0.261,0.031513941198951144
0.261,0.028184882451278526
0.26,0.029081829395470875
0.259,0.02618890760343019
0.254,0.024344707895680516
0.255,0.02326122839425452
0.257,0.02352313123926507
0.255,0.024593037555371025
0.246,0.024593037555371025
0.249,0.025764167025798496
0.247,0.027384320543488133
0.249,0.029217235078778922
0.253,0.029155871178597643
0.254,0.03140520412145285
0.252,0.03405896349741951
0.252,0.03405901532234123
0.253,0.03249363098052341
0.254,0.032204915587677956
0.26,0.031302108230434264
0.261,0.032211773635245966
0.264,0.03597538711510489
0.264,0.03597538711510489
0.265,0.030712961903462208
0.269,0.03762662911526012
0.269,0.040381721405316325
0.271,0.043253290702042584
0.273,0.04328404109731856
0.269,0.042334308905609894
0.269,0.03962000101290513
0.268,0.04154983980088641
0.274,0.041204053857012805
0.277,0.04023992072159102
0.275,0.03910491313714387
0.277,0.04133981603677289
0.276,0.03862423996635505
0.28,0.03843653894049088
0.28,0.0416070722117645
0.284,0.04200607963649086
0.282,0.040989592191842
0.277,0.04086036057746507
0.279,0.03596199941419136
0.275,0.03461364006374387
0.275,0.03461364006374387
0.275,0.03461364006374387
0.27,0.03443803061035303
0.271,0.03319025717638865
0.267,0.037712540168355485
0.267,0.03957030098315931
0.263,0.044077082453025634
0.263,0.044077082453025634
0.256,0.04130479766175407
0.257,0.04313775705373213
0.257,0.04313955682128769
0.257,0.0580294673241624
0.252,0.05662867447733844
0.257,0.05727940813157183
0.257,0.060015619176959155
0.258,0.0572792575725118
0.259,0.05643719870958117
0.261,0.060165244893664184
0.261,0.060165607752253124
0.262,0.061740321339425974
0.264,0.05973113179554224
0.273,0.058522534376420576
0.264,0.05761873012433291
0.26,0.053680528081846306
0.256,0.0617449842300439
0.256,0.06416215768403837
0.258,0.061748641580204794
0.259,0.06169740221227938
0.256,0.059921124238054485
0.255,0.061351599335711285
0.252,0.06431386310752901
0.255,0.061098542842530974
0.261,0.06126642576448734
0.261,0.05726640663445616
0.257,0.05736658583113843
0.256,0.05755256826975869
0.26,0.05528437310436291
0.256,0.05404304469771413
0.251,0.053752603820625126
0.245,0.041380528318162454
0.243,0.04418005540270323
0.24,0.04466588030460026
0.24,0.044653511288509265
0.238,0.04447898940243434
0.238,0.04447549220723733
0.239,0.043773057651872185
0.241,0.040334929892295326
0.239,0.03535347430101266
0.238,0.03535347430101266
0.243,0.026185568394597358
0.24,0.02601762034201998
0.24,0.02601762034201998
0.242,0.026811392094998478
0.242,0.026811392094998478
0.248,0.026124760268926298
0.245,0.022896625393204157
0.24,0.021661310630162606
0.237,0.022117551015974783
0.237,0.02476316608513693
0.239,0.022716609890321746
0.238,0.022879330535320316
0.239,0.024531743856888825
0.24,0.021845610878726184
0.237,0.026102121927345737
0.235,0.02470610729478436
0.233,0.023939013065009722
0.234,0.02527885143134603
0.234,0.02527885143134603
0.23,0.02772054411704269
0.231,0.029405527328401893
0.231,0.028272849767434275
0.226,0.026671025047928357
0.227,0.025049952176200187
0.232,0.024763350877174753
0.232,0.024762212523230187
0.23,0.02741739534552605
0.233,0.024997577383370218
0.227,0.024951899572845954
0.23,0.028179216409606286
0.226,0.028396677675532018
0.231,0.02561815188608247
0.232,0.022300212162004257
0.235,0.026390898608218017
0.241,0.024016198451237376
0.239,0.022566513669953214
0.241,0.02293968521624808
0.241,0.02293968521624808
0.241,0.02293968521624808
0.239,0.02652091771535737
0.235,0.026163391616415
0.232,0.02862090507515774
0.239,0.02862090507515774
0.243,0.026508879194120268
0.25,0.027893864194040607
0.246,0.030346025796044014
0.245,0.03726973405450329
0.241,0.04414047637261232
0.242,0.041762920672573665
0.245,0.03696640051363025
0.245,0.03696640051363025
0.247,0.035811268671760106
0.247,0.038575455048412664
0.25,0.037876819353453724
0.249,0.03578322505927966
0.248,0.037215698974873514
0.25,0.03595028582069813
0.25,0.03555511978308467
0.249,0.03553546165119467
0.252,0.03246107014543824
0.252,0.031407396903103985
0.254,0.03203985972954629
0.253,0.033229800053514044
0.254,0.0302471985062705
0.254,0.0302471985062705
0.257,0.03212012934552171
0.259,0.033736241169652
0.258,0.032669959671559445
0.264,0.031117256247625905
0.264,0.03274676094992784
0.26,0.0377126266239926
0.257,0.040675873750821004
0.258,0.040793306861150076
0.253,0.038771478260818754
0.256,0.034567929785463386
0.257,0.036051868659258926
0.259,0.035456311576978754
0.26,0.033134039191898106
0.257,0.03356819008455775
0.26,0.0332297374293845
0.262,0.03337655585055595
0.259,0.0320965944872344
0.261,0.03274292165470266
0.258,0.03034846315149251
0.252,0.031061759723275975
0.245,0.03038168589404769
0.243,0.03383442005419489
0.242,0.033839320458270844
0.24,0.03272593051427701
0.24,0.029154847986508255
0.241,0.02830043835366791
0.241,0.02729560985586824
0.242,0.02713122072815149
0.244,0.030446978927224932
0.245,0.030907676507690482
0.245,0.030907676507690482
0.252,0.030911842138660446
0.257,0.027172863593594433
0.256,0.02361831228153697
0.255,0.023633966167730894
0.254,0.028091856323242598
0.253,0.03173885084855041
0.254,0.03084975366443365
0.255,0.03415025040360574
0.252,0.041631156650362135
0.252,0.041640245399317606
0.245,0.04265557867751073
0.244,0.04311350793045062
0.246,0.043723713314486906
0.246,0.043723713314486906
0.251,0.043723713314486906
0.254,0.041461341126303036
0.255,0.03693662235145117
0.259,0.03526677163351265
0.257,0.03597023263057108
0.259,0.0404301170572106
0.265,0.033992680193520926
0.266,0.03399006591336594
0.269,0.030300002622173146
0.273,0.030632872633393655
0.279,0.02655327539236896
0.278,0.025712868976579786
0.279,0.022290408313449694
0.277,0.018061515797426417
0.278,0.016600479268789527
0.28,0.01492384161535765
0.281,0.014509927582996816
0.285,0.012969400401615825
0.281,0.01137423924582879
0.28,0.009332748622330935
0.275,0.010892088195503337
0.28,0.009765747336741373
0.278,0.012233437406644
0.277,0.011543369884847065
0.269,0.01050251881941487
0.263,0.009530567698122955
0.261,0.0116867918583368
0.257,0.014388419949882526
0.259,0.012000871773138883
0.261,0.012738582925396699
0.263,0.013688746343946581
0.262,0.013855599862741135
0.268,0.013927883993667614
0.26,0.013927837057981923
0.257,0.011708746672853397
0.252,0.012480007313703852
0.253,0.01352579973267496
0.253,0.01352579973267496
0.258,0.012765149823022728
0.257,0.01049062054514094
0.254,0.010877437751982385
0.252,0.01015925886427633
0.255,0.010029403948894558
0.256,0.011004101219092418
0.253,0.011369285103645786
0.255,0.010390057463308412
0.258,0.008914009655053233
0.254,0.010386364643765857
0.258,0.010061342406071674
0.262,0.010761302932547335
0.261,0.01020234022726209
0.26,0.011551809263858313
0.265,0.010189866954501572
0.266,0.011397771423776532
0.272,0.008962791425889544
0.271,0.008095155606619135
0.265,0.008747435191740625
0.265,0.010288761388667566
0.268,0.005833770524329597
0.263,0.007409677269317941
0.263,0.00861163559080654
0.269,0.009430615549658999
0.271,0.011042639449013347
0.271,0.011042639449013347
0.267,0.011818468071568111
0.267,0.007849187886203488
0.266,0.01330793148590713
0.262,0.013432199737192431
0.262,0.007523097477405678
0.268,0.009675131197758053
0.265,0.01107951010435473
0.262,0.013232786111825455
0.263,0.014745686090601066
0.263,0.013659323734220241
0.266,0.016384101697070476
0.269,0.014939124714989748
0.271,0.01675311535405334
0.272,0.019619217396560647
0.274,0.02025171957313161
0.275,0.019873804169411785
0.275,0.019199870623164562
0.273,0.017102040803497177
0.272,0.01728110186886452
0.275,0.016126541813143578
0.274,0.016547203482397348
0.275,0.01806613696927791
0.276,0.020887500371873254
0.268,0.020876718677532997
0.265,0.01768606629559892
0.266,0.01729214712307659
0.266,0.016784767368809565
0.266,0.016784767368809565
0.263,0.019467627285554068
0.267,0.014118423349358785
0.267,0.014118423349358785
0.267,0.01473543723915189
0.27,0.0132916181869659
0.27,0.014590780620723191
0.272,0.01445246301114889
0.276,0.01578238653576483
0.279,0.017550217781843604
0.272,0.01670017174369955
0.277,0.01624788219556194
0.276,0.018401616229532087
0.271,0.01935572142695131
0.272,0.01935572142695131
0.272,0.019355376859458137
0.269,0.018145278776567023
0.275,0.02232473033791881
0.273,0.021982320483515127
0.278,0.028127917618326045
0.273,0.02624298222194104
0.275,0.031134053995423978
0.271,0.02909315232378094
0.275,0.028106363327208537
0.273,0.028534674421096348
0.267,0.029209104735323205
0.265,0.03206568124327205
0.263,0.03403404478160803
0.266,0.031500782964267754
0.268,0.029019785321414308
0.266,0.028537923243963408
0.263,0.028294894916849285
0.261,0.030524405582753687
0.264,0.030719874470625762
