baseline_discrepances,dys_distances
0.025,0.07738203377035238
0.025,0.07738203377035238
0.025,0.07738203377035238
0.025,0.07738203377035238
0.025,0.07747664480138798
0.025,0.07747664480138798
0.025,0.07596064722332302
0.025,0.07756038074200663
0.025,0.07756038074200663
0.025,0.07756038074200663
0.025,0.0758569447274341
0.025,0.0758569447274341
0.025,0.07575470807008691
0.025,0.07575470807008691
0.025,0.07428448188789495
0.025,0.07428448188789495
0.025,0.07428448188789495
0.026,0.07252418496654445
0.026,0.07252418496654445
0.026,0.06955467582321703
0.026,0.0711214255059052
0.026,0.06976497188377637
0.026,0.06976497188377637
0.027,0.0681982222010882
0.027,0.06684512979932805
0.027,0.06550107434348995
0.027,0.06558708674658283
0.027,0.06700420651908162
0.027,0.06581748495877489
0.027,0.06581748495877489
0.027,0.06589065923617027
0.027,0.06589065923617027
0.027,0.06596536905927934
0.027,0.06604177921049983
0.027,0.06611976616508547
0.027,0.06619936252269606
0.027,0.06619936252269606
0.027,0.06770691855764638
0.027,0.06628061436585697
0.027,0.06628061436585697
0.028,0.06636344923784951
0.028,0.06644793694426868
0.028,0.06636344923784951
0.027,0.06768970243454843
0.027,0.06768970243454843
0.027,0.06778256925241083
0.027,0.06787691105035319
0.027,0.06787691105035319
0.027,0.06662166868263475
0.027,0.06662166868263475
0.027,0.06662166868263475
0.027,0.06982267613176181
0.027,0.06972493959781263
0.027,0.06972493959781263
0.027,0.07107247170332767
0.027,0.07107247170332767
0.027,0.07117848443543923
0.027,0.07128607920412375
0.027,0.07128607920412375
0.027,0.06992201387432626
0.027,0.06874997810829558
0.027,0.0688443748677954
0.027,0.06874997810829558
0.027,0.06874997810829558
0.027,0.06874997810829558
0.027,0.06765271939451378
0.028,0.0677407397338264
0.027,0.0677407397338264
0.027,0.06783043023331643
0.027,0.06783043023331643
0.028,0.06670902191831227
0.028,0.06566857493996103
0.028,0.06566857493996103
0.028,0.06448742648117448
0.028,0.06543642364054016
0.028,0.06543642364054016
0.028,0.06670902191831227
0.029,0.06415246634781
0.029,0.05061479397019739
0.029,0.06302856761183158
0.029,0.06302856761183158
0.029,0.06302856761183158
0.029,0.06302856761183158
0.029,0.06214966606335789
0.029,0.06214966606335789
0.029,0.06088802199919981
0.029,0.060803465621096904
0.029,0.060803465621096904
0.03,0.05767322273346561
0.03,0.05775010740388222
0.03,0.05775010740388222
0.03,0.05782822385833589
0.03,0.05782822385833589
0.03,0.05782822385833589
0.03,0.05782822385833589
0.031,0.0536463414288911
0.032,0.05109144433358897
0.032,0.051091766649639374
0.032,0.05102669390625956
0.032,0.05102669390625956
0.032,0.051091766649639374
0.032,0.05115881083658066
0.032,0.05122755257794148
0.032,0.050385033623678084
0.032,0.05032179275942288
0.032,0.050260442940482784
0.032,0.05032179275942288
0.032,0.050385033623678084
0.032,0.050385033623678084
0.031,0.05184756417559847
0.031,0.05190441515531715
0.031,0.05190441515531715
0.032,0.051096400766029476
0.032,0.05114961518088453
0.032,0.05109637705185455
0.032,0.05109637705185455
0.032,0.050134828895269795
0.033,0.04902730690924164
0.033,0.04902729135675942
0.033,0.04727841701261555
0.033,0.04727841701261555
0.033,0.04727841701261555
0.033,0.04731617462799794
0.033,0.04731617462799794
0.034,0.04241728909040324
0.034,0.04164003949494874
0.035,0.04029689258838001
0.035,0.04029689258838001
0.034,0.04029689258838001
0.035,0.038840304518407844
0.035,0.038866871516541786
0.035,0.038866871516541786
0.035,0.038866871516541786
0.035,0.038840304518407844
0.035,0.038102135812356885
0.035,0.038084906376297085
0.035,0.03806981477723048
0.035,0.038084906376297085
0.035,0.038102135812356885
0.035,0.038102135812356885
0.035,0.038102135812356885
0.035,0.03689685807566472
0.036,0.03689685807566472
0.036,0.03689685807566472
0.036,0.0368876456800388
0.036,0.03689685807566472
0.035,0.0368876456800388
0.035,0.03689685807566472
0.035,0.03689685807566472
0.036,0.03689685807566472
0.036,0.03690828891801283
0.036,0.03623524623654855
0.036,0.03624385845769731
0.036,0.03523173489108473
0.036,0.035237142584590146
0.036,0.03524480893551588
0.037,0.035254730368949286
0.037,0.034383014263412635
0.037,0.03436520671169371
0.037,0.033592342838249405
0.038,0.03297345117911415
0.037,0.03361768930856547
0.038,0.025426743383740413
0.038,0.025405798719475597
0.038,0.029314668081081997
0.038,0.029348415203367596
0.038,0.029348415203367596
0.038,0.026526862794195822
0.038,0.030338402453314723
0.038,0.026526862794195822
0.038,0.026526862794195822
0.038,0.026526862794195822
0.038,0.026526862794195822
0.038,0.03042351748142172
0.038,0.03042351748142172
0.038,0.030469695314943604
0.038,0.030469734178199707
0.038,0.029815890568583324
0.038,0.029816476043919904
0.038,0.029762802647572945
0.038,0.029816476043919904
0.038,0.02924846016122037
0.038,0.029502223828983057
0.038,0.029502223828983057
0.039,0.029502223828983057
0.038,0.029549322551791962
0.039,0.029598939799808703
0.038,0.029598939799808703
0.039,0.028768914055666638
0.039,0.028768914055666638
0.039,0.028768914055666638
0.039,0.028816262751091535
0.039,0.028866130684349452
0.039,0.028816262751091535
0.039,0.028816262751091535
0.039,0.028866130684349452
0.039,0.028866130684349452
0.039,0.025080596721066207
0.039,0.025080596721066207
0.039,0.025080596721066207
0.039,0.02897344194612951
0.039,0.02897344194612951
0.039,0.029031002935279777
0.039,0.029674765823673344
0.039,0.029739255885817863
0.04,0.029399592018567573
0.04,0.02947636113873238
0.04,0.02947517456139217
0.04,0.02947517456139217
0.04,0.028832850628164635
0.04,0.02883262969325146
0.04,0.028167342054302057
0.04,0.028167342054302057
0.04,0.02823555985713934
0.04,0.028306434745053507
0.04,0.028306434745053507
0.04,0.028306434745053507
0.04,0.028306434745053507
0.041,0.025851286188700813
0.042,0.02427832791643251
0.042,0.02427832791643251
0.042,0.02433830554647269
0.041,0.02427832791643251
0.042,0.02427832791643251
0.042,0.02433830554647269
0.042,0.02440099560772266
0.042,0.02440099560772266
0.042,0.024216977843251275
0.042,0.024216977843251275
0.042,0.024144309692376978
0.042,0.024144309692376978
0.042,0.02482636823429285
0.042,0.024905957470323887
0.042,0.024905957470323887
0.042,0.024988178691139246
0.042,0.02429255310723379
0.042,0.024370920073377315
0.042,0.024370920073377315
0.043,0.023722781606078346
0.043,0.023797186894608233
0.043,0.023722245116703997
0.043,0.02365074308833378
0.043,0.023722245116703997
