baseline_discrepances,dys_distances
0.146,0.06824027559619023
0.147,0.06976736448079403
0.147,0.069736070623932
0.147,0.06948055224931314
0.147,0.06918335740856872
0.147,0.06960319473011341
0.147,0.0698667869243841
0.148,0.06992147181397565
0.149,0.07037601076561761
0.15,0.07162388067095907
0.15,0.07160903882501744
0.15,0.07160903882501744
0.151,0.07339296438909794
0.151,0.07429147462314803
0.152,0.07586333037083803
0.152,0.07676925878176068
0.152,0.07768290355151085
0.153,0.0790413909411854
0.155,0.08031974579863427
0.155,0.08077594921771192
0.155,0.08161985181904043
0.156,0.0821245340717135
0.156,0.08400513141543522
0.158,0.08590756889887013
0.158,0.08754808154416313
0.159,0.08901351484502829
0.159,0.08898290891937319
0.159,0.08898223499355025
0.159,0.08809693106133637
0.159,0.08911125915950036
0.16,0.09017117124612868
0.16,0.09127447817701645
0.161,0.0922613522859271
0.161,0.0922613522859271
0.162,0.0936594859278908
0.163,0.09481268552006245
0.163,0.09600130427062853
0.163,0.09607051479632317
0.164,0.09752905007299244
0.165,0.09908810049438252
0.165,0.1002584342070249
0.166,0.10058747266618766
0.167,0.10205487419988747
0.168,0.10367766952188252
0.169,0.10407259292457981
0.169,0.10490650894310101
0.169,0.10439032468611607
0.169,0.10636353370072388
0.169,0.10636353370072388
0.17,0.10732548402854164
0.17,0.10935203469342605
0.172,0.11139528104685226
0.173,0.11345432175174439
0.174,0.11516503085543298
0.175,0.11720683672141986
0.175,0.1177668398479897
0.175,0.11776504464762665
0.175,0.11987140936245574
0.177,0.12149910918029869
0.177,0.1217392657917262
0.178,0.12297510441140602
0.179,0.12507962907664552
0.179,0.12450210879471378
0.18,0.1257607246579532
0.18,0.1257607517361092
0.18,0.12729590605633284
0.181,0.12784846084815937
0.182,0.12998906923377734
0.183,0.13168341830101876
0.183,0.13168341830101876
0.183,0.1329833672957312
0.185,0.1347275732768355
0.186,0.13660701728330632
0.186,0.13725473382026146
0.187,0.1379425152232466
0.188,0.1401533932156883
0.188,0.14235235035296617
0.189,0.14460588516350534
0.189,0.14460588516350534
0.189,0.14460596640284837
0.19,0.14652316736458257
0.191,0.1487593987261975
0.193,0.15043808707096817
0.194,0.15228643020823246
0.194,0.15307964639620922
0.195,0.15420362801681467
0.195,0.15391908264640752
0.195,0.15448117404237713
0.196,0.15678815621474185
0.197,0.15820492935229355
0.197,0.158940178237648
0.197,0.158940178237648
0.198,0.1612858471974385
0.199,0.16321903694522066
0.199,0.16446366385109026
0.199,0.16599881483071718
0.2,0.1683769577649506
0.201,0.17078276435263917
0.201,0.17085735426694199
0.201,0.17232909611988106
0.203,0.1739708447710229
0.204,0.1760087958573084
0.206,0.17733524693152272
0.205,0.17529499021058673
0.205,0.17529499021058673
0.206,0.1776739340336219
0.206,0.18016647041973585
0.206,0.18016635799901645
0.206,0.18016635799901645
0.207,0.1817958228832576
0.207,0.18420541839552795
0.208,0.1850405093589652
0.208,0.18578898536501093
0.209,0.18743898745842294
0.209,0.1883294715852648
0.209,0.19078501414908872
0.209,0.19078512755816265
0.21,0.1925377921669112
0.211,0.19467662224654475
0.213,0.19681228003276474
0.213,0.19778408997301625
0.214,0.20026415374056075
0.214,0.2014566775380774
0.214,0.20195547324406077
0.215,0.20375789001458045
0.217,0.20609671578499877
0.218,0.20802941472822223
0.219,0.21030281045948263
0.219,0.20998313791983997
0.221,0.2125178700570275
0.222,0.2148439502487729
0.222,0.21500565193750415
0.223,0.21728332383212046
0.224,0.2198696197836444
0.225,0.22216382774374238
0.226,0.22405672886433267
0.227,0.2263871320112097
0.227,0.22727853895032987
0.228,0.2289741258107386
0.229,0.23133457731575666
0.229,0.2306569399814638
0.23,0.23301522347043788
0.23,0.23566294287777378
0.231,0.2383008565155398
0.233,0.24035062169015015
0.232,0.24051166545376912
0.233,0.24090349087216525
0.234,0.24324788621572543
0.234,0.2448930906494571
0.235,0.2467917523816603
0.235,0.24804521944553468
0.236,0.24968613431585127
0.237,0.2523991165359252
0.237,0.2523991165359252
0.236,0.25267028985403417
0.237,0.2551156264209185
0.238,0.25772732674628906
0.24,0.2599053756177999
0.241,0.2620386454039018
0.242,0.26478941985853316
0.242,0.26730005045713884
0.243,0.2703873180565547
0.244,0.27319956377064036
0.244,0.2754182848437677
0.245,0.27684749347958815
0.245,0.27974831539651185
0.245,0.27974831539651185
0.246,0.2820428135265881
0.247,0.2846360190821128
0.248,0.2872555664953289
0.249,0.28701455086901057
0.249,0.2899008175564089
0.251,0.2924493503288554
0.252,0.2951347150455338
0.253,0.2978449192840094
0.253,0.30079056027128714
0.255,0.3032335500105775
0.254,0.30205320187327994
0.255,0.3045312986593687
0.256,0.3073393749285994
0.256,0.3090584524077723
0.257,0.3120342004466139
0.259,0.3151765653632816
0.259,0.3156119831819492
0.26,0.3184190875877054
0.26,0.31890144014240107
0.261,0.3216775860061708
0.261,0.3229057019136844
0.261,0.3229057019136844
0.262,0.32593264395420973
0.263,0.32902791394863273
0.264,0.33188942207324834
0.265,0.3344620151408776
0.265,0.33706233548600845
0.266,0.3399326110076843
0.267,0.3430705973231266
0.267,0.34368179114458436
0.268,0.3464792173042906
0.268,0.3478711132919355
0.269,0.3493192908158133
0.269,0.348879876085593
0.269,0.3483879674279109
0.27,0.3513810442762456
0.272,0.3549351183490712
0.273,0.35638528154634863
0.274,0.35941501832522615
0.274,0.3597341242222161
0.275,0.3629606753797339
0.276,0.36622536052373744
0.277,0.36999058853311967
0.277,0.3703509847512703
0.277,0.37187041103538204
0.278,0.37487561367462796
0.279,0.37571545512726917
0.28,0.3796567519908677
0.281,0.3828305926186152
0.282,0.3834124244142786
0.282,0.3850370029867121
0.283,0.3884300489100966
0.283,0.3901348946545204
0.283,0.3884300489100966
0.283,0.3909735674510254
0.285,0.394162591574462
0.285,0.39390867493603526
0.285,0.39390867493603526
0.286,0.3955571828086111
0.287,0.398719221699925
0.287,0.3996073354912051
0.287,0.40090037908122517
0.288,0.4050247504991451
0.288,0.40784417873604517
0.289,0.40851167103505404
0.29,0.41178507291418
0.29,0.41178507291418
0.29,0.4110327482967004
0.291,0.41428951431209193
0.292,0.41786121830030426
0.293,0.4224269109758599
0.294,0.4231269245051954
0.296,0.4264894746490398
0.296,0.4298835034223696
0.297,0.43143266192559876
0.297,0.43143266192559876
0.298,0.4349236053192809
0.299,0.43996236244947173
0.299,0.4452440252962975
0.3,0.4479818964331999
0.301,0.4512568933513261
0.301,0.45305580765065406
0.302,0.45654864827077224
0.303,0.46244712265346494
0.304,0.4659912746978353
0.305,0.4675574454362828
0.305,0.46886022180518333
0.306,0.4724358996425154
0.307,0.4731987210510348
0.308,0.4768081448821437
0.309,0.4806931477545573
0.31,0.48436413549246293
0.31,0.4822434722391655
0.31,0.4887201825696225
0.31,0.49188989066120137
0.312,0.49582355117146254
0.313,0.49961413606786753
0.314,0.5036029503917464
0.316,0.5076205830936926
0.317,0.5115003755006927
0.317,0.5110341371876105
0.317,0.5132927679141916
0.318,0.5156190706245416
0.318,0.5195247113734688
0.319,0.5267730769437591
0.32,0.5307255982884649
0.32,0.534611754374887
0.32,0.534611754374887
0.321,0.5361710113929119
0.322,0.5404323215791034
0.324,0.542040722159371
0.324,0.542040722159371
0.325,0.5461869432413236
0.325,0.5476820941315522
0.326,0.5586568678050912
0.326,0.5593876406909217
0.326,0.5593876406909217
0.326,0.560152194666101
0.327,0.5626701823803412
0.327,0.5626701823803412
0.326,0.5618669248043702
0.326,0.5611180875995205
0.327,0.5611531924367407
0.327,0.5611531924367407
0.327,0.5629110889133084
0.327,0.5631422588084614
0.327,0.5647311484245854
0.327,0.5647311484245854
0.328,0.5688790169067404
0.329,0.5688519164970899
0.329,0.5647214176928688
0.33,0.5688872842323149
0.329,0.5691261052560546
0.329,0.5691261052560546
0.33,0.5692625311149149
0.33,0.5732579572485073
0.33,0.5724422865229482
0.329,0.567982039192851
0.329,0.5679752865313266
0.33,0.5693859734728306
0.331,0.5738437249715208
0.332,0.575577673302346
0.331,0.5747917014970008
0.33,0.5737809947691962
0.33,0.574232163418397
0.329,0.5725993984032487
0.328,0.5743365407672508
0.329,0.5743322247924989
0.329,0.5743535967860701
0.328,0.5746668214801098
0.328,0.5743979060179156
0.329,0.5725062119548857
0.329,0.5708226623958316
0.328,0.5706543717916681
0.328,0.5705960602575674
0.326,0.5692147737774217
0.327,0.5685694942633239
0.327,0.5685854986052625
0.328,0.5720998606379829
0.327,0.5723445388241095
0.328,0.5718792966496254
0.327,0.5676731341731671
0.327,0.5682987043545179
0.327,0.5691179341802018
0.327,0.5691212418431798
0.327,0.5681542184782776
0.327,0.5674711283399494
0.327,0.5674769567723745
0.326,0.5677470912390531
0.327,0.5720592249063556
0.328,0.5728634221389666
0.329,0.5731226436213137
0.329,0.5670680671115224
0.329,0.5670680671115224
0.328,0.5669620201327984
0.328,0.5731935794943702
0.328,0.573542661997308
0.328,0.5735575494912017
0.328,0.5732067806059677
0.328,0.5741667567545317
0.328,0.5739088832872712
0.329,0.5736699616834127
0.328,0.5750694605210902
0.328,0.5748387613015171
0.328,0.5746165185881059
0.329,0.5679514720773764
0.328,0.5679535540285316
0.327,0.5662408572034097
0.327,0.5689502883528302
0.328,0.5696599088578871
0.328,0.5696599088578871
0.328,0.5693509463672892
0.327,0.5649711977742502
0.327,0.5651814631469974
