baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.51,0.58,0.55,0.54,0.65
0.49,0.55,0.54,0.52,0.65
0.49,0.55,0.54,0.53,0.65
0.47,0.52,0.51,0.5,0.63
0.49,0.55,0.51,0.52,0.63
0.51,0.58,0.55,0.54,0.65
0.51,0.58,0.56,0.56,0.65
0.53,0.62,0.59,0.58,0.67
0.53,0.62,0.59,0.59,0.67
0.53,0.62,0.59,0.58,0.67
0.53,0.62,0.6,0.58,0.67
0.55,0.65,0.64,0.62,0.67
0.57,0.68,0.68,0.65,0.69
0.59,0.71,0.71,0.68,0.71
0.61,0.75,0.74,0.71,0.71
0.61,0.75,0.74,0.71,0.71
0.61,0.75,0.74,0.7,0.71
0.63,0.78,0.78,0.74,0.71
0.65,0.81,0.81,0.77,0.73
0.67,0.84,0.82,0.79,0.73
0.69,0.88,0.85,0.83,0.73
0.69,0.88,0.85,0.83,0.75
0.69,0.88,0.85,0.83,0.75
0.69,0.88,0.85,0.83,0.75
0.69,0.88,0.86,0.84,0.75
0.71,0.91,0.9,0.86,0.75
0.73,0.94,0.92,0.89,0.75
0.73,0.94,0.92,0.89,0.75
0.75,0.98,0.96,0.92,0.75
0.76,1.0,0.99,0.95,0.76
0.78,1.0,1.0,0.97,0.75
0.78,1.0,1.0,0.97,0.75
0.78,1.0,1.0,0.97,0.75
0.78,1.0,1.0,0.97,0.75
0.8,1.0,1.0,0.99,0.75
0.8,1.0,1.0,0.99,0.75
0.8,1.0,1.0,0.99,0.75
0.8,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.76
0.84,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.76
0.86,1.0,1.0,1.0,0.76
0.88,1.0,1.0,1.0,0.76
0.88,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.82
0.96,1.0,1.0,1.0,0.82
0.96,1.0,1.0,1.0,0.82
0.96,1.0,1.0,1.0,0.82
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.71
0.9,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.63
0.86,1.0,1.0,1.0,0.63
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.63
0.86,1.0,1.0,1.0,0.63
0.86,1.0,1.0,1.0,0.61
0.86,1.0,1.0,1.0,0.61
0.86,1.0,1.0,1.0,0.63
0.86,1.0,1.0,1.0,0.61
0.86,1.0,1.0,1.0,0.61
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.63
0.9,1.0,1.0,1.0,0.65
0.9,1.0,1.0,1.0,0.65
0.9,1.0,1.0,1.0,0.65
0.9,1.0,1.0,1.0,0.65
0.9,1.0,1.0,1.0,0.67
0.9,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
1.0,1.0,1.0,1.0,0.8
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.8
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.8
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.8
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.78
1.0,1.0,1.0,1.0,0.76
1.0,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.71
0.9,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.71
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.71
0.9,1.0,1.0,1.0,0.71
0.9,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.67
0.9,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.63
0.9,1.0,1.0,1.0,0.63
0.9,1.0,1.0,1.0,0.63
0.9,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
