baseline_discrepances,dys_distances
0.229,0.05663567349886851
0.23,0.05481469823969973
0.23,0.05510888926897205
0.23,0.05523144413195613
0.23,0.055504588296856325
0.231,0.054712914495131146
0.232,0.05369595504919735
0.232,0.05307804517182314
0.232,0.05274956349538625
0.233,0.05230874745710305
0.233,0.05230874745710305
0.233,0.051771376006037886
0.234,0.051369885439166714
0.235,0.05010461212089639
0.235,0.049662444945734144
0.235,0.04950004692234257
0.237,0.04856729228656846
0.237,0.04880599465794162
0.237,0.04841732760519978
0.237,0.04870007657986014
0.238,0.0483155693688027
0.238,0.04670517329414832
0.239,0.046443329938942984
0.239,0.04631052246362011
0.24,0.04520663137296918
0.239,0.04532099270709003
0.24,0.044667186704556876
0.24,0.044244405166488754
0.24,0.04411255418183772
0.24,0.044043177477477026
0.24,0.04360051901192709
0.24,0.04417461611544424
0.24,0.043730573479595844
0.242,0.0436221775675729
0.241,0.043899209613979175
0.242,0.04288161291337324
0.242,0.04246026038285667
0.242,0.04263268550511746
0.243,0.04234599016854943
0.243,0.04234599016854943
0.243,0.04246460510136645
0.243,0.042778120975193984
0.243,0.04233458554430214
0.244,0.0426536735490452
0.245,0.043917560586292106
0.245,0.043917560586292106
0.245,0.0430888947891757
0.246,0.04289978307389114
0.246,0.04258671737944271
0.247,0.04245308265401008
0.247,0.04235903506167196
0.247,0.04235903506167196
0.247,0.042082077761919294
0.247,0.04173295820078432
0.248,0.04082845515647566
0.249,0.039797782386329604
0.249,0.03965530943598408
0.249,0.03971622784401617
0.249,0.03971622784401617
0.25,0.03841649562471937
0.251,0.03759949227223339
0.251,0.03736671024264552
0.251,0.037071642803115784
0.252,0.03633649601485062
0.252,0.036274911691409326
0.252,0.03585255426192481
0.252,0.03585255426192481
0.252,0.03604526146522671
0.252,0.03573261753313978
0.253,0.03573261753313978
0.253,0.03490136349570629
0.254,0.03451543109618649
0.254,0.03492579984135308
0.255,0.03460016213429001
0.256,0.033926902408403875
0.256,0.03408034560224618
0.257,0.0340312033109766
0.258,0.03388825117907878
0.258,0.03318802466236205
0.258,0.03284869108197061
0.259,0.03271339625324492
0.26,0.032538621823143626
0.261,0.032228209047198114
0.261,0.03180598451756963
0.261,0.031998167478651855
0.262,0.03141169460173511
0.263,0.03074695837138481
0.262,0.030782172740066387
0.263,0.0298818824126508
0.263,0.0298236975531947
0.264,0.029219159773549747
0.264,0.029276961549151173
0.264,0.029269172294561444
0.264,0.029365155046815947
0.265,0.028824218156407882
0.265,0.028824218156407882
0.266,0.02808293084385166
0.266,0.028006550470639206
0.266,0.027976636915578876
0.266,0.02776588242186103
0.266,0.027794066859418112
0.267,0.027374921992982096
0.267,0.027051446772447203
0.267,0.027016820105197792
0.268,0.026346434562064317
0.268,0.025738706379122168
0.269,0.025732877892347503
0.269,0.025387816319613087
0.27,0.0246801975692999
0.27,0.0246801975692999
0.271,0.02402221608706599
0.272,0.02402221608706599
0.272,0.024011363130483104
0.273,0.02347905562937216
0.273,0.023301500418523188
0.273,0.022768875999162917
0.273,0.022842517766968516
0.273,0.022842517766968516
0.274,0.0227180708734946
0.275,0.02146906243329927
0.275,0.021465300473516635
0.277,0.021465300473516635
0.278,0.021454162205736708
0.277,0.021707391171580694
0.278,0.02156676303659545
0.278,0.021355121100190173
0.278,0.021533536294164792
0.277,0.021635730781142573
0.278,0.02048715577964673
0.278,0.020274509775020527
0.278,0.020454144298989813
0.278,0.02057300841154167
0.278,0.020543633281536577
0.278,0.02086366116274719
0.278,0.02087408330778469
0.279,0.02041827619433674
0.28,0.020078559837970376
0.281,0.0196732666425961
0.281,0.019580411416999368
0.282,0.01916776124147029
0.282,0.019259385126476413
0.282,0.019019864824703955
0.282,0.018744833455034055
0.282,0.01836267556986998
0.284,0.018390691154357458
0.284,0.018390691154357458
0.285,0.017823555333199546
0.285,0.017503773366823766
0.285,0.017576090373305816
0.286,0.016711663555614296
0.287,0.016485530089468074
0.286,0.016442073729732904
0.288,0.016247995542982414
0.288,0.01633867852038934
0.289,0.016379481030203726
0.288,0.016843042034312247
0.289,0.01667776288032524
0.289,0.016281021630777298
0.289,0.015907450818098065
0.29,0.01577644756901298
0.29,0.015948598022287902
0.29,0.016165324752541736
0.29,0.015906679202222274
0.29,0.015748099499603072
0.291,0.016012774923965703
0.291,0.015714755327896162
0.291,0.015401295355023499
0.291,0.015670691293407545
0.291,0.01588714354920126
0.292,0.015833818137426625
0.292,0.01609096435346429
0.292,0.016079855382089968
0.292,0.01571839148571541
0.294,0.015402664784569843
0.294,0.015208352904102402
0.295,0.015028518714491054
0.296,0.014894612025295857
0.296,0.014894612025295857
0.297,0.014447042637323267
0.297,0.014447042637323267
0.297,0.01424104959460933
0.297,0.01312389543486489
0.298,0.01318950398414069
0.298,0.013313294557409044
0.299,0.01293174940616049
0.299,0.013174101903487308
0.299,0.013053792044333944
0.299,0.013053792044333944
0.3,0.01201179153966087
0.3,0.012148869675261721
0.3,0.012018996531444795
0.301,0.011140811339830574
0.301,0.011038167389603764
0.301,0.011103367721627932
0.301,0.01094018902193122
0.301,0.01094018902193122
0.301,0.010610783550948816
0.301,0.01022238372365471
0.302,0.010307870014276745
0.302,0.009915727505417797
0.303,0.010149904174353
0.304,0.0104289072835624
0.306,0.01046999056679058
0.306,0.0104289072835624
0.306,0.010488841716692163
0.306,0.010396795791587934
0.307,0.01051610903348379
0.307,0.01026324088043734
0.309,0.010162629303839524
0.309,0.01007759468799239
0.309,0.010071647438298194
0.309,0.009993106454825056
0.31,0.009927804673685061
0.31,0.01010649477627311
0.311,0.009978800426143908
0.311,0.009828619775769709
0.311,0.009828619775769709
0.312,0.010042732023576877
0.311,0.009916686285565458
0.312,0.00603559110541141
0.311,0.010433201018720976
0.311,0.01061141848368659
0.311,0.010768160793806169
0.312,0.010601887699774694
0.312,0.010601887699774694
0.313,0.010395428724082062
0.313,0.010171610059021384
0.313,0.009980584031450768
0.314,0.009980584031450768
0.314,0.009914198125151322
0.315,0.010001324538642565
0.315,0.010152263065634527
0.315,0.010026425934371527
0.315,0.009859374727334079
0.315,0.009740266574593918
0.316,0.009846166673097841
0.316,0.009167426452402308
0.316,0.009167426452402308
0.317,0.008844551113467521
0.317,0.008627380974574621
0.317,0.008744029537609143
0.317,0.008588774166531622
0.317,0.009384200969585829
0.319,0.009605203036482353
0.32,0.009765596405973657
0.32,0.009928822979098821
0.319,0.01098590625610122
0.319,0.010842144973934164
0.321,0.01015708641387518
0.321,0.010242484181072138
0.321,0.010283361810717422
0.321,0.010216791629448645
0.322,0.010117632924372016
0.321,0.009918177799346352
0.322,0.009820323656077014
0.322,0.009820323656077014
0.323,0.010025793690743018
0.323,0.009919048039625449
0.323,0.009933451080524233
0.323,0.009933451080524233
0.323,0.009801267940732994
0.323,0.009740237109214983
0.323,0.008920832694135851
0.325,0.00922731389538024
0.326,0.009629960995127296
0.327,0.009748379671181969
0.327,0.009611332281387844
0.326,0.009572770955503754
0.327,0.009917150132514652
0.327,0.009808751497950303
0.327,0.00973742828208017
0.327,0.009877772081926577
0.327,0.009786624728615679
0.327,0.010006927797378502
0.327,0.010208125505196255
0.328,0.010208125505196255
0.327,0.010292379122310125
0.327,0.010292379122310125
0.328,0.010450889401972413
0.329,0.010751571516340163
0.329,0.009996263264680921
0.33,0.010244458557335781
0.33,0.010105343813256737
0.33,0.010860822870214145
0.332,0.011114807904282492
0.332,0.011353282588870434
0.332,0.011353282588870434
0.333,0.011229083758328798
0.333,0.01050951996029418
0.334,0.010665358822875327
0.334,0.01058611660548411
0.334,0.010646126701630013
0.335,0.01067843036155202
0.336,0.01082081575281929
0.336,0.010770332023938699
0.336,0.011050409650904865
0.335,0.011363120254176004
0.336,0.011429963312886735
0.336,0.011709074029464557
0.336,0.011685492486057493
0.337,0.011714744245914614
0.337,0.01164839004801522
0.337,0.011609531103697541
0.337,0.011614785531208646
0.338,0.011830119318868673
0.338,0.011035358655079486
0.338,0.011011760435267219
0.338,0.01072555691177456
0.338,0.010955788746945564
0.339,0.011324297266379024
0.339,0.01136598591893737
0.338,0.011698956399107476
0.339,0.011996502548331772
0.339,0.011989043829942113
0.34,0.011253286864564883
0.34,0.011640834524567756
0.34,0.011341300893991041
0.341,0.01128251544903566
0.341,0.010640694573555442
0.342,0.011069024828752005
0.342,0.011069024828752005
0.342,0.011370087853757396
0.342,0.012058198593286003
0.342,0.012395271099920719
0.343,0.01273154227710932
0.342,0.012320489084162906
0.343,0.012415376676577643
0.343,0.012819294726254855
0.343,0.012951992714002214
0.344,0.013300206514209188
0.344,0.013324501842441331
0.345,0.01316782370712518
0.345,0.013676755116912537
0.346,0.013676755116912537
0.345,0.01365779341216066
0.347,0.01365779341216066
0.347,0.013338818749603062
0.348,0.013245057728177141
0.348,0.013797950814304667
0.349,0.014194904776380768
0.349,0.014143327930836095
0.35,0.014593047395555461
0.349,0.014593047395555461
0.349,0.01507359953486268
0.349,0.015125246835334567
0.35,0.01571759040373055
0.35,0.01579668281203959
0.351,0.016179519031323895
0.351,0.01660007478459524
0.352,0.0170377441448385
0.353,0.017587362674310544
0.353,0.017599356406329033
0.354,0.017716240525223498
0.355,0.0181871665577103
0.354,0.01830932654792327
0.354,0.018815284647336308
0.354,0.018120829537291563
0.354,0.018195134497985176
0.355,0.01865913408292656
0.355,0.018853635803696516
0.354,0.01905679119982326
0.355,0.019537687492271118
0.355,0.020197088513151492
0.357,0.0209774578586001
0.357,0.021038760271408
0.357,0.021471185550905575
0.358,0.021417727293818203
0.357,0.02198432876250067
0.357,0.02136965455196691
0.356,0.022119988792026885
0.355,0.022235294306734384
0.355,0.021591895438698556
0.356,0.022120700590625566
0.357,0.021468998039660965
0.357,0.021387819216387327
0.357,0.020915465336577538
0.356,0.021203873866009575
0.357,0.02102876197974305
0.357,0.021016510988812645
0.357,0.0210866119864375
0.356,0.021332920816522154
0.356,0.02057278186607152
0.355,0.020766914959798995
0.356,0.021358812438795616
0.356,0.02203662009956516
0.356,0.022164214948231155
0.357,0.02189004994096587
0.357,0.022362812840587158
0.357,0.022365252922494073
0.358,0.022944259277777435
0.359,0.02290113691241291
0.359,0.02296259068902319
0.36,0.023473171100368034
0.36,0.02410807830616278
0.361,0.02500904198170746
0.361,0.02562968894728789
0.361,0.025512668444160513
0.362,0.026292973585264844
0.362,0.027147242302054682
0.362,0.027033902237398107
0.363,0.027635696447028638
0.364,0.02827822711189651
0.364,0.028928580548831257
0.364,0.029831732665076098
0.364,0.029926392117407278
0.365,0.030378815164827235
0.366,0.031498275538557566
0.367,0.03131836269052023
0.367,0.03187304328206131
0.367,0.032037816197211834
0.367,0.03189089957311091
0.368,0.031786080404113154
0.367,0.03175000690283243
0.367,0.03174151864337831
0.367,0.03174220385793328
0.368,0.030896365369691828
0.367,0.03137486039183664
0.367,0.032168078835852154
0.367,0.03300335332745454
0.367,0.033662054809546996
0.367,0.03472559738887765
0.367,0.03472559738887765
0.367,0.03472559738887765
0.367,0.03474466969864064
0.368,0.035906498648612714
0.367,0.035906498648612714
0.368,0.03629490283403013
0.368,0.03575400391305411
0.368,0.036244395422338385
0.366,0.036795942910780026
0.367,0.03705742100578693
0.367,0.03791862553405123
0.368,0.038823091700890315
0.367,0.03864460611898877
0.369,0.038277709424448386
0.369,0.038333091650995244
0.37,0.0386800104450731
0.37,0.038866975389090945
0.371,0.039403604722786034
0.371,0.039403604722786034
0.372,0.039777563194183733
0.372,0.0399433259828501
0.372,0.039907377638248816
0.372,0.03923532235433184
0.373,0.039227931666902624
0.373,0.03875320808983697
0.372,0.03895999152341236
0.372,0.03899949881817965
0.373,0.039602112203843104
0.374,0.0404024223236401
0.373,0.04059454721472341
0.374,0.039801478317527846
0.374,0.04004943509486295
0.376,0.04048107788542543
0.376,0.040326736590014095
0.378,0.04096254365496991
0.378,0.04128731195707437
0.379,0.04238245024439801
0.38,0.04329178431160289
0.38,0.04342421445208078
0.38,0.04435054713477513
0.381,0.04551486293060872
0.382,0.044864136391251884
0.382,0.04481555679341977
0.382,0.04552362434856419
0.383,0.04552362434856419
0.383,0.0455051386963624
0.382,0.04528719602004346
0.382,0.044538659377250205
0.383,0.04481555679341977
0.383,0.04503355722045362
0.383,0.04454759813592406
0.381,0.04415469538215196
0.382,0.04461149338993916
0.382,0.04577348650127983
0.382,0.04574157482425346
0.381,0.045741491532578143
0.381,0.04575116857493629
0.382,0.04707013317644025
0.383,0.04648472638286299
0.383,0.047427792668672884
0.384,0.048419935561290546
0.385,0.04982941331758919
0.385,0.049600971578829714
0.385,0.0493979948857817
0.385,0.05063471136578371
0.386,0.051460728442276414
0.386,0.051460728442276414
0.385,0.05169579176113849
0.386,0.052807289385434955
0.386,0.05334891015797113
0.385,0.053862894555301986
0.386,0.055463072854199144
0.386,0.05456326395481043
0.385,0.05488595905942745
0.386,0.054348603569850856
0.386,0.054348603569850856
0.386,0.055043330938823146
0.387,0.05694760785069125
0.387,0.05694760785069125
0.387,0.05800971071667406
0.388,0.05794762720616957
0.388,0.05819820812981288
0.389,0.05928141255393484
0.389,0.05947941402638192
0.39,0.05904234095304353
0.389,0.059529908757155366
0.389,0.0601590977661731
0.389,0.059557781867690146
0.389,0.05980945573208552
0.389,0.05998155720879496
0.389,0.06050049940365371
0.389,0.060995452837244085
0.389,0.061246708463106966
0.389,0.061001145609171796
0.39,0.06211606930835062
0.392,0.06253299436572353
0.391,0.06352422699019605
0.391,0.06352415951239707
0.391,0.06320578292104018
0.391,0.06441291389802425
0.392,0.06448318697725203
0.392,0.06454229704552791
0.392,0.06479702455875011
0.393,0.06532358462519741
0.393,0.06548362189677452
0.394,0.06654777331261578
0.394,0.06682925596511384
0.395,0.0679682652875091
0.396,0.0682124702831484
0.396,0.06821248352808067
0.397,0.06880426010876864
0.397,0.06974639788645003
0.398,0.07046864768491201
0.397,0.07000835800101213
0.398,0.07071643402000574
0.398,0.07039049512097327
0.399,0.07168176046931862
0.399,0.0724440182178687
0.399,0.07239316228495682
0.399,0.07295013373537151
0.4,0.07431401874328747
0.401,0.07620509569154778
0.401,0.07722087523722146
0.401,0.07879369538226676
0.4,0.07939524737734399
0.4,0.08031651043655355
0.401,0.08152429989960033
0.401,0.08124612509378232
0.401,0.08087871871928018
0.401,0.0825138156712411
0.402,0.08315753886035715
0.402,0.08467946151405581
0.403,0.08449033799374342
0.404,0.08532539833696567
0.404,0.08532539833696567
0.404,0.0854891610959691
0.404,0.08618307788851785
0.404,0.08719170945714506
0.405,0.08960447183722642
0.405,0.0897953261751
0.404,0.09001520850472387
0.404,0.08893712949835025
0.405,0.09022572244849864
0.405,0.09169951606629007
0.406,0.0929034317058142
0.406,0.09466608815697879
0.407,0.09592109527194134
0.407,0.09630178065326006
0.409,0.09769409488938656
0.409,0.09938337710883988
0.409,0.0994018305973579
0.409,0.10055051869321187
0.41,0.10253746669310375
0.409,0.10426904155666189
0.409,0.1046577703440324
0.409,0.10504812918776346
0.409,0.10504812918776346
0.41,0.10423391726348873
0.411,0.10370310473160628
0.411,0.10530476834883838
0.411,0.1051594332496201
0.411,0.10555031728728252
0.41,0.10721064317055665
0.41,0.10867386488382094
0.411,0.1101966674155273
0.411,0.11061029667614172
0.411,0.11049198999921328
0.412,0.11205168231646617
0.412,0.11233286753422178
0.412,0.11438677878096577
0.413,0.11611028906963543
0.413,0.11611028906963543
0.414,0.11724877602389736
0.415,0.118145120370899
0.415,0.11844662002005939
0.415,0.12139394158886589
0.415,0.12139394158886589
0.415,0.12139394158886589
0.416,0.12352894145006495
0.416,0.12532866518286456
0.417,0.1273828499563799
0.416,0.12743307846533866
0.417,0.12984003107828035
0.418,0.13153566484614426
0.418,0.13153566484614426
0.418,0.13015492002429924
0.418,0.13058514536810045
0.418,0.13054231459013532
0.418,0.13088107272648608
0.419,0.13197429262554022
0.419,0.13248483581911755
0.419,0.1348324686056346
0.419,0.13726218492893522
0.42,0.13726218492893522
0.42,0.13919882837679187
0.421,0.1385772966083791
0.422,0.14052090526810262
0.422,0.1415045693694884
0.421,0.14195340054713
0.422,0.14195340054713
0.422,0.1424110291946909
0.421,0.14434516640293457
0.421,0.1445082204935987
0.421,0.14600854612776948
0.421,0.1480391567858348
0.422,0.15020390014677273
0.422,0.15115902684075153
0.423,0.15335732347587208
0.423,0.1537915250446141
0.424,0.15602189171330227
0.424,0.15446608455682517
0.425,0.15494951456383765
0.425,0.1577316639415533
0.427,0.16037110586321424
0.427,0.16343465578461666
0.427,0.16343470586145548
0.427,0.1635308524751774
0.427,0.16273754878669136
0.428,0.16474968410257596
0.428,0.16422584859045786
0.429,0.16677379708116827
0.429,0.16936967818661303
0.43,0.169441891333505
0.43,0.16897776862120845
0.429,0.17066886417534555
0.43,0.17155924598528283
0.431,0.17141028880737977
0.431,0.17150725017981033
0.432,0.17433739253611083
0.431,0.1747413805032805
0.431,0.17519927894002493
0.432,0.17854412010064452
0.431,0.17902464975179772
0.432,0.17934710311872273
0.432,0.17949608057941654
0.433,0.18315661635795163
0.433,0.18296959063524657
0.433,0.18505547805755831
0.433,0.18505547805755831
0.433,0.1850545719982568
0.434,0.18497420974423606
0.434,0.18492200963792604
0.435,0.18866867655513492
0.436,0.19031065420905688
0.436,0.19029143165214985
0.436,0.18974274219736784
0.436,0.19056180115047153
0.436,0.1909333764595939
0.437,0.19498643614180236
0.437,0.19461325572906182
0.437,0.19425951926588705
0.438,0.19605608907555439
0.438,0.19813954098545777
0.437,0.1984536297702279
0.438,0.20259741723858782
0.437,0.20275521887783507
0.437,0.20295390047339604
0.437,0.20462681521724396
0.437,0.2044572698260236
0.438,0.20819296767101592
0.439,0.21197567118353278
0.439,0.21254725081927517
0.44,0.21254725081927517
0.44,0.2127088844407063
0.441,0.21186677107660645
0.442,0.21222738876010855
0.442,0.21625834999546412
0.443,0.22022438102832026
0.442,0.21897053688189672
0.443,0.22379380012598454
0.443,0.22452829368048943
0.443,0.22513824710391994
0.444,0.22947823745639917
0.444,0.22940957189383362
0.445,0.2312804862881542
0.446,0.23608183726416998
0.446,0.23848339332534435
0.446,0.23848307906080005
0.446,0.23749795587499695
0.446,0.23717016002097413
0.446,0.23770870095783742
0.445,0.23826312520189918
0.444,0.24354527548903276
0.445,0.24448783800324425
0.446,0.25024645818981994
0.446,0.25656029016495435
0.446,0.25534845968011644
0.446,0.2547608194869129
0.445,0.26290312469780436
0.446,0.2678393544078067
0.446,0.2678393544078067
0.446,0.26951897926061186
0.446,0.26968726677988386
0.447,0.27090518417134146
0.447,0.2707394663119148
0.448,0.2689410080729266
0.449,0.27564365764512777
0.45,0.27648982783737985
0.45,0.2748015883023007
0.45,0.27437110718454216
0.45,0.274919860674809
0.451,0.27531989471639207
0.451,0.2749371540636692
0.45,0.27493715715545325
0.45,0.2754906791976191
0.45,0.2754924436911155
0.45,0.2749393583631533
0.451,0.27537869224294553
0.45,0.27555088058256216
0.449,0.27354299716594066
0.45,0.2740182987584658
0.45,0.27338001083742625
0.449,0.27315015152724537
0.45,0.2726362280526997
0.45,0.2720772702328022
0.45,0.27246127451917607
0.45,0.27297236431985195
0.45,0.27297453753021445
0.449,0.26611590289009035
0.449,0.26611590289009035
0.449,0.2661162006768754
0.449,0.2659546316283863
0.45,0.2651194375291603
0.449,0.2657412912747831
0.449,0.26595474710523864
0.449,0.2661163305420407
0.449,0.26567086875980295
0.448,0.26529008613910476
0.448,0.26526981331867566
0.448,0.2658416415544463
0.448,0.26665955202185854
0.448,0.26612427632877433
0.448,0.26656742748082474
0.448,0.2660568156395368
0.448,0.2660568156395368
0.447,0.26605696701955267
0.447,0.2660994190949495
0.447,0.2660994190949495
0.447,0.2660994190949495
0.447,0.26509577378934746
0.447,0.2645959738374169
0.446,0.26285799591373593
0.445,0.2609289690916142
0.445,0.2613744024438925
0.445,0.2613694177005721
0.445,0.2613694177005721
0.445,0.2613694177005721
0.445,0.26163983586125483
0.445,0.26163983586125483
0.445,0.26163981339068315
0.445,0.2611054407111383
0.446,0.2611392595194465
0.445,0.2588116505418364
0.445,0.2584567508892876
0.445,0.25722802634634084
0.444,0.25667886024548753
0.445,0.2564377938288899
0.445,0.25643787659571643
0.445,0.2565025720348463
0.445,0.2565025720348463
0.445,0.2569680914507813
0.445,0.25661880535101655
0.446,0.25646488841277565
0.446,0.2560226278644576
0.445,0.25701019460270325
0.446,0.2568656977018426
0.446,0.25861569687616137
0.446,0.2591786938140033
0.446,0.2596587582047206
0.446,0.259656488210269
0.446,0.2595161065177225
