baseline_discrepances,dys_distances
0.067,0.02902533792532487
0.066,0.02902533792532487
0.066,0.029019174041018614
0.066,0.029072656736601064
0.066,0.029019174041018614
0.067,0.027803694470901513
0.068,0.027803694470901513
0.068,0.027938391082027447
0.067,0.02902533792532487
0.07,0.024062619812068115
0.071,0.024029280616657267
0.072,0.020994105017597697
0.072,0.02099402472700799
0.072,0.02112360247390485
0.072,0.02131764370659548
0.07,0.024062619812068115
0.071,0.024028387003334897
0.069,0.02324300643588378
0.067,0.021497867806504874
0.067,0.021518844224769025
0.068,0.020549181072652342
0.069,0.02043959741484432
0.071,0.017528166676550497
0.071,0.017528166676550497
0.07,0.0207140565154764
0.07,0.017526205819869557
0.07,0.017717338305217746
0.069,0.0207140565154764
0.069,0.02105388029717459
0.069,0.02105388029717459
0.069,0.02105388029717459
0.068,0.015615696099288466
0.066,0.019889242587299714
0.065,0.019889242587299714
0.067,0.021308740889181787
0.067,0.018656387107091676
0.071,0.021293702017878845
0.07,0.024463191715552605
0.069,0.024632827056828288
0.069,0.024632827056828288
0.066,0.021308740889181787
0.067,0.018098139724924467
0.067,0.017972198897224942
0.067,0.01790800689998814
0.068,0.017794279033959172
0.07,0.018833099157690374
0.07,0.018833099157690374
0.068,0.017802005792997105
0.068,0.01779733031794856
0.068,0.01779733031794856
0.063,0.019033638764270472
0.063,0.019033638764270472
0.064,0.019033638764270472
0.064,0.01893380623698826
0.063,0.01893380623698826
0.064,0.01688128884592338
0.064,0.01688128884592338
0.063,0.016944038854347702
0.062,0.016835366589162452
0.062,0.016835366589162452
0.063,0.016850355370686437
0.063,0.01683284370103755
0.061,0.022036334990357655
0.06,0.022209233254662224
0.062,0.02067023723592913
0.062,0.02067023723592913
0.062,0.020571619927197776
0.064,0.024578939837214896
0.061,0.022036106865833897
0.061,0.021925747693080592
0.061,0.021925747693080592
0.061,0.021925747693080592
0.06,0.02187832562111009
0.058,0.023735604515623045
0.058,0.023735604515623045
0.056,0.02192521571961545
0.057,0.02203460829629353
0.055,0.020998376421172013
0.055,0.020998376421172013
0.055,0.020998376421172013
0.054,0.021566813517576812
0.054,0.021412727902970143
0.053,0.021316556750226534
0.052,0.02161748708890355
0.052,0.021663480251333918
0.053,0.02161748708890355
0.053,0.021663480251333918
0.053,0.021663480251333918
0.053,0.02044444299008879
0.054,0.020485257942495547
0.053,0.020485223392690106
0.055,0.015610734047766247
0.055,0.015610734047766247
0.056,0.014843171066788438
0.057,0.01450804241842654
0.056,0.015475106960464365
0.056,0.01450804241842654
0.056,0.01450804241842654
0.056,0.01450804241842654
0.056,0.01450804241842654
0.056,0.01450804241842654
0.057,0.014519016160977144
0.058,0.013961372297672157
0.058,0.013961372297672157
0.058,0.01396231821436695
0.059,0.013963477482282573
0.058,0.01453106817774515
0.058,0.013472584803221853
0.058,0.013964577230731995
0.059,0.013787621905272544
0.055,0.01872962351761718
0.055,0.0226495904502343
0.054,0.019191224117074315
0.053,0.019190269052597853
0.053,0.019190269052597853
0.053,0.019190269052597853
0.053,0.019717135840781917
0.053,0.02031055183712404
0.053,0.019717135840781917
0.053,0.019717135840781917
0.055,0.013015761906273817
0.055,0.01991599998890089
0.054,0.021342727486106786
0.052,0.020509800172173694
0.053,0.020509800172173694
0.054,0.021343420718292688
0.057,0.015736466100682033
0.057,0.015736466100682033
0.057,0.015736466100682033
0.056,0.016560055035810532
0.056,0.016560055035810532
0.058,0.015108185954529854
0.058,0.015108185954529854
0.058,0.015108185954529854
0.058,0.015108185954529854
0.057,0.015256907712286811
0.056,0.014673526945846293
0.052,0.017840778196543245
0.052,0.017840778196543245
0.052,0.01844187458027714
0.052,0.01844187458027714
0.052,0.020888089751097356
0.05,0.020880982190318594
0.051,0.01843369824842111
0.051,0.01797394899832379
0.05,0.019761740727653986
0.049,0.02132815870214052
0.048,0.02192574158674502
0.048,0.02132815870214052
0.048,0.02132815870214052
0.049,0.02192574158674502
0.048,0.016824399487964894
0.048,0.02192574158674502
0.048,0.02132815870214052
0.048,0.02132815870214052
0.048,0.02132815870214052
0.05,0.01739283739811541
0.05,0.01739283739811541
0.051,0.016495257924595014
0.051,0.016495257924595014
0.051,0.016495257924595014
0.05,0.019954249680149912
0.05,0.01935971720476104
0.05,0.01935971720476104
0.051,0.016490207953949235
0.05,0.017778246920276304
0.051,0.017778246920276304
0.05,0.017776704929393657
0.048,0.021511373165454397
0.049,0.020266963757579023
0.049,0.020266963757579023
0.049,0.01996188412486115
0.049,0.019707681089952515
0.049,0.019505963936789415
0.049,0.019505963936789415
0.049,0.019505361530645277
0.05,0.01770038447059469
0.049,0.01769727421793667
0.049,0.017683669157874685
0.048,0.017683669157874685
0.048,0.01769727421793667
0.05,0.01347930897840439
0.05,0.01347930897840439
0.051,0.01347930897840439
0.051,0.01347930897840439
0.051,0.013694054150078202
0.051,0.01347930897840439
0.051,0.013694054150078202
0.053,0.01214624206550359
0.053,0.012172676095953712
0.054,0.011200873661708102
0.055,0.012099604444389917
0.056,0.01884108181449641
0.056,0.019139162344094615
0.055,0.02029181475413219
0.052,0.024444130056684343
0.052,0.024444130056684343
0.052,0.026411926736886557
0.052,0.02570880124107618
0.051,0.02570880124107618
0.051,0.025061508120928895
0.052,0.023869302015007657
0.051,0.02570880124107618
0.051,0.02570880124107618
0.052,0.02570880124107618
0.051,0.02570880124107618
0.05,0.025061508120928895
0.051,0.024228985301189873
0.051,0.025061508120928895
0.052,0.023869302015007657
0.052,0.02570866150549862
0.052,0.02570866150549862
0.052,0.035171918107118116
0.051,0.027572538220804445
0.052,0.027572369206053965
0.052,0.027572369206053965
0.052,0.027572369206053965
0.053,0.028353408559772638
0.053,0.028369804526500925
0.053,0.028369804526500925
0.053,0.028369804526500925
0.052,0.027934438570211467
0.052,0.03158399503768834
0.053,0.030464862932344076
0.053,0.030464862932344076
0.052,0.030464423687384917
0.051,0.033690362477617385
0.048,0.03920367964548203
0.048,0.03920367964548203
0.048,0.03920367964548203
0.048,0.04065113882305278
0.054,0.039986653650807655
0.053,0.03841478342491504
0.058,0.04114911627106903
0.058,0.04114911627106903
0.058,0.04114911627106903
0.062,0.03482555562783085
0.063,0.03487917491644263
0.068,0.03878439741936563
0.071,0.03566409548740974
0.075,0.03221500319211798
0.078,0.035396886989824405
0.081,0.03825554947948499
0.082,0.03906174658261026
0.083,0.034333875740153064
0.086,0.03771740161156775
0.089,0.04086220300933738
0.093,0.04176608559077026
0.098,0.046046597018742905
0.099,0.04710400036392129
0.104,0.05220747604033636
0.104,0.05220747604033636
0.104,0.05220747604033636
0.108,0.0565656314021311
0.113,0.06211706262619213
0.118,0.0695606162292068
0.118,0.06795292157225638
0.118,0.06718526389595278
0.12,0.06821949847578362
0.124,0.07438530087533438
0.128,0.07910020860748632
0.133,0.08534870655780377
0.139,0.08384780887889771
0.145,0.09016824528831187
0.151,0.0957174995077657
0.155,0.10077373567902788
0.16,0.10829972740105959
0.163,0.10829667537515433
0.168,0.11618490154146716
0.171,0.12009997318370755
0.17,0.12133715714903509
0.172,0.12551861323040386
0.173,0.1274461393715443
0.176,0.13095418468101294
0.182,0.13700430776940797
0.183,0.13700430776940797
0.184,0.1406654876521087
0.186,0.14161554651816421
0.19,0.14711232724599665
0.192,0.14942605898585692
0.197,0.15744769979126585
0.2,0.16577359501572342
0.202,0.16946623043342518
0.209,0.17681870614659123
0.213,0.18513681261311998
0.216,0.19108266370289925
0.219,0.19964133493325104
0.221,0.2045634322475661
0.225,0.21504479533615253
0.226,0.21692126548621019
0.23,0.22135517844429523
0.233,0.2318414157497793
0.234,0.23506264483284883
0.231,0.22608340116548536
0.232,0.22452315363120243
0.233,0.2275024840895819
0.235,0.23154112803966012
0.239,0.24192345217039496
0.239,0.24094907761652973
0.243,0.25020986743195595
0.243,0.2545284649152587
0.246,0.26489184363217316
0.249,0.2744461201645798
0.256,0.2803718327692418
0.262,0.29062947560214114
0.264,0.29904952057300455
0.266,0.30832426446800304
0.268,0.3183511978376266
0.267,0.3115490887036451
0.27,0.32185365616659434
0.27,0.3208352346634976
0.27,0.31932121172173733
0.273,0.3301492374949383
0.276,0.341367821323317
0.279,0.35136061606026064
0.281,0.362952256133765
0.282,0.3703383317716855
0.285,0.3839145555775457
0.284,0.3825084904680422
0.29,0.3887298559567734
0.29,0.38824515977191726
0.297,0.42193894553314554
0.302,0.40742296924212296
0.306,0.41486446400482496
0.308,0.4261773666179067
0.309,0.43453146311575674
0.311,0.44481371473997083
0.316,0.4598283930501206
0.322,0.48044958739025245
0.326,0.5085984102504926
0.33,0.523084882932432
0.33,0.5238183734603349
0.329,0.5225593931952102
0.329,0.5225593931952102
0.326,0.521565085461913
0.326,0.521565085461913
0.328,0.5351216187645825
0.325,0.5289348926779254
0.327,0.5347266568646253
0.324,0.5324287572239431
0.325,0.5320487067110093
0.325,0.5320487067110093
0.323,0.5308830148304706
0.32,0.5144967327484
0.319,0.5067951888576492
0.322,0.5124805639059543
0.321,0.5131170618074372
0.323,0.5128659186391102
0.322,0.5141801820881843
0.32,0.5140063398426913
0.32,0.5139968193148693
0.315,0.4986397807944335
0.318,0.5127878863606496
0.319,0.520539216826056
0.317,0.5199434168083515
0.312,0.5041357540609728
0.308,0.4966835061055246
0.312,0.5124501805986134
0.312,0.5124501805986134
0.317,0.5132624048466355
0.318,0.5132624048466355
0.316,0.5112014486145157
0.315,0.5112030857194917
0.309,0.5040681345592517
0.305,0.4975286847532214
0.303,0.49605382776979756
0.3,0.49634488376485186
0.297,0.4948915967732136
0.303,0.48889442092921415
0.297,0.482692971677677
0.296,0.4782468125467489
0.3,0.4936979494302657
0.3,0.49014894320167557
0.298,0.47901081360059933
0.299,0.47901081360059933
0.296,0.47901081360059933
0.299,0.49414705173748213
0.298,0.4779553198841745
0.296,0.46230705741199335
0.291,0.44695213831569963
0.292,0.45145053193554263
0.288,0.4461047973202264
0.287,0.4464238993856512
0.285,0.4443041302316258
0.285,0.44434347329847373
0.283,0.44563703853372266
0.287,0.44563733233154584
0.287,0.4440117613440778
0.288,0.4460959678194747
0.289,0.44559259096632975
0.287,0.4412154708037311
0.288,0.4412154708037311
0.291,0.4407559212722222
0.289,0.43679751890355795
0.289,0.43679751890355795
0.29,0.44747464224940176
0.29,0.44747464224940176
0.293,0.44875582911098183
0.29,0.4437352598590655
0.29,0.4341347123350821
0.287,0.42019823188679667
0.291,0.4246848851931869
0.289,0.4195014952300812
0.287,0.419349377693457
0.28,0.4062759342165082
0.276,0.40402390142306116
0.278,0.40495644995985725
0.279,0.4055747404762222
0.28,0.40819495902430125
0.285,0.423499901233428
0.282,0.42104732868641176
0.283,0.42104732868641176
0.285,0.4351749151672545
0.285,0.4347798595993656
0.283,0.4346469558078236
0.282,0.4302671122070521
0.281,0.4270886265225822
0.281,0.4270886265225822
0.284,0.4271618462100134
0.291,0.44191707230699123
0.291,0.43936632340337145
0.29,0.43936632340337145
0.289,0.43853041467135634
0.287,0.43795340650587333
0.282,0.42227071821184436
0.28,0.4093330205443916
0.284,0.41277509804518986
0.285,0.41627801999723407
0.282,0.41627801999723407
0.28,0.4148759599192812
0.277,0.4016145131653626
0.278,0.4016145131653626
0.28,0.4100304714675492
0.28,0.4100304714675492
0.287,0.42582007338362937
0.286,0.4202169859535646
0.29,0.4355804220090064
0.289,0.4340285984313874
0.294,0.4382412663278333
0.293,0.4382409151888281
0.297,0.44073889668229055
0.293,0.4257414007934053
0.295,0.4252110391746277
0.294,0.42439898923855973
0.296,0.43649444124319675
0.299,0.45084975532527294
0.302,0.44843994356058503
0.305,0.4483033010077701
0.302,0.4454575557297158
0.301,0.44416917530649846
0.3,0.4408024962250221
0.299,0.4288715847049499
0.304,0.4450377083755404
0.304,0.4450377083755404
0.303,0.4332760185360458
0.305,0.43618644297531733
0.305,0.43618644297531733
0.306,0.43618644297531733
0.302,0.42042509258289806
0.303,0.42274014597260395
0.295,0.4218374173097319
0.294,0.4218967221270952
0.296,0.4096321385796714
0.297,0.4109411249138142
0.301,0.41600992990146596
0.303,0.42072321614258734
0.298,0.40686235493315415
0.297,0.4015762022153366
0.295,0.3879747656907995
0.287,0.37864746122709864
0.288,0.38004555915989546
0.292,0.385326104455657
0.293,0.38656429897466216
0.293,0.38656429897466216
0.295,0.39748475880971357
0.296,0.3971506568026938
0.293,0.3845052390495947
0.291,0.3834466276566983
0.294,0.3980432612634194
0.298,0.4126969649799695
0.304,0.4280428610913055
0.302,0.41418680319564627
0.304,0.4201595202641556
0.305,0.4194939748620067
0.305,0.4194939748620067
0.299,0.4045772501993745
0.301,0.40427684123535035
0.299,0.404441518411754
0.299,0.4052461140221443
0.303,0.40520154170453393
0.3,0.4048985928268368
0.3,0.4048985928268368
0.298,0.40652873113503385
0.291,0.39527851488745824
0.29,0.38725066031258615
0.296,0.4012522653362818
0.298,0.4054838416971472
0.301,0.4103694426447477
0.299,0.4089140794791748
0.299,0.4089140794791748
0.3,0.41666172620272396
0.303,0.4315931590166746
0.304,0.4318724068167356
0.306,0.43708692541045785
0.307,0.4392776722093923
0.312,0.454315467051434
0.311,0.451562555506966
0.307,0.4380265798480508
0.303,0.4245687984540379
0.303,0.42048707635859517
0.305,0.4168073025554988
0.307,0.4218626776055174
0.315,0.42997161554798685
0.313,0.41664280786242697
0.314,0.4172463295141675
0.311,0.4044253391332116
0.311,0.4044253391332116
0.312,0.4094915660427211
0.313,0.4133566536693513
0.312,0.4117346738646416
0.308,0.41200929756813554
0.303,0.40630702370375044
0.31,0.4191293808010964
0.309,0.4191293808010964
0.31,0.4194037511176783
0.31,0.42752125067679
0.311,0.42752125067679
0.307,0.4226171909969979
0.305,0.4094327190339327
0.309,0.40762654373069507
0.312,0.40935427303826893
0.316,0.42270364765929025
0.314,0.42261719099699785
0.313,0.4244324469819383
0.311,0.4233513348061702
0.305,0.417121037431944
0.305,0.4083807254143351
0.307,0.4070632086556109
0.307,0.4070632086556109
0.303,0.4011689019047594
0.307,0.40283345531662595
0.307,0.40472723391738846
0.308,0.4168691816657536
0.303,0.40223614647163974
0.302,0.3938580246814942
0.303,0.3950671906008213
0.3,0.3905412968832771
0.297,0.3919019466544281
0.294,0.39079966522473025
0.298,0.3937677132623938
0.295,0.3809807566455606
0.294,0.3732696926199477
0.298,0.3868768293129018
0.294,0.3809807554378687
0.297,0.38265440297686376
0.297,0.38265464696701024
0.299,0.3830413205599982
0.303,0.39579650149987666
0.302,0.38776305938971295
0.301,0.3877642564852074
0.302,0.38916827344710314
0.302,0.38916827344710314
0.305,0.38916827344710314
0.306,0.3917701886881062
0.307,0.389928530253049
0.304,0.3865296157506498
0.302,0.3742887411357791
0.305,0.3883319944832229
0.307,0.39325527910257335
0.307,0.39325527910257335
0.312,0.4072208435298843
0.313,0.41061767477886996
0.31,0.40946755524192285
0.308,0.40848875849917365
0.307,0.40106375202944416
0.305,0.3907831217712377
0.302,0.37754354588890104
0.301,0.37754354588890104
0.304,0.3790941428293527
0.302,0.3721766830530315
0.299,0.3661148561125109
0.294,0.3598309812443243
0.299,0.3712621192958775
0.3,0.3707646897434139
0.301,0.3701290067264395
0.303,0.374816140219864
0.304,0.3841810915244535
0.303,0.38287882807229495
0.299,0.3706902775642765
0.297,0.3726904081141903
0.292,0.3666344525481838
0.292,0.36815152317502386
0.292,0.36815152317502386
0.29,0.36238754254756667
0.296,0.3750113616955917
0.299,0.38934209158461874
0.294,0.37560520893151306
0.296,0.37496928195779544
0.298,0.37496928195779544
0.295,0.3709769166359703
0.294,0.362508034972949
0.294,0.3545724961702524
0.291,0.34876867590516086
0.287,0.34460130517468324
0.286,0.34071640341831055
0.289,0.34256948503739654
0.284,0.3298555309274658
0.287,0.3338525463933236
0.287,0.3338525463933236
0.288,0.34172025736113565
0.288,0.3440347365169876
0.281,0.3352702657096861
0.278,0.3319628970830464
0.272,0.33590619720492315
0.277,0.3472938900304709
0.275,0.33388510513896763
0.276,0.34568445682002635
0.276,0.33782675556116687
0.274,0.3341184186369423
0.273,0.3340873272922599
0.272,0.33540978869246546
0.271,0.3315085092183833
0.272,0.3321924963603225
0.267,0.3338615019165032
0.263,0.32302327432930444
0.258,0.3176935543262073
0.264,0.3209966948952499
0.264,0.32877741590386156
0.264,0.32877741590386156
0.265,0.3370304831720733
0.262,0.33905615129465255
0.259,0.3376546510815216
0.257,0.3361047178389032
0.255,0.33715038713083334
0.253,0.3292978914674972
0.255,0.33081162428208316
0.256,0.3338497980377397
0.258,0.3432768811103517
0.256,0.3430355398950925
0.259,0.34762223309582385
0.259,0.34762223309582385
0.259,0.34719489790630015
0.259,0.34719489790630015
0.259,0.34925423316510873
0.262,0.3776788299797635
0.262,0.3776788299797635
0.264,0.3625374951344587
0.269,0.3675133413187968
0.269,0.3689033123921658
0.268,0.3689033123921658
0.267,0.367357902013984
0.267,0.367357902013984
0.271,0.3809921513495324
0.268,0.3760277676177732
0.274,0.38128451057056845
0.268,0.36735912184157027
0.269,0.376033857249043
0.268,0.37576699334565916
0.264,0.36339765636406157
0.267,0.37576699334565916
0.268,0.38497399382063596
0.27,0.3838882545236379
0.27,0.3838882545236379
0.271,0.38361913112069956
0.268,0.38227367560449854
0.264,0.38227367560449854
0.266,0.38501564038953057
0.271,0.3981565399601838
0.273,0.3981565399601838
0.273,0.3954203542167025
0.278,0.41037591828571945
0.279,0.4107135663539641
0.278,0.4069099956399162
0.276,0.3937464522431965
0.275,0.3916321951716208
0.276,0.40347374799532054
0.281,0.41752995289549016
0.281,0.41752995289549016
0.286,0.4321251686394553
0.284,0.43326464831681555
0.29,0.43647227051316173
0.292,0.44007722959451956
0.291,0.44007722959451956
0.289,0.43994416257953534
0.286,0.4351163905110926
0.282,0.4315572105472698
0.28,0.4267121981281006
0.283,0.4294623899272258
0.284,0.4294540930664293
0.286,0.4456956001815546
0.283,0.42946990162466303
0.283,0.4184861764469935
0.284,0.41821361866032036
0.284,0.41821361866032036
0.284,0.4201071723917917
0.283,0.42137821765531225
0.284,0.42128090754300035
0.285,0.43422926810492923
0.28,0.42003527250039124
0.276,0.4191885600248849
0.281,0.4242325672890776
0.282,0.43480656360077446
0.288,0.44974813988157797
0.288,0.44974813988157797
0.29,0.4505928156732587
0.292,0.45427595137365606
0.289,0.4530948205726407
0.293,0.4682332269094957
0.295,0.4696059587210371
0.295,0.4696059587210371
0.296,0.4724239035062289
