baseline_discrepances,dys_distances
0.02,0.0323803695516506
0.02,0.032421746556126396
0.02,0.031153911294547976
0.02,0.031117987684116645
0.02,0.031082558308426808
0.02,0.031082558308426808
0.02,0.03104767309867684
0.02,0.031013243924162735
0.02,0.03097935099010996
0.021,0.030010953563406745
0.021,0.030039930502404354
0.021,0.028463888292868816
0.021,0.028431101859388686
0.021,0.028431101859388686
0.021,0.02721579085831911
0.021,0.027179447272231504
0.021,0.027179447272231504
0.022,0.02629961633959201
0.022,0.02626050452484211
0.022,0.02626050452484211
0.022,0.02522719303782871
0.023,0.024158441744309936
0.023,0.024158441744309936
0.023,0.024120860089220902
0.023,0.024121763614848354
0.023,0.02408476937838623
0.023,0.024046865633116237
0.023,0.024046865633116237
0.023,0.024046865633116237
0.023,0.024046865633116237
0.023,0.024046865633116237
0.023,0.024046865633116237
0.023,0.02401076223754309
0.023,0.02401076223754309
0.023,0.0239751537582749
0.023,0.023940139258027703
0.023,0.023940139258027703
0.025,0.02306128511414604
0.025,0.021632418375233355
0.025,0.021665993127301452
0.025,0.02271911341763841
0.025,0.022690009504668956
0.025,0.022690009504668956
0.025,0.022690009504668956
0.025,0.02266145741866414
0.025,0.02266145741866414
0.025,0.02266145741866414
0.025,0.02266145741866414
0.025,0.022633473491270473
0.025,0.022633473491270473
0.025,0.022606143767340478
0.025,0.022579370254233642
0.025,0.022579370254233642
0.025,0.022606143767340478
0.025,0.02150390781042189
0.025,0.02150390781042189
0.025,0.02150390781042189
0.025,0.021473395453242384
0.025,0.021473395453242384
0.025,0.020498849400347116
0.025,0.020465163254342555
0.025,0.020465163254342555
0.025,0.02043208913779947
0.025,0.02043208913779947
0.025,0.020399600347068315
0.025,0.020367637801927296
0.025,0.02033651741568119
0.025,0.02033651741568119
0.025,0.02033651741568119
0.025,0.02114808434254049
0.025,0.021147604320233635
0.026,0.02017980809061606
0.026,0.02017980809061606
0.026,0.02017980809061606
0.026,0.02017980809061606
0.026,0.02017980809061606
0.026,0.020140666400881784
0.026,0.02010213336418217
0.026,0.020064190895585265
0.026,0.02010213336418217
0.026,0.020140666400881784
0.026,0.02010213336418217
0.026,0.020064190895585265
0.026,0.020026887976405675
0.026,0.020026887976405675
0.026,0.019168435415702872
0.026,0.019168435415702872
0.026,0.019168435415702872
0.026,0.019127680210519398
0.026,0.019127680210519398
0.026,0.019127680210519398
0.026,0.01908752554916984
0.026,0.019048041445495437
0.026,0.019048041445495437
0.026,0.01900912026340871
0.026,0.01834452179136979
0.027,0.01834452179136979
0.027,0.018386704665091826
0.028,0.017354899313808365
0.028,0.0182815148961489
0.028,0.0182815148961489
0.028,0.01832679596809746
0.028,0.01832679596809746
0.028,0.0182815148961489
0.028,0.0182815148961489
0.028,0.0182815148961489
0.028,0.0175302830622564
0.028,0.017579573770785194
0.028,0.018277357536025406
0.028,0.01832466102093163
0.028,0.018277357536025406
0.028,0.019024298454991866
0.028,0.01906758661616837
0.028,0.01906758661616837
0.028,0.019024298454991866
0.028,0.019024298454991866
0.027,0.019024298454991866
0.027,0.019024298454991866
0.027,0.01906758661616837
0.027,0.019111517688376635
0.027,0.019111517688376635
0.027,0.019111517688376635
0.028,0.019111517688376635
0.027,0.01906758661616837
0.028,0.01906758661616837
0.028,0.01906758661616837
0.028,0.019024298454991866
0.028,0.01898166644419292
0.028,0.01845187607197851
0.028,0.01845187607197851
0.027,0.020763908389119397
0.027,0.019830351489649158
0.027,0.019830351489649158
0.029,0.019830351489649158
0.029,0.019802364783126393
0.029,0.01904768939538972
0.029,0.01901633883118601
0.029,0.01835839056920461
0.029,0.01835839056920461
0.031,0.01835839056920461
0.033,0.01775348384970617
0.033,0.01775348384970617
0.033,0.01775348384970617
0.033,0.01771582269665316
0.033,0.01775348384970617
0.033,0.01775348384970617
0.033,0.01771582269665316
0.033,0.01858268931506796
0.032,0.01964528924496985
0.033,0.018935045333143684
0.033,0.018935045333143684
0.033,0.018935045333143684
0.033,0.018935045333143684
0.033,0.018935045333143684
0.033,0.018886018728364314
0.033,0.018886018728364314
0.033,0.018837636581921422
0.033,0.018360085386371804
0.033,0.018360085386371804
0.033,0.01841084716627947
0.033,0.01841084716627947
0.033,0.01841084716627947
0.034,0.01705605765729745
0.034,0.01705605765729745
0.033,0.016322123513904517
0.033,0.01717578208531956
0.033,0.01717578208531956
0.033,0.01717578208531956
0.033,0.01717578208531956
0.033,0.01717578208531956
0.033,0.01717578208531956
0.033,0.017132171174833448
0.033,0.017132171174833448
0.033,0.01624620501664414
0.033,0.016209294413173495
0.033,0.016173081686387578
0.033,0.016173081686387578
0.033,0.016173081686387578
0.033,0.016137581551595857
0.033,0.016137581551595857
0.034,0.015421315090747161
0.033,0.015421315090747161
0.034,0.014879023139302588
0.034,0.014879023139302588
0.034,0.014846517243277435
0.034,0.014879023139302588
0.034,0.01426962116435478
0.034,0.01426962116435478
0.034,0.01429783225032387
0.034,0.01426962116435478
0.034,0.014778667557266645
0.034,0.014504901449346493
0.034,0.014504901449346493
0.034,0.014504901449346493
0.034,0.013995826448572253
0.034,0.013995826448572253
0.034,0.013966258635597499
0.034,0.013966258635597499
0.034,0.013966258635597499
0.034,0.013995826448572253
0.034,0.013966258635597499
0.035,0.013433189685571915
0.034,0.014760153292893517
0.034,0.014760153292893517
0.034,0.014731656288778858
0.034,0.014703925736899609
0.034,0.014676964758841568
0.035,0.014395161969190714
0.035,0.014395161969190714
0.035,0.013945381219225944
0.035,0.013945381219225944
0.035,0.013945381219225944
0.035,0.013920726323151984
0.035,0.013920726323151984
0.035,0.013945381219225944
0.035,0.013945381219225944
0.035,0.013920726323151984
0.035,0.013945381219225944
0.035,0.013920726323151984
0.035,0.013973606377124288
0.035,0.013958177994914155
0.035,0.013958177994914155
0.035,0.013943538997510614
0.035,0.013943538997510614
0.035,0.013486612720537982
0.035,0.01346924119293181
0.035,0.013486612720537982
0.035,0.013486612720537982
0.036,0.013169623600639611
0.037,0.01186770320777157
0.037,0.01186770320777157
0.037,0.011860573149011502
0.037,0.011478866587633973
0.037,0.011478866587633973
0.037,0.011478866587633973
0.037,0.01146911261612203
0.038,0.01121895653783806
0.038,0.01121895653783806
0.038,0.011215556072461557
0.038,0.01121895653783806
0.038,0.01121895653783806
0.038,0.01121895653783806
0.038,0.01121895653783806
0.038,0.01121895653783806
0.038,0.011215556072461557
0.038,0.01121895653783806
0.038,0.01121895653783806
0.038,0.011223227028364447
0.038,0.011223227028364447
0.038,0.011223227028364447
0.038,0.01121895653783806
0.038,0.011215556072461557
0.038,0.011452496089805676
0.038,0.011445584859762048
0.038,0.010844182367342399
0.037,0.011561825224588543
0.037,0.011562710130481114
0.037,0.011564524176248547
0.038,0.011567228071869459
0.038,0.011567228071869459
0.038,0.011564524176248547
0.038,0.011228538805506054
0.037,0.011450184467449864
0.038,0.011450184467449864
0.038,0.011444816003247756
0.037,0.011440342068140352
0.037,0.011436760366552048
0.037,0.011434095346035717
0.037,0.011436760366552048
0.037,0.011436760366552048
0.037,0.011436760366552048
0.037,0.011436760366552048
0.037,0.011434095346035717
0.037,0.011434095346035717
0.037,0.0116995683521968
0.037,0.011692923046472918
0.037,0.011692923046472918
0.037,0.011692923046472918
0.037,0.011692923046472918
0.038,0.0116995683521968
0.038,0.011692923046472918
0.038,0.011692923046472918
0.038,0.011687159687209583
0.038,0.01178307309661442
0.038,0.011431625268159742
0.038,0.011432458579831752
0.038,0.011432458579831752
0.038,0.011432458579831752
0.038,0.011431625268159742
0.038,0.01178307309661442
0.038,0.011432696948027165
0.038,0.011678528204503434
0.039,0.008935109930904099
0.039,0.008935109930904099
0.041,0.008938765275140013
0.042,0.008205018851629818
0.042,0.008205018851629818
0.042,0.008205018851629818
0.042,0.008211733753820538
0.042,0.008211733753820538
0.042,0.008205018851629818
0.042,0.008564421140521845
0.042,0.008564421140521845
0.042,0.008561956072909249
0.042,0.008561956072909249
0.042,0.008561956072909249
0.042,0.008560415453933832
0.043,0.00840944903566742
0.043,0.008412832719765048
0.043,0.00840944903566742
0.043,0.008041138711452955
0.044,0.007895153206408819
0.044,0.007888565187803027
0.045,0.007895153206408819
0.045,0.007902663461710133
0.045,0.007895153206408819
0.045,0.007895153206408819
0.047,0.00766949489319584
0.047,0.007671081294051219
0.047,0.00766949489319584
0.047,0.007669655134824066
0.047,0.007669655134824066
0.047,0.007669655134824066
0.047,0.007669655134824066
0.047,0.007669655134824066
