baseline_discrepances,dys_distances
0.274,0.01495132642013186
0.27,0.020438102914607056
0.265,0.020590948572799524
0.266,0.018190826590444607
0.268,0.0178960790860787
0.266,0.019446345248337413
0.265,0.019698972093506177
0.265,0.01812798038895592
0.266,0.01875476061514171
0.267,0.01708078209204491
0.267,0.01708078209204491
0.265,0.01890520027087638
0.261,0.0205555924628947
0.259,0.022071420752488392
0.257,0.022804826257700164
0.251,0.025156714967781955
0.252,0.028788154988582677
0.251,0.030537888707030565
0.253,0.02661363793680238
0.253,0.026309280860307996
0.259,0.022398985730812015
0.25,0.02226117729842387
0.251,0.022144333234559457
0.257,0.020301708945299774
0.255,0.019960801109745394
0.256,0.02002734177731797
0.256,0.0200275407062164
0.258,0.022193474987102967
0.257,0.024712886994768347
0.256,0.02460179587352186
0.253,0.024390680402418825
0.252,0.025937591550552898
0.251,0.02571922046880206
0.251,0.02518522020689453
0.249,0.026940256761224315
0.258,0.026680712569363097
0.26,0.025383098094858572
0.264,0.023628226882130548
0.264,0.02368369501269993
0.27,0.018495994735686527
0.276,0.01624899171641967
0.276,0.015325044582653137
0.277,0.01532426823526339
0.277,0.014525845212743877
0.278,0.013493794043506622
0.274,0.011817260641217882
0.272,0.015962206816380217
0.267,0.011817260641217882
0.269,0.012879637060625206
0.268,0.012879556393010907
0.267,0.011836272269714053
0.262,0.015883962986416873
0.262,0.015883962986416873
0.261,0.01588357538049906
0.262,0.015132111264096559
0.26,0.016543510267453414
0.257,0.018994603886242186
0.256,0.018728573284438194
0.256,0.018728573284438194
0.255,0.019897873705302018
0.257,0.019389603206349453
0.256,0.018988931031005095
0.254,0.020241620865140482
0.257,0.024866944262392852
0.259,0.023680293259592228
0.26,0.00918576788972874
0.267,0.0190163663033962
0.269,0.0184110892394433
0.27,0.024721204204210576
0.267,0.026875240492125016
0.268,0.02588422302810931
0.277,0.027315273415405354
0.281,0.026761168417695488
0.283,0.025394301442774634
0.283,0.027120442374133528
0.281,0.02978322984814484
0.284,0.02263374649934231
0.279,0.02263374649934231
0.279,0.030786196405233144
0.28,0.03342560220111578
0.282,0.03141605500320168
0.283,0.02819995046486551
0.283,0.025577335640512552
0.276,0.025577335640512552
0.278,0.022888725932010735
0.277,0.022758364967724282
0.28,0.02454818469895553
0.278,0.025179064115015085
0.279,0.02463668515332601
0.276,0.022843582293742188
0.276,0.022843582293742188
0.276,0.02450754710236435
0.276,0.02450754710236435
0.277,0.023757935155571928
0.275,0.02251027012390751
0.278,0.023910170103810528
0.276,0.02277157335843301
0.279,0.02035606543588992
0.284,0.021393582049407833
0.282,0.023096005101592508
0.288,0.02336852592608724
0.281,0.025533155184102013
0.288,0.027558555327556942
0.29,0.025544967889467432
0.288,0.025213748627055325
0.289,0.023791657063888406
0.29,0.023494943188008183
0.291,0.023805092711858718
0.284,0.023501627290155043
0.281,0.023098210215266295
0.28,0.02203743013450815
0.28,0.021530508307894172
0.282,0.022256333809242114
0.286,0.023001991312511846
0.288,0.016164702142456504
0.289,0.016258182100467686
0.292,0.01619982362080735
0.295,0.015102665828527987
0.299,0.017320481428302996
0.297,0.016971111203597726
0.299,0.019978870319272812
0.293,0.019159299871941503
0.297,0.018606170594651805
0.297,0.018620196639279676
0.3,0.021620876219384046
0.302,0.022546975250282264
0.303,0.02086859430037063
0.304,0.020874054960336536
0.299,0.020350002625441288
0.298,0.021130374019665533
0.299,0.020350002625441288
0.298,0.019079200800158454
0.299,0.018688880036830557
0.3,0.0186124236497879
0.302,0.017881499602379548
0.303,0.01866479732615805
0.295,0.01944293560417984
0.295,0.02023380538773922
0.289,0.016849524361980867
0.289,0.015634350490841314
0.291,0.017853595034197298
0.287,0.021154958220433433
0.291,0.01732147648352395
0.286,0.017108013923731444
0.283,0.017524596262745707
0.282,0.015112480132846015
0.281,0.01578924629979017
0.282,0.017187283955815185
0.279,0.019635807155729365
0.284,0.01866305679275614
0.281,0.01902879181372219
0.285,0.017733937828480935
0.292,0.01735977119914552
0.293,0.017400406636074367
0.291,0.018548600989126647
0.29,0.018758323038203465
0.295,0.01904342185630658
0.301,0.015618830774680462
0.309,0.018796264747554355
0.31,0.019402341641267397
0.311,0.020862272314016956
0.311,0.01668134553590711
0.317,0.01571595701366303
0.318,0.015326869762857296
0.309,0.015324008534621158
0.309,0.012135284700376248
0.306,0.013696983488972194
0.302,0.017477889935484582
0.302,0.017477889935484582
0.303,0.017477889935484582
0.304,0.01803987980531596
0.303,0.01826042924989156
0.301,0.01701684604270861
0.293,0.01599593708464327
0.29,0.015162614082159142
0.291,0.016144093072818052
0.292,0.01836986502322244
0.291,0.01836955937000134
0.29,0.01720519024287699
0.288,0.018608264471210393
0.29,0.015870372514635484
0.286,0.017224210440876183
0.287,0.014708777424471778
0.29,0.014274132851671941
0.292,0.01475343757467904
0.29,0.01811181427284341
0.298,0.020826244410357676
0.296,0.021135588788474862
0.296,0.020862902825976477
0.301,0.01963476105149966
0.301,0.01963476105149966
0.294,0.016466559237539223
0.299,0.01866198937910231
0.306,0.01866198937910231
0.308,0.018389020361336314
0.309,0.019010384033532064
0.311,0.016122620761494667
0.307,0.017252517934096753
0.307,0.01724740910957463
0.306,0.01752399374869006
0.314,0.020559616827673467
0.309,0.02020192195350143
0.309,0.017634879885595763
0.303,0.01538002236801796
0.302,0.014689413169070919
0.308,0.013805341549023326
0.303,0.013797579553371339
0.303,0.013637454271990024
0.307,0.011637550706909354
0.308,0.01036695640304047
0.311,0.007218614379617254
0.312,0.007956120271697065
0.313,0.007954143267967256
0.317,0.009657560969623058
0.314,0.009831867082268521
0.314,0.010209931355054016
0.315,0.012783322331153375
0.313,0.015112723070165628
0.31,0.013181029531152987
0.309,0.012783322331153375
0.312,0.0126547215752786
0.316,0.009579652321327115
0.32,0.008937954944965546
0.326,0.009501358263657635
0.327,0.01105172615902774
0.321,0.013878229030928276
0.319,0.01207960582173753
0.325,0.013301962649276088
0.328,0.012531012628834208
0.328,0.012531012628834208
0.333,0.013552557100982583
0.333,0.013552557100982583
0.333,0.013552557100982583
0.33,0.014641072141584319
0.332,0.013552557100982583
0.331,0.01336968927229301
0.332,0.013947520915373662
0.332,0.011464439347648679
0.335,0.011278638506673851
0.337,0.011949977454307337
0.337,0.011949977454307337
0.331,0.00967558158585404
0.33,0.00967558158585404
0.325,0.007989188216312804
0.326,0.008722440055787307
0.326,0.008644614396186922
0.33,0.010643326350732518
0.333,0.012089866827963293
0.334,0.012819585678914554
0.336,0.012718244869628087
0.329,0.013353506539515763
0.33,0.012044817895838597
0.327,0.010937823298066675
0.32,0.011045585062705112
0.321,0.011622643690986452
0.32,0.011997962339994419
0.321,0.012009409567229012
0.315,0.009437971165748672
0.317,0.009217312380881703
0.311,0.008410251781513106
0.312,0.009735325902392672
0.309,0.00810437207052091
0.31,0.007044896912890157
0.307,0.005756248845147417
0.312,0.005578405255957822
0.315,0.006374951198863552
0.313,0.006833007205700056
0.311,0.0067477004102804924
0.313,0.008658584625241841
0.316,0.010400865848489016
0.317,0.009912997378521178
0.316,0.00844446752355767
0.317,0.010012159185094379
0.316,0.009940560679528558
0.316,0.009940560679528558
0.319,0.011926090063058893
0.32,0.011929430836782856
0.326,0.012178603709957108
0.323,0.01167542746055171
0.322,0.010862489312283638
0.32,0.010870911796594915
0.318,0.008691508614603088
0.319,0.010289215602182097
0.316,0.008653213761209012
0.315,0.010414341828590102
0.315,0.010414341828590102
0.316,0.012215111250545458
0.31,0.010603306931128877
0.308,0.00934175753862993
0.31,0.010560807934898362
0.303,0.010700671800026557
0.304,0.011199049280948548
0.309,0.010968773788157483
0.305,0.008449243357995673
0.299,0.00864680357133082
0.296,0.009664149351210788
0.293,0.008354576633933268
0.287,0.007753160547705463
0.287,0.007748433483410967
0.287,0.007747122647196117
0.281,0.011284625697207612
0.274,0.011945605805428226
0.273,0.013031346381790019
0.274,0.011946877710721922
0.275,0.010882920270260533
0.274,0.011284831891567294
0.27,0.01248575536884508
0.272,0.0140297198609087
0.27,0.01450368064778815
0.266,0.011943245351961127
0.266,0.012941068931670692
0.27,0.012870906463793177
0.273,0.01545334682656449
0.27,0.014246816089176549
0.265,0.011321507601313147
0.267,0.011624496057185497
0.265,0.011321505345048008
0.264,0.011740389963765644
0.265,0.013812684718163788
0.263,0.013399739419603728
0.26,0.013483545047428427
0.256,0.016186851632136113
0.256,0.017365900877511345
0.25,0.0173131847093038
0.241,0.018129224096204752
0.24,0.021154576189481546
0.245,0.019901473198596593
0.245,0.019901473198596593
0.238,0.020358463155423195
0.234,0.019621778819298864
0.238,0.01836837409759336
0.234,0.022993735732121122
0.239,0.02416051199063713
0.237,0.02351118464365875
0.243,0.02541357243587042
0.247,0.025396293853603712
0.246,0.02797927511995316
0.245,0.03059517461156024
0.245,0.029490430079755044
0.239,0.02732500815409737
0.238,0.02732500815409737
0.24,0.027724229823269046
0.24,0.027724229823269046
0.239,0.02817602116210006
0.239,0.027990365237099107
0.24,0.02614980903763747
0.242,0.025699887798296114
0.239,0.029310934578532004
0.242,0.023733959225518693
0.24,0.024758394896498004
0.238,0.02724345590292065
0.24,0.028938184894413084
0.239,0.028139253535421564
0.238,0.028139280180109482
0.239,0.027109115929461886
0.236,0.02574857761857483
0.237,0.02533241009378446
0.235,0.028356761409197705
0.244,0.029248047935150217
0.241,0.02577134328237042
0.249,0.0261311016540234
0.25,0.024544919605669447
0.258,0.026157361719318147
0.257,0.029772744350382137
0.258,0.029772744350382137
0.253,0.030423528008897263
0.249,0.031495742951614863
0.251,0.03178521344464403
0.251,0.031791267541531706
0.246,0.04012977135886925
0.243,0.04423768548973854
0.24,0.04423768548973854
0.243,0.041417154696532885
0.243,0.041419180940725324
0.237,0.04422306418624148
0.238,0.0443727294040662
0.239,0.044000791406999876
0.237,0.042420016076391585
0.232,0.045986980476234784
0.23,0.044537802305005425
0.231,0.04485073051221464
0.232,0.04485073051221464
0.231,0.0495465886958296
0.232,0.0492830486384354
0.239,0.0514214545818393
0.241,0.050738148757245825
0.24,0.052127823781138775
0.238,0.054087448564937725
0.239,0.05366742854022425
0.24,0.05403237919393461
0.238,0.05538436596402229
0.241,0.05578411788573151
0.24,0.05787243051350385
0.237,0.05899756596338081
0.239,0.06155270362498343
0.24,0.05796889427656754
0.24,0.05119668447712188
0.24,0.05308092700032981
0.249,0.05463732575238515
0.25,0.05538639821051462
0.248,0.05470035573192093
0.247,0.052284843284019535
0.247,0.046945867519898675
0.252,0.044800562573292714
0.255,0.040322929988167215
0.261,0.040322929988167215
0.26,0.039773191251950155
0.262,0.03574611113457235
0.259,0.036291735520618915
0.265,0.032123079152119635
0.267,0.036218324972078435
0.274,0.03620852823655759
0.266,0.036438809667235665
0.261,0.03810188785840617
0.266,0.03774660364065662
0.264,0.043635988101465864
0.264,0.04077594384694267
0.27,0.04175688720683133
0.269,0.04170294912243444
0.267,0.04383560569961229
0.265,0.04063791576579498
0.266,0.03574133073026131
0.267,0.03552552655017129
0.265,0.037656686683701035
0.265,0.037656686683701035
0.273,0.03797012020345436
0.273,0.038854956933914615
0.266,0.03641744224914526
0.266,0.03641744224914526
0.268,0.03433435428440069
0.269,0.03400132419068824
0.267,0.030591405608046927
0.275,0.029192286359348646
0.269,0.032786524741970975
0.269,0.032786524741970975
0.265,0.03844602291483806
0.262,0.03893657884218901
0.263,0.03689030052848547
0.262,0.040648724040871956
0.261,0.038571941176992225
0.262,0.03927006750190748
0.264,0.03845703399194669
0.265,0.03845810793538104
0.265,0.03283994123763917
0.263,0.030734694424355974
0.267,0.027834302268926105
0.268,0.02578490602122574
0.265,0.02612594729572823
0.265,0.021802530081911395
0.259,0.023935175497671084
0.26,0.021537071469412777
0.262,0.018039105217198863
0.261,0.017025870080490196
0.264,0.012306287674886066
0.264,0.011888062930818233
0.265,0.012442711355213267
0.269,0.012584798621980791
0.273,0.00988459235753435
0.277,0.009981886451222513
0.269,0.01125256877084753
0.264,0.012736011423365725
0.254,0.012424888023212509
0.255,0.010721789066051491
0.247,0.011544952594316853
0.248,0.009728165827436932
0.247,0.009144836307007702
0.248,0.007063198370998215
0.255,0.008952147745933543
0.252,0.007779158097275522
0.258,0.008127867306995919
0.259,0.00695834122617156
0.258,0.007136245491461469
0.256,0.008254342721958668
0.26,0.0071960950566356185
0.261,0.006838912326819465
0.269,0.006576972446570812
0.269,0.006576972446570812
0.264,0.010005743392561868
0.266,0.009704029844411127
0.267,0.00969183189900212
0.269,0.008762716385128957
0.268,0.009263384444462015
0.272,0.009289698854623905
0.273,0.010353932070215037
0.273,0.010129975817562408
0.267,0.010948638563439132
0.265,0.015202740563816076
0.264,0.016943713204051476
0.263,0.018845292472350915
0.263,0.02071261875739437
0.267,0.020250027698123285
0.267,0.020250027698123285
0.271,0.020250027698123285
0.271,0.020256015320877
0.27,0.022464058814984218
0.267,0.020502145879242067
0.27,0.018862289615100086
0.269,0.016328924663572754
0.268,0.015765809816212437
0.261,0.017075458618449484
0.267,0.017075458618449484
0.269,0.015827173319227394
0.273,0.0150283506704754
0.279,0.013579119788557378
0.278,0.015023394725483006
0.276,0.013862474439972646
0.269,0.012942423659078056
0.269,0.012942423659078056
0.266,0.012899013029802227
0.267,0.013494928453100885
0.265,0.014697982298703371
0.262,0.015177247960900867
0.255,0.017476950366815718
0.263,0.017891912711683444
0.262,0.018680143945670993
0.258,0.01979322297044744
0.265,0.019123539478966823
0.264,0.017239678595228795
0.258,0.016022807757318205
0.259,0.017908854056966628
0.26,0.019127336772153572
0.26,0.017507215620292102
0.265,0.01758341645370149
0.271,0.01736923517819596
0.269,0.018343474552834506
0.27,0.018343474552834506
0.261,0.018475705793549842
0.265,0.017613260671676113
0.265,0.01760443189710203
0.266,0.01926786701356905
0.271,0.01952019894123961
0.27,0.02049190124303884
0.268,0.017610961380109716
0.262,0.016989514779355293
0.262,0.01921707881375253
0.262,0.01921707881375253
0.264,0.0208733565701511
0.261,0.02861249633256347
0.26,0.03039251983333629
0.266,0.03228896402293882
0.266,0.03228896402293882
0.265,0.03028789947683771
0.261,0.0291325509889972
0.259,0.030554159187126742
0.265,0.029734230551545275
0.269,0.029971061167141676
0.266,0.049388183148915514
0.265,0.05069694622840723
0.265,0.050732916645349235
0.265,0.047618467276642026
0.265,0.047618467276642026
0.269,0.048500582307718025
0.274,0.04813219350465632
0.276,0.050220881191863076
0.277,0.030791944380777266
0.279,0.029472927262072564
0.282,0.029472927262072564
0.282,0.029472927262072564
0.281,0.028975497797086837
0.278,0.030787663119666086
0.279,0.03191782959676387
0.281,0.034758997831124794
0.282,0.034485519153410395
0.282,0.02600081852661732
0.282,0.02600081852661732
0.285,0.02754875449584087
0.285,0.02754875449584087
0.286,0.025546070757275288
0.281,0.02604778488446591
0.283,0.02839873389045999
0.278,0.029580285138319687
0.276,0.02719259882856344
0.279,0.030065808773579977
0.278,0.029580285138319687
0.272,0.029592557587715812
0.272,0.029592557587715812
0.265,0.02777583113933445
0.265,0.030646042908381434
0.269,0.02861349132284275
0.27,0.026934491455010375
0.269,0.024529810758455006
0.271,0.019179084840321176
0.272,0.01938175039325986
0.277,0.02152852635276109
0.277,0.020569255241580507
0.279,0.02153992473950264
0.28,0.018934228855120697
0.284,0.01893505469845805
0.283,0.016587585433236834
0.283,0.016587585433236834
0.283,0.017285829924290386
0.276,0.017030297553386902
0.275,0.01600674336015611
0.274,0.018013575026465813
0.274,0.018751036560576334
0.276,0.017640158835255517
0.276,0.017639456368087916
0.272,0.016853349124591542
0.272,0.016851301593444445
0.274,0.018478248835598975
0.272,0.016851301593444445
0.266,0.01441286525089402
0.265,0.014717379515500085
0.263,0.012171881420614884
0.259,0.010167963131193124
0.256,0.011412000743972311
0.252,0.01152200798356737
0.252,0.012713440758076231
0.253,0.013686358107080973
0.253,0.012088607224665196
0.251,0.010840569707648448
0.252,0.010147161668187129
0.254,0.011163339514290403
0.256,0.00858101509912879
0.253,0.007911518845568646
0.256,0.008119985232747316
0.259,0.008134856679401557
0.261,0.008833863917725573
0.26,0.00791715924361202
0.261,0.006828351791102835
0.264,0.007481583727145831
0.264,0.006695115133022349
0.263,0.006573334342618874
0.256,0.007990527193625193
0.25,0.006434897259058852
0.251,0.006379463373565682
0.253,0.004928117526804641
0.255,0.005461210076104908
0.25,0.00641528356574347
0.257,0.0045229346176311564
0.258,0.004522922957002792
0.252,0.006143314152708119
0.251,0.0069072288228898306
0.251,0.007145305635069529
0.25,0.0075220133862231395
0.255,0.007052958210024355
0.255,0.007674684291178928
0.252,0.006479648112072598
0.251,0.005751785548592386
0.252,0.006479648112072598
0.253,0.006475159225282803
0.253,0.006475159225282803
0.259,0.006654990943297389
0.258,0.006714502999949754
0.261,0.00765468776538481
0.263,0.01237494085415871
0.264,0.01548131957762883
0.262,0.016461976531001392
0.262,0.014961787018076695
0.263,0.014186282975139146
0.265,0.01507100363276295
0.265,0.01507100363276295
0.26,0.0153536219918236
0.256,0.023473160403134387
0.255,0.023473160403134387
0.25,0.023152420875712378
0.25,0.02424590544133849
0.245,0.022283914377535335
0.242,0.021002009104804202
0.245,0.024774299686676948
0.25,0.0261410992219622
0.252,0.028445470361322393
0.252,0.028445470361322393
0.256,0.024006564322983676
0.253,0.02402721327268683
0.257,0.021408270897851935
0.256,0.020668667324751335
0.254,0.02195083136855876
0.252,0.022605257004900268
0.254,0.02314715717572231
0.252,0.024100568908575926
0.258,0.023338213255292072
0.259,0.0232151162809304
0.265,0.025395667928775515
0.265,0.02450861308753113
0.265,0.02450861308753113
0.264,0.027766357173528006
0.267,0.02707840427161075
0.267,0.03122151340509597
0.266,0.030009794820109164
0.263,0.031595787119473744
0.263,0.03090725070668093
0.261,0.030074160832468756
0.266,0.0296621552859573
0.26,0.029976817460910243
0.259,0.029985999569228032
0.257,0.026839176091648338
0.255,0.02711050657313542
0.249,0.027299389015414687
0.25,0.02696342309368992
0.256,0.026500398676333407
0.255,0.027161896060453026
0.255,0.02740272644996739
0.258,0.02715449565529991
0.255,0.027767957584350664
0.254,0.027826903672571717
0.253,0.025138519463817427
0.253,0.02521572200234994
0.252,0.02521572200234994
0.252,0.02521572200234994
0.254,0.027865708596164055
0.256,0.029524312567935855
0.257,0.025860472515707684
0.256,0.025860472515707684
0.261,0.024858963999476496
0.261,0.028021639704704785
0.261,0.028021639704704785
0.266,0.028764081649128435
0.267,0.02958298479779447
0.271,0.02883637440662825
0.272,0.025943590298964418
0.274,0.026741803876860072
0.27,0.023736284677144455
0.271,0.025416208061921495
0.274,0.01835678720049475
0.27,0.01759964460356391
0.267,0.017314852322076506
0.27,0.018854931405940623
0.261,0.017842851092163273
0.261,0.017844825641877487
0.259,0.0177485499695327
0.255,0.02305005664590489
0.254,0.02305005664590489
0.26,0.023166066561990304
0.262,0.023253566065646384
0.262,0.02408962377956757
0.26,0.025015697586471732
0.26,0.023884697579233328
0.258,0.02426694181387349
0.258,0.02426694181387349
0.253,0.029780571969348253
0.251,0.03090154046118006
0.255,0.02972874158760357
0.255,0.029178270686380788
0.256,0.02809899928562604
0.257,0.028646396369039644
0.251,0.028915071713633927
0.25,0.02793478907747511
0.251,0.028915071713633927
0.251,0.028915071713633927
0.249,0.03079890088048496
0.249,0.029568167381302055
0.25,0.030098233838673452
0.246,0.029891430967771585
0.247,0.02807630042149148
0.245,0.030550580195876975
0.244,0.0309768412264032
0.24,0.03327870888687348
0.241,0.034366396178742854
0.243,0.031724407076691594
0.244,0.031194740182774867
0.242,0.031724407076691594
0.243,0.03259553053188961
0.242,0.03195839610358162
0.24,0.032799762938728404
0.24,0.0357875054871664
0.248,0.038596184471383375
0.245,0.04105796979060492
0.244,0.0419116339364678
0.245,0.04154596471745282
0.238,0.0419116339364678
0.238,0.0419116339364678
0.241,0.04620059993992545
0.24,0.04942993710333412
0.241,0.059118052385039525
0.241,0.059118052385039525
0.24,0.0738832409027064
0.236,0.07541255387651062
0.237,0.07292191690468501
0.24,0.06938452718342863
0.238,0.06971129054107988
0.243,0.06856838610181384
0.238,0.06952318831036562
0.246,0.06952194889216126
0.239,0.06952194889216126
0.242,0.05010841971994293
0.241,0.053066124386423254
0.247,0.04577700090911515
0.251,0.047500412321473666
0.251,0.047500412321473666
0.249,0.05018918144361059
0.253,0.04527748064695069
0.253,0.04527748064695069
0.255,0.04373163110746568
0.252,0.043732847491926484
0.25,0.046773454685085675
0.253,0.045201810333117376
0.253,0.045201810333117376
0.254,0.045202951870720945
0.252,0.04254472075100169
0.257,0.04333404659731197
0.254,0.04178242476302086
0.256,0.042924113479113776
0.257,0.04008811770310632
0.26,0.03373956874320095
0.262,0.035617753694774
0.269,0.03574864430205424
0.268,0.036908424513169905
0.268,0.03734280449932519
0.266,0.03829858489788674
0.267,0.037132061630226844
0.266,0.03695542122129834
0.267,0.03565634362415966
0.265,0.035722440164019174
0.268,0.03588848218375809
0.262,0.035070087927936554
0.261,0.03270075042680364
0.26,0.03385980852711079
0.256,0.03477152951047874
0.255,0.03432546735414728
0.256,0.036389822398928115
0.26,0.036097903433878836
0.259,0.03609349860455803
0.258,0.037638099593954054
0.261,0.0371060435944698
0.259,0.04345553933363673
0.263,0.04083415096190032
0.264,0.0410842257717179
0.26,0.041082577312423645
0.262,0.03917947346808755
0.262,0.03788852918476631
0.263,0.03595227082880702
0.264,0.03490716508103152
0.271,0.03490716508103152
0.266,0.034516662520332836
0.268,0.03827871604347312
0.27,0.03595810199264884
0.272,0.029908732761628292
0.27,0.031149645879076815
0.273,0.03009298911501948
0.281,0.030621985388876845
0.285,0.03243608293355521
0.285,0.012440797245288092
0.279,0.03218404336575828
0.282,0.03226291125224211
0.281,0.03220912355338568
0.285,0.026282211129309084
0.286,0.027190434055458138
0.286,0.028395871542196756
0.287,0.02763449712363545
0.287,0.030170372408614442
0.286,0.030170372408614442
0.288,0.03607680041908242
0.29,0.030751263600318844
0.29,0.03075021634492698
0.295,0.03607670436807061
0.295,0.035450167273794846
0.291,0.03922276980614514
0.298,0.038441919961995266
0.303,0.03884972372470372
0.301,0.0370908955672163
0.3,0.04357578863693054
0.3,0.043728805550541205
0.301,0.04200318932650716
0.305,0.04093889576776988
0.308,0.04432574548510689
0.31,0.04433602132719172
0.303,0.057717964142558066
0.303,0.057717964142558066
0.311,0.058813104973204654
0.31,0.057522315466188
0.31,0.056365553839023405
0.306,0.056937604557636405
0.301,0.052710807864627014
0.304,0.0528886238915319
0.304,0.055384305315200166
0.304,0.04030476768341875
0.306,0.04185893249018765
0.307,0.041865617179569506
0.308,0.0418157308872034
0.307,0.03774197306956202
0.306,0.03824289994033302
0.301,0.04036280757197868
0.304,0.036615575850408234
0.299,0.03711492481134883
0.301,0.032357294407474424
0.3,0.03675218204697972
0.301,0.03711967525688756
0.294,0.040956323232996174
0.287,0.04232725240738955
0.286,0.042585571619772535
0.291,0.04007569355279459
0.291,0.036221060049859734
0.29,0.036221060049859734
0.294,0.03458916085250105
0.292,0.03416959805225111
0.296,0.03582270745705031
0.293,0.03580219651708689
0.292,0.037718382765330294
0.295,0.03947119669263685
0.303,0.03980260716127533
0.297,0.04283055118643381
0.294,0.04268017511705146
0.294,0.0425909681625483
0.295,0.04714532802993383
0.292,0.044351022615797785
0.288,0.04263715759510219
0.282,0.0459449493817431
0.283,0.04400887483369687
0.285,0.03980428991550439
0.289,0.03772185027823569
0.292,0.03873023001222395
0.29,0.041247780968627384
0.289,0.04416444855598973
0.29,0.04441560715021316
0.286,0.04286586653183421
0.289,0.04000258609030055
0.287,0.043407846346233014
0.288,0.03986800767006773
0.288,0.039525636665038874
0.29,0.03612264055834617
0.291,0.04036967361367316
0.285,0.03878066098402137
0.286,0.03616065375803331
0.293,0.03463332219234006
0.288,0.035274230198192216
0.288,0.03396804906658694
0.285,0.029054893314226417
0.284,0.02990607720075562
0.281,0.03391184780445947
0.279,0.03598439265984556
0.28,0.03598753674979019
0.279,0.03890802488503607
0.281,0.03816877660348772
0.273,0.03798869462497319
0.274,0.03816877660348772
0.27,0.037561876440846395
0.27,0.038262435919921775
0.269,0.04023498812562826
0.27,0.0407881269654654
0.27,0.04203195869058252
0.263,0.042028390253182724
0.26,0.04124496873271263
0.262,0.03989521933779137
0.263,0.03989521933779137
0.26,0.03614192451318749
0.261,0.035572682758721004
0.262,0.035119910633633004
0.263,0.03129771389105303
0.266,0.02984365652154135
0.268,0.027985025492252423
0.268,0.027985025492252423
0.268,0.027750836234735655
0.26,0.025555357684939724
0.258,0.026096965923316555
0.258,0.026096965923316555
0.251,0.023298221860956446
0.255,0.023029015229073954
0.251,0.023433483091589262
0.245,0.019939730931863003
0.24,0.020245142256008722
0.24,0.020245142256008722
0.244,0.020409296543177958
0.249,0.01805476555826306
0.247,0.019919265285314805
