baseline_discrepances,dys_distances
0.024,0.10493374123003021
0.024,0.10475066320849502
0.025,0.10044620430262172
0.025,0.10044620430262172
0.025,0.10062916203428365
0.025,0.10062916203428365
0.025,0.10062916203428365
0.025,0.10062061803689618
0.025,0.10080438535728647
0.025,0.1009894811804629
0.025,0.1009894811804629
0.025,0.10080438535728647
0.026,0.09794002222180467
0.026,0.09794825517893016
0.026,0.09794825517893016
0.026,0.09528317579995292
0.026,0.09528317579995292
0.026,0.09511954135690864
0.026,0.09495726514513554
0.026,0.09511954135690864
0.027,0.09170460015163628
0.027,0.09185739810967775
0.027,0.08937773571371191
0.027,0.08937773571371191
0.027,0.08952224210045107
0.027,0.08952224210045107
0.027,0.08733120218080126
0.027,0.08907122234366029
0.027,0.08907772915590906
0.027,0.08907122234366029
0.027,0.08699811556492582
0.028,0.0871189848759572
0.028,0.08515485464836385
0.028,0.0852691621407872
0.028,0.0853847967993936
0.028,0.08303235423596972
0.029,0.08105096081197848
0.028,0.08286627231661635
0.029,0.079632742858565
0.029,0.079632742858565
0.029,0.07973549461022057
0.029,0.07984323238335458
0.029,0.07984323238335458
0.029,0.07984323238335458
0.029,0.07795607454722167
0.029,0.07805263919154022
0.029,0.07815090484478462
0.029,0.07815090484478462
0.029,0.07825067572440947
0.029,0.07825067572440947
0.029,0.07835160221912044
0.029,0.08087767245945904
0.029,0.07905806522198805
0.029,0.07905806522198805
0.029,0.07905806522198805
0.029,0.07905806522198805
0.029,0.07916124542747056
0.029,0.07926609904037463
0.029,0.07926609904037463
0.029,0.07751923469806038
0.03,0.07538723730037755
0.03,0.07378316207240679
0.03,0.07124941997455603
0.03,0.06962140443380962
0.03,0.0695221775703716
0.03,0.06962140443380962
0.03,0.06972238353574597
0.03,0.06972083875226617
0.03,0.06828906027362139
0.03,0.06828700447757077
0.03,0.06828700447757077
0.03,0.0681761715747069
0.03,0.06817485202995438
0.031,0.06638330540714962
0.03,0.06801483261198521
0.03,0.06790374794385132
0.03,0.06944589165795136
0.03,0.06954816192945193
0.03,0.06954816192945193
0.03,0.06944474382168683
0.03,0.06944474382168683
0.03,0.06944474382168683
0.03,0.06944474382168683
0.03,0.06944474382168683
0.03,0.06781294325538299
0.03,0.06781448566177717
0.031,0.06188649903876519
0.031,0.06188649903876519
0.031,0.06196981622730068
0.031,0.06356908573254218
0.031,0.06356908573254218
0.031,0.06364427440110894
0.031,0.0620897246660262
0.031,0.06215847881409594
0.031,0.060746081970287094
0.031,0.060809798721048136
0.031,0.060809798721048136
0.032,0.05918010733763532
0.032,0.057780500369038985
0.032,0.057780500369038985
0.032,0.057780500369038985
0.033,0.05636352595564967
0.033,0.05636267417970566
0.033,0.05642464892184502
0.033,0.05642464892184502
0.033,0.05636509183149476
0.033,0.054920746987207426
0.033,0.05499028415190377
0.033,0.05506174500892495
0.033,0.05665243476694897
0.033,0.05671729531174222
0.033,0.05671729531174222
0.033,0.056784022206311104
0.033,0.0504520098853257
0.033,0.0504520098853257
0.033,0.0504520098853257
0.033,0.055542692262177985
0.033,0.05721855296312889
0.033,0.05727225873859081
0.033,0.05721822685455296
0.033,0.05716618175561303
0.033,0.057116089416086396
0.033,0.057116089416086396
0.034,0.055320213330079936
0.034,0.055320213330079936
0.034,0.05536991358923895
0.034,0.05536991358923895
0.034,0.05536903269484817
0.034,0.05407559378441195
0.034,0.05403469607860731
0.034,0.05407559378441195
0.034,0.05407559378441195
0.034,0.054077767317055846
0.034,0.054077767317055846
0.034,0.05403657296509517
0.035,0.05403657296509517
0.034,0.05403657296509517
0.035,0.052854568738102195
0.035,0.05170923386377105
0.035,0.05170923386377105
0.035,0.05170923386377105
0.035,0.05170923386377105
0.035,0.05168112574557391
0.036,0.05055121663751271
0.036,0.05055121663751271
0.036,0.05055121663751271
0.035,0.05055121663751271
0.036,0.05057366645952764
0.036,0.04965790566696023
0.036,0.04965790566696023
0.036,0.049674985615337834
0.036,0.049674985615337834
0.036,0.049694061812799624
0.036,0.04971521811069495
0.036,0.04861265836535088
0.037,0.04699681075541927
0.037,0.04699681075541927
0.037,0.04593382374343903
0.037,0.04593382374343903
0.037,0.04521925271014972
0.037,0.04523363005799063
0.038,0.04575528544125275
0.038,0.04577283720603262
0.038,0.04484874800594769
0.038,0.04487603760789566
0.038,0.04490581189457194
0.038,0.04487603760789566
0.038,0.046005923555630816
0.038,0.046005923555630816
0.038,0.046005923555630816
0.038,0.04487603760789566
0.038,0.04487603760789566
0.038,0.04487603760789566
0.038,0.04490581189457194
0.038,0.04487603760789566
0.038,0.04490581189457194
0.038,0.04490581189457194
0.038,0.04490581189457194
0.038,0.04487603760789566
0.038,0.04484874800594769
0.038,0.04487603760789566
0.038,0.04484874800594769
0.037,0.04900567629024513
0.037,0.04901979169693217
0.038,0.04862349792986847
0.038,0.04756344265707577
0.038,0.047567727775120895
0.039,0.04567765356105628
0.04,0.04156376224567678
0.04,0.04156376224567678
0.04,0.04156376224567678
0.04,0.04157617907969086
0.04,0.04157617907969086
0.04,0.04157617907969086
0.04,0.04098838186475216
0.04,0.04101051888178896
0.041,0.039667047954340263
0.041,0.03970281341185813
0.04,0.03970281341185813
0.04,0.03970281341185813
0.04,0.039741244948362765
0.041,0.039741244948362765
0.041,0.03949440838202464
0.041,0.04058851900444802
0.041,0.04063208671094489
0.041,0.0322061858319026
0.041,0.03956328397726063
0.041,0.039623837023516274
0.042,0.03949099395045683
0.042,0.03949099395045683
0.042,0.0395504583540318
0.042,0.03949099395045683
0.042,0.0395504583540318
0.042,0.0395504583540318
0.042,0.0395504583540318
0.042,0.03949099395045683
0.042,0.039434383440169446
0.042,0.03943669368345305
0.042,0.03917309451942949
0.043,0.03806323969455073
0.043,0.03806323969455073
0.043,0.03806323969455073
0.043,0.038006619847147885
0.043,0.03793108699843953
0.043,0.03697633178909543
0.043,0.03704010637372609
0.043,0.03704010637372609
0.043,0.03710352647418769
0.043,0.03710352647418769
0.044,0.03623500175175148
0.044,0.036309999302123294
0.044,0.03742410630024513
0.044,0.03750909671921744
0.044,0.03750909671921744
0.044,0.037596482907248936
0.044,0.037596482907248936
0.044,0.037687515739232104
0.044,0.037660619912959534
0.044,0.037660619912959534
0.044,0.03776380115808317
0.044,0.03776380115808317
0.044,0.037660619912959534
0.044,0.03776380115808317
0.045,0.037788950049043396
0.045,0.03790078273220333
0.045,0.03801872605674925
0.045,0.03813551397660103
0.045,0.03813551397660103
0.045,0.03813551397660103
0.045,0.03810337299854481
0.046,0.03826911026145193
0.046,0.03826911026145193
0.046,0.03838158563067668
0.047,0.038505966471687275
0.047,0.03861499664482331
0.047,0.03872821185196731
0.047,0.03861499664482331
0.047,0.038505966471687275
0.047,0.03861499664482331
0.047,0.03861499664482331
0.047,0.03861499664482331
0.047,0.03880302076730292
0.047,0.03814082378267187
0.048,0.03825789790435398
0.048,0.03825789790435398
0.048,0.03825789790435398
0.048,0.03825789790435398
0.048,0.03837858293407302
0.048,0.038501888614209036
0.048,0.02082206007338666
0.048,0.021271515816819117
0.048,0.038501888614209036
0.048,0.038501888614209036
0.048,0.038501888614209036
0.047,0.03914030299732501
0.047,0.03914030299732501
0.047,0.03914030299732501
0.047,0.03902549291594085
0.048,0.03796003867431717
0.048,0.03819973900918362
0.048,0.03819973900918362
0.048,0.038533319358951344
0.048,0.038647193011400224
0.048,0.0375255151553324
0.049,0.03793526901160773
0.049,0.03827627960910865
0.049,0.038277378451159735
0.049,0.038277378451159735
0.049,0.038166906986345304
0.049,0.038876964652413505
0.049,0.038876964652413505
0.049,0.019895772802137925
0.049,0.03908218332426942
0.049,0.03908218332426942
0.049,0.03908218332426942
0.049,0.03811167807463139
0.049,0.03811167807463139
0.049,0.038011433542078255
0.049,0.038011433542078255
0.049,0.03811167807463139
0.049,0.03821505936149561
0.049,0.03811167807463139
0.05,0.03709028215324903
0.049,0.0371867670709308
0.05,0.03763335290080644
0.05,0.03763365527336492
0.05,0.03763365527336492
0.05,0.0375389770189282
0.05,0.03744761456264765
0.05,0.0375389770189282
0.05,0.03753843658808138
0.05,0.03763335290080644
0.05,0.03674941438715905
0.05,0.03674941438715905
0.05,0.03748837914779776
0.05,0.03748837914779776
0.05,0.037407295587548746
0.05,0.03748837914779776
0.05,0.03874167233180301
0.05,0.03874167233180301
0.05,0.03880997768754034
0.05,0.03980663608053097
0.051,0.0403120815240774
0.051,0.0403120815240774
0.051,0.04039360099088648
0.051,0.04047545377100705
0.051,0.03965569913803556
0.051,0.03956357489105327
0.051,0.03956357489105327
0.051,0.039561016451266515
0.052,0.035920414735056104
0.052,0.03600344071027659
0.052,0.03608877406670497
0.052,0.03617776130753286
0.052,0.036087816384543135
0.052,0.036087816384543135
0.053,0.0334482936930184
0.054,0.030855978817267555
0.055,0.030710989880798335
0.055,0.009761189099722685
0.056,0.028859818941080858
0.057,0.028392966437761746
0.059,0.025886607011695477
0.059,0.024401624353684072
0.061,0.023212474284933792
0.062,0.02250816066929803
0.063,0.022162106686156043
0.065,0.022700515267267424
0.065,0.023313957947520263
0.067,0.022798240229872667
0.068,0.02244255597981764
0.07,0.003930980602154117
0.071,0.023264064725425953
0.072,0.023805607503058608
0.073,0.024615600700379277
0.074,0.025197983642528073
0.075,0.025914971476882438
0.076,0.024958888683649202
0.077,0.025853693699760563
0.077,0.026635917364911065
0.077,0.02753563588218143
0.078,0.026851499105391065
0.08,0.027317996858538876
0.08,0.027137778078266526
0.08,0.02696445302811558
0.081,0.027992684337475256
0.081,0.027598239797225702
0.082,0.027537719999044617
0.083,0.027262056973715018
0.084,0.027455155472980657
0.085,0.02771716944102948
0.085,0.02840908999011127
0.086,0.02970320905289751
0.088,0.02993026915465277
0.088,0.02976811914173088
0.088,0.029242942328428584
0.088,0.02850081030437586
0.089,0.006685084677474377
0.089,0.03018330008119438
0.09,0.031043128308743104
0.09,0.02993869826671201
0.091,0.030968197427016845
0.091,0.031024564882951848
0.092,0.031030040684501575
0.093,0.031293248207470266
0.094,0.010181839045179922
0.094,0.03256933575457604
0.094,0.032402877240900414
0.095,0.033659020755092056
0.096,0.03387904497604052
0.097,0.034472603879001515
0.098,0.03498564935166608
0.099,0.03586535937213744
0.099,0.03692708013941005
0.1,0.03756306103258377
0.101,0.039066578101875894
0.102,0.040616496096547494
0.102,0.039823686749064016
0.104,0.041266202207406066
0.105,0.042692993607627246
0.106,0.04432312514159945
0.107,0.045373256777029164
0.108,0.04590073222182199
0.108,0.04623131184516141
0.109,0.0477165820251668
0.11,0.048739021496602815
0.111,0.04976859198030338
0.113,0.05099056327380557
0.115,0.05251689647280286
0.115,0.05176710997836813
0.116,0.05234918955908925
0.116,0.05166061436877363
0.116,0.05162665127725874
0.117,0.053311295777366124
0.117,0.05446179358157961
0.119,0.0558389546330265
0.12,0.05779589691505431
0.121,0.05876266674148708
0.122,0.060310698625383255
0.123,0.062141552818944734
0.124,0.06350419169748193
0.125,0.06408732043588251
0.127,0.06493406017163969
0.127,0.06617408484845068
0.128,0.06672413269811771
0.129,0.0683510825581868
0.129,0.06946597135876677
0.129,0.07129030143861499
0.131,0.07215892959508438
0.132,0.0738541031774077
0.132,0.07520534257104343
0.133,0.07712680035246136
0.134,0.07840650026365767
0.135,0.08094415800651099
0.137,0.08084436860840552
0.139,0.0818115799966383
0.139,0.08167881948895811
0.141,0.08392856049525035
0.143,0.08508134328492106
0.143,0.08497897287505302
0.144,0.08666333302792321
0.144,0.08666511451892336
0.145,0.08733409880422766
0.146,0.08806521847235627
0.146,0.08977957121021751
0.147,0.09243606122937541
0.148,0.09357442290881858
0.149,0.09437857402461813
0.151,0.09546067019212225
0.151,0.0972173489377608
0.152,0.0984397444277352
0.154,0.09963662283238175
0.155,0.10115417291421364
0.157,0.10351680337494919
0.158,0.10499954334755766
0.159,0.10655070975862271
0.16,0.10834636314175117
0.161,0.10956160479630248
0.162,0.11137895013500794
0.163,0.11300918203799444
0.164,0.11492841541707483
0.164,0.11462787574264556
0.165,0.11742454948076969
0.165,0.11742454948076969
0.166,0.12029914854310395
0.167,0.12222332087322645
0.168,0.12386457572592459
0.17,0.12508456154926706
0.171,0.12695511576632396
0.172,0.12836766415082257
0.173,0.12975440182895578
0.174,0.1316467768536753
0.175,0.13386348930300912
0.176,0.1351699792937871
0.177,0.13530975566354503
0.178,0.13662745888049632
0.18,0.13833203101117775
0.18,0.13965697169569244
0.182,0.14127804435059316
0.182,0.14263839398718006
0.183,0.14491551991619805
0.184,0.14643088288926226
0.185,0.1479864872772711
0.186,0.14798828487113383
0.188,0.14967120880231094
0.189,0.15202460525495445
0.19,0.15377973177127288
0.19,0.15414352587087946
0.191,0.15612676175407555
0.192,0.1575406119263172
0.192,0.1589641998978628
0.193,0.16057947632199074
0.193,0.16023563236422983
0.195,0.1627087974071791
0.195,0.16258656120586218
0.196,0.16565915982019555
0.196,0.16678857695237598
0.197,0.16881603493040293
0.197,0.16881603493040293
0.197,0.17112111055041765
0.198,0.17298731883910198
0.199,0.1754194723204125
0.2,0.17566064518372393
0.201,0.17782825351631965
0.202,0.1796173477013152
0.204,0.1812989235467377
0.204,0.1832142521159953
0.204,0.18174664269001553
0.204,0.18186440630061607
0.204,0.18077945867862055
0.205,0.18231156807601603
0.205,0.18386821996344663
0.206,0.18290534456488913
0.206,0.1844892827797231
0.207,0.18661822369536302
0.208,0.18794161359968004
0.208,0.1893044328107807
0.209,0.19236551851285322
0.21,0.19456740215124152
0.21,0.19366731614347776
0.211,0.1962476141428956
0.211,0.19697292035044278
0.213,0.19908997200974649
0.215,0.20114947036067216
0.214,0.20096026790252455
0.215,0.20263311094823128
0.215,0.20183649650142782
0.215,0.20373854722800258
0.216,0.20303045017966848
0.217,0.20549755466720096
0.219,0.20783183859247514
0.22,0.209843975026928
0.221,0.21257170231713585
0.222,0.2146175980087952
0.222,0.21394952900263514
0.223,0.2167071356925782
0.225,0.2185625147568595
0.226,0.22051317182851626
0.227,0.22270500920849762
0.227,0.22145031936818244
0.227,0.2238543187703516
0.229,0.22595853932764678
0.23,0.2280193023101324
0.231,0.23069021669794493
0.231,0.23069021669794493
0.234,0.2313041565987103
0.234,0.23349090810862264
0.235,0.23583887426744607
0.236,0.23750613298338336
0.236,0.23738516032061213
0.237,0.23911182187627958
0.238,0.24095109634151432
0.239,0.24327116420651096
0.239,0.24272953007887021
0.24,0.24474028064208198
0.24,0.24719893173069887
0.241,0.2486015534659694
0.242,0.25123733448729185
0.244,0.2539443735359007
0.244,0.2563724580616072
0.244,0.2563724580616072
0.246,0.25706529162147923
0.247,0.25728266808978173
0.248,0.2591258899886423
0.248,0.259458121767705
0.25,0.2616293628365818
0.25,0.26104911772716544
0.251,0.26380008177305575
0.252,0.26571248578285245
0.252,0.26765695868311035
0.253,0.2690409110877436
0.253,0.27210149529173044
0.255,0.2744365616253315
0.256,0.27660874643717903
0.257,0.2791623114988524
0.258,0.2806623504074882
0.258,0.2800704123043608
0.258,0.2795035872558604
0.258,0.27906688440535016
0.258,0.2816963896493651
0.259,0.28431151359161505
0.26,0.2863974163036303
0.261,0.2892431582339673
0.261,0.2919633225073228
0.262,0.2946171066496718
0.263,0.2948545663201668
0.263,0.29465142724811183
0.264,0.2970390297638118
0.264,0.29652131160646017
0.264,0.29637580741978814
0.265,0.2990461892430114
0.266,0.30122162259736357
0.266,0.3034358739339744
0.267,0.3067146344644238
0.267,0.3078257942209396
0.268,0.30826542518994365
0.269,0.31075266719611283
0.269,0.311877529301851
0.271,0.3146431178884431
0.273,0.3176123581370635
0.273,0.3170553072065016
0.273,0.31936663075478633
0.274,0.32223626182282605
0.274,0.32252792545812076
0.275,0.3253533192904632
0.276,0.3277309306987132
0.277,0.3291656016352683
0.279,0.3313934271561584
0.279,0.33365202338885075
0.279,0.3341487089488012
0.28,0.3373283376576858
0.281,0.3400520154777686
0.283,0.3433522494859308
0.284,0.3459252377423684
0.285,0.34894575866110417
0.286,0.3523389667178106
0.287,0.3557804110016432
0.289,0.3592706551001493
0.289,0.35922087428471217
0.289,0.35981667325096717
0.29,0.36262016386977264
0.292,0.3660622820809917
0.292,0.36927963090246296
0.294,0.3728238748121795
0.294,0.37274161914137427
0.294,0.3739407291368388
0.294,0.3752864178085376
0.295,0.378118636308925
0.297,0.38062352251802284
0.298,0.38324223253189393
0.298,0.38449933487498555
0.299,0.38742080532039136
0.301,0.390372836060792
0.301,0.39320867463867315
0.302,0.3933738165022647
0.304,0.39603256995068314
0.304,0.3987280267527829
0.305,0.40154467236918423
0.305,0.40186703811233465
0.305,0.40126164266112474
0.306,0.4043464288416457
0.307,0.4072139715977375
0.307,0.40821662466599
0.308,0.4115911648692183
0.308,0.4117151532502765
0.31,0.4149214880605778
0.31,0.4179252886468766
0.312,0.4210466046744051
0.313,0.42445954896070015
0.314,0.4277452166085508
0.314,0.42800107400508347
0.315,0.42846087322865994
0.316,0.43182902934052586
0.317,0.43523100833918554
0.318,0.4354905552684476
0.318,0.43865658637327154
0.32,0.4421221415625375
0.32,0.4457922442689862
0.321,0.44997672947857487
0.321,0.45319128372563894
0.322,0.45461927152454995
0.322,0.45409835525356174
0.322,0.45411009114263545
0.322,0.4560226796148469
0.324,0.45920202176653796
0.325,0.46254724031964434
0.325,0.46638144884550503
0.326,0.46984502633352604
0.327,0.4733205562579098
0.328,0.47712358818747114
0.328,0.4778931072724176
0.329,0.4816580483229925
0.33,0.48563754207151855
0.331,0.4895219685739205
0.333,0.49345250099995375
0.334,0.49756822691920105
0.335,0.5013563043929048
0.337,0.505245856770439
0.337,0.505245856770439
0.338,0.507825139216794
0.338,0.5078767969837877
0.338,0.5101049609040356
0.339,0.5107314853708067
0.34,0.5146202684438089
0.34,0.517056272726408
0.34,0.517470763744466
0.341,0.517928758236977
0.342,0.522412464115981
0.344,0.5265843188218149
0.345,0.5310905976547937
0.346,0.5352764158945812
0.348,0.5390625420738983
0.349,0.5434092728097538
0.35,0.547957704646246
0.351,0.5521865268159388
0.352,0.5567149088479626
0.353,0.5593706532637296
0.354,0.5639319226259966
0.355,0.568296955709207
0.357,0.5726940193422827
0.358,0.577176215848125
0.359,0.5818843276255838
0.36,0.587043087346598
0.362,0.589608044432326
0.364,0.5942476394806243
0.364,0.5946495454875242
0.366,0.599381467978601
0.367,0.6043377282918992
0.367,0.6093528508936444
0.368,0.61446095795972
0.369,0.6197496468153585
0.369,0.6247428791020179
0.37,0.6299321613189967
0.371,0.6325269257506377
0.373,0.6377968549929169
0.373,0.643141112857282
0.374,0.6487501608248603
0.375,0.6542019092007185
0.377,0.6600377184417987
0.378,0.6601747632802628
0.379,0.6657860717991364
0.38,0.6716166587487474
0.38,0.6777106737788071
0.38,0.6780783290103872
0.382,0.6844750177435901
0.383,0.6910994863639757
0.383,0.6978086030142697
0.384,0.699862620577505
0.385,0.7057131093611035
0.386,0.7128642874202427
0.387,0.7188954195663223
0.388,0.7189957794031903
0.388,0.7265120011375729
0.39,0.7345235045749225
0.391,0.7430405402704978
0.391,0.7491426285532654
0.392,0.7585074848845006
0.392,0.758332139570627
0.392,0.7578342074156018
0.392,0.7576671811853389
0.393,0.7602466266078156
0.394,0.7602923422643683
0.394,0.7603160997639284
0.393,0.7602075518742837
0.393,0.7581047206568972
0.392,0.7584730087664419
0.391,0.7583819778340979
0.391,0.7582995510145751
0.39,0.7575545517121394
0.39,0.7576973364086901
0.389,0.7576001380371384
0.389,0.7578078276323366
0.387,0.7582750069341664
0.388,0.7586633444803774
0.388,0.7587908595377092
0.387,0.7595559831699652
0.388,0.7598806970555606
0.388,0.7596196603881528
0.388,0.759877493030783
0.388,0.759656253344861
0.388,0.7576983853478825
0.388,0.7581667865986876
0.389,0.7582413354934111
0.388,0.7584794821927764
0.39,0.7649379766764456
0.39,0.7715154767556545
0.39,0.7711856209727048
0.39,0.7731654480707684
0.39,0.77342933992197
0.39,0.77342933992197
0.39,0.7732692371622376
0.39,0.773172705108127
0.39,0.7733296512117922
0.39,0.7704973690576207
0.389,0.7703695826708586
0.389,0.7773501076573677
0.389,0.7773501076573677
0.39,0.7800454062116214
0.391,0.7802119667306726
0.391,0.7802872167206287
0.392,0.7810762351356509
0.392,0.7811819953702873
0.393,0.7820237765293542
0.393,0.7814766867147727
0.393,0.781582241313648
0.393,0.781582241313648
0.393,0.7790807744339641
0.393,0.7790807744339641
0.393,0.7855103854641293
0.393,0.785160740550558
0.393,0.7852819611930002
0.395,0.7849253300142742
0.394,0.7848881908499653
0.395,0.785041656596524
0.396,0.7851161376941618
0.395,0.7849979661102395
0.395,0.7850011593517181
0.395,0.784727898044067
0.395,0.7873483659195284
0.394,0.7871910270503522
0.395,0.7869965803964883
0.394,0.7867394062793179
0.393,0.7866787183894675
0.393,0.7866766478426377
0.392,0.7796161661817977
0.392,0.7796161661817977
0.391,0.7727707291136916
0.391,0.772231363454052
0.39,0.772231363454052
0.389,0.7719892852065712
0.39,0.7749221494952041
0.389,0.7750879239230526
0.39,0.7778723063062027
0.39,0.7799988158374729
0.391,0.780130259865553
0.39,0.7772962463664876
