baseline_discrepances,dys_distances
0.206,0.034100705628299026
0.206,0.033572968690086226
0.205,0.03343344083904927
0.205,0.03343344083904927
0.206,0.032191629785374265
0.206,0.031705500265789346
0.206,0.03156700720237941
0.206,0.031061851347103032
0.205,0.03134876018560175
0.205,0.03183190611237578
0.205,0.03226543995582791
0.206,0.031411451623285014
0.207,0.03179845840735758
0.208,0.031016700398904543
0.208,0.0311217748591068
0.208,0.0311217748591068
0.208,0.031241734124102354
0.209,0.030567005889306234
0.208,0.030461647541544044
0.209,0.029809085872359406
0.208,0.03048474565938571
0.208,0.030778138026450817
0.209,0.03014942779251892
0.209,0.03014942779251892
0.208,0.030038470709820162
0.209,0.028698133406743258
0.209,0.0290233800139094
0.209,0.029266776641394984
0.21,0.029132013867580398
0.211,0.029040634417236297
0.211,0.028359106217804853
0.211,0.02826109340643119
0.212,0.02779932502908433
0.212,0.0277330914444924
0.213,0.027151827487562043
0.213,0.027164040612967174
0.213,0.027126782026081934
0.213,0.026813744220285353
0.215,0.026169080725682126
0.214,0.026820356940500823
0.215,0.02617806933927559
0.216,0.02620037263955723
0.216,0.025700797732906636
0.218,0.024695542364231698
0.218,0.024972584088613022
0.219,0.024320376831674508
0.22,0.024776637521231687
0.22,0.02435218060995523
0.221,0.02337370604479133
0.221,0.022902224240972237
0.222,0.02234096791726916
0.222,0.021883960319591264
0.223,0.021526013865826053
0.223,0.021585656003307085
0.223,0.021585656003307085
0.224,0.021007635839101067
0.224,0.02098178870466439
0.226,0.02142818321082312
0.226,0.02142818321082312
0.228,0.021833422581330024
0.227,0.020982936011766238
0.228,0.02055848898114005
0.227,0.02106972131416732
0.227,0.021061455893658907
0.227,0.0211618772567876
0.227,0.02107829198356747
0.228,0.020451382866578847
0.228,0.020581304354831447
0.229,0.01971800824702826
0.229,0.01917019356482776
0.229,0.018738847927751105
0.229,0.01847940441905948
0.229,0.01847940441905948
0.23,0.01769492678716393
0.23,0.01795375377785379
0.23,0.018818500044228956
0.23,0.018378788193314947
0.23,0.018300019327586278
0.229,0.017873602434345087
0.229,0.019375084294017235
0.231,0.017993763292288443
0.231,0.018201547039793525
0.231,0.01820211964795767
0.232,0.01775865555071007
0.232,0.01753319346927989
0.232,0.01744848828752742
0.232,0.016639724895337663
0.233,0.01633450831034651
0.233,0.01633450831034651
0.233,0.01633450831034651
0.233,0.01633450831034651
0.233,0.01633450831034651
0.232,0.01698333366852548
0.233,0.01642035983746116
0.233,0.016812320984950647
0.233,0.016420261216304136
0.234,0.016477957688660737
0.235,0.015595120032197513
0.235,0.015228278140173464
0.235,0.014913632701825894
0.235,0.015189232304653291
0.235,0.014809914258678574
0.235,0.014938648851805847
0.236,0.014582295676888745
0.236,0.014582295676888745
0.236,0.014582295676888745
0.236,0.014938648851805847
0.236,0.014938648851805847
0.236,0.01481037709023508
0.236,0.014331833397620675
0.238,0.013938775898586352
0.237,0.014204326607437237
0.237,0.01420425035636912
0.238,0.013770498945820673
0.238,0.014214427780952197
0.238,0.0139064982097489
0.238,0.013770862155398479
0.238,0.013770862155398479
0.238,0.013644400370759417
0.238,0.01412462756610049
0.238,0.014009862814788932
0.238,0.013684907851096028
0.239,0.013635637825156751
0.24,0.01319307375329824
0.24,0.012976151415186266
0.241,0.012809359319139133
0.241,0.012180593825415184
0.241,0.012232151399576143
0.241,0.012401052625376368
0.241,0.012355463893691795
0.242,0.012556057906887075
0.243,0.01248842065423244
0.243,0.01235506551876776
0.242,0.012523404540424435
0.243,0.011784534290152224
0.243,0.01149179154345793
0.244,0.011008210097866363
0.244,0.011069816998141063
0.243,0.010940140095938918
0.245,0.010232959934424073
0.245,0.01022790609151682
0.245,0.010227396165067366
0.245,0.010227396165067366
0.246,0.01092497252434695
0.246,0.009948879151551935
0.246,0.009732338749384596
0.246,0.00980281870227715
0.247,0.009611976575033283
0.248,0.009712570993823635
0.249,0.009644113502493275
0.25,0.009870459259032682
0.249,0.009712570993823635
0.251,0.009332188276098014
0.251,0.0091112184526576
0.25,0.009376378715519676
0.25,0.009255434064215579
0.25,0.00925645044617526
0.25,0.009349553731730558
0.251,0.00958923863394197
0.253,0.00949713973814737
0.252,0.00995053011219102
0.252,0.010073307141837181
0.252,0.009995837040581653
0.253,0.010330055069622418
0.254,0.009746249346593574
0.253,0.01043309330352652
0.254,0.01096273444014724
0.256,0.011131641379323034
0.257,0.010768802913486192
0.257,0.010664156176765058
0.257,0.010466995610939809
0.259,0.010709539469400987
0.259,0.010457292910369741
0.259,0.010996798625878948
0.259,0.010756095456670042
0.26,0.010440170076921646
0.261,0.009964139456128979
0.261,0.009427029616559612
0.261,0.009268179555786293
0.262,0.009036325996234733
0.262,0.009131464380686754
0.262,0.009543628507753909
0.264,0.009294253222506528
0.264,0.009076570965469922
0.264,0.008886593498983034
0.266,0.00856587161995695
0.267,0.008537778358158199
0.267,0.008596258062559349
0.267,0.010116055626509118
0.268,0.008451904497790637
0.268,0.008688761512163922
0.269,0.008515330527445561
0.271,0.008515533850880965
0.271,0.00812484696384995
0.27,0.00826827441003096
0.27,0.008268689892995102
0.271,0.008258851158450008
0.271,0.0085794811534846
0.272,0.00830223018512681
0.272,0.008195054603154157
0.272,0.008195054603154157
0.273,0.00850023371188438
0.272,0.008351763071736606
0.272,0.00873613611150968
0.272,0.00873613611150968
0.272,0.008441563198078482
0.272,0.008441563198078482
0.27,0.008311740822527846
0.27,0.008663386566386743
0.27,0.0085542981679032
0.269,0.008745812073439399
0.269,0.00894870280268714
0.27,0.009005715251534287
0.27,0.008971612336808743
0.269,0.009472265575025075
0.269,0.009803887894578105
0.27,0.00966105040050863
0.27,0.009812739044948528
0.268,0.009457836986995243
0.268,0.010760759784066974
0.268,0.010663810491954973
0.268,0.010789720155041337
0.269,0.010973016985533803
0.269,0.011115204063439079
0.268,0.01135745635820985
0.268,0.01135745635820985
0.267,0.01170791084997496
0.268,0.011319356411897762
0.268,0.011319356411897762
0.266,0.011319356411897762
0.266,0.011343495434733222
0.266,0.012278942389020723
0.266,0.01189117507314267
0.265,0.011718932472411604
0.265,0.01139593494270565
0.265,0.010991464698337023
0.265,0.011125560406158164
0.265,0.01098870374100617
0.266,0.01101296612323507
0.266,0.011163205340888436
0.266,0.011418404307754077
0.266,0.011709618083048112
0.267,0.011444203613411438
0.267,0.011647703448465588
0.267,0.01200073926078754
0.265,0.01200073926078754
0.265,0.012355400218372396
0.265,0.011527774293954421
0.263,0.011548050215129986
0.264,0.011307983236607044
0.263,0.0112581565003411
0.262,0.011168217389590753
0.262,0.01062480270907684
0.261,0.010405353939079692
0.261,0.010405353939079692
0.26,0.010027819405771347
0.26,0.009673309774104705
0.262,0.009419723561329234
0.263,0.009449013177136222
0.265,0.00963081588516482
0.265,0.009851460685246314
0.265,0.00966500790781839
0.266,0.009534171893698836
0.267,0.008930327320991903
0.268,0.009251806720378628
0.267,0.009728327565012705
0.267,0.009816121032721377
0.266,0.009475040842006904
0.266,0.009337920497411833
0.265,0.00938629376091809
0.267,0.009459925861484692
0.268,0.009078667929404774
0.267,0.009092235993350923
0.267,0.00888700793406551
0.267,0.009061190049558257
0.267,0.009061190049558257
0.266,0.009092235993350923
0.267,0.008884011006679488
0.266,0.009092235993350923
0.267,0.009148916285493889
0.266,0.009394455476194618
0.267,0.0097270837164294
0.267,0.009575405730573685
0.265,0.009538796919465525
0.265,0.009538796919465525
0.266,0.00945636222772012
0.265,0.009515171941973068
0.265,0.009515171941973068
0.265,0.009635922837811551
0.265,0.00957131510944552
0.265,0.010004350065017195
0.264,0.009584002701183095
0.263,0.009860056598578701
0.264,0.009848529845639059
0.263,0.009568038140119013
0.263,0.009889390692085992
0.263,0.009992737600187665
0.263,0.009981116198034934
0.265,0.010266111918739995
0.265,0.010631906865095592
0.265,0.010815439614088124
0.265,0.010601720823621673
0.265,0.011001128411745003
0.267,0.011200517505705386
0.267,0.011200517505705386
0.266,0.010794232731168273
0.266,0.011065384464282565
0.266,0.010995921118941055
0.267,0.01042907044084246
0.267,0.010627861355428318
0.268,0.01042907044084246
0.268,0.01042907044084246
0.268,0.010363371237434226
0.267,0.010620039902203154
0.267,0.010620039902203154
0.267,0.010813255129492605
0.267,0.010483872310975823
0.268,0.01075001807650201
0.267,0.011176576548262325
0.267,0.011176576548262325
0.268,0.011412295508724512
0.267,0.011547124276099377
0.266,0.011369648490217345
0.265,0.012068884203098368
0.265,0.012068884203098368
0.265,0.012078659105122243
0.265,0.012018947896759082
0.266,0.012062841084945795
0.267,0.012337862214266653
0.267,0.012255459377640181
0.268,0.011965832927820705
0.268,0.012207906745324706
0.269,0.012169289657437774
0.27,0.012218948508125457
0.27,0.012161175085568883
0.27,0.011752534465980707
0.269,0.011754876326638517
0.269,0.011640719439305013
0.269,0.011261888237559622
0.268,0.010864396521754768
0.268,0.011510569022221537
0.268,0.0112489741427567
0.268,0.011187390236459146
0.268,0.011276582699842103
0.268,0.011494964608021345
0.269,0.011549324481493905
0.269,0.011779813882300049
0.269,0.011779813882300049
0.27,0.011565486423512522
0.27,0.01161605509722589
0.272,0.011343690146835268
0.273,0.011693600563158983
0.273,0.012027893401545007
0.273,0.012219334612877907
0.273,0.0126997484410344
0.272,0.012947145865444563
0.272,0.012910671375340202
0.271,0.012574365377835609
0.271,0.012208018535692153
0.27,0.011896132993835625
0.27,0.011561479620235808
0.271,0.011211921158530168
0.272,0.011550668969683974
0.272,0.011820793299154246
0.272,0.011933940831979462
0.273,0.011188569652680523
0.273,0.011342196900983212
0.273,0.011199743399971668
0.273,0.011199743399971668
0.274,0.010911927544829775
0.274,0.010980296618698588
0.273,0.01047767011633872
0.274,0.010655037633900842
0.274,0.010655037633900842
0.273,0.01039350521446796
0.274,0.01039350521446796
0.274,0.01017884506868745
0.275,0.010560869075057827
0.276,0.010402067439395073
0.274,0.010229851897620037
0.274,0.010229851897620037
0.275,0.009900492123942858
0.275,0.01008672396144437
0.275,0.010250651336277618
0.275,0.01047987136202627
0.276,0.010322617185341708
0.275,0.010138827299357316
0.275,0.010085994886802875
0.273,0.009614799668341308
0.274,0.009226326644078972
0.272,0.009220588435931426
0.273,0.00965934259284767
0.273,0.00969970378457839
0.273,0.009283378499101297
0.273,0.009321980620483639
0.275,0.008984525159997104
0.275,0.008666002675566404
0.275,0.008512355873910573
0.276,0.008453211046771967
0.276,0.008555732145523388
0.275,0.008126830545027795
0.275,0.008173042828132714
0.276,0.007847876384411642
0.276,0.007546755388154296
0.276,0.0073672711716873856
0.276,0.007333674964255313
0.276,0.007333674964255313
0.275,0.007266330674775366
0.276,0.007267207379932408
0.275,0.007539400649773508
0.275,0.00728367088641957
0.275,0.00728367088641957
0.276,0.00751730489523753
0.275,0.00748528311085578
0.273,0.007375655756115688
0.273,0.007375655756115688
0.273,0.007626042247027421
0.273,0.007504722278307832
0.272,0.007417210997072359
0.273,0.007090189988350597
0.273,0.007090189988350597
0.273,0.006989233673874882
0.273,0.007090189988350597
0.273,0.007090189988350597
0.273,0.007090189988350597
0.274,0.007206040467548512
0.274,0.007206040467548512
0.275,0.007565214894336379
0.275,0.007695177745625796
0.275,0.007957107427618581
0.275,0.007957107427618581
0.276,0.007871468353702433
0.276,0.008141105090074005
0.276,0.008131186899700583
0.274,0.008266099935252732
0.274,0.008351496572766976
0.273,0.008351496572766976
0.272,0.008473893097198771
0.273,0.00887642813165322
0.273,0.008649914966483875
0.274,0.008720048118603689
0.273,0.008869970222465681
0.274,0.009223150840089301
0.275,0.009601495061028677
0.276,0.009315991560921975
0.276,0.00933791916254436
0.278,0.00939828943248713
0.278,0.009727354254996122
0.28,0.009905744499335241
0.28,0.00987415644363287
0.281,0.01013615452372682
0.281,0.010185522719766351
0.281,0.009857175205820102
0.281,0.009689966874399323
0.281,0.00897440857456587
0.281,0.009044553679758066
0.28,0.009260155692050314
0.279,0.008655546564542997
0.279,0.008598854286957482
0.279,0.008671626569660626
0.279,0.008768345324583997
0.278,0.008054430092808899
0.279,0.00812798537545394
0.28,0.0081241257293002
0.281,0.007864671484897254
0.281,0.00746273243727375
0.281,0.007720817059120316
0.281,0.00769698049975008
0.279,0.007715070275863106
0.278,0.007774649835784254
0.278,0.0077409955516918256
0.278,0.007610748388598364
0.278,0.0076106017302527
0.277,0.007707860873405935
0.276,0.007707860873405935
0.276,0.007646794947133653
0.275,0.010646917196168088
0.275,0.00816629038590624
0.276,0.0077329168341113705
0.275,0.007886575040721211
0.276,0.007750960034451314
0.276,0.008031683719274398
0.276,0.008041303423545315
0.276,0.008357652286180035
0.276,0.007951810994596721
0.276,0.007357359670189003
0.275,0.006832739773820088
0.276,0.007078599373920627
0.276,0.006620620282630403
0.276,0.006623165629193923
0.276,0.0071192668153877295
0.276,0.007187792051842111
0.277,0.007523680347188509
0.276,0.007523680347188509
0.277,0.007329350373260469
0.278,0.007188805575237545
0.278,0.006965626067333244
0.278,0.007184230639664827
0.278,0.006991021858291773
0.278,0.006991021858291773
0.278,0.006991021858291773
0.278,0.00714725964536482
0.278,0.00714725964536482
0.278,0.00714725964536482
0.279,0.0070473152365654315
0.278,0.007214439621079195
0.278,0.007057951490845704
0.279,0.006894502293862589
0.279,0.006894502293862589
0.279,0.006994198478250168
0.279,0.006887534699202264
0.279,0.006560300074104995
0.279,0.0068219291693359324
0.277,0.006891880551131501
0.277,0.0073106199173744715
0.276,0.007234285932698347
0.276,0.007234285932698347
0.276,0.0071514120160047386
0.276,0.007526595105751281
0.277,0.007827588399602478
0.277,0.00776083502607854
0.279,0.007719013597418253
0.279,0.008032241960137111
0.28,0.00809720329937948
0.28,0.00809720329937948
0.28,0.00809720329937948
0.279,0.007926881665484666
0.279,0.0079032608485925
0.279,0.007727446812575139
0.279,0.007527947228457431
0.279,0.007503430263965468
0.279,0.007589304280830301
0.28,0.007608291525689117
0.281,0.007384118149041892
0.282,0.006953079172450266
0.282,0.0071715448299833305
0.281,0.007462701121906354
0.281,0.007462701121906354
0.281,0.007144189653784044
0.281,0.007114618135525393
0.281,0.0070081444385442955
0.281,0.0070081444385442955
0.281,0.0070081444385442955
0.282,0.006797791539078985
0.282,0.006986035036002842
0.283,0.006823822292751271
0.282,0.006589227638019362
0.282,0.006051675552168909
0.282,0.006029003390507815
0.282,0.005851126077080512
0.282,0.005851126077080512
0.282,0.0064038830596109195
0.282,0.0064038830596109195
0.282,0.0064038830596109195
0.283,0.006748028122485968
0.283,0.0069075595828079345
0.282,0.007394864755229491
0.282,0.007307111860946527
0.282,0.007067169352131329
0.283,0.00735426060970061
0.282,0.007174709585396063
0.282,0.007275178516728755
0.281,0.00698728940044871
0.282,0.006597032299560606
0.282,0.006596809694262499
0.283,0.006289029337073423
0.284,0.006572995016617129
0.285,0.006847784034223187
0.286,0.007076768686510139
0.285,0.007151059864873669
0.286,0.006713221235084358
0.285,0.0067297264458578655
0.286,0.006791411226388558
0.286,0.006843135237969574
0.285,0.006721714997588177
0.285,0.006641255179073444
0.285,0.006583331194230301
0.285,0.006583331194230301
0.285,0.006583331194230301
0.285,0.006583331194230301
0.285,0.006583331194230301
0.283,0.006537135224797797
0.282,0.006468924634416211
0.283,0.006518778290840022
0.283,0.006403296328897167
0.282,0.0061559874337388035
0.282,0.0061559874337388035
0.282,0.006204637857240073
0.282,0.006139154517843363
0.282,0.006204637857240073
0.282,0.006155321882353447
0.282,0.006127581324196642
0.282,0.006127581324196642
0.283,0.005823127391921066
0.282,0.006066418426229829
0.283,0.006394062057152655
0.284,0.006092576347981666
0.284,0.006303445187286417
0.283,0.00665951435387797
0.284,0.007050377320838328
0.283,0.00707800808495321
0.283,0.00707800808495321
0.283,0.007282331358057207
0.283,0.00718496411636
0.284,0.007419467723042269
0.283,0.007419467723042269
0.284,0.007828948143777143
0.284,0.007835131246473889
0.285,0.007593658318654166
0.285,0.008055852500595269
0.285,0.0078498951764584
0.284,0.008117610694377306
0.284,0.008163221700828976
0.285,0.00832500193521095
0.285,0.008034871585660939
0.285,0.008052645078078291
0.285,0.008205398114105814
0.286,0.008392833950931457
0.287,0.008615833861025726
0.288,0.008595748224814279
0.289,0.008769058356461062
0.291,0.008787870412899943
0.291,0.008570540845976377
0.29,0.008236070762189577
0.29,0.008534072035993098
0.29,0.008492417214459331
0.291,0.012455490741168973
0.292,0.00800925334688133
0.294,0.008033295253144307
0.294,0.007920484187942833
0.293,0.007671292666884304
0.293,0.007708387104906305
0.292,0.0077726889744586854
0.293,0.007544591561268726
0.294,0.007994932180316333
0.294,0.008595518987238236
0.294,0.008583602486176902
0.294,0.008790109261494414
0.294,0.008704087147484245
0.295,0.008709602785301852
0.295,0.009415393516573868
0.296,0.00890369155351821
0.296,0.00890790543340608
0.296,0.00871599156526473
0.296,0.008265902963816471
0.295,0.008032333517454644
0.295,0.008044844768215577
0.297,0.007744168841332879
0.296,0.007574686697547753
0.296,0.0073849111393562775
0.294,0.0073735956301000435
0.294,0.007315767490938074
0.294,0.007315767490938074
0.292,0.007461530836510989
0.292,0.007501487008125186
0.293,0.007566416753406141
0.293,0.008015405643062936
0.293,0.007943913386841467
0.293,0.00782479795483245
0.292,0.007411128170842907
0.291,0.007381763459881698
0.291,0.007515404870497823
0.291,0.007473757831152684
0.291,0.007453252280382298
0.29,0.007284555188868957
0.289,0.007756199265895323
0.289,0.007756199265895323
0.287,0.007773383842509389
0.286,0.007784123199059861
0.285,0.008270917992470749
0.285,0.008122486264111205
0.286,0.007937994571024575
0.284,0.007974056480919756
0.284,0.007983278796787015
0.284,0.007412506124476824
0.284,0.0076238384435571415
0.284,0.007650176761131991
0.283,0.0076493854058630375
0.283,0.00788150426621302
0.284,0.0073961695558183785
0.284,0.007619476645540716
0.284,0.007578727880463051
0.284,0.007135526339866359
0.283,0.007224848718780787
0.283,0.007619114275860538
0.283,0.0074600441086977495
0.282,0.007492416255763974
0.281,0.007291139680122365
0.281,0.007155548374838708
0.282,0.0075733973906108145
0.28,0.007638146635221864
0.282,0.007810240864122419
0.281,0.008058745512866419
0.279,0.008058745512866419
0.279,0.007989967896310278
0.279,0.007886089297270818
0.279,0.007623267580275161
0.279,0.007243430316982007
0.279,0.007087510382067962
0.279,0.007321493819811321
0.279,0.007558165458547206
0.279,0.007558165458547206
0.279,0.007558165458547206
0.28,0.007486925767599718
0.28,0.007486925767599718
0.28,0.007486925767599718
0.28,0.007748755947810094
0.282,0.007758853041387197
0.282,0.007558580949718761
0.282,0.007633422109542711
0.282,0.007558580949718761
0.282,0.007405064779065515
0.281,0.007433701186368803
0.281,0.00750041328545507
0.282,0.007122001545660627
0.283,0.007129830580845047
0.282,0.00673030168064262
0.282,0.006824239801829344
0.281,0.006971493662044022
0.282,0.00675561616772778
0.282,0.00675561616772778
0.282,0.0066267010359058725
0.282,0.006359938722241007
0.281,0.006517879226699249
0.281,0.006517879226699249
0.281,0.006508471866080796
0.282,0.006717013385487277
0.283,0.006627075626312478
0.283,0.006835501541241137
0.283,0.006835501541241137
0.282,0.006833373336678542
0.284,0.006872674694503905
0.283,0.006481503308689034
0.283,0.00657812826161096
0.283,0.00657812826161096
0.282,0.00657812826161096
0.281,0.0069253465848723205
0.281,0.006930675285567883
0.28,0.007284108869490634
0.28,0.006693809821266025
0.28,0.006592918061483684
0.28,0.006421482463309987
0.279,0.006515305167876684
0.279,0.006199442274904333
0.28,0.006317722196390192
0.281,0.006476710546525222
0.281,0.0062116319518666155
0.28,0.006375603402680885
0.28,0.0067579975974694385
0.28,0.006769234644515244
0.279,0.007048051021604216
0.28,0.006793703054678237
0.28,0.006365763309206992
0.281,0.006801693535105599
0.281,0.006801693535105599
0.282,0.0065499261570696075
0.282,0.006826414451911409
0.282,0.006914489644155336
0.281,0.007268159529354641
0.28,0.007603257135045861
0.278,0.0074210758611492475
0.278,0.007403990194096745
0.279,0.007183539650472286
0.278,0.007337988310215022
0.279,0.007583977557489363
0.277,0.007894868528814476
0.277,0.007551826237970888
0.277,0.007575703068555936
0.277,0.007428388716544196
0.277,0.007326607719941643
0.277,0.007136853790190695
0.275,0.007545050785436731
0.275,0.008005744185842049
0.275,0.007972095594908718
0.274,0.007982438895270363
