baseline_discrepances,dys_distances
0.062,0.061167068942574315
0.062,0.061167068942574315
0.063,0.061167068942574315
0.063,0.061167068942574315
0.063,0.06187411065534335
0.063,0.06187411065534335
0.063,0.061167068942574315
0.069,0.06143910031669346
0.068,0.06143910031669346
0.068,0.06143910031669346
0.068,0.06143910031669346
0.068,0.062047752924339214
0.074,0.055414826811820576
0.075,0.04377650408956689
0.075,0.043815446017665904
0.075,0.04377650408956689
0.074,0.04377650408956689
0.075,0.04377650408956689
0.074,0.043815446017665904
0.073,0.043815446017665904
0.055,0.043815446017665904
0.054,0.043815446017665904
0.054,0.043815446017665904
0.054,0.043815446017665904
0.054,0.04377650408956689
0.054,0.04377650408956689
0.056,0.03877676273863838
0.056,0.03877676273863838
0.056,0.03877676273863838
0.058,0.03709492818586851
0.058,0.037624929952415946
0.058,0.037624929952415946
0.057,0.03710392388232445
0.057,0.036632192030119956
0.057,0.036632192030119956
0.057,0.03622217440390572
0.058,0.036949589181271274
0.064,0.04221204227285593
0.064,0.041451342175842495
0.063,0.04221204227285593
0.063,0.04221204227285593
0.067,0.05172843056260909
0.066,0.050485038134447685
0.049,0.05047826434899014
0.049,0.050476317059498496
0.048,0.050476317059498496
0.049,0.05086338006182858
0.048,0.05086338006182858
0.044,0.042442246515548634
0.044,0.043152051105082696
0.043,0.043152051105082696
0.044,0.043152051105082696
0.059,0.05185149698280263
0.058,0.05185149698280263
0.057,0.05185149698280263
0.06,0.039116966286904864
0.06,0.03899380717984441
0.06,0.03899380717984441
0.053,0.03686607850684157
0.053,0.03686607850684157
0.053,0.037025238726200636
0.053,0.037025238726200636
0.053,0.03686607850684157
0.06,0.03477271172265266
0.058,0.03479123760226735
0.063,0.021884839213500634
0.063,0.022230672104348998
0.063,0.022230672104348998
0.063,0.022230672104348998
0.063,0.022230672104348998
0.065,0.022544820876438568
0.064,0.022544820876438568
0.082,0.02284576904471491
0.082,0.02284576904471491
0.082,0.02284576904471491
0.082,0.023479881732504895
0.082,0.023479881732504895
0.08,0.023505240562218064
0.08,0.023505240562218064
0.081,0.022567551514511053
0.079,0.026018659230661618
0.079,0.027291158306125433
0.079,0.026018659230661618
0.078,0.026018659230661618
0.078,0.026018659230661618
0.079,0.026018659230661618
0.08,0.026018659230661618
0.079,0.03595072404801934
0.073,0.03934623026254909
0.073,0.03934623026254909
0.073,0.04119262693302991
0.073,0.04119262693302991
0.069,0.03407448243962531
0.068,0.03245945984234033
0.067,0.03245965749197466
0.069,0.022253078529183512
0.069,0.0211095598466283
0.068,0.022253078529183512
0.068,0.0211095598466283
0.068,0.0211095598466283
0.068,0.022253078529183512
0.07,0.018506641406499474
0.069,0.018506641406499474
0.054,0.020072571008136128
0.054,0.020072571008136128
0.055,0.020072571008136128
0.054,0.019700995616980757
0.067,0.024610475154021073
0.072,0.01956670682073906
0.072,0.01956670682073906
0.075,0.02062840114693136
0.078,0.02037707095024103
0.078,0.019559371061790135
0.078,0.019559371061790135
0.067,0.017766003760586666
0.067,0.017452061578971525
0.063,0.029668152536583628
0.063,0.02907780835051578
0.064,0.02907780835051578
0.065,0.03372049588653313
0.081,0.03772669386991018
0.08,0.03372081074696166
0.081,0.03350151877177031
0.064,0.02860393335017343
0.066,0.03351673758341672
0.066,0.03351673758341672
0.067,0.03342609463309031
0.067,0.03342609463309031
0.067,0.03342609463309031
0.075,0.03845869510559541
0.074,0.03846820842618123
0.074,0.03846820842618123
0.074,0.03846820842618123
0.075,0.03863223771275782
0.075,0.038480173609599336
0.075,0.038480173609599336
0.075,0.038480173609599336
0.074,0.03849958112575769
0.074,0.03849958112575769
0.075,0.03866437211282446
0.076,0.03866437211282446
0.077,0.03863223771275782
0.078,0.038480173609599336
0.081,0.027885015579010217
0.081,0.027885015579010217
0.081,0.02832491260900372
0.079,0.02236201208622285
0.079,0.022226007883502923
0.099,0.022226007883502923
0.1,0.022228093517713998
0.102,0.02743905744572498
0.102,0.02743905744572498
0.1,0.022363200550983193
0.1,0.022363200550983193
0.1,0.022228093517713998
0.1,0.022226007883502923
0.099,0.022243651665858517
0.1,0.02222953367847901
0.087,0.017772035861215073
0.082,0.02107344748390308
0.082,0.02107344748390308
0.08,0.022197932747043563
0.077,0.024886388255617595
0.077,0.024886388255617595
0.077,0.024886388255617595
0.074,0.0218392337936724
0.074,0.021211418208665827
0.09,0.0191343482431613
0.091,0.023949553042894426
0.09,0.023949553042894426
0.088,0.01852862849303423
0.072,0.03544840404473395
0.071,0.03544840404473395
0.07,0.03544925670077807
0.07,0.03544925670077807
0.086,0.038794945852843404
0.086,0.039101635896562806
0.085,0.038794945852843404
0.085,0.03853622952182594
0.084,0.03853622952182594
0.077,0.0350469817917808
0.077,0.0350469817917808
0.08,0.031643009694126895
0.082,0.031897153488892216
0.082,0.031897153488892216
0.081,0.031096690873043897
0.081,0.031096690873043897
0.081,0.03189875281347748
0.085,0.03350186584671837
0.085,0.0346383194451744
0.084,0.0358397569043727
0.084,0.035839592836769005
0.083,0.035839550452289023
0.083,0.03463799305050971
0.08,0.032757513568928344
0.081,0.031897149930248496
0.08,0.031094942383827442
0.083,0.015014807937405807
0.082,0.015014807937405807
0.063,0.015014807937405807
0.063,0.015252160093278254
0.061,0.014699487296410402
0.061,0.014699487296410402
0.062,0.014699582611607486
0.062,0.014699582611607486
0.062,0.014699582611607486
0.062,0.01475897682905743
0.063,0.01475897682905743
0.06,0.018165634960943144
0.06,0.018165634960943144
0.06,0.018165634960943144
0.06,0.018624543840066194
0.059,0.01915193667820365
0.059,0.01975360056837487
0.061,0.01576671271178555
0.062,0.016220109917867705
0.066,0.016252031392812793
0.066,0.016252031392812793
0.051,0.016545836206287672
0.05,0.016427386864274893
0.064,0.010295579531924623
0.069,0.01513637173050317
0.069,0.01513637173050317
0.069,0.01513637173050317
0.069,0.014730566933574506
0.069,0.014730566933574506
0.052,0.012724969077463148
0.052,0.012724969077463148
0.052,0.013305058070361695
0.052,0.013305058070361695
0.053,0.013305058070361695
0.058,0.02167511416708112
0.058,0.022505740261101834
0.055,0.023371083969609345
0.052,0.028166389516116025
0.068,0.03251596146291494
0.068,0.03251596146291494
0.068,0.03251596146291494
0.068,0.03251596146291494
0.063,0.02816988623630684
0.063,0.027936041358396058
0.063,0.027803075344242905
0.063,0.027803075344242905
0.062,0.027803075344242905
0.062,0.027803075344242905
0.063,0.027803075344242905
0.063,0.027803075344242905
0.066,0.02238723362538471
0.064,0.031205648823338684
0.064,0.031205648823338684
0.067,0.035220448093672266
0.068,0.033798893739514405
0.067,0.03379858312411247
0.069,0.03209670219153635
0.068,0.0320959524211854
0.069,0.03209670219153635
0.069,0.030467586589981107
0.069,0.03209670219153635
0.069,0.024661266280763636
0.07,0.024661266280763636
0.069,0.024661266280763636
0.069,0.024661266280763636
0.069,0.02546900522016141
0.069,0.02546900522016141
0.069,0.02546900522016141
0.068,0.026618130505731738
0.067,0.02725724259718307
0.062,0.022820914756876236
0.062,0.022820914756876236
0.062,0.023363493529781953
0.062,0.023363493529781953
0.048,0.015137458444800895
0.043,0.00997514634483332
0.043,0.010295964865618987
0.047,0.014581334772629012
0.047,0.014581334772629012
0.048,0.014581334772629012
0.046,0.019344713669505045
0.05,0.02538619075634478
0.051,0.025112917771282606
0.053,0.020005302789492058
0.053,0.020005302789492058
0.047,0.026166490716603052
0.047,0.026166490716603052
0.048,0.026461003582425008
0.048,0.026461003582425008
0.033,0.02043865289214349
0.033,0.020748393986829008
0.033,0.020748393986829008
0.033,0.02043865289214349
0.035,0.020438957539446398
0.035,0.020438957539446398
0.035,0.020748393986829008
0.037,0.02183211587297397
0.037,0.02183211587297397
0.043,0.02343883877064521
0.042,0.023438009508355298
0.041,0.023437868638881764
0.039,0.027570623346932475
0.039,0.027570623346932475
0.039,0.027570623346932475
0.042,0.027131260316399217
0.044,0.023010640306624277
0.044,0.023010640306624277
0.043,0.026582239357361294
0.043,0.02612761194997853
0.044,0.02612761194997853
0.044,0.02612761194997853
0.044,0.026582239357361294
0.043,0.02963992391375252
0.046,0.025477574276529254
0.046,0.025477574276529254
0.046,0.025477574276529254
0.047,0.025477574276529254
0.046,0.0250604086896144
0.049,0.024703611082466274
0.048,0.02393160943498252
0.048,0.024703611082466274
0.056,0.03405793864439208
0.056,0.03405793864439208
0.057,0.03486909760943089
0.057,0.03486909760943089
0.057,0.03486909760943089
0.057,0.03486909760943089
0.058,0.03579571024486285
0.054,0.03495764561990396
0.059,0.035798053572275015
0.058,0.035798053572275015
0.061,0.04050089190542532
0.057,0.03937458164563474
0.057,0.03781934789494711
0.054,0.04743133367825874
0.054,0.04743133367825874
0.054,0.04559491704517279
0.057,0.048480589843393304
0.056,0.05018711457712208
0.056,0.05018711457712208
0.056,0.05202419155966887
0.056,0.054000068621319765
0.057,0.054001385507026496
0.057,0.054001385507026496
0.057,0.04352051084810215
0.056,0.04352051084810215
0.056,0.045263189697221824
0.055,0.03929532353372283
0.055,0.037990543618884695
0.048,0.02888344499405536
0.048,0.02765864523666367
0.051,0.03235964596502236
0.052,0.03235964596502236
0.052,0.03235964596502236
0.053,0.03235964596502236
0.046,0.027999678699480324
0.044,0.038783910531221474
0.043,0.038783910531221474
0.042,0.04007896517769302
0.042,0.04149718986315275
0.045,0.050087804895515606
0.045,0.050087804895515606
0.046,0.050089404527116986
0.047,0.05567649670867873
0.044,0.047050932488165685
0.044,0.047050932488165685
0.045,0.04521020773334031
0.045,0.047050932488165685
0.045,0.047050932488165685
0.043,0.041497285510149286
0.043,0.041497285510149286
0.046,0.0299889139072351
0.045,0.02996580644298036
0.045,0.02996580644298036
0.044,0.028913506436881516
0.044,0.028913506436881516
0.044,0.027991844249998715
0.043,0.027991844249998715
0.043,0.027991844249998715
0.042,0.027991844249998715
0.038,0.023548665959468605
0.038,0.022560089431001084
0.043,0.030876815741577128
0.042,0.030876815741577128
0.043,0.031310151413845154
0.043,0.031310151413845154
0.042,0.030876815741577128
0.043,0.031310151413845154
0.04,0.03125417557843732
0.04,0.03125417557843732
0.041,0.028161453195333204
0.041,0.028161453195333204
0.041,0.028161453195333204
0.04,0.02999227443419953
0.04,0.02999227443419953
0.039,0.040647161985038066
0.039,0.040647161985038066
0.04,0.04064745734717844
0.04,0.04064745734717844
0.041,0.04064745734717844
0.042,0.04064745734717844
0.042,0.041599874686650176
0.039,0.056109829235105636
0.038,0.05610817903099144
0.039,0.056109829235105636
0.038,0.05480876780697821
0.038,0.05357968259065955
0.04,0.04302886218290409
0.04,0.04302886218290409
0.041,0.04302886218290409
0.04,0.04302886218290409
0.039,0.04035730214359459
0.039,0.04035730214359459
0.044,0.03510402788971487
0.042,0.04998992068363065
0.042,0.04998992068363065
0.041,0.050914217864683156
0.041,0.04998992068363065
0.041,0.04998992068363065
0.042,0.04910827277759325
0.041,0.04998992068363065
0.042,0.04910827277759325
0.039,0.053510832779836454
0.034,0.04550732308227558
0.033,0.04550732308227558
0.034,0.04501251685516631
0.033,0.04501251685516631
0.034,0.04455233535584667
0.034,0.04455233535584667
0.034,0.04455233535584667
0.036,0.0395660288268941
0.036,0.0395660288268941
0.036,0.0395660288268941
0.03,0.03933810501140249
0.03,0.03933810501140249
0.03,0.03933810501140249
0.03,0.03933810501140249
0.03,0.03871323207634632
0.029,0.03871323207634632
0.029,0.03871323207634632
0.029,0.03871323207634632
0.028,0.03809903936239163
0.029,0.03809903936239163
0.028,0.03809903936239163
0.03,0.03754364805135849
0.03,0.03811729451658773
0.029,0.03811729451658773
0.03,0.03811729451658773
0.03,0.03874081767533312
0.03,0.03874081767533312
0.03,0.03874081767533312
0.033,0.0241374960277578
0.033,0.02510728199833618
0.033,0.026123594106669017
0.033,0.026123594106669017
0.032,0.02611707163890522
0.032,0.02510728199833618
0.032,0.0241374960277578
0.032,0.01560199621714755
0.032,0.015611021266375683
0.032,0.015611021266375683
0.033,0.011220265323951584
0.036,0.020920979920382877
0.036,0.021167741882096403
0.03,0.01568537381675185
0.031,0.015611021266375683
0.031,0.01568537381675185
0.035,0.01587858117053346
0.035,0.01587858117053346
0.035,0.016197029502113193
0.035,0.016585048493103566
0.035,0.016585048493103566
0.034,0.016585048493103566
0.038,0.014696813093963763
0.037,0.014677206631222935
0.038,0.01122482479375319
0.038,0.011584423955015164
0.038,0.011584423955015164
0.038,0.011584423955015164
0.038,0.011584423955015164
0.038,0.011584423955015164
0.036,0.014695076382220923
0.036,0.014695076382220923
0.036,0.014675745057579213
0.035,0.01473797599651117
0.036,0.01095400757752138
0.036,0.01122408839898645
0.036,0.01158369400643992
0.036,0.01158369400643992
0.036,0.01158369400643992
0.036,0.01158369400643992
0.036,0.012031426295033558
0.036,0.012031426295033558
0.036,0.012031426295033558
0.036,0.012031426295033558
0.035,0.012031934539462712
0.034,0.012031934539462712
0.034,0.012566851108635488
0.034,0.012566851108635488
0.033,0.012567006090128369
0.033,0.01318888394841777
0.033,0.012567006090128369
0.028,0.010689373839740245
0.028,0.010429272629221008
0.028,0.010429272629221008
0.029,0.010429272629221008
0.029,0.010429272629221008
0.029,0.010429272629221008
0.03,0.010689373839740245
0.028,0.02732889751652363
0.043,0.0339713319166564
0.046,0.03453911733315593
0.044,0.03460657464599134
0.041,0.039006048666477125
0.041,0.0385970963469106
0.044,0.04016052794288673
0.043,0.04018183930078788
0.043,0.03956121012106667
0.04,0.03824852562348228
0.04,0.038602733519149106
0.04,0.038602733519149106
0.039,0.03826201724560162
0.04,0.03795921045484763
0.039,0.03795921045484763
0.036,0.030675865323582564
0.036,0.030675865323582564
0.034,0.034724811971994174
0.035,0.03463256018791586
0.035,0.03463256018791586
0.034,0.034724811971994174
0.035,0.034724811971994174
0.035,0.034724811971994174
0.034,0.03486312378396238
0.035,0.03504707763103221
0.035,0.03504707763103221
0.035,0.03527678827484963
0.034,0.04465141747048531
0.034,0.04465141747048531
0.034,0.044804088024111226
0.034,0.04465141747048531
0.034,0.04465141747048531
0.035,0.04465668496945093
0.035,0.0448111078914714
0.035,0.04465668496945093
0.035,0.04465668496945093
0.036,0.04454107009939652
0.036,0.04454107009939652
0.05,0.04690008947621449
0.05,0.047385066545762744
0.05,0.047385066545762744
0.05,0.04791728994704561
0.066,0.031688005043127604
0.065,0.026592097189962225
0.065,0.026592097189962225
0.07,0.03142940895935789
0.07,0.03239134537144897
0.07,0.03241260570712595
0.07,0.03241260570712595
0.07,0.03145039951157898
0.068,0.0314088517049277
0.068,0.0314088517049277
0.054,0.03452677791348721
0.053,0.061058164497243356
0.053,0.062044079093179036
0.052,0.06308205697164597
0.052,0.062044079093179036
0.049,0.06157537212177149
0.049,0.06157537212177149
0.049,0.06157537212177149
0.06,0.06231557705016815
0.061,0.06231557705016815
0.061,0.06348679709064861
0.063,0.06234601620120328
0.067,0.0629805824987773
0.067,0.0629805824987773
0.067,0.0629805824987773
0.067,0.0629805824987773
0.068,0.06209244275883101
0.067,0.06209244275883101
0.067,0.06125953250040779
0.067,0.06125953250040779
0.067,0.06125953250040779
0.067,0.06125953250040779
0.067,0.06209244275883101
0.066,0.06211687830684744
0.066,0.06211687830684744
0.067,0.06299515031104437
0.067,0.06299515031104437
0.068,0.06392778848025932
0.068,0.06392778848025932
0.087,0.06492979174756355
0.087,0.06492979174756355
0.086,0.06491113533221644
0.086,0.06491113533221644
0.087,0.06491113533221644
0.088,0.06389578847322432
0.089,0.06399069063120216
0.089,0.06302486037135353
0.078,0.058070768542210036
0.078,0.058070768542210036
0.077,0.05711164235704351
0.077,0.05711164235704351
0.061,0.059734044192858916
0.061,0.06028367150074336
0.061,0.06028367150074336
0.073,0.057412556819489195
0.073,0.057412556819489195
0.072,0.05738824586811238
0.072,0.05738824586811238
0.072,0.05738824586811238
0.072,0.05738824586811238
0.072,0.05738824586811238
0.088,0.059252877420242496
0.087,0.06080984539738824
0.087,0.06080984539738824
0.086,0.06080984539738824
0.087,0.06244122865605839
0.087,0.06244122865605839
0.087,0.06080984539738824
0.087,0.06080984539738824
0.075,0.06000602497391385
0.076,0.061735095549864415
0.076,0.061767770446002575
0.075,0.06173591186873716
0.07,0.07362440210684193
0.07,0.07362440210684193
0.07,0.07161674929127168
0.07,0.07161674929127168
0.071,0.07362440210684193
0.071,0.07161674929127168
0.071,0.07362440210684193
0.071,0.07569035134256027
0.072,0.07569035134256027
0.072,0.07569035134256027
0.072,0.07569035134256027
0.072,0.077830017053555
0.072,0.077830017053555
0.072,0.07782796291739505
0.071,0.07568973077645698
0.071,0.07568973077645698
0.072,0.07568973077645698
0.052,0.07361433840447737
0.052,0.071598383588753
0.052,0.0696445131861886
0.052,0.0696445131861886
0.052,0.071598383588753
0.053,0.04559579055597621
0.057,0.03350009732686512
0.057,0.03483716665401201
0.056,0.03170282102294214
0.059,0.020847979743297176
0.059,0.021559685112723766
0.059,0.021559685112723766
0.059,0.021559685112723766
0.059,0.020847979743297176
0.064,0.015316644062479241
0.047,0.015598826569661006
0.053,0.020912055579589587
0.054,0.020912055579589587
0.059,0.02911636412511144
0.059,0.02911636412511144
0.059,0.0288029198278483
0.059,0.0288029198278483
0.042,0.04298252343002924
0.042,0.04298252343002924
0.042,0.04400787650719161
0.043,0.04400787650719161
0.042,0.04400787650719161
0.042,0.04400787650719161
0.043,0.04298252343002924
0.042,0.04400787650719161
0.042,0.04507777736793755
0.041,0.04507777736793755
0.04,0.0461888426138482
0.041,0.045074157540984004
0.041,0.04400408202121772
0.041,0.045074157540984004
0.041,0.045074157540984004
0.041,0.045074157540984004
0.04,0.045074157540984004
0.04,0.04400408202121772
0.045,0.05370993302685474
0.046,0.054902120002284394
0.046,0.054902120002284394
0.046,0.048759909945224854
0.047,0.057428822354629795
0.047,0.057428822354629795
0.047,0.058769684755649636
0.047,0.06016439343572631
0.047,0.058769684755649636
0.047,0.058769684755649636
0.06,0.06994353111531881
0.08,0.0684791959291036
0.08,0.0670708975384079
0.08,0.06571706399635072
0.082,0.06291889865050304
0.082,0.06291889865050304
0.08,0.06571098421289923
0.076,0.07830484514898235
0.075,0.07830484514898235
0.078,0.06571060963012884
0.075,0.07501564631224528
0.075,0.07501564631224528
0.085,0.0793369011177634
0.089,0.07802863106613604
0.09,0.07802863106613604
0.084,0.06713585705353523
0.084,0.06713585705353523
0.078,0.05721607043391861
0.078,0.05760910257760032
0.073,0.04902037542748017
0.073,0.04876263990264614
0.075,0.04902051810257515
0.075,0.04902051810257515
0.077,0.039172418536113904
0.077,0.039828268946145634
0.076,0.039828268946145634
0.076,0.039828268946145634
0.078,0.037054486901891205
0.079,0.03705476636089665
0.079,0.03705476636089665
0.079,0.03604868367703784
0.093,0.040013271271619175
0.093,0.040013271271619175
0.092,0.039476672358119407
0.092,0.039476672358119407
0.092,0.039476672358119407
0.092,0.039028963541237756
0.095,0.03837428536700571
0.094,0.03837428536700571
0.094,0.03837428536700571
0.094,0.039039582758900265
0.089,0.033344551128284876
0.09,0.033365491576635736
0.089,0.033351735496799574
0.089,0.0327955950083747
0.088,0.032293689773059714
0.088,0.032293689773059714
0.089,0.032293689773059714
0.089,0.03188929748549994
0.089,0.03188929748549994
0.09,0.019824547510064197
0.076,0.025095165247320448
0.057,0.025095165247320448
0.061,0.03360850933559756
0.061,0.03360850933559756
0.063,0.028926292074529056
0.065,0.028635781447627368
0.065,0.028635781447627368
0.065,0.028635781447627368
0.066,0.028635781447627368
0.062,0.04113853355122059
0.062,0.04113853355122059
0.062,0.040318183556956044
0.052,0.03604704151020817
0.048,0.028146565394237186
0.048,0.028146565394237186
0.048,0.028146565394237186
0.048,0.027622516465843107
0.048,0.02719733298052312
0.048,0.02719733298052312
0.047,0.026867311520295693
0.048,0.026867311520295693
0.047,0.02719733298052312
0.047,0.02719733298052312
0.045,0.026603163312087147
0.045,0.02722722270604374
0.045,0.02794091445917504
0.046,0.02722722270604374
0.044,0.03096841724620836
0.043,0.03096841724620836
0.043,0.03096841724620836
0.043,0.03096841724620836
0.029,0.027413426535503802
0.029,0.027413426535503802
0.029,0.02681828903032272
0.029,0.02681828903032272
0.03,0.026293879687294804
0.032,0.026294437909341283
0.029,0.0352105750186528
0.029,0.0352105750186528
0.03,0.034422543223845525
0.03,0.034422543223845525
0.03,0.0352105750186528
0.028,0.03605014184705297
0.045,0.03354760493568217
0.045,0.03354760493568217
0.044,0.03354760493568217
0.045,0.03354760493568217
0.044,0.03354760493568217
0.045,0.03354760493568217
0.045,0.03354760493568217
0.043,0.03605535390858057
0.044,0.026291323648141383
0.046,0.02288606326224758
0.042,0.025415057008528388
0.041,0.025415057008528388
0.036,0.03180965049807489
0.046,0.036564729268863894
0.047,0.036564729268863894
0.047,0.036564729268863894
0.047,0.03656475541147815
0.047,0.03704805450401745
0.047,0.03656475541147815
0.047,0.03704805450401745
0.047,0.03704805450401745
0.047,0.03704805450401745
0.047,0.03704805450401745
0.047,0.03704805450401745
0.047,0.03758391854868091
0.047,0.03817394009333608
0.047,0.03817394009333608
0.047,0.03817394009333608
0.046,0.03817394009333608
0.046,0.03817394009333608
0.05,0.03383969566552447
0.05,0.0341802505401119
0.065,0.03251199760066083
0.065,0.03251199760066083
0.066,0.03251196083258822
0.072,0.033739387211014625
0.072,0.033739387211014625
0.072,0.033739387211014625
0.077,0.037877024955921795
0.079,0.03785430688409005
0.08,0.03785430688409005
0.079,0.03785430688409005
0.08,0.03785430688409005
0.079,0.037843475255545704
0.094,0.03730091880429479
0.094,0.03857798411815171
0.095,0.04193841710017936
0.095,0.039971193934803646
0.094,0.039971193934803646
0.096,0.04223771330005123
0.096,0.04223771330005123
0.083,0.04223917454527319
0.083,0.04109758231396017
0.084,0.04109758231396017
0.083,0.04109758231396017
0.088,0.0379233485176388
0.089,0.0379233485176388
0.089,0.0379233485176388
0.089,0.03711036819938161
0.087,0.03426104706416058
0.087,0.033955824423632666
0.086,0.033955824423632666
0.087,0.03269761634942524
0.087,0.03269761634942524
0.075,0.02885268071745016
0.074,0.02781626476600798
0.074,0.02781626476600798
0.073,0.02688607798162553
0.075,0.02780950367648979
0.076,0.028423373024998113
0.076,0.02780950367648979
0.076,0.02730827654113102
0.077,0.027301969722457756
0.077,0.02780950367648979
0.08,0.01641435054982693
0.081,0.01641435054982693
0.081,0.01641435054982693
0.08,0.016608169082654334
0.08,0.016928616285674103
0.08,0.016608169082654334
0.08,0.016608169082654334
0.077,0.01567552233629319
0.077,0.01567552233629319
0.063,0.02114595097334687
0.063,0.02070106251785242
0.062,0.02114595097334687
0.056,0.01902538664254243
0.056,0.01902538664254243
0.056,0.01902538664254243
0.051,0.014730283377859019
0.05,0.017340886230456026
0.052,0.014597899502810721
0.053,0.014743948563936194
0.053,0.014743948563936194
0.055,0.020921080569900347
0.039,0.014984030543326074
0.039,0.014984030543326074
0.038,0.014741208692526323
0.039,0.014733119092648624
0.039,0.014867275134079289
0.038,0.018413456462539432
0.038,0.018413456462539432
0.035,0.014700804043662903
0.035,0.014700804043662903
0.035,0.014700804043662903
0.035,0.014510848296555988
0.033,0.020113987244317708
0.037,0.025210936820335775
0.037,0.025210936820335775
0.037,0.025210936820335775
0.037,0.02524004504401491
0.037,0.025346966338002937
0.037,0.025530006684156052
0.035,0.025348168543349515
0.036,0.025243561584670643
0.038,0.0228339263998521
0.038,0.0228339263998521
0.052,0.010994848692644915
0.052,0.026165457089297604
0.049,0.028583947844947583
0.049,0.028583947844947583
0.049,0.028962848865477342
0.049,0.02943380924183011
0.048,0.028962848865477342
0.048,0.028962848865477342
0.044,0.02383223631300085
0.046,0.02073496419980411
0.046,0.020499429700215083
0.046,0.02035696215994338
0.046,0.02030613347591906
0.053,0.03018209252594463
0.054,0.03174891870561562
0.054,0.031925351961583026
0.054,0.031925351961583026
0.052,0.033803514347891486
0.052,0.03326376311506185
0.054,0.033253316032462746
0.055,0.03696739002559643
0.055,0.03696739002559643
0.065,0.042037122525851775
0.065,0.042037122525851775
0.065,0.04122695707658352
0.062,0.03746549987294839
