baseline_discrepances,dys_distances
0.212,0.21210188512496314
0.22,0.22778247736370394
0.232,0.2452995409924782
0.248,0.26326373782407675
0.249,0.25732643738891736
0.254,0.27601167435798957
0.26,0.29849988553747836
0.266,0.3197353851215137
0.279,0.3520246801507629
0.282,0.3738312649262272
0.289,0.39529500044009785
0.29,0.39529500044009785
0.296,0.4212257524242659
0.302,0.45006550400570167
0.312,0.46258629643615545
0.315,0.4754389886365227
0.32,0.5041901731966844
0.325,0.5335853011875576
0.33,0.58670393271374
0.331,0.5911635309195201
0.334,0.5943704758523106
0.338,0.5991942861129517
0.339,0.5991942861129517
0.337,0.5987464356578064
0.331,0.6009471212476974
0.335,0.6137455849444167
0.33,0.6027678663126765
0.336,0.6027730718952649
0.344,0.6222147303216493
0.341,0.6206155654591797
0.344,0.6383956830215665
0.353,0.6746974942406159
0.356,0.7122893725647166
0.356,0.7127476069970416
0.359,0.7158633560309845
0.375,0.7413783950348635
0.366,0.7426215152797352
0.368,0.7447338066731337
0.364,0.7039419376917576
0.375,0.720897388491407
0.376,0.723322233675539
0.371,0.6828160353214449
0.369,0.6758996729381688
0.368,0.6621285973239589
0.376,0.6988157164522387
0.382,0.7293424400392947
0.382,0.7293424400392947
0.381,0.7288482461718451
0.377,0.723908257757404
0.378,0.723908257757404
0.371,0.7299142070129157
0.369,0.7293472487341125
0.375,0.7292537120927878
0.372,0.7311599352664959
0.362,0.7347246760581326
0.359,0.7043619414937569
0.359,0.7058192470967464
0.364,0.7032663375489203
0.362,0.6990391561614042
0.356,0.699056184752235
0.363,0.7016118955184065
0.356,0.6670743610710249
0.363,0.7050239745900497
0.366,0.7083107748430838
0.362,0.6841866505014228
0.368,0.6505425540665429
0.371,0.6482916557240126
0.374,0.6509239556698271
0.383,0.6485673464126391
0.389,0.6452969307952787
0.388,0.6420247194011622
0.381,0.6060849976336771
0.381,0.6061432854221129
0.381,0.6061432854221129
0.378,0.5890164375920733
0.376,0.5883601007939163
0.373,0.5835483456357525
0.369,0.5549836957985644
0.368,0.5550305356931045
0.367,0.5593239955589228
0.362,0.5643198552186117
0.361,0.5654624518921548
0.356,0.5628154417650134
0.358,0.5609817964800898
0.358,0.5609817964800898
0.362,0.5610290590932655
0.352,0.5806326371095546
0.348,0.5612955967029073
0.355,0.5565962171430875
0.356,0.5565962171430875
0.346,0.558502035610235
0.338,0.5418187639048354
0.339,0.5599812967120752
0.339,0.5623976248591769
0.35,0.5969330143745107
0.35,0.5919456354519868
0.349,0.5919377016676688
0.34,0.562287072471789
0.335,0.5301218991093051
0.335,0.5339437878615771
0.328,0.5284535747115857
0.326,0.5260385720205466
0.326,0.5253227362208032
0.316,0.5258467611530698
0.315,0.5258467611530698
0.322,0.5307219898435093
0.322,0.5307219898435093
0.319,0.5305670656776075
0.31,0.5198497178326712
0.311,0.5233372334902099
0.32,0.524625535575188
0.316,0.5246528904251868
0.323,0.5566681178799524
0.316,0.5245950269467329
0.308,0.5134516531881291
0.307,0.4942178592636008
0.293,0.5202449686682046
0.289,0.519503128558254
0.284,0.5163651959590412
0.277,0.5232239968650854
0.267,0.5162225655963926
0.271,0.5152664841036441
0.275,0.5408983369228517
0.271,0.5478417233614834
0.274,0.5553957508854088
0.277,0.5642928979119215
0.28,0.5663329284499863
0.279,0.5590274722045426
0.289,0.585085654198975
0.288,0.5822777059278086
0.289,0.5822777059278086
0.285,0.5742117412445102
0.286,0.5743186666723739
0.281,0.5401780440063072
0.281,0.5455028148510966
0.276,0.512883049788263
0.27,0.5116479296761329
0.27,0.5116479296761329
0.283,0.5196367188189719
0.273,0.5216155129103998
0.281,0.5539409239393107
0.285,0.5557664245626583
0.285,0.5557664245626583
0.284,0.5331226746123895
0.285,0.5338920873584094
0.285,0.5316946274732453
0.286,0.540809079876982
0.282,0.530340457420121
0.288,0.563297907672816
0.289,0.5894346361687942
0.294,0.5913513225376188
0.292,0.5599022060744137
0.293,0.5522616582040307
0.291,0.5458499861804454
0.294,0.5500545247574763
0.295,0.5440411841348199
0.284,0.5133496609003582
0.285,0.5171282110354232
0.292,0.5148277729886821
0.302,0.5182109202779953
0.298,0.48704707713562045
0.286,0.4855399555568022
