baseline_discrepances,dys_distances
0.05,0.03485475258976034
0.052,0.030876827372268205
0.053,0.028666658300214542
0.055,0.02797309173360729
0.054,0.028666658300214542
0.055,0.028666658300214542
0.057,0.03154670068469365
0.059,0.03116721546683275
0.059,0.030343552368595664
0.06,0.02986114549058999
0.062,0.03146929839921383
0.062,0.031639618197546474
0.061,0.03164388578480721
0.062,0.03164388578480721
0.063,0.03211562055078124
0.065,0.035878709377160034
0.065,0.035878709377160034
0.065,0.035878709377160034
0.065,0.03579209018822469
0.064,0.03603493275481613
0.061,0.03147250336420388
0.06,0.03147250336420388
0.055,0.05689369347455582
0.054,0.055632735236030295
0.054,0.056630520496453896
0.057,0.05757333943615895
0.056,0.05689105242065638
0.056,0.05689105242065638
0.055,0.05522275091469342
0.055,0.055625416773075746
0.055,0.05629414545511881
0.055,0.05629414545511881
0.062,0.05402147636474001
0.06,0.05172867358379225
0.06,0.05173000610754106
0.06,0.05172694459923081
0.059,0.05172694459923081
0.061,0.05401981362749284
0.062,0.0553098735205148
0.061,0.05401981362749284
0.06,0.0553098735205148
0.063,0.059189041303726764
0.063,0.059189041303726764
0.062,0.059189041303726764
0.06,0.0553098735205148
0.058,0.05265385250602096
0.055,0.05360685691533023
0.059,0.029925114087465406
0.059,0.03168732194331591
0.058,0.029925114087465406
0.059,0.029934002079865022
0.059,0.03170237710480996
0.058,0.03170237710480996
0.057,0.02866552921478435
0.055,0.028201234046198852
0.055,0.028201234046198852
0.055,0.028201234046198852
0.058,0.03604138433239727
0.057,0.03546202721310248
0.057,0.03372775165187239
0.056,0.03372775165187239
0.053,0.03529595509051271
0.052,0.03411998062889969
0.052,0.03411998062889969
0.054,0.02864433038066153
0.053,0.02864433038066153
0.052,0.03411998062889969
0.053,0.03217327468734634
0.056,0.03196644819175582
0.056,0.03196644819175582
0.06,0.024911435468423986
0.06,0.024911435468423986
0.063,0.020697890601074027
0.063,0.020697890601074027
0.063,0.020697890601074027
0.062,0.02254953835256839
0.06,0.02157010437870397
0.061,0.020126224684018673
0.06,0.02157010437870397
0.062,0.020706619951054783
0.062,0.01909438598367627
0.062,0.017735303436690466
0.062,0.016637571618378654
0.055,0.020354406180872166
0.055,0.020354406180872166
0.054,0.020354685101147636
0.054,0.019638894415186507
0.055,0.020354685101147636
0.053,0.021507780101156213
0.053,0.020912661199831317
0.053,0.021507780101156213
0.053,0.021507780101156213
0.052,0.02346170397721952
0.054,0.021506108088652238
0.057,0.020354149886320307
0.057,0.020354149886320307
0.063,0.02923823209126141
0.066,0.02593946177549566
0.063,0.03334851774434848
0.063,0.03382865607684788
0.063,0.03382865607684788
0.062,0.03334851774434848
0.063,0.03380933232282563
0.063,0.036140906989661235
0.063,0.036140906989661235
0.064,0.04067766335158121
0.064,0.04067766335158121
0.062,0.03855917146564876
0.057,0.030373703924156656
0.056,0.030373627282540366
0.057,0.02840757400947875
0.06,0.022674942088262918
0.06,0.022674942088262918
0.06,0.022674942088262918
0.062,0.03153698592028917
0.06,0.029456537489943792
0.06,0.03156570480656677
0.064,0.03962165347767862
0.062,0.043610348572055535
0.06,0.05293143668558051
0.061,0.050449393557353873
0.058,0.05835067083569511
0.058,0.05572498277029337
0.056,0.05638309282119563
0.056,0.05473045899980202
0.057,0.05328049697595614
0.058,0.05473045899980202
0.061,0.06107711422730869
0.063,0.053202099246922166
0.064,0.05320242539581185
0.061,0.05945253785539086
0.061,0.05802882049235743
0.064,0.052298013982596016
0.065,0.04823726339472123
0.066,0.04959919048032091
0.066,0.04959919048032091
0.066,0.04959919048032091
0.065,0.0495964051912484
0.067,0.05083698280372186
0.067,0.05305470273276261
0.068,0.05305956307670412
0.068,0.05558681006485015
0.068,0.058437307805175275
0.066,0.05838478964963589
0.065,0.07111065974572084
0.063,0.09160655629563332
0.068,0.09251660531396802
0.062,0.08484687391800408
0.059,0.05826091047265601
0.059,0.05826091047265601
0.059,0.05464653993602639
0.059,0.05464653993602639
0.062,0.06446719121677351
0.061,0.06446719121677351
0.06,0.06457588280439483
0.059,0.06457588280439483
0.058,0.06439722589988815
0.058,0.06439722589988815
0.062,0.06499753681039272
0.067,0.072953220359307
0.067,0.072953220359307
0.066,0.07554164763201915
0.066,0.07554164763201915
0.067,0.07554164763201915
0.067,0.07554164763201915
0.064,0.0658853511352577
0.063,0.06372754984300386
0.063,0.06372754984300386
0.058,0.053755611215693215
0.058,0.05582593438402078
0.063,0.06372754984300386
0.064,0.06379754527360287
0.064,0.06379754527360287
0.064,0.06675776356332144
0.065,0.05622212685423314
0.065,0.05939468524477387
0.063,0.06298356069745313
0.063,0.06298356069745313
0.06,0.04660901227151238
0.058,0.056896569588223506
0.057,0.056896569588223506
0.057,0.06057491497201136
0.057,0.06478548773179402
0.053,0.06881136726444981
0.052,0.06659715439382558
0.051,0.06283239494697805
0.051,0.05953282750626653
0.054,0.04854228658436174
0.058,0.0451200014220393
0.055,0.047606787681657436
0.057,0.0451200014220393
0.056,0.0451200014220393
0.058,0.03789833783788875
0.062,0.03837607823275375
0.064,0.040593767347705284
0.063,0.03853503893939095
0.064,0.03853503893939095
0.059,0.03243557172687732
0.06,0.03243557172687732
0.058,0.03848391112388083
0.058,0.03848391112388083
0.058,0.04017759564245621
0.058,0.04017759564245621
0.055,0.04283660988342402
0.057,0.03596513193628828
0.057,0.03535882865890198
0.057,0.035060647051797345
0.057,0.03535882865890198
0.058,0.03535882865890198
0.054,0.03455799357338474
0.049,0.025770951219191398
0.051,0.025772688929325945
0.051,0.025772688929325945
0.051,0.025772688929325945
0.051,0.025772688929325945
0.051,0.025772688929325945
0.05,0.025772688929325945
0.05,0.025772688929325945
0.052,0.025772688929325945
0.052,0.026580492921560207
0.052,0.026580492921560207
0.049,0.026880913639562007
0.047,0.02580527734065119
0.046,0.02580527734065119
0.046,0.02580527734065119
0.044,0.03268413747950072
0.044,0.03268413747950072
0.049,0.03254784321488276
0.049,0.03215325173312452
0.048,0.04231721930161295
0.048,0.04231721930161295
0.053,0.045041228238238785
0.053,0.045041228238238785
0.054,0.045041228238238785
0.054,0.045041228238238785
0.056,0.045316423365524786
0.056,0.045316423365524786
0.058,0.03638435159961982
0.057,0.045316423365524786
0.058,0.04279326429940085
0.058,0.04279326429940085
0.056,0.042495105782440146
0.056,0.042495105782440146
0.054,0.05666572825151313
0.05,0.05681334711085952
0.058,0.06531985192425752
0.065,0.06161379746377784
0.071,0.06716692761922977
0.074,0.05243071184719221
0.079,0.060230687022550265
0.088,0.07040961941255626
0.1,0.0735237500783946
0.104,0.07468724224569195
0.119,0.07193065974476166
0.128,0.08364450272385644
0.133,0.10600692476927985
0.146,0.1183013198999449
0.15,0.12399418346306107
0.161,0.134871599036043
0.174,0.14080581531053035
0.19,0.14880040444149162
0.195,0.16368184469502048
0.198,0.17078906807597374
0.214,0.1821045547932743
0.214,0.1821045547932743
0.221,0.19596677072549187
0.228,0.21069260258884753
0.234,0.2291807266171817
0.239,0.24303474435340072
0.24,0.243864996581256
0.247,0.2606047453162279
0.262,0.2760330014378965
0.261,0.27150255863621653
0.263,0.27628803490069
0.27,0.2952338161186606
0.273,0.3035135950275098
0.277,0.32450717588167044
0.284,0.3457505605651666
0.289,0.3359760876574347
0.297,0.35908275957337304
0.301,0.3805205654173809
0.309,0.40194000328342877
0.319,0.40522589661871
0.319,0.40029210229083323
0.32,0.4152074595462514
0.323,0.42377368274131677
0.325,0.430988477666599
0.328,0.4580703968328341
0.329,0.467986988967693
0.334,0.5031482445035815
0.332,0.49500806436010386
0.337,0.5267963158732444
0.341,0.5635139385362317
0.352,0.605915476680007
0.357,0.6494381885711735
0.362,0.713507812918089
0.352,0.6702431203504641
0.356,0.667987027528184
0.356,0.6679826265370354
0.359,0.6869510135654462
0.363,0.6850818848291819
0.358,0.6849352345941139
0.35,0.6921076426383997
0.355,0.6919393351585922
0.348,0.6981185981141157
0.345,0.7004785894606153
0.34,0.6781956743867228
0.341,0.6766896665749795
0.344,0.6794589990423447
0.34,0.6967227282765626
0.338,0.6810701306754869
0.33,0.6888518265398056
0.334,0.6893098661725682
0.337,0.6914544515868057
0.33,0.6964911211757506
0.338,0.6962692486602646
0.345,0.6940148971873126
0.347,0.6917648134973025
0.344,0.6880513177408443
0.348,0.6907816143470373
0.349,0.6859834268511202
0.343,0.6467521171040093
0.332,0.6680527412771731
0.338,0.7038199690528117
0.349,0.7145755198061925
0.353,0.7134150568483675
0.36,0.7276102292462299
0.366,0.7312160710441836
0.365,0.7316149634809402
0.367,0.7313820555123538
0.366,0.7318999933020891
0.375,0.7306142090328278
0.374,0.7315274375330362
0.366,0.7326325020769298
0.374,0.7748352823294065
0.376,0.7698017668906334
0.379,0.7896569800217704
0.386,0.7947822680314391
0.394,0.8006977505859234
0.395,0.8193811038657318
0.393,0.8134195302907338
0.402,0.8546482623684385
0.406,0.853588297662914
0.418,0.8114183903213659
0.423,0.8016435691197829
0.428,0.801331570180722
0.436,0.8004684102297164
0.452,0.8453177538086667
0.449,0.8448786526171389
0.451,0.8449141696310001
0.448,0.8254738519150672
0.443,0.8251385379096348
0.444,0.831285095219327
0.446,0.8316227561916436
0.444,0.8318056051940281
0.446,0.831285095219327
0.445,0.831285095219327
0.456,0.8504047680880286
0.45,0.8514741092493693
0.451,0.8510340363645565
0.456,0.8503878826340109
0.453,0.8505650892076103
0.458,0.8499935717900398
0.461,0.8498639452220272
0.465,0.8499897886141037
0.465,0.8502876723728147
0.457,0.850770721157653
0.45,0.8523009395798243
0.451,0.8522463979238353
0.458,0.8590494762742193
0.455,0.8595195987407321
0.458,0.8843522955034702
0.461,0.9507420731495282
0.463,0.9582955494870877
0.467,0.9584743083625205
0.463,0.9590365595231828
0.464,0.9586864657897414
0.464,0.9586864657897414
0.468,0.954276475025357
0.471,0.9537028195510967
0.469,0.9536926415684107
0.467,0.953792242563912
0.457,0.9480437751224827
0.457,0.9480437801570558
0.463,0.9469517032434283
0.47,0.9455678984463537
0.47,0.944099178343607
0.477,0.9432000097284465
0.47,0.938374449398515
0.468,0.9386643157390528
0.471,0.9437733252922121
0.473,0.9499085602205595
0.464,0.9226977042211416
0.471,0.91900863674771
0.468,0.9580350547344356
0.462,0.9610303374044539
0.456,0.9536372303675758
0.453,0.9537400541655168
0.438,0.8922934594932658
0.437,0.892427239574904
0.435,0.8927722954092971
0.434,0.8723051986634737
0.442,0.8712860432850857
0.438,0.8279575420901476
0.439,0.8279739533894827
0.437,0.8279432425230568
0.433,0.8285096620491753
0.429,0.7826007327620513
0.42,0.7841415368541201
0.417,0.7801372171056284
0.418,0.7801372171056284
0.42,0.7802957649311919
0.424,0.7806496235385821
0.424,0.7806496235385821
0.421,0.781271840318273
0.413,0.7568326881828652
0.406,0.7165371570482986
0.402,0.6794793117686432
0.397,0.6587426529708064
0.391,0.659749612674705
0.386,0.6610789560476348
0.384,0.6578838368596586
0.381,0.6553205555448973
0.384,0.6578428758268489
0.383,0.6578574291049943
0.378,0.6595888299427279
0.377,0.6615389727609092
0.372,0.6626845694947804
0.365,0.6473404552577826
0.357,0.6585244268768994
0.349,0.6417807859979913
0.354,0.6427089819318308
0.364,0.6311369146681628
0.362,0.6180780475268335
0.359,0.6148067779454527
0.348,0.6050691370148513
0.339,0.6062373166221304
0.337,0.5987980351002224
0.339,0.6037319889432354
0.344,0.6060560233122869
0.346,0.6053200451743257
0.345,0.6053853699569628
0.349,0.6035556818252735
0.349,0.6034130118192296
0.34,0.6143266180387856
0.341,0.6044447880195081
0.341,0.6062289007481491
0.345,0.6084345319550151
0.337,0.5963521439346735
0.342,0.6297019467375764
0.345,0.6284303049993162
0.351,0.6225371716032223
0.361,0.6598162287774431
0.35,0.6505968294498597
0.366,0.6822552210541045
0.364,0.6828718194269662
0.367,0.6822552210541045
0.365,0.6762849506849299
0.371,0.6863855290653863
0.379,0.6863855290653863
0.378,0.6863855290653863
0.375,0.6894205918255514
0.362,0.6487303452901445
0.353,0.6438041255697362
0.345,0.6442515197095918
0.344,0.6420844565624788
0.35,0.6518327618364059
0.365,0.6880501887500804
0.371,0.7356465364372025
0.374,0.7435454010765533
0.387,0.6951609449335852
0.391,0.693844587983436
0.393,0.6983404181567573
0.395,0.6984877092775804
0.399,0.6974417968363826
0.398,0.6923292384852593
0.401,0.6916314628371413
0.4,0.6918277382325027
0.399,0.6918277382325027
0.398,0.6621008707197028
0.398,0.6622594311006386
0.407,0.6762490249322078
0.41,0.6747678488550594
0.401,0.6784504773415206
0.402,0.6928952005649199
0.399,0.6602022896013251
0.398,0.6389394048381556
0.395,0.6258454926393516
0.397,0.6351631004207061
0.39,0.640249536071797
0.387,0.6410951552944939
0.383,0.6372157308715226
0.381,0.6370583129709426
0.38,0.6375974640576487
0.386,0.6532936128208271
0.38,0.6200804975858328
0.375,0.6232130380116168
0.371,0.6249238734064804
0.369,0.6257695597126035
0.377,0.653139413772575
0.374,0.6549975172237608
0.369,0.6571817107787794
0.363,0.6635656575654247
0.355,0.6394069705680562
0.36,0.6581288088273718
0.355,0.6795050828367587
0.354,0.6768223028711895
0.357,0.6762653490063902
0.367,0.6733105482773252
0.36,0.6420453338952833
0.35,0.6397291682106011
0.351,0.6420547609117057
0.354,0.6394914457890981
0.36,0.6708671657369429
0.362,0.6771005956185309
0.367,0.6781792967497982
0.374,0.6725664736185116
0.367,0.6441428729434334
0.361,0.6498094169291657
0.361,0.6498094169291657
0.367,0.6520725120972222
0.36,0.6818664565637396
0.363,0.6792280031538668
0.364,0.679218437265424
0.367,0.6819221166281311
0.365,0.6819221166281311
0.373,0.6821535711111198
0.366,0.6629376769461311
0.368,0.6628205154334222
0.371,0.6622035784282071
0.382,0.6964995246984885
0.379,0.6921212494701734
0.38,0.6919522712323867
0.369,0.6919353668810402
0.366,0.6922330861533132
0.365,0.6792622005225863
0.374,0.7187385083592057
0.389,0.756104614141558
0.39,0.7753568734192471
0.392,0.7791942272294162
0.394,0.7779058281300704
0.398,0.7771437063647388
0.397,0.7771437063647388
0.395,0.7546625740627657
0.402,0.7495942155829416
0.397,0.7456870608136827
0.403,0.7988798690052997
0.403,0.7988798690052997
0.398,0.74500288573998
0.401,0.7440504343411822
0.395,0.7447784012387226
0.396,0.7448955109562847
0.398,0.7446661335035052
0.396,0.7412873521214705
0.407,0.758512924815816
0.407,0.758997978560781
0.41,0.7570770860340641
0.409,0.7403276807279812
0.408,0.7403276807279812
0.401,0.7417486990675279
0.408,0.7955091109061743
0.411,0.8002562579038464
0.416,0.799765116631133
0.417,0.799765116631133
0.416,0.7997074197431806
0.42,0.7989931211712853
0.414,0.7950548095419312
0.406,0.7981923346735267
0.409,0.8171536482146595
0.403,0.7984373316209284
0.396,0.7471812890106537
0.39,0.7434540014694888
0.386,0.7444454849780765
0.391,0.7274037536988667
0.389,0.7236935483175537
0.386,0.7246548431416857
0.384,0.7260804541520723
0.378,0.7282657048627575
0.386,0.7463045186602971
0.378,0.7018079332299245
0.38,0.7018079332299245
0.373,0.7057504560786573
0.38,0.7086758155377462
0.377,0.71464092223737
0.384,0.7189995280899659
0.386,0.7189937098082124
0.399,0.7344123791988038
0.389,0.6975998512935182
0.386,0.6954211352201571
0.385,0.6946895221559259
0.38,0.6584673812076033
0.379,0.6592872037339832
0.376,0.6602387706642725
0.373,0.6618532427835413
0.378,0.6831857423781922
0.37,0.6883556441552493
0.372,0.6947554082483367
0.378,0.6900982022949045
0.379,0.6900802659108516
0.388,0.725906232717332
0.396,0.705479291194266
0.401,0.7048051781631779
0.404,0.708215344804114
0.403,0.7047233818632318
0.409,0.7076221199473093
0.405,0.7210198172229427
0.402,0.7051981304807742
0.402,0.7080408306080621
0.412,0.7266232802202853
0.409,0.729033643095828
0.412,0.7316678242410395
0.414,0.7309364556267667
0.421,0.7283151771953656
0.425,0.7229315415025164
0.423,0.7203134060650667
0.43,0.7172647015214074
0.43,0.7157016168852937
0.43,0.7157016168852937
0.429,0.7157132707618005
0.432,0.7146476724682632
0.436,0.7471291724600497
0.441,0.7911247903578719
0.443,0.7923617336284406
0.449,0.7904546930669392
0.438,0.8176419846016539
0.441,0.8185104999829966
0.444,0.817446107991455
0.448,0.8164922261030805
0.455,0.8142876327353114
0.457,0.8130614357656447
0.46,0.8587861985449297
0.455,0.8600864783371704
0.455,0.8602558051039451
0.452,0.8611736324469481
0.451,0.8603993256359896
0.444,0.8601149814511778
0.444,0.8584032657722004
0.443,0.8659712184243148
0.449,0.9223534676631511
0.448,0.9222087044958414
0.452,0.9336753897132453
0.457,1.0091813007372292
0.461,1.0084417172470632
0.462,1.0084417172470632
0.463,1.0083248328909418
0.462,1.0076930007422225
0.468,1.0072034121183204
0.464,0.9956032130090862
0.461,0.9952321905223785
0.459,0.9949021815199828
0.46,0.9949087099397127
0.454,1.040185250123072
0.447,1.0350973644503758
0.442,0.9907492690100375
0.442,0.9912176418435488
0.437,0.9919892388010519
0.433,0.992755462840831
0.432,0.9860455289970259
0.427,0.9860725798147878
0.418,0.9829393653752717
0.42,0.9827408787167219
0.413,0.9797716059550389
0.412,0.980039109932311
0.407,0.9806892357273215
0.4,0.986786772638149
0.398,0.9873873798037385
0.392,0.9877739783556247
0.391,0.9881967325467973
0.397,0.9919709154781686
0.392,0.9664783420141116
0.387,0.9635620794367619
0.39,0.9626971244490418
0.393,0.962347726659797
0.399,0.9632446476955864
0.391,0.9661344691975132
0.39,0.9661344691975132
0.388,0.9671052202897137
0.385,0.9675156687415716
0.378,0.9644210769000006
0.373,0.9652109357855516
0.368,0.966303109504665
0.373,0.9692254227128168
0.371,0.9220309415713934
0.37,0.9175796297628671
0.369,0.9175796297628671
0.362,0.8483642436048225
0.368,0.8477504268596685
0.37,0.8484950075836233
0.362,0.8489889092538812
0.362,0.849052862036222
0.359,0.8507310211654053
0.358,0.8510389569059172
0.357,0.8453719238890229
0.354,0.8477461463498044
0.358,0.8447065211037388
0.356,0.8200712597265603
0.356,0.8228714706675158
0.346,0.8300689561201331
0.347,0.8298073251719345
0.347,0.8298073251719345
0.354,0.8267746235529578
0.35,0.8244860313916751
0.353,0.8141523898192962
0.355,0.8175635091524629
0.36,0.8398372731835939
0.36,0.8398372731835939
0.36,0.8398160602214195
0.361,0.8398020330937085
0.36,0.8392970852170202
0.364,0.8365518966048404
0.366,0.8404384379269718
0.363,0.8414150984329789
0.366,0.8460617699257651
0.358,0.7979817174213364
0.357,0.7995488350180657
0.349,0.7581555694733313
0.36,0.7534051328556479
0.358,0.7507746543416298
0.355,0.7507070393404721
0.35,0.7520016221153286
0.354,0.7949742559110538
0.355,0.7995828173102544
0.352,0.8012701890496138
0.354,0.8014249232083834
0.344,0.7823833308300114
