baseline_discrepances,dys_distances
0.045,0.02172872544580403
0.045,0.021911963538515336
0.044,0.020137054592487345
0.044,0.020137054592487345
0.044,0.020137054592487345
0.044,0.02001415161636715
0.044,0.020137054592487345
0.044,0.02001415161636715
0.052,0.02286295122399124
0.051,0.02286295112856235
0.043,0.024232234977759906
0.043,0.02426685390590134
0.043,0.02426685390590134
0.041,0.02154207196968399
0.041,0.02161559030510614
0.04,0.020558734188465252
0.04,0.020558734188465252
0.042,0.01922213769175641
0.042,0.01911091568272452
0.041,0.01879506389014484
0.041,0.01879506389014484
0.041,0.01879506389014484
0.041,0.018861931151865123
0.041,0.018861931151865123
0.045,0.018646906838189696
0.045,0.018646906838189696
0.044,0.018646906838189696
0.047,0.014819079346267494
0.047,0.014755713603168276
0.048,0.014135558320538857
0.048,0.01431619763976436
0.055,0.013350331565627576
0.055,0.013113588523289418
0.055,0.012906375071530958
0.055,0.012906375071530958
0.053,0.0139311838505867
0.053,0.0139311838505867
0.053,0.014216030664424081
0.053,0.014530648385070732
0.052,0.014875831072890765
0.052,0.014875831072890765
0.052,0.014530648385070732
0.053,0.015101811016808072
0.055,0.0164787037274153
0.055,0.016688767558883297
0.054,0.016688767558883297
0.054,0.0164787037274153
0.063,0.017417827890798876
0.061,0.01603936258080966
0.061,0.01603936258080966
0.063,0.015284970004395881
0.063,0.015285003166082937
0.063,0.014205853374477828
0.066,0.016474878232201784
0.067,0.01794634066703898
0.067,0.01818924153045892
0.067,0.01794634066703898
0.067,0.01794634066703898
0.074,0.02055676828883152
0.074,0.02055676828883152
0.074,0.020882536101072595
0.073,0.02055676828883152
0.073,0.02026655595400933
0.078,0.024794178161049965
0.078,0.024988587462654015
0.079,0.024988587462654015
0.079,0.024988587462654015
0.079,0.024988587462654015
0.079,0.024988587462654015
0.079,0.024988587462654015
0.081,0.026587281915115977
0.082,0.026587281915115977
0.082,0.02674992081690162
0.081,0.02516912318853813
0.082,0.026946517214808376
0.083,0.0268286382238122
0.083,0.026502939450081305
0.083,0.026502939450081305
0.093,0.02244699636312731
0.092,0.02244699636312731
0.091,0.02417762319541527
0.09,0.02319094956393987
0.082,0.020742736230485833
0.081,0.020742736230485833
0.081,0.020742736230485833
0.082,0.020742736230485833
0.082,0.02046589843245092
0.081,0.02051239645674517
0.081,0.02051239645674517
0.081,0.02051239645674517
0.081,0.020869797867679916
0.081,0.020869797867679916
0.081,0.021260172393519478
0.081,0.021260172393519478
0.08,0.020869797867679916
0.08,0.02051239645674517
0.08,0.02051239645674517
0.08,0.021279178364909883
0.08,0.021279178364909883
0.087,0.023988145040018224
0.089,0.02768913737331285
