baseline_discrepances,dys_distances
0.028,0.03151247375955313
0.025,0.026287373878551314
0.025,0.02483908018889613
0.025,0.02483908018889613
0.025,0.02483908018889613
0.026,0.02483908018889613
0.027,0.02483908018889613
0.032,0.024843170423860944
0.033,0.02319716303060141
0.033,0.023197067253749416
0.047,0.027404472052062145
0.047,0.028543882307964154
0.047,0.028543882307964154
0.047,0.02974898744953191
0.047,0.031015900315634823
0.047,0.031015900315634823
0.049,0.017724040074421292
0.047,0.023095774944589854
0.05,0.01772441282131216
0.049,0.01772441282131216
0.049,0.018059684380910893
0.049,0.018507977652637387
0.047,0.02331602364661821
0.047,0.02331602364661821
0.047,0.02331602364661821
0.047,0.02331602364661821
0.047,0.02331602364661821
0.047,0.02331602364661821
0.046,0.023303838276391486
0.046,0.023303838276391486
0.045,0.023297073890834446
0.045,0.023558808368081552
0.044,0.023558808368081552
0.044,0.023558808368081552
0.04,0.02140587984565172
0.039,0.02140587984565172
0.039,0.02140587984565172
0.039,0.02153896444854572
0.039,0.02153896444854572
0.039,0.02153896444854572
0.042,0.019235838582458874
0.041,0.019235838582458874
0.041,0.019505684999543468
0.043,0.01900285506490914
0.042,0.01900285506490914
0.06,0.022263755699784876
0.06,0.022263755699784876
0.062,0.01805118746030255
0.059,0.028521608858937897
0.06,0.030827487477056756
0.06,0.030827487477056756
0.079,0.029497756123112468
0.096,0.033537981277692454
0.097,0.033537981277692454
0.097,0.033537981277692454
0.096,0.033537981277692454
0.096,0.03257513006372964
0.096,0.03257513006372964
0.091,0.03019440819136831
0.089,0.03019440819136831
0.089,0.03019440819136831
0.08,0.020062821292589843
0.08,0.0204797166823142
0.08,0.0204797166823142
0.08,0.0204797166823142
0.08,0.0204797166823142
0.081,0.0204797166823142
0.079,0.01646979066099654
0.079,0.01646979066099654
0.08,0.0164698832463689
0.08,0.016466054480443065
0.08,0.016466054480443065
0.082,0.022059623615034933
0.082,0.022059623615034933
0.087,0.02382206591449238
0.087,0.02382206591449238
0.089,0.028227784732054506
0.089,0.028227784732054506
0.09,0.028227784732054506
0.09,0.02737655721622188
0.09,0.02737655721622188
0.091,0.03567241926135927
0.091,0.03652915455957979
0.091,0.03652915455957979
0.091,0.03652915455957979
0.093,0.04367607052842226
0.093,0.04367607052842226
0.093,0.04367607052842226
0.093,0.04367607052842226
0.093,0.04367607052842226
0.093,0.04367607052842226
0.089,0.04326071396199421
0.092,0.05153049254477503
0.092,0.050638095766966325
0.092,0.04267299835572618
0.094,0.05152307612022618
0.076,0.044824621149052196
0.077,0.04491005072516072
0.077,0.03617621866753166
0.078,0.036175986556549126
0.077,0.028358190124955017
0.077,0.028358190124955017
0.057,0.028349608133530355
0.043,0.025578590391279295
0.044,0.025578590391279295
0.044,0.025578590391279295
0.048,0.03293956704719258
0.048,0.03280761173772318
0.046,0.03280761173772318
0.047,0.03280761173772318
0.047,0.03280761173772318
0.047,0.03280761173772318
0.042,0.02565785404308312
0.044,0.03170212498515329
0.044,0.03170212498515329
0.045,0.0322566211400812
0.045,0.03297092726992018
0.045,0.03297092726992018
0.045,0.0338592785667046
0.047,0.04223744949788999
0.045,0.03800995024520138
0.046,0.03800995024520138
0.046,0.039627554314691255
0.044,0.03877614705204516
0.044,0.03877614705204516
0.039,0.03674221707552744
0.039,0.03674221707552744
0.036,0.028428332203250986
0.036,0.028428332203250986
0.036,0.02742636099874654
0.036,0.028428332203250986
0.039,0.03674221707552744
0.037,0.04182768887388182
0.036,0.04182768887388182
0.037,0.04182768887388182
0.038,0.04182768887388182
0.039,0.039332032114542254
0.039,0.039332032114542254
0.04,0.03819900641872752
0.04,0.039332032114542254
0.043,0.04757614871235932
0.056,0.04953840790384917
0.056,0.05180706037881588
0.054,0.043338522949236964
0.054,0.04542794611660306
0.052,0.04542794611660306
0.051,0.06548978147298819
0.051,0.06548978147298819
0.051,0.07625841632069824
0.051,0.07944407830832739
0.05,0.07942898452705217
0.049,0.07942898452705217
0.05,0.07942898452705217
0.051,0.07944407830832739
0.048,0.07420609752070285
0.048,0.07420609752070285
0.048,0.07420609752070285
0.044,0.06965217571264956
0.045,0.06965217571264956
0.045,0.06646028685822955
0.044,0.06644650061936999
0.044,0.06349249538835783
0.044,0.06644650061936999
0.044,0.06644650061936999
0.042,0.058742211504515654
0.043,0.058742211504515654
0.05,0.06371763938276537
0.049,0.06080506581563638
0.049,0.06080506581563638
0.049,0.06080506581563638
0.046,0.05473920092086962
0.046,0.05473920092086962
0.044,0.05244695591487035
0.047,0.03055369508479216
0.047,0.03055369508479216
0.047,0.028801712202312892
0.047,0.028801712202312892
0.047,0.03055369508479216
0.047,0.03055369508479216
0.047,0.03055369508479216
0.047,0.03055369508479216
0.047,0.03055369508479216
0.044,0.026547098976188933
0.045,0.026547098976188933
0.045,0.026547098976188933
0.045,0.026547098976188933
0.044,0.026546969938528408
0.041,0.03860709362374225
0.042,0.03861237896360953
0.042,0.03861237896360953
0.041,0.03861237896360953
0.039,0.037742870269908656
0.025,0.03671755263816327
0.025,0.03671755263816327
0.025,0.03671755263816327
0.027,0.036383944388998446
0.027,0.03540999753991431
0.026,0.03540999753991431
0.027,0.03453420358190475
0.025,0.035778450216966726
0.024,0.03577801740567445
0.024,0.03577801740567445
0.024,0.03602114214046695
0.024,0.03602114214046695
0.032,0.039825550785738614
0.032,0.03961619651831002
0.052,0.03947135127057058
0.065,0.04093180449327062
0.065,0.04093180449327062
0.065,0.041107261750182755
0.066,0.04110804886692027
0.066,0.04110804886692027
0.065,0.04093180449327062
0.065,0.04093180449327062
0.067,0.036718423252589893
0.067,0.036718423252589893
0.068,0.03672161709029436
0.06,0.03317418571261874
0.061,0.03246897299577904
0.068,0.03283764137970512
0.068,0.03370713914800815
0.069,0.03370506575392924
0.071,0.03525291574331907
0.076,0.02430684608782323
0.073,0.022678539673821385
0.093,0.023911881497981225
0.092,0.023911881497981225
0.092,0.023911881497981225
0.093,0.02521811494449486
0.109,0.022722953355153185
0.109,0.023754030345843734
0.109,0.022722953355153185
0.111,0.0227245397669144
0.111,0.0227245397669144
0.111,0.02376074495307385
0.11,0.02376074495307385
0.11,0.02376074495307385
0.11,0.024874434455952773
0.11,0.024874434455952773
0.113,0.032028867484201085
0.113,0.031077804635928366
0.113,0.031077804635928366
0.113,0.031077804635928366
0.113,0.031077804635928366
0.113,0.031077804635928366
0.116,0.027910925703024298
0.115,0.031036856996305952
0.115,0.031036856996305952
0.115,0.031036856996305952
0.115,0.030161021387407606
0.13,0.03349113305250375
0.129,0.03349113305250375
0.13,0.03455002652438198
0.13,0.03455002652438198
0.132,0.03213434503149239
0.124,0.02943388679532031
0.131,0.03885164806929315
0.111,0.03805084014217545
0.098,0.03472838157786761
0.098,0.034262534793205346
0.098,0.03391336756569214
0.097,0.033687877791923504
0.098,0.03391328658603495
0.098,0.03391328658603495
0.101,0.03740862052700533
0.1,0.034545238481188345
0.099,0.03434209824699149
0.098,0.03434209824699149
0.098,0.034545238481188345
0.098,0.034545238481188345
0.09,0.02503898857360582
0.09,0.025463419340288965
0.089,0.025460962212561555
0.086,0.02870788846984597
0.083,0.04362950124036523
0.083,0.04362950124036523
0.063,0.04362950124036523
0.069,0.026315801285198472
0.069,0.026315801285198472
0.07,0.02802874415681776
0.055,0.026110459292344793
0.055,0.028115780260070347
0.055,0.026110459292344793
0.054,0.026111195123008142
0.054,0.024270766793370965
0.057,0.028991149956786914
0.058,0.028991149956786914
0.058,0.028991149956786914
0.058,0.030776332717212394
0.058,0.030776332717212394
0.053,0.031095201626831808
0.055,0.031095246686339877
0.058,0.03759102290288488
0.06,0.03488287575385121
0.065,0.033775332898455995
0.07,0.04317235678743179
0.067,0.036730379681220005
0.067,0.03558101419682491
0.067,0.036730379681220005
0.067,0.03806754300339597
0.068,0.036730379681220005
0.072,0.0284905140527168
0.073,0.027329200505916716
0.073,0.0284905140527168
0.073,0.027329200505916716
0.07,0.023564390767863222
0.071,0.023561871287741884
0.065,0.03162925831220577
0.065,0.03162925831220577
0.065,0.02326716196889954
0.065,0.03162925831220577
0.064,0.03162925831220577
0.065,0.0313937413948051
0.065,0.022512809559753974
0.064,0.022512809559753974
0.062,0.02438774080435179
0.062,0.024602659112197042
0.063,0.02492941788781036
0.065,0.024602659112197042
0.069,0.03222516107175982
0.069,0.03180921896548825
0.069,0.03180921896548825
0.071,0.03367460177803916
0.073,0.03367460177803916
0.073,0.03367460177803916
0.071,0.03367460177803916
0.071,0.03367460177803916
0.072,0.03383165199080246
0.067,0.024780193307363155
0.067,0.02482161542530773
0.066,0.024973230381505913
0.065,0.042036756479593373
0.065,0.04301345127001917
0.065,0.042036756479593373
0.067,0.04669350521722875
0.067,0.04669350521722875
0.064,0.04311966319332031
0.067,0.04669350521722875
0.067,0.04790492980494607
0.086,0.04917819121834425
0.086,0.04917819121834425
0.086,0.04790492980494607
0.085,0.04917780281574983
0.081,0.04618848732239915
0.079,0.042113407352295275
0.075,0.03529929301530226
0.069,0.03640387824884883
0.069,0.03790735406536043
0.068,0.03640387824884883
0.068,0.03640387824884883
0.068,0.03640387824884883
0.068,0.03494251749420148
0.068,0.03494251749420148
0.068,0.03352926867639068
0.068,0.03352926867639068
0.068,0.032159647455906534
0.069,0.03084157892232329
0.067,0.03118376251446977
0.067,0.03118376251446977
0.067,0.03118376251446977
0.068,0.03118376251446977
0.068,0.03010357551777153
0.068,0.03010357551777153
0.067,0.02906574293876555
0.067,0.02906574293876555
0.067,0.03010357551777153
0.067,0.03010357551777153
0.067,0.03118376251446977
0.066,0.03230012558374756
0.065,0.031174432341422625
0.067,0.033550246508144255
0.067,0.031939116185837266
0.067,0.031939116185837266
0.067,0.031939116185837266
0.065,0.031939116185837266
0.066,0.033550246508144255
0.066,0.033550246508144255
0.066,0.033550246508144255
0.065,0.03519592770013756
0.065,0.03519592770013756
0.064,0.03354991647981709
0.064,0.031937688532546235
0.065,0.03193898741802221
0.083,0.03193904398766291
0.083,0.03193904398766291
0.08,0.036737910058619025
0.085,0.020835518433345256
0.085,0.020835518433345256
0.083,0.04789928530455929
0.084,0.046706554442734374
0.065,0.045543038502238335
0.065,0.045543038502238335
0.066,0.045543038502238335
0.066,0.04440961094831124
0.066,0.04330777625858591
0.066,0.042242072430001616
0.067,0.042242072430001616
0.068,0.042242072430001616
0.068,0.042242072430001616
0.068,0.042242072430001616
0.068,0.042242072430001616
0.069,0.04330777625858591
0.068,0.04330777625858591
0.065,0.02921646256460143
0.064,0.030582378996792565
0.064,0.0319886729826615
0.064,0.0319886729826615
0.063,0.0319886729826615
0.063,0.0319886729826615
0.063,0.0319886729826615
0.062,0.0319886729826615
0.061,0.0319886729826615
0.061,0.0319886729826615
0.061,0.0319886729826615
0.06,0.0319886729826615
0.06,0.03343208888596649
0.061,0.0319886729826615
0.061,0.0319886729826615
0.061,0.0319886729826615
0.061,0.0319886729826615
0.06,0.0319886729826615
0.054,0.033913773366281014
0.055,0.033913773366281014
0.056,0.035239065670018686
0.055,0.035239065670018686
0.056,0.035239065670018686
0.056,0.03523921676433932
0.058,0.02987414708916664
0.058,0.02987414708916664
0.064,0.03032750600810973
0.065,0.03062921480225502
0.067,0.03062924189593451
0.067,0.03062924189593451
0.068,0.03410246669883812
0.049,0.032551514754148504
0.063,0.042550833100178265
0.065,0.029537483374067367
0.06,0.027949067317816434
0.06,0.028162547974148754
0.061,0.03387606518928748
0.061,0.03387606518928748
0.061,0.034385018127717666
0.06,0.034385018127717666
0.06,0.034385018127717666
0.066,0.045499497827537816
0.067,0.053196531702049424
0.067,0.053196531702049424
0.066,0.05321493871705098
0.065,0.05321493871705098
0.065,0.05321493871705098
0.065,0.05321493871705098
0.065,0.05321493871705098
0.065,0.05321493871705098
0.065,0.05321493871705098
0.05,0.06268440032772317
0.05,0.06268440032772317
0.05,0.06248874654062018
0.05,0.06248874654062018
0.05,0.06248874654062018
0.051,0.06240494086076694
0.053,0.06275104747803216
0.053,0.0622370841232505
0.053,0.0622370841232505
0.054,0.061866371825596275
0.053,0.06162272039994596
0.053,0.06162272039994596
0.054,0.061866371825596275
0.054,0.061866371825596275
0.069,0.06016318331538168
0.069,0.06096659598953686
0.071,0.06605799334581125
0.072,0.06463512431523809
0.072,0.06463512431523809
0.072,0.06339998133912753
0.09,0.06339680120659831
0.088,0.05540565933914635
0.088,0.05540565933914635
0.089,0.05683259208689469
0.087,0.050556255895711
0.086,0.050556255895711
0.081,0.03858762703668414
0.08,0.03287967216078143
0.078,0.03148834919116657
0.082,0.022457560512301192
0.08,0.020446143561958532
0.082,0.019304085639387285
0.074,0.014631696721249423
0.072,0.012712605710269213
0.072,0.012712605710269213
0.072,0.012712605710269213
0.07,0.01599480926102064
0.07,0.01551715373877981
0.069,0.01599480926102064
0.07,0.01599480926102064
0.07,0.01599480926102064
0.064,0.017172669390303028
0.063,0.03715806411571192
0.063,0.0366684812902766
0.078,0.04277176936005129
0.081,0.023586953040248302
0.081,0.023851081161534553
0.081,0.023851081161534553
0.08,0.023851081161534553
0.08,0.02420952075829606
0.08,0.02420952075829606
0.08,0.023851081161534553
0.08,0.02420952075829606
0.081,0.02420952075829606
0.081,0.02420952075829606
0.08,0.02420952075829606
0.08,0.02420952075829606
0.078,0.026613710354726514
0.078,0.026470132842859456
0.079,0.026470132842859456
0.078,0.026407052250153155
0.078,0.02642876792883819
0.078,0.02642876792883819
0.077,0.02642876792883819
0.078,0.02642876792883819
0.062,0.01902067136422754
0.063,0.01902067136422754
0.061,0.03414982728005104
0.06,0.033228031314636634
0.06,0.033224132368747154
0.06,0.03234726681910573
0.041,0.03152015580804367
0.044,0.025607329149229297
0.057,0.034262254110369976
0.056,0.034262254110369976
0.059,0.03610916872166301
0.06,0.03610916872166301
0.06,0.03610916872166301
0.061,0.02382631555583467
0.061,0.023543929384436117
0.057,0.02197977201196524
0.06,0.022084560667929853
0.06,0.022083246496792722
0.054,0.013463691170447944
0.053,0.013463691170447944
0.053,0.013463691170447944
0.053,0.013172164396257461
0.054,0.013463691170447944
0.054,0.013172164396257461
0.054,0.013463691170447944
0.072,0.013872309283320608
0.072,0.013872309283320608
0.072,0.013872309283320608
0.072,0.013872309283320608
0.072,0.013872309283320608
0.059,0.017379606573382687
0.057,0.015081407343294292
0.057,0.015081407343294292
0.058,0.015081859653225524
0.059,0.016100929089319968
0.059,0.016100929089319968
0.059,0.016100929089319968
0.059,0.01508811544308177
0.06,0.016100929089319968
0.059,0.016100929089319968
0.059,0.016100929089319968
0.059,0.016100929089319968
0.059,0.016100929089319968
0.061,0.01542877885857786
0.064,0.01909261507926985
0.063,0.01909261507926985
0.064,0.019779211201652984
0.064,0.020570455295959092
0.064,0.021463625651190307
0.063,0.021463625651190307
0.063,0.021463625651190307
0.065,0.027818272122396952
0.065,0.027818272122396952
0.065,0.029017241921648423
0.065,0.029017241921648423
0.065,0.027814795110502027
0.065,0.027814795110502027
0.065,0.027814795110502027
0.062,0.021463625651190307
0.048,0.019056969694471446
0.065,0.025065927644078407
0.062,0.03488267749888883
0.061,0.03488267749888883
0.061,0.03446458989216722
0.059,0.03535598731553924
0.059,0.03535598731553924
0.063,0.03322319493985344
0.06,0.02788964580557581
0.059,0.027675215588271213
0.059,0.02755462343657441
0.059,0.02755462343657441
0.079,0.027675215588271213
0.079,0.027675215588271213
0.078,0.02755462343657441
0.079,0.027675215588271213
0.078,0.027675215588271213
0.061,0.027778079469823507
0.065,0.032949246940609536
0.064,0.032949246940609536
0.065,0.032949246940609536
0.065,0.03335973376934725
0.064,0.027778079469823507
0.063,0.02778206011700818
0.063,0.02778206011700818
0.063,0.02777816241044222
0.062,0.028367940796646292
0.063,0.028367940796646292
0.064,0.02777863557748984
0.064,0.02777863557748984
0.064,0.028367940796646292
0.064,0.028367940796646292
0.064,0.02777863557748984
0.064,0.02777863557748984
0.064,0.02777863557748984
0.062,0.02755462343657441
0.065,0.02539385224357477
0.066,0.02539385224357477
0.066,0.02539385224357477
0.066,0.02539385224357477
0.066,0.02531419829770027
0.066,0.02531419829770027
0.067,0.02531419829770027
0.064,0.025526186346665033
0.064,0.025526186346665033
0.064,0.025777842031270534
0.064,0.025526186346665033
0.064,0.025526186346665033
0.065,0.025526186346665033
0.071,0.027408340220434573
0.071,0.027408340220434573
0.071,0.027408340220434573
0.055,0.03212724411885845
0.054,0.031323107546691195
0.055,0.030622547149412534
0.055,0.030622547149412534
0.057,0.025822178053043085
0.057,0.025822178053043085
0.055,0.018326664331307283
0.055,0.018326664331307283
0.055,0.018326664331307283
0.055,0.018326664331307283
0.055,0.018326664331307283
0.053,0.026628189943757083
0.053,0.026628189943757083
0.053,0.026628189943757083
0.052,0.02717935438945444
0.053,0.02784830216833414
0.051,0.0278586496967406
0.049,0.02786620238435564
0.049,0.02786620238435564
0.049,0.02786620238435564
0.049,0.02777233310761623
0.049,0.027858910369200275
0.048,0.028051512591837243
0.049,0.028051512591837243
0.048,0.02804767255363065
0.048,0.02804767255363065
0.046,0.028047506696333758
0.046,0.02834535854020059
0.046,0.02834535854020059
0.064,0.02834535854020059
0.064,0.02834535854020059
0.064,0.028769180896015992
0.064,0.028769180896015992
0.078,0.03833891906063892
0.078,0.03833891906063892
0.074,0.038348710613598416
0.073,0.038348710613598416
0.072,0.03938099292167782
0.074,0.03938099292167782
0.074,0.038348710613598416
0.074,0.038348710613598416
0.075,0.03991110978796396
0.075,0.03991110978796396
0.077,0.03947042105875774
0.078,0.03947042105875774
0.078,0.03947042105875774
0.078,0.03947042105875774
0.077,0.03947042105875774
0.072,0.02888985837350102
0.076,0.01675474989853369
0.078,0.01974505536479192
0.078,0.02034690081798691
0.078,0.021130453712083597
0.079,0.022120257769180432
0.079,0.021130453712083597
0.076,0.01754926076812027
0.076,0.01754926076812027
0.086,0.02296114358545441
0.087,0.02296114358545441
0.087,0.022021899208584963
0.087,0.022021899208584963
0.087,0.022021899208584963
0.069,0.01973566668136693
0.069,0.01973566668136693
0.069,0.01973566668136693
0.082,0.020252299736128573
0.082,0.020252299736128573
0.082,0.020252299736128573
0.08,0.020385343309283772
0.082,0.020385305705910205
0.082,0.020385305705910205
0.082,0.020599296369598306
0.081,0.020599296369598306
0.081,0.020599296369598306
0.081,0.020385305705910205
0.081,0.020385305705910205
0.081,0.020385305705910205
0.081,0.020385305705910205
0.081,0.020385305705910205
0.081,0.020385305705910205
0.063,0.020385305705910205
0.063,0.020315859159456814
0.067,0.022153561360290116
0.071,0.022536402862879053
0.057,0.01900370121512008
0.056,0.01900370121512008
0.055,0.01900370121512008
0.075,0.020024088962548328
0.075,0.020024088962548328
0.073,0.019004280622522914
0.077,0.023944775848225096
0.077,0.023944775848225096
0.075,0.032969308127384474
0.075,0.032969308127384474
0.074,0.03304104536409515
0.074,0.03492466983635273
0.079,0.042008529438612385
0.081,0.04221669721298766
0.081,0.04221669721298766
0.081,0.03999686665523723
0.078,0.034237863819795974
0.08,0.04520669451089798
0.081,0.037133159205770795
0.087,0.04964080000350396
0.086,0.04964080000350396
0.086,0.04826452133504836
0.086,0.04771124375280873
0.086,0.04771124375280873
0.075,0.04263167288351456
0.074,0.04263167288351456
0.073,0.04232486089871913
0.074,0.042633619718807934
0.074,0.042633619718807934
0.075,0.042633619718807934
0.075,0.042633619718807934
0.075,0.042633619718807934
0.061,0.031202870323298583
0.063,0.030658782654390915
0.063,0.030658782654390915
0.063,0.031309090609672
0.061,0.031309090609672
0.064,0.036052368769013986
0.064,0.036052368769013986
0.066,0.03930389689633574
0.066,0.03930389689633574
0.067,0.03930389689633574
0.068,0.03959359496000229
0.068,0.03959359496000229
0.087,0.04009330175256768
0.087,0.04009330175256768
0.088,0.04076257316226179
0.088,0.04076257316226179
0.088,0.04076257316226179
0.084,0.038045638416381235
0.081,0.03444082271851329
0.081,0.03444082271851329
0.081,0.03444082271851329
0.086,0.036851263698341796
0.066,0.0364008316172681
0.068,0.04009070105881658
0.068,0.04076120519578651
0.065,0.038625313374749524
0.064,0.038625313374749524
0.065,0.038625313374749524
0.066,0.03933820585132591
0.066,0.03933820585132591
0.066,0.03933820585132591
0.078,0.03311043680464835
0.075,0.029204790438057814
0.075,0.029204790438057814
0.075,0.029204790438057814
0.074,0.029204790438057814
0.069,0.019722469940566086
0.068,0.015428805996336645
0.063,0.014372541202672203
0.082,0.014678848625453302
0.083,0.015074463751465421
0.082,0.015074463751465421
0.083,0.015556723028185905
0.083,0.01612030247223348
0.083,0.01612030247223348
0.085,0.020559846082986277
0.084,0.019771677703973485
0.085,0.020559846082986277
0.084,0.020559846082986277
0.085,0.020559846082986277
0.085,0.021431373739224623
0.085,0.021431373739224623
0.101,0.018481341241392814
0.102,0.01886197910397638
0.102,0.018483016221386223
0.102,0.01886197910397638
0.099,0.01748788609559757
0.099,0.018280073269706553
0.096,0.016656459955998883
0.097,0.016656459955998883
0.097,0.01605909870009114
0.096,0.015528887843861012
0.096,0.015528887843861012
0.077,0.01506823123677563
0.077,0.01506823123677563
0.077,0.014679288130499579
0.076,0.015068021282706337
0.078,0.016490439484335317
0.078,0.016490439484335317
0.077,0.01652371330599081
0.077,0.01652371330599081
0.077,0.01652371330599081
0.073,0.025895890808936485
0.073,0.025641488361136187
0.071,0.02899119693714965
0.071,0.02899119693714965
0.07,0.029547129210861715
0.07,0.029547129210861715
0.07,0.029547129210861715
0.069,0.03017408914147109
0.07,0.026224616147431976
0.07,0.026224616147431976
0.053,0.024764179923319404
0.053,0.024764179923319404
0.053,0.024799304521441138
0.053,0.024799304521441138
0.053,0.024799304521441138
0.054,0.0249001654135408
0.055,0.025060429235419818
0.055,0.0249001654135408
0.035,0.024801708870218507
0.038,0.020939098510048326
0.038,0.020613123787723273
0.038,0.020938677350808642
0.038,0.021342264615204193
0.039,0.021342264615204193
0.038,0.02557741776134764
0.038,0.02557741776134764
0.037,0.026349999608227835
0.037,0.02557741776134764
0.041,0.031637830216333804
0.042,0.03261435546803848
0.042,0.03261435546803848
0.025,0.03504919948751881
0.024,0.035536834426684705
0.024,0.035536834426684705
0.024,0.03607000570427764
0.023,0.035536834426684705
0.023,0.035536834426684705
0.023,0.035536834426684705
0.023,0.035536834426684705
0.024,0.030999300598804985
0.026,0.03188071694364844
0.04,0.031303722043797194
0.04,0.031303722043797194
0.04,0.030945987669163122
0.04,0.03067595041915513
0.039,0.030945987669163122
0.038,0.049334893014961564
0.038,0.049334893014961564
0.039,0.04897144911337626
0.04,0.04897144911337626
0.04,0.049334893014961564
0.042,0.053500224815944485
0.042,0.053500224815944485
0.043,0.053500224815944485
0.043,0.05292492363567891
0.043,0.05292492363567891
0.043,0.05292492363567891
0.052,0.056987530365461024
0.055,0.06327816588628433
0.053,0.057001172912766726
0.053,0.05640614683475078
0.052,0.05640614683475078
0.052,0.055873850361624976
0.055,0.061133766365659835
0.055,0.061133766365659835
0.055,0.06177682304251581
0.054,0.06176281794434712
0.054,0.06111193867036534
0.053,0.06111193867036534
0.053,0.06111193867036534
0.05,0.05268847205624396
0.05,0.051904557230108304
0.05,0.05268847205624396
0.049,0.05268847205624396
0.048,0.05268847205624396
0.049,0.05354414732565819
0.049,0.054469865462213655
0.049,0.054469865462213655
0.049,0.054469865462213655
0.045,0.05708845295020957
0.044,0.05708845295020957
0.046,0.05707323172094776
0.046,0.0556961369336762
0.046,0.05707323172094776
0.047,0.057067097891486965
0.047,0.057067097891486965
0.047,0.055692378574810984
0.047,0.05436874718392996
0.052,0.05268470955245095
0.052,0.05354145318156666
0.05,0.04859465834958254
0.049,0.04536994193859127
0.035,0.04511791808824746
0.035,0.04511791808824746
0.036,0.04410317980764435
0.036,0.04410317980764435
0.036,0.04410317980764435
0.035,0.04410317980764435
0.037,0.04410317980764435
0.035,0.04511791808824746
0.035,0.04511791808824746
0.034,0.04410317980764435
0.035,0.044103178117510855
0.036,0.044103178117510855
0.035,0.044103178117510855
0.034,0.044103178117510855
0.034,0.044103178117510855
0.034,0.044103178117510855
0.026,0.040706776532092225
0.024,0.04050581304493757
0.025,0.04121466147925718
0.044,0.04195922371025365
0.044,0.04274033744633332
0.044,0.04355650299605722
0.042,0.047782524904545765
0.042,0.04833728962697583
0.041,0.04833728962697583
0.041,0.047782524904545765
0.047,0.04948097778018857
0.049,0.04949051829417138
0.049,0.04949051829417138
0.05,0.04950538527442534
0.05,0.04950538527442534
0.05,0.04950538527442534
0.05,0.05032854137403241
0.05,0.05118135665603224
0.05,0.050319788740520045
0.05,0.049500401771703305
0.051,0.04951306012201841
0.051,0.048728825318800045
0.051,0.04797388329919754
0.051,0.04797388329919754
0.05,0.04796152216620304
0.05,0.04796152216620304
0.049,0.04796152216620304
0.048,0.04795834284483588
0.048,0.04870977316285928
0.049,0.04949539316403685
0.049,0.04949539316403685
0.046,0.04859342804204225
0.046,0.047149701415746675
0.045,0.047149701415746675
0.045,0.047149701415746675
0.045,0.04859342804204225
0.045,0.04859342804204225
0.044,0.04859342804204225
0.044,0.047149701415746675
0.044,0.04859342804204225
0.044,0.05006771529162447
0.044,0.05005045781439434
0.045,0.04859342804204225
0.045,0.05006771529162447
0.045,0.05006771529162447
0.044,0.053997123879376246
0.043,0.05279851672606546
0.043,0.05279851672606546
0.043,0.05279851672606546
0.044,0.05279851672606546
0.044,0.05279851672606546
0.044,0.05279851672606546
0.044,0.05279851672606546
0.043,0.05279851672606546
0.024,0.05164961364726846
0.028,0.04796298582326716
0.028,0.04796298582326716
0.034,0.04739234400648852
0.035,0.04710317372511627
0.036,0.046859730156515844
