baseline_discrepances,dys_distances
0.292,0.026379273392826745
0.292,0.023455860209180137
0.293,0.021754592872015602
0.292,0.018650610251524535
0.292,0.019391899599777346
0.296,0.019355377252146977
0.298,0.018864902992871364
0.296,0.018044557208776547
0.296,0.01653904501443121
0.302,0.017803439642303506
0.303,0.020723750785129273
0.304,0.020507304634043495
0.308,0.025260379101293425
0.306,0.02144634090764471
0.305,0.0214474130605525
0.305,0.019611287676951895
0.302,0.01713109412904751
0.304,0.017699974529790965
0.303,0.01776188276144714
0.304,0.01776188276144714
0.302,0.019613849137326264
0.303,0.02052176076285464
0.3,0.0235109568053246
0.301,0.024051316966088216
0.299,0.021028340123855783
0.299,0.021028340123855783
0.302,0.02354090159516355
0.301,0.02540845045558659
0.301,0.02491852690781174
0.301,0.025474262322080714
0.299,0.02302152143793334
0.3,0.02761162342783303
0.298,0.02900437838436339
0.3,0.028911154371571362
0.298,0.028207254592671
0.302,0.022893211492106318
0.304,0.021026412364747473
0.305,0.023206648726371456
0.305,0.023884203178362318
0.305,0.023884203178362318
0.306,0.02435856176443941
0.306,0.02435856176443941
0.306,0.021709283573157937
0.308,0.023599547830205223
0.307,0.02345855781988987
0.303,0.020020537849410706
0.301,0.019429010142512835
0.3,0.024471774562591864
0.295,0.024176801255010642
0.293,0.023684503039629573
0.293,0.02368768531317097
0.294,0.02369509023061719
0.296,0.02049353817597909
0.294,0.017616436584385824
0.296,0.020772904987398075
0.299,0.01863426107494789
0.301,0.016655596227255324
0.302,0.015681269531066785
0.3,0.015798029142801796
0.301,0.015404050314317746
0.306,0.016055526377510208
0.309,0.01897352872135736
0.312,0.017777543520368054
0.305,0.021532296306930727
0.31,0.022410790893232294
0.309,0.020690960346030688
0.307,0.021716236232143665
0.308,0.02190271703009338
0.306,0.022318780093524365
0.305,0.019685185095576672
0.305,0.01913900558992634
0.308,0.02055654516074796
0.312,0.021261916824355197
0.316,0.023385547654239662
0.32,0.023752545821071655
0.322,0.025670093312205627
0.32,0.023317392715504894
0.326,0.02069383859301693
0.33,0.02258623881038989
0.324,0.023559612632961434
0.327,0.021883735145749275
0.325,0.022862194637113597
0.323,0.019152996597550275
0.329,0.0202782893632164
0.329,0.023307172621665068
0.334,0.024038327445571148
0.338,0.022737483305940095
0.343,0.023628493519130274
0.342,0.023628493519130274
0.339,0.020591058444039384
0.343,0.026487191212904937
0.349,0.023916796970719058
0.348,0.022414562296003138
0.345,0.023662490786275456
0.342,0.0263636526205578
0.341,0.03329468464411022
0.337,0.03512583628545602
0.338,0.033325964827707694
0.339,0.03430724123718619
0.332,0.03497500526827594
0.329,0.031633118182132616
0.329,0.031633118182132616
0.329,0.03198627853783849
0.328,0.03198627853783849
0.326,0.033769985617382904
0.33,0.03478486272443281
0.328,0.03453575844981735
0.325,0.03395327806253308
0.328,0.03568537408104919
0.328,0.03426564606140459
0.323,0.04071800708174775
0.325,0.03833872341676042
0.326,0.03741649987814484
0.32,0.03183239956404739
0.32,0.03183239956404739
0.32,0.03183239956404739
0.324,0.02894853750803349
0.327,0.026517245335525852
0.325,0.026038420144758604
0.328,0.02235814684851317
0.33,0.02324521372569928
0.331,0.024411750579041547
0.331,0.025110792974651942
0.336,0.023857753511448115
0.335,0.026151676902956077
0.333,0.023691294289584285
0.331,0.0251763610527858
0.33,0.0234416382477486
0.331,0.026166661042458548
0.332,0.02044539299686403
0.331,0.018290019209189053
0.337,0.021398905961396757
0.335,0.02223287365098442
0.333,0.021053444194676904
0.333,0.021053444194676904
0.336,0.021746152623684137
0.334,0.020335002840275396
0.334,0.018937667010752286
0.334,0.018937667010752286
0.334,0.019574947230026
0.342,0.018388146995017052
0.345,0.017884566133702807
0.346,0.01839157875834721
0.349,0.015509737382147615
0.347,0.01304970485106547
0.349,0.013778388543828991
0.352,0.013832118752023285
0.351,0.012863084115034434
0.349,0.01193353093632978
0.355,0.011875925198567287
0.356,0.011061382367009423
0.357,0.012304073310326204
0.353,0.01025641936816861
0.354,0.011682206060793574
0.354,0.013515493362798184
0.351,0.015522745571250515
0.353,0.01679539277236677
0.353,0.019899851770023937
0.352,0.023174571791670446
0.357,0.02172319422231445
0.357,0.02172319422231445
0.354,0.024571398803061695
0.349,0.02368157166870225
0.345,0.02210295066128385
0.343,0.022596376470779084
0.341,0.021302469582456726
0.34,0.02077516463152075
0.341,0.026165664325702685
0.341,0.026165853701045672
0.346,0.02662344465521612
0.347,0.027354162850595293
0.346,0.024676061201627377
0.344,0.02274163476336202
0.34,0.020491837967274263
0.338,0.021762887799859555
0.336,0.02211108958535025
0.336,0.02211108958535025
0.336,0.0213590553391299
0.329,0.022149308291210694
0.325,0.021881673087771145
0.325,0.021881673087771145
0.321,0.0290940913889224
0.319,0.022590076839634186
0.319,0.023645204762422864
0.315,0.024117629304863657
0.316,0.023997987354484544
0.31,0.02539554462456936
0.306,0.020525279715764927
0.301,0.021269727861013995
0.303,0.02302679636962767
0.304,0.019915418534091928
0.301,0.021439921630233637
0.293,0.020744797193448537
0.292,0.01997454865867491
0.295,0.019725605319913294
0.299,0.017763390721746344
0.299,0.015270064833778824
0.3,0.015920820259711106
0.302,0.014179512007117924
0.3,0.016538041692541305
0.303,0.022191815092243078
0.303,0.02205996446538214
0.304,0.02317120464586097
0.309,0.023689521571258372
0.309,0.023523415301392365
0.313,0.02342526322146087
0.307,0.01964270137359642
0.308,0.0189499052100252
0.313,0.02362439863095561
0.313,0.024728574384032573
0.314,0.02695752645239874
0.312,0.025438103587473372
0.312,0.027319306576891036
0.315,0.0244694992998499
0.314,0.023530704303826352
0.318,0.021533477164175988
0.318,0.021589314636607168
0.318,0.021589314636607168
0.316,0.02268418445246238
0.316,0.02135057971568121
0.314,0.023612083892792447
0.312,0.023209303003705016
0.317,0.022491982973543052
0.317,0.025917639313077296
0.312,0.01913374852131052
0.312,0.017625770793028465
0.314,0.016681337857731578
0.312,0.019932022967725466
0.312,0.019932022967725466
0.316,0.019937317388845376
0.323,0.020461167337293727
0.322,0.018502380910376873
0.319,0.018581297587466156
0.323,0.020303240405348397
0.329,0.0204059032783312
0.325,0.018851366025139503
0.325,0.014223283054538955
0.321,0.013979553733276247
0.324,0.012681190291865926
0.324,0.01170622889713459
0.325,0.013703553915594375
0.317,0.014013601573195585
0.314,0.014493741690008952
0.316,0.014487824743146844
0.312,0.01389432651967682
0.316,0.016631228881219574
0.315,0.01844108314989613
0.316,0.016109745082881217
0.316,0.016109745082881217
0.316,0.016109745082881217
0.313,0.019021825133908994
0.313,0.018629809628028945
0.313,0.019919971141515003
0.313,0.02351687370955461
0.309,0.024928800632842626
0.307,0.025286678093777132
0.305,0.02176250451445114
0.3,0.017736121268681092
0.297,0.019957974347924783
0.296,0.022409346245052666
0.289,0.020912575584182483
0.284,0.02469292636235067
0.285,0.023256962749467803
0.287,0.02311170078096491
0.287,0.02311170078096491
0.293,0.021812973173990717
0.295,0.02372772002543925
0.295,0.023724595668386004
0.295,0.027122765253598143
0.299,0.02637741185601958
0.296,0.02637741185601958
0.297,0.024800266870003935
0.297,0.025044858797690896
0.297,0.024214727217669506
0.302,0.025334762419408536
0.305,0.02824173037207697
0.308,0.025304778529979623
0.304,0.030406288549880135
0.304,0.029694536339798103
0.304,0.02892252723005302
0.304,0.02892252723005302
0.306,0.02293002274884826
0.308,0.024503257924262358
0.306,0.026300213477932592
0.307,0.025998465103479085
0.308,0.025977867842489788
0.307,0.024107976680138872
0.31,0.025528522290974093
0.31,0.02552415056431983
0.311,0.027442505665512137
0.309,0.02132634750189517
0.308,0.024964573543559545
0.315,0.024964573543559545
0.314,0.025164732667010664
0.313,0.026099269819594616
0.31,0.02550439014459796
0.306,0.024811570825496822
0.309,0.021148662945274895
0.309,0.021148662945274895
0.311,0.01779950959320118
0.309,0.019110382851862024
0.313,0.016605058765300253
0.311,0.016921261992286586
0.311,0.016923899623371694
0.311,0.016254116169417302
0.312,0.016254231871607724
0.309,0.019472401851527824
0.314,0.014444012929150327
0.312,0.014765144659335015
0.312,0.014765144659335015
0.31,0.013918886237954302
0.313,0.011941714842398882
0.313,0.011941714842398882
0.313,0.01138746802732796
0.311,0.014381876833031026
0.317,0.013105575399319938
0.314,0.014891490894008754
0.315,0.013806825693631756
0.317,0.01382138198962244
0.321,0.012873265172188439
0.326,0.013127263582158587
0.329,0.012838709670762217
0.329,0.012840557734913272
0.326,0.009736843728480353
0.326,0.00996540170683486
0.329,0.012317668344742617
0.328,0.011094318497957346
0.325,0.01013392246351685
0.326,0.009872046899215194
0.329,0.01052373889660384
0.324,0.010661800201704263
0.318,0.0115086468624724
0.322,0.014124982014673845
0.318,0.0115086468624724
0.315,0.010877860521011848
0.308,0.012432961731548018
0.309,0.011717119411060472
0.307,0.013897430665993424
0.309,0.014213183024984559
0.307,0.01880433834229415
0.312,0.019636449892693995
0.31,0.01777776449857163
0.31,0.017513437383092467
0.311,0.017514615577514152
0.306,0.015347926244053938
0.31,0.015850065678474565
0.306,0.017282611634043765
0.306,0.017281313501944364
0.301,0.019706035288059007
0.304,0.018216131161125488
0.304,0.017643504649463196
0.308,0.014535271976717428
0.308,0.014535271976717428
0.314,0.014534219346057012
0.316,0.015301822014160298
0.316,0.01695273629943524
0.317,0.018338538684679447
0.318,0.01780020390681563
0.322,0.0150928061453838
0.324,0.016074159546338947
0.325,0.015138928441326506
0.33,0.014370122249803219
0.333,0.015971709269047424
0.333,0.018965736149554838
0.334,0.01840265270310823
0.333,0.015833501644178107
0.327,0.01735360013145745
0.32,0.01674510132081848
0.32,0.01767177942378343
0.317,0.01534510654546668
0.314,0.016396158107974457
0.314,0.01688598914847534
0.317,0.016849947411719707
0.317,0.016849947411719707
0.319,0.019578790187909346
0.315,0.019692369319462763
0.31,0.01798674065439845
0.307,0.01798674065439845
0.306,0.01672354511541658
0.311,0.01865443967862024
0.312,0.018689489586697992
0.316,0.01767075795442189
0.315,0.01842565621343415
0.317,0.017887490357579222
0.318,0.016298218749289328
0.316,0.016124012392174744
0.313,0.01573636771235075
0.315,0.015930298908871553
0.313,0.01573636771235075
0.313,0.013713021363233229
0.31,0.013915323268606877
0.307,0.012272271220478925
0.307,0.013443551531644114
0.3,0.013118861560414828
0.303,0.014165032350504533
0.307,0.016593466844276282
0.307,0.017676233548932614
0.306,0.016836142967610282
0.306,0.014047757724515738
0.309,0.014047757724515738
0.31,0.01639917034821859
0.31,0.01639917034821859
0.311,0.018106129867128583
0.311,0.018106129867128583
0.311,0.017186931190643198
0.308,0.014407543621966638
0.308,0.017627763981329897
0.308,0.017627763981329897
0.311,0.019910262759894617
0.313,0.020277420152189026
0.31,0.02048676932881803
0.308,0.021236140759240813
0.303,0.01831180326066649
0.303,0.018122392060370314
0.3,0.018122392060370314
0.299,0.02346370098359338
0.295,0.03109456344168848
0.294,0.030928471039684324
0.295,0.03116537418468667
0.293,0.027959654708050674
0.295,0.020712769021115275
0.29,0.020803322215430686
0.286,0.02144740221638248
0.287,0.022303500889091877
0.284,0.02494712013591696
0.289,0.025299923773171376
0.285,0.024420850990809404
0.293,0.024941549719351308
0.297,0.02279321658196693
0.3,0.023891234943621935
0.294,0.024144516042997263
0.295,0.024486477333455093
0.298,0.023441241096818433
0.301,0.026006615964912844
0.301,0.02529527013212616
0.304,0.025665784148362163
0.306,0.022352231469955477
0.312,0.02075007190665342
0.313,0.022223847648377416
0.314,0.021252407316255037
0.311,0.020864241177102446
0.308,0.020864241177102446
0.308,0.020849706648225018
0.312,0.020320243216337044
0.315,0.018122251892558935
0.317,0.017292666160244507
0.311,0.017222207304531587
0.313,0.01927268646885029
0.312,0.019361771073595015
0.311,0.021685217817119067
0.314,0.024683910109477358
0.314,0.02003787067297863
0.316,0.023167143009173122
0.315,0.021326399342255074
0.31,0.02028445843654276
0.313,0.02028445843654276
0.312,0.023846906317287565
0.312,0.023846906317287565
0.31,0.0224089528191277
0.308,0.02738818564351691
0.31,0.021691903101229214
0.311,0.02334897201923042
0.308,0.027146723694272207
0.31,0.02639451217581404
0.309,0.0228760679345271
0.314,0.026032062506192905
0.316,0.021990366101024457
0.319,0.02333460316853777
0.32,0.020223417558445728
0.32,0.020684855167391984
0.32,0.023700193898706125
0.322,0.026118010174043804
0.32,0.025832626635213626
0.317,0.026917729198406806
0.317,0.026917556027564894
0.318,0.02643947257001434
0.323,0.02181351773917509
0.325,0.02061292048669469
0.323,0.01738642345383702
0.324,0.018732384742071423
0.32,0.016031326909281
0.322,0.015426504843686645
0.317,0.01840037310648297
0.319,0.024533144710988712
0.314,0.032539859861585814
0.315,0.03297685546040247
0.315,0.0329904008817822
0.319,0.02768157913737883
0.319,0.02768157913737883
0.324,0.031896658606787046
0.327,0.031896658606787046
0.331,0.03626818670273659
0.336,0.040700981374708095
0.338,0.04162329776472713
0.341,0.03596439546246833
0.343,0.03221968845696561
0.344,0.03649467675055952
0.346,0.04391732447084602
0.352,0.04446044101936396
0.353,0.04120276637781278
0.352,0.0409574765087474
0.348,0.03952861443310279
0.352,0.037907223355238266
0.346,0.04266553798112721
0.35,0.041466460830875046
0.354,0.04264347056792314
0.352,0.04287982896441446
0.355,0.05021494892280814
0.359,0.052347662698672824
0.352,0.0465483752447938
0.353,0.044333013113418945
0.355,0.04414816587978718
0.358,0.047216072337131244
0.361,0.051174145831405296
0.365,0.05933659682810305
0.366,0.05802899088880978
0.371,0.05914257709987614
0.372,0.05939122564428997
0.372,0.05449179089134687
0.374,0.061198303159492644
0.374,0.061198303159492644
0.374,0.06484002754381461
0.376,0.0655866680903869
0.38,0.06919159351124443
0.38,0.06919159351124443
0.382,0.07725425437772039
0.38,0.07714279929962709
0.384,0.08200629697490616
0.381,0.08609555608972881
0.381,0.08632362540409849
0.383,0.0857646951974291
0.387,0.0928566691973568
0.385,0.0844294472293834
0.387,0.08739652477645235
0.386,0.09046232530338363
0.389,0.09864928638380638
0.388,0.0944376410870743
0.389,0.09787711049315816
0.388,0.1082430239905667
0.39,0.11412822453753153
0.392,0.11391975699470339
0.395,0.12308854039635707
0.394,0.11940578741697808
0.396,0.12235453649127284
0.394,0.12257916322209587
0.394,0.12257916322209587
0.397,0.12257916322209587
0.397,0.12556047312168658
0.397,0.12556047312168658
0.399,0.13370747133242306
0.406,0.14200023019804647
0.403,0.1525983743773094
0.405,0.15695257086411069
0.401,0.17126930668202614
0.404,0.19467877486936863
0.406,0.19921534936141153
0.402,0.18623165154238036
0.404,0.19882349951500006
0.403,0.19323308324148697
0.407,0.19858138348896948
0.409,0.20366036929737094
0.411,0.20071857732629844
0.41,0.20284054741044583
0.414,0.2148865375456478
0.413,0.21712337729657516
0.413,0.21712337729657516
0.415,0.21400688402500048
0.417,0.2173211502759681
0.416,0.21913552424069455
0.417,0.2144046751540363
0.422,0.2174697051387442
0.425,0.22491709964754172
0.425,0.22491709964754172
0.427,0.23034434014923008
0.429,0.2394470155070197
0.429,0.23369576670074954
0.429,0.23648551232787224
0.424,0.23481800724038426
0.424,0.23560305171446583
0.425,0.23714173614485767
0.429,0.24015710582467528
0.432,0.2463020994796093
0.432,0.2463020994796093
0.437,0.2706646519524564
0.436,0.26982420405826113
0.438,0.27312846144805986
0.436,0.2662640770529069
0.438,0.28030082433489245
0.436,0.273109944291541
0.438,0.2725378387674504
0.435,0.2679883986622011
0.431,0.2643698435206786
0.428,0.2568104292974056
0.426,0.2590050846852958
0.426,0.2590050846852958
0.426,0.2590050846852958
0.427,0.25705034434101215
0.426,0.2571658865474571
0.427,0.25906471456418745
0.429,0.2524590970219343
0.428,0.25075043038417427
0.427,0.2531653967244084
0.431,0.25738254630324986
0.431,0.2553225120471477
0.434,0.26051877831753006
0.432,0.25356732384099384
0.431,0.2553225120471477
0.43,0.25127373667561337
0.43,0.25127373667561337
0.429,0.252221682940493
0.434,0.2589760839742926
0.439,0.2328678165863144
0.44,0.23119299941164173
0.441,0.23279104726197386
0.443,0.23466543101795645
0.442,0.23466543101795645
0.446,0.22876780250424694
0.443,0.23502628058242467
0.443,0.23470727094568902
0.442,0.2371733429603048
0.443,0.23970192301915094
0.444,0.23924156851448797
0.439,0.21464056685182248
0.443,0.21876682099950298
0.44,0.21842156357809775
0.44,0.21961537882304205
0.438,0.2147410425404052
0.438,0.21386336031511707
0.437,0.21137560038330902
0.437,0.21137560038330902
0.436,0.2093711533274608
0.436,0.2089393077717723
0.434,0.20296142978846157
0.437,0.21340101476994353
0.435,0.20820806497526312
0.435,0.20820806497526312
0.435,0.2083074907528553
0.439,0.20539179275603137
0.438,0.20230933312178845
0.438,0.20230933312178845
0.438,0.20017729398191264
0.439,0.19564217268848488
0.439,0.19564217268848488
0.442,0.198898799382491
0.444,0.19918175903912522
0.448,0.19556120021785545
0.451,0.19053942873928958
0.449,0.19010299683271425
0.449,0.19010299683271425
0.448,0.18688193567805855
0.45,0.18517286666854513
0.449,0.18809610614057312
0.453,0.17734572320590658
0.455,0.17731556752718258
0.454,0.1758935715305049
0.452,0.17133720185713902
0.452,0.17133720185713902
0.456,0.1715143231936971
0.456,0.1715143231936971
0.461,0.1824352943663184
0.458,0.1716115651846695
0.457,0.17082884745565488
0.453,0.17469615993335896
0.454,0.17469615993335896
0.457,0.16702960179253498
0.459,0.16614792995348293
0.46,0.16914730859383134
0.453,0.1735495023972034
0.455,0.17064253926757766
0.458,0.17034212546955396
0.462,0.17453993124703798
0.462,0.17453993124703798
0.46,0.17441458073711436
0.46,0.17860105533684434
0.46,0.1789292460298793
0.46,0.1789292460298793
0.462,0.18425710933207518
0.46,0.17892749422981014
0.465,0.18432247127698162
0.468,0.1798452200884738
0.469,0.1798452200884738
0.469,0.1798452200884738
0.468,0.1798452200884738
0.467,0.17607773874384558
0.462,0.16681707483282615
0.465,0.16426473371204298
0.469,0.1641353093951115
0.469,0.166440210297357
0.467,0.1556170769919889
0.468,0.15874931156408933
0.466,0.16111645323592438
0.465,0.16190363000358696
0.464,0.1575674838070052
0.47,0.16289830137509637
0.469,0.1640921399614672
0.467,0.159276928729672
0.47,0.156602126550165
0.467,0.15580510731089217
0.469,0.15453944606135295
0.467,0.15254517971285728
0.466,0.15765459159426512
0.468,0.156025684295109
0.468,0.156025684295109
0.466,0.15946079427892082
0.465,0.16344454247828272
0.466,0.16283036994207573
0.471,0.1619851332848624
0.474,0.160062907725282
0.48,0.160062907725282
0.478,0.14946435601702462
0.478,0.14946435601702462
0.477,0.14630662603702038
0.472,0.16389523388922528
0.47,0.16691526041793706
0.468,0.16165873739809478
0.469,0.16208211445918158
0.468,0.16405874816078236
0.465,0.16557044362685192
0.466,0.1637470470019946
0.466,0.1637470470019946
0.472,0.1668653074070699
0.472,0.16684557429625016
0.468,0.16314631722281603
0.47,0.1837050035497118
0.468,0.18336722145775425
0.466,0.1756894836045579
0.47,0.17881919492282167
0.474,0.17909112287699325
0.476,0.1746384934651478
0.476,0.17262142443296769
0.477,0.17069462211207612
0.478,0.17123849679179354
0.475,0.16763220796880782
0.475,0.16846964411625415
0.477,0.16794314528174314
0.477,0.16794314528174314
0.473,0.16717145708601672
0.475,0.16544282624628776
0.473,0.16726982864555226
0.474,0.17176832873924575
0.474,0.17176832873924575
0.476,0.17315853484317847
0.475,0.17491301391031133
0.474,0.172337048731075
0.474,0.17508866828608277
0.473,0.17587361250293954
0.469,0.1776102106673561
0.464,0.17824686603018092
0.464,0.17761450625025385
0.462,0.17330839331431094
0.465,0.17476020143152826
0.466,0.17569390468904794
0.465,0.17723385726589977
0.463,0.18361644351290624
0.461,0.18362228327334162
0.466,0.17977270809972026
0.468,0.18391704845537205
0.468,0.18391704845537205
0.466,0.18690143434092088
0.466,0.18344436704683964
0.465,0.182817986312173
0.464,0.1713239154946905
0.466,0.16807562239537255
0.466,0.16916169061753664
0.465,0.16916679453816869
0.465,0.16919362574015723
0.464,0.1676260361337632
0.467,0.16855580492193112
0.472,0.17060699649663102
0.472,0.1733013379489903
0.471,0.17415338478175824
0.468,0.17384539439486485
0.467,0.17666678781602102
0.467,0.17810664635744597
0.467,0.1773675883456481
0.471,0.1745063013347623
0.468,0.16708392608144323
0.467,0.16506681656463695
0.468,0.17092208674954257
0.47,0.16991689151362296
0.468,0.1685841065049683
0.469,0.17051709824644568
0.469,0.1742584320746133
0.467,0.1767788579949071
0.469,0.17935432540662766
0.472,0.18902855019360248
0.469,0.19341959992579663
0.465,0.19653138583243007
0.472,0.1908647334191949
0.474,0.21405888371934784
0.473,0.21351549840323314
0.473,0.2134971132653134
0.476,0.21812424230724714
0.482,0.22415743515077569
0.477,0.22276677284949778
0.477,0.22276270838942067
0.477,0.2226796683640305
0.478,0.22267280834921166
0.479,0.22376607463664305
0.476,0.22380794410405522
0.477,0.22419995219501587
0.475,0.22608023894886653
0.473,0.22606233590000635
0.472,0.22422628209716028
0.473,0.22610891092147165
0.47,0.21747872960027453
0.467,0.21873672261485597
0.468,0.21778164841764708
0.463,0.21873672261485597
0.462,0.2205972507504256
0.466,0.2314140405068698
0.463,0.23353049039359758
0.463,0.2394791761935375
0.464,0.23344368714123354
0.464,0.23344368714123354
0.467,0.24536756969838236
0.466,0.24969247920654547
0.466,0.24950723324244517
0.463,0.2442661234909245
0.46,0.24564625566330694
0.462,0.24568854374098387
0.458,0.24885916197817617
