baseline_discrepances,dys_distances
0.062,0.03416270294717615
0.043,0.03416270294717615
0.049,0.041600897624846284
0.049,0.041600897624846284
0.05,0.04160041721557544
0.05,0.04118962532193511
0.069,0.04160041721557544
0.069,0.04160038734286275
0.07,0.04160038734286275
0.075,0.04206574214361843
0.075,0.04206574214361843
0.075,0.04206574214361843
0.079,0.03629828818469597
0.079,0.03597267335699858
0.079,0.03572180625861463
0.082,0.04018750288132086
0.082,0.04018750288132086
0.083,0.04018792729596114
0.065,0.040712289430802455
0.064,0.04131904891475075
0.076,0.04630535026864644
0.076,0.04630535026864644
0.076,0.045413618147334425
0.073,0.067153183002502
0.073,0.06849388125820871
0.072,0.06716573241620513
0.071,0.06716573241620513
0.071,0.06716573241620513
0.077,0.06089661864910434
0.077,0.06089661864910434
0.077,0.06241854810728571
0.076,0.062430305300457664
0.076,0.0640393313812049
0.076,0.0640393313812049
0.075,0.06404887993748441
0.075,0.06243816326719253
0.075,0.06243816326719253
0.085,0.07136132718920916
0.085,0.0729906112057179
0.102,0.05075053683936131
0.101,0.05075053683936131
0.101,0.05075053683936131
0.101,0.05075053683936131
0.101,0.05203252616168292
0.1,0.05202881254160921
0.102,0.047545828251723744
0.102,0.047545828251723744
0.102,0.047545828251723744
0.103,0.048725203504611986
0.102,0.048725203504611986
0.102,0.048725203504611986
0.101,0.048725203504611986
0.101,0.048725203504611986
0.095,0.04973975942203559
0.096,0.04973975942203559
0.095,0.04973975942203559
0.095,0.04973975942203559
0.075,0.04973975942203559
0.076,0.048232209532743764
0.075,0.048232209532743764
0.07,0.04706644220883195
0.07,0.046010550303488586
0.07,0.046010550303488586
0.066,0.040039359987484646
0.066,0.04076973110211564
0.067,0.040451814329438694
0.069,0.03220110602581043
0.068,0.03220110602581043
0.067,0.03220111555275298
0.067,0.03220111555275298
0.068,0.03220110602581043
0.056,0.0261530956520672
0.058,0.028190701336245554
0.058,0.028190701336245554
0.059,0.029053454802935814
0.059,0.029053454802935814
0.059,0.028189374050782742
0.059,0.027408162420170037
0.059,0.028189374050782742
0.048,0.018323612756998467
0.067,0.01916345749330534
0.068,0.01916345749330534
0.068,0.01916345749330534
0.068,0.01916345749330534
0.067,0.020079573895818943
0.068,0.01916345749330534
0.069,0.018323612756998467
0.07,0.01916231622956534
0.06,0.016523563614902873
0.06,0.01742845709939855
0.042,0.015496815975742505
0.042,0.015496815975742505
0.043,0.015496843138814134
0.045,0.017430888955017144
0.045,0.017430888955017144
0.043,0.03136197391373832
0.041,0.029646528529935965
0.041,0.029646528529935965
0.042,0.029646528529935965
0.041,0.029646528529935965
0.041,0.029646528529935965
0.041,0.03108136672998566
0.043,0.03302400787177812
0.056,0.03370111095799168
0.056,0.03370111095799168
0.056,0.03508871685655511
0.056,0.03508871685655511
0.061,0.044599317175911014
0.061,0.044599317175911014
0.061,0.04331521641311851
0.061,0.04331521641311851
0.061,0.04459998331518689
0.065,0.04633054148606224
0.065,0.04633054148606224
0.065,0.04633054148606224
0.065,0.047870989296196945
0.075,0.048061461515254346
0.07,0.04481870755828394
0.07,0.0437627102265897
0.07,0.04481870755828394
0.07,0.04481870755828394
0.07,0.04481870755828394
0.07,0.04481870755828394
0.068,0.046244640375242146
0.07,0.04481870755828394
0.069,0.043759374703371705
0.072,0.040704503421311634
0.072,0.04117417280355604
0.072,0.04117417280355604
0.072,0.04117417280355604
0.072,0.04117417280355604
0.053,0.040704503421311634
0.052,0.040704503421311634
0.053,0.040704503421311634
0.053,0.040704503421311634
0.053,0.040309358009614445
0.057,0.04330663812092077
0.055,0.04330534777691384
0.055,0.04273943061411081
0.055,0.04273943061411081
0.055,0.042258258646351896
0.055,0.042258258646351896
0.055,0.04273943061411081
0.055,0.04273943061411081
0.068,0.04993903908724067
0.069,0.04993903908724067
0.069,0.05041600040788302
0.069,0.05097292417389941
0.069,0.05097292417389941
0.068,0.05097292417389941
0.068,0.05097292417389941
0.072,0.05906663978689874
0.072,0.05842940902345514
0.071,0.06493949192684967
0.058,0.05526077938241147
0.058,0.05526077938241147
0.059,0.05526070091739007
0.059,0.055757064124955694
0.054,0.05460534516098852
0.054,0.05374663037301615
0.053,0.05374682242513094
0.053,0.05374682242513094
0.055,0.05294841093476909
0.051,0.04508867095767775
0.052,0.04508805382608215
0.053,0.04508867095767775
0.054,0.04508867095767775
0.043,0.04338244302880491
0.043,0.04408749241807407
0.043,0.04408749241807407
0.062,0.04408749241807407
0.062,0.04408749241807407
0.062,0.04408749241807407
0.064,0.028379078526998978
0.065,0.02835830801014356
0.064,0.05224150695607691
0.064,0.05224150695607691
0.061,0.056172166538170046
0.061,0.05603406324391228
0.061,0.05603406324391228
0.061,0.05595271747282758
0.061,0.05603406324391228
0.062,0.05603406324391228
0.063,0.056172166538170046
0.062,0.056364068535950204
0.062,0.056364068535950204
0.062,0.056364068535950204
0.059,0.05077711083624573
0.059,0.05085881197067291
0.06,0.05098800118949735
0.06,0.05098800118949735
0.06,0.05098800118949735
0.061,0.0509887261902901
0.061,0.050861393538488855
0.061,0.05077958053151728
0.045,0.049033267708635274
0.045,0.049033267708635274
0.045,0.049033267708635274
0.045,0.049221855603500564
0.045,0.049221855603500564
0.046,0.049221855603500564
0.046,0.049221855603500564
0.045,0.05654071561847333
0.045,0.05545061340649031
0.044,0.05654071561847333
0.044,0.05654071561847333
0.045,0.056539082474066076
0.047,0.03260290674417269
0.046,0.03347443745971608
0.048,0.026168954208517652
0.048,0.026168954208517652
0.049,0.025491141958191067
0.049,0.025491141958191067
0.051,0.013745892859522955
0.051,0.013745892859522955
0.05,0.017106124197435534
0.068,0.01333814717813648
0.067,0.01333814717813648
0.067,0.01333814717813648
0.066,0.01333814717813648
0.066,0.01333814717813648
0.047,0.013496496723992883
0.047,0.013496496723992883
0.047,0.01333814717813648
0.047,0.02698042302687528
0.046,0.02698042302687528
0.046,0.02698042302687528
0.046,0.02698042302687528
0.048,0.02892183544510564
0.048,0.030018969121857
0.048,0.030018969121857
0.048,0.030018969121857
0.048,0.02892183544510564
0.047,0.028922057117396135
0.047,0.028922057117396135
0.047,0.027888495547233983
0.047,0.027888495547233983
0.046,0.027888495547233983
0.046,0.027888495547233983
0.047,0.026920465549563108
0.046,0.02692900692199198
0.047,0.027896554614795004
0.047,0.027896554614795004
0.046,0.02892937024224273
0.06,0.030985205758503276
0.06,0.031802448982165187
0.06,0.03268957811557148
0.059,0.03268957811557148
0.059,0.031802448982165187
0.059,0.031802448982165187
0.059,0.03268957811557148
0.059,0.03268957811557148
0.059,0.03268957811557148
0.055,0.03800935379269353
0.058,0.02088515588428037
0.058,0.02088515588428037
0.059,0.02173137306276502
0.059,0.02173137306276502
0.057,0.018834331001502405
0.057,0.018834331001502405
0.056,0.019626496626450232
0.056,0.019626496626450232
0.062,0.02777830582563327
0.062,0.0280719582740874
0.058,0.037339111225310494
0.058,0.037339111225310494
0.059,0.0374295385715844
0.04,0.037580252220816804
0.039,0.03779169538746681
0.04,0.03779169538746681
0.04,0.03806728016420323
0.04,0.03779169538746681
0.04,0.03779169538746681
0.042,0.036835358327575944
0.041,0.03685450014001529
0.04,0.03806728016420323
0.04,0.03806728016420323
0.04,0.03806728016420323
0.04,0.03779169538746681
0.038,0.04463328745254066
0.038,0.04521142966831965
0.038,0.04521142966831965
0.038,0.04463328745254066
0.038,0.04463328745254066
0.039,0.04463328745254066
0.043,0.03416231901624415
0.042,0.03416231901624415
0.043,0.03416231901624415
0.043,0.03416231901624415
0.043,0.03416231901624415
0.043,0.033934190912592685
0.042,0.034160323549905384
0.043,0.03416231901624415
0.043,0.03416231901624415
0.044,0.03416231901624415
0.029,0.025542986982061113
0.029,0.025542986982061113
0.029,0.025542986982061113
0.03,0.02554183390704199
0.033,0.018407443199558345
0.033,0.018612589061337767
0.033,0.018407443199558345
0.037,0.020752238044262513
0.038,0.020752238044262513
0.037,0.020752238044262513
0.035,0.035296728014780315
0.035,0.035295758115114276
0.034,0.03420963872741726
0.033,0.03420963872741726
0.034,0.0342095298530829
0.034,0.035295484723749666
0.034,0.035295484723749666
0.034,0.03642514081636076
0.027,0.03463388002977541
0.027,0.03322481319115694
0.029,0.019045745605004584
0.03,0.019766198927951135
0.03,0.019766198927951135
0.03,0.020550798386514614
0.031,0.020550798386514614
0.03,0.019766198927951135
0.03,0.019766198927951135
0.03,0.019045745605004584
0.03,0.019045745605004584
0.029,0.026603453274359003
0.029,0.02707454526619571
0.03,0.02707454526619571
0.032,0.02558184682669116
0.031,0.0255813969369734
0.032,0.02555572985035244
0.032,0.02558184682669116
0.032,0.025677194073354524
0.032,0.025677194073354524
0.032,0.025677194073354524
0.032,0.025677194073354524
0.032,0.025840210286802556
0.028,0.022892731811883546
0.029,0.022892731811883546
0.028,0.022892731811883546
0.028,0.022892731811883546
0.028,0.022892731811883546
0.028,0.02296203618383249
0.029,0.02296206906642192
0.029,0.023094815187378423
0.029,0.023094815187378423
0.028,0.023293950642179446
0.028,0.023293950642179446
0.028,0.023562812669450085
0.028,0.023906056263145542
0.026,0.023906056263145542
0.023,0.04874933397162105
0.024,0.0495383781545388
0.024,0.0495383781545388
0.021,0.06068819665610552
0.021,0.06225841721370633
0.021,0.06225841721370633
0.021,0.05866239536112815
0.02,0.05773627294648562
0.02,0.05773627294648562
0.02,0.05773627294648562
0.021,0.05954351749317449
0.021,0.06083763894521772
0.021,0.062201294770428836
0.021,0.06363674390261126
0.022,0.062201294770428836
0.024,0.03782202106859552
0.022,0.034918914578261843
0.022,0.035595393075453216
0.022,0.035595393075453216
0.022,0.035595393075453216
0.022,0.035595393075453216
0.022,0.035595393075453216
0.022,0.034918914578261843
0.022,0.034918914578261843
0.026,0.03554473445620813
0.027,0.03654468502091153
0.027,0.037630209619542505
0.027,0.037630209619542505
0.025,0.03740820381316013
0.026,0.03690718181798718
0.029,0.025542073356690793
0.029,0.025542073356690793
0.048,0.025542073356690793
0.048,0.025542073356690793
0.048,0.025542073356690793
0.048,0.025440891866940187
0.047,0.025542073356690793
0.047,0.025542073356690793
0.046,0.025540657114635757
0.047,0.025439734935629656
0.047,0.025401679835455715
0.047,0.025401679835455715
0.046,0.02542370985731429
0.045,0.02542370985731429
0.044,0.02542370985731429
0.044,0.02542370985731429
0.045,0.025503769707654306
0.048,0.019628368957040752
0.048,0.020092389425395776
0.048,0.020092389425395776
0.048,0.020092389425395776
0.048,0.020092389425395776
0.048,0.020092389425395776
0.048,0.020092389425395776
0.047,0.019628368957040752
0.047,0.019628368957040752
0.047,0.01922636059716684
0.047,0.01888785939600103
0.047,0.01861401458706332
0.046,0.01861401458706332
0.046,0.01861401458706332
0.045,0.034081723883192895
0.044,0.034081723883192895
0.044,0.034081723883192895
0.047,0.018620759257107454
0.047,0.018620759257107454
0.045,0.025448016831629935
0.045,0.025448016831629935
0.046,0.0254123846941349
0.048,0.02345054475393401
0.048,0.023940085748466913
0.048,0.02345054475393401
0.048,0.02345054475393401
0.048,0.023940085748466913
0.054,0.022623385583334082
0.063,0.022623385583334082
0.061,0.022449148794049658
0.061,0.022449148794049658
0.061,0.022449148794049658
0.06,0.022623499442891614
0.06,0.022884146292675024
0.056,0.03361715153482136
0.055,0.03431769739845754
0.039,0.027674944870082343
0.04,0.027191477763211992
0.041,0.027669147291908988
0.041,0.028254133153035103
0.049,0.03049975150098279
0.049,0.03049975150098279
0.049,0.03049975150098279
0.053,0.022627052106639095
0.053,0.022627052106639095
0.053,0.022627052106639095
0.065,0.026617288654412662
0.072,0.034258163806546574
0.072,0.034258163806546574
0.074,0.03323232071730144
0.074,0.033649230125895546
0.071,0.034953620766323204
0.071,0.035821477093832654
0.071,0.034953620766323204
0.071,0.034953620766323204
0.071,0.034953620766323204
0.07,0.034953620766323204
0.07,0.034953620766323204
0.07,0.03425132531828861
0.071,0.034953620766323204
0.071,0.034953620766323204
0.071,0.034953620766323204
0.072,0.034953620766323204
0.072,0.034953620766323204
0.072,0.034953620766323204
0.077,0.0454649598988136
0.077,0.0454649598988136
0.076,0.0454649598988136
0.074,0.042284721253835984
0.074,0.042526440964535416
0.073,0.042526440964535416
0.073,0.042284721253835984
0.072,0.042526440964535416
0.07,0.05224556614913047
0.07,0.05224556614913047
0.071,0.05224556614913047
0.071,0.05224556614913047
0.073,0.05065807274385328
0.067,0.04303978811386471
0.053,0.03236458153284817
0.053,0.03146690205743549
0.053,0.03146690205743549
0.055,0.03146569004598122
0.055,0.03146569004598122
0.056,0.03267257841988759
0.056,0.03267257841988759
0.058,0.03630026571546932
0.055,0.032672248876941486
0.055,0.03163644703253023
0.055,0.03163644703253023
0.055,0.032672248876941486
0.047,0.030575977916579476
0.052,0.04128913131879497
0.057,0.05336800047847477
0.053,0.06508386095364038
0.053,0.06452670825794693
0.053,0.06452670825794693
0.041,0.05779398105868631
0.034,0.06066687086312272
0.034,0.06066687086312272
0.032,0.059785508702157875
0.031,0.059785508702157875
0.032,0.059785508702157875
0.033,0.06011671998070951
0.034,0.059777551392860125
0.034,0.059777551392860125
0.035,0.059777551392860125
0.039,0.04719657896235477
0.04,0.04719657896235477
0.04,0.04658815345761695
0.04,0.04719657896235477
0.04,0.04786756891490736
0.04,0.04786756891490736
0.039,0.04786756891490736
0.039,0.04860423240435339
0.039,0.04860423240435339
0.034,0.038220877675683995
0.034,0.038220877675683995
0.034,0.038220877675683995
0.034,0.038220877675683995
0.034,0.03912563067609916
0.035,0.03701495021134542
0.035,0.03911796759139106
0.036,0.03911796759139106
0.035,0.03911796759139106
0.036,0.03911796759139106
0.034,0.03914053102944457
0.051,0.025937330886202446
0.049,0.027360160333668497
0.05,0.027360160333668497
0.051,0.025937330886202446
0.052,0.025937330886202446
0.052,0.025937330886202446
0.051,0.025937330886202446
0.051,0.025937330886202446
0.05,0.02735887003445186
0.05,0.02735887003445186
0.048,0.03480134088202229
0.048,0.03443237828403927
0.048,0.03443237828403927
0.047,0.03443237828403927
0.047,0.03480374565520024
0.05,0.02750698586054099
0.045,0.018235711891043938
0.04,0.015863638610604303
0.04,0.015863638610604303
0.04,0.01615636060659903
0.04,0.01651952288016262
0.04,0.01615636060659903
0.041,0.01615636060659903
0.042,0.01651952288016262
0.042,0.016949049067702796
0.042,0.017441586055593313
0.041,0.017441586055593313
0.04,0.017441586055593313
0.039,0.017441586055593313
0.039,0.017994445083332193
0.057,0.018605582649094135
0.054,0.02897330952578205
0.054,0.02897330952578205
0.054,0.02897330952578205
0.054,0.028716570155500443
0.053,0.028511138177026423
0.053,0.028511138177026423
0.053,0.028511138177026423
0.053,0.028358929582125374
0.053,0.028511138177026423
0.054,0.028358929582125374
0.056,0.02662390316143952
0.057,0.02662390316143952
0.057,0.02662390316143952
0.057,0.026286291384072718
0.056,0.026288501242391956
0.057,0.026288501242391956
0.056,0.026288501242391956
0.056,0.026288501242391956
0.056,0.026625583074811592
0.057,0.026288501242391956
0.04,0.04006079146934523
0.04,0.04006079146934523
0.04,0.04112337710347501
0.041,0.04112258841407736
0.042,0.04112258841407736
0.042,0.04112258841407736
0.042,0.04112258841407736
0.042,0.04112258841407736
0.042,0.04112258841407736
0.043,0.04112246240168682
0.043,0.04112246240168682
0.042,0.040060517285225715
0.042,0.040060517285225715
0.042,0.040060517285225715
0.042,0.040060517285225715
0.039,0.04309749610251931
0.039,0.04309749610251931
0.04,0.04394706870644083
0.042,0.04221555353651679
0.045,0.0425478338329512
0.045,0.04127152494527604
0.045,0.04127152494527604
0.044,0.04127152494527604
0.043,0.04127152494527604
0.045,0.04127039519640052
0.045,0.04002857583482554
0.049,0.03845298743485498
0.049,0.037892528232961346
0.051,0.04121863240264075
0.051,0.040536346448438246
0.032,0.039927110246042286
0.031,0.040536346448438246
0.031,0.040536346448438246
0.031,0.04121863240264075
0.031,0.041969668275456486
0.032,0.04196645868287233
0.031,0.04278241934386362
0.031,0.04278241934386362
0.032,0.04366216585794709
0.032,0.04278241934386362
0.031,0.04278554276174569
0.036,0.03712052652351988
0.036,0.04112788845793887
0.036,0.040002276299820436
0.036,0.040002276299820436
0.036,0.038947499242873856
0.035,0.038947499242873856
0.037,0.03894318385277615
0.037,0.03894318385277615
0.042,0.045407037204821685
0.042,0.045407037204821685
0.042,0.045407037204821685
0.043,0.045407037204821685
0.043,0.04433311432842611
0.044,0.04963547284911926
0.043,0.04963547284911926
0.043,0.050190437108691
0.044,0.050190437108691
0.043,0.050190437108691
0.043,0.050826619055264956
0.042,0.05154485382545414
0.043,0.05154485382545414
0.043,0.05154485382545414
0.045,0.05154485382545414
0.046,0.05154706360702688
0.046,0.05154706360702688
0.048,0.039880406462286445
0.049,0.039880406462286445
0.049,0.038890079394519564
0.047,0.037029186750028656
0.045,0.038662110636079196
0.046,0.038662110636079196
0.046,0.038662110636079196
0.049,0.037029186750028656
0.049,0.036354227100307224
0.048,0.03573884147138913
0.048,0.03573884147138913
0.045,0.026566184158902856
0.045,0.026566184158902856
0.043,0.0296217007662834
0.043,0.03036462013435855
0.043,0.031183518276021012
0.046,0.032123713473598076
0.046,0.032123713473598076
0.046,0.031154007489307314
0.046,0.030269746409190376
0.045,0.030269746409190376
0.045,0.02947763301691217
0.049,0.034792841225707236
0.05,0.03156937101221397
0.05,0.03156937101221397
0.05,0.03156937101221397
0.046,0.017297800286283103
0.044,0.01930757115027366
0.045,0.01930757115027366
0.045,0.01930757115027366
0.045,0.01930757115027366
0.045,0.01930757115027366
0.043,0.01930558172431824
0.043,0.01930558172431824
0.038,0.02245094449461281
0.037,0.02245094449461281
0.037,0.02245094449461281
0.037,0.02245094449461281
0.037,0.02245094449461281
0.033,0.020906509140222018
0.034,0.02122268891352511
0.034,0.020910719179926998
0.034,0.020910719179926998
0.034,0.020910719179926998
0.034,0.020910719179926998
0.035,0.01784019530608953
0.034,0.017834269066603948
0.034,0.017834269066603948
0.033,0.017834269066603948
0.032,0.018266995037484603
0.032,0.018824496194251205
0.046,0.016711295755181058
0.046,0.016711295755181058
0.045,0.016628139033037646
0.045,0.016667130468343262
0.044,0.016667130468343262
0.043,0.016667130468343262
0.056,0.022993821280704572
0.053,0.024651870558671733
0.053,0.024334630617291443
0.054,0.024334630617291443
0.054,0.024126769707640012
0.054,0.024126769707640012
0.055,0.02864531755650471
0.055,0.02925379973737092
0.056,0.02997474097768102
0.056,0.02997474097768102
0.053,0.02709864054950077
0.054,0.027082974046354128
0.057,0.024315263920176307
0.057,0.024315263920176307
0.062,0.031141387317815964
0.062,0.031141387317815964
0.058,0.041913080286248905
0.057,0.04902832046868334
0.058,0.04904200869628437
0.059,0.04903754160948988
0.073,0.03414923679865363
0.073,0.03414923679865363
0.072,0.03414923679865363
0.071,0.03239155599979675
0.071,0.03239155599979675
0.072,0.03239155599979675
0.072,0.03239155599979675
0.072,0.030803848875113827
0.071,0.030803848875113827
0.071,0.030803848875113827
0.071,0.030803848875113827
0.071,0.030769790908000805
0.071,0.030769790908000805
0.072,0.029300971902963803
0.073,0.024209077895036627
0.073,0.024209077895036627
0.072,0.024209077895036627
0.074,0.023068468351666316
0.077,0.02707307078132441
0.095,0.03202502383701232
0.095,0.03202502383701232
0.096,0.03203740947460623
0.096,0.03203740947460623
0.097,0.03328497075290781
0.102,0.0333418152667627
0.085,0.03339571800451595
0.086,0.03339571800451595
0.086,0.03405708724788911
0.085,0.03484823818790041
0.085,0.03484823818790041
0.086,0.03484823818790041
0.074,0.02887743168496631
0.075,0.02887743168496631
0.075,0.029577262420546275
0.074,0.029577262420546275
0.078,0.03578153698315065
0.078,0.03578153698315065
0.076,0.04591546725511184
0.076,0.04591546725511184
0.075,0.04591546725511184
0.075,0.04574699184316313
0.075,0.04568789448909827
0.074,0.045686726275645975
0.071,0.02853622410026765
0.071,0.03652705988415452
0.067,0.03430877683193509
0.067,0.03430877683193509
0.067,0.03430877683193509
0.068,0.03430877683193509
0.067,0.03430877683193509
0.073,0.03599348681725381
0.066,0.03369471791662787
0.066,0.032574652844008754
0.067,0.032574652844008754
0.067,0.032574652844008754
0.067,0.032574652844008754
0.066,0.032574652844008754
0.066,0.032574652844008754
0.066,0.03150805675031111
0.066,0.03150805675031111
0.066,0.03150805675031111
0.066,0.03150805675031111
0.066,0.032574652844008754
0.066,0.03369578908854006
0.069,0.023605902526950336
0.067,0.03257309894935737
0.067,0.03257309894935737
0.067,0.03369471791662787
0.066,0.03369383111240855
0.063,0.03283901813203898
0.044,0.03283901813203898
0.044,0.03283901813203898
0.043,0.03380364355477179
0.043,0.03380364355477179
0.042,0.03481230262692616
0.036,0.03820108344383848
0.036,0.03820108344383848
0.055,0.03897321310988207
0.056,0.03897321310988207
0.057,0.03897292982683211
0.059,0.027408626264438667
0.059,0.027408626264438667
0.058,0.027409642422639765
0.058,0.027409642422639765
0.058,0.027408626264438667
0.058,0.027408626264438667
0.056,0.04088448925983323
0.056,0.03995977859720499
0.056,0.03995977859720499
0.056,0.03995977859720499
0.07,0.041780449168385816
0.071,0.03433221469939506
0.071,0.03433221469939506
0.07,0.03433221469939506
0.071,0.03345376108733232
0.084,0.04358479551517288
