baseline_discrepances,dys_distances
0.038,0.052587402189506326
0.038,0.050306703017064885
0.038,0.052587402189506326
0.038,0.05236423652869181
0.039,0.05074062501276229
0.039,0.05052097655124643
0.039,0.050304578364292016
0.039,0.050304578364292016
0.039,0.04825511170490815
0.039,0.04825696896866348
0.039,0.0484657814823373
0.039,0.0484657814823373
0.039,0.0484657814823373
0.039,0.0484657814823373
0.039,0.04825696896866348
0.039,0.04763581132709764
0.039,0.04763581132709764
0.039,0.047480040246041966
0.039,0.047480040246041966
0.039,0.046790280425385994
0.04,0.04701418659359429
0.04,0.04701219305738163
0.04,0.04678815741018436
0.04,0.04701219305738163
0.04,0.04678815741018436
0.04,0.046788304011619236
0.04,0.046388229806449244
0.04,0.046388229806449244
0.04,0.04429413303233122
0.041,0.04247630972279016
0.041,0.04214589971506638
0.041,0.04214589971506638
0.041,0.04214495570330878
0.041,0.04236669640738522
0.042,0.041881015652787096
0.042,0.042112282072580665
0.042,0.04038473733641414
0.042,0.04038473733641414
0.042,0.04234350373246653
0.042,0.041585470546860216
0.043,0.03900596035646754
0.043,0.03883562848611913
0.043,0.039083591990694146
0.044,0.037819790354927565
0.044,0.037819790354927565
0.044,0.03754211358020141
0.044,0.03754211358020141
0.044,0.03754211358020141
0.045,0.03579267038818374
0.045,0.03602582946593676
0.045,0.03602582946593676
0.045,0.03602582946593676
0.044,0.03579250465151726
0.044,0.036025735563018024
0.045,0.03416285451198577
0.045,0.03416285451198577
0.045,0.03409278781276385
0.045,0.03409278781276385
0.045,0.03386070014975359
0.045,0.03409278781276385
0.045,0.03409278781276385
0.045,0.03386070014975359
0.045,0.03409318192142953
0.045,0.03409318192142953
0.045,0.03409407440493916
0.045,0.03432868742938634
0.046,0.03432868742938634
0.046,0.03406950055924231
0.047,0.033395636413312266
0.047,0.033395636413312266
0.047,0.033395882745744024
0.047,0.033647773325991934
0.047,0.033647773325991934
0.047,0.033395882745744024
0.047,0.03245378621744403
0.047,0.03221022005542843
0.047,0.03221022005542843
0.047,0.03245378621744403
0.047,0.03221022005542843
0.047,0.03245378621744403
0.047,0.03245378621744403
0.047,0.03270150556245447
0.047,0.03295226419759095
0.048,0.03270302998429639
0.048,0.03270302998429639
0.048,0.03270302998429639
0.048,0.032456775354752214
0.048,0.03245562924807792
0.048,0.03221189157402377
0.048,0.03221315054665014
0.048,0.030724096778839603
0.048,0.030724096778839603
0.048,0.030481344525676763
0.048,0.030724096778839603
0.048,0.03096971106970326
0.049,0.030724096778839603
0.048,0.030481344525676763
0.049,0.03048323846583773
0.049,0.03048323846583773
0.049,0.03048323846583773
0.049,0.030243420239594754
0.049,0.03000646677447811
0.048,0.03000783673899443
0.049,0.030246743732703793
0.049,0.030293918587227124
0.049,0.03201649229502627
0.049,0.031762219984441425
0.049,0.03151096444947067
0.049,0.03151096444947067
0.048,0.031781184285349956
0.049,0.031539724245031764
0.049,0.031539724245031764
0.049,0.031539724245031764
0.049,0.031539724245031764
0.049,0.031539724245031764
0.049,0.03130293673431956
0.049,0.03135962813085394
0.049,0.03160446605121958
0.049,0.03146681610370279
0.049,0.03146813098570836
0.049,0.031215859847982554
0.049,0.031215859847982554
0.049,0.030969000984409415
0.049,0.03072467639537208
0.049,0.030877587527388034
0.049,0.030639781641507838
0.049,0.03087613547471747
0.049,0.03111547643721875
0.049,0.03111547643721875
0.049,0.03111547643721875
0.049,0.031357591309222874
0.049,0.031357591309222874
0.049,0.02967056318820422
0.049,0.0294378953847936
0.049,0.0294378953847936
0.049,0.029672272304581235
0.049,0.029438570197306967
0.049,0.029208605716099505
0.05,0.029288142896147017
0.05,0.029514528668103245
0.05,0.029288142896147017
0.05,0.029288142896147017
0.05,0.02773400203499444
0.05,0.027519939799895962
0.051,0.026880253893890385
0.051,0.028215168525873066
0.051,0.028430430302075316
0.051,0.028648500499574372
0.051,0.028430430302075316
0.05,0.028380420692308096
0.051,0.028382389072691742
0.051,0.028382389072691742
0.051,0.028592695728397805
0.051,0.02722322234888292
0.051,0.02742197026733652
0.051,0.026145813803414065
0.051,0.026144114753927146
0.051,0.026144114753927146
0.051,0.025951524314959284
0.051,0.026169611682024686
0.051,0.026169611682024686
0.051,0.025985244497104033
0.051,0.025985244497104033
0.051,0.025803852478831317
0.051,0.025985244497104033
0.051,0.025985244497104033
0.051,0.02479087408180332
0.051,0.02479087408180332
0.051,0.02479087408180332
0.051,0.02461543693923722
0.052,0.02396159208892398
0.052,0.023758303149535687
0.052,0.0235885978951404
0.052,0.02342178310765071
0.052,0.02458299573626274
0.052,0.024584449949741172
0.052,0.024584449949741172
0.052,0.02458299573626274
0.052,0.024138231665869935
0.052,0.024303696576731912
0.052,0.02447336640379642
0.052,0.02447336640379642
0.052,0.02447336640379642
0.052,0.02447336640379642
0.053,0.02430490288810403
0.053,0.02447336640379642
0.053,0.02447336640379642
0.053,0.02447336640379642
0.053,0.024303907289097232
0.053,0.024303907289097232
0.053,0.024303907289097232
0.053,0.023826823973266718
0.054,0.02370881367985496
0.054,0.02353437148781062
0.054,0.02353437148781062
0.054,0.022385847197781247
0.055,0.022385618713912613
0.055,0.022385618713912613
0.055,0.02222429611972278
0.055,0.02222429611972278
0.055,0.02206611569302647
0.055,0.02217785715018846
0.055,0.022171110058020575
0.055,0.021093377345497186
0.055,0.021092381099298185
0.055,0.020955103834056698
0.055,0.02082115555055994
0.055,0.02082115555055994
0.056,0.020890294147390135
0.056,0.020766097375476356
0.057,0.016707896364817947
0.057,0.019785671153130683
0.057,0.015617064403508256
0.058,0.0156081946257277
0.058,0.0156081946257277
0.058,0.015029423306395591
0.057,0.015029423306395591
0.057,0.015146619571638155
0.058,0.015071910849439589
0.058,0.015071910849439589
0.058,0.015197004298833297
0.058,0.015197004298833297
0.058,0.015197573928564266
0.058,0.015164200870216322
0.058,0.015034734927755582
0.058,0.015034734927755582
0.058,0.015034734927755582
0.058,0.015034734927755582
0.059,0.015034003485016328
0.059,0.01410662220074768
0.059,0.01410662220074768
0.059,0.01410662220074768
0.059,0.013989893699199533
0.059,0.013876413647257809
0.059,0.013042711476334432
0.059,0.013146676464118606
0.059,0.013368045915565493
0.058,0.014210642735704548
0.058,0.014210642735704548
0.058,0.014747581508533274
0.058,0.014859380136562999
0.058,0.014565402619699436
0.058,0.014445002255245247
0.058,0.01432800466113421
0.058,0.01432800466113421
0.059,0.014092184643650979
0.059,0.014214010372247366
0.059,0.014214010372247366
0.059,0.014092184643650979
0.059,0.014089571415064046
0.059,0.014089571415064046
0.059,0.014089571415064046
0.059,0.013973864519276784
0.059,0.013973864519276784
0.058,0.014092184643650979
0.059,0.013973864519276784
0.059,0.013859024600480446
0.059,0.013848424183125277
0.059,0.013152240639710978
0.059,0.013042952115863649
0.059,0.013042952115863649
0.059,0.01230811523806488
0.059,0.011641761873059868
0.059,0.011641761873059868
0.06,0.011787927402918369
0.06,0.011787927402918369
0.06,0.011787927402918369
0.06,0.012205867017613323
0.06,0.012301008419248482
0.06,0.012301008419248482
0.06,0.012139395753874264
0.06,0.01205180354938488
0.06,0.012140427711180827
0.06,0.012231671826708833
0.06,0.012231671826708833
0.06,0.012231671826708833
0.059,0.01375911829389267
0.06,0.013698494395398235
0.06,0.013436985834069572
0.06,0.013549225626951432
0.06,0.014112066824641984
0.06,0.013993719729458622
0.06,0.013847693953287322
0.059,0.013847693953287322
0.06,0.014005093098991494
0.06,0.014005897824891303
0.06,0.014005897824891303
0.059,0.0152277896027248
0.059,0.015328897904761966
0.059,0.01543370381381865
0.059,0.01543370381381865
0.059,0.01543370381381865
0.059,0.015328897904761966
0.06,0.015699550209515606
0.06,0.015605004659370852
0.06,0.01551401565091045
0.06,0.014867143125019616
0.06,0.014793213924557055
0.06,0.014867143125019616
0.06,0.014935936816469896
0.06,0.015021168313946369
0.06,0.015110074213892271
0.06,0.015110074213892271
0.06,0.015110074213892271
0.06,0.015021168313946369
0.06,0.01637661138389293
0.06,0.01575672905723545
0.06,0.01583296804049291
0.06,0.01583296804049291
0.06,0.01583296804049291
0.06,0.015272623705465973
0.06,0.015272623705465973
0.06,0.015272623705465973
0.06,0.015272623705465973
0.06,0.015272684914295134
0.06,0.015272684914295134
0.062,0.015451400350273184
0.062,0.01590720023908344
0.063,0.014370874320541831
0.064,0.013623308718867728
0.065,0.013361106160325913
0.065,0.01389662585423359
0.065,0.011976293917421124
0.066,0.0119919419333238
0.066,0.012279590539392357
0.067,0.012744991201386367
0.068,0.012830505953668036
0.068,0.012387755900273238
0.069,0.012722644642510146
0.07,0.013345945582682846
0.07,0.013845033814153002
0.071,0.014589682931692952
0.072,0.015135709723693049
0.072,0.014785695759353948
0.073,0.015403689961195309
0.073,0.01607264380577049
0.074,0.01639715139774213
0.075,0.01718514817616015
0.075,0.01698638816542
0.076,0.01566085321738922
0.076,0.015306508113852337
0.077,0.012840055630256298
0.078,0.01369331955789511
0.079,0.013315194884227447
0.08,0.014241691269782775
0.08,0.015392721318566355
0.081,0.016327074868068198
0.082,0.017323321405477026
0.082,0.017084059206827554
0.083,0.017379999432325245
0.083,0.018034071379903427
0.084,0.01707491490404868
0.085,0.018121130067708734
0.086,0.019251489641287523
0.086,0.019251489641287523
0.087,0.020434451088509532
0.088,0.021322393521240577
0.088,0.02140753618205368
0.088,0.02140753618205368
0.089,0.0220009252663796
0.09,0.021011507439638352
0.091,0.02221263086374888
0.091,0.02286346424264048
0.093,0.02286346424264048
0.093,0.023568607875485554
0.094,0.024828431837761088
0.095,0.025656768130960506
0.096,0.02696790641886763
0.096,0.02824667380150164
0.097,0.02803936659801506
0.098,0.02913782165180045
0.099,0.028401686830661223
0.099,0.02823650080552643
0.1,0.02957971833158539
0.101,0.03096615921653088
0.101,0.032250622208793794
0.103,0.03335513049923846
0.103,0.03255749621073935
0.103,0.03415101286647736
0.104,0.03556642788809503
0.105,0.035347855679853483
0.105,0.03654089570679096
0.107,0.037901187368963446
0.107,0.039276235991243365
0.107,0.0408692159776778
0.108,0.04239363609611574
0.109,0.03913374039699929
0.11,0.044923153726123086
0.111,0.046489381864532636
0.111,0.046783767849848105
0.113,0.04812150171606891
0.114,0.04832790327905885
0.115,0.04959370196933805
0.117,0.05004498549561193
0.117,0.05035512743270781
0.117,0.05141617069298275
0.118,0.051360767419739134
0.118,0.05193332972112378
0.118,0.0521327560672845
0.119,0.05357552117226707
0.119,0.054659560029712076
0.12,0.05515311589594006
0.12,0.05540075134758834
0.122,0.05676797621861882
0.123,0.058235125882534065
0.123,0.058235125882534065
0.125,0.058604287560749126
0.125,0.06006512922241369
0.126,0.0602096363007145
0.126,0.06073592181944612
0.127,0.06240795516580912
0.128,0.0641344624087853
0.128,0.06584512464583968
0.129,0.06703702535230736
0.13,0.06878881605142151
0.13,0.06982375658124615
0.131,0.07118157078270643
0.132,0.07301291886132091
0.133,0.07263823230331098
0.135,0.07426696003538462
0.135,0.07569239052877647
0.136,0.07758215517233544
0.137,0.07916395682695136
0.138,0.08070328959371145
0.138,0.08203014517823193
0.14,0.08266711078371504
0.141,0.0844920770004711
0.141,0.07549190043173094
0.142,0.0875772045074886
0.142,0.08772447972658406
0.143,0.08685675761363912
0.144,0.0883576540492847
0.145,0.08971954778249613
0.145,0.09062745949959441
0.146,0.09230948736323166
0.148,0.09323473871264763
0.148,0.09348131203166496
0.148,0.09522785692846647
0.149,0.09689545178729339
0.15,0.0988264810817969
0.15,0.0988264810817969
0.15,0.09907005328349615
0.152,0.09979394177135176
0.152,0.1017615173271782
0.153,0.10173275143873074
0.154,0.10348946414837379
0.154,0.10343095394570323
0.155,0.1053638301521552
0.155,0.1053638301521552
0.157,0.10659622556119888
0.157,0.1068278020575798
0.158,0.10888477169647956
0.158,0.11033617383561553
0.16,0.11181694136526307
0.161,0.1139155839144215
0.161,0.11566413767405898
0.162,0.11738755315345523
0.163,0.11911354879987596
0.163,0.12117505855001398
0.164,0.12240338822416447
0.164,0.12272235613911314
0.165,0.12361659130221536
0.165,0.1254250132310236
0.167,0.12730216078166975
0.168,0.12938625817206623
0.168,0.12979337834540433
0.169,0.13190973819497293
0.169,0.13319248513131976
0.169,0.1323128902518669
0.169,0.1326067345423664
0.17,0.13394772592555707
0.17,0.13564665863820133
0.171,0.1373855616197675
0.173,0.13832223365501034
0.173,0.1393372439073058
0.174,0.1392852328298821
0.176,0.1409266498798191
0.176,0.1423391261524521
0.176,0.1426629885564827
0.177,0.14462097681757866
0.178,0.14639679744371062
0.179,0.14786097717209679
0.18,0.1484925361150971
0.181,0.15076018797138593
0.181,0.1526721987581292
0.182,0.15475447696559907
0.184,0.15527202660328576
0.184,0.15527202660328576
0.186,0.15553967849822603
0.187,0.15750382391673373
0.187,0.15920488066666777
0.188,0.16057771903960324
0.189,0.1624750073430578
0.19,0.16448174188507386
0.191,0.16643984079006804
0.193,0.16802125768070297
0.194,0.1700332464092923
0.195,0.17212585695970717
0.196,0.17415793329433693
0.196,0.17415793329433693
0.197,0.1765694328807733
0.198,0.1783083577764532
0.199,0.18039339107403574
0.199,0.18205424994399969
0.2,0.18409633809299752
0.2,0.1840598965697977
0.201,0.18651857930817356
0.201,0.18862391335026144
0.203,0.19054159663767015
0.203,0.19265561306248313
0.204,0.19479009661457192
0.205,0.19697221500456963
0.205,0.19912910374315235
0.207,0.20040386278460892
0.208,0.20217994957709906
0.208,0.2047430777159061
0.209,0.20512330054591604
0.209,0.2065718885541641
0.21,0.20883175514858277
0.21,0.2107017654674801
0.211,0.21252756778612866
0.211,0.21293288634668386
0.211,0.2147803898451166
0.212,0.21522585431939162
0.213,0.21747461824890005
0.214,0.22002794144824336
0.215,0.2222602261267997
0.216,0.22500499041449581
0.217,0.22747164365212608
0.217,0.22991077051320433
0.219,0.2325778254377868
0.219,0.23507841254186657
0.221,0.23663508979366044
0.222,0.2380967390039388
0.223,0.24044259853731953
0.225,0.24162395338629794
0.225,0.24215768675632893
0.226,0.24449838018663633
0.227,0.24685019270440348
0.227,0.24688404033868325
0.228,0.2497478230493616
0.228,0.25035136181025736
0.229,0.2532928951105875
0.23,0.2550210420208173
0.23,0.2573859620847833
0.231,0.2577082679513262
0.232,0.26015124509565757
0.233,0.26317246279117956
0.234,0.26590251239495816
0.235,0.2683222646195092
0.236,0.27075916140068135
0.237,0.27385788774784525
0.239,0.27588243172294813
0.24,0.27898301049562446
0.24,0.280447660443818
0.24,0.2810769425280296
0.24,0.2819229868210157
0.241,0.2850430723085317
0.242,0.28760688899825915
0.243,0.288187212926288
0.243,0.28882368815524495
0.243,0.29063107610375594
0.244,0.2930399768701758
0.245,0.2961137496587175
0.247,0.2961137496587175
0.248,0.2990313644445728
0.249,0.3021843862111451
0.25,0.3040058698034051
0.251,0.3066244241711822
0.253,0.30915039932382854
0.254,0.3118448939422484
0.254,0.311891669950776
0.254,0.31123006407911735
0.255,0.3138759256454848
0.255,0.3162039377000715
0.256,0.3185535640017202
0.256,0.3209451708304365
0.257,0.32369218262629257
0.258,0.3264571255725296
0.258,0.3248424232006897
0.258,0.3282214986021627
0.26,0.33138163752763256
0.261,0.33393587884355114
0.263,0.33676754639403916
0.263,0.33886328211525096
0.264,0.34166433620170145
0.265,0.34492576516359447
0.265,0.34492576516359447
0.266,0.34754234110236
0.267,0.349550754380003
0.268,0.35246652960708924
0.269,0.35537788901769524
0.269,0.3559700272929452
0.269,0.3556169998748226
0.271,0.3584344074966796
0.271,0.361014153784711
0.272,0.3627520435208086
0.272,0.3412914487250998
0.273,0.36602180515253385
0.274,0.3686501191790632
0.275,0.37209203609211383
0.276,0.3751428026912618
0.276,0.375474827041562
0.277,0.3784899739564249
0.277,0.3798705114994251
0.278,0.3828954637157273
0.279,0.3859653940671437
0.279,0.38699560179044123
0.28,0.3880771112282824
0.28,0.38841936560663937
0.281,0.3915427932986143
0.28,0.3917110172323949
0.281,0.393711544744104
0.281,0.39648831955187114
0.281,0.3952987121635295
0.282,0.3987211153826767
0.283,0.40061978862938036
0.283,0.40342892990416673
0.284,0.4072558608644801
0.284,0.4072418916842022
0.284,0.4107748330840957
0.285,0.4143693578261892
0.286,0.4176310371706781
0.286,0.4195551872240335
0.286,0.42161323770583536
0.287,0.4248939824524999
0.289,0.42901560837751207
0.289,0.4331401267749829
0.289,0.43404781204870657
0.291,0.4372409943450829
0.292,0.43909783258280244
0.293,0.4415876075117124
0.294,0.4448640325054635
0.296,0.44747372873351066
0.297,0.45092596348703706
0.298,0.45305040474592134
0.298,0.4538815060054251
0.298,0.4541497254488136
0.3,0.4583890414195811
0.301,0.46280325747817935
0.301,0.46723541976488286
0.303,0.47098218454000823
0.304,0.47159130911481245
0.305,0.47506273506078844
0.306,0.4779310518906175
0.307,0.48129112680081265
0.308,0.48175741430233127
0.308,0.4827954390447655
0.308,0.48713705207266617
0.309,0.49077280174603416
0.31,0.4928280145206886
0.311,0.4963835606366678
0.313,0.49986335717675395
0.314,0.5035138787104316
0.314,0.5068912243281821
0.315,0.5117786673216593
0.317,0.5154910028830296
0.317,0.5192721552662012
0.318,0.5215218541874908
0.318,0.5236902486957249
0.319,0.5274800843642471
0.32,0.5324388365806356
0.32,0.530837630508181
0.32,0.5328094178446784
0.321,0.535991741612394
0.322,0.5384181070027905
0.322,0.5419860483973643
0.322,0.5467528935145243
0.324,0.546422365235968
0.324,0.5515921018542054
0.325,0.5565586393537167
0.325,0.5605413155135383
0.327,0.5645301452829861
0.328,0.5699267092784481
0.329,0.5754439731634629
0.329,0.5792432401055337
0.329,0.582728542023065
0.33,0.5845508966570061
0.33,0.5852055473626633
0.33,0.583387607519005
0.33,0.5888036543573645
0.331,0.5928486747368491
0.332,0.5970792848666174
0.333,0.6013598266788792
0.334,0.6071242703777034
0.334,0.6054683722991808
0.336,0.6114173152383241
0.336,0.6157904176393717
0.337,0.6160674700576754
0.339,0.6216415273937197
0.34,0.628080523789708
0.34,0.634447230830933
0.341,0.6413332788910395
0.341,0.6434344015764302
0.342,0.643688784486327
0.343,0.6481509318711294
0.344,0.652666685621055
0.345,0.6549405322697287
0.345,0.6549573550642108
0.346,0.6619947411585168
0.346,0.6597367311890971
0.347,0.6671877682582505
0.348,0.6750567767440855
0.349,0.6833731226061412
0.35,0.6922553570280436
0.351,0.6922553570280436
0.351,0.6945416335948332
0.351,0.6965327864307732
0.352,0.6991131702957092
0.353,0.7086025016238493
0.355,0.7193448899743098
0.355,0.7216215864193274
0.357,0.7264352735862561
0.357,0.728897755300419
0.357,0.7422358149868689
0.358,0.7448328896273324
0.358,0.749219837530696
0.358,0.7492779434954676
0.357,0.7472263886734323
0.357,0.7472585011296025
0.357,0.7473277695884899
0.357,0.7472162107569863
0.358,0.7475154454697368
0.358,0.7482465267814113
0.358,0.7479804950677587
0.358,0.7480172943572586
0.358,0.7479867910625477
0.359,0.7479824232983732
0.36,0.7496043815148368
0.36,0.749356603159026
0.36,0.7492995501505862
0.361,0.7486204383702326
0.361,0.7483535075180299
0.362,0.7484644656968406
0.362,0.7482179011169574
0.362,0.7485250605749549
0.362,0.7460455376322221
0.362,0.7466298290332721
0.363,0.7459601554627933
0.363,0.7461578285015473
0.363,0.7466104587778134
0.363,0.748269032592884
0.364,0.7481594843173808
0.365,0.7474795399067801
0.364,0.747436245389592
0.364,0.7472647892499817
0.363,0.7420563163508901
0.365,0.7413308735295625
0.365,0.741373505361201
0.366,0.7436341807947583
0.366,0.7436341807947583
0.366,0.7436834633049246
0.365,0.7443691154376468
0.365,0.7444164115366227
0.365,0.7442405199361516
0.366,0.7467361383168082
0.366,0.7467361383168082
0.366,0.7468474669965021
0.367,0.7520602196280755
0.367,0.7571278051492087
0.367,0.7571278051492087
0.368,0.7576651663911668
0.368,0.7576651663911668
0.368,0.7576651663911668
0.367,0.7581424836111221
0.368,0.7576651663911668
0.367,0.7551895931844367
0.368,0.7550836673250059
0.367,0.7549168950025711
0.367,0.7549168950025711
0.368,0.7575315420890638
0.368,0.7575315420890638
0.368,0.7575315420890638
0.369,0.7602839336340887
0.369,0.7602327302458429
0.369,0.7600958976155608
0.369,0.760153176453858
0.369,0.7600473731019248
0.369,0.7601833882477418
0.37,0.7629269088629034
0.371,0.7627738150973276
0.371,0.7628772939672922
0.371,0.762929021723592
0.372,0.7628336394628825
0.371,0.7627327790217129
0.371,0.7620636403309392
0.371,0.7621172493779145
0.372,0.7567392727933024
0.372,0.7567301564204096
0.372,0.7567301564204096
0.373,0.7591759901310392
0.373,0.7589537455102129
0.371,0.7594824297352173
0.371,0.7593895053695339
0.371,0.7595444110001215
