baseline_discrepances,dys_distances
0.151,0.17436516009826714
0.15,0.1749818663248249
0.15,0.17452417307725238
0.151,0.17329164190088664
0.151,0.17238563932403195
0.151,0.1719428700923789
0.152,0.17020864854446693
0.153,0.16822371768069935
0.153,0.16845999573411344
0.153,0.16822371768069935
0.153,0.1666875631024986
0.154,0.1650331087337257
0.155,0.1639436060119328
0.155,0.16189132844006446
0.155,0.162845449856184
0.156,0.16120940561889716
0.156,0.16120940561889716
0.156,0.16095170305068038
0.156,0.1590114265187634
0.158,0.157435550642668
0.157,0.1587310213159694
0.159,0.15764217750583098
0.16,0.15769459369881525
0.161,0.15669159212292869
0.161,0.1558080772079393
0.161,0.155901981648794
0.161,0.15371160239477238
0.162,0.15286154456002632
0.162,0.15276733940725978
0.163,0.15125765244703002
0.164,0.1490962261521709
0.165,0.14609548853207194
0.165,0.14628153050910683
0.165,0.14729374084851207
0.165,0.14518649703289688
0.165,0.14459554254018442
0.166,0.1439487551300998
0.166,0.1427384459714345
0.166,0.14191762862610413
0.167,0.13936986416691916
0.167,0.13847861289835275
0.168,0.13626404318806917
0.168,0.1364664839196036
0.169,0.1344945895649256
0.169,0.1332124436419129
0.17,0.1321227352317743
0.171,0.13056959211697278
0.171,0.12867059231911218
0.172,0.12688608419119862
0.173,0.12608123204645058
0.172,0.12582499830819893
0.173,0.12530218282609593
0.173,0.12444406304834907
0.173,0.1247038110700921
0.174,0.1234327633795542
0.174,0.12201319727982625
0.174,0.12102019411303197
0.175,0.12053348397552019
0.175,0.1197184115261044
0.175,0.11947802348642675
0.176,0.11924753958349764
0.175,0.11924753958349764
0.176,0.11900414840690843
0.176,0.11900414840690843
0.176,0.11720998460265034
0.177,0.1156050036416421
0.177,0.11680306698084564
0.178,0.11581495338673263
0.178,0.11523412389693788
0.178,0.11502464323753267
0.179,0.11482272007217323
0.18,0.1135506473444605
0.18,0.11355058722253111
0.18,0.1127767879475255
0.181,0.11147383660413616
0.182,0.1108193279605835
0.182,0.11066468997189799
0.183,0.11025661311202653
0.184,0.10930418937064275
0.184,0.10822791293438888
0.185,0.10621136015378027
0.185,0.10545569052565068
0.185,0.10523824992129358
0.186,0.10325586801306644
0.187,0.10301083220527046
0.187,0.10301083220527046
0.187,0.10300919216257517
0.187,0.10286038754147263
0.188,0.09413980618104731
0.188,0.1028622177071872
0.188,0.10219260126194121
0.188,0.10326371381165739
0.188,0.10345738191734749
0.188,0.10249709993728623
0.188,0.10211228109786655
0.188,0.10211228109786655
0.188,0.10174869704415485
0.188,0.10174869704415485
0.188,0.10197387625272335
0.188,0.10197387625272335
0.188,0.10233287283536878
0.189,0.1004494532498127
0.189,0.10022566310656181
0.19,0.09004996037902574
0.191,0.09745441833853322
0.191,0.0965210355671029
0.192,0.09528005662896621
0.192,0.0958697605655159
0.192,0.095640969596541
0.192,0.096555166582247
0.192,0.09613042410207179
0.193,0.0941480752202871
0.194,0.09247770632769683
0.195,0.09070398636413608
0.195,0.08990926864889479
0.195,0.08990926864889479
0.196,0.0880074354270185
0.197,0.08712996309927123
0.197,0.08658917796245591
0.197,0.086799220152209
0.197,0.08587512373382705
0.197,0.08713473194088989
0.198,0.08561284047848076
0.198,0.08469285735336637
0.198,0.08522413012228224
0.198,0.08491121493477008
0.199,0.08308885934362324
0.2,0.08179426160303405
0.201,0.08055611797513446
0.202,0.07970029208342458
0.202,0.07893269653311316
0.203,0.07821937223760524
0.203,0.07838989158665668
0.204,0.07665679910548617
0.205,0.07535936257356976
0.205,0.07535936257356976
0.205,0.07429144772989585
0.206,0.07429144772989585
0.206,0.07410235871975324
0.207,0.07410235871975324
0.207,0.07374119357492982
0.207,0.07393358478690529
0.207,0.07434967990014969
0.208,0.0727748043169914
0.208,0.07175682596654914
0.21,0.07090767672592883
0.21,0.07090767672592883
0.21,0.06975914102759595
0.211,0.06889107536973504
0.21,0.06909108952697746
0.21,0.06930751121333052
0.211,0.06860280671856255
0.211,0.06779143960442074
0.212,0.06737523949908866
0.212,0.06638885202050263
0.212,0.0671921810232092
0.212,0.06681261412079309
0.212,0.06681261412079309
0.212,0.06715728053789713
0.212,0.06588595091857384
0.213,0.06505509398137876
0.214,0.06410515046377227
0.214,0.06312281133441675
0.214,0.06437632500874002
0.214,0.06473767901184582
0.214,0.06503537562509118
0.215,0.06363032267620475
0.216,0.06252048547400499
0.216,0.06267383257263082
0.216,0.06148372244265753
0.217,0.06126520255706329
0.218,0.06059361225828591
0.218,0.06000987398439112
0.218,0.05881253225024109
0.219,0.058291094820414405
0.218,0.05829158864429635
0.218,0.058291094820414405
0.219,0.057558281955067445
0.219,0.05737073245268941
0.219,0.05712015014526303
0.22,0.05642980812720977
0.221,0.05569883695892584
0.221,0.055710590524857606
0.221,0.05555403766102969
0.222,0.054476612747231895
0.222,0.05531266211128874
0.222,0.05430898455769171
0.222,0.054058908992242055
0.222,0.054814538066952564
0.221,0.05535145208974057
0.221,0.05620151827858946
0.222,0.05479177226414249
0.223,0.05346810058151609
0.224,0.0522123737219429
0.224,0.051844860651076734
0.224,0.05272074432605154
0.224,0.05247513728323558
0.224,0.052123273106581
0.224,0.052123273106581
0.225,0.05124717721206373
0.226,0.050042222480214345
0.226,0.049067500379376815
0.227,0.04824249188907091
0.227,0.04821854007672835
0.228,0.04699025242857319
0.228,0.047454978891334806
0.229,0.04698547873077227
0.229,0.04735192644843729
0.229,0.04748437078145357
0.229,0.047193250922090285
0.229,0.047592370517164584
0.23,0.046848124597900324
0.23,0.046600817989159576
0.23,0.046203571125345524
0.23,0.045624763990119534
0.231,0.045301560600056925
0.231,0.04449047794379203
0.231,0.04412531518438959
0.232,0.04334135020928116
0.232,0.04240620772054192
0.233,0.04211653924544817
0.234,0.04143610869139944
0.234,0.04086142313846553
0.234,0.04197203475895585
0.234,0.04172732438948734
0.234,0.04155204096523615
0.235,0.041051500159051346
0.236,0.040182691086987715
0.236,0.03925643227070133
0.236,0.039255343752409244
0.237,0.03909216219327705
0.237,0.03909216219327705
0.237,0.039095795700126446
0.237,0.03847631693135651
0.237,0.03870506484441783
0.238,0.03788772884455811
0.238,0.03764337404989803
0.238,0.037425428571830635
0.239,0.036397750630713224
0.239,0.036397750630713224
0.239,0.0357225891208639
0.24,0.03485980953186066
0.24,0.03445307828041648
0.24,0.034028537568686595
0.24,0.033375044108740134
0.241,0.032386573459775435
0.241,0.032386573459775435
0.242,0.03191239633937495
0.242,0.03210158035574644
0.242,0.031162975128621217
0.243,0.030959181158778125
0.243,0.030726238940590244
0.243,0.030081923605203113
0.243,0.030074548999473365
0.243,0.02984479446040544
0.244,0.029385700722147263
0.244,0.028455655259653486
0.245,0.027693999740789656
0.246,0.027019902650236943
0.246,0.0265892620349251
0.246,0.026172870239358808
0.246,0.02606924103004312
0.247,0.025547946747278887
0.247,0.02513461714039396
0.248,0.024989941733632608
0.248,0.024772358050589492
0.248,0.0240613094325807
0.248,0.02417060078238764
0.25,0.02365565569799207
0.25,0.0228458686237384
0.25,0.023238503236733297
0.25,0.023206441508171347
0.25,0.023205334528821075
0.25,0.023461835401901356
0.25,0.022592831421425177
0.25,0.023063624836119716
0.25,0.022374712390154965
0.251,0.021913836437602693
0.252,0.021117823143255856
0.252,0.020433004688189933
0.252,0.02027304243996043
0.253,0.019471067982679474
0.254,0.01891636206229931
0.255,0.018699742045396962
0.256,0.01858383722265233
0.256,0.018259198535478555
0.256,0.017971018725380185
0.256,0.018099924017461987
0.257,0.017921601979512
0.257,0.018125340167809346
0.257,0.018347946408386426
0.257,0.018500047875374848
0.257,0.01765751105862398
0.257,0.017298526083622492
0.257,0.016908585618804792
0.258,0.016353838628826264
0.259,0.015618388935649803
0.26,0.01519845213321592
0.26,0.014717800490145996
0.26,0.014798388230714483
0.261,0.014600819389222733
0.261,0.014804251494772006
0.262,0.014667385814620067
0.262,0.014873852865340778
0.262,0.014586606252042219
0.263,0.014296534745607457
0.263,0.013848594663327824
0.264,0.013606304365195991
0.264,0.013956995706088262
0.263,0.014642680196834078
0.263,0.014863257701880756
0.264,0.014804702835769408
0.265,0.014382426500262148
0.265,0.01460073951013008
0.265,0.014289093161702689
0.265,0.0140816438341222
0.265,0.014292825893315613
0.266,0.014296696687150893
0.267,0.01367877233588365
0.268,0.0131094320336971
0.268,0.012820305970037797
0.268,0.012611878393491456
0.269,0.012267124188609934
0.269,0.012067426940108948
0.27,0.011662367690113263
0.27,0.011662367690113263
0.27,0.012218999364945192
0.271,0.012065506484098843
0.271,0.012064064537871786
0.271,0.011769945651172514
0.272,0.011664763200546284
0.273,0.011287369497172335
0.275,0.01088206777172602
0.276,0.010443745782664177
0.276,0.010371340766480582
0.276,0.010851139965361347
0.277,0.010303620085313527
0.277,0.010010290521759625
0.278,0.009455092640258284
0.278,0.009824733409679437
0.279,0.00944480378013354
0.279,0.009548058151399606
0.279,0.00901998982250142
0.28,0.008687572045510041
0.281,0.008698652968521806
0.282,0.008069173964697854
0.282,0.00807261090569918
0.283,0.008137037748415836
0.284,0.007617052323289731
0.285,0.007384833921744874
0.284,0.007842546748812662
0.284,0.007842546748812662
0.285,0.007762747735198993
0.285,0.007762747735198993
0.285,0.007762747735198993
0.284,0.007942385820129969
0.285,0.0077386567308174205
0.285,0.007743043275730741
0.285,0.007198434049384557
0.286,0.007271832113520066
0.287,0.006924695594118843
0.287,0.006298207974095927
0.288,0.005808672201999243
0.287,0.006289142842059038
0.288,0.005916393203047261
0.288,0.006121116932511297
0.288,0.00581621037385462
0.288,0.005347602420045557
0.289,0.005047201979943949
0.289,0.005193751038443461
0.289,0.005305507096335449
0.289,0.005282095576777871
0.29,0.004882286030882353
0.29,0.004667288972858173
0.291,0.004614674365739622
0.291,0.0048476614276451386
0.292,0.004543747141065868
0.292,0.0045453876372662655
0.292,0.00437264858519011
0.294,0.004389663025252521
0.294,0.004065296915103414
0.295,0.003934652965177547
0.294,0.0038979225396207073
0.294,0.004061668130369092
0.294,0.003999605554674419
0.294,0.0042510530697122
0.295,0.004252522505939376
0.295,0.0037584236773736115
0.295,0.0038981076244531277
0.296,0.003466096800959528
0.297,0.0034253049380705333
0.297,0.0036868866898324888
0.297,0.0037528622241224325
0.297,0.003900394144481495
0.297,0.0039929917925123435
0.297,0.004094230537264432
0.299,0.0036587811196564907
0.299,0.0036337455818144177
0.299,0.0036337455818144177
0.299,0.0034407358601056433
0.299,0.0031360418198193274
0.299,0.0030779065906887774
0.299,0.0030786629852438538
0.3,0.0029018504162251135
0.299,0.0029913221588165227
0.299,0.0030755999405229903
0.299,0.0030755999405229903
0.3,0.0027022771096169833
0.3,0.0025516993914433397
0.301,0.0028884521509107285
0.3,0.002947460080206055
0.3,0.003026563605714908
0.299,0.00299547068809525
0.299,0.003088916636726614
0.298,0.003203927114892922
0.298,0.003203927114892922
0.298,0.00356698125265087
0.298,0.0032422363530474497
0.298,0.0029820105078041245
0.298,0.003104324685354414
0.297,0.0029938590663770807
0.297,0.00303070256524484
0.296,0.0031963465385988136
0.297,0.002993619217996392
0.298,0.0030166169093681847
0.299,0.002927838532370208
0.299,0.00303506513648463
0.299,0.002927838532370208
0.3,0.0030088030375913866
0.3,0.00300849060649927
0.3,0.0030927471589519595
0.3,0.002920907181922721
0.3,0.002934986367514613
0.3,0.00301893660584829
0.3,0.0027834649839138816
0.3,0.0027650761150077563
0.3,0.0027094292237975015
0.3,0.0027059188093013424
0.3,0.002712320681758193
0.3,0.0027366490430901194
0.302,0.0026508901856171522
0.301,0.0025444462257711805
0.301,0.002509479148156933
0.3,0.002509479148156933
0.302,0.0026014808294532107
0.302,0.002425497756674059
0.302,0.0025445688117034567
0.301,0.0025966652766869647
0.301,0.0025966652766869647
0.301,0.0024847668607394114
0.302,0.0024626043868261303
0.302,0.0024608723693087444
0.302,0.002190386382380914
0.302,0.0022116554879321815
0.302,0.0020270645725299144
0.302,0.0019129203146322866
0.302,0.0019295977768536907
0.302,0.0020077499947316296
0.301,0.0021211037823507294
0.302,0.0019652374009770067
0.302,0.0017014970084730878
0.303,0.0017004233980120942
0.303,0.001640038856882372
0.304,0.0016875993779332267
0.304,0.0014948337350937152
0.304,0.0012846412745043403
0.304,0.0011537526932872875
0.304,0.0010653251980962332
0.304,0.0012539420431676664
0.303,0.0017575353666017476
0.302,0.0012951330922165113
0.302,0.0012327911950467676
0.303,0.0012327911950467676
0.303,0.0012406875995622443
0.304,0.001270159983383364
0.305,0.0012285957675774875
0.305,0.0013011005209842513
0.305,0.0013011005209842513
0.305,0.0012037588972850003
0.305,0.0012313076550679067
0.305,0.001197725143009005
0.305,0.0012500010336699808
0.305,0.0011272779808445146
0.305,0.0010265736356244134
0.306,0.000916195243712378
0.306,0.0008868063140843564
0.306,0.0008868063140843564
0.305,0.0009750805018134785
0.306,0.0009254550066150236
0.305,0.0007917154874835335
0.305,0.0008707669688257198
0.305,0.00099011418760089
0.306,0.0008709215751995109
0.306,0.001015717030335067
0.306,0.0010091870223494085
0.305,0.0011660284817093022
0.304,0.0011706741961202134
0.304,0.0011036163366189584
0.304,0.0009956738854550041
0.305,0.0011857539310224645
0.305,0.0012946676256228372
0.305,0.0012251697031609823
0.305,0.001200547290895307
0.305,0.001292293065617907
0.305,0.0012977098575496881
0.305,0.0011848966407117974
0.305,0.0012072091567991554
0.306,0.0011425831217428991
0.305,0.0010639040433456982
0.306,0.0011311908818557796
0.306,0.0011780648754523108
0.306,0.0011018872023406624
0.306,0.0013838721154534744
0.306,0.0016370881427711583
0.306,0.0019345293796190057
0.306,0.0020240652179813693
0.305,0.0019155604672204452
0.306,0.0019082460671142531
0.306,0.0018734546193616547
0.305,0.0022093428426675434
0.304,0.002198421316638099
0.305,0.0021970008364260193
0.304,0.0021817958181810657
0.303,0.002291296870508267
0.303,0.002317318127718571
0.302,0.0022529168823305374
0.302,0.0024320215629020313
0.302,0.0023249000039005114
0.302,0.0023882500292628076
0.302,0.0020857975320471246
0.301,0.0020573923417902666
0.3,0.0020390017737791782
0.299,0.0021721710720630483
0.299,0.0020820568995713017
0.3,0.0020390176879500404
0.3,0.0019622883393920322
0.301,0.0018776209742264645
0.301,0.001857983398434551
0.3,0.0019167991440812904
0.301,0.0020101006270951574
0.301,0.0018278566914303824
0.301,0.0017723834650614852
0.3,0.001694620556303928
0.302,0.0017132294570848226
0.301,0.0018419356121711528
0.301,0.0018419356121711528
0.301,0.0016961768627383304
0.3,0.001695639781714327
0.3,0.001734194294450308
0.301,0.0020468368439126553
0.302,0.0020470646382920645
0.301,0.002080646775252033
0.301,0.0021800439987174824
0.301,0.0025493051775221072
0.301,0.0025493051775221072
0.302,0.0025863013344257714
0.302,0.0027079977291200106
0.302,0.00274114415017001
0.302,0.0025465491395800306
0.302,0.0024915601284931374
0.302,0.0023681146569499417
0.302,0.0022417843117532614
0.303,0.0022637860295470734
0.304,0.0021927595843590697
0.304,0.0021927595843590697
0.304,0.002352490486900341
0.304,0.002044797150335001
0.305,0.0020584381500916796
0.305,0.0020195963993327416
0.306,0.002130381402025351
0.306,0.002024301569201423
0.306,0.002011824246410946
0.305,0.0021254473475338514
0.306,0.0020129612926444744
0.306,0.0020120053219525136
0.305,0.001981060768227009
0.305,0.0020749708620537545
0.304,0.0020860282960250254
0.303,0.002117316087054172
0.303,0.0021157510720850132
0.302,0.0022703476378200674
0.303,0.002420695568060414
0.303,0.0025483616764882446
0.303,0.0025731379320807686
0.304,0.0025351845633373427
0.303,0.002576398748798472
0.303,0.0025763025448414605
0.303,0.0025763025448414605
0.303,0.0024372046587198175
0.303,0.002461903073811479
0.303,0.002293352984862824
0.303,0.0023751909851115905
0.303,0.002244892316570165
0.304,0.002232617322722577
0.305,0.0020579332780588946
0.305,0.002075587916669245
0.305,0.002075587916669245
0.305,0.002099280208378047
0.306,0.0019553965066851637
0.307,0.0017819998987075912
0.309,0.0017855345674500451
0.308,0.001740480275877729
0.308,0.0019130011150849918
0.308,0.0018816554367462781
0.309,0.0021992315618528345
0.308,0.0022818367546610444
0.308,0.0022631393794872935
0.307,0.0023313242912196223
0.308,0.002327529810567176
0.309,0.002374113813498911
0.31,0.002263720497228228
0.31,0.0026730320206005123
0.31,0.0026966634096619543
0.31,0.002778243803642007
0.31,0.0029178419701069306
0.31,0.003067534361148436
0.31,0.003219850063739271
0.311,0.003075420004371211
0.309,0.003197969064652594
0.309,0.003207098047315109
0.309,0.0031111571774740457
0.308,0.003215649208398441
0.309,0.00333897256461946
0.308,0.003472769982805203
0.308,0.003476181138741579
0.308,0.0035412658217080376
0.31,0.003771790025983618
0.309,0.003973429489088269
0.309,0.0036789723777748205
0.309,0.003792011940545076
0.308,0.003808771853884948
0.308,0.003891935189806827
0.309,0.004145117268349332
0.309,0.004031514647098172
0.308,0.004295293393465534
0.308,0.004295293393465534
0.309,0.004200737582549961
0.309,0.004200737582549961
0.309,0.003959598277527829
0.309,0.004033007015508284
0.308,0.004129253079747076
0.308,0.004195957754504747
0.308,0.004188583742587628
0.308,0.004092848927368042
0.307,0.0041175760081280785
0.307,0.0045522750363842165
0.307,0.004554790911404087
0.307,0.004665115706954692
0.307,0.005138871442753806
0.308,0.00506149633377028
0.309,0.004976257621755011
0.31,0.004794996366381632
0.31,0.00489854879352976
0.311,0.00488805995035599
0.311,0.004528582054320907
0.312,0.004196229655304211
0.313,0.00422446994200639
0.313,0.004019225553101764
0.314,0.003810252039082505
0.314,0.00392896648738207
0.315,0.003931449559061358
0.314,0.003992475512443982
0.314,0.0038670669579426433
0.315,0.0039449796851208675
0.315,0.003977342259684881
0.315,0.004076797514585909
0.315,0.004229055919133279
0.314,0.0045261402107102215
0.314,0.004857004952185632
0.314,0.004502431418075501
0.314,0.004707404811388251
0.314,0.004852134936575588
0.313,0.004721755176983571
0.314,0.004489658418899833
0.314,0.004187013896899596
0.314,0.004227138589193992
0.314,0.004439457268676592
0.315,0.004216966251564808
0.314,0.004395153116809846
0.314,0.004276008184924461
0.315,0.004250194364945416
0.315,0.004023417233501217
0.315,0.00420789578458933
0.315,0.004220497067405935
0.315,0.003993099315194821
0.315,0.004010404473155861
0.316,0.004044437990982289
0.316,0.003920735496010525
0.316,0.003855074256915261
0.318,0.003910200957058357
0.318,0.003889324464256968
0.318,0.0038982446290941517
0.318,0.004308628953832843
0.318,0.004308628953832843
0.318,0.004584460721905844
0.318,0.004847350028791169
0.319,0.004636169937844484
0.319,0.004749319166656089
0.319,0.0050488135232081965
0.32,0.005134344614251925
0.32,0.004834951253590105
0.32,0.004681642533709559
0.32,0.004681642533709559
0.319,0.004483811910211779
0.319,0.004843520565733183
0.319,0.005090315743961569
0.319,0.00489367467782873
0.318,0.005208179159548558
0.319,0.005321803917658265
0.32,0.005471137887008446
0.32,0.005471137887008446
0.32,0.005433865960901432
0.32,0.0051864283549536315
0.321,0.005156914830519351
0.321,0.005096190892009652
0.322,0.0050945730532971426
0.322,0.0050936370365613085
0.323,0.005206361209230596
0.323,0.005206994018349528
0.322,0.00532283039333575
0.322,0.005595678781974784
0.322,0.005640404382590015
0.322,0.00555271916372307
0.322,0.005847631431874922
0.322,0.006142056531734726
0.323,0.006206890702777127
0.323,0.006206890702777127
0.323,0.006528516585879409
0.323,0.0062071673090694675
0.323,0.005936255643669204
0.324,0.006231253928714119
0.323,0.006380388083820346
0.323,0.006682116721867386
0.323,0.006951247815813309
0.323,0.006642384672407803
0.323,0.007109104073358764
0.323,0.006818474232084877
0.324,0.006988612883810188
0.325,0.0073761783175707914
0.325,0.007594561774117989
0.325,0.00791857231167797
0.325,0.00791857231167797
0.326,0.00783692961960187
0.326,0.008273219163646124
0.326,0.008696921181999145
0.327,0.008791680163937637
0.327,0.009022677611322881
0.327,0.009069218495710704
0.327,0.009144498908913282
0.327,0.009584640884356772
0.327,0.00976692807207274
0.327,0.01013570110107993
0.328,0.010723456498548415
0.328,0.01082734784733025
0.329,0.01081195418763975
0.329,0.01144227398824795
0.33,0.011441847888120102
0.33,0.011641711056709933
0.33,0.011292620469788014
0.33,0.011277979360697951
0.331,0.011518449673836716
0.331,0.011673320976596152
0.331,0.011672843792048476
0.333,0.011672843792048476
0.333,0.011675247814541193
0.333,0.011804814506056355
0.333,0.01164672802127033
0.333,0.012012373648029016
0.334,0.011904877352108163
0.333,0.011812126586184083
0.334,0.011516781904452203
0.335,0.01183977542152918
0.335,0.011791609267617773
0.336,0.012083379200684034
0.337,0.012597447551753295
0.338,0.012868599041898557
0.338,0.013578378446646505
0.338,0.013578378446646505
0.339,0.014149230683531204
0.339,0.014222040755831285
0.339,0.01455681479778949
0.339,0.015053519653503019
0.339,0.014834637321753387
0.339,0.014913162727311118
0.338,0.015461626167778564
0.339,0.01594366484801066
0.339,0.01627772870609081
0.34,0.01616071475838555
0.341,0.016829839266827427
0.34,0.01644005910339528
0.341,0.01674432153898952
0.342,0.017170779781831083
0.342,0.0179831014247872
0.342,0.01841326652979292
0.343,0.018588804203322484
0.343,0.019181872820069945
0.343,0.01927063001158443
0.342,0.019407893014947226
0.342,0.019195148999345678
0.342,0.01928042446265264
0.342,0.019564019767956648
0.342,0.019886200815126386
0.342,0.020248745368268213
0.342,0.02027474630854905
0.343,0.021178041245500906
0.342,0.020472115114292658
0.343,0.020843061664812982
0.342,0.02020803712931408
0.343,0.02061631499682448
0.343,0.02125113197709459
0.344,0.02177958543506332
0.345,0.022344411129004076
0.345,0.022344411129004076
0.345,0.0223143729240253
0.345,0.022433653945894024
0.346,0.022183314530418455
0.345,0.021312782001574024
0.345,0.021809980706315492
0.345,0.021375080675454176
0.344,0.021040958573369753
0.344,0.02102823735533775
0.344,0.021412199165226676
0.345,0.022061763906598225
0.345,0.022517275598833254
0.345,0.02210371025392348
0.345,0.02209356807235276
0.346,0.022772999216007218
0.347,0.023330297658122168
0.346,0.023448522550671952
0.347,0.024414085436469536
0.347,0.02425016236048209
0.347,0.02463444306450648
0.346,0.024379097469686153
0.345,0.02502103737133624
0.344,0.025368839003382545
0.344,0.025787358681354962
0.344,0.026557498415041028
0.344,0.026805307983493974
0.344,0.026687839853496084
0.344,0.02625652652099131
0.344,0.02668867446550901
0.344,0.026685977021570963
0.344,0.026687196994398612
0.344,0.026687196994398612
0.343,0.026547553188589743
0.342,0.026149722162045825
0.342,0.026287881522023625
0.343,0.027131539823836835
0.343,0.026774503202859387
0.342,0.026888098365121564
0.342,0.027023046955772755
0.342,0.028263835344656155
0.343,0.028184668224884843
0.344,0.02831556558102592
0.344,0.028347799898622666
0.344,0.028124365949014688
0.345,0.02923401750067646
0.345,0.02892367601593834
0.346,0.02912458178242871
0.345,0.028835569118189436
0.345,0.029475492829227196
0.345,0.029843360293176864
0.345,0.03028905120764358
0.345,0.030426054897405456
0.347,0.031659085478235136
0.347,0.03236748646214654
0.347,0.03241068624502515
0.348,0.032536542828133314
0.348,0.03279478245503312
0.348,0.03298656629848579
0.349,0.03375164216985853
0.349,0.03370194823874509
0.35,0.03330176607577747
0.35,0.033303660686343675
0.35,0.03276065374107961
0.35,0.03276065374107961
0.349,0.032994082351797654
0.349,0.0328324780421246
0.349,0.03283436907582887
0.349,0.032665300694004196
0.348,0.03267161385341727
0.348,0.03312086476415203
0.348,0.03240295020326155
0.348,0.032922527376128
0.349,0.03349863499746417
0.349,0.03479009123819747
0.349,0.034437961993634476
0.35,0.03540577950844792
0.35,0.035738130631941256
0.35,0.03659306835277655
0.35,0.037219561146153476
0.35,0.03687744758961539
0.35,0.03775030580423809
0.351,0.03701684562642313
0.352,0.03730819698944544
0.352,0.03748359059976795
0.353,0.038081815145795714
0.353,0.03823040357521579
0.352,0.03849706812815364
0.353,0.038962244404842514
0.354,0.03936115614230744
0.355,0.039884775784804795
0.355,0.04032816946906492
0.356,0.04100920392900281
0.356,0.04088550166232606
0.357,0.040959101963910005
0.357,0.04167347743185376
0.357,0.04138821347960905
0.356,0.04167741993288428
0.356,0.0421898634794777
0.356,0.04185825417236926
0.357,0.04203637000405651
0.356,0.040733204333703296
0.357,0.04139907731532355
0.357,0.0411142685735329
0.358,0.04235838052503601
0.358,0.0423511077472358
0.359,0.043990141297902186
0.359,0.0445426713792653
0.359,0.04526437243448479
0.359,0.04537290388856163
0.36,0.04511523553612903
0.361,0.044735811404652014
0.361,0.04616156600891145
0.361,0.04646327947786312
0.362,0.04612927009254687
0.362,0.046309682200172425
0.363,0.0470558279359556
0.363,0.0475276584727585
0.363,0.04726316575212203
0.363,0.04725288770770883
0.364,0.04717437478554544
0.364,0.047824169793561466
0.365,0.04860611336816813
0.365,0.04888416661880139
0.366,0.04958365771169875
0.365,0.04998312360822153
0.365,0.049721898687906455
0.365,0.05029309080199387
0.365,0.0503476153015566
0.366,0.05044337814740413
0.365,0.050690445114926874
0.365,0.05139695978838958
0.365,0.05154685685716094
0.365,0.05181150195752829
0.364,0.05259646328784151
0.364,0.05230202117417585
0.364,0.05329283503021515
0.364,0.054181858977409264
0.366,0.05573337607766028
0.365,0.05546567097086183
0.365,0.05561866274972879
0.365,0.05647094236767851
0.366,0.057177720705365455
0.365,0.05659146986011278
0.364,0.05658669796083234
0.365,0.05624010975444044
0.365,0.0566813706055434
0.365,0.05696898357402133
0.365,0.05784028552444502
0.366,0.057992983202325876
0.365,0.057143094106678644
0.364,0.05788167291587891
0.364,0.05779684868780706
