baseline_discrepances,dys_distances
0.292,0.029754166303890394
0.28,0.029258295540668267
0.28,0.029250669544211898
0.28,0.029250669544211898
0.278,0.03229647123704069
0.272,0.04971371374596367
0.271,0.05490268438053125
0.284,0.03891412840924657
0.282,0.04269694122338839
0.282,0.04269694122338839
0.277,0.039329019695336837
0.28,0.039732145922671984
0.281,0.03927954187290866
0.277,0.036428313371177336
0.279,0.03786271078521329
0.263,0.04116444425065682
0.266,0.044178160889139347
0.269,0.046330789017229354
0.269,0.046330789017229354
0.273,0.035076840250785044
0.264,0.05998671603609733
0.262,0.06045632277797636
0.257,0.06332397701723891
0.267,0.0626527794966858
0.267,0.0626527794966858
0.268,0.057295317749728014
0.255,0.06142614350606802
0.247,0.06075011952744615
0.239,0.056119525864488456
0.239,0.06080542942154034
0.241,0.08240662718298808
0.24,0.08240662010979477
0.243,0.09537411277579635
0.249,0.09882117406251649
0.235,0.106072820394048
0.245,0.10959005560439766
0.246,0.08447563283989733
0.242,0.08228688560626461
0.243,0.07721674555043516
0.255,0.06994642317252982
0.252,0.07027260054060352
0.265,0.07024108297844242
0.252,0.07024108297844242
0.25,0.06482786898561077
0.254,0.06796946492966673
0.253,0.0648329905950221
0.253,0.05868551587216461
0.247,0.06058959299397083
0.252,0.0665370140684321
0.243,0.07419596278086658
0.244,0.07419596278086658
0.247,0.0776662728722465
0.249,0.06913706909886877
0.24,0.06386341597414255
0.235,0.06093313171347753
0.239,0.06386341597414255
0.253,0.06723568924911091
0.253,0.06454593189967965
0.253,0.058273258396670274
0.251,0.05169772033516188
0.252,0.05168410973660821
0.254,0.049067186040412075
0.254,0.021006142929068702
0.249,0.01924217207768912
0.249,0.01924217207768912
0.248,0.019246491560362726
0.261,0.0238345643452957
0.262,0.018126583499058407
0.266,0.015742614370251744
0.281,0.015599224014873098
0.284,0.008460467178304693
0.289,0.012422193612586889
0.283,0.012106705007493935
0.276,0.014520919041661515
0.265,0.021538910683246693
0.259,0.030161391810087788
0.264,0.027712740402783043
0.266,0.026941024029066417
0.269,0.03011155144951681
0.278,0.03398701181381618
0.278,0.038063258664059796
0.275,0.03745159490788358
0.282,0.04402662126948242
0.28,0.04264121455845281
0.272,0.049947801089146024
0.274,0.05411922472425424
0.265,0.07100570957352306
0.267,0.06643073206924943
0.28,0.06477602498755919
0.288,0.06650195858363868
0.278,0.05940928143909785
0.274,0.05285328670242582
0.262,0.04408700778100488
0.271,0.034001598080211325
0.271,0.028316828849297485
0.27,0.028316828849297485
0.283,0.03620686329385895
0.283,0.03652925183317186
0.286,0.04310219313306262
0.28,0.06502151511051008
0.276,0.05857639350538482
0.273,0.055814222516002786
0.276,0.059380892866038454
0.275,0.06346793202046996
0.277,0.06268955193568487
0.286,0.06365941506718888
0.282,0.057240995959738784
0.269,0.04885867413915897
0.272,0.05148950372953202
0.258,0.053584334689823196
0.271,0.0594904125582044
0.276,0.03392762816412183
0.278,0.035829284713692774
0.269,0.04084847181518944
0.269,0.03811585965692136
0.27,0.040090305502617066
0.269,0.038134059978505636
0.268,0.03814047458511037
0.276,0.050250509273599864
0.272,0.05259654904264646
0.267,0.05081721425167519
0.261,0.05777641621390241
0.266,0.05777641621390241
0.273,0.05676979846227567
0.281,0.06048831693384203
0.281,0.05830815377394241
0.282,0.06233625076520277
0.281,0.08210708736331285
0.281,0.08203081003569226
0.286,0.07732893796755543
0.27,0.07751595586430758
0.281,0.09778397048926973
0.284,0.10294509204928488
0.275,0.10350579552778498
0.275,0.10350579552778498
0.278,0.10796505905848326
0.275,0.11607802461987209
0.272,0.12395804013891185
0.273,0.12388485788883502
0.261,0.12297842574890659
0.253,0.13245243044375907
0.252,0.17210673147972094
0.253,0.14861388763065114
0.255,0.14788359978805826
0.251,0.14788359978805826
0.258,0.14254195326430932
0.256,0.13626141200821573
0.252,0.13348448711022606
0.252,0.13348448711022606
0.266,0.12767442496431408
0.269,0.09321212884687308
0.274,0.09875039050864481
0.283,0.09882138561411177
0.29,0.09203250963243902
0.286,0.07746142806813774
0.282,0.07319510632719028
0.276,0.06249245793128522
0.276,0.05954786925783298
0.276,0.05954786925783298
0.283,0.058813467444728235
0.285,0.05858703430604829
0.277,0.055129602731585466
0.271,0.05589536706279794
0.27,0.05589536706279794
0.27,0.07757411892989294
0.273,0.07965827854079695
0.271,0.07985206622785014
0.271,0.07965827854079695
0.263,0.07968966885983192
0.25,0.07842567665576446
0.254,0.08108030898887252
0.248,0.08185273982815315
0.244,0.07982843511676851
0.232,0.07773001027072886
0.227,0.05768249447979893
0.219,0.0571405869624001
0.217,0.05829704694078188
0.223,0.05548829252058411
0.221,0.05322069745511657
0.226,0.053614834224910535
0.227,0.053614834224910535
0.233,0.034762520428034904
0.228,0.0399447979027379
0.241,0.03850895103186975
0.238,0.04028549106799298
0.241,0.02943024435246052
0.242,0.05426500096298402
0.244,0.05216868908400689
0.245,0.07683912206803147
0.242,0.058956930438122196
0.241,0.05896416642566582
0.241,0.05896167658486306
0.242,0.0619181892590442
0.246,0.050805802268716414
0.243,0.05225323231050409
0.25,0.051987334203780704
0.248,0.04654808018478632
0.25,0.044843077791821055
0.243,0.04068392057956519
0.239,0.04775174599944729
0.222,0.04775174599944729
0.227,0.051979609910450884
0.222,0.052614948859268776
0.213,0.0545586864094703
0.205,0.05371372884910866
0.207,0.04933626542702928
0.222,0.04702459779920192
0.219,0.04769826458743111
0.231,0.04256762224199613
0.234,0.043132148355719865
0.229,0.03881172939286994
0.245,0.03885594326711626
0.247,0.03915799233284954
0.244,0.039453129067061346
0.242,0.048691596895221026
0.243,0.04861317529376136
0.244,0.04861317529376136
0.244,0.04861317529376136
0.245,0.053118914018012414
0.247,0.05385867633561149
0.248,0.04947325596415318
0.24,0.051621712740777634
0.242,0.05464718760207775
0.244,0.0578472536037411
0.246,0.05447470906887212
0.26,0.04515554525686073
0.27,0.020809622776800655
0.277,0.019578326901201905
0.27,0.02247096997337779
0.279,0.02403375529995942
0.273,0.025841216853107793
0.271,0.03807993110548071
0.275,0.044576261255952536
0.268,0.04312550369169155
0.252,0.04312550369169155
0.258,0.03277828119169526
0.253,0.03988325525849754
0.257,0.034598276183495126
0.256,0.034598276183495126
0.272,0.032117257004115704
0.274,0.025202313796527872
0.277,0.0233092873637437
0.274,0.027683664722180115
0.277,0.028264045707848573
0.274,0.037231196049516836
0.278,0.03519684551816482
0.265,0.04078038216758227
0.258,0.052209684185035264
0.259,0.052175100052976806
0.27,0.05057511026376615
0.274,0.047432632351016586
0.274,0.04836871636656263
0.267,0.07388318062278139
0.268,0.07389527214872782
0.271,0.07717631904437068
0.27,0.07990401063309711
0.28,0.07760626262080822
0.266,0.07733615287005932
0.267,0.0803061964109679
0.26,0.0803061964109679
0.263,0.06451032108037057
0.257,0.07707464609805671
0.244,0.07498813354255593
0.238,0.07662070809702046
0.241,0.073826521549993
0.242,0.07283905964353647
0.246,0.07325682314892869
0.245,0.07490328130574862
0.247,0.0792983499273723
0.247,0.07784074627345518
0.254,0.07864219263402311
0.259,0.07867113802494205
0.262,0.08366601619292661
0.265,0.07768712052404984
0.267,0.07938979485538113
0.273,0.07813083050399168
0.261,0.0744359374379911
0.252,0.07135333718689887
0.248,0.07168113599047951
0.249,0.07240575425457628
0.254,0.07629484916135178
0.254,0.07516527903201238
0.247,0.08086607918571016
0.252,0.06883861226573108
0.251,0.06343162137087509
0.251,0.0630635994229913
0.245,0.0658774223654887
0.245,0.06588067717416318
0.236,0.0670328930489044
0.245,0.06528014952721342
0.235,0.06477748035966241
0.232,0.06778791806357756
0.234,0.06767638799536241
0.236,0.06711811488996863
0.23,0.07221457705092281
0.229,0.06916822882329773
0.23,0.057856165783550705
0.23,0.057856165783550705
0.244,0.05421312205692846
0.24,0.06134358436231734
0.23,0.060114477916787125
0.227,0.06383692444727046
0.226,0.054941886989275227
0.223,0.05736917569500275
0.221,0.062331131241534644
0.223,0.056960438254542736
0.222,0.06349526029274064
0.222,0.06270570767502916
0.226,0.05849369083139003
0.228,0.05176970328207239
0.229,0.051773213653574304
0.226,0.05422019528208819
0.242,0.05960702320011445
0.24,0.06647752267179396
0.239,0.06879052222891854
0.241,0.06141470705169179
0.244,0.059905498537328836
0.24,0.06257521036469618
0.24,0.061117266377557704
0.238,0.06603393770731733
0.239,0.059017924143252166
0.229,0.06831846525161571
0.237,0.08036771508980645
0.234,0.07922870193447405
0.226,0.11201697037724036
0.226,0.11964950736297421
0.219,0.14348862857456118
0.226,0.12330521940405346
0.236,0.13136318297714458
0.234,0.13929719534388638
0.241,0.1374250633486977
0.228,0.15604877310372106
0.233,0.1431775972047187
0.234,0.13644588492969018
0.221,0.13683308637782612
0.23,0.1287095187619217
0.232,0.10287017291569406
0.241,0.09378083265494902
0.243,0.08886507999911993
0.255,0.07899233077255732
0.248,0.07870909930773579
0.251,0.08502331532670017
0.251,0.08502331532670017
0.261,0.08198238068288938
0.273,0.0819804516181827
0.274,0.07761431185392544
0.275,0.08100467091420015
0.278,0.08633788759635089
0.277,0.07969513707576498
0.271,0.05949801830599473
0.278,0.0500900083779014
0.277,0.05215850892387575
0.282,0.04919931606588634
0.286,0.04792002079444306
0.29,0.04877721532989122
0.29,0.04230219180520484
0.297,0.04446183224516208
0.304,0.0422961965578314
0.293,0.053690019401224295
0.295,0.0422961965578314
0.303,0.034709282111115826
0.306,0.03847158218118294
0.318,0.03185051673297477
0.303,0.02549283631455225
0.302,0.029000302969401523
0.301,0.029000302969401523
0.299,0.03605971189439598
0.298,0.04859688618115216
0.299,0.05225934913828813
0.298,0.060819444188726354
0.307,0.06336356425923156
0.303,0.05752009523545506
0.307,0.04163148147482989
0.292,0.04189597320633605
0.294,0.0404921833430159
0.294,0.036014608785430474
0.304,0.03730033357911467
0.312,0.046649996935098526
0.304,0.03730033357911467
0.291,0.03692832187374995
0.302,0.035954159962834416
0.299,0.040062493451000644
0.304,0.04535217875773822
0.3,0.040062493451000644
0.304,0.035849826634042466
0.307,0.03766191488274799
0.3,0.0287863678637779
0.3,0.0332878999205387
0.293,0.026529019789624835
0.307,0.026529019789624835
0.292,0.02564873712717955
0.298,0.02840637434674609
0.291,0.02564873712717955
0.298,0.020997579494336685
0.284,0.041217498403708856
0.275,0.041743895727016575
0.289,0.04537448629565279
0.298,0.05002294156980168
0.289,0.0491762153952303
0.29,0.04669097598306507
0.291,0.04809166469758147
0.284,0.04716445309201364
0.293,0.047315189476405034
0.288,0.04810325547881367
0.285,0.04907206703309781
0.284,0.04907206703309781
0.286,0.043443895794107186
0.273,0.05188840218193476
0.284,0.05825266441632773
0.285,0.05825266441632773
0.283,0.0674891158310522
0.289,0.06380442581381993
0.279,0.06385470405077091
0.274,0.07731211055152677
0.289,0.07847625514904177
0.298,0.07669199073184674
0.301,0.0754513494132622
0.3,0.0710239950469785
0.299,0.07216471804896495
0.299,0.07216471804896495
0.304,0.06737636919417272
0.304,0.06737636919417272
0.31,0.05370996154176685
0.308,0.06730904428496708
0.307,0.06639778330908819
0.32,0.0485535902397293
0.32,0.04854737272976084
0.31,0.0663396669133756
0.303,0.061702091770990494
0.305,0.05987772912691332
0.313,0.05968627480797011
0.313,0.05970670077792248
0.307,0.06114346947790754
0.31,0.0634000835271113
0.311,0.06978491537932517
0.308,0.09274339805888251
0.312,0.08275731528083066
0.311,0.08275731528083066
0.308,0.08230419684102115
0.316,0.09082044348447081
0.307,0.09860180086520433
0.313,0.08154150814918491
0.31,0.07787847564130096
0.31,0.07785246689058974
0.303,0.08239733736793205
0.303,0.08731687906255517
0.297,0.08581707594857632
0.29,0.0865295361526254
0.287,0.08360344200597207
0.287,0.08360344200597207
0.301,0.08025599375416867
0.295,0.0713474966012185
0.303,0.07187376218121178
0.295,0.06397636133281477
0.295,0.06399057508197914
0.302,0.06493133164020014
0.315,0.0660095245201773
0.314,0.07200153987766003
0.314,0.07200153987766003
0.298,0.06599832081600737
0.299,0.05364855801067358
0.299,0.05364855801067358
0.284,0.05964046555280367
0.287,0.06721675934136659
0.28,0.061371875540534665
0.27,0.05188674313953599
0.265,0.044790410101517845
0.27,0.04652635657025257
0.269,0.05397270555406044
0.269,0.0506937907882475
0.268,0.04927338840277068
0.262,0.0524914733777811
0.257,0.049328797200984015
0.254,0.049662719540034546
0.255,0.05100510255339542
0.255,0.05101042193971524
0.247,0.030795190349342503
0.259,0.030897349557437625
0.255,0.036091019316377516
0.255,0.036091019316377516
0.263,0.026262656631325938
0.256,0.03276514078198325
0.254,0.041819017476977166
0.253,0.04177670046131752
0.243,0.04950479414268396
0.24,0.06451264229881674
0.237,0.0775327940051151
0.233,0.08257758573999693
0.235,0.08261097724687291
0.24,0.07103121494471702
0.23,0.07988163364799397
0.225,0.06328487786468955
0.222,0.06410010232303434
0.22,0.06916007328990482
0.219,0.08349247501951981
0.221,0.08448431622215022
0.229,0.0826190778844786
0.23,0.08435259214408719
0.226,0.08150806175564447
0.227,0.0815080452424625
0.229,0.08390345478098339
0.219,0.08206183703973517
0.218,0.08206098230654989
0.219,0.07255106827549358
0.222,0.05564712892502302
0.226,0.053824827159446365
0.223,0.06522744374863725
0.209,0.06829383143305329
0.208,0.06713224374734883
0.21,0.06532349135876987
0.209,0.06392502005577917
0.206,0.05132994786114669
0.206,0.06333884643601267
0.212,0.056552820908885706
0.21,0.07755282865311319
0.21,0.07755727745252756
0.205,0.0759887297421139
0.201,0.07802257802929105
0.202,0.07152695969317449
0.215,0.07101078397476697
0.213,0.06900521629401221
0.212,0.06900521629401221
