baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.53,0.59,0.59,0.58,0.54
0.53,0.59,0.59,0.58,0.55
0.53,0.59,0.6,0.6,0.56
0.53,0.59,0.59,0.59,0.56
0.52,0.57,0.57,0.58,0.56
0.52,0.57,0.57,0.57,0.56
0.51,0.55,0.57,0.57,0.55
0.5,0.54,0.57,0.57,0.55
0.5,0.52,0.55,0.55,0.54
0.5,0.52,0.55,0.55,0.54
0.5,0.52,0.53,0.55,0.54
0.49,0.5,0.51,0.53,0.53
0.49,0.5,0.51,0.53,0.53
0.49,0.5,0.51,0.53,0.54
0.48,0.48,0.49,0.49,0.53
0.49,0.5,0.51,0.51,0.53
0.49,0.5,0.51,0.51,0.53
0.49,0.5,0.51,0.51,0.53
0.48,0.48,0.5,0.5,0.53
0.48,0.48,0.5,0.5,0.53
0.48,0.48,0.5,0.5,0.52
0.48,0.48,0.48,0.49,0.51
0.48,0.48,0.48,0.49,0.51
0.48,0.48,0.48,0.49,0.51
0.49,0.5,0.5,0.5,0.52
0.49,0.5,0.5,0.5,0.52
0.49,0.5,0.5,0.5,0.52
0.5,0.52,0.52,0.51,0.52
0.5,0.52,0.52,0.51,0.52
0.5,0.52,0.52,0.51,0.52
0.49,0.5,0.5,0.49,0.51
0.48,0.48,0.5,0.48,0.51
0.48,0.48,0.5,0.47,0.51
0.48,0.48,0.5,0.47,0.52
0.49,0.5,0.5,0.48,0.53
0.5,0.52,0.52,0.49,0.52
0.49,0.5,0.5,0.47,0.51
0.48,0.48,0.49,0.45,0.51
0.48,0.48,0.49,0.46,0.51
0.48,0.48,0.49,0.46,0.51
0.49,0.5,0.51,0.47,0.52
0.49,0.5,0.5,0.46,0.52
0.5,0.52,0.52,0.48,0.53
0.49,0.5,0.5,0.46,0.52
0.49,0.5,0.5,0.45,0.52
0.49,0.5,0.5,0.46,0.52
0.48,0.48,0.5,0.45,0.52
0.48,0.48,0.51,0.46,0.52
0.49,0.5,0.53,0.47,0.53
0.5,0.52,0.55,0.49,0.54
0.5,0.54,0.57,0.52,0.55
0.5,0.54,0.57,0.52,0.54
0.51,0.55,0.58,0.53,0.54
0.5,0.54,0.57,0.52,0.53
0.5,0.52,0.55,0.5,0.53
0.5,0.52,0.55,0.5,0.52
0.5,0.52,0.55,0.51,0.52
0.5,0.52,0.55,0.51,0.52
0.5,0.54,0.57,0.52,0.53
0.5,0.54,0.55,0.51,0.53
0.51,0.55,0.57,0.52,0.53
0.52,0.57,0.58,0.55,0.54
0.53,0.59,0.59,0.57,0.54
0.53,0.59,0.59,0.56,0.53
0.54,0.61,0.61,0.58,0.53
0.54,0.61,0.61,0.59,0.53
0.55,0.63,0.63,0.62,0.54
0.55,0.63,0.63,0.62,0.54
0.56,0.64,0.64,0.63,0.55
0.56,0.64,0.64,0.64,0.54
0.56,0.64,0.66,0.64,0.55
0.57,0.66,0.66,0.66,0.54
0.56,0.64,0.64,0.65,0.54
0.56,0.64,0.64,0.66,0.54
0.56,0.64,0.64,0.65,0.54
0.57,0.66,0.66,0.67,0.55
0.58,0.68,0.68,0.67,0.54
0.58,0.68,0.66,0.67,0.53
0.57,0.66,0.64,0.64,0.52
0.56,0.64,0.63,0.63,0.51
0.57,0.66,0.64,0.64,0.51
0.57,0.66,0.64,0.63,0.51
0.57,0.66,0.64,0.64,0.51
0.57,0.66,0.64,0.64,0.5
0.58,0.68,0.66,0.66,0.51
0.58,0.68,0.66,0.65,0.51
0.59,0.7,0.68,0.66,0.52
0.59,0.7,0.68,0.66,0.52
0.59,0.7,0.68,0.66,0.52
0.59,0.7,0.68,0.67,0.53
0.58,0.68,0.66,0.64,0.52
0.58,0.68,0.66,0.63,0.52
0.57,0.66,0.66,0.63,0.52
0.58,0.68,0.67,0.64,0.53
0.59,0.7,0.68,0.66,0.53
0.59,0.7,0.68,0.65,0.53
0.59,0.7,0.68,0.67,0.54
0.58,0.68,0.66,0.65,0.53
0.57,0.66,0.64,0.63,0.53
0.56,0.64,0.62,0.6,0.52
0.56,0.64,0.62,0.6,0.53
0.57,0.66,0.64,0.62,0.54
0.57,0.66,0.64,0.63,0.53
0.58,0.68,0.66,0.63,0.52
0.57,0.66,0.64,0.63,0.52
0.58,0.68,0.66,0.64,0.52
0.58,0.68,0.66,0.65,0.51
0.59,0.7,0.68,0.66,0.51
0.59,0.7,0.68,0.66,0.51
0.6,0.72,0.69,0.67,0.52
0.6,0.72,0.69,0.67,0.51
0.59,0.7,0.68,0.66,0.51
0.6,0.72,0.69,0.69,0.52
0.6,0.72,0.69,0.68,0.52
0.6,0.72,0.69,0.68,0.52
0.61,0.73,0.73,0.73,0.52
0.61,0.73,0.73,0.73,0.52
0.6,0.72,0.72,0.69,0.51
0.61,0.73,0.73,0.72,0.52
0.61,0.73,0.73,0.71,0.52
0.61,0.73,0.73,0.7,0.52
0.61,0.73,0.73,0.72,0.52
0.61,0.73,0.73,0.73,0.53
0.61,0.73,0.73,0.73,0.53
0.6,0.72,0.72,0.71,0.52
0.59,0.7,0.7,0.69,0.52
0.59,0.7,0.7,0.69,0.51
0.6,0.72,0.72,0.71,0.52
0.59,0.7,0.7,0.71,0.52
0.58,0.68,0.68,0.69,0.51
0.58,0.68,0.68,0.69,0.5
0.59,0.7,0.7,0.71,0.51
0.6,0.72,0.72,0.72,0.5
0.59,0.7,0.7,0.72,0.5
0.6,0.72,0.72,0.73,0.5
0.6,0.72,0.72,0.73,0.5
0.6,0.72,0.72,0.73,0.5
0.61,0.73,0.73,0.76,0.5
0.61,0.73,0.73,0.77,0.5
0.61,0.73,0.73,0.76,0.49
0.62,0.75,0.75,0.8,0.5
0.62,0.75,0.75,0.81,0.49
0.63,0.77,0.77,0.84,0.5
0.63,0.77,0.77,0.84,0.5
0.63,0.77,0.77,0.9,0.5
0.63,0.77,0.77,0.92,0.5
0.63,0.77,0.77,0.93,0.5
0.64,0.79,0.79,0.93,0.49
0.64,0.79,0.79,0.93,0.49
0.64,0.79,0.79,0.93,0.48
0.64,0.79,0.79,0.93,0.48
0.63,0.77,0.77,0.91,0.48
0.63,0.77,0.77,0.91,0.48
0.63,0.77,0.77,0.91,0.48
0.63,0.77,0.77,0.91,0.48
0.64,0.79,0.79,0.92,0.49
0.63,0.77,0.77,0.92,0.49
0.62,0.75,0.75,0.91,0.5
0.61,0.73,0.73,0.89,0.5
0.61,0.73,0.73,0.89,0.49
0.61,0.73,0.73,0.89,0.48
0.61,0.73,0.73,0.89,0.48
0.61,0.73,0.73,0.89,0.48
0.61,0.73,0.73,0.89,0.49
0.61,0.73,0.73,0.88,0.49
0.61,0.73,0.73,0.88,0.48
0.62,0.75,0.75,0.9,0.49
0.62,0.75,0.75,0.9,0.49
0.62,0.75,0.75,0.9,0.5
0.61,0.73,0.73,0.89,0.49
0.62,0.75,0.75,0.9,0.5
0.62,0.75,0.75,0.9,0.5
0.61,0.73,0.73,0.89,0.5
0.62,0.75,0.75,0.89,0.49
0.61,0.73,0.73,0.88,0.49
0.6,0.72,0.72,0.86,0.48
0.6,0.72,0.72,0.86,0.48
0.6,0.72,0.72,0.86,0.48
0.59,0.7,0.7,0.84,0.49
0.59,0.7,0.7,0.85,0.49
0.59,0.7,0.7,0.85,0.49
0.59,0.7,0.7,0.85,0.5
0.59,0.7,0.7,0.86,0.5
0.59,0.7,0.7,0.86,0.5
0.58,0.68,0.68,0.85,0.5
0.57,0.66,0.66,0.84,0.49
0.56,0.64,0.64,0.84,0.49
0.56,0.64,0.64,0.84,0.48
0.56,0.64,0.64,0.82,0.49
0.57,0.66,0.66,0.84,0.5
0.56,0.64,0.64,0.83,0.49
0.56,0.64,0.64,0.84,0.49
0.56,0.64,0.64,0.83,0.48
0.57,0.66,0.66,0.85,0.48
0.57,0.66,0.66,0.85,0.48
0.57,0.66,0.66,0.85,0.48
0.58,0.68,0.68,0.88,0.48
0.59,0.7,0.7,0.88,0.48
0.6,0.72,0.72,0.89,0.49
0.6,0.72,0.72,0.89,0.49
0.61,0.73,0.73,0.91,0.49
0.61,0.73,0.73,0.91,0.48
0.61,0.73,0.73,0.9,0.48
0.62,0.75,0.75,0.9,0.48
0.61,0.73,0.73,0.9,0.48
0.62,0.75,0.73,0.9,0.48
0.61,0.73,0.72,0.9,0.49
0.61,0.73,0.72,0.91,0.49
0.61,0.73,0.72,0.91,0.5
0.62,0.75,0.73,0.91,0.5
0.62,0.75,0.73,0.91,0.5
0.62,0.75,0.73,0.91,0.5
0.63,0.77,0.75,0.92,0.5
0.63,0.77,0.75,0.92,0.5
0.64,0.79,0.77,0.97,0.5
0.63,0.77,0.77,0.96,0.5
0.62,0.75,0.75,0.96,0.5
0.61,0.73,0.73,0.95,0.49
0.61,0.73,0.73,0.99,0.49
0.6,0.72,0.72,0.99,0.48
0.61,0.73,0.73,0.99,0.48
0.61,0.73,0.73,0.99,0.47
0.62,0.75,0.75,1.0,0.47
0.62,0.75,0.75,1.0,0.46
0.62,0.75,0.75,1.0,0.46
0.63,0.77,0.77,1.0,0.47
0.64,0.79,0.79,1.0,0.46
0.63,0.77,0.77,1.0,0.46
0.62,0.75,0.75,1.0,0.46
0.63,0.77,0.77,1.0,0.47
0.63,0.77,0.77,1.0,0.48
0.62,0.75,0.75,1.0,0.48
0.61,0.73,0.73,1.0,0.48
0.6,0.72,0.72,0.99,0.48
0.61,0.73,0.73,0.99,0.48
0.61,0.73,0.73,1.0,0.49
0.61,0.73,0.73,1.0,0.48
0.61,0.73,0.73,1.0,0.49
0.6,0.72,0.72,0.99,0.49
0.61,0.73,0.73,0.99,0.5
0.61,0.73,0.73,1.0,0.5
0.61,0.73,0.73,1.0,0.5
0.61,0.73,0.73,1.0,0.5
0.6,0.72,0.72,1.0,0.5
0.6,0.72,0.72,1.0,0.5
0.6,0.72,0.72,1.0,0.5
0.6,0.72,0.72,1.0,0.51
0.59,0.7,0.7,1.0,0.5
0.58,0.68,0.68,0.99,0.5
0.58,0.68,0.68,0.99,0.5
0.58,0.68,0.7,0.99,0.5
0.58,0.68,0.68,0.99,0.5
0.59,0.7,0.7,0.99,0.49
0.59,0.7,0.7,0.99,0.49
0.58,0.68,0.68,0.99,0.48
0.59,0.7,0.7,0.99,0.49
0.58,0.68,0.68,0.99,0.48
0.59,0.7,0.7,1.0,0.49
0.59,0.7,0.7,0.99,0.49
0.6,0.72,0.72,1.0,0.49
0.6,0.72,0.72,1.0,0.5
0.6,0.72,0.72,1.0,0.5
0.6,0.72,0.72,1.0,0.5
0.59,0.7,0.7,1.0,0.49
0.58,0.68,0.7,0.99,0.48
0.57,0.66,0.68,0.99,0.48
0.57,0.66,0.68,0.99,0.49
0.57,0.66,0.68,0.99,0.49
0.56,0.64,0.66,0.97,0.48
0.55,0.63,0.64,0.96,0.47
0.55,0.63,0.64,0.96,0.47
0.54,0.61,0.63,0.95,0.46
0.54,0.61,0.63,0.95,0.46
0.54,0.61,0.63,0.96,0.46
0.53,0.59,0.61,0.95,0.47
0.54,0.61,0.63,0.97,0.47
0.55,0.63,0.64,0.99,0.48
0.55,0.63,0.64,0.99,0.47
0.54,0.61,0.63,0.98,0.47
0.55,0.63,0.64,0.99,0.47
0.56,0.64,0.66,0.99,0.47
0.56,0.64,0.66,1.0,0.48
0.56,0.64,0.66,1.0,0.48
0.56,0.64,0.66,0.99,0.48
0.56,0.64,0.68,1.0,0.48
0.57,0.66,0.7,1.0,0.49
0.58,0.68,0.72,1.0,0.5
0.59,0.7,0.73,1.0,0.5
0.59,0.7,0.73,1.0,0.51
0.6,0.72,0.75,1.0,0.51
0.59,0.7,0.73,1.0,0.5
0.59,0.7,0.73,1.0,0.5
0.6,0.72,0.75,1.0,0.5
0.6,0.72,0.75,1.0,0.51
0.59,0.7,0.73,1.0,0.51
0.58,0.68,0.72,1.0,0.51
0.58,0.68,0.72,1.0,0.51
0.58,0.68,0.72,1.0,0.51
0.58,0.68,0.7,1.0,0.5
0.57,0.66,0.68,1.0,0.5
0.58,0.68,0.7,1.0,0.5
0.58,0.68,0.7,1.0,0.5
0.58,0.68,0.7,1.0,0.5
0.57,0.66,0.68,1.0,0.5
0.57,0.66,0.68,1.0,0.5
0.57,0.66,0.68,1.0,0.5
0.57,0.66,0.68,1.0,0.5
0.58,0.68,0.7,1.0,0.5
0.59,0.7,0.72,1.0,0.5
0.58,0.68,0.7,1.0,0.49
0.58,0.68,0.7,1.0,0.49
0.57,0.66,0.68,1.0,0.49
0.57,0.66,0.68,1.0,0.5
0.57,0.66,0.68,1.0,0.5
0.57,0.66,0.66,1.0,0.5
0.56,0.64,0.64,1.0,0.5
0.57,0.66,0.66,1.0,0.5
0.58,0.68,0.68,1.0,0.51
0.59,0.7,0.7,1.0,0.52
0.6,0.72,0.72,1.0,0.52
0.6,0.72,0.72,1.0,0.52
0.6,0.72,0.72,1.0,0.51
0.59,0.7,0.7,1.0,0.51
0.59,0.7,0.7,1.0,0.52
0.59,0.7,0.7,1.0,0.53
0.6,0.72,0.72,1.0,0.54
0.6,0.72,0.72,1.0,0.53
0.6,0.72,0.72,1.0,0.54
0.61,0.73,0.73,1.0,0.55
0.62,0.75,0.75,1.0,0.55
0.62,0.75,0.75,1.0,0.54
0.63,0.77,0.77,1.0,0.53
0.64,0.79,0.79,1.0,0.54
0.64,0.79,0.79,1.0,0.53
0.65,0.81,0.81,1.0,0.54
0.65,0.81,0.81,1.0,0.53
0.65,0.81,0.81,1.0,0.53
0.64,0.79,0.79,1.0,0.54
0.64,0.79,0.79,1.0,0.53
0.65,0.81,0.81,1.0,0.53
0.65,0.81,0.81,1.0,0.53
0.65,0.81,0.81,1.0,0.53
0.64,0.79,0.79,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.63,0.77,0.77,1.0,0.51
0.64,0.79,0.79,1.0,0.51
0.65,0.81,0.81,1.0,0.51
0.66,0.82,0.82,1.0,0.51
0.67,0.84,0.84,1.0,0.52
0.68,0.86,0.84,1.0,0.53
0.68,0.86,0.84,1.0,0.54
0.67,0.84,0.84,1.0,0.54
0.66,0.82,0.82,1.0,0.54
0.66,0.82,0.82,1.0,0.54
0.67,0.84,0.84,1.0,0.54
0.66,0.82,0.82,1.0,0.54
0.67,0.84,0.84,1.0,0.54
0.67,0.84,0.84,1.0,0.54
0.67,0.84,0.84,1.0,0.54
0.66,0.82,0.82,1.0,0.54
0.66,0.82,0.82,1.0,0.53
0.65,0.81,0.81,1.0,0.53
0.64,0.79,0.79,1.0,0.53
0.64,0.79,0.79,1.0,0.54
0.65,0.81,0.81,1.0,0.54
0.66,0.82,0.82,1.0,0.54
0.65,0.81,0.81,1.0,0.53
0.65,0.81,0.81,1.0,0.52
0.65,0.81,0.81,1.0,0.52
0.66,0.82,0.82,1.0,0.53
0.67,0.84,0.84,1.0,0.54
0.67,0.84,0.84,1.0,0.54
0.67,0.84,0.84,1.0,0.53
0.67,0.84,0.84,1.0,0.54
0.68,0.86,0.86,1.0,0.54
0.68,0.86,0.86,1.0,0.54
0.68,0.86,0.86,1.0,0.54
0.67,0.84,0.84,1.0,0.54
0.68,0.86,0.86,1.0,0.55
0.68,0.86,0.86,1.0,0.55
0.67,0.84,0.84,1.0,0.55
0.68,0.86,0.86,1.0,0.54
0.68,0.86,0.86,1.0,0.54
0.67,0.84,0.84,1.0,0.53
0.67,0.84,0.84,1.0,0.53
0.67,0.84,0.84,1.0,0.52
0.67,0.84,0.84,1.0,0.52
0.67,0.84,0.84,1.0,0.52
0.67,0.84,0.84,1.0,0.52
0.67,0.84,0.84,1.0,0.51
0.68,0.86,0.86,1.0,0.51
0.68,0.86,0.86,1.0,0.51
0.68,0.86,0.86,1.0,0.51
0.68,0.86,0.86,1.0,0.51
0.68,0.86,0.86,1.0,0.5
0.69,0.88,0.88,1.0,0.5
0.69,0.88,0.88,1.0,0.5
0.69,0.88,0.88,1.0,0.5
0.68,0.86,0.86,1.0,0.5
0.68,0.86,0.86,1.0,0.5
0.68,0.86,0.86,1.0,0.5
0.67,0.84,0.84,1.0,0.5
0.67,0.84,0.84,0.99,0.51
0.67,0.84,0.84,0.99,0.52
0.66,0.82,0.82,0.99,0.51
0.67,0.84,0.84,1.0,0.52
0.67,0.84,0.84,1.0,0.53
0.66,0.82,0.82,1.0,0.53
0.66,0.82,0.82,1.0,0.54
0.67,0.84,0.84,1.0,0.55
0.67,0.84,0.84,1.0,0.55
0.68,0.86,0.86,1.0,0.54
0.68,0.86,0.86,1.0,0.53
0.68,0.86,0.86,1.0,0.52
0.68,0.86,0.86,1.0,0.52
0.68,0.86,0.86,1.0,0.52
0.67,0.84,0.84,1.0,0.51
0.66,0.82,0.82,1.0,0.51
0.65,0.81,0.81,1.0,0.5
0.65,0.81,0.81,1.0,0.5
0.66,0.82,0.82,1.0,0.51
0.65,0.81,0.81,1.0,0.52
0.66,0.82,0.82,1.0,0.53
0.66,0.82,0.82,1.0,0.53
0.66,0.82,0.82,1.0,0.52
0.65,0.81,0.81,1.0,0.51
0.65,0.81,0.81,1.0,0.52
0.65,0.81,0.81,1.0,0.52
0.64,0.79,0.79,0.99,0.51
0.63,0.77,0.77,0.99,0.5
0.63,0.77,0.77,0.99,0.51
0.62,0.75,0.75,0.98,0.51
0.62,0.75,0.75,0.98,0.51
0.63,0.77,0.77,0.98,0.51
0.63,0.77,0.77,0.98,0.5
0.63,0.77,0.77,0.98,0.51
0.62,0.75,0.75,0.97,0.5
0.63,0.77,0.77,0.98,0.5
0.63,0.77,0.77,0.99,0.51
0.63,0.77,0.77,0.99,0.51
0.63,0.77,0.77,0.98,0.5
0.63,0.77,0.77,0.98,0.5
0.63,0.77,0.77,0.98,0.5
0.62,0.75,0.75,0.98,0.5
0.62,0.75,0.75,0.98,0.5
0.62,0.75,0.75,0.95,0.5
0.62,0.75,0.75,0.96,0.5
0.62,0.75,0.75,0.96,0.5
0.62,0.75,0.75,0.96,0.5
0.62,0.75,0.75,0.95,0.5
0.61,0.73,0.73,0.95,0.5
0.61,0.73,0.73,0.95,0.5
0.61,0.73,0.73,0.95,0.5
0.62,0.75,0.75,0.96,0.5
0.62,0.75,0.75,0.96,0.5
0.62,0.75,0.75,0.96,0.51
0.62,0.75,0.75,0.96,0.5
0.61,0.73,0.73,0.95,0.5
0.6,0.72,0.72,0.94,0.5
0.61,0.73,0.73,0.96,0.5
0.62,0.75,0.75,0.96,0.5
0.62,0.75,0.75,0.96,0.5
0.63,0.77,0.77,0.97,0.51
0.64,0.79,0.79,0.98,0.51
0.65,0.81,0.81,0.98,0.51
0.65,0.81,0.81,0.98,0.52
0.65,0.81,0.81,0.97,0.52
0.66,0.82,0.82,0.98,0.53
0.65,0.81,0.81,0.98,0.53
0.66,0.82,0.82,0.99,0.54
0.65,0.81,0.81,0.98,0.54
0.65,0.81,0.81,0.98,0.54
0.65,0.81,0.81,0.98,0.55
0.64,0.79,0.79,0.98,0.55
0.65,0.81,0.81,0.98,0.54
0.65,0.81,0.81,0.99,0.54
0.65,0.81,0.81,0.99,0.53
0.64,0.79,0.79,0.99,0.52
0.64,0.79,0.79,0.99,0.53
0.63,0.77,0.77,0.99,0.53
0.62,0.75,0.75,0.99,0.52
0.63,0.77,0.77,1.0,0.52
0.63,0.77,0.77,1.0,0.53
0.63,0.77,0.77,0.99,0.52
0.63,0.77,0.77,0.99,0.53
0.63,0.77,0.77,0.99,0.53
0.63,0.77,0.77,0.99,0.53
0.63,0.77,0.77,0.99,0.53
0.63,0.77,0.77,0.99,0.53
0.62,0.75,0.75,0.99,0.52
0.62,0.75,0.75,0.99,0.53
0.62,0.75,0.75,0.99,0.53
0.63,0.77,0.77,0.99,0.53
0.63,0.77,0.77,0.99,0.54
0.62,0.75,0.75,0.98,0.53
0.63,0.77,0.77,0.98,0.53
0.63,0.77,0.77,0.99,0.54
0.63,0.77,0.77,0.99,0.53
0.63,0.77,0.77,0.99,0.53
0.63,0.77,0.77,0.99,0.53
0.64,0.79,0.79,1.0,0.54
0.63,0.77,0.77,1.0,0.54
0.64,0.79,0.79,1.0,0.53
0.63,0.77,0.77,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.64,0.79,0.79,1.0,0.51
0.65,0.81,0.81,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.63,0.77,0.77,1.0,0.49
0.63,0.77,0.77,1.0,0.49
0.63,0.77,0.77,1.0,0.49
0.62,0.75,0.75,0.99,0.49
0.61,0.73,0.73,0.99,0.48
0.62,0.75,0.75,0.99,0.49
0.63,0.77,0.77,0.99,0.5
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.63,0.77,0.77,0.99,0.49
0.63,0.77,0.77,0.99,0.49
0.64,0.79,0.79,0.99,0.48
0.64,0.79,0.79,1.0,0.48
0.63,0.77,0.77,0.99,0.48
0.63,0.77,0.77,0.99,0.49
0.63,0.77,0.77,0.99,0.49
0.62,0.75,0.75,0.99,0.48
0.62,0.75,0.75,0.99,0.48
0.62,0.75,0.75,0.99,0.48
0.62,0.75,0.75,0.99,0.48
0.62,0.75,0.75,0.99,0.48
0.62,0.75,0.75,0.99,0.49
0.61,0.73,0.73,0.99,0.48
0.61,0.73,0.73,1.0,0.49
0.6,0.72,0.72,1.0,0.49
0.59,0.7,0.7,0.99,0.48
0.6,0.72,0.72,0.99,0.49
0.59,0.7,0.7,0.99,0.48
0.59,0.7,0.7,0.99,0.48
0.59,0.7,0.7,0.99,0.48
0.59,0.7,0.7,0.99,0.48
0.59,0.7,0.7,0.99,0.49
0.6,0.72,0.72,0.99,0.49
0.61,0.73,0.73,1.0,0.5
0.62,0.75,0.75,1.0,0.5
0.63,0.77,0.77,1.0,0.5
0.63,0.77,0.77,1.0,0.51
0.62,0.75,0.75,1.0,0.5
0.61,0.73,0.73,1.0,0.5
0.61,0.73,0.73,1.0,0.49
0.62,0.75,0.75,1.0,0.5
0.62,0.75,0.75,1.0,0.49
0.62,0.75,0.75,1.0,0.49
0.62,0.75,0.75,1.0,0.49
0.62,0.75,0.75,1.0,0.5
0.61,0.73,0.73,0.99,0.49
0.61,0.73,0.73,0.99,0.49
0.62,0.75,0.75,0.99,0.5
0.63,0.77,0.77,1.0,0.5
0.62,0.75,0.75,0.99,0.5
0.62,0.75,0.75,0.99,0.5
0.61,0.73,0.73,0.98,0.5
0.6,0.72,0.72,0.97,0.5
0.6,0.72,0.72,0.98,0.5
0.59,0.7,0.7,0.97,0.5
0.58,0.68,0.68,0.93,0.49
0.57,0.66,0.66,0.93,0.5
0.56,0.64,0.64,0.91,0.49
0.56,0.64,0.64,0.91,0.5
0.56,0.64,0.64,0.91,0.5
0.57,0.66,0.66,0.92,0.5
0.57,0.66,0.66,0.92,0.5
0.58,0.68,0.68,0.92,0.49
0.58,0.68,0.68,0.9,0.49
0.57,0.66,0.66,0.88,0.49
0.56,0.64,0.64,0.85,0.48
0.56,0.64,0.64,0.85,0.49
0.57,0.66,0.66,0.85,0.5
0.58,0.68,0.68,0.86,0.49
0.59,0.7,0.7,0.86,0.48
0.59,0.7,0.7,0.84,0.48
0.59,0.7,0.7,0.83,0.48
0.59,0.7,0.7,0.84,0.48
0.59,0.7,0.7,0.83,0.49
0.6,0.72,0.71,0.83,0.49
0.6,0.72,0.71,0.84,0.49
0.6,0.72,0.71,0.83,0.49
0.6,0.72,0.71,0.84,0.49
0.6,0.72,0.71,0.84,0.49
0.61,0.73,0.73,0.85,0.5
0.6,0.72,0.72,0.84,0.5
0.6,0.72,0.72,0.83,0.5
0.59,0.7,0.7,0.83,0.5
0.59,0.7,0.7,0.84,0.49
0.6,0.72,0.72,0.88,0.49
0.6,0.72,0.72,0.88,0.49
0.6,0.72,0.72,0.88,0.49
0.59,0.7,0.7,0.88,0.49
0.59,0.7,0.7,0.88,0.48
0.59,0.7,0.68,0.88,0.48
0.59,0.7,0.68,0.89,0.48
0.6,0.72,0.7,0.9,0.48
0.6,0.72,0.7,0.9,0.48
0.61,0.73,0.72,0.91,0.49
0.61,0.73,0.72,0.9,0.49
0.62,0.75,0.73,0.92,0.49
0.61,0.73,0.72,0.92,0.49
0.6,0.72,0.72,0.92,0.49
0.59,0.7,0.7,0.9,0.49
0.6,0.72,0.72,0.9,0.49
0.6,0.72,0.72,0.9,0.5
0.61,0.73,0.73,0.91,0.5
0.6,0.72,0.72,0.9,0.5
0.6,0.72,0.72,0.91,0.51
0.61,0.73,0.73,0.92,0.51
0.62,0.75,0.75,0.93,0.52
0.62,0.75,0.75,0.94,0.52
0.62,0.75,0.75,0.94,0.51
0.61,0.73,0.73,0.93,0.52
0.62,0.75,0.75,0.94,0.52
0.62,0.75,0.75,0.94,0.52
0.62,0.75,0.75,0.93,0.51
0.61,0.73,0.73,0.92,0.52
0.61,0.73,0.73,0.92,0.52
0.62,0.75,0.75,0.92,0.51
0.62,0.75,0.75,0.93,0.5
0.62,0.75,0.75,0.92,0.5
0.63,0.77,0.77,0.94,0.51
0.63,0.77,0.77,0.93,0.51
0.64,0.79,0.79,0.94,0.52
0.64,0.79,0.79,0.92,0.52
0.64,0.79,0.79,0.91,0.51
0.64,0.79,0.79,0.91,0.51
0.64,0.79,0.79,0.91,0.51
0.64,0.79,0.79,0.9,0.5
0.64,0.79,0.77,0.9,0.5
0.65,0.81,0.79,0.91,0.51
0.64,0.79,0.77,0.9,0.5
0.65,0.81,0.79,0.92,0.51
0.64,0.79,0.79,0.91,0.5
0.64,0.79,0.79,0.91,0.5
0.64,0.79,0.79,0.91,0.51
0.63,0.77,0.77,0.89,0.51
0.63,0.77,0.77,0.9,0.52
0.63,0.77,0.77,0.91,0.52
0.62,0.75,0.75,0.88,0.51
0.62,0.75,0.75,0.88,0.51
0.61,0.73,0.73,0.86,0.5
0.62,0.75,0.75,0.87,0.5
0.63,0.77,0.77,0.88,0.51
0.62,0.75,0.75,0.87,0.51
0.62,0.75,0.75,0.87,0.5
0.61,0.73,0.73,0.87,0.5
0.62,0.75,0.75,0.91,0.5
0.61,0.73,0.73,0.89,0.5
0.62,0.75,0.75,0.89,0.5
0.63,0.77,0.77,0.9,0.5
0.63,0.77,0.77,0.9,0.51
0.62,0.75,0.75,0.9,0.51
0.62,0.75,0.75,0.9,0.51
0.62,0.75,0.75,0.89,0.5
0.61,0.73,0.73,0.88,0.5
0.62,0.75,0.75,0.9,0.49
0.63,0.77,0.77,0.92,0.49
0.63,0.77,0.77,0.92,0.48
0.64,0.79,0.79,0.94,0.49
0.64,0.79,0.79,0.96,0.49
0.64,0.79,0.79,0.96,0.48
0.65,0.81,0.81,0.97,0.48
0.66,0.82,0.82,0.98,0.47
0.66,0.82,0.82,0.98,0.47
0.66,0.82,0.82,0.98,0.47
0.65,0.81,0.81,0.98,0.47
0.65,0.81,0.81,0.98,0.47
0.66,0.82,0.82,1.0,0.47
0.67,0.84,0.84,1.0,0.48
0.68,0.86,0.86,1.0,0.48
0.68,0.86,0.86,1.0,0.47
0.68,0.86,0.86,1.0,0.46
0.67,0.84,0.84,1.0,0.46
0.67,0.84,0.84,1.0,0.46
0.67,0.84,0.84,1.0,0.46
0.66,0.82,0.82,1.0,0.46
0.66,0.82,0.82,1.0,0.45
0.65,0.81,0.81,1.0,0.45
0.65,0.81,0.81,1.0,0.45
0.65,0.81,0.81,1.0,0.45
0.64,0.79,0.79,1.0,0.45
0.64,0.79,0.79,1.0,0.44
0.63,0.77,0.77,1.0,0.43
0.62,0.75,0.75,1.0,0.43
0.63,0.77,0.77,1.0,0.42
0.63,0.77,0.77,1.0,0.43
0.63,0.77,0.77,1.0,0.43
0.62,0.75,0.75,1.0,0.43
0.62,0.75,0.75,1.0,0.44
