baseline_discrepances,dys_distances
0.242,0.03913009599138928
0.238,0.03495927248722065
0.238,0.03794111859928828
0.241,0.03912241229323406
0.239,0.046729723263783066
0.238,0.046343699122622754
0.238,0.04312282761962027
0.245,0.045071211855842154
0.247,0.03800690167971036
0.248,0.0355681754555673
0.244,0.04048771345002515
0.242,0.038003426074400715
0.24,0.036092280937143464
0.242,0.038023967323721854
0.241,0.03730112726890069
0.236,0.038294452235061165
0.236,0.038294452235061165
0.238,0.0350949534563994
0.239,0.03563753205813971
0.238,0.03563520768813231
0.24,0.038723740633600325
0.238,0.03832590042578349
0.233,0.035262228357241396
0.241,0.03389626203019151
0.245,0.03166100710472635
0.246,0.029434284007629714
0.247,0.029012004954823582
0.251,0.029012004954823582
0.26,0.027969652404496972
0.264,0.02699355994125876
0.255,0.023157398249541532
0.253,0.02170078612830102
0.26,0.021893815052802582
0.261,0.018716520979010116
0.26,0.018305691014849777
0.262,0.021380046155345438
0.254,0.021380046155345438
0.258,0.0236064344503951
0.253,0.02680906491694468
0.254,0.0242192003979851
0.251,0.026202535556355804
0.253,0.027330091211808537
0.25,0.021504172615033686
0.258,0.023216776842530613
0.26,0.021486571832467913
0.261,0.02356724761663328
0.261,0.02147832506568049
0.261,0.02148085051297103
0.263,0.023856682526136513
0.262,0.022202860595437624
0.263,0.018295150930930062
0.263,0.018295150930930062
0.26,0.023665450185115317
0.261,0.0207820290172044
0.262,0.02238632291270493
0.266,0.019438999269329897
0.276,0.023085002226533723
0.281,0.025990503071476122
0.284,0.027009405083857182
0.286,0.030051013177712742
0.288,0.03046906001947754
0.285,0.03298361345631874
0.29,0.02834879736554239
0.287,0.03383521955695122
0.287,0.018468999930599483
0.285,0.03175910714239971
0.286,0.03080193120926461
0.286,0.026420017369527395
0.284,0.02514635931423922
0.276,0.024675710044979593
0.28,0.023356853283795595
0.282,0.025525159213119385
0.281,0.025525159213119385
0.29,0.026771884743961076
0.288,0.029974959390040665
0.293,0.03303934621714193
0.29,0.03179995133125757
0.29,0.03179995133125757
0.295,0.03471255016986144
0.297,0.03388710856775294
0.297,0.03388710856775294
0.299,0.03400399895723677
0.3,0.03694921558180958
0.3,0.04041539108768398
0.299,0.03664463595459416
0.295,0.03495000306199539
0.301,0.032986247040741615
0.302,0.036627332177598754
0.295,0.036645107822458736
0.296,0.03299130962364397
0.303,0.028535066249546655
0.301,0.02704449512628748
0.304,0.02161054701597101
0.297,0.018385387042796426
0.3,0.01988086054279519
0.296,0.02020347707989526
0.295,0.01928874656534282
0.297,0.017124736926410856
0.3,0.02047033801182443
0.298,0.02071699840271532
0.295,0.017077657002668806
0.298,0.019413461860703904
0.298,0.01910217694804506
0.298,0.01910217694804506
0.299,0.01626787815278849
0.296,0.01700734706730144
0.297,0.014627351858805098
0.295,0.01563362357036522
0.287,0.013645494146442453
0.285,0.013669268706898469
0.284,0.0130870241723977
0.284,0.012489663872399692
0.284,0.012489663872399692
0.284,0.013225084775196346
0.288,0.012378627113425699
0.293,0.013582335950644554
0.296,0.01431470905566662
0.294,0.013527944539144259
0.29,0.016195006917181214
0.291,0.01621613697178199
0.296,0.013737442539507868
0.298,0.01267630483118547
0.301,0.01355063971550002
0.299,0.012886511161053119
0.291,0.012357572846064684
0.287,0.01103088218220525
0.287,0.01103088218220525
0.288,0.011378533303702754
0.286,0.014120496269816306
0.278,0.013671433606524164
0.28,0.013125222367562011
0.288,0.013420126388234813
0.292,0.015088416227522165
0.285,0.015940827392523754
0.288,0.01673225051361888
0.283,0.018882388077142497
0.28,0.02009089305049441
0.279,0.020537445746123602
0.282,0.021022431797822237
0.282,0.01830942685878424
0.28,0.020259522877146517
0.279,0.0182132704615939
0.275,0.018000946556009187
0.269,0.01858852249694087
0.262,0.018276573481962252
0.258,0.018633713840626526
0.258,0.017393573559337714
0.258,0.017393573559337714
0.26,0.018664896930302252
0.258,0.0210981510643361
0.262,0.02138505438043412
0.264,0.020126939097491664
0.263,0.021231176275017916
0.27,0.018929291544975527
0.267,0.0209093968547411
0.267,0.019811570526039716
0.261,0.025847936559984807
0.253,0.02491424014647646
0.25,0.026345114710578904
0.25,0.025132795487056256
0.249,0.025276104552030207
0.254,0.0198930966033434
0.253,0.02081955893817566
0.246,0.028580263713639163
0.253,0.020818980420808243
0.252,0.02112573805728218
0.256,0.020301589207001893
0.259,0.01890613157952606
0.26,0.024915257831677556
0.264,0.024475182782642338
0.263,0.026706518615035535
0.268,0.03054120603828892
0.269,0.02836618655808198
0.269,0.02836618655808198
0.261,0.029601128878206522
0.261,0.03225114310304008
0.259,0.03359534517713804
0.259,0.03359534517713804
0.26,0.03389321774686267
0.256,0.033436322401462784
0.256,0.031256338708031024
0.257,0.031696507075248875
0.254,0.031778486251930874
0.254,0.02944888863978197
0.261,0.022014946077731048
0.26,0.022014946077731048
0.257,0.024552247788454155
0.253,0.023374869199400305
0.254,0.0238013150039939
0.254,0.023799899726717
0.256,0.023678801439483307
0.249,0.02735415765953604
0.251,0.027871169294627338
0.247,0.029157527793394516
0.253,0.028688640203913787
0.254,0.027883305400694024
0.255,0.026396507336432215
0.256,0.025254819110889833
0.258,0.02623494058370443
0.259,0.02517627568521228
0.257,0.024875461306097874
0.256,0.03135640908695142
0.252,0.031401928263854226
0.255,0.030495360173582002
0.259,0.03135651985914579
0.255,0.026224798726543125
0.256,0.022968800248198192
0.257,0.025285709703162455
0.262,0.02445282567888202
0.262,0.02445282567888202
0.266,0.027669362117323563
0.274,0.02972334396061824
0.273,0.031661342411623564
0.273,0.031661342411623564
0.273,0.0365724465902869
0.268,0.038581092570317985
0.263,0.03749804655017813
0.261,0.03819645923256039
0.264,0.038604059569813366
0.265,0.03558454161557513
0.271,0.033398946334877756
0.268,0.031038158374457107
0.26,0.03417301308624582
0.261,0.03684842171818463
0.262,0.03283689639887981
0.261,0.03283689639887981
0.264,0.029850482801145287
0.266,0.032510169016188945
0.267,0.03234278810133366
0.265,0.02970428732813157
0.273,0.03200392535364517
0.264,0.02970915887830368
0.261,0.03483596313771837
0.257,0.03430393759628853
0.26,0.03371486472317911
0.257,0.03869309721972141
0.256,0.043123947982070726
0.255,0.041536005913668336
0.259,0.04340661658243752
0.253,0.041203934765116634
0.253,0.03678235293427355
0.261,0.03678235293427355
0.262,0.033688180370825084
0.263,0.035620437991897715
0.268,0.03805785171190897
0.271,0.044086812666987434
0.272,0.04012280413998297
0.277,0.04249511516919016
0.277,0.04249511516919016
0.275,0.04049340166292403
0.276,0.03665549117446024
0.28,0.03559970712742566
0.275,0.03300175404944434
0.279,0.033970496918683216
0.272,0.03573152539131717
0.272,0.03573152539131717
0.271,0.03902996998510466
0.271,0.03918095044514648
0.27,0.03451255298730466
0.269,0.03111605235921692
0.27,0.03300519061786208
0.269,0.03300519061786208
0.263,0.038279401942705404
0.271,0.0362967739628734
0.272,0.03993501662025067
0.266,0.03906031459979085
0.267,0.03761536168072807
0.267,0.0338088604686923
0.269,0.040001311168224134
0.273,0.04446493666348139
0.278,0.041184790020110044
0.278,0.041184790020110044
0.273,0.04653372748098997
0.269,0.04330744467778386
0.269,0.04330744467778386
0.274,0.046531334021429865
0.273,0.04826077252339923
0.271,0.0494533140393469
0.271,0.0494533140393469
0.27,0.04587548993806335
0.267,0.04111818502799322
0.265,0.04247203568605806
0.265,0.043565893147970346
0.27,0.044559737100458234
0.275,0.046279241001634525
0.268,0.04564342794048942
0.27,0.047560295240368276
0.271,0.0475554569929364
0.267,0.05144162528549554
0.272,0.05226070684636785
0.274,0.04698450141789608
0.277,0.04985881589292019
0.277,0.04985881589292019
0.277,0.045238442394080675
0.275,0.043751466669732425
0.27,0.042194255259955835
0.268,0.04370364598249069
0.269,0.049023074571812326
0.268,0.0514312345494958
0.264,0.05052251180365375
0.267,0.04619128515229688
0.268,0.04618596471509065
0.273,0.04055881666766851
0.267,0.04054639784977178
0.263,0.0381943116958276
0.264,0.0381943116958276
0.27,0.03770139800516835
0.27,0.03870005813224006
0.273,0.037352075425801115
0.272,0.03394455483327867
0.273,0.032948780008228026
0.269,0.03194475766756889
0.26,0.031342578638531286
0.261,0.03133643482304567
0.261,0.03133643482304567
0.265,0.026722337484507048
0.266,0.02637854767184152
0.269,0.02357510034661227
0.27,0.02399680498846662
0.268,0.028960411199728257
0.269,0.033932004018824034
0.262,0.033085768371155594
0.262,0.033085768371155594
0.263,0.034327602380779955
0.26,0.04069438790694614
0.258,0.04588330815102644
0.258,0.045857685317613195
0.26,0.04816370674805144
0.257,0.047333171971499104
0.252,0.047085976662053566
0.25,0.05509109498824269
0.246,0.04854974929170657
0.248,0.044263942731611744
0.247,0.042295478838328585
0.25,0.03647912043316998
0.247,0.03174050748218677
0.252,0.030913620905326726
0.255,0.03148639705497224
0.258,0.02818682712321699
0.255,0.02500361378253777
0.259,0.0277970101885966
0.258,0.025291651544077004
0.25,0.0276639900606558
0.254,0.03314110638483521
0.252,0.03194399576775414
0.248,0.029894647878107722
0.247,0.024424341975698677
0.244,0.023784851209829583
0.24,0.02370809748879147
0.24,0.02370809748879147
0.24,0.02370809748879147
0.242,0.025800634647082644
0.236,0.02774537644832587
0.237,0.030250712414895388
0.233,0.028555365495404193
0.234,0.028555365495404193
0.236,0.028824916060631672
0.236,0.028824916060631672
0.24,0.03184109914340835
0.24,0.02532914907441572
0.247,0.02382113443591389
0.245,0.025016631497616376
0.247,0.02612077458003959
0.249,0.02778075006732013
0.241,0.02899685169525289
0.241,0.029094326886657758
0.24,0.03138991963352948
0.248,0.03138991963352948
0.242,0.03003725236084482
0.24,0.025388640816269147
0.232,0.024274163521515763
0.225,0.022256692360988338
0.225,0.022256692360988338
0.226,0.02558199598382296
0.227,0.027316074317333155
0.23,0.027187203513057874
0.225,0.02926149411809844
0.226,0.03191910021869838
0.226,0.028367446444171548
0.229,0.02813046832628889
0.233,0.02329707795878482
0.233,0.029802465996905014
0.233,0.029802465996905014
0.232,0.026838066444297013
0.228,0.02628215765775708
0.228,0.02628215765775708
0.233,0.027039168619548023
0.231,0.024606092252025986
0.236,0.026240836659533726
0.237,0.026264144505344287
0.23,0.028638410891051586
0.227,0.027187203513057874
0.221,0.026562634478464207
0.221,0.026562634478464207
0.219,0.026730073690600355
0.22,0.02896591984518042
0.225,0.03210059253993658
0.225,0.03210059253993658
0.229,0.029411705741548784
0.234,0.03312830379593289
0.234,0.03312830379593289
0.228,0.030839076526084277
0.229,0.03174783642723218
0.23,0.028732524200408352
0.236,0.02826278375448149
0.237,0.027139195696477107
0.231,0.02889274099740387
0.227,0.03243748630973027
0.228,0.0336532761274389
0.223,0.02976026234950522
0.224,0.027492100256929976
0.226,0.026097697139045816
0.225,0.030471303046271155
0.225,0.030471303046271155
0.225,0.03033020255966793
0.227,0.03275164326267985
0.221,0.03405928249092284
0.222,0.03330746635984198
0.226,0.03596397011993535
0.234,0.03596397011993535
0.234,0.03361703727804073
0.231,0.0409102460779653
0.231,0.0409102460779653
0.233,0.03750905674458188
0.237,0.03906916365236157
0.241,0.042923164741627357
0.243,0.04285935586716373
0.248,0.04710651734730098
0.244,0.04891124488608893
0.244,0.04986424745039915
0.245,0.051095059551811275
0.247,0.05201602426144138
0.248,0.05201821580286936
0.249,0.04823169238462488
0.245,0.04406929204265769
0.242,0.04207914710660229
0.248,0.04207914710660229
0.247,0.0484488652554083
0.247,0.04856111335196595
0.245,0.04720588470764196
0.243,0.04525861824726171
0.239,0.04332414182206808
0.239,0.045530213647006504
0.241,0.04532219475150738
0.236,0.04967488220638495
0.239,0.048965808268593154
0.243,0.0465538444657394
0.239,0.049144884914021705
0.24,0.04875027725698369
0.237,0.052394518334319136
0.24,0.04642325474540215
0.247,0.04395808539016604
0.246,0.04495088726079636
0.254,0.043383433049915626
0.252,0.042685751155966026
0.256,0.04404331987742917
0.256,0.04404331987742917
0.253,0.042262749710108044
0.254,0.042262749710108044
0.256,0.03938518664932251
0.255,0.0399571038045056
0.251,0.037640955607898895
0.247,0.04061073148138259
0.251,0.03666178816484289
0.25,0.035043481476478185
0.254,0.02908659196345396
0.255,0.029253319484646507
0.258,0.027109953811247464
0.249,0.026982689406555616
0.253,0.02707494768220374
0.251,0.02821423804761372
0.256,0.03195710791045383
0.255,0.03072101936576415
0.263,0.030917467862673347
0.26,0.028233287436144432
0.26,0.028233287436144432
0.263,0.034489892202537224
0.264,0.03624960364921318
0.263,0.03650514552532466
0.265,0.03793913202273631
0.265,0.038179485130985916
0.262,0.0419506834502181
0.261,0.04237275309332399
0.265,0.04337135646745095
0.265,0.044824187614680586
0.266,0.03797169202071879
0.262,0.03466041846504455
0.257,0.03133290478719992
0.257,0.03133290478719992
0.251,0.03240445291118068
0.258,0.034852578960547276
0.259,0.03298338969836796
0.26,0.03431378444150903
0.262,0.036073861853761185
0.267,0.03974411526726861
0.267,0.03974411526726861
0.265,0.03791967707090382
0.262,0.03747127294524475
0.262,0.038988377667036674
0.263,0.03886537650633837
0.258,0.035898667692734476
0.259,0.038719637394594185
0.264,0.04020699698099421
0.271,0.037377240493701364
0.263,0.03737698598775934
0.258,0.03586196662910479
0.257,0.03588120038742435
0.259,0.03861678165732524
0.261,0.033614336627054035
0.266,0.026905198850523584
0.275,0.02674169950056661
0.272,0.0323052533792961
0.275,0.03436785620597374
0.281,0.02775005278603747
0.281,0.02775005278603747
0.287,0.02775005278603747
0.29,0.028152618356586022
0.295,0.03119835891161899
0.294,0.028846658758925062
0.294,0.028155363051726855
0.287,0.03001929265133372
0.294,0.031201084750064063
0.294,0.03074047591323414
0.301,0.028274324159792884
0.305,0.03274844905507453
0.302,0.03130517860063774
0.297,0.028796950854308088
0.294,0.03006770635937463
0.289,0.028325901472064204
0.29,0.028496589472182338
0.293,0.029253158820119286
0.292,0.03179365337161137
0.292,0.032846241735700915
0.292,0.032853287742082765
0.289,0.031034052482543997
0.291,0.02897721045804129
0.293,0.029133643085398227
0.286,0.02521271802660771
0.281,0.024432524658826595
0.281,0.024457520061015176
0.28,0.024456925726719893
0.284,0.02627981979567818
0.288,0.024845099052725132
0.293,0.02763017843590223
0.291,0.02481683283523755
0.291,0.02481683283523755
0.289,0.021576585998481425
0.291,0.02454986575107767
0.294,0.027299550167511996
0.294,0.027275887822895698
0.293,0.01565169761767503
0.298,0.027801705048069808
0.295,0.02780547007388083
0.292,0.026806109863424972
0.284,0.02645138416154349
0.288,0.021439987408383133
0.286,0.022708581406564104
0.29,0.025224985640112725
0.291,0.025768839130239585
0.293,0.026213785853827297
0.288,0.030181274685149816
0.295,0.02925863466440835
0.294,0.027873317548538647
0.299,0.028915523848663006
0.293,0.03232626888123719
0.297,0.029462108280138895
0.299,0.031779049904542125
0.3,0.03306323675223899
0.301,0.033947692719982735
0.305,0.03286564079372466
0.302,0.03026368152260934
0.302,0.03025931260954316
0.299,0.0309432932317831
0.298,0.0309432932317831
0.298,0.0309432932317831
0.299,0.03281197836759498
0.301,0.033969225240012675
0.304,0.03132035030175825
0.305,0.031590276550239244
0.305,0.031590276550239244
0.302,0.040100188859752015
0.303,0.04261819461204794
0.301,0.04501477369310812
0.305,0.04534194019870767
0.305,0.045341687531977086
0.305,0.05020494207614789
0.306,0.04642478585043133
0.312,0.04822386692661733
0.312,0.04822386692661733
0.314,0.04674921616148187
0.314,0.04674921616148187
0.308,0.045832189458988586
0.308,0.04980681447482058
0.316,0.04342124643110225
0.315,0.039817359592973466
0.31,0.03931766592532859
0.31,0.03931766592532859
0.31,0.03931766592532859
0.31,0.03931766592532859
0.31,0.042301474030431566
0.304,0.03926124393442928
0.31,0.037194521858090884
0.309,0.03604714264766931
0.306,0.0251247303974552
0.302,0.025829400624588755
0.301,0.025883520113226442
0.301,0.025883520113226442
0.302,0.02588393192699985
0.302,0.02879395002801423
0.302,0.03166892808610483
0.302,0.030534868238590494
0.299,0.03015012231729853
0.298,0.023297741142560467
0.296,0.02475323053014092
0.296,0.02753646420496262
0.296,0.02753646420496262
0.29,0.030549385164703898
0.292,0.028924196638534697
0.288,0.027421765877785248
0.295,0.03027264457936173
0.291,0.032745389084956666
0.29,0.03028133338189094
0.288,0.029608449807717995
0.292,0.029523229557612152
0.288,0.03320467982082451
0.288,0.03320467982082451
0.29,0.03341445066226131
0.29,0.03341445066226131
0.29,0.033416294160006216
0.29,0.030735607197851057
0.29,0.03468743250392537
0.287,0.03209571597258134
0.291,0.03294820737267711
0.294,0.03513274412112712
0.297,0.031078472834578895
0.298,0.031078472834578895
0.296,0.032198539586548
0.295,0.03435241977888166
0.295,0.03435241977888166
0.295,0.03435241977888166
0.293,0.03176941601251477
0.293,0.03176941601251477
0.292,0.029863719223483368
0.291,0.03155142277214075
0.288,0.030979833605528858
0.287,0.03246310636487345
0.288,0.031074724356040938
0.289,0.031075398528636507
0.284,0.031989708864112634
0.282,0.029248668142301773
0.287,0.03228253536217902
0.288,0.03378519689285923
0.283,0.044496950832871265
0.28,0.04636637221918498
0.285,0.04877549343621769
0.292,0.046957847523825764
0.288,0.0437328204538541
0.285,0.04224181297009713
0.281,0.04145928598032082
0.286,0.042977413325850616
0.285,0.03942536118797593
0.283,0.03713372749959918
0.276,0.03945152410458199
0.275,0.039457444482050255
0.27,0.036560559304609386
0.272,0.03873113226707174
0.268,0.03813045446839177
0.262,0.04005676947594566
0.259,0.04064703954586595
0.256,0.04323349984752442
0.253,0.04423529964306337
0.257,0.04286979315300815
0.256,0.040581941432696014
0.255,0.03793276546441237
0.259,0.03964291687166523
0.251,0.04025020224554408
0.248,0.04070588453389615
0.245,0.04138306007532537
0.24,0.04070306229864165
0.238,0.047116303318360635
0.24,0.03761037325216528
0.24,0.03761037325216528
0.246,0.03761037325216528
0.251,0.03991351456735269
0.249,0.031985029317633834
0.252,0.031985029317633834
0.256,0.03442357899671149
0.252,0.035750641252737456
0.254,0.033821202549226645
0.256,0.03574685059155828
0.255,0.035746080478445366
0.255,0.035746080478445366
0.258,0.035762950546709624
0.258,0.033420447927758265
0.249,0.03356448681679458
0.249,0.03478247430438185
0.248,0.03478247430438185
0.249,0.034792325003158715
0.249,0.034792325003158715
0.248,0.034140768220178586
0.247,0.03628530488444086
0.247,0.03637089312800932
0.243,0.03289932453595447
0.245,0.028031440920487576
0.244,0.03159125977562466
0.243,0.029066319657466668
0.243,0.029066319657466668
0.243,0.029066319657466668
0.243,0.029066319657466668
0.241,0.02818483996898104
0.238,0.02094777553127937
0.232,0.021843230775211213
0.234,0.028351074041270477
0.233,0.028338895396636084
0.234,0.028344540426480686
0.227,0.02753927644960313
0.232,0.028804413284946873
0.23,0.028324481201645584
0.225,0.038329010843624334
0.224,0.0399535263727894
0.224,0.036887624320454365
0.219,0.0340085010131623
0.223,0.03383780125530854
0.226,0.0331046250966273
0.224,0.0331061254893643
0.22,0.034014734911370303
0.212,0.033423472433251764
0.215,0.033250814301368586
0.22,0.034360227311077074
0.22,0.034360227311077074
0.221,0.03594112451963205
0.223,0.027151091672968093
0.223,0.027151091672968093
0.226,0.02996368745755207
0.221,0.03393239143861265
0.215,0.037315266404663934
0.22,0.035318302561501966
0.22,0.03533938277812096
0.222,0.03669973656691544
0.225,0.03902934762716595
0.226,0.038330666274856616
0.227,0.038330666274856616
0.227,0.03835975850826133
0.231,0.042790132364468644
0.229,0.03858238499285013
0.231,0.03972169336196832
0.238,0.035862486339681296
0.238,0.035862486339681296
0.239,0.03324640461509513
0.238,0.033345477873412924
0.238,0.03446815327225845
0.237,0.030622270367559025
0.235,0.0362622230029903
0.238,0.0474197264726051
0.239,0.04760379592828687
0.237,0.03647021347848517
0.237,0.035628613528253486
0.238,0.032134034763700005
0.244,0.030829413209544885
0.245,0.029889980879324887
0.243,0.03602661160370145
0.248,0.03756906233472651
0.249,0.036073030748358194
0.249,0.036073030748358194
0.247,0.03756906233472651
0.251,0.036433329575636275
0.257,0.03945311615604685
0.265,0.037365701916474925
0.273,0.03931067425899025
0.274,0.04072936864647226
0.272,0.042047821318075634
0.271,0.04127444273834502
0.271,0.04127444273834502
0.277,0.038831456525058636
0.283,0.036136632880452706
0.281,0.031075009069110045
0.281,0.031075009069110045
0.29,0.030772346846870913
0.291,0.025201965690412418
0.293,0.021245704756592324
0.293,0.021245704756592324
0.29,0.02405215656267081
0.291,0.024426923411890594
0.291,0.027815911961950122
0.287,0.025678158897470868
0.286,0.027870381192927146
0.283,0.023858490600715224
0.286,0.021211536876885935
0.294,0.022097432450223272
0.291,0.019180120133370226
0.291,0.021518538204064387
0.29,0.022823003434560184
0.29,0.022823003434560184
0.292,0.023401973480084288
0.292,0.023411487262413076
0.293,0.0220923366577657
0.295,0.02194308929302197
0.295,0.02194308929302197
0.297,0.01892519540549601
0.298,0.01892519540549601
0.297,0.018630976459662916
0.299,0.01531994766623372
0.299,0.01588918866321045
0.298,0.017341828544903997
0.295,0.018570002859676082
0.302,0.018738291598642966
0.298,0.020122180113377502
0.3,0.021021717601471954
0.303,0.020614002834609874
0.305,0.0214889979079982
0.308,0.019356864455522742
0.305,0.021496353495484996
0.309,0.022619605104663685
0.302,0.027031331952634987
0.303,0.024761751386337637
0.299,0.028277011508314652
0.303,0.028790049265307156
0.301,0.024105613714241886
0.303,0.026064846705560894
0.31,0.02160810031721111
0.311,0.022813201913833646
0.306,0.026558381154218623
0.309,0.026380655179271892
0.306,0.02886529310366638
0.306,0.02886529310366638
0.306,0.02496071948691382
0.307,0.028102702613404237
0.307,0.028102702613404237
0.309,0.031587659657754744
0.305,0.0313518979805029
0.307,0.03509620156969446
0.306,0.03338166269568703
0.303,0.03401468069932608
0.312,0.03567331580918958
0.304,0.034017755305476245
0.305,0.031404433069496744
0.304,0.030296797413502486
0.306,0.0314522647192134
0.308,0.027816660346498448
0.308,0.027816660346498448
0.305,0.027538629312954782
0.312,0.025849973363960214
0.313,0.02553202476982138
0.312,0.02533683433060796
0.307,0.02540079719730525
0.308,0.023944507505701318
0.305,0.025028743435931103
0.301,0.028661831015657464
0.302,0.02866142013874502
0.299,0.03214687189915712
0.301,0.02816757923029483
0.31,0.029243014495315016
0.309,0.029243073357678475
0.317,0.03017749588879741
0.319,0.02795365446397314
0.326,0.029062170468681925
0.329,0.025658854327027088
0.33,0.028648643906300553
0.33,0.030484041561906407
0.33,0.03118961316901136
0.338,0.029076020913490937
0.335,0.03239407818055893
0.331,0.04072362981480717
0.329,0.0423135072626324
0.33,0.04230826104768186
0.338,0.04200706518166001
0.337,0.04622124646540116
0.33,0.04510960996556338
0.331,0.046710226145815575
0.33,0.04582529298300216
0.33,0.04505622758406515
0.336,0.03833199833706662
0.34,0.03144283516827451
0.339,0.028855233995404763
