baseline_discrepances,dys_distances
0.164,0.0870953043160811
0.164,0.08613308744414333
0.165,0.08613209972424624
0.165,0.08530492876628472
0.167,0.08446690510197062
0.168,0.0821203166959616
0.168,0.08226927936481342
0.168,0.08273010291545498
0.168,0.08194581597232464
0.168,0.08199075982786797
0.168,0.08116778983165572
0.168,0.08101157108421375
0.168,0.08126476181257104
0.167,0.08193828979812236
0.168,0.0805654379572469
0.168,0.07979718413506083
0.168,0.07935927947377447
0.169,0.07858277895731389
0.169,0.07886817077731115
0.169,0.07865368024512834
0.171,0.07806775535333109
0.172,0.0760891862792087
0.172,0.07610675305483602
0.173,0.07395616280110108
0.174,0.0726089488247334
0.175,0.07154927799164561
0.176,0.07070342117539866
0.176,0.07101863965176754
0.176,0.07101863965176754
0.178,0.07046263176577966
0.177,0.07160087701731144
0.178,0.06966267345973505
0.179,0.0690742082731418
0.179,0.0696303806508032
0.179,0.06893466313628993
0.179,0.06893466313628993
0.18,0.0683344033790439
0.18,0.06796483701965196
0.181,0.06687664437924346
0.182,0.06494238001391334
0.183,0.0641726066688191
0.185,0.06426088606157691
0.185,0.06392433860953055
0.185,0.06371853762097601
0.184,0.06375484583531017
0.185,0.06386852192704787
0.185,0.0631334571656164
0.185,0.06243132883259286
0.186,0.06184620442744623
0.185,0.06263904612581857
0.186,0.061785798879669035
0.186,0.06146118859758942
0.187,0.0600728373334792
0.189,0.06079733066775909
0.19,0.06079324518525636
0.19,0.060534102956504805
0.191,0.06053347490237735
0.191,0.06074261055125161
0.191,0.059701825447550275
0.193,0.05892298606271801
0.193,0.05892298606271801
0.192,0.05872083451095831
0.193,0.058440817545056055
0.193,0.05816535530104659
0.193,0.05699670041977612
0.193,0.05699670041977612
0.193,0.05699670041977612
0.194,0.05534166077194426
0.195,0.053872857606026565
0.195,0.05316761588230155
0.196,0.05249978346755905
0.196,0.05316761588230155
0.197,0.052053536294974015
0.197,0.05135508299312717
0.197,0.05135508299312717
0.198,0.0513541854897697
0.198,0.04898462538101958
0.199,0.05133738491828031
0.199,0.05044435064147484
0.199,0.05044631191959279
0.199,0.05044631191959279
0.199,0.04975360264022667
0.2,0.04896208261280342
0.201,0.04896208261280342
0.201,0.04921681072363968
0.201,0.049030276785636054
0.201,0.04852517620358791
0.203,0.0476908862109165
0.202,0.04772954043686065
0.203,0.0468722808108834
0.203,0.04687402806320843
0.203,0.04664501747647379
0.203,0.04687462045450556
0.202,0.046952312169402266
0.203,0.04643498108291811
0.203,0.045431285381211245
0.203,0.044679848982614914
0.204,0.04392426023313635
0.206,0.04459735420348615
0.206,0.043724110607689305
0.206,0.04306004651777853
0.207,0.04231908309739395
0.207,0.04231908309739395
0.207,0.04254469259567557
0.207,0.0419361695983321
0.206,0.04254575256281043
0.207,0.042560708321833673
0.207,0.04243186993378107
0.207,0.04243271025536955
0.206,0.043800485891602486
0.206,0.04393061013855665
0.207,0.04215661197632834
0.208,0.04163422264500697
0.209,0.04168806433840419
0.209,0.04168806433840419
0.208,0.042470714232943844
0.208,0.04299719714219356
0.209,0.0421466514813333
0.211,0.041889598008894025
0.211,0.041962582726778185
0.211,0.04065885005388685
0.211,0.040818757650747946
0.211,0.04045849538445835
0.212,0.040675097835581604
0.212,0.04050213342806775
0.213,0.039624734012498
0.213,0.03980499834711222
0.214,0.039274609224526184
0.216,0.03927504858124956
0.216,0.039148712952423684
0.216,0.03945222534055328
0.217,0.038725590094825055
0.217,0.03896880018360299
0.216,0.039518660112467685
0.216,0.03964085491758988
0.217,0.03989276995749711
0.217,0.040461679703405695
0.217,0.04057251259939028
0.217,0.03991305632050864
0.217,0.04010903733251559
0.217,0.039742295498725384
0.217,0.039293139709132466
0.217,0.03847893194404817
0.217,0.037648043307138813
0.217,0.03703031279971601
0.218,0.03688089579611396
0.218,0.03688089579611396
0.218,0.036143110055827404
0.219,0.035611816267560714
0.219,0.035611373883874885
0.22,0.03544630987565869
0.22,0.03483383973796125
0.22,0.03496557624587682
0.221,0.03557563095266217
0.221,0.034830051771600846
0.221,0.03483287638871688
0.222,0.033871998953799914
0.221,0.03446854642120534
0.222,0.033113023175450486
0.222,0.033352641794546105
0.222,0.03384931734048125
0.223,0.033249211570945764
0.223,0.033249211570945764
0.224,0.03205928911070157
0.225,0.031423248218092684
0.226,0.030911821843409334
0.226,0.030265248649261146
0.226,0.030265248649261146
0.228,0.029763519054497152
0.228,0.02946676903974901
0.228,0.029379960905495432
0.228,0.028801115353157637
0.228,0.028799869982287903
0.229,0.02848004274354063
0.229,0.027917149817931662
0.229,0.027917149817931662
0.229,0.027632194651246892
0.229,0.027966034772628823
0.23,0.028323731292393812
0.229,0.028217761070308992
0.229,0.028124935249076038
0.231,0.027076608999907555
0.231,0.026514130333415174
0.231,0.026514130333415174
0.231,0.0263975154204337
0.232,0.02597630806227335
0.232,0.02597630806227335
0.232,0.026332337354494778
0.232,0.026332337354494778
0.233,0.025911446859777417
0.233,0.02545869513105825
0.234,0.025345687029410004
0.234,0.024644997508581044
0.234,0.024487131801772942
0.234,0.024643238926644613
0.234,0.024641161352869916
0.235,0.024535383475440792
0.235,0.024535383475440792
0.236,0.024436529669116462
0.236,0.024429266965183077
0.237,0.024228172285952164
0.237,0.02411000931221314
0.238,0.024109869908828813
0.238,0.024409695977200215
0.238,0.023780589503252104
0.239,0.023730832273438633
0.238,0.023908194477550895
0.239,0.02375841917751486
0.241,0.023170125483237606
0.24,0.02343552041584127
0.24,0.02343552041584127
0.24,0.02333233164745447
0.241,0.02333233164745447
0.24,0.023299838207687232
0.24,0.02362264744247285
0.24,0.023883065480269784
0.241,0.023560659285401336
0.242,0.022846826196784485
0.243,0.023153752509751657
0.243,0.02265006942524846
0.243,0.022573237127110592
0.243,0.022403432819986364
0.243,0.02207637416301639
0.243,0.02178760607024861
0.244,0.021535699196614334
0.245,0.020471800025827755
0.246,0.020438164330526185
0.247,0.01970714443852276
0.246,0.019369152317377507
0.247,0.018979717857383168
0.247,0.018530426769605028
0.248,0.018644082274869092
0.248,0.018644082274869092
0.248,0.01863632024948714
0.248,0.018198029915641994
0.249,0.01783533338138753
0.249,0.017832729614143852
0.249,0.01817964048312037
0.251,0.017782441368903435
0.251,0.017427022770773112
0.251,0.017113452098571198
0.252,0.01745210812855135
0.253,0.017482192038470436
0.253,0.01646291669356336
0.254,0.016182476612243264
0.254,0.016182476612243264
0.254,0.016105858899078958
0.254,0.016105858899078958
0.255,0.01557587744212546
0.255,0.015240913600127099
0.255,0.015066041658543316
0.255,0.014697532099810845
0.255,0.014729416112696311
0.255,0.014729416112696311
0.255,0.014776724124847786
0.255,0.015277856343732507
0.254,0.015500373261178257
0.255,0.014973249565382894
0.255,0.014894129985431452
0.255,0.014596525141420513
0.256,0.014225505908106584
0.256,0.013996386586439136
0.256,0.014293431264672665
0.256,0.014269761426614763
0.257,0.014463964803833463
0.258,0.013996540483572267
0.259,0.013788928520222187
0.26,0.013484142328582695
0.26,0.013780585850235429
0.261,0.013712755861722437
0.261,0.013741058805583985
0.261,0.013741058805583985
0.261,0.013613761654660078
0.261,0.013650930004054616
0.261,0.013650930004054616
0.261,0.013704228862051717
0.261,0.014088671873869484
0.261,0.01444268011126759
0.261,0.014192907227363712
0.26,0.014120538867975044
0.261,0.014307882737911401
0.262,0.014277947672062745
0.262,0.0075947399511683295
0.262,0.014257205728089358
0.262,0.01422573955349775
0.262,0.014022764378404766
0.263,0.014189175245535845
0.263,0.013452863709180585
0.265,0.013427537907586697
0.264,0.013417092458907544
0.265,0.013318731120032781
0.264,0.012953831885035587
0.264,0.013768600153064987
0.264,0.013558190820032146
0.264,0.013611510314092213
0.264,0.013611510314092213
0.264,0.013968018950989123
0.266,0.013555261048130603
0.266,0.013555261048130603
0.267,0.01329120335054218
0.267,0.01329120335054218
0.267,0.013222829322812709
0.267,0.013263235348171733
0.268,0.013248697321690754
0.267,0.013301677415594617
0.268,0.013863630667279954
0.269,0.013808689977662207
0.268,0.01378415823499553
0.268,0.013866136349072754
0.268,0.013509826864103656
0.267,0.013808081995689744
0.266,0.013830152246398735
0.266,0.013857205911766275
0.266,0.014227533561325261
0.267,0.013432442933631975
0.267,0.013622938985462033
0.267,0.014039624777080893
0.267,0.01403924660269933
0.267,0.01403924660269933
0.267,0.01413520226132554
0.266,0.015358014962673666
0.265,0.015401640293310443
0.265,0.015401640293310443
0.265,0.015502658643274478
0.266,0.015839964888172502
0.266,0.015839964888172502
0.266,0.01540949652231132
0.265,0.015504301548651959
0.264,0.015801948769156346
0.264,0.015801948769156346
0.264,0.01514143622842789
0.264,0.01514143622842789
0.264,0.01452396872981803
0.265,0.0138349504282295
0.265,0.013748479736723806
0.266,0.013599949650260165
0.266,0.01295734748215295
0.265,0.013386579983819983
0.265,0.013010103421172594
0.265,0.013202996047047694
0.265,0.013797669266973385
0.265,0.013407761828076684
0.265,0.013043404574687053
0.264,0.013370653377090235
0.263,0.013015845607618747
0.263,0.012052446337346626
0.263,0.012052446337346626
0.263,0.012350096946021268
0.263,0.012496959174895114
0.263,0.012777753096760887
0.262,0.012945835501226476
0.263,0.012649150978707762
0.262,0.012320098408106757
0.261,0.011756903047156065
0.261,0.011407124261615137
0.261,0.011837772662648427
0.261,0.012231494011342645
0.263,0.012098549482269913
0.262,0.005851474528459993
0.262,0.005851474528459993
0.262,0.011466020318296907
0.262,0.012087532393786345
0.262,0.01214450112092879
0.262,0.011926553860556664
0.264,0.011729949471775091
0.264,0.011729949471775091
0.264,0.0118894273861521
0.263,0.011996203581988198
0.263,0.011996203581988198
0.262,0.012550503543928775
0.263,0.0116509059107745
0.263,0.01154817068409971
0.262,0.011994445899492187
0.262,0.011861818795295928
0.261,0.011861818795295928
0.261,0.011922650508080694
0.261,0.011621902373323395
0.262,0.011873501512849832
0.262,0.01162173588119891
0.261,0.011743836413322275
0.26,0.011748213250537288
0.258,0.011419876646565148
0.259,0.011726156281971666
0.259,0.01079889341920309
0.258,0.010741322098401776
0.259,0.011335832021749793
0.259,0.011517686755554877
0.259,0.011571895179947733
0.258,0.011485634547747528
0.258,0.0058558518416390055
0.256,0.011458741736085415
0.256,0.011438530398998331
0.254,0.011675957649543874
0.255,0.012018494330001392
0.254,0.011993246783610705
0.255,0.011924316740570855
0.255,0.01201832989453196
0.255,0.01230345502330904
0.254,0.012693204985188484
0.255,0.01199822787589832
0.256,0.012369417396369252
0.257,0.012064730396160439
0.257,0.01182337405833719
0.256,0.011880703717353296
0.256,0.011959718099067299
0.256,0.011773226339529765
0.256,0.011773226339529765
0.256,0.011773226339529765
0.256,0.011773226339529765
0.256,0.011449164496679827
0.256,0.011449164496679827
0.256,0.011493375426491433
0.256,0.011389145118527622
0.256,0.011399796067097612
0.255,0.011461489094291248
0.257,0.011445907076380343
0.259,0.005872019827768445
0.258,0.011709723849348354
0.258,0.012275226739778253
0.256,0.012481927808416527
0.257,0.012521550724983743
0.258,0.0128957054274258
0.259,0.012951751549916162
0.259,0.012518181038276737
0.26,0.012031194420378578
0.26,0.012031194420378578
0.26,0.012252035678447518
0.258,0.012162458872707716
0.259,0.01234554356369068
0.259,0.012440796792899271
0.259,0.012013071966421877
0.258,0.012122280149002077
0.257,0.012263755849070482
0.257,0.012206185509606208
0.258,0.012086690465822036
0.257,0.012323740151583908
0.257,0.012318989806390436
0.256,0.012438476474707087
0.256,0.012378781971108768
0.255,0.01303028612700994
0.255,0.012799359300013757
0.254,0.0129632987985574
0.255,0.012951819682038339
0.255,0.01218305865065463
0.255,0.01261589739614376
0.255,0.012394608029269859
0.255,0.012394608029269859
0.256,0.011807134927218799
0.257,0.011872261679932562
0.256,0.012342756309280988
0.257,0.01204223640178344
0.257,0.01204223640178344
0.258,0.0121689838940566
0.258,0.0121689838940566
0.258,0.012168895643839895
0.258,0.012168895643839895
0.259,0.012195593406483622
0.259,0.012195593406483622
0.259,0.0115910311042919
0.258,0.0113266864342839
0.259,0.01229901735928651
0.259,0.011864290088151751
0.259,0.011671871414139048
0.26,0.011387408800667123
0.26,0.012013027330479285
0.26,0.012046331588445343
0.258,0.011803239968969405
0.259,0.011446982273030554
0.259,0.011919880468800622
0.26,0.011919880468800622
0.261,0.011767360342878522
0.262,0.012064520617223629
0.262,0.011916162238401409
0.262,0.011796861464552345
0.262,0.012046983083528898
0.262,0.012085593805721075
0.263,0.011915938209727611
0.263,0.011729084350223058
0.263,0.011729084350223058
0.263,0.011729084350223058
0.264,0.011810607706083128
0.264,0.011881821832573412
0.262,0.01155197859120272
0.262,0.011215017315831128
0.262,0.011215017315831128
0.261,0.0113402675122171
0.261,0.01115891228512233
0.262,0.01068783549054607
0.262,0.011002657740182917
0.262,0.010819177558469888
0.261,0.010740710091263829
0.262,0.010631235781886926
0.261,0.010740710091263829
0.261,0.010910320657788852
0.261,0.010480822977056267
0.261,0.010785395354521842
0.262,0.010338109163996844
0.26,0.010494465087347703
0.26,0.010743018611373141
0.26,0.010413403256849646
0.262,0.010234117431314207
0.262,0.009978637785783371
0.261,0.00995278670150498
0.261,0.00995278670150498
0.261,0.009952974973144818
0.26,0.010530106120355348
0.261,0.009993638108853242
0.262,0.010455996846527538
0.263,0.010112294268054574
0.264,0.010135073888334659
0.266,0.010073715242999775
0.265,0.010228638282986542
0.267,0.010253474180897552
0.268,0.010132528319271965
0.268,0.010271862098055126
0.267,0.010029794496781883
0.269,0.010091223616813732
0.269,0.010171877859002882
0.27,0.010186791301328388
0.27,0.010186791301328388
0.27,0.01010904394444618
0.27,0.010108878691185309
0.27,0.010289219599554722
0.269,0.010244535897789923
0.269,0.010901693530519145
0.267,0.010951709804167086
0.266,0.0106152075297866
0.265,0.01065938141331165
0.265,0.01065938141331165
0.266,0.010000211760128079
0.265,0.010225706079806766
0.265,0.010478388939443448
0.264,0.011087492474877655
0.264,0.010843064647252956
0.264,0.010779628890086367
0.263,0.010750380747400154
0.263,0.010858599247616722
0.263,0.010902928070699489
0.263,0.010733904368264161
0.263,0.010210518864717754
0.263,0.009685525789813031
0.262,0.010138222557380958
0.26,0.010116140144129104
0.26,0.00995425194703304
0.261,0.009970069188156606
0.262,0.010080472454891347
0.261,0.009801646485724996
0.261,0.009801646485724996
0.262,0.009721049545363621
0.263,0.009097802530458117
0.263,0.008862438715692174
0.262,0.008956389714533716
0.263,0.008716520499027883
0.262,0.009287259724892945
0.261,0.009446301456236397
0.26,0.009258113063057193
0.26,0.009339594686015302
0.26,0.00933402812147897
0.261,0.009462906939139216
0.261,0.009462906939139216
0.261,0.009952514335556419
0.261,0.009772797516066592
0.261,0.009951760517538941
0.262,0.009244259033035485
0.263,0.008630753252258653
0.263,0.008725025630558873
0.264,0.008729876794786439
0.264,0.00867820383451531
0.264,0.008776448962844203
0.263,0.008258401635559524
0.263,0.008258401635559524
0.263,0.008258401635559524
0.263,0.00827405916825254
0.263,0.007836632304222553
0.265,0.00759910261368691
0.265,0.007708436897590041
0.263,0.007950985402594968
0.263,0.007836270552197544
0.263,0.007960546700879876
0.263,0.008041675881017667
0.263,0.007904201772316724
0.264,0.007861449707423494
0.264,0.007861449707423494
0.264,0.007040923789658737
0.264,0.007431145008192331
0.264,0.007483067822869259
0.264,0.0072240613186915666
0.264,0.007499706515099801
0.262,0.0076253536325880935
0.263,0.007352970406358839
0.263,0.007144882718525901
0.263,0.0070931657325941574
0.263,0.007145799873655756
0.263,0.007031160335965647
0.263,0.007031160335965647
0.263,0.006746249256961736
0.262,0.0066935402766075906
0.262,0.0066935402766075906
0.263,0.006437453847034544
0.261,0.006113185792929328
0.261,0.005763854252712463
0.262,0.005764157902737803
0.261,0.005458338005559144
0.261,0.005389298794526669
0.261,0.005603660728496593
0.261,0.005602554330967582
0.262,0.005911968933629386
0.263,0.005720463278994825
0.264,0.006055418349634045
0.264,0.006156210615575271
0.265,0.006083230583304143
0.267,0.006081739293400149
0.265,0.006464854481775506
0.265,0.005992759932879755
0.266,0.005895753225396177
0.266,0.005873643374909134
0.267,0.006063489556427479
0.268,0.006435071583398733
0.267,0.006086014674527608
0.266,0.006327257336069057
0.267,0.0064035337116466
0.267,0.0064651029758809875
0.268,0.006194785808799135
0.269,0.006238203228553604
0.269,0.004911223966131926
0.268,0.006258467455168266
0.267,0.006309514994993444
0.267,0.006043672296091389
0.266,0.005889304916888308
0.265,0.006186470323696496
0.266,0.006186470323696496
0.267,0.006632353733208509
0.266,0.006728611314484656
0.266,0.006728611314484656
0.266,0.006622965608745836
0.266,0.006622965608745836
0.265,0.006740348373769374
0.265,0.006817646614427691
0.264,0.007124863980898219
0.265,0.0069950571636333645
0.266,0.007345026092273719
0.266,0.007232894613563791
0.266,0.0070526550112606
0.266,0.007009699672630683
0.266,0.007009699672630683
0.266,0.00716790265517793
0.266,0.007009699672630683
0.267,0.00726719638083256
0.266,0.007200283743360729
0.266,0.0070750262667714
0.265,0.006921043907705761
0.265,0.007415192058181391
0.266,0.0073321242185646306
0.266,0.0073321242185646306
0.266,0.007240586304459505
0.265,0.007104088678272447
0.266,0.006615274611677286
0.265,0.005943659437861912
0.265,0.005943659437861912
0.264,0.006320250101172734
0.264,0.006372759295652111
0.265,0.006122735217672818
0.264,0.006340945401610214
0.264,0.006340945401610214
0.262,0.006355345002898069
0.262,0.006473038148098046
0.261,0.006400373930894504
0.261,0.0059180973112185845
0.262,0.005875586754581673
0.26,0.00610974434917612
0.26,0.006310690336011232
0.261,0.006688720842356387
0.261,0.006688720842356387
0.26,0.006952485806043009
0.26,0.007264045099678584
0.261,0.007245995236787718
0.261,0.00754401340608559
0.26,0.0076353689795022
0.26,0.007734600222805503
0.261,0.0080581902953645
0.262,0.008450736392435132
0.263,0.008317272369970562
0.263,0.008332907496140986
0.264,0.008757207547782161
0.264,0.008757207547782161
0.265,0.008434804128672348
0.265,0.0083009613326065
0.265,0.008235033476568863
0.264,0.009089303448744462
0.265,0.008233114880977756
0.264,0.008166297368333244
0.264,0.008300053556677917
0.263,0.007874134574477575
0.263,0.007944658272012437
0.263,0.007819246050151428
0.263,0.007818790633300059
0.262,0.0074291561870888905
0.261,0.007063063409391338
0.261,0.006834263416642471
0.261,0.006467295618768499
0.261,0.005966385701558821
0.26,0.005961337698143866
0.26,0.005649094085346501
0.26,0.005649094085346501
0.26,0.005784319460369893
0.26,0.007304801420628831
0.258,0.0053326711192576495
0.259,0.005237871624373491
0.258,0.005439026938451374
0.258,0.00514389473429784
0.258,0.005003826731895951
0.259,0.005305979005827663
0.259,0.005078987617939854
0.26,0.004703031366535838
0.26,0.004703031366535838
0.26,0.004521616465367428
0.259,0.004613960228216744
0.26,0.004566683447987114
0.259,0.004691892708904749
0.259,0.004869796999871511
0.261,0.004946940544996136
0.261,0.004770582641025623
0.26,0.00490785698992756
0.26,0.00490785698992756
0.261,0.00490785698992756
0.262,0.004736403161649334
0.261,0.005081850315052091
0.26,0.0050803190933450156
0.26,0.004902868098863964
0.26,0.004902868098863964
0.261,0.004459024883052811
0.261,0.004309572840862044
0.26,0.003935572665059343
0.261,0.003714358856539454
0.261,0.0036506212894834808
0.262,0.003745235466806955
0.262,0.0039897966611476335
0.262,0.0038999492195130004
0.261,0.003962702805728142
0.26,0.0038963461359874507
0.261,0.00412044260559191
0.261,0.004394150338347685
0.261,0.004484860629791753
0.262,0.004218253030743823
0.261,0.004571655807695522
0.26,0.004391137049012897
0.26,0.004284854038869293
0.26,0.004356880349603993
0.261,0.004787977768939668
0.26,0.00497463456514855
0.261,0.005316344447049698
0.26,0.005389816081101068
0.26,0.005315760254020936
0.262,0.005104876769014295
0.262,0.005107331744859089
0.263,0.004947979962175091
0.263,0.005103570340348112
0.264,0.004986447889038781
0.264,0.004986447889038781
0.264,0.004872724033708412
0.264,0.004872724033708412
0.263,0.004918795682991391
0.263,0.004852028249302722
0.265,0.004819861962506287
0.266,0.004903793926501788
0.267,0.00445444419573665
0.266,0.0044505107158132285
0.264,0.00479604367242752
0.263,0.004889939179783457
0.263,0.004869852690586914
0.264,0.004680869217358335
0.265,0.004674518082493307
0.266,0.004688307013605744
0.265,0.004373759283481265
0.267,0.0045132046124154905
0.267,0.004406231199281053
0.268,0.00472393903472375
0.268,0.004804902075570553
0.268,0.004668895166364528
0.268,0.004804902075570553
0.269,0.004831011470773428
0.268,0.0045191449008359615
0.268,0.00464591951051944
0.268,0.00895790711167323
0.269,0.004761099829545267
0.271,0.0049549527458260054
0.272,0.004683116302469318
0.271,0.004774515217556114
0.27,0.0050938331222159855
0.269,0.005367366854079893
0.27,0.005093753770947428
0.27,0.005455721542962697
0.27,0.005451074660063529
0.271,0.005478454203270373
0.27,0.005451074660063529
0.271,0.005292245798123577
0.271,0.005292245798123577
0.271,0.005336335748180667
0.27,0.005336335748180667
0.27,0.00546203735702187
0.269,0.00546203735702187
0.269,0.00546203735702187
0.27,0.005362244090544694
0.269,0.005562316211576304
0.268,0.005797630253701224
0.269,0.005476537532119502
0.268,0.0050544008663016456
0.267,0.0050544008663016456
0.267,0.0050544008663016456
0.268,0.004673251800798402
0.268,0.004612867571340254
0.268,0.004798654515177284
0.268,0.004668160257015233
0.268,0.004353429733845475
0.269,0.004286366775098915
0.268,0.004435432469508654
0.27,0.004509641091025884
0.27,0.004632305863096286
0.27,0.004639315243083204
0.27,0.004347657207167082
0.27,0.004179939892455945
0.271,0.004457767113711205
0.272,0.004487767190554148
0.272,0.004487767190554148
0.272,0.004487767190554148
0.272,0.004205767545467896
0.273,0.00405340231600811
0.273,0.004142118234580173
0.273,0.004042018687305905
0.272,0.004209371377111099
0.274,0.004092181614313161
0.273,0.00442946001965293
0.273,0.004227586243530819
0.272,0.004165304327062674
0.273,0.004490331244649799
0.273,0.005001157751140474
0.273,0.00506576791745546
0.273,0.005009622488045468
0.273,0.004497443160144402
0.273,0.004483958445782035
0.273,0.00438214367729582
0.272,0.00418349043223105
0.273,0.004381509520426591
0.273,0.004308698393321471
0.273,0.004308699418531072
0.273,0.004319987457041726
0.273,0.008012730737021299
0.273,0.004822367670883966
0.275,0.004931593777917201
0.275,0.00484530448897972
0.277,0.004943989142298454
0.278,0.004781823560123754
0.279,0.004778171124080855
0.28,0.00475318119402193
0.281,0.004721348503368751
0.281,0.004727082853501977
0.282,0.004486535912037605
0.283,0.004476409295996638
0.282,0.004821289043127469
0.282,0.0053847199637944146
0.281,0.005435620329482611
0.281,0.005750663300197099
0.282,0.005381039622885639
0.282,0.005310427882093534
0.282,0.005310535469086404
0.282,0.005310535469086404
0.284,0.005384640458486754
0.283,0.0054440884826039305
0.285,0.0054540126324805005
